Time,dTEC,ipplat,ipplon,anomaly,forecast
2023-02-01 11:24:22,0.062015147,41.83447,11.30074,,
2023-02-01 11:24:27,0.05506801,41.83596,11.30358,,
2023-02-01 11:24:32,0.058911481,41.834,11.32429,,
2023-02-01 11:24:37,0.074255019,41.83549,11.32713,,
2023-02-01 11:24:42,0.071722048,41.83697,11.32998,,
2023-02-01 11:24:47,0.086571951,41.83845,11.33282,,
2023-02-01 11:24:52,0.084963068,41.83992,11.33566,,
2023-02-01 11:24:57,0.095571692,41.8414,11.33851,,
2023-02-01 11:25:02,0.106180065,41.84287,11.34136,,
2023-02-01 11:25:07,0.094699374,41.84435,11.3442,,
2023-02-01 11:25:12,0.092859749,41.84232,11.36485,,
2023-02-01 11:25:17,0.093380258,41.84378,11.36769,,
2023-02-01 11:25:22,0.103078907,41.84525,11.37054,,
2023-02-01 11:25:27,0.104801632,41.8467,11.37338,,
2023-02-01 11:25:32,0.105367301,41.84816,11.37623,,
2023-02-01 11:25:37,0.109009706,41.84962,11.37908,,
2023-02-01 11:25:42,0.124896567,41.85107,11.38193,,
2023-02-01 11:25:47,0.117070522,41.84899,11.40251,,
2023-02-01 11:25:52,0.110919132,41.85043,11.40535,,
2023-02-01 11:25:57,0.111849871,41.85188,11.4082,,
2023-02-01 11:26:02,0.102943131,41.85332,11.41104,,
2023-02-01 11:26:07,0.121100216,41.85476,11.41389,,
2023-02-01 11:26:12,0.08970434,41.85619,11.41674,,
2023-02-01 11:26:17,0.077856628,41.85763,11.41959,,
2023-02-01 11:26:22,0.07380611,41.85906,11.42244,,
2023-02-01 11:26:27,0.094007726,41.85692,11.44296,,
2023-02-01 11:26:32,0.082997317,41.85834,11.4458,,
2023-02-01 11:26:37,0.078379631,41.85976,11.44865,,
2023-02-01 11:26:42,0.088618317,41.86118,11.4515,,
2023-02-01 11:26:47,0.086686927,41.8626,11.45435,,
2023-02-01 11:26:52,0.118180914,41.86402,11.4572,,
2023-02-01 11:26:57,0.115885633,41.86544,11.46006,,
2023-02-01 11:27:02,0.123896337,41.86323,11.48051,,
2023-02-01 11:27:07,0.124857182,41.86464,11.48335,,
2023-02-01 11:27:12,0.134010222,41.86604,11.4862,,
2023-02-01 11:27:17,0.152388413,41.86745,11.48905,,
2023-02-01 11:27:22,0.12499561,41.86885,11.4919,,
2023-02-01 11:27:27,0.126570571,41.87025,11.49476,,
2023-02-01 11:27:32,0.132435953,41.87164,11.49761,,
2023-02-01 11:27:37,0.129432316,41.87304,11.50046,,
2023-02-01 11:27:42,0.125079122,41.87077,11.52084,,
2023-02-01 11:27:47,0.12219774,41.87216,11.52369,,
2023-02-01 11:27:52,0.119378439,41.87354,11.52654,,
2023-02-01 11:27:57,0.132604398,41.87493,11.52939,,
2023-02-01 11:28:02,0.120038701,41.87631,11.53225,,
2023-02-01 11:28:07,0.107535342,41.87769,11.5351,,
2023-02-01 11:28:12,0.102850225,41.87906,11.53796,,
2023-02-01 11:28:17,0.105278165,41.87674,11.55828,,
2023-02-01 11:28:22,0.099071893,41.87811,11.56112,,
2023-02-01 11:28:27,0.083056055,41.87947,11.56397,,
2023-02-01 11:28:32,0.065690213,41.88084,11.56683,,
2023-02-01 11:28:37,0.058491851,41.8822,11.56968,,
2023-02-01 11:28:42,0.030200375,41.88356,11.57253,,
2023-02-01 11:28:47,0.020300114,41.88492,11.57539,,
2023-02-01 11:28:52,0.031846324,41.88628,11.57825,,
2023-02-01 11:28:57,0.009606191,41.88389,11.59849,,
2023-02-01 11:29:02,-0.016337168,41.88524,11.60134,,
2023-02-01 11:29:07,-0.015902701,41.88659,11.6042,,
2023-02-01 11:29:12,-0.02293342,41.88793,11.60705,,
2023-02-01 11:29:17,-0.049888397,41.88928,11.6099,,
2023-02-01 11:29:22,-0.056812763,41.89062,11.61276,,
2023-02-01 11:29:27,-0.064155702,41.89196,11.61562,,
2023-02-01 11:29:32,-0.071684452,41.89329,11.61847,,
2023-02-01 11:29:37,-0.078458299,41.89084,11.63865,,
2023-02-01 11:29:42,-0.082364577,41.89217,11.6415,,
2023-02-01 11:29:47,-0.087164662,41.8935,11.64435,,
2023-02-01 11:29:52,-0.085808972,41.89482,11.64721,,
2023-02-01 11:29:57,-0.063727964,41.89615,11.65006,,
2023-02-01 11:30:02,-0.073502129,41.89747,11.65292,,
2023-02-01 11:30:07,-0.059866989,41.89879,11.65578,,
2023-02-01 11:30:12,-0.078324099,41.90011,11.65864,,
2023-02-01 11:30:17,-0.087109036,41.89759,11.67874,,
2023-02-01 11:30:22,-0.068594405,41.8989,11.68159,,
2023-02-01 11:30:27,-0.06814383,41.90021,11.68445,,
2023-02-01 11:30:32,-0.066249954,41.90152,11.6873,,
2023-02-01 11:30:37,-0.060095434,41.90282,11.69016,,
2023-02-01 11:30:42,-0.072478942,41.90412,11.69302,,
2023-02-01 11:30:47,-0.07637416,41.90542,11.69588,,
2023-02-01 11:30:52,-0.073192775,41.90672,11.69874,,
2023-02-01 11:30:57,-0.079858482,41.90414,11.71877,,
2023-02-01 11:31:02,-0.074985977,41.90543,11.72162,,
2023-02-01 11:31:07,-0.060456957,41.90672,11.72448,,
2023-02-01 11:31:12,-0.066826116,41.90801,11.72733,,
2023-02-01 11:31:17,-0.064012144,41.90929,11.73019,,
2023-02-01 11:31:22,-0.070583722,41.91057,11.73305,,
2023-02-01 11:31:27,-0.073851524,41.91185,11.73591,,
2023-02-01 11:31:32,-0.070292211,41.91313,11.73877,,
2023-02-01 11:31:37,-0.074007433,41.91049,11.75873,,
2023-02-01 11:31:42,-0.051154822,41.91176,11.76158,,
2023-02-01 11:31:47,-0.064254993,41.91303,11.76444,,
2023-02-01 11:31:52,-0.048911542,41.9143,11.76729,,
2023-02-01 11:31:57,-0.048135044,41.91556,11.77015,,
2023-02-01 11:32:02,-0.022444052,41.91682,11.77301,,
2023-02-01 11:32:07,-0.051043091,41.91808,11.77587,,
2023-02-01 11:32:12,-0.043212665,41.91934,11.77874,,
2023-02-01 11:32:17,-0.068289245,41.91665,11.79862,,
2023-02-01 11:32:22,-0.046833277,41.9179,11.80147,,
2023-02-01 11:32:27,-0.073328175,41.91914,11.80433,,
2023-02-01 11:32:32,-0.06786532,41.92039,11.80718,,
2023-02-01 11:32:37,-0.037496063,41.92163,11.81004,,
2023-02-01 11:32:42,-0.055317718,41.92287,11.8129,,
2023-02-01 11:32:47,-0.050351566,41.92412,11.81577,,
2023-02-01 11:32:52,-0.048451851,41.92535,11.81863,,
2023-02-01 11:32:57,-0.062782781,41.9226,11.83844,,
2023-02-01 11:33:02,-0.050803526,41.92383,11.84129,,
2023-02-01 11:33:07,-0.052000217,41.92506,11.84415,,
2023-02-01 11:33:12,-0.052743946,41.92628,11.847,,
2023-02-01 11:33:17,-0.063845768,41.92751,11.84986,,
2023-02-01 11:33:22,-0.045821695,41.92873,11.85272,,
2023-02-01 11:33:27,-0.0372187,41.92995,11.85559,,
2023-02-01 11:33:32,-0.038975715,41.93117,11.85845,,
2023-02-01 11:33:37,-0.046395632,41.92835,11.87818,,
2023-02-01 11:33:42,-0.047020302,41.92956,11.88104,,
2023-02-01 11:33:47,-0.051663533,41.93077,11.88389,,
2023-02-01 11:33:52,-0.059151095,41.93198,11.88675,,
2023-02-01 11:33:57,-0.086874715,41.93318,11.88961,,
2023-02-01 11:34:02,-0.029575079,41.93439,11.89247,,
2023-02-01 11:34:07,-0.074237834,41.93559,11.89533,,
2023-02-01 11:34:12,-0.066548586,41.93679,11.8982,,
2023-02-01 11:34:17,-0.0591199,41.93391,11.91785,,
2023-02-01 11:34:22,-0.071696303,41.9351,11.9207,,
2023-02-01 11:34:27,-0.047401283,41.93629,11.92356,,
2023-02-01 11:34:32,-0.039350288,41.93748,11.92642,,
2023-02-01 11:34:37,-0.045430731,41.93867,11.92928,,
2023-02-01 11:34:42,-0.049187984,41.93985,11.93214,,
2023-02-01 11:34:47,-0.032528385,41.94103,11.935,,
2023-02-01 11:34:52,-0.040810236,41.94221,11.93786,,
2023-02-01 11:34:57,-0.028674805,41.94339,11.94073,,
2023-02-01 11:35:02,-0.032786323,41.94045,11.9603,,
2023-02-01 11:35:07,-0.012014992,41.94162,11.96315,,
2023-02-01 11:35:12,-0.007255979,41.94278,11.96601,,
2023-02-01 11:35:17,-0.00229242,41.94395,11.96887,,
2023-02-01 11:35:22,0.010866579,41.94512,11.97173,,
2023-02-01 11:35:27,0.027520939,41.94628,11.97459,,
2023-02-01 11:35:32,0.031452612,41.94744,11.97745,,
2023-02-01 11:35:37,0.022662575,41.9486,11.98032,,
2023-02-01 11:35:42,0.057556833,41.9456,11.99981,,
2023-02-01 11:35:47,0.044944413,41.94675,12.00267,,
2023-02-01 11:35:52,0.046167366,41.9479,12.00552,,
2023-02-01 11:35:57,0.058171768,41.94904,12.00838,,
2023-02-01 11:36:02,0.046172714,41.95019,12.01124,,
2023-02-01 11:36:07,0.073628319,41.95133,12.0141,,
2023-02-01 11:36:12,0.059453718,41.95247,12.01696,,
2023-02-01 11:36:17,0.071102062,41.95361,12.01983,,
2023-02-01 11:36:22,0.05522252,41.95474,12.02269,,
2023-02-01 11:36:27,0.066576277,41.95168,12.0421,,
2023-02-01 11:36:32,0.072259531,41.95281,12.04496,,
2023-02-01 11:36:37,0.058641492,41.95394,12.04781,,
2023-02-01 11:36:42,0.072493384,41.95506,12.05067,,
2023-02-01 11:36:47,0.059992441,41.95619,12.05353,,
2023-02-01 11:36:52,0.051457907,41.95731,12.05639,,
2023-02-01 11:36:57,0.056763033,41.95843,12.05926,,
2023-02-01 11:37:02,0.03219008,41.95954,12.06212,,
2023-02-01 11:37:07,0.038849313,41.96066,12.06498,,
2023-02-01 11:37:12,0.022212004,41.95754,12.0843,,
2023-02-01 11:37:17,0.024350429,41.95864,12.08716,,
2023-02-01 11:37:22,0.026461867,41.95975,12.09002,,
2023-02-01 11:37:27,0.017499599,41.96085,12.09288,,
2023-02-01 11:37:32,0.010391908,41.96195,12.09574,,
2023-02-01 11:37:37,0.007019078,41.96305,12.0986,,
2023-02-01 11:37:42,0.020306391,41.96415,12.10146,,
2023-02-01 11:37:47,0.011475129,41.96525,12.10432,,
2023-02-01 11:37:52,0.02635757,41.96207,12.12356,,
2023-02-01 11:37:57,0.032517992,41.96315,12.12642,,
2023-02-01 11:38:02,0.019591666,41.96424,12.12928,,
2023-02-01 11:38:07,0.024553859,41.96532,12.13214,,
2023-02-01 11:38:12,0.011133834,41.96641,12.135,,
2023-02-01 11:38:17,0.018371847,41.96749,12.13786,,
2023-02-01 11:38:22,0.021121147,41.96857,12.14072,,
2023-02-01 11:38:27,0.009275974,41.96964,12.14358,,
2023-02-01 11:38:32,0.035951562,41.97072,12.14644,,
2023-02-01 11:38:37,0.037456135,41.96747,12.1656,,
2023-02-01 11:38:42,0.032356909,41.96854,12.16845,,
2023-02-01 11:38:47,0.022534087,41.96961,12.17131,,
2023-02-01 11:38:52,0.024440863,41.97067,12.17417,,
2023-02-01 11:38:57,0.015279421,41.97173,12.17702,,
2023-02-01 11:39:02,0.010919932,41.97279,12.17988,,
2023-02-01 11:39:07,0.024152554,41.97385,12.18275,,
2023-02-01 11:39:12,0.002703436,41.9749,12.18561,,
2023-02-01 11:39:17,0.00967171,41.97596,12.18847,,
2023-02-01 11:39:22,0.017792496,41.97265,12.20754,,
2023-02-01 11:39:27,0.006150903,41.9737,12.21039,,
2023-02-01 11:39:32,0.007414022,41.97474,12.21325,,
2023-02-01 11:39:37,-0.003566068,41.97578,12.2161,,
2023-02-01 11:39:42,0.014811697,41.97682,12.21896,,
2023-02-01 11:39:47,0.007315367,41.97786,12.22182,,
2023-02-01 11:39:52,0.013663974,41.9789,12.22468,,
2023-02-01 11:39:57,0.006595538,41.97993,12.22755,,
2023-02-01 11:40:02,0.016898063,41.98096,12.23041,,
2023-02-01 11:40:07,0.006967535,41.9776,12.24938,,
2023-02-01 11:40:12,-0.014736073,41.97862,12.25224,,
2023-02-01 11:40:17,-0.007081805,41.97965,12.25509,,
2023-02-01 11:40:22,0.009246279,41.98067,12.25795,,
2023-02-01 11:40:27,0.006752103,41.98169,12.26081,,
2023-02-01 11:40:32,-0.005165425,41.9827,12.26367,,
2023-02-01 11:40:37,-0.012873413,41.98372,12.26653,,
2023-02-01 11:40:42,-0.005796985,41.98473,12.26939,,
2023-02-01 11:40:47,-0.015898282,41.98574,12.27225,,
2023-02-01 11:40:52,-0.033542461,41.98232,12.29113,,
2023-02-01 11:40:57,-0.032642693,41.98332,12.29399,,
2023-02-01 11:41:02,-0.011551168,41.98432,12.29684,,
2023-02-01 11:41:07,-0.029968089,41.98532,12.2997,,
2023-02-01 11:41:12,-0.023258678,41.98632,12.30256,,
2023-02-01 11:41:17,-0.039135171,41.98732,12.30541,,
2023-02-01 11:41:22,-0.033882818,41.98831,12.30827,,
2023-02-01 11:41:27,-0.023952889,41.9893,12.31113,,
2023-02-01 11:41:32,-0.021097664,41.9903,12.31399,,
2023-02-01 11:41:37,-0.004164442,41.98681,12.33279,,
2023-02-01 11:41:42,-0.017339536,41.98779,12.33564,,
2023-02-01 11:41:47,-0.015497273,41.98878,12.33849,,
2023-02-01 11:41:52,-0.010623996,41.98975,12.34135,,
2023-02-01 11:41:57,0.00150894,41.99073,12.3442,,
2023-02-01 11:42:02,-0.017406837,41.99171,12.34706,,
2023-02-01 11:42:07,-0.001095712,41.99268,12.34992,,
2023-02-01 11:42:12,-0.000792081,41.99365,12.35278,,
2023-02-01 11:42:17,-0.005921357,41.99462,12.35564,,
2023-02-01 11:42:22,0.013131036,41.99559,12.3585,,
2023-02-01 11:42:27,0.00371566,41.99204,12.37719,,
2023-02-01 11:42:32,0.000854067,41.993,12.38004,,
2023-02-01 11:42:37,0.017705794,41.99396,12.3829,,
2023-02-01 11:42:42,0.015960369,41.99491,12.38575,,
2023-02-01 11:42:47,0.009955308,41.99587,12.38861,,
2023-02-01 11:42:52,0.028599114,41.99682,12.39146,,
2023-02-01 11:42:57,0.013132282,41.99777,12.39432,,
2023-02-01 11:43:02,0.018786297,41.99872,12.39718,,
2023-02-01 11:43:07,0.021588633,41.99966,12.40004,,
2023-02-01 11:43:12,0.021303757,41.99606,12.41864,,
2023-02-01 11:43:17,0.023336124,41.997,12.42149,,
2023-02-01 11:43:22,0.018049184,41.99793,12.42434,,
2023-02-01 11:43:27,0.021895379,41.99887,12.4272,,
2023-02-01 11:43:32,0.017010143,41.9998,12.43005,,
2023-02-01 11:43:37,0.016555903,42.00074,12.43291,,
2023-02-01 11:43:42,-0.008376918,42.00166,12.43576,,
2023-02-01 11:43:47,0.001203098,42.00259,12.43862,,
2023-02-01 11:43:52,0.01779736,42.00352,12.44148,,
2023-02-01 11:43:57,0.004270278,41.99985,12.45998,,
2023-02-01 11:44:02,-0.002713743,42.00077,12.46283,,
2023-02-01 11:44:07,-0.001510303,42.00169,12.46568,,
2023-02-01 11:44:12,0.001533998,42.0026,12.46854,,
2023-02-01 11:44:17,0.009944559,42.00352,12.47139,,
2023-02-01 11:44:22,0.009618777,42.00443,12.47424,,
2023-02-01 11:44:27,0.021239049,42.00534,12.4771,,
2023-02-01 11:44:32,0.019889773,42.00624,12.47995,,
2023-02-01 11:44:37,0.005572348,42.00715,12.48281,,
2023-02-01 11:44:42,0.020121176,42.00805,12.48566,,
2023-02-01 11:44:47,0.008068661,42.00432,12.50407,,
2023-02-01 11:44:52,0.028640212,42.00522,12.50692,,
2023-02-01 11:44:57,0.020024241,42.00611,12.50977,,
2023-02-01 11:45:02,0.025700166,42.007,12.51262,,
2023-02-01 11:45:07,0.03203541,42.0079,12.51547,,
2023-02-01 11:45:12,0.034093404,42.00878,12.51832,,
2023-02-01 11:45:17,0.021297586,42.00967,12.52117,,
2023-02-01 11:45:22,0.031017404,42.01056,12.52403,,
2023-02-01 11:45:27,0.034109313,42.01144,12.52688,,
2023-02-01 11:45:32,0.02140478,42.01232,12.52974,,
2023-02-01 11:45:37,0.034035281,42.00853,12.54804,,
2023-02-01 11:45:42,0.026168306,42.0094,12.55088,,
2023-02-01 11:45:47,0.024362356,42.01027,12.55373,,
2023-02-01 11:45:52,0.032846948,42.01114,12.55658,,
2023-02-01 11:45:57,0.022948609,42.01201,12.55943,,
2023-02-01 11:46:02,0.012057886,42.01288,12.56228,,
2023-02-01 11:46:07,0.013807339,42.01374,12.56514,,
2023-02-01 11:46:12,0.005163546,42.0146,12.56799,,
2023-02-01 11:46:17,0.003988103,42.01546,12.57084,,
2023-02-01 11:46:22,0.020857624,42.01162,12.58905,,
2023-02-01 11:46:27,-0.002987259,42.01247,12.59189,,
2023-02-01 11:46:32,0.01870911,42.01332,12.59474,,
2023-02-01 11:46:37,0.004863404,42.01417,12.59758,,
2023-02-01 11:46:42,0.001538321,42.01502,12.60043,,
2023-02-01 11:46:47,0.016021579,42.01586,12.60328,,
2023-02-01 11:46:52,-0.007154078,42.01671,12.60613,,
2023-02-01 11:46:57,0.001108114,42.01755,12.60898,,
2023-02-01 11:47:02,0.006023949,42.01839,12.61183,,
2023-02-01 11:47:07,-0.022958757,42.01923,12.61468,,
2023-02-01 11:47:12,-0.032255162,42.01532,12.63278,,
2023-02-01 11:47:17,-0.024215395,42.01615,12.63563,,
2023-02-01 11:47:22,-0.036678559,42.01698,12.63847,,
2023-02-01 11:47:27,-0.022404729,42.01781,12.64132,,
2023-02-01 11:47:32,-0.03004495,42.01863,12.64416,,
2023-02-01 11:47:37,-0.02481424,42.01946,12.64701,,
2023-02-01 11:47:42,-0.029511585,42.02028,12.64986,,
2023-02-01 11:47:47,-0.028387942,42.0211,12.6527,,
2023-02-01 11:47:52,-0.022386238,42.02191,12.65555,,
2023-02-01 11:47:57,-0.038766368,42.02273,12.6584,,
2023-02-01 11:48:02,-0.020419195,42.01876,12.6764,,
2023-02-01 11:48:07,-0.026804553,42.01957,12.67924,,
2023-02-01 11:48:12,-0.02314024,42.02038,12.68208,,
2023-02-01 11:48:17,-0.043503024,42.02118,12.68492,,
2023-02-01 11:48:22,-0.027256642,42.02199,12.68777,,
2023-02-01 11:48:27,-0.037152795,42.02279,12.69061,,
2023-02-01 11:48:32,-0.039347153,42.02358,12.69346,,
2023-02-01 11:48:37,-0.052171353,42.02438,12.6963,,
2023-02-01 11:48:42,-0.040840999,42.02518,12.69915,,
