Time,dTEC,ipplat,ipplon,anomaly,forecast
2023-02-01 09:24:12,-0.140123676,35.86983,27.75935,,
2023-02-01 09:24:17,-0.122225579,35.87221,27.76154,,
2023-02-01 09:24:22,-0.07802643,35.87458,27.76373,,
2023-02-01 09:24:27,0.025143113,35.87696,27.76592,,
2023-02-01 09:24:32,0.036159318,35.87933,27.76811,,
2023-02-01 09:24:37,0.04762417,35.8817,27.77031,,
2023-02-01 09:24:42,0.006186274,35.88408,27.7725,,
2023-02-01 09:24:47,0.063439951,35.88455,27.79218,,
2023-02-01 09:24:52,-0.050193362,35.88691,27.79437,,
2023-02-01 09:24:57,-0.006142019,35.88927,27.79657,,
2023-02-01 09:25:02,0.096881937,35.89163,27.79877,,
2023-02-01 09:25:07,0.01632847,35.89398,27.80097,,
2023-02-01 09:25:12,0.079828949,35.89634,27.80317,,
2023-02-01 09:25:17,-0.007578055,35.89869,27.80537,,
2023-02-01 09:25:22,0.095370429,35.90104,27.80758,,
2023-02-01 09:25:27,-0.005234528,35.90144,27.82721,,
2023-02-01 09:25:32,0.018943537,35.90378,27.82942,,
2023-02-01 09:25:37,0.095750985,35.90612,27.83162,,
2023-02-01 09:25:42,-0.004905535,35.90846,27.83383,,
2023-02-01 09:25:47,-0.033424685,35.9108,27.83604,,
2023-02-01 09:25:52,0.09597976,35.91313,27.83825,,
2023-02-01 09:25:57,0.015017012,35.91546,27.84046,,
2023-02-01 09:26:02,0.078694562,35.91579,27.86006,,
2023-02-01 09:26:07,0.102411085,35.91811,27.86227,,
2023-02-01 09:26:12,0.119644631,35.92043,27.86448,,
2023-02-01 09:26:17,0.130752529,35.92275,27.8667,,
2023-02-01 09:26:22,0.122103283,35.92507,27.86891,,
2023-02-01 09:26:27,0.04739637,35.92739,27.87113,,
2023-02-01 09:26:32,0.077968236,35.9297,27.87335,,
2023-02-01 09:26:37,0.088783601,35.93202,27.87557,,
2023-02-01 09:26:42,0.14565045,35.93226,27.89513,,
2023-02-01 09:26:47,0.103790937,35.93456,27.89735,,
2023-02-01 09:26:52,0.09505648,35.93687,27.89957,,
2023-02-01 09:26:57,0.112396261,35.93917,27.90179,,
2023-02-01 09:27:02,0.086467828,35.94147,27.90402,,
2023-02-01 09:27:07,0.048556088,35.94377,27.90624,,
2023-02-01 09:27:12,0.118264812,35.94606,27.90847,,
2023-02-01 09:27:17,0.037070029,35.94836,27.9107,,
2023-02-01 09:27:22,0.028249629,35.94852,27.93022,,
2023-02-01 09:27:27,0.130818362,35.9508,27.93245,,
2023-02-01 09:27:32,0.115151834,35.95309,27.93468,,
2023-02-01 09:27:37,0.027550813,35.95537,27.93691,,
2023-02-01 09:27:42,0.031595321,35.95765,27.93914,,
2023-02-01 09:27:47,0.048785041,35.95993,27.94138,,
2023-02-01 09:27:52,0.131531113,35.96221,27.94361,,
2023-02-01 09:27:57,0.063370934,35.96448,27.94585,,
2023-02-01 09:28:02,0.080508561,35.96456,27.96533,,
2023-02-01 09:28:07,0.163200909,35.96682,27.96756,,
2023-02-01 09:28:12,0.16055845,35.96909,27.9698,,
2023-02-01 09:28:17,0.18445462,35.97135,27.97204,,
2023-02-01 09:28:22,0.063552211,35.97361,27.97428,,
2023-02-01 09:28:27,0.172487179,35.97587,27.97652,,
2023-02-01 09:28:32,0.182922941,35.97813,27.97877,,
2023-02-01 09:28:37,0.075116077,35.98039,27.98102,,
2023-02-01 09:28:42,0.092086134,35.98038,28.00045,,
2023-02-01 09:28:47,0.089524222,35.98263,28.0027,,
2023-02-01 09:28:52,0.172017419,35.98488,28.00494,,
2023-02-01 09:28:57,0.110176073,35.98712,28.00719,,
2023-02-01 09:29:02,0.080976402,35.98936,28.00944,,
2023-02-01 09:29:07,0.176548995,35.9916,28.01169,,
2023-02-01 09:29:12,0.088534117,35.99384,28.01394,,
2023-02-01 09:29:17,0.098496009,35.99608,28.0162,,
2023-02-01 09:29:22,0.056484691,35.99599,28.03559,,
2023-02-01 09:29:27,0.145352061,35.99822,28.03784,,
2023-02-01 09:29:32,0.096223402,36.00045,28.04009,,
2023-02-01 09:29:37,0.152352883,36.00267,28.04235,,
2023-02-01 09:29:42,0.090226558,36.00489,28.04461,,
2023-02-01 09:29:47,0.060731975,36.00712,28.04687,,
2023-02-01 09:29:52,0.077499772,36.00934,28.04913,,
2023-02-01 09:29:57,0.159566284,36.01156,28.05139,,
2023-02-01 09:30:02,0.024894845,36.01139,28.07074,,
2023-02-01 09:30:07,0.152944388,36.0136,28.073,,
2023-02-01 09:30:12,0.123481054,36.0158,28.07526,,
2023-02-01 09:30:17,0.066108789,36.01801,28.07752,,
2023-02-01 09:30:22,0.044443249,36.02021,28.07979,,
2023-02-01 09:30:27,-0.070471795,36.02241,28.08206,,
2023-02-01 09:30:32,0.017865942,36.02461,28.08432,,
2023-02-01 09:30:37,0.106154967,36.02681,28.08659,,
2023-02-01 09:30:42,-0.015486991,36.02657,28.1059,,
2023-02-01 09:30:47,-0.019195079,36.02875,28.10817,,
2023-02-01 09:30:52,0.042853288,36.03094,28.11044,,
2023-02-01 09:30:57,-0.066017575,36.03313,28.11271,,
2023-02-01 09:31:02,-0.050141617,36.03531,28.11498,,
2023-02-01 09:31:07,0.031252852,36.0375,28.11725,,
2023-02-01 09:31:12,0.053599363,36.03968,28.11953,,
2023-02-01 09:31:17,0.02347799,36.04186,28.12181,,
2023-02-01 09:31:22,0.025968458,36.04153,28.14107,,
2023-02-01 09:31:27,0.002312841,36.0437,28.14334,,
2023-02-01 09:31:32,-0.028452134,36.04587,28.14562,,
2023-02-01 09:31:37,-0.012740681,36.04803,28.1479,,
2023-02-01 09:31:42,-0.036808757,36.0502,28.15018,,
2023-02-01 09:31:47,-0.119929456,36.05236,28.15246,,
2023-02-01 09:31:52,-0.111214305,36.05452,28.15474,,
2023-02-01 09:31:57,-0.056729466,36.05668,28.15703,,
2023-02-01 09:32:02,-0.13321733,36.05628,28.17624,,
2023-02-01 09:32:07,-0.157590114,36.05843,28.17853,,
2023-02-01 09:32:12,-0.083312261,36.06058,28.18081,,
2023-02-01 09:32:17,-0.199704937,36.06272,28.1831,,
2023-02-01 09:32:22,-0.040234827,36.06487,28.18538,,
2023-02-01 09:32:27,-0.058273637,36.06701,28.18767,,
2023-02-01 09:32:32,-0.161689486,36.06916,28.18996,,
2023-02-01 09:32:37,-0.160108312,36.0713,28.19226,,
2023-02-01 09:32:42,-0.073037262,36.07344,28.19455,,
2023-02-01 09:32:47,-0.156893098,36.07294,28.21372,,
2023-02-01 09:32:52,-0.057015689,36.07507,28.21601,,
2023-02-01 09:32:57,-0.075417317,36.0772,28.2183,,
2023-02-01 09:33:02,-0.152634768,36.07932,28.22059,,
2023-02-01 09:33:07,-0.085837037,36.08145,28.22289,,
2023-02-01 09:33:12,-0.078088425,36.08357,28.22519,,
2023-02-01 09:33:17,-0.175218739,36.08569,28.22749,,
2023-02-01 09:33:22,-0.272638889,36.08781,28.22979,,
2023-02-01 09:33:27,-0.291377793,36.08724,28.24891,,
2023-02-01 09:33:32,-0.080310071,36.08935,28.25121,,
2023-02-01 09:33:37,-0.197629348,36.09146,28.25351,,
2023-02-01 09:33:42,-0.085139357,36.09356,28.25581,,
2023-02-01 09:33:47,-0.097497831,36.09567,28.25811,,
2023-02-01 09:33:52,-0.103086714,36.09777,28.26042,,
2023-02-01 09:33:57,-0.109189952,36.09987,28.26272,,
2023-02-01 09:34:02,-0.145530403,36.10198,28.26503,,
2023-02-01 09:34:07,-0.094494229,36.10408,28.26734,,
2023-02-01 09:34:12,-0.119991905,36.10341,28.28641,,
2023-02-01 09:34:17,-0.191591814,36.1055,28.28871,,
2023-02-01 09:34:22,-0.125733956,36.10759,28.29102,,
2023-02-01 09:34:27,-0.10526874,36.10967,28.29333,,
2023-02-01 09:34:32,-0.196707295,36.11176,28.29564,,
2023-02-01 09:34:37,-0.064895067,36.11384,28.29796,,
2023-02-01 09:34:42,-0.189054522,36.11592,28.30028,,
2023-02-01 09:34:47,-0.10335485,36.118,28.30259,,
2023-02-01 09:34:52,-0.168798465,36.11726,28.32161,,
2023-02-01 09:34:57,-0.16186961,36.11933,28.32392,,
2023-02-01 09:35:02,-0.194204458,36.1214,28.32624,,
2023-02-01 09:35:07,-0.187300316,36.12346,28.32855,,
2023-02-01 09:35:12,-0.035861128,36.12553,28.33087,,
2023-02-01 09:35:17,-0.147189679,36.12759,28.33319,,
2023-02-01 09:35:22,-0.127138696,36.12965,28.33552,,
2023-02-01 09:35:27,-0.139990553,36.13172,28.33784,,
2023-02-01 09:35:32,-0.047779775,36.13377,28.34016,,
2023-02-01 09:35:37,-0.145700242,36.13294,28.35912,,
2023-02-01 09:35:42,-0.119279092,36.13499,28.36145,,
2023-02-01 09:35:47,-0.105770424,36.13704,28.36377,,
2023-02-01 09:35:52,-0.098825003,36.13908,28.3661,,
2023-02-01 09:35:57,-0.012888867,36.14113,28.36842,,
2023-02-01 09:36:02,-0.045383225,36.14317,28.37075,,
2023-02-01 09:36:07,-0.110518866,36.14521,28.37308,,
2023-02-01 09:36:12,-0.057403564,36.14725,28.37542,,
2023-02-01 09:36:17,-0.096385277,36.14929,28.37775,,
2023-02-01 09:36:22,-0.003947559,36.14837,28.39665,,
2023-02-01 09:36:27,-0.088445456,36.1504,28.39898,,
2023-02-01 09:36:32,-0.068310419,36.15243,28.40132,,
2023-02-01 09:36:37,-0.060818303,36.15445,28.40365,,
2023-02-01 09:36:42,0.031806027,36.15648,28.40598,,
2023-02-01 09:36:47,0.03235399,36.1585,28.40832,,
2023-02-01 09:36:52,0.079261587,36.16052,28.41066,,
2023-02-01 09:36:57,0.040915394,36.16253,28.413,,
2023-02-01 09:37:02,0.087950359,36.16455,28.41534,,
2023-02-01 09:37:07,0.095568895,36.16355,28.43419,,
2023-02-01 09:37:12,0.004782178,36.16556,28.43653,,
2023-02-01 09:37:17,0.104444443,36.16756,28.43887,,
2023-02-01 09:37:22,0.105707776,36.16956,28.44121,,
2023-02-01 09:37:27,0.139956513,36.17157,28.44355,,
2023-02-01 09:37:32,0.049489435,36.17357,28.4459,,
2023-02-01 09:37:37,0.142902961,36.17556,28.44824,,
2023-02-01 09:37:42,0.085518147,36.17756,28.45059,,
2023-02-01 09:37:47,0.15937318,36.17956,28.45294,,
2023-02-01 09:37:52,0.167986277,36.17847,28.47173,,
2023-02-01 09:37:57,0.064824376,36.18046,28.47408,,
2023-02-01 09:38:02,0.132540335,36.18244,28.47642,,
2023-02-01 09:38:07,0.04941703,36.18442,28.47877,,
2023-02-01 09:38:12,0.169610648,36.1864,28.48112,,
2023-02-01 09:38:17,0.178509386,36.18838,28.48348,,
2023-02-01 09:38:22,0.161196345,36.19036,28.48583,,
2023-02-01 09:38:27,0.07842373,36.19234,28.48819,,
2023-02-01 09:38:32,0.074736744,36.19431,28.49054,,
2023-02-01 09:38:37,0.189152187,36.19314,28.50928,,
2023-02-01 09:38:42,0.139636752,36.1951,28.51163,,
2023-02-01 09:38:47,0.214808223,36.19706,28.51398,,
2023-02-01 09:38:52,0.112890771,36.19902,28.51634,,
2023-02-01 09:38:57,0.201471655,36.20098,28.5187,,
2023-02-01 09:39:02,0.106385715,36.20294,28.52106,,
2023-02-01 09:39:07,0.116720275,36.2049,28.52342,,
2023-02-01 09:39:12,0.120367536,36.20685,28.52578,,
2023-02-01 09:39:17,0.143651979,36.20881,28.52815,,
2023-02-01 09:39:22,0.22652946,36.20755,28.54682,,
2023-02-01 09:39:27,0.13232631,36.20949,28.54918,,
2023-02-01 09:39:32,0.070924333,36.21143,28.55155,,
2023-02-01 09:39:37,0.101316706,36.21337,28.55391,,
2023-02-01 09:39:42,0.164746279,36.21531,28.55628,,
2023-02-01 09:39:47,0.06449397,36.21725,28.55864,,
2023-02-01 09:39:52,0.154749069,36.21918,28.56101,,
2023-02-01 09:39:57,0.054294135,36.22112,28.56338,,
2023-02-01 09:40:02,0.118493497,36.22305,28.56575,,
2023-02-01 09:40:07,0.031702353,36.22171,28.58437,,
2023-02-01 09:40:12,0.102514172,36.22363,28.58674,,
2023-02-01 09:40:17,0.088377991,36.22555,28.58911,,
2023-02-01 09:40:22,-0.089676583,36.22747,28.59148,,
2023-02-01 09:40:27,0.092935329,36.22939,28.59385,,
2023-02-01 09:40:32,0.039943277,36.2313,28.59622,,
2023-02-01 09:40:37,0.098249683,36.23322,28.5986,,
2023-02-01 09:40:42,0.124015443,36.23513,28.60098,,
2023-02-01 09:40:47,0.104077726,36.23704,28.60335,,
2023-02-01 09:40:52,0.031619279,36.23561,28.62191,,
2023-02-01 09:40:57,0.116754925,36.23751,28.62428,,
2023-02-01 09:41:02,0.064286165,36.23941,28.62666,,
2023-02-01 09:41:07,0.011938484,36.24131,28.62904,,
2023-02-01 09:41:12,0.123760545,36.24321,28.63142,,
2023-02-01 09:41:17,0.130641698,36.2451,28.6338,,
2023-02-01 09:41:22,0.032579981,36.247,28.63618,,
2023-02-01 09:41:27,0.118424319,36.24889,28.63856,,
2023-02-01 09:41:32,0.020586528,36.25078,28.64095,,
2023-02-01 09:41:37,0.11346582,36.25266,28.64334,,
2023-02-01 09:41:42,0.101157902,36.25114,28.66183,,
2023-02-01 09:41:47,-0.00952402,36.25302,28.66421,,
2023-02-01 09:41:52,0.103172563,36.2549,28.66659,,
2023-02-01 09:41:57,0.084820465,36.25677,28.66898,,
2023-02-01 09:42:02,-0.071398792,36.25865,28.67137,,
2023-02-01 09:42:07,0.061325024,36.26052,28.67376,,
2023-02-01 09:42:12,0.049829663,36.26239,28.67615,,
2023-02-01 09:42:17,-0.034204012,36.26426,28.67854,,
2023-02-01 09:42:22,0.065872986,36.26613,28.68093,,
2023-02-01 09:42:27,0.048044369,36.26452,28.69936,,
2023-02-01 09:42:32,-0.035281424,36.26638,28.70175,,
2023-02-01 09:42:37,0.045280777,36.26824,28.70414,,
2023-02-01 09:42:42,-0.064461821,36.27009,28.70653,,
2023-02-01 09:42:47,-0.069080873,36.27194,28.70893,,
2023-02-01 09:42:52,0.005331808,36.27379,28.71132,,
2023-02-01 09:42:57,-0.005748044,36.27564,28.71372,,
2023-02-01 09:43:02,-0.108669943,36.27749,28.71612,,
2023-02-01 09:43:07,-0.001189952,36.27934,28.71852,,
2023-02-01 09:43:12,-0.018698474,36.28118,28.72092,,
2023-02-01 09:43:17,-0.009840851,36.27949,28.73928,,
2023-02-01 09:43:22,-0.00070896,36.28132,28.74168,,
2023-02-01 09:43:27,-0.077092508,36.28315,28.74407,,
2023-02-01 09:43:32,-0.107614027,36.28498,28.74647,,
2023-02-01 09:43:37,-0.098388176,36.28681,28.74887,,
2023-02-01 09:43:42,-0.08279323,36.28864,28.75128,,
2023-02-01 09:43:47,-0.027928878,36.29047,28.75368,,
2023-02-01 09:43:52,-0.090798823,36.29229,28.75609,,
2023-02-01 09:43:57,-0.003238576,36.29412,28.7585,,
2023-02-01 09:44:02,-0.055523848,36.29594,28.7609,,
2023-02-01 09:44:07,-0.142334253,36.29415,28.7792,,
2023-02-01 09:44:12,-0.074271401,36.29596,28.7816,,
2023-02-01 09:44:17,-0.104690494,36.29777,28.78401,,
2023-02-01 09:44:22,0.002844076,36.29958,28.78641,,
2023-02-01 09:44:27,-0.013964667,36.30139,28.78882,,
2023-02-01 09:44:32,-0.018333182,36.30319,28.79123,,
2023-02-01 09:44:37,-0.002509805,36.305,28.79364,,
2023-02-01 09:44:42,-0.11174655,36.3068,28.79606,,
2023-02-01 09:44:47,0.0088472,36.3086,28.79847,,
2023-02-01 09:44:52,-0.093869006,36.30673,28.8167,,
2023-02-01 09:44:57,-0.084982388,36.30852,28.81911,,
2023-02-01 09:45:02,-0.076135422,36.31031,28.82152,,
2023-02-01 09:45:07,0.011637851,36.3121,28.82394,,
2023-02-01 09:45:12,-0.005694162,36.31388,28.82635,,
2023-02-01 09:45:17,-0.095466108,36.31567,28.82877,,
2023-02-01 09:45:22,0.005081416,36.31745,28.83118,,
2023-02-01 09:45:27,-0.097964534,36.31923,28.8336,,
2023-02-01 09:45:32,-0.010698247,36.32101,28.83602,,
2023-02-01 09:45:37,-0.093892955,36.32279,28.83844,,
2023-02-01 09:45:42,-0.118163726,36.32083,28.8566,,
2023-02-01 09:45:47,-0.116652769,36.3226,28.85902,,
2023-02-01 09:45:52,-0.095004026,36.32436,28.86144,,
2023-02-01 09:45:57,-0.021256869,36.32613,28.86386,,
2023-02-01 09:46:02,-0.117987005,36.32789,28.86628,,
2023-02-01 09:46:07,-0.116559064,36.32965,28.8687,,
2023-02-01 09:46:12,-0.036483406,36.33141,28.87113,,
2023-02-01 09:46:17,-0.251694513,36.33317,28.87355,,
2023-02-01 09:46:22,-0.132551591,36.33492,28.87598,,
2023-02-01 09:46:27,-0.111511465,36.33668,28.87841,,
2023-02-01 09:46:32,-0.09738518,36.33463,28.8965,,
2023-02-01 09:46:37,0.0085367,36.33638,28.89892,,
2023-02-01 09:46:42,-0.089180003,36.33812,28.90134,,
2023-02-01 09:46:47,0.003371618,36.33986,28.90377,,
2023-02-01 09:46:52,0.004153753,36.3416,28.9062,,
2023-02-01 09:46:57,0.010936585,36.34334,28.90863,,
2023-02-01 09:47:02,-0.086980821,36.34508,28.91106,,
2023-02-01 09:47:07,-0.079954405,36.34681,28.91349,,
2023-02-01 09:47:12,-0.145433319,36.34855,28.91593,,
2023-02-01 09:47:17,0.051497474,36.35028,28.91836,,
2023-02-01 09:47:22,0.044773007,36.34814,28.93638,,
2023-02-01 09:47:27,-0.047388599,36.34986,28.93881,,
2023-02-01 09:47:32,0.063627072,36.35159,28.94124,,
2023-02-01 09:47:37,-0.05463557,36.3533,28.94367,,
2023-02-01 09:47:42,-0.062090324,36.35502,28.94611,,
2023-02-01 09:47:47,-0.042879092,36.35674,28.94854,,
2023-02-01 09:47:52,0.048122615,36.35845,28.95098,,
2023-02-01 09:47:57,-0.025055819,36.36016,28.95342,,
2023-02-01 09:48:02,0.001113287,36.36187,28.95586,,
2023-02-01 09:48:07,-0.007755097,36.36358,28.9583,,
2023-02-01 09:48:12,0.082722399,36.36529,28.96075,,
2023-02-01 09:48:17,-0.030233767,36.36306,28.97868,,
2023-02-01 09:48:22,-0.025339038,36.36476,28.98112,,
2023-02-01 09:48:27,0.051575432,36.36645,28.98356,,
2023-02-01 09:48:32,-0.002791314,36.36814,28.986,,
2023-02-01 09:48:37,-0.037550844,36.36984,28.98844,,
2023-02-01 09:48:42,0.01286997,36.37153,28.99089,,
2023-02-01 09:48:47,-0.055299856,36.37322,28.99333,,
2023-02-01 09:48:52,0.067003588,36.3749,28.99578,,
2023-02-01 09:48:57,0.0775322,36.37659,28.99823,,
2023-02-01 09:49:02,0.018164571,36.37827,29.00068,,
2023-02-01 09:49:07,-0.026382621,36.37596,29.01854,,
2023-02-01 09:49:12,-0.00967941,36.37763,29.02098,,
2023-02-01 09:49:17,0.092204558,36.3793,29.02343,,
2023-02-01 09:49:22,0.003580424,36.38098,29.02587,,
2023-02-01 09:49:27,0.079107816,36.38264,29.02832,,
2023-02-01 09:49:32,0.088458845,36.38431,29.03077,,
2023-02-01 09:49:37,0.058662406,36.38598,29.03322,,
2023-02-01 09:49:42,-0.023912422,36.38764,29.03568,,
2023-02-01 09:49:47,-0.008140879,36.3893,29.03813,,
2023-02-01 09:49:52,0.007500676,36.39097,29.04059,,
2023-02-01 09:49:57,0.023013264,36.38856,29.05837,,
2023-02-01 09:50:02,0.012309685,36.39022,29.06082,,
2023-02-01 09:50:07,0.020986914,36.39187,29.06327,,
2023-02-01 09:50:12,0.022957905,36.39351,29.06572,,
2023-02-01 09:50:17,0.011643085,36.39516,29.06818,,
2023-02-01 09:50:22,0.105263656,36.3968,29.07064,,
2023-02-01 09:50:27,0.100520792,36.39845,29.07309,,
2023-02-01 09:50:32,-0.016215862,36.40009,29.07555,,
2023-02-01 09:50:37,0.083626608,36.40173,29.07801,,
2023-02-01 09:50:42,-0.000440315,36.40337,29.08047,,
2023-02-01 09:50:47,-0.02562958,36.405,29.08294,,
2023-02-01 09:50:52,-0.018027372,36.40251,29.10064,,
2023-02-01 09:50:57,-0.030043711,36.40413,29.10309,,
2023-02-01 09:51:02,-0.022426554,36.40576,29.10555,,
2023-02-01 09:51:07,-0.028548097,36.40738,29.10801,,
2023-02-01 09:51:12,-0.040885377,36.409,29.11047,,
2023-02-01 09:51:17,0.051497728,36.41062,29.11294,,
2023-02-01 09:51:22,-0.040012803,36.41224,29.1154,,
2023-02-01 09:51:27,-0.039725337,36.41386,29.11787,,
2023-02-01 09:51:32,-0.059041286,36.41548,29.12033,,
2023-02-01 09:51:37,-0.039201211,36.41709,29.1228,,
2023-02-01 09:51:42,0.046120678,36.41451,29.14042,,
2023-02-01 09:51:47,-0.131174282,36.41611,29.14289,,
2023-02-01 09:51:52,0.026126295,36.41771,29.14535,,
2023-02-01 09:51:57,0.05219644,36.41931,29.14782,,
2023-02-01 09:52:02,0.065023627,36.42091,29.15028,,
2023-02-01 09:52:07,0.031941472,36.42251,29.15275,,
2023-02-01 09:52:12,-0.034121068,36.4241,29.15522,,
2023-02-01 09:52:17,-0.061006999,36.4257,29.15769,,
2023-02-01 09:52:22,-0.041897987,36.42729,29.16016,,
2023-02-01 09:52:27,0.049297332,36.42888,29.16264,,
2023-02-01 09:52:32,0.04853106,36.43047,29.16511,,
2023-02-01 09:52:37,0.074025728,36.4278,29.18265,,
2023-02-01 09:52:42,0.040468697,36.42938,29.18512,,
2023-02-01 09:52:47,-0.058953144,36.43095,29.18759,,
2023-02-01 09:52:52,-0.059951179,36.43253,29.19006,,
2023-02-01 09:52:57,0.04405823,36.4341,29.19253,,
2023-02-01 09:53:02,-0.055515554,36.43568,29.19501,,
2023-02-01 09:53:07,-0.023752549,36.43725,29.19748,,
2023-02-01 09:53:12,-0.057839453,36.43882,29.19996,,
2023-02-01 09:53:17,-0.078568449,36.44038,29.20244,,
2023-02-01 09:53:22,-0.040575802,36.44195,29.20492,,
2023-02-01 09:53:27,0.050030933,36.44351,29.2074,,
2023-02-01 09:53:32,0.055527316,36.44075,29.22485,,
2023-02-01 09:53:37,-0.057457487,36.4423,29.22733,,
2023-02-01 09:53:42,0.006981502,36.44386,29.2298,,
2023-02-01 09:53:47,0.058003563,36.44541,29.23228,,
2023-02-01 09:53:52,0.043669981,36.44696,29.23476,,
2023-02-01 09:53:57,0.042249146,36.44851,29.23724,,
2023-02-01 09:54:02,-0.011829554,36.45005,29.23972,,
2023-02-01 09:54:07,0.065700268,36.4516,29.24221,,
2023-02-01 09:54:12,-0.021060304,36.45314,29.24469,,
2023-02-01 09:54:17,0.075970309,36.45468,29.24718,,
2023-02-01 09:54:22,-0.01713662,36.45622,29.24967,,
2023-02-01 09:54:27,-0.156540028,36.45336,29.26703,,
2023-02-01 09:54:32,0.05214244,36.45489,29.26951,,
2023-02-01 09:54:37,-0.008273174,36.45642,29.27199,,
2023-02-01 09:54:42,-0.062094744,36.45795,29.27448,,
2023-02-01 09:54:47,0.074003943,36.45947,29.27696,,
2023-02-01 09:54:52,-0.169920317,36.461,29.27945,,
2023-02-01 09:54:57,0.058351852,36.46252,29.28194,,
2023-02-01 09:55:02,-0.021474195,36.46404,29.28443,,
2023-02-01 09:55:07,0.055962776,36.46556,29.28692,,
2023-02-01 09:55:12,-0.024273727,36.46707,29.28941,,
2023-02-01 09:55:17,0.086367681,36.46859,29.2919,,
2023-02-01 09:55:22,-0.013305243,36.46564,29.30918,,
2023-02-01 09:55:27,-0.086614973,36.46715,29.31166,,
2023-02-01 09:55:32,0.06997649,36.46865,29.31415,,
2023-02-01 09:55:37,0.07525451,36.47015,29.31664,,
2023-02-01 09:55:42,-0.030588381,36.47166,29.31913,,
2023-02-01 09:55:47,-0.018630685,36.47315,29.32162,,
2023-02-01 09:55:52,-0.006149443,36.47465,29.32412,,
2023-02-01 09:55:57,0.058564269,36.47615,29.32661,,
2023-02-01 09:56:02,0.031675233,36.47764,29.32911,,
2023-02-01 09:56:07,0.050442992,36.47913,29.33161,,
2023-02-01 09:56:12,-0.153533154,36.48062,29.3341,,
2023-02-01 09:56:17,0.036230851,36.47759,29.35129,,
2023-02-01 09:56:22,0.055432121,36.47907,29.35378,,
2023-02-01 09:56:27,-0.036934579,36.48055,29.35628,,
2023-02-01 09:56:32,-0.00466253,36.48202,29.35877,,
2023-02-01 09:56:37,-0.017910662,36.4835,29.36127,,
2023-02-01 09:56:42,0.112992045,36.48497,29.36376,,
2023-02-01 09:56:47,0.086739961,36.48645,29.36626,,
2023-02-01 09:56:52,-0.024745796,36.48792,29.36876,,
2023-02-01 09:56:57,0.073733838,36.48939,29.37126,,
2023-02-01 09:57:02,0.008013975,36.49085,29.37377,,
2023-02-01 09:57:07,-0.057147731,36.49232,29.37627,,
2023-02-01 09:57:12,-0.037138779,36.49378,29.37878,,
