Time,dTEC,ipplat,ipplon,anomaly,forecast
2023-02-01 12:07:27,-0.040608935,30.86102,32.30504,,
2023-02-01 12:07:32,0.038571998,30.86354,32.30518,,
2023-02-01 12:07:37,0.065131145,30.86606,32.30532,,
2023-02-01 12:07:42,-0.013110167,30.88225,32.30878,,
2023-02-01 12:07:47,-0.019176665,30.88476,32.30892,,
2023-02-01 12:07:52,-0.005716133,30.88728,32.30906,,
2023-02-01 12:07:57,0.06698859,30.88979,32.3092,,
2023-02-01 12:08:02,0.08729661,30.8923,32.30933,,
2023-02-01 12:08:07,0.07471398,30.90846,32.3128,,
2023-02-01 12:08:12,-0.042915302,30.91097,32.31293,,
2023-02-01 12:08:17,0.075669712,30.91348,32.31307,,
2023-02-01 12:08:22,0.082856916,30.91599,32.3132,,
2023-02-01 12:08:27,0.103211155,30.9185,32.31334,,
2023-02-01 12:08:32,0.070922225,30.93461,32.3168,,
2023-02-01 12:08:37,-0.00085113,30.93712,32.31693,,
2023-02-01 12:08:42,-0.05856821,30.93963,32.31707,,
2023-02-01 12:08:47,0.046864636,30.94214,32.3172,,
2023-02-01 12:08:52,0.034306013,30.95822,32.32066,,
2023-02-01 12:08:57,0.048062484,30.96072,32.3208,,
2023-02-01 12:09:02,-0.030089435,30.96322,32.32093,,
2023-02-01 12:09:07,0.062140735,30.96573,32.32106,,
2023-02-01 12:09:12,0.075855426,30.96823,32.3212,,
2023-02-01 12:09:17,0.069808036,30.98427,32.32465,,
2023-02-01 12:09:22,0.063738921,30.98677,32.32479,,
2023-02-01 12:09:27,0.011579401,30.98927,32.32492,,
2023-02-01 12:09:32,0.097354763,30.99177,32.32505,,
2023-02-01 12:09:37,0.104131257,30.99428,32.32518,,
2023-02-01 12:09:42,0.111344101,31.01027,32.32864,,
2023-02-01 12:09:47,0.012994483,31.01277,32.32877,,
2023-02-01 12:09:52,0.124957561,31.01527,32.3289,,
2023-02-01 12:09:57,0.013600464,31.01776,32.32903,,
2023-02-01 12:10:02,-0.005902704,31.02026,32.32916,,
2023-02-01 12:10:07,0.059862136,31.03622,32.33262,,
2023-02-01 12:10:12,0.000776039,31.03871,32.33275,,
2023-02-01 12:10:17,0.060092039,31.04121,32.33288,,
2023-02-01 12:10:22,0.05330915,31.0437,32.33301,,
2023-02-01 12:10:27,0.020379368,31.0462,32.33314,,
2023-02-01 12:10:32,-0.038700327,31.0487,32.33326,,
2023-02-01 12:10:37,-0.012764972,31.0646,32.33672,,
2023-02-01 12:10:42,-0.039074614,31.0671,32.33685,,
2023-02-01 12:10:47,0.052529686,31.06959,32.33698,,
2023-02-01 12:10:52,-0.039967141,31.07208,32.3371,,
2023-02-01 12:10:57,0.031743827,31.07458,32.33723,,
2023-02-01 12:11:02,-0.010713495,31.09044,32.34068,,
2023-02-01 12:11:07,0.030612804,31.09293,32.34081,,
2023-02-01 12:11:12,0.042846634,31.09542,32.34094,,
2023-02-01 12:11:17,-0.036671099,31.09791,32.34106,,
2023-02-01 12:11:22,-0.057289489,31.1004,32.34119,,
2023-02-01 12:11:27,0.033400375,31.11622,32.34464,,
2023-02-01 12:11:32,-0.085654596,31.11871,32.34477,,
2023-02-01 12:11:37,-0.087061484,31.1212,32.3449,,
2023-02-01 12:11:42,-0.088338364,31.12368,32.34502,,
2023-02-01 12:11:47,-0.116047304,31.12617,32.34515,,
2023-02-01 12:11:52,-0.077823362,31.14195,32.3486,,
2023-02-01 12:11:57,-0.112572584,31.14444,32.34872,,
2023-02-01 12:12:02,-0.081396005,31.14692,32.34885,,
2023-02-01 12:12:07,0.021579354,31.1494,32.34897,,
2023-02-01 12:12:12,0.025953489,31.15189,32.3491,,
2023-02-01 12:12:17,0.00434841,31.16763,32.35255,,
2023-02-01 12:12:22,-0.089773853,31.1701,32.35267,,
2023-02-01 12:12:27,0.025851747,31.17258,32.35279,,
2023-02-01 12:12:32,-0.094861721,31.17506,32.35292,,
2023-02-01 12:12:37,-0.090912169,31.17755,32.35304,,
2023-02-01 12:12:42,-0.106846486,31.18003,32.35316,,
2023-02-01 12:12:47,0.001876463,31.19572,32.35661,,
2023-02-01 12:12:52,-0.211302163,31.1982,32.35674,,
2023-02-01 12:12:57,-0.08994918,31.20067,32.35686,,
2023-02-01 12:13:02,-0.11963738,31.20315,32.35698,,
2023-02-01 12:13:07,-0.097068526,31.20563,32.3571,,
2023-02-01 12:13:12,-0.028591354,31.22128,32.36055,,
2023-02-01 12:13:17,-0.012685573,31.22375,32.36067,,
2023-02-01 12:13:22,-0.068792862,31.22622,32.3608,,
2023-02-01 12:13:27,-0.034013871,31.2287,32.36092,,
2023-02-01 12:13:32,-0.018606222,31.23118,32.36104,,
2023-02-01 12:13:37,-0.023346505,31.24678,32.36449,,
2023-02-01 12:13:42,-0.277392278,31.24925,32.36461,,
2023-02-01 12:13:47,-0.039462072,31.25172,32.36473,,
2023-02-01 12:13:52,-0.123230383,31.25419,32.36485,,
2023-02-01 12:13:57,-0.017040677,31.25666,32.36497,,
2023-02-01 12:14:02,-0.060083388,31.25914,32.36509,,
2023-02-01 12:14:07,-0.106756918,31.27469,32.36854,,
2023-02-01 12:14:12,-0.099602637,31.27716,32.36865,,
2023-02-01 12:14:17,-0.085821884,31.27963,32.36878,,
2023-02-01 12:14:22,0.006265037,31.2821,32.3689,,
2023-02-01 12:14:27,-0.091982148,31.28456,32.36901,,
2023-02-01 12:14:32,-0.065860681,31.30008,32.37246,,
2023-02-01 12:14:37,0.006126229,31.30254,32.37258,,
2023-02-01 12:14:42,0.025501405,31.305,32.3727,,
2023-02-01 12:14:47,-0.073548298,31.30747,32.37282,,
2023-02-01 12:14:52,0.017335004,31.30994,32.37294,,
2023-02-01 12:14:57,0.036091231,31.3124,32.37306,,
2023-02-01 12:15:02,0.04805633,31.32786,32.3765,,
2023-02-01 12:15:07,0.059575283,31.33032,32.37662,,
2023-02-01 12:15:12,0.057952099,31.33279,32.37674,,
2023-02-01 12:15:17,0.075620821,31.33525,32.37685,,
2023-02-01 12:15:22,-0.01833248,31.33771,32.37697,,
2023-02-01 12:15:27,-0.073255702,31.34018,32.37709,,
2023-02-01 12:15:32,-0.016526713,31.35559,32.38053,,
2023-02-01 12:15:37,0.033163648,31.35804,32.38065,,
2023-02-01 12:15:42,0.049723574,31.3605,32.38077,,
2023-02-01 12:15:47,-0.064855718,31.36296,32.38089,,
2023-02-01 12:15:52,0.036564023,31.36542,32.381,,
2023-02-01 12:15:57,0.098503074,31.38079,32.38445,,
2023-02-01 12:16:02,-0.004076258,31.38325,32.38456,,
2023-02-01 12:16:07,0.08371936,31.3857,32.38468,,
2023-02-01 12:16:12,0.000648291,31.38816,32.3848,,
2023-02-01 12:16:17,0.009000926,31.39062,32.38491,,
2023-02-01 12:16:22,0.023930683,31.39307,32.38503,,
2023-02-01 12:16:27,0.123701009,31.40839,32.38847,,
2023-02-01 12:16:32,0.151310376,31.41084,32.38859,,
2023-02-01 12:16:37,0.119213287,31.41329,32.3887,,
2023-02-01 12:16:42,0.113430271,31.41575,32.38882,,
2023-02-01 12:16:47,0.002576884,31.4182,32.38894,,
2023-02-01 12:16:52,0.01580671,31.42066,32.38905,,
2023-02-01 12:16:57,0.114103363,31.43592,32.39249,,
2023-02-01 12:17:02,-0.102789519,31.43837,32.39261,,
2023-02-01 12:17:07,-0.090076267,31.44082,32.39272,,
2023-02-01 12:17:12,0.105941816,31.44327,32.39284,,
2023-02-01 12:17:17,0.006508454,31.44572,32.39296,,
2023-02-01 12:17:22,0.123281403,31.44817,32.39307,,
2023-02-01 12:17:27,0.049453443,31.46338,32.39651,,
2023-02-01 12:17:32,0.139828389,31.46583,32.39663,,
2023-02-01 12:17:37,0.111519082,31.46828,32.39674,,
2023-02-01 12:17:42,0.030303397,31.47072,32.39686,,
2023-02-01 12:17:47,-0.011688764,31.47317,32.39697,,
2023-02-01 12:17:52,0.018209535,31.47562,32.39709,,
2023-02-01 12:17:57,-0.004566739,31.49078,32.40052,,
2023-02-01 12:18:02,0.018223416,31.49323,32.40064,,
2023-02-01 12:18:07,0.041713032,31.49567,32.40075,,
2023-02-01 12:18:12,0.129048178,31.49811,32.40087,,
2023-02-01 12:18:17,-0.072239044,31.50056,32.40098,,
2023-02-01 12:18:22,0.113769505,31.50301,32.4011,,
2023-02-01 12:18:27,0.122061,31.51812,32.40454,,
2023-02-01 12:18:32,-0.092960346,31.52056,32.40465,,
2023-02-01 12:18:37,-0.072047282,31.523,32.40476,,
2023-02-01 12:18:42,0.027563482,31.52544,32.40488,,
2023-02-01 12:18:47,0.146410278,31.52788,32.40499,,
2023-02-01 12:18:52,-0.076278521,31.53032,32.40511,,
2023-02-01 12:18:57,0.1536615,31.54538,32.40854,,
2023-02-01 12:19:02,0.0552268,31.54782,32.40866,,
2023-02-01 12:19:07,-0.069805115,31.55025,32.40877,,
2023-02-01 12:19:12,0.126408304,31.55269,32.40889,,
2023-02-01 12:19:17,0.125626656,31.55513,32.409,,
2023-02-01 12:19:22,0.130915589,31.55757,32.40911,,
2023-02-01 12:19:27,0.149090799,31.57258,32.41255,,
2023-02-01 12:19:32,0.101652036,31.57501,32.41266,,
2023-02-01 12:19:37,0.119274102,31.57744,32.41278,,
2023-02-01 12:19:42,0.051304852,31.57988,32.41289,,
2023-02-01 12:19:47,0.035706201,31.58231,32.413,,
2023-02-01 12:19:52,0.124889116,31.58475,32.41312,,
2023-02-01 12:19:57,0.023186628,31.5997,32.41656,,
2023-02-01 12:20:02,0.019684824,31.60213,32.41667,,
2023-02-01 12:20:07,0.088295856,31.60456,32.41678,,
2023-02-01 12:20:12,0.018903937,31.60699,32.41689,,
2023-02-01 12:20:17,0.001648349,31.60943,32.41701,,
2023-02-01 12:20:22,0.075778436,31.61186,32.41712,,
2023-02-01 12:20:27,0.051391614,31.62676,32.42056,,
2023-02-01 12:20:32,0.059399366,31.62919,32.42067,,
2023-02-01 12:20:37,-0.005020752,31.63161,32.42078,,
2023-02-01 12:20:42,-0.063134112,31.63404,32.4209,,
2023-02-01 12:20:47,-0.029388011,31.63647,32.42101,,
2023-02-01 12:20:52,-0.035632669,31.6389,32.42112,,
2023-02-01 12:20:57,-0.041914231,31.64133,32.42123,,
2023-02-01 12:21:02,0.03003424,31.65617,32.42467,,
2023-02-01 12:21:07,-0.036013242,31.65859,32.42478,,
2023-02-01 12:21:12,-0.029939577,31.66102,32.4249,,
2023-02-01 12:21:17,-0.030713586,31.66344,32.42501,,
2023-02-01 12:21:22,-0.031753001,31.66587,32.42512,,
2023-02-01 12:21:27,-0.072776472,31.6683,32.42523,,
2023-02-01 12:21:32,-0.026797558,31.68309,32.42867,,
2023-02-01 12:21:37,0.035234267,31.6855,32.42878,,
2023-02-01 12:21:42,-0.058983379,31.68793,32.42889,,
2023-02-01 12:21:47,0.023988212,31.69035,32.42901,,
2023-02-01 12:21:52,-0.04365616,31.69277,32.42912,,
2023-02-01 12:21:57,-0.086759603,31.69519,32.42923,,
2023-02-01 12:22:02,-0.076940129,31.70993,32.43267,,
2023-02-01 12:22:07,-0.086876657,31.71235,32.43278,,
2023-02-01 12:22:12,-0.08390101,31.71476,32.43289,,
2023-02-01 12:22:17,0.023418084,31.71718,32.433,,
2023-02-01 12:22:22,-0.026505005,31.7196,32.43312,,
2023-02-01 12:22:27,0.008411191,31.72202,32.43323,,
2023-02-01 12:22:32,-0.094872764,31.72444,32.43334,,
2023-02-01 12:22:37,-0.067011205,31.73911,32.43678,,
2023-02-01 12:22:42,0.013028629,31.74153,32.43689,,
2023-02-01 12:22:47,-0.070740402,31.74394,32.437,,
2023-02-01 12:22:52,0.021769665,31.74636,32.43712,,
2023-02-01 12:22:57,0.016048886,31.74877,32.43723,,
2023-02-01 12:23:02,-0.05137958,31.75119,32.43734,,
2023-02-01 12:23:07,0.003713525,31.75361,32.43745,,
2023-02-01 12:23:12,-0.127459444,31.76822,32.44089,,
2023-02-01 12:23:17,-0.088447033,31.77063,32.441,,
2023-02-01 12:23:22,-0.11498069,31.77304,32.44111,,
2023-02-01 12:23:27,-0.043239767,31.77546,32.44123,,
2023-02-01 12:23:32,-0.103079516,31.77787,32.44134,,
2023-02-01 12:23:37,-0.149954096,31.78028,32.44145,,
2023-02-01 12:23:42,-0.138028571,31.79484,32.44488,,
2023-02-01 12:23:47,-0.053900908,31.79725,32.445,,
2023-02-01 12:23:52,-0.035765985,31.79966,32.44511,,
2023-02-01 12:23:57,0.008513417,31.80206,32.44522,,
2023-02-01 12:24:02,-0.032698398,31.80447,32.44534,,
2023-02-01 12:24:07,-0.094059032,31.80688,32.44545,,
2023-02-01 12:24:12,-0.089542002,31.8093,32.44556,,
2023-02-01 12:24:17,-0.000105739,31.82379,32.449,,
2023-02-01 12:24:22,-0.035393588,31.8262,32.44911,,
2023-02-01 12:24:27,-0.136640812,31.8286,32.44922,,
2023-02-01 12:24:32,-0.159066595,31.83101,32.44934,,
2023-02-01 12:24:37,-0.04390704,31.83341,32.44945,,
2023-02-01 12:24:42,-0.066613176,31.83582,32.44956,,
2023-02-01 12:24:47,-0.175001955,31.83823,32.44968,,
2023-02-01 12:24:52,-0.04049826,31.85266,32.45311,,
2023-02-01 12:24:57,-0.122578904,31.85506,32.45322,,
2023-02-01 12:25:02,-0.064626633,31.85746,32.45333,,
2023-02-01 12:25:07,-0.116924128,31.85987,32.45345,,
2023-02-01 12:25:12,-0.07477401,31.86227,32.45356,,
2023-02-01 12:25:17,-0.019563841,31.86467,32.45367,,
2023-02-01 12:25:22,-0.049765128,31.86708,32.45379,,
2023-02-01 12:25:27,-0.014482325,31.88145,32.45722,,
2023-02-01 12:25:32,0.007554162,31.88385,32.45734,,
2023-02-01 12:25:37,-0.016553025,31.88625,32.45745,,
2023-02-01 12:25:42,-0.001014203,31.88865,32.45756,,
2023-02-01 12:25:47,-0.103996649,31.89104,32.45768,,
2023-02-01 12:25:52,-0.016432603,31.89345,32.45779,,
2023-02-01 12:25:57,-0.113186275,31.89585,32.4579,,
2023-02-01 12:26:02,-0.083600843,31.91016,32.46134,,
2023-02-01 12:26:07,-0.102598464,31.91255,32.46145,,
2023-02-01 12:26:12,-0.061287269,31.91495,32.46156,,
2023-02-01 12:26:17,-0.046097376,31.91734,32.46168,,
2023-02-01 12:26:22,-0.044329886,31.91974,32.46179,,
2023-02-01 12:26:27,-0.009679891,31.92214,32.46191,,
2023-02-01 12:26:32,-0.024359478,31.92453,32.46202,,
2023-02-01 12:26:37,-0.006223731,31.93878,32.46546,,
2023-02-01 12:26:42,0.008658264,31.94117,32.46557,,
2023-02-01 12:26:47,-0.114183587,31.94356,32.46568,,
2023-02-01 12:26:52,-0.112450386,31.94596,32.4658,,
2023-02-01 12:26:57,0.014097749,31.94835,32.46591,,
2023-02-01 12:27:02,-0.069449318,31.95074,32.46603,,
2023-02-01 12:27:07,0.004735255,31.95314,32.46614,,
2023-02-01 12:27:12,-1.7719e-05,31.96732,32.46958,,
2023-02-01 12:27:17,0.028171545,31.96971,32.46969,,
2023-02-01 12:27:22,0.007505794,31.9721,32.4698,,
2023-02-01 12:27:27,0.032276737,31.97449,32.46992,,
2023-02-01 12:27:32,-0.064185961,31.97688,32.47004,,
2023-02-01 12:27:37,0.102175316,31.97927,32.47015,,
2023-02-01 12:27:42,0.058487136,31.98166,32.47027,,
2023-02-01 12:27:47,0.073863006,31.99578,32.4737,,
2023-02-01 12:27:52,-0.009159625,31.99816,32.47382,,
2023-02-01 12:27:57,0.111434629,32.00055,32.47393,,
2023-02-01 12:28:02,0.082602084,32.00293,32.47405,,
2023-02-01 12:28:07,0.096946985,32.00532,32.47416,,
2023-02-01 12:28:12,0.106183499,32.0077,32.47428,,
2023-02-01 12:28:17,0.010464715,32.01009,32.4744,,
2023-02-01 12:28:22,0.006986636,32.01248,32.47451,,
2023-02-01 12:28:27,0.00338718,32.02653,32.47794,,
2023-02-01 12:28:32,0.00494217,32.02891,32.47806,,
2023-02-01 12:28:37,0.082098337,32.03129,32.47818,,
2023-02-01 12:28:42,0.006714312,32.03367,32.47829,,
2023-02-01 12:28:47,0.115255624,32.03606,32.47841,,
2023-02-01 12:28:52,-0.103932305,32.03844,32.47853,,
2023-02-01 12:28:57,-0.00827516,32.04082,32.47864,,
2023-02-01 12:29:02,0.00221126,32.05481,32.48208,,
2023-02-01 12:29:07,-0.013239958,32.05719,32.48219,,
2023-02-01 12:29:12,-0.048515847,32.05957,32.48231,,
2023-02-01 12:29:17,0.008496438,32.06194,32.48243,,
2023-02-01 12:29:22,0.032765619,32.06432,32.48254,,
2023-02-01 12:29:27,0.123007289,32.0667,32.48266,,
2023-02-01 12:29:32,0.121285912,32.06908,32.48278,,
2023-02-01 12:29:37,0.047581818,32.07147,32.4829,,
2023-02-01 12:29:42,0.112014202,32.08538,32.48633,,
2023-02-01 12:29:47,-0.000822878,32.08775,32.48645,,
2023-02-01 12:29:52,0.018137494,32.09013,32.48657,,
2023-02-01 12:29:57,0.064355095,32.0925,32.48668,,
2023-02-01 12:30:02,-0.081823446,32.09488,32.4868,,
2023-02-01 12:30:07,0.095163356,32.09726,32.48692,,
2023-02-01 12:30:12,0.095128837,32.09964,32.48704,,
2023-02-01 12:30:17,0.114794185,32.11348,32.49047,,
2023-02-01 12:30:22,0.114912434,32.11585,32.49059,,
2023-02-01 12:30:27,0.111514466,32.11823,32.49071,,
2023-02-01 12:30:32,0.148645011,32.1206,32.49083,,
2023-02-01 12:30:37,0.103527642,32.12297,32.49095,,
2023-02-01 12:30:42,0.032523776,32.12534,32.49107,,
2023-02-01 12:30:47,0.125538672,32.12772,32.49119,,
2023-02-01 12:30:52,0.002294433,32.13009,32.49131,,
2023-02-01 12:30:57,0.122041003,32.14387,32.49474,,
2023-02-01 12:31:02,-0.001027835,32.14623,32.49486,,
2023-02-01 12:31:07,0.112784547,32.1486,32.49498,,
2023-02-01 12:31:12,0.141252613,32.15097,32.4951,,
2023-02-01 12:31:17,0.13702367,32.15334,32.49522,,
2023-02-01 12:31:22,0.027943866,32.15571,32.49534,,
2023-02-01 12:31:27,0.050687187,32.15808,32.49546,,
2023-02-01 12:31:32,0.034153464,32.16045,32.49558,,
2023-02-01 12:31:37,0.103141367,32.17415,32.49902,,
2023-02-01 12:31:42,0.045142409,32.17652,32.49914,,
2023-02-01 12:31:47,0.037499948,32.17888,32.49926,,
2023-02-01 12:31:52,0.041761182,32.18124,32.49938,,
2023-02-01 12:31:57,-0.01981284,32.18361,32.4995,,
2023-02-01 12:32:02,0.043852771,32.18598,32.49962,,
2023-02-01 12:32:07,0.094086757,32.18834,32.49975,,
2023-02-01 12:32:12,0.033352707,32.19071,32.49987,,
2023-02-01 12:32:17,-0.09957194,32.20434,32.5033,,
2023-02-01 12:32:22,0.108727108,32.2067,32.50342,,
2023-02-01 12:32:27,0.094413,32.20906,32.50355,,
2023-02-01 12:32:32,0.126122737,32.21142,32.50367,,
2023-02-01 12:32:37,0.112193182,32.21378,32.50379,,
2023-02-01 12:32:42,0.056545058,32.21615,32.50391,,
2023-02-01 12:32:47,0.018852948,32.21851,32.50404,,
2023-02-01 12:32:52,0.005715305,32.22088,32.50416,,
2023-02-01 12:32:57,0.005450448,32.23443,32.50759,,
2023-02-01 12:33:02,0.090679566,32.23679,32.50772,,
2023-02-01 12:33:07,0.110744723,32.23914,32.50784,,
2023-02-01 12:33:12,0.005946859,32.2415,32.50796,,
2023-02-01 12:33:17,0.012956794,32.24386,32.50809,,
2023-02-01 12:33:22,0.007206229,32.24622,32.50821,,
2023-02-01 12:33:27,0.086931753,32.24858,32.50834,,
2023-02-01 12:33:32,0.015692842,32.25094,32.50846,,
2023-02-01 12:33:37,0.056482868,32.26442,32.51189,,
2023-02-01 12:33:42,0.116697094,32.26678,32.51202,,
2023-02-01 12:33:47,0.124881687,32.26913,32.51214,,
2023-02-01 12:33:52,0.093724716,32.27148,32.51227,,
2023-02-01 12:33:57,0.068395156,32.27384,32.5124,,
2023-02-01 12:34:02,-0.014241107,32.27619,32.51252,,
2023-02-01 12:34:07,-0.03864627,32.27855,32.51265,,
2023-02-01 12:34:12,0.055529385,32.28091,32.51278,,
2023-02-01 12:34:17,0.070858501,32.29431,32.51621,,
2023-02-01 12:34:22,0.099702647,32.29666,32.51633,,
2023-02-01 12:34:27,0.095520324,32.29901,32.51646,,
2023-02-01 12:34:32,-0.026538034,32.30136,32.51659,,
2023-02-01 12:34:37,0.081131947,32.30371,32.51671,,
2023-02-01 12:34:42,0.070682585,32.30607,32.51684,,
2023-02-01 12:34:47,-0.044495856,32.30842,32.51697,,
2023-02-01 12:34:52,-0.067452157,32.31077,32.5171,,
2023-02-01 12:34:57,-0.051308146,32.31312,32.51723,,
2023-02-01 12:35:02,-0.069903689,32.32645,32.52066,,
2023-02-01 12:35:07,-0.064615686,32.3288,32.52078,,
2023-02-01 12:35:12,-0.06798707,32.33114,32.52091,,
2023-02-01 12:35:17,0.014457202,32.33349,32.52104,,
2023-02-01 12:35:22,0.05049615,32.33584,32.52117,,
2023-02-01 12:35:27,0.060467776,32.33819,32.5213,,
2023-02-01 12:35:32,0.06414407,32.34053,32.52143,,
2023-02-01 12:35:37,-0.063515989,32.34288,32.52156,,
2023-02-01 12:35:42,-0.086076424,32.35614,32.52499,,
2023-02-01 12:35:47,0.02254474,32.35848,32.52512,,
2023-02-01 12:35:52,0.006631481,32.36082,32.52525,,
2023-02-01 12:35:57,-0.074830213,32.36316,32.52538,,
2023-02-01 12:36:02,-0.045041342,32.3655,32.52551,,
2023-02-01 12:36:07,-0.008541892,32.36785,32.52564,,
2023-02-01 12:36:12,0.008521176,32.37019,32.52578,,
2023-02-01 12:36:17,-0.07970408,32.37254,32.52591,,
2023-02-01 12:36:22,-0.194015569,32.37489,32.52604,,
2023-02-01 12:36:27,0.019768829,32.38805,32.52947,,
2023-02-01 12:36:32,-0.015821728,32.39039,32.5296,,
2023-02-01 12:36:37,-0.090911042,32.39273,32.52973,,
2023-02-01 12:36:42,-0.106790874,32.39507,32.52987,,
2023-02-01 12:36:47,-0.089789934,32.39741,32.53,,
2023-02-01 12:36:52,-0.092794885,32.39975,32.53013,,
2023-02-01 12:36:57,-0.003700334,32.40209,32.53027,,
2023-02-01 12:37:02,-0.00677483,32.40443,32.5304,,
2023-02-01 12:37:07,-0.009890864,32.41753,32.53383,,
2023-02-01 12:37:12,-0.01281786,32.41986,32.53396,,
2023-02-01 12:37:17,-0.107691177,32.4222,32.5341,,
2023-02-01 12:37:22,-0.104142106,32.42453,32.53423,,
2023-02-01 12:37:27,-0.120628861,32.42687,32.53437,,
2023-02-01 12:37:32,0.020290415,32.4292,32.5345,,
2023-02-01 12:37:37,-0.015599341,32.43154,32.53464,,
2023-02-01 12:37:42,-0.058173111,32.43388,32.53477,,
