Time,dTEC,ipplat,ipplon,anomaly,forecast
2023-02-01 14:27:22,0.076148452,36.81064,17.72813,,
2023-02-01 14:27:27,0.075613302,36.81338,17.72855,,
2023-02-01 14:27:32,0.067760735,36.82829,17.72587,,
2023-02-01 14:27:37,0.075055819,36.83102,17.72629,,
2023-02-01 14:27:42,0.069709815,36.83374,17.7267,,
2023-02-01 14:27:47,0.064479475,36.83647,17.72711,,
2023-02-01 14:27:52,0.071931339,36.8392,17.72752,,
2023-02-01 14:27:57,0.075697929,36.85407,17.72483,,
2023-02-01 14:28:02,0.090249048,36.85679,17.72524,,
2023-02-01 14:28:07,0.087986378,36.85951,17.72565,,
2023-02-01 14:28:12,0.094039774,36.86224,17.72606,,
2023-02-01 14:28:17,0.094135465,36.87708,17.72336,,
2023-02-01 14:28:22,0.092654449,36.87979,17.72377,,
2023-02-01 14:28:27,0.088647989,36.88251,17.72417,,
2023-02-01 14:28:32,0.092778616,36.88522,17.72458,,
2023-02-01 14:28:37,0.080112719,36.88794,17.72498,,
2023-02-01 14:28:42,0.08339405,36.90274,17.72227,,
2023-02-01 14:28:47,0.079021215,36.90545,17.72268,,
2023-02-01 14:28:52,0.076705178,36.90816,17.72308,,
2023-02-01 14:28:57,0.074735255,36.91087,17.72348,,
2023-02-01 14:29:02,0.079586014,36.91359,17.72388,,
2023-02-01 14:29:07,0.067085171,36.92834,17.72116,,
2023-02-01 14:29:12,0.068452993,36.93104,17.72156,,
2023-02-01 14:29:17,0.075126189,36.93375,17.72196,,
2023-02-01 14:29:22,0.076447217,36.93646,17.72235,,
2023-02-01 14:29:27,0.075083276,36.93918,17.72275,,
2023-02-01 14:29:32,0.077508607,36.95388,17.72002,,
2023-02-01 14:29:37,0.061263893,36.95658,17.72042,,
2023-02-01 14:29:42,0.064802456,36.95929,17.72081,,
2023-02-01 14:29:47,0.056146957,36.96199,17.7212,,
2023-02-01 14:29:52,0.059093796,36.9647,17.7216,,
2023-02-01 14:29:57,0.05936821,36.97936,17.71886,,
2023-02-01 14:30:02,0.05811427,36.98206,17.71925,,
2023-02-01 14:30:07,0.060282887,36.98476,17.71964,,
2023-02-01 14:30:12,0.055787105,36.98746,17.72003,,
2023-02-01 14:30:17,0.051100705,36.99016,17.72042,,
2023-02-01 14:30:22,0.042418201,37.00478,17.71767,,
2023-02-01 14:30:27,0.038687643,37.00747,17.71805,,
2023-02-01 14:30:32,0.037626515,37.01017,17.71844,,
2023-02-01 14:30:37,0.033715637,37.01287,17.71883,,
2023-02-01 14:30:42,0.035903362,37.01557,17.71922,,
2023-02-01 14:30:47,0.04457138,37.03013,17.71645,,
2023-02-01 14:30:52,0.031929514,37.03282,17.71684,,
2023-02-01 14:30:57,0.030529224,37.03552,17.71722,,
2023-02-01 14:31:02,0.030473307,37.03821,17.71761,,
2023-02-01 14:31:07,0.027384593,37.04091,17.71799,,
2023-02-01 14:31:12,0.022406254,37.05542,17.71521,,
2023-02-01 14:31:17,0.016490894,37.05811,17.7156,,
2023-02-01 14:31:22,0.015921062,37.0608,17.71598,,
2023-02-01 14:31:27,0.01213164,37.06349,17.71636,,
2023-02-01 14:31:32,0.014641054,37.06618,17.71674,,
2023-02-01 14:31:37,0.019452469,37.06888,17.71712,,
2023-02-01 14:31:42,0.011528695,37.08334,17.71433,,
2023-02-01 14:31:47,0.008572981,37.08602,17.71471,,
2023-02-01 14:31:52,0.013060523,37.08871,17.71509,,
2023-02-01 14:31:57,0.00195896,37.0914,17.71546,,
2023-02-01 14:32:02,0.000980579,37.09409,17.71584,,
2023-02-01 14:32:07,0.000565615,37.1085,17.71304,,
2023-02-01 14:32:12,-0.01142595,37.11118,17.71342,,
2023-02-01 14:32:17,-0.016924283,37.11387,17.71379,,
2023-02-01 14:32:22,-0.0100283,37.11655,17.71417,,
2023-02-01 14:32:27,-0.012247862,37.11923,17.71454,,
2023-02-01 14:32:32,-0.010067778,37.13361,17.71173,,
2023-02-01 14:32:37,-0.009769602,37.13628,17.7121,,
2023-02-01 14:32:42,-0.012876229,37.13896,17.71248,,
2023-02-01 14:32:47,-0.013867396,37.14164,17.71285,,
2023-02-01 14:32:52,-0.019024881,37.14432,17.71322,,
2023-02-01 14:32:57,-0.018830999,37.147,17.71359,,
2023-02-01 14:33:02,-0.026325603,37.16132,17.71077,,
2023-02-01 14:33:07,-0.015714981,37.16399,17.71113,,
2023-02-01 14:33:12,-0.027260056,37.16666,17.7115,,
2023-02-01 14:33:17,-0.028505483,37.16934,17.71187,,
2023-02-01 14:33:22,-0.032966647,37.17201,17.71224,,
2023-02-01 14:33:27,-0.030935864,37.18628,17.70941,,
2023-02-01 14:33:32,-0.034786477,37.18895,17.70977,,
2023-02-01 14:33:37,-0.036523855,37.19162,17.71014,,
2023-02-01 14:33:42,-0.035006493,37.19429,17.7105,,
2023-02-01 14:33:47,-0.041465509,37.19696,17.71087,,
2023-02-01 14:33:52,-0.046193343,37.19964,17.71123,,
2023-02-01 14:33:57,-0.044431656,37.21385,17.70839,,
2023-02-01 14:34:02,-0.043224027,37.21652,17.70875,,
2023-02-01 14:34:07,-0.041428754,37.21918,17.70911,,
2023-02-01 14:34:12,-0.04513765,37.22185,17.70948,,
2023-02-01 14:34:17,-0.048069745,37.22452,17.70984,,
2023-02-01 14:34:22,-0.052319279,37.23869,17.70698,,
2023-02-01 14:34:27,-0.059029008,37.24135,17.70734,,
2023-02-01 14:34:32,-0.061917798,37.24401,17.7077,,
2023-02-01 14:34:37,-0.064412723,37.24667,17.70806,,
2023-02-01 14:34:42,-0.066323768,37.24934,17.70842,,
2023-02-01 14:34:47,-0.059656923,37.252,17.70878,,
2023-02-01 14:34:52,-0.060973387,37.26611,17.70591,,
2023-02-01 14:34:57,-0.055045461,37.26877,17.70626,,
2023-02-01 14:35:02,-0.054246851,37.27143,17.70662,,
2023-02-01 14:35:07,-0.058958869,37.27409,17.70698,,
2023-02-01 14:35:12,-0.057189823,37.27675,17.70734,,
2023-02-01 14:35:17,-0.053508728,37.29081,17.70446,,
2023-02-01 14:35:22,-0.051723295,37.29347,17.70481,,
2023-02-01 14:35:27,-0.046123636,37.29612,17.70516,,
2023-02-01 14:35:32,-0.048512161,37.29877,17.70552,,
2023-02-01 14:35:37,-0.041567376,37.30143,17.70587,,
2023-02-01 14:35:42,-0.036139986,37.30408,17.70622,,
2023-02-01 14:35:47,-0.02975599,37.3181,17.70333,,
2023-02-01 14:35:52,-0.031362784,37.32074,17.70368,,
2023-02-01 14:35:57,-0.027826257,37.32339,17.70404,,
2023-02-01 14:36:02,-0.023906093,37.32604,17.70439,,
2023-02-01 14:36:07,-0.017699067,37.3287,17.70474,,
2023-02-01 14:36:12,-0.015297351,37.33135,17.70509,,
2023-02-01 14:36:17,-0.016130305,37.3453,17.70218,,
2023-02-01 14:36:22,-0.019056382,37.34795,17.70253,,
2023-02-01 14:36:27,-0.021601528,37.35059,17.70288,,
2023-02-01 14:36:32,-0.018436378,37.35324,17.70323,,
2023-02-01 14:36:37,-0.010322757,37.35589,17.70358,,
2023-02-01 14:36:42,-0.013060681,37.35854,17.70393,,
2023-02-01 14:36:47,-0.013325955,37.37243,17.70101,,
2023-02-01 14:36:52,-0.015687374,37.37508,17.70136,,
2023-02-01 14:36:57,-0.013483121,37.37772,17.7017,,
2023-02-01 14:37:02,-0.001299369,37.38036,17.70205,,
2023-02-01 14:37:07,-0.010607878,37.383,17.70239,,
2023-02-01 14:37:12,-0.008605297,37.38565,17.70274,,
2023-02-01 14:37:17,-0.008510962,37.39949,17.69981,,
2023-02-01 14:37:22,-4.5999e-05,37.40213,17.70015,,
2023-02-01 14:37:27,0.00555808,37.40476,17.7005,,
2023-02-01 14:37:32,0.008872076,37.4074,17.70084,,
2023-02-01 14:37:37,0.015225502,37.41004,17.70118,,
2023-02-01 14:37:42,0.016432684,37.42384,17.69824,,
2023-02-01 14:37:47,0.01744246,37.42647,17.69858,,
2023-02-01 14:37:52,0.027581983,37.4291,17.69892,,
2023-02-01 14:37:57,0.028196018,37.43174,17.69927,,
2023-02-01 14:38:02,0.026898542,37.43437,17.69961,,
2023-02-01 14:38:07,0.022927749,37.437,17.69995,,
2023-02-01 14:38:12,0.025039742,37.43964,17.70029,,
2023-02-01 14:38:17,0.02619104,37.45337,17.69734,,
2023-02-01 14:38:22,0.022003277,37.456,17.69767,,
2023-02-01 14:38:27,0.017996396,37.45863,17.69801,,
2023-02-01 14:38:32,0.017786959,37.46126,17.69835,,
2023-02-01 14:38:37,0.028417837,37.46389,17.69869,,
2023-02-01 14:38:42,0.033518318,37.46652,17.69902,,
2023-02-01 14:38:47,0.036895404,37.4802,17.69606,,
2023-02-01 14:38:52,0.035693507,37.48282,17.6964,,
2023-02-01 14:38:57,0.036194057,37.48544,17.69673,,
2023-02-01 14:39:02,0.026975797,37.48807,17.69707,,
2023-02-01 14:39:07,0.019840383,37.4907,17.6974,,
2023-02-01 14:39:12,0.022592387,37.49333,17.69774,,
2023-02-01 14:39:17,0.020383992,37.50694,17.69476,,
2023-02-01 14:39:22,0.019877398,37.50956,17.6951,,
2023-02-01 14:39:27,0.014410319,37.51218,17.69543,,
2023-02-01 14:39:32,0.014832683,37.51481,17.69576,,
2023-02-01 14:39:37,0.012388331,37.51743,17.6961,,
2023-02-01 14:39:42,0.017356122,37.52005,17.69643,,
2023-02-01 14:39:47,0.013936725,37.53361,17.69344,,
2023-02-01 14:39:52,0.016787529,37.53623,17.69377,,
2023-02-01 14:39:57,0.017913533,37.53884,17.6941,,
2023-02-01 14:40:02,0.020169953,37.54146,17.69444,,
2023-02-01 14:40:07,0.019749921,37.54408,17.69477,,
2023-02-01 14:40:12,0.018937682,37.5467,17.6951,,
2023-02-01 14:40:17,0.023634297,37.5602,17.6921,,
2023-02-01 14:40:22,0.020895744,37.56281,17.69243,,
2023-02-01 14:40:27,0.028044313,37.56542,17.69276,,
2023-02-01 14:40:32,0.028328912,37.56804,17.69309,,
2023-02-01 14:40:37,0.032028864,37.57065,17.69341,,
2023-02-01 14:40:42,0.027913407,37.57326,17.69374,,
2023-02-01 14:40:47,0.024929297,37.57588,17.69407,,
2023-02-01 14:40:52,0.015843303,37.58932,17.69106,,
2023-02-01 14:40:57,0.016264612,37.59192,17.69139,,
2023-02-01 14:41:02,0.013089127,37.59453,17.69171,,
2023-02-01 14:41:07,0.014031166,37.59714,17.69204,,
2023-02-01 14:41:12,0.012328666,37.59975,17.69236,,
2023-02-01 14:41:17,0.009093777,37.60236,17.69269,,
2023-02-01 14:41:22,0.007182269,37.61574,17.68967,,
2023-02-01 14:41:27,0.003167827,37.61834,17.68999,,
2023-02-01 14:41:32,0.005426552,37.62095,17.69032,,
2023-02-01 14:41:37,0.010912864,37.62355,17.69064,,
2023-02-01 14:41:42,0.011061298,37.62616,17.69097,,
2023-02-01 14:41:47,0.011963608,37.62876,17.69129,,
2023-02-01 14:41:52,0.006576964,37.63137,17.69161,,
2023-02-01 14:41:57,0.009368552,37.64468,17.68858,,
2023-02-01 14:42:02,0.011729578,37.64728,17.6889,,
2023-02-01 14:42:07,0.010364563,37.64988,17.68922,,
2023-02-01 14:42:12,0.003239645,37.65248,17.68955,,
2023-02-01 14:42:17,0.008101982,37.65508,17.68987,,
2023-02-01 14:42:22,0.013150046,37.65769,17.69019,,
2023-02-01 14:42:27,0.012673529,37.66029,17.69051,,
2023-02-01 14:42:32,0.009718838,37.67353,17.68746,,
2023-02-01 14:42:37,0.001811698,37.67613,17.68779,,
2023-02-01 14:42:42,-0.001719749,37.67872,17.6881,,
2023-02-01 14:42:47,-0.007728043,37.68132,17.68842,,
2023-02-01 14:42:52,-0.005552408,37.68392,17.68874,,
2023-02-01 14:42:57,-0.004710253,37.68652,17.68906,,
2023-02-01 14:43:02,-0.011672768,37.6997,17.68601,,
2023-02-01 14:43:07,-0.009117327,37.7023,17.68632,,
2023-02-01 14:43:12,-0.012271489,37.70489,17.68664,,
2023-02-01 14:43:17,-0.019611797,37.70748,17.68696,,
2023-02-01 14:43:22,-0.020096978,37.71007,17.68728,,
2023-02-01 14:43:27,-0.018104543,37.71266,17.6876,,
2023-02-01 14:43:32,-0.022009489,37.71526,17.68791,,
2023-02-01 14:43:37,-0.023244799,37.72838,17.68484,,
2023-02-01 14:43:42,-0.02714014,37.73097,17.68516,,
2023-02-01 14:43:47,-0.028745167,37.73355,17.68548,,
2023-02-01 14:43:52,-0.029582121,37.73614,17.68579,,
2023-02-01 14:43:57,-0.040119729,37.73873,17.68611,,
2023-02-01 14:44:02,-0.040750708,37.74132,17.68642,,
2023-02-01 14:44:07,-0.043276162,37.74391,17.68674,,
2023-02-01 14:44:12,-0.040081184,37.75696,17.68366,,
2023-02-01 14:44:17,-0.045251157,37.75954,17.68397,,
2023-02-01 14:44:22,-0.054407154,37.76213,17.68429,,
2023-02-01 14:44:27,-0.05517514,37.76471,17.6846,,
2023-02-01 14:44:32,-0.070587268,37.76729,17.68491,,
2023-02-01 14:44:37,-0.065046389,37.76988,17.68523,,
2023-02-01 14:44:42,-0.057967944,37.77246,17.68554,,
2023-02-01 14:44:47,-0.053919268,37.78545,17.68245,,
2023-02-01 14:44:52,-0.054803293,37.78803,17.68276,,
2023-02-01 14:44:57,-0.049959247,37.79061,17.68307,,
2023-02-01 14:45:02,-0.057469853,37.79319,17.68339,,
2023-02-01 14:45:07,-0.056395235,37.79577,17.6837,,
2023-02-01 14:45:12,-0.048447814,37.79835,17.68401,,
2023-02-01 14:45:17,-0.050948914,37.80093,17.68432,,
2023-02-01 14:45:22,-0.051714956,37.81385,17.68122,,
2023-02-01 14:45:27,-0.052648569,37.81642,17.68153,,
2023-02-01 14:45:32,-0.048799883,37.81899,17.68184,,
2023-02-01 14:45:37,-0.046639732,37.82157,17.68215,,
2023-02-01 14:45:42,-0.049022859,37.82414,17.68246,,
2023-02-01 14:45:47,-0.044336714,37.82672,17.68277,,
2023-02-01 14:45:52,-0.039242755,37.8293,17.68308,,
2023-02-01 14:45:57,-0.03849915,37.84215,17.67996,,
2023-02-01 14:46:02,-0.029922481,37.84472,17.68027,,
2023-02-01 14:46:07,-0.028359342,37.84729,17.68058,,
2023-02-01 14:46:12,-0.03038264,37.84986,17.68089,,
2023-02-01 14:46:17,-0.0314231,37.85243,17.6812,,
2023-02-01 14:46:22,-0.027863364,37.855,17.68151,,
2023-02-01 14:46:27,-0.025413192,37.85757,17.68182,,
2023-02-01 14:46:32,-0.033589565,37.86015,17.68212,,
2023-02-01 14:46:37,-0.024409686,37.87292,17.679,,
2023-02-01 14:46:42,-0.02319018,37.87548,17.6793,,
2023-02-01 14:46:47,-0.021744998,37.87805,17.67961,,
2023-02-01 14:46:52,-0.022548218,37.88062,17.67992,,
2023-02-01 14:46:57,-0.018746343,37.88318,17.68022,,
2023-02-01 14:47:02,-0.015288207,37.88575,17.68053,,
2023-02-01 14:47:07,-0.009508176,37.88832,17.68084,,
2023-02-01 14:47:12,0.000497755,37.90102,17.6777,,
2023-02-01 14:47:17,0.002737756,37.90358,17.678,,
2023-02-01 14:47:22,0.001590261,37.90614,17.67831,,
2023-02-01 14:47:27,0.008096468,37.90871,17.67861,,
2023-02-01 14:47:32,0.00683784,37.91127,17.67892,,
2023-02-01 14:47:37,0.013614197,37.91383,17.67922,,
2023-02-01 14:47:42,0.01414922,37.9164,17.67953,,
2023-02-01 14:47:47,0.017960949,37.92903,17.67638,,
2023-02-01 14:47:52,0.02276518,37.93159,17.67668,,
2023-02-01 14:47:57,0.023993666,37.93414,17.67699,,
2023-02-01 14:48:02,0.024501712,37.9367,17.67729,,
2023-02-01 14:48:07,0.02505098,37.93926,17.6776,,
2023-02-01 14:48:12,0.030209881,37.94182,17.6779,,
2023-02-01 14:48:17,0.035409779,37.94438,17.6782,,
2023-02-01 14:48:22,0.031133088,37.94694,17.67851,,
2023-02-01 14:48:27,0.03622457,37.95949,17.67534,,
2023-02-01 14:48:32,0.041356737,37.96205,17.67565,,
2023-02-01 14:48:37,0.039295948,37.9646,17.67595,,
2023-02-01 14:48:42,0.047744709,37.96715,17.67625,,
2023-02-01 14:48:47,0.046715571,37.9697,17.67656,,
2023-02-01 14:48:52,0.04496443,37.97226,17.67686,,
2023-02-01 14:48:57,0.052008529,37.97481,17.67716,,
2023-02-01 14:49:02,0.052428653,37.97737,17.67746,,
2023-02-01 14:49:07,0.060500832,37.98985,17.67429,,
2023-02-01 14:49:12,0.059473139,37.9924,17.67459,,
2023-02-01 14:49:17,0.062098789,37.99494,17.67489,,
2023-02-01 14:49:22,0.062476041,37.99749,17.67519,,
2023-02-01 14:49:27,0.060223297,38.00004,17.67549,,
2023-02-01 14:49:32,0.069997,38.00259,17.6758,,
2023-02-01 14:49:37,0.069524836,38.00514,17.6761,,
2023-02-01 14:49:42,0.071559435,38.00769,17.6764,,
2023-02-01 14:49:47,0.071531469,38.0201,17.67321,,
2023-02-01 14:49:52,0.071152951,38.02264,17.67351,,
2023-02-01 14:49:57,0.07346844,38.02518,17.67381,,
2023-02-01 14:50:02,0.071711137,38.02773,17.67411,,
2023-02-01 14:50:07,0.077229588,38.03027,17.67441,,
2023-02-01 14:50:12,0.074675383,38.03282,17.67471,,
2023-02-01 14:50:17,0.069480158,38.03536,17.67501,,
2023-02-01 14:50:22,0.069827595,38.03791,17.67531,,
2023-02-01 14:50:27,0.066579422,38.05023,17.67211,,
2023-02-01 14:50:32,0.068490114,38.05277,17.67241,,
2023-02-01 14:50:37,0.072893398,38.05531,17.67271,,
2023-02-01 14:50:42,0.068746948,38.05785,17.67301,,
2023-02-01 14:50:47,0.066709089,38.06039,17.67331,,
2023-02-01 14:50:52,0.068491098,38.06293,17.67361,,
2023-02-01 14:50:57,0.070284206,38.06547,17.67391,,
2023-02-01 14:51:02,0.062599898,38.06802,17.67421,,
2023-02-01 14:51:07,0.063427016,38.08026,17.67099,,
2023-02-01 14:51:12,0.066955557,38.08279,17.67129,,
2023-02-01 14:51:17,0.057543581,38.08533,17.67159,,
2023-02-01 14:51:22,0.061458006,38.08786,17.67189,,
2023-02-01 14:51:27,0.051856911,38.0904,17.67219,,
