Time,dTEC,ipplat,ipplon,anomaly,forecast
2023-02-01 00:03:17,-0.034884159,42.61392,13.22796,,
2023-02-01 00:03:22,-0.020574101,42.61193,13.22898,,
2023-02-01 00:03:27,-0.02317081,42.60994,13.23,,
2023-02-01 00:03:32,-0.033743504,42.60795,13.23102,,
2023-02-01 00:03:37,-0.018683006,42.60596,13.23203,,
2023-02-01 00:03:42,-0.005488436,42.59691,13.24632,,
2023-02-01 00:03:47,-0.014607519,42.59493,13.24733,,
2023-02-01 00:03:52,-0.02183238,42.59294,13.24834,,
2023-02-01 00:03:57,-0.023638246,42.59096,13.24934,,
2023-02-01 00:04:02,-0.016499745,42.58897,13.25034,,
2023-02-01 00:04:07,-0.020159808,42.58698,13.25135,,
2023-02-01 00:04:12,-0.006415165,42.58498,13.25235,,
2023-02-01 00:04:17,0.00405135,42.58299,13.25335,,
2023-02-01 00:04:22,-0.007328197,42.581,13.25434,,
2023-02-01 00:04:27,-0.005769545,42.579,13.25534,,
2023-02-01 00:04:32,-0.001849431,42.57002,13.26957,,
2023-02-01 00:04:37,-0.009434997,42.56803,13.27056,,
2023-02-01 00:04:42,0.001322216,42.56604,13.27155,,
2023-02-01 00:04:47,0.001513362,42.56404,13.27254,,
2023-02-01 00:04:52,0.008294995,42.56205,13.27353,,
2023-02-01 00:04:57,0.007330164,42.56005,13.27451,,
2023-02-01 00:05:02,0.021651219,42.55806,13.2755,,
2023-02-01 00:05:07,0.006602405,42.55606,13.27648,,
2023-02-01 00:05:12,0.024701165,42.55406,13.27746,,
2023-02-01 00:05:17,0.006848341,42.55206,13.27844,,
2023-02-01 00:05:22,4.9569e-05,42.54314,13.29261,,
2023-02-01 00:05:27,0.016761085,42.54115,13.29359,,
2023-02-01 00:05:32,0.013031922,42.53915,13.29456,,
2023-02-01 00:05:37,0.005548809,42.53715,13.29553,,
2023-02-01 00:05:42,0.005357871,42.53515,13.2965,,
2023-02-01 00:05:47,0.007287834,42.53315,13.29747,,
2023-02-01 00:05:52,0.007578116,42.53115,13.29843,,
2023-02-01 00:05:57,0.027851035,42.52915,13.2994,,
2023-02-01 00:06:02,0.011090704,42.52714,13.30036,,
2023-02-01 00:06:07,0.014118436,42.52514,13.30133,,
2023-02-01 00:06:12,0.021712436,42.51629,13.31544,,
2023-02-01 00:06:17,0.01074261,42.51429,13.3164,,
2023-02-01 00:06:22,-0.000929242,42.51229,13.31735,,
2023-02-01 00:06:27,0.012549778,42.51028,13.3183,,
2023-02-01 00:06:32,0.017099865,42.50828,13.31926,,
2023-02-01 00:06:37,0.024707311,42.50628,13.32021,,
2023-02-01 00:06:42,0.025500203,42.50427,13.32116,,
2023-02-01 00:06:47,0.027704328,42.50226,13.32211,,
2023-02-01 00:06:52,0.026148667,42.50025,13.32306,,
2023-02-01 00:06:57,0.0339944,42.49824,13.324,,
2023-02-01 00:07:02,0.014576403,42.48946,13.33806,,
2023-02-01 00:07:07,0.025241551,42.48745,13.339,,
2023-02-01 00:07:12,0.014988014,42.48545,13.33994,,
2023-02-01 00:07:17,-0.008193639,42.48344,13.34087,,
2023-02-01 00:07:22,-0.007874441,42.48143,13.34181,,
2023-02-01 00:07:27,0.008189471,42.47942,13.34274,,
2023-02-01 00:07:32,0.01696466,42.47741,13.34368,,
2023-02-01 00:07:37,0.007639287,42.4754,13.34461,,
2023-02-01 00:07:42,0.025103509,42.47339,13.34554,,
2023-02-01 00:07:47,0.020940983,42.47137,13.34647,,
2023-02-01 00:07:52,0.033225866,42.46266,13.36047,,
2023-02-01 00:07:57,0.042920413,42.46065,13.36139,,
2023-02-01 00:08:02,0.014769676,42.45864,13.36231,,
2023-02-01 00:08:07,0.008470809,42.45662,13.36323,,
2023-02-01 00:08:12,0.007806266,42.45461,13.36415,,
2023-02-01 00:08:17,-0.011432502,42.4526,13.36507,,
2023-02-01 00:08:22,-0.008350541,42.45058,13.36598,,
2023-02-01 00:08:27,0.017521303,42.44857,13.3669,,
2023-02-01 00:08:32,0.006485483,42.44655,13.36781,,
2023-02-01 00:08:37,0.007192554,42.44453,13.36873,,
2023-02-01 00:08:42,0.015881574,42.44251,13.36964,,
2023-02-01 00:08:47,0.017980199,42.43387,13.38357,,
2023-02-01 00:08:52,0.01677849,42.43186,13.38448,,
2023-02-01 00:08:57,-0.00394099,42.42984,13.38538,,
2023-02-01 00:09:02,0.004472422,42.42782,13.38628,,
2023-02-01 00:09:07,0.005353595,42.4258,13.38719,,
2023-02-01 00:09:12,0.0019925,42.42378,13.38809,,
2023-02-01 00:09:17,0.013661211,42.42176,13.38898,,
2023-02-01 00:09:22,0.009100505,42.41974,13.38988,,
2023-02-01 00:09:27,0.003116667,42.41772,13.39078,,
2023-02-01 00:09:32,-0.016982418,42.4157,13.39167,,
2023-02-01 00:09:37,-0.004191057,42.41367,13.39257,,
2023-02-01 00:09:42,0.004120547,42.40511,13.40644,,
2023-02-01 00:09:47,-0.011555303,42.40309,13.40733,,
2023-02-01 00:09:52,-0.0183151,42.40106,13.40822,,
2023-02-01 00:09:57,-0.014043727,42.39904,13.4091,,
2023-02-01 00:10:02,-0.001797165,42.39702,13.40998,,
2023-02-01 00:10:07,-0.015419884,42.395,13.41087,,
2023-02-01 00:10:12,-0.01777765,42.39297,13.41175,,
2023-02-01 00:10:17,0.001235481,42.39094,13.41263,,
2023-02-01 00:10:22,-0.008677141,42.38892,13.4135,,
2023-02-01 00:10:27,-0.016492058,42.38689,13.41438,,
2023-02-01 00:10:32,-0.019859203,42.38486,13.41526,,
2023-02-01 00:10:37,-0.013138199,42.37637,13.42907,,
2023-02-01 00:10:42,-0.003850463,42.37434,13.42994,,
2023-02-01 00:10:47,-0.008213101,42.37232,13.43081,,
2023-02-01 00:10:52,-0.007189209,42.37029,13.43168,,
2023-02-01 00:10:57,-0.013940475,42.36826,13.43254,,
2023-02-01 00:11:02,-0.001439176,42.36624,13.43341,,
2023-02-01 00:11:07,-0.010110279,42.3642,13.43427,,
2023-02-01 00:11:12,-0.009870441,42.36217,13.43514,,
2023-02-01 00:11:17,-0.009886107,42.36014,13.436,,
2023-02-01 00:11:22,-0.018853514,42.35811,13.43686,,
2023-02-01 00:11:27,-0.008334386,42.35607,13.43772,,
2023-02-01 00:11:32,-0.024159536,42.34766,13.45147,,
2023-02-01 00:11:37,-0.013917666,42.34563,13.45232,,
2023-02-01 00:11:42,-0.012863467,42.3436,13.45317,,
2023-02-01 00:11:47,-0.022172318,42.34157,13.45402,,
2023-02-01 00:11:52,-0.010115186,42.33954,13.45487,,
2023-02-01 00:11:57,-0.014532127,42.3375,13.45572,,
2023-02-01 00:12:02,0.011817714,42.33547,13.45657,,
2023-02-01 00:12:07,-0.014736393,42.33343,13.45741,,
2023-02-01 00:12:12,-0.014989469,42.3314,13.45825,,
2023-02-01 00:12:17,-0.015030121,42.32936,13.4591,,
2023-02-01 00:12:22,-0.007807345,42.32732,13.45994,,
2023-02-01 00:12:27,-0.010713525,42.32528,13.46078,,
2023-02-01 00:12:32,-0.009646932,42.31695,13.47447,,
2023-02-01 00:12:37,-0.010718425,42.31492,13.4753,,
2023-02-01 00:12:42,-0.004291651,42.31288,13.47614,,
2023-02-01 00:12:47,-0.013164845,42.31084,13.47697,,
2023-02-01 00:12:52,-0.003023431,42.3088,13.4778,,
2023-02-01 00:12:57,-0.005361518,42.30677,13.47863,,
2023-02-01 00:13:02,-0.009455406,42.30473,13.47945,,
2023-02-01 00:13:07,-0.006110981,42.30268,13.48028,,
2023-02-01 00:13:12,-0.02120922,42.30064,13.48111,,
2023-02-01 00:13:17,-0.010242084,42.2986,13.48193,,
2023-02-01 00:13:22,-0.000237926,42.29655,13.48275,,
2023-02-01 00:13:27,-0.014699387,42.29451,13.48357,,
2023-02-01 00:13:32,-0.018842394,42.28627,13.4972,,
2023-02-01 00:13:37,0.003550534,42.28423,13.49802,,
2023-02-01 00:13:42,-0.01027371,42.28218,13.49883,,
2023-02-01 00:13:47,0.00431838,42.28014,13.49965,,
2023-02-01 00:13:52,0.008311818,42.2781,13.50046,,
2023-02-01 00:13:57,0.008287631,42.27606,13.50127,,
2023-02-01 00:14:02,-0.004428947,42.27401,13.50208,,
2023-02-01 00:14:07,-0.008513569,42.27196,13.50289,,
2023-02-01 00:14:12,0.008318822,42.26992,13.50369,,
2023-02-01 00:14:17,-0.000253408,42.26787,13.5045,,
2023-02-01 00:14:22,0.005959816,42.26582,13.5053,,
2023-02-01 00:14:27,-0.02498272,42.26377,13.50611,,
2023-02-01 00:14:32,-0.002124523,42.25561,13.51967,,
2023-02-01 00:14:37,0.00473081,42.25357,13.52047,,
2023-02-01 00:14:42,-0.012407208,42.25152,13.52127,,
2023-02-01 00:14:47,-0.005827658,42.24947,13.52206,,
2023-02-01 00:14:52,-0.003028711,42.24742,13.52286,,
2023-02-01 00:14:57,0.007976368,42.24538,13.52365,,
2023-02-01 00:15:02,0.000394623,42.24333,13.52444,,
2023-02-01 00:15:07,0.008070206,42.24127,13.52523,,
2023-02-01 00:15:12,-0.003310525,42.23922,13.52602,,
2023-02-01 00:15:17,0.009732895,42.23717,13.5268,,
2023-02-01 00:15:22,-0.011556563,42.23511,13.52759,,
2023-02-01 00:15:27,0.01226138,42.23306,13.52838,,
2023-02-01 00:15:32,0.001981908,42.22499,13.54188,,
2023-02-01 00:15:37,-0.00220439,42.22294,13.54266,,
2023-02-01 00:15:42,-0.004998018,42.22089,13.54344,,
2023-02-01 00:15:47,-0.000287775,42.21884,13.54422,,
2023-02-01 00:15:52,-0.001470057,42.21678,13.54499,,
2023-02-01 00:15:57,0.008612348,42.21473,13.54577,,
2023-02-01 00:16:02,0.029255153,42.21268,13.54654,,
2023-02-01 00:16:07,0.036250179,42.21062,13.54731,,
2023-02-01 00:16:12,-0.000485754,42.20856,13.54808,,
2023-02-01 00:16:17,0.023165583,42.2065,13.54885,,
2023-02-01 00:16:22,0.000266318,42.20444,13.54962,,
2023-02-01 00:16:27,0.021772984,42.20238,13.55039,,
2023-02-01 00:16:32,-0.004680582,42.20032,13.55115,,
2023-02-01 00:16:37,0.003401157,42.19235,13.5646,,
2023-02-01 00:16:42,0.012174642,42.1903,13.56536,,
2023-02-01 00:16:47,0.001662416,42.18824,13.56612,,
2023-02-01 00:16:52,0.016285425,42.18618,13.56687,,
2023-02-01 00:16:57,0.008333113,42.18412,13.56763,,
2023-02-01 00:17:02,0.000368631,42.18206,13.56839,,
2023-02-01 00:17:07,0.012369826,42.18,13.56914,,
2023-02-01 00:17:12,-0.018650752,42.17794,13.56989,,
2023-02-01 00:17:17,0.00907475,42.17588,13.57064,,
2023-02-01 00:17:22,-0.000345018,42.17382,13.5714,,
2023-02-01 00:17:27,-0.000374103,42.17175,13.57214,,
2023-02-01 00:17:32,0.004757447,42.16969,13.57289,,
2023-02-01 00:17:37,0.013404685,42.1618,13.58628,,
2023-02-01 00:17:42,-0.009451438,42.15974,13.58702,,
2023-02-01 00:17:47,0.00505313,42.15768,13.58776,,
2023-02-01 00:17:52,-0.011944859,42.15562,13.5885,,
2023-02-01 00:17:57,0.000662545,42.15356,13.58924,,
2023-02-01 00:18:02,0.007962093,42.1515,13.58998,,
2023-02-01 00:18:07,0.015747532,42.14943,13.59071,,
2023-02-01 00:18:12,0.013290312,42.14736,13.59145,,
2023-02-01 00:18:17,0.015761678,42.1453,13.59218,,
2023-02-01 00:18:22,0.015876175,42.14323,13.59292,,
2023-02-01 00:18:27,0.007758547,42.14116,13.59365,,
2023-02-01 00:18:32,0.012091536,42.13909,13.59438,,
2023-02-01 00:18:37,0.010543182,42.13702,13.59511,,
2023-02-01 00:18:42,0.003584023,42.13495,13.59584,,
2023-02-01 00:18:47,0.007196195,42.12717,13.60915,,
2023-02-01 00:18:52,0.006338432,42.1251,13.60988,,
2023-02-01 00:18:57,0.011352066,42.12304,13.6106,,
2023-02-01 00:19:02,0.019652327,42.12097,13.61132,,
2023-02-01 00:19:07,0.018077742,42.1189,13.61204,,
2023-02-01 00:19:12,0.009919135,42.11683,13.61275,,
2023-02-01 00:19:17,-0.003413071,42.11476,13.61347,,
2023-02-01 00:19:22,-0.007816557,42.11269,13.61418,,
2023-02-01 00:19:27,0.011750594,42.11062,13.6149,,
2023-02-01 00:19:32,0.003582297,42.10854,13.61561,,
2023-02-01 00:19:37,0.000582962,42.10647,13.61632,,
2023-02-01 00:19:42,-0.004062802,42.1044,13.61704,,
2023-02-01 00:19:47,0.008917512,42.10232,13.61774,,
2023-02-01 00:19:52,-0.002075796,42.09464,13.631,,
2023-02-01 00:19:57,-0.000142924,42.09257,13.6317,,
2023-02-01 00:20:02,-0.009021576,42.0905,13.63241,,
2023-02-01 00:20:07,-0.00144796,42.08842,13.63311,,
2023-02-01 00:20:12,-0.001394884,42.08635,13.63381,,
2023-02-01 00:20:17,-0.003456261,42.08428,13.63451,,
2023-02-01 00:20:22,0.001769293,42.0822,13.63521,,
2023-02-01 00:20:27,-0.009925942,42.08013,13.6359,,
2023-02-01 00:20:32,0.001178211,42.07805,13.6366,,
2023-02-01 00:20:37,0.001707828,42.07597,13.6373,,
2023-02-01 00:20:42,-0.006221322,42.07389,13.63799,,
2023-02-01 00:20:47,-0.008272371,42.07181,13.63868,,
2023-02-01 00:20:52,-0.005385155,42.06973,13.63937,,
2023-02-01 00:20:57,-0.001084915,42.06765,13.64006,,
2023-02-01 00:21:02,0.002748608,42.06008,13.65325,,
2023-02-01 00:21:07,0.000474665,42.058,13.65394,,
2023-02-01 00:21:12,-0.008141293,42.05592,13.65462,,
2023-02-01 00:21:17,-0.004296921,42.05385,13.6553,,
2023-02-01 00:21:22,-0.003503577,42.05177,13.65598,,
2023-02-01 00:21:27,-0.001765722,42.04969,13.65666,,
2023-02-01 00:21:32,-0.008954421,42.04761,13.65734,,
2023-02-01 00:21:37,-0.026949645,42.04553,13.65802,,
2023-02-01 00:21:42,-0.019321367,42.04344,13.6587,,
2023-02-01 00:21:47,-0.003696864,42.04136,13.65937,,
2023-02-01 00:21:52,-0.017680618,42.03928,13.66005,,
2023-02-01 00:21:57,-0.017791814,42.03719,13.66072,,
2023-02-01 00:22:02,-0.009494044,42.0351,13.66139,,
2023-02-01 00:22:07,-0.0107101,42.03302,13.66206,,
2023-02-01 00:22:12,-0.001166583,42.03093,13.66273,,
2023-02-01 00:22:17,-0.017234696,42.02347,13.67586,,
2023-02-01 00:22:22,-0.010968246,42.02139,13.67652,,
2023-02-01 00:22:27,-0.003519747,42.01931,13.67718,,
2023-02-01 00:22:32,0.004876084,42.01722,13.67784,,
2023-02-01 00:22:37,-0.003172876,42.01514,13.67851,,
2023-02-01 00:22:42,-0.006278754,42.01305,13.67916,,
2023-02-01 00:22:47,-0.012197184,42.01097,13.67982,,
2023-02-01 00:22:52,-0.002831104,42.00888,13.68048,,
2023-02-01 00:22:57,-0.006618556,42.00679,13.68114,,
2023-02-01 00:23:02,-0.000996791,42.0047,13.68179,,
2023-02-01 00:23:07,0.004398238,42.00261,13.68244,,
2023-02-01 00:23:12,-0.012056131,42.00052,13.6831,,
2023-02-01 00:23:17,-0.018630664,41.99843,13.68375,,
2023-02-01 00:23:22,-0.001928634,41.99634,13.6844,,
2023-02-01 00:23:27,-0.023292518,41.99424,13.68505,,
2023-02-01 00:23:32,-0.017854303,41.9869,13.69811,,
2023-02-01 00:23:37,-0.006766279,41.98482,13.69875,,
2023-02-01 00:23:42,-0.003660146,41.98273,13.69939,,
2023-02-01 00:23:47,-0.011356207,41.98064,13.70004,,
2023-02-01 00:23:52,0.001639725,41.97855,13.70068,,
2023-02-01 00:23:57,-0.012853468,41.97646,13.70132,,
2023-02-01 00:24:02,0.005096786,41.97436,13.70195,,
2023-02-01 00:24:07,-0.010082445,41.97227,13.70259,,
2023-02-01 00:24:12,-0.003864602,41.97018,13.70323,,
2023-02-01 00:24:17,-0.005393034,41.96808,13.70386,,
2023-02-01 00:24:22,-0.001271097,41.96599,13.7045,,
2023-02-01 00:24:27,-0.012651356,41.96389,13.70513,,
2023-02-01 00:24:32,-0.016500984,41.96179,13.70576,,
2023-02-01 00:24:37,-0.00741426,41.9597,13.70639,,
2023-02-01 00:24:42,-0.022055674,41.9576,13.70702,,
2023-02-01 00:24:47,0.002327476,41.95037,13.72001,,
2023-02-01 00:24:52,-0.002188115,41.94828,13.72064,,
2023-02-01 00:24:57,0.007172637,41.94619,13.72126,,
2023-02-01 00:25:02,0.015133009,41.94409,13.72188,,
2023-02-01 00:25:07,0.017697369,41.942,13.7225,,
2023-02-01 00:25:12,0.012985474,41.9399,13.72312,,
2023-02-01 00:25:17,0.006167973,41.9378,13.72374,,
2023-02-01 00:25:22,0.014401707,41.93571,13.72436,,
2023-02-01 00:25:27,-0.001327895,41.93361,13.72497,,
2023-02-01 00:25:32,0.030192689,41.93151,13.72559,,
2023-02-01 00:25:37,0.01918227,41.92941,13.7262,,
2023-02-01 00:25:42,0.011236451,41.9273,13.72682,,
2023-02-01 00:25:47,0.010820624,41.9252,13.72743,,
2023-02-01 00:25:52,0.02287037,41.9231,13.72804,,
2023-02-01 00:25:57,0.003199964,41.921,13.72865,,
2023-02-01 00:26:02,0.014675869,41.91889,13.72926,,
2023-02-01 00:26:07,0.012771238,41.91179,13.74218,,
2023-02-01 00:26:12,0.006758216,41.9097,13.74278,,
2023-02-01 00:26:17,0.016265436,41.9076,13.74339,,
2023-02-01 00:26:22,0.026015723,41.9055,13.74399,,
2023-02-01 00:26:27,0.009920692,41.90339,13.74459,,
2023-02-01 00:26:32,0.028147549,41.90129,13.74518,,
2023-02-01 00:26:37,0.018648388,41.89919,13.74578,,
2023-02-01 00:26:42,0.023963498,41.89709,13.74638,,
2023-02-01 00:26:47,0.020824453,41.89498,13.74698,,
2023-02-01 00:26:52,0.004060623,41.89288,13.74757,,
2023-02-01 00:26:57,-0.002590335,41.89077,13.74816,,
2023-02-01 00:27:02,0.00987663,41.88866,13.74875,,
2023-02-01 00:27:07,0.011624756,41.88655,13.74934,,
2023-02-01 00:27:12,0.006637077,41.88444,13.74994,,
2023-02-01 00:27:17,-0.007041085,41.88233,13.75052,,
2023-02-01 00:27:22,0.016185485,41.88023,13.75111,,
2023-02-01 00:27:27,0.006512892,41.87326,13.76397,,
2023-02-01 00:27:32,0.012592036,41.87115,13.76456,,
2023-02-01 00:27:37,0.018675304,41.86905,13.76514,,
2023-02-01 00:27:42,-0.000855419,41.86694,13.76572,,
2023-02-01 00:27:47,0.00641074,41.86484,13.7663,,
2023-02-01 00:27:52,0.01344535,41.86273,13.76687,,
2023-02-01 00:27:57,-0.006780531,41.86062,13.76745,,
2023-02-01 00:28:02,-0.003265749,41.85851,13.76803,,
2023-02-01 00:28:07,-0.007034557,41.8564,13.7686,,
2023-02-01 00:28:12,-0.005630814,41.85429,13.76918,,
2023-02-01 00:28:17,0.006115812,41.85218,13.76975,,
2023-02-01 00:28:22,0.00117665,41.85007,13.77032,,
2023-02-01 00:28:27,-0.005171877,41.84795,13.77089,,
2023-02-01 00:28:32,-0.002823953,41.84584,13.77146,,
2023-02-01 00:28:37,0.002109435,41.84372,13.77203,,
2023-02-01 00:28:42,0.009627693,41.84161,13.7726,,
2023-02-01 00:28:47,-0.004947375,41.83949,13.77316,,
2023-02-01 00:28:52,0.005389428,41.83266,13.78596,,
2023-02-01 00:28:57,0.000682897,41.83055,13.78652,,
2023-02-01 00:29:02,0.004435423,41.82844,13.78708,,
2023-02-01 00:29:07,-0.000745507,41.82633,13.78764,,
2023-02-01 00:29:12,0.002531891,41.82422,13.78819,,
2023-02-01 00:29:17,-0.004065201,41.8221,13.78875,,
2023-02-01 00:29:22,-0.002909904,41.81999,13.78931,,
2023-02-01 00:29:27,-0.00786934,41.81787,13.78986,,
2023-02-01 00:29:32,-0.011188135,41.81576,13.79042,,
2023-02-01 00:29:37,-0.002995315,41.81364,13.79097,,
2023-02-01 00:29:42,-0.009379708,41.81152,13.79152,,
2023-02-01 00:29:47,-0.007543641,41.80941,13.79207,,
2023-02-01 00:29:52,-0.004303743,41.80729,13.79262,,
2023-02-01 00:29:57,-0.014702045,41.80517,13.79317,,
2023-02-01 00:30:02,-0.002956975,41.80305,13.79371,,
2023-02-01 00:30:07,-0.004261361,41.80092,13.79426,,
2023-02-01 00:30:12,-0.002460633,41.7988,13.7948,,
2023-02-01 00:30:17,-0.006308717,41.79211,13.80753,,
2023-02-01 00:30:22,-0.007815439,41.78999,13.80807,,
2023-02-01 00:30:27,-0.020142523,41.78788,13.80861,,
2023-02-01 00:30:32,0.006770608,41.78576,13.80915,,
2023-02-01 00:30:37,0.001709734,41.78364,13.80969,,
2023-02-01 00:30:42,-0.003596462,41.78153,13.81022,,
2023-02-01 00:30:47,0.008243503,41.77941,13.81076,,
2023-02-01 00:30:52,-0.001550482,41.77729,13.81129,,
2023-02-01 00:30:57,-0.009945825,41.77516,13.81182,,
2023-02-01 00:31:02,0.005619668,41.77304,13.81236,,
2023-02-01 00:31:07,0.001430197,41.77092,13.81288,,
2023-02-01 00:31:12,0.009919563,41.7688,13.81342,,
2023-02-01 00:31:17,6.3375e-05,41.76667,13.81394,,
2023-02-01 00:31:22,0.014871545,41.76455,13.81447,,
2023-02-01 00:31:27,-0.009114111,41.76242,13.815,,
2023-02-01 00:31:32,-0.00655587,41.7603,13.81552,,
2023-02-01 00:31:37,0.013614796,41.75817,13.81605,,
2023-02-01 00:31:42,0.002276419,41.75604,13.81657,,
2023-02-01 00:31:47,0.01207504,41.75391,13.81709,,
2023-02-01 00:31:52,0.004700803,41.74737,13.82975,,
2023-02-01 00:31:57,0.002010961,41.74525,13.83026,,
2023-02-01 00:32:02,-0.000225428,41.74313,13.83078,,
2023-02-01 00:32:07,-0.028096899,41.74101,13.8313,,
2023-02-01 00:32:12,-0.005924278,41.73888,13.83181,,
2023-02-01 00:32:17,-0.004921788,41.73676,13.83232,,
2023-02-01 00:32:22,-0.013338439,41.73463,13.83283,,
2023-02-01 00:32:27,-0.013782239,41.7325,13.83334,,
2023-02-01 00:32:32,-0.000612684,41.73038,13.83386,,
2023-02-01 00:32:37,0.000786637,41.72825,13.83436,,
2023-02-01 00:32:42,-0.000653458,41.72612,13.83487,,
2023-02-01 00:32:47,-0.006578342,41.72399,13.83538,,
2023-02-01 00:32:52,-0.019573779,41.72186,13.83588,,
2023-02-01 00:32:57,-0.022012526,41.71973,13.83639,,
2023-02-01 00:33:02,-0.01836063,41.71759,13.83689,,
2023-02-01 00:33:07,-0.010028427,41.71546,13.8374,,
2023-02-01 00:33:12,-0.01511355,41.71333,13.8379,,
2023-02-01 00:33:17,-0.007762716,41.71119,13.8384,,
2023-02-01 00:33:22,-0.005838537,41.70906,13.8389,,
2023-02-01 00:33:27,-0.006991016,41.70268,13.85148,,
2023-02-01 00:33:32,0.006407156,41.70055,13.85198,,
2023-02-01 00:33:37,-0.003249204,41.69842,13.85247,,
2023-02-01 00:33:42,0.004229931,41.69629,13.85296,,
2023-02-01 00:33:47,0.006986496,41.69416,13.85345,,
2023-02-01 00:33:52,-0.006495863,41.69203,13.85394,,
2023-02-01 00:33:57,-0.009423989,41.6899,13.85444,,
2023-02-01 00:34:02,-0.002913919,41.68777,13.85492,,
2023-02-01 00:34:07,-0.001715876,41.68563,13.85541,,
2023-02-01 00:34:12,0.008215223,41.6835,13.8559,,
2023-02-01 00:34:17,-0.008434626,41.68136,13.85638,,
2023-02-01 00:34:22,0.00474148,41.67923,13.85687,,
2023-02-01 00:34:27,-0.001612645,41.67709,13.85735,,
2023-02-01 00:34:32,-0.010104976,41.67495,13.85783,,
2023-02-01 00:34:37,0.00464772,41.67282,13.85831,,
2023-02-01 00:34:42,0.005510485,41.67068,13.85879,,
2023-02-01 00:34:47,0.002589873,41.66854,13.85927,,
2023-02-01 00:34:52,0.005521747,41.6664,13.85975,,
2023-02-01 00:34:57,0.003024879,41.66425,13.86023,,
2023-02-01 00:35:02,-0.00419575,41.66211,13.8607,,
2023-02-01 00:35:07,-0.003213647,41.6559,13.87322,,
2023-02-01 00:35:12,0.008086787,41.65377,13.87369,,
2023-02-01 00:35:17,0.008552663,41.65163,13.87416,,
2023-02-01 00:35:22,0.008760301,41.6495,13.87463,,
2023-02-01 00:35:27,0.01176513,41.64736,13.8751,,
2023-02-01 00:35:32,-0.002175114,41.64522,13.87557,,
2023-02-01 00:35:37,-0.015433281,41.64308,13.87603,,
2023-02-01 00:35:42,-0.008972017,41.64095,13.8765,,
2023-02-01 00:35:47,0.002402044,41.63881,13.87696,,
2023-02-01 00:35:52,0.002706775,41.63666,13.87743,,
2023-02-01 00:35:57,0.004869059,41.63452,13.87789,,
2023-02-01 00:36:02,0.003013187,41.63238,13.87835,,
2023-02-01 00:36:07,-0.007561342,41.63024,13.87881,,
2023-02-01 00:36:12,0.003229381,41.6281,13.87927,,
2023-02-01 00:36:17,0.012352471,41.62595,13.87973,,
2023-02-01 00:36:22,-0.002519447,41.62381,13.88019,,
2023-02-01 00:36:27,0.001623758,41.62166,13.88064,,
2023-02-01 00:36:32,0.001044427,41.61951,13.8811,,
2023-02-01 00:36:37,0.001853606,41.61737,13.88155,,
2023-02-01 00:36:42,0.001936051,41.61522,13.88201,,
2023-02-01 00:36:47,-0.002703675,41.61307,13.88246,,
