Time,dTEC,ipplat,ipplon,anomaly,forecast
2023-02-01 08:34:27,-0.040671497,38.60225,11.28252,,
2023-02-01 08:34:32,-0.055403765,38.60509,11.28338,,
2023-02-01 08:34:37,-0.062563476,38.60793,11.28424,,
2023-02-01 08:34:42,-0.047342316,38.61077,11.2851,,
2023-02-01 08:34:47,-0.047108482,38.61361,11.28597,,
2023-02-01 08:34:52,-0.060215381,38.61645,11.28684,,
2023-02-01 08:34:57,-0.073499531,38.62593,11.30392,,
2023-02-01 08:35:02,-0.033051158,38.62876,11.30478,,
2023-02-01 08:35:07,-0.0817923,38.63159,11.30566,,
2023-02-01 08:35:12,-0.028851903,38.63443,11.30653,,
2023-02-01 08:35:17,-0.017683224,38.63726,11.3074,,
2023-02-01 08:35:22,-0.019611529,38.64009,11.30828,,
2023-02-01 08:35:27,0.011195606,38.6495,11.32536,,
2023-02-01 08:35:32,-0.011986404,38.65233,11.32624,,
2023-02-01 08:35:37,0.019427347,38.65515,11.32712,,
2023-02-01 08:35:42,0.045741055,38.65797,11.328,,
2023-02-01 08:35:47,0.050974007,38.6608,11.32889,,
2023-02-01 08:35:52,0.034892382,38.66362,11.32978,,
2023-02-01 08:35:57,0.044973549,38.67297,11.34686,,
2023-02-01 08:36:02,0.033038069,38.67578,11.34775,,
2023-02-01 08:36:07,0.043272593,38.6786,11.34864,,
2023-02-01 08:36:12,0.049825366,38.68141,11.34953,,
2023-02-01 08:36:17,0.035540422,38.68423,11.35042,,
2023-02-01 08:36:22,0.02627239,38.68704,11.35132,,
2023-02-01 08:36:27,0.059862388,38.69633,11.3684,,
2023-02-01 08:36:32,0.053111327,38.69913,11.3693,,
2023-02-01 08:36:37,0.041039713,38.70194,11.3702,,
2023-02-01 08:36:42,0.027409442,38.70474,11.3711,,
2023-02-01 08:36:47,0.047476303,38.70755,11.372,,
2023-02-01 08:36:52,0.059171179,38.71035,11.37291,,
2023-02-01 08:36:57,0.070486348,38.71957,11.39,,
2023-02-01 08:37:02,0.054394777,38.72237,11.3909,,
2023-02-01 08:37:07,0.094098133,38.72517,11.39181,,
2023-02-01 08:37:12,0.110862673,38.72796,11.39272,,
2023-02-01 08:37:17,0.096933849,38.73076,11.39363,,
2023-02-01 08:37:22,0.08310181,38.73355,11.39454,,
2023-02-01 08:37:27,0.083234399,38.74271,11.41164,,
2023-02-01 08:37:32,0.090281953,38.7455,11.41255,,
2023-02-01 08:37:37,0.059590208,38.74829,11.41347,,
2023-02-01 08:37:42,0.064019393,38.75107,11.41438,,
2023-02-01 08:37:47,0.057035136,38.75386,11.4153,,
2023-02-01 08:37:52,0.06825216,38.75664,11.41623,,
2023-02-01 08:37:57,0.073698688,38.76574,11.43332,,
2023-02-01 08:38:02,0.036476436,38.76852,11.43424,,
2023-02-01 08:38:07,0.037671723,38.77129,11.43517,,
2023-02-01 08:38:12,0.043441562,38.77407,11.4361,,
2023-02-01 08:38:17,0.023703268,38.77685,11.43703,,
2023-02-01 08:38:22,0.027344351,38.77963,11.43796,,
2023-02-01 08:38:27,0.025222224,38.78866,11.45505,,
2023-02-01 08:38:32,0.011932496,38.79142,11.45598,,
2023-02-01 08:38:37,-0.013933821,38.79419,11.45692,,
2023-02-01 08:38:42,-0.012890518,38.79696,11.45786,,
2023-02-01 08:38:47,-0.012199886,38.79973,11.45879,,
2023-02-01 08:38:52,-0.022906913,38.8025,11.45973,,
2023-02-01 08:38:57,-0.025738289,38.81146,11.47683,,
2023-02-01 08:39:02,-0.000950204,38.81422,11.47777,,
2023-02-01 08:39:07,-0.017874946,38.81698,11.47871,,
2023-02-01 08:39:12,-0.053948604,38.81974,11.47966,,
2023-02-01 08:39:17,-0.066629765,38.8225,11.48061,,
2023-02-01 08:39:22,-0.075659518,38.82526,11.48156,,
2023-02-01 08:39:27,-0.050012749,38.83416,11.49865,,
2023-02-01 08:39:32,-0.053851547,38.83691,11.4996,,
2023-02-01 08:39:37,-0.078243299,38.83966,11.50055,,
2023-02-01 08:39:42,-0.081821594,38.84241,11.50151,,
2023-02-01 08:39:47,-0.064350422,38.84516,11.50246,,
2023-02-01 08:39:52,-0.066958573,38.8479,11.50342,,
2023-02-01 08:39:57,-0.072957741,38.85674,11.52052,,
2023-02-01 08:40:02,-0.069611822,38.85948,11.52148,,
2023-02-01 08:40:07,-0.123563114,38.86222,11.52244,,
2023-02-01 08:40:12,-0.14160852,38.86496,11.5234,,
2023-02-01 08:40:17,-0.162570148,38.8677,11.52436,,
2023-02-01 08:40:22,-0.143671411,38.87044,11.52533,,
2023-02-01 08:40:27,-0.136382628,38.87318,11.5263,,
2023-02-01 08:40:32,-0.134826827,38.88195,11.5434,,
2023-02-01 08:40:37,-0.099517944,38.88468,11.54437,,
2023-02-01 08:40:42,-0.112715124,38.8874,11.54534,,
2023-02-01 08:40:47,-0.103203224,38.89014,11.54631,,
2023-02-01 08:40:52,-0.124568014,38.89286,11.54729,,
2023-02-01 08:40:57,-0.186209376,38.89559,11.54826,,
2023-02-01 08:41:02,-0.148048809,38.9043,11.56536,,
2023-02-01 08:41:07,-0.162854228,38.90702,11.56634,,
2023-02-01 08:41:12,-0.145778965,38.90974,11.56732,,
2023-02-01 08:41:17,-0.117504676,38.91246,11.5683,,
2023-02-01 08:41:22,-0.094247135,38.91518,11.56928,,
2023-02-01 08:41:27,-0.077885942,38.9179,11.57027,,
2023-02-01 08:41:32,-0.079701021,38.92061,11.57126,,
2023-02-01 08:41:37,-0.049865723,38.92924,11.58835,,
2023-02-01 08:41:42,-0.067818731,38.93196,11.58934,,
2023-02-01 08:41:47,-0.084203158,38.93467,11.59033,,
2023-02-01 08:41:52,-0.06446865,38.93738,11.59132,,
2023-02-01 08:41:57,-0.035172889,38.94009,11.59232,,
2023-02-01 08:42:02,-0.056012395,38.94279,11.59332,,
2023-02-01 08:42:07,-0.042376029,38.95136,11.61041,,
2023-02-01 08:42:12,-0.057955992,38.95406,11.61141,,
2023-02-01 08:42:17,-0.036003131,38.95676,11.61241,,
2023-02-01 08:42:22,-0.04420554,38.95946,11.61341,,
2023-02-01 08:42:27,-0.031326061,38.96216,11.61441,,
2023-02-01 08:42:32,-0.046955588,38.96486,11.61542,,
2023-02-01 08:42:37,-0.030220869,38.96756,11.61642,,
2023-02-01 08:42:42,-0.016846007,38.97605,11.63352,,
2023-02-01 08:42:47,0.005390737,38.97874,11.63452,,
2023-02-01 08:42:52,0.003820639,38.98143,11.63553,,
2023-02-01 08:42:57,0.001476916,38.98412,11.63654,,
2023-02-01 08:43:02,0.012696316,38.98681,11.63756,,
2023-02-01 08:43:07,0.021496924,38.9895,11.63857,,
2023-02-01 08:43:12,0.003435951,38.99219,11.63959,,
2023-02-01 08:43:17,-0.002237061,39.00061,11.65668,,
2023-02-01 08:43:22,0.022810155,39.00329,11.6577,,
2023-02-01 08:43:27,0.006423493,39.00597,11.65872,,
2023-02-01 08:43:32,0.007124764,39.00865,11.65974,,
2023-02-01 08:43:37,-0.000704396,39.01133,11.66076,,
2023-02-01 08:43:42,0.013019264,39.01401,11.66179,,
2023-02-01 08:43:47,0.002464313,39.02237,11.67888,,
2023-02-01 08:43:52,-0.007926567,39.02504,11.67991,,
2023-02-01 08:43:57,0.000178121,39.02771,11.68093,,
2023-02-01 08:44:02,0.014195084,39.03038,11.68196,,
2023-02-01 08:44:07,0.041082039,39.03305,11.683,,
2023-02-01 08:44:12,0.011126609,39.03572,11.68403,,
2023-02-01 08:44:17,0.037502729,39.03839,11.68507,,
2023-02-01 08:44:22,0.050875534,39.04667,11.70215,,
2023-02-01 08:44:27,0.062525268,39.04933,11.70319,,
2023-02-01 08:44:32,0.037431176,39.05199,11.70423,,
2023-02-01 08:44:37,0.066078105,39.05465,11.70527,,
2023-02-01 08:44:42,0.083596307,39.05731,11.70631,,
2023-02-01 08:44:47,0.090924531,39.05997,11.70736,,
2023-02-01 08:44:52,0.117674431,39.06262,11.7084,,
2023-02-01 08:44:57,0.128589857,39.07083,11.72548,,
2023-02-01 08:45:02,0.153706962,39.07348,11.72653,,
2023-02-01 08:45:07,0.137928797,39.07613,11.72758,,
2023-02-01 08:45:12,0.137288113,39.07878,11.72863,,
2023-02-01 08:45:17,0.168750761,39.08143,11.72968,,
2023-02-01 08:45:22,0.161570195,39.08408,11.73074,,
2023-02-01 08:45:27,0.173091365,39.08673,11.73179,,
2023-02-01 08:45:32,0.182394026,39.09486,11.74887,,
2023-02-01 08:45:37,0.189005335,39.0975,11.74993,,
2023-02-01 08:45:42,0.173415449,39.10014,11.75099,,
2023-02-01 08:45:47,0.178866634,39.10278,11.75205,,
2023-02-01 08:45:52,0.200890658,39.10542,11.75311,,
2023-02-01 08:45:57,0.201409498,39.10806,11.75418,,
2023-02-01 08:46:02,0.207213439,39.1107,11.75524,,
2023-02-01 08:46:07,0.221354776,39.11876,11.77232,,
2023-02-01 08:46:12,0.214451416,39.12139,11.77339,,
2023-02-01 08:46:17,0.218463983,39.12402,11.77446,,
2023-02-01 08:46:22,0.209651316,39.12664,11.77553,,
2023-02-01 08:46:27,0.207516972,39.12927,11.7766,,
2023-02-01 08:46:32,0.196310433,39.1319,11.77767,,
2023-02-01 08:46:37,0.184254102,39.13453,11.77875,,
2023-02-01 08:46:42,0.188266411,39.14252,11.79582,,
2023-02-01 08:46:47,0.180374823,39.14513,11.7969,,
2023-02-01 08:46:52,0.189484235,39.14775,11.79798,,
2023-02-01 08:46:57,0.181746279,39.15037,11.79906,,
2023-02-01 08:47:02,0.142820227,39.15299,11.80014,,
2023-02-01 08:47:07,0.126758699,39.1556,11.80123,,
2023-02-01 08:47:12,0.114520358,39.15822,11.80231,,
2023-02-01 08:47:17,0.084948222,39.16614,11.81938,,
2023-02-01 08:47:22,0.07470266,39.16874,11.82046,,
2023-02-01 08:47:27,0.066152106,39.17135,11.82155,,
2023-02-01 08:47:32,0.053651752,39.17396,11.82264,,
2023-02-01 08:47:37,0.063520362,39.17657,11.82374,,
2023-02-01 08:47:42,0.032530869,39.17917,11.82483,,
2023-02-01 08:47:47,0.015205584,39.18178,11.82593,,
2023-02-01 08:47:52,-0.012197903,39.18438,11.82703,,
2023-02-01 08:47:57,-0.016074815,39.19222,11.84409,,
2023-02-01 08:48:02,-0.010531188,39.19481,11.84518,,
2023-02-01 08:48:07,-0.02683056,39.19741,11.84629,,
2023-02-01 08:48:12,-0.038889174,39.20001,11.84739,,
2023-02-01 08:48:17,-0.024618467,39.2026,11.84849,,
2023-02-01 08:48:22,-0.02186267,39.2052,11.8496,,
2023-02-01 08:48:27,-0.032506501,39.20779,11.85071,,
2023-02-01 08:48:32,-0.021534961,39.21555,11.86776,,
2023-02-01 08:48:37,-0.036193327,39.21814,11.86887,,
2023-02-01 08:48:42,-0.051572852,39.22072,11.86998,,
2023-02-01 08:48:47,-0.056631459,39.22331,11.87109,,
2023-02-01 08:48:52,-0.068060533,39.22589,11.87221,,
2023-02-01 08:48:57,-0.05296022,39.22848,11.87332,,
2023-02-01 08:49:02,-0.062024523,39.23106,11.87444,,
2023-02-01 08:49:07,-0.085850993,39.23875,11.89149,,
2023-02-01 08:49:12,-0.089918932,39.24132,11.89261,,
2023-02-01 08:49:17,-0.104805282,39.2439,11.89373,,
2023-02-01 08:49:22,-0.081920624,39.24647,11.89485,,
2023-02-01 08:49:27,-0.093403374,39.24905,11.89598,,
2023-02-01 08:49:32,-0.089431378,39.25162,11.8971,,
2023-02-01 08:49:37,-0.087870707,39.2542,11.89823,,
2023-02-01 08:49:42,-0.075093158,39.25677,11.89936,,
2023-02-01 08:49:47,-0.089882243,39.26437,11.9164,,
2023-02-01 08:49:52,-0.096517093,39.26693,11.91753,,
2023-02-01 08:49:57,-0.118504148,39.2695,11.91866,,
2023-02-01 08:50:02,-0.083222559,39.27206,11.91979,,
2023-02-01 08:50:07,-0.09761388,39.27462,11.92093,,
2023-02-01 08:50:12,-0.107859668,39.27719,11.92207,,
2023-02-01 08:50:17,-0.09375058,39.27975,11.92321,,
2023-02-01 08:50:22,-0.11334147,39.28728,11.94024,,
2023-02-01 08:50:27,-0.094481484,39.28983,11.94138,,
2023-02-01 08:50:32,-0.114732859,39.29238,11.94252,,
2023-02-01 08:50:37,-0.093013224,39.29494,11.94366,,
2023-02-01 08:50:42,-0.116755892,39.29749,11.94481,,
2023-02-01 08:50:47,-0.118510061,39.30004,11.94596,,
2023-02-01 08:50:52,-0.129771614,39.30259,11.9471,,
2023-02-01 08:50:57,-0.118109012,39.30514,11.94826,,
2023-02-01 08:51:02,-0.122874099,39.31258,11.96528,,
2023-02-01 08:51:07,-0.133896994,39.31513,11.96643,,
2023-02-01 08:51:12,-0.129152497,39.31767,11.96758,,
2023-02-01 08:51:17,-0.14238628,39.32021,11.96874,,
2023-02-01 08:51:22,-0.126123793,39.32275,11.9699,,
2023-02-01 08:51:27,-0.132073061,39.32529,11.97105,,
2023-02-01 08:51:32,-0.139082781,39.32783,11.97222,,
2023-02-01 08:51:37,-0.149974225,39.33037,11.97338,,
2023-02-01 08:51:42,-0.163103541,39.33773,11.99039,,
2023-02-01 08:51:47,-0.159199048,39.34026,11.99155,,
2023-02-01 08:51:52,-0.165525041,39.34279,11.99272,,
2023-02-01 08:51:57,-0.187252688,39.34532,11.99388,,
2023-02-01 08:52:02,-0.189435536,39.34785,11.99505,,
2023-02-01 08:52:07,-0.190424703,39.35038,11.99622,,
2023-02-01 08:52:12,-0.183621189,39.35291,11.99739,,
2023-02-01 08:52:17,-0.200916969,39.35544,11.99857,,
2023-02-01 08:52:22,-0.1983615,39.36272,12.01557,,
2023-02-01 08:52:27,-0.190761819,39.36523,12.01674,,
2023-02-01 08:52:32,-0.183288146,39.36775,12.01792,,
2023-02-01 08:52:37,-0.178760687,39.37027,12.0191,,
2023-02-01 08:52:42,-0.153911033,39.37279,12.02028,,
2023-02-01 08:52:47,-0.162325465,39.37531,12.02146,,
2023-02-01 08:52:52,-0.141720456,39.37782,12.02264,,
2023-02-01 08:52:57,-0.12805477,39.38034,12.02383,,
2023-02-01 08:53:02,-0.132844171,39.38753,12.04082,,
2023-02-01 08:53:07,-0.088164119,39.39004,12.042,,
2023-02-01 08:53:12,-0.082619579,39.39255,12.04319,,
2023-02-01 08:53:17,-0.075079418,39.39505,12.04438,,
2023-02-01 08:53:22,-0.071888112,39.39756,12.04557,,
2023-02-01 08:53:27,-0.05165665,39.40007,12.04676,,
2023-02-01 08:53:32,-0.035536434,39.40257,12.04796,,
2023-02-01 08:53:37,-0.019060283,39.40508,12.04916,,
2023-02-01 08:53:42,-0.04617714,39.41219,12.06614,,
2023-02-01 08:53:47,-0.02522407,39.41468,12.06733,,
2023-02-01 08:53:52,-0.014721471,39.41718,12.06853,,
2023-02-01 08:53:57,0.006015032,39.41967,12.06973,,
2023-02-01 08:54:02,-0.000617726,39.42217,12.07093,,
2023-02-01 08:54:07,0.021840252,39.42466,12.07214,,
2023-02-01 08:54:12,0.035398717,39.42716,12.07334,,
2023-02-01 08:54:17,0.032456276,39.42965,12.07455,,
2023-02-01 08:54:22,0.039757182,39.43668,12.09152,,
2023-02-01 08:54:27,0.053778333,39.43916,12.09272,,
2023-02-01 08:54:32,0.067235968,39.44164,12.09394,,
2023-02-01 08:54:37,0.082247364,39.44413,12.09515,,
2023-02-01 08:54:42,0.105865828,39.44661,12.09636,,
2023-02-01 08:54:47,0.1037792,39.44909,12.09757,,
2023-02-01 08:54:52,0.107718643,39.45157,12.09879,,
2023-02-01 08:54:57,0.14212954,39.45406,12.10001,,
2023-02-01 08:55:02,0.115806896,39.461,12.11697,,
2023-02-01 08:55:07,0.133388926,39.46347,12.11818,,
2023-02-01 08:55:12,0.132782457,39.46594,12.1194,,
2023-02-01 08:55:17,0.145264423,39.46842,12.12063,,
2023-02-01 08:55:22,0.13440776,39.47089,12.12185,,
2023-02-01 08:55:27,0.139699805,39.47336,12.12308,,
2023-02-01 08:55:32,0.145865791,39.47583,12.1243,,
2023-02-01 08:55:37,0.143742143,39.4783,12.12553,,
2023-02-01 08:55:42,0.172110776,39.48516,12.14248,,
2023-02-01 08:55:47,0.151299293,39.48762,12.14371,,
2023-02-01 08:55:52,0.145237679,39.49008,12.14494,,
2023-02-01 08:55:57,0.1543985,39.49253,12.14617,,
2023-02-01 08:56:02,0.143059401,39.49499,12.14741,,
2023-02-01 08:56:07,0.1377811,39.49745,12.14864,,
2023-02-01 08:56:12,0.115767588,39.49991,12.14988,,
2023-02-01 08:56:17,0.156226327,39.50237,12.15112,,
2023-02-01 08:56:22,0.140704346,39.50483,12.15236,,
2023-02-01 08:56:27,0.145353338,39.51159,12.16929,,
2023-02-01 08:56:32,0.154428562,39.51404,12.17053,,
2023-02-01 08:56:37,0.135262734,39.51649,12.17178,,
2023-02-01 08:56:42,0.101254431,39.51894,12.17302,,
2023-02-01 08:56:47,0.120094389,39.52138,12.17427,,
2023-02-01 08:56:52,0.098242596,39.52383,12.17552,,
2023-02-01 08:56:57,0.080591497,39.52627,12.17677,,
2023-02-01 08:57:02,0.087120388,39.52872,12.17803,,
2023-02-01 08:57:07,0.093623016,39.5354,12.19494,,
2023-02-01 08:57:12,0.069782278,39.53784,12.19619,,
2023-02-01 08:57:17,0.086343721,39.54027,12.19745,,
2023-02-01 08:57:22,0.067159338,39.54271,12.1987,,
2023-02-01 08:57:27,0.083679672,39.54514,12.19996,,
2023-02-01 08:57:32,0.090075408,39.54758,12.20122,,
2023-02-01 08:57:37,0.07859208,39.55001,12.20248,,
2023-02-01 08:57:42,0.036304367,39.55244,12.20375,,
2023-02-01 08:57:47,0.048764489,39.55488,12.20501,,
2023-02-01 08:57:52,0.043349315,39.56147,12.22191,,
2023-02-01 08:57:57,0.060485256,39.56389,12.22318,,
2023-02-01 08:58:02,0.049642266,39.56631,12.22444,,
2023-02-01 08:58:07,0.047956045,39.56873,12.22571,,
2023-02-01 08:58:12,0.038975435,39.57116,12.22698,,
2023-02-01 08:58:17,0.044794225,39.57358,12.22826,,
2023-02-01 08:58:22,0.036504846,39.576,12.22953,,
2023-02-01 08:58:27,0.047247275,39.57842,12.23081,,
2023-02-01 08:58:32,0.027666135,39.58084,12.23208,,
2023-02-01 08:58:37,0.026648293,39.58734,12.24896,,
2023-02-01 08:58:42,0.007999964,39.58975,12.25024,,
2023-02-01 08:58:47,0.040585411,39.59216,12.25152,,
2023-02-01 08:58:52,0.007595642,39.59457,12.2528,,
2023-02-01 08:58:57,0.027956217,39.59698,12.25409,,
2023-02-01 08:59:02,0.038444344,39.59938,12.25537,,
2023-02-01 08:59:07,0.020023581,39.60179,12.25666,,
2023-02-01 08:59:12,0.018524739,39.6042,12.25795,,
2023-02-01 08:59:17,-0.005536619,39.60661,12.25924,,
2023-02-01 08:59:22,-0.006329376,39.61301,12.2761,,
2023-02-01 08:59:27,-0.02404346,39.61541,12.27739,,
2023-02-01 08:59:32,-0.013552842,39.61781,12.27868,,
2023-02-01 08:59:37,-0.029619439,39.6202,12.27998,,
2023-02-01 08:59:42,-0.015130604,39.6226,12.28127,,
2023-02-01 08:59:47,-0.020382734,39.625,12.28257,,
2023-02-01 08:59:52,-0.027278564,39.62739,12.28387,,
2023-02-01 08:59:57,-0.033232464,39.62979,12.28517,,
2023-02-01 09:00:02,-0.033779243,39.63218,12.28647,,
2023-02-01 09:00:07,-0.027508442,39.6385,12.30331,,
2023-02-01 09:00:12,-0.037923336,39.64088,12.30462,,
2023-02-01 09:00:17,-0.039640732,39.64326,12.30592,,
2023-02-01 09:00:22,-0.037126367,39.64565,12.30722,,
2023-02-01 09:00:27,-0.063754435,39.64803,12.30853,,
2023-02-01 09:00:32,-0.055127249,39.65041,12.30984,,
2023-02-01 09:00:37,-0.037568258,39.65279,12.31115,,
2023-02-01 09:00:42,-0.057848555,39.65518,12.31247,,
2023-02-01 09:00:47,-0.039113825,39.65756,12.31378,,
2023-02-01 09:00:52,-0.062449466,39.66378,12.3306,,
2023-02-01 09:00:57,-0.051941305,39.66615,12.33192,,
2023-02-01 09:01:02,-0.047779627,39.66852,12.33324,,
2023-02-01 09:01:07,-0.057955907,39.67089,12.33455,,
2023-02-01 09:01:12,-0.041810223,39.67326,12.33587,,
2023-02-01 09:01:17,-0.052459849,39.67563,12.3372,,
2023-02-01 09:01:22,-0.040313744,39.678,12.33852,,
2023-02-01 09:01:27,-0.043917185,39.68037,12.33984,,
2023-02-01 09:01:32,-0.027311202,39.68274,12.34117,,
2023-02-01 09:01:37,-0.017289406,39.68887,12.35797,,
2023-02-01 09:01:42,-0.020668215,39.69123,12.3593,,
2023-02-01 09:01:47,-0.023111103,39.69358,12.36063,,
2023-02-01 09:01:52,-0.030494492,39.69594,12.36196,,
2023-02-01 09:01:57,-0.046579007,39.6983,12.36329,,
2023-02-01 09:02:02,-0.032585479,39.70065,12.36462,,
2023-02-01 09:02:07,-0.051737192,39.70301,12.36596,,
2023-02-01 09:02:12,-0.04504216,39.70537,12.3673,,
2023-02-01 09:02:17,-0.068438038,39.70772,12.36864,,
2023-02-01 09:02:22,-0.056586854,39.71376,12.38542,,
2023-02-01 09:02:27,-0.070831813,39.7161,12.38676,,
2023-02-01 09:02:32,-0.077329228,39.71845,12.3881,,
2023-02-01 09:02:37,-0.060097473,39.72079,12.38944,,
2023-02-01 09:02:42,-0.077424304,39.72313,12.39078,,
2023-02-01 09:02:47,-0.073843229,39.72548,12.39213,,
2023-02-01 09:02:52,-0.074502857,39.72782,12.39348,,
2023-02-01 09:02:57,-0.072822686,39.73016,12.39482,,
2023-02-01 09:03:02,-0.100062275,39.7325,12.39618,,
2023-02-01 09:03:07,-0.081247511,39.73485,12.39753,,
2023-02-01 09:03:12,-0.092763423,39.74078,12.41428,,
2023-02-01 09:03:17,-0.083373962,39.74311,12.41564,,
2023-02-01 09:03:22,-0.063890896,39.74544,12.41699,,
2023-02-01 09:03:27,-0.053587121,39.74777,12.41835,,
2023-02-01 09:03:32,-0.041416521,39.7501,12.4197,,
2023-02-01 09:03:37,-0.024324248,39.75243,12.42106,,
2023-02-01 09:03:42,-0.038740057,39.75476,12.42242,,
2023-02-01 09:03:47,-0.032252898,39.75709,12.42379,,
2023-02-01 09:03:52,-0.040587531,39.75942,12.42515,,
2023-02-01 09:03:57,-0.047057256,39.76526,12.44188,,
2023-02-01 09:04:02,-0.045316619,39.76758,12.44325,,
2023-02-01 09:04:07,-0.033250727,39.76989,12.44461,,
2023-02-01 09:04:12,-0.040238466,39.77221,12.44598,,
2023-02-01 09:04:17,-0.018099168,39.77453,12.44735,,
2023-02-01 09:04:22,-0.026765726,39.77684,12.44872,,
2023-02-01 09:04:27,-0.018292424,39.77916,12.45009,,
2023-02-01 09:04:32,-0.000435482,39.78147,12.45147,,
2023-02-01 09:04:37,0.01035269,39.78379,12.45284,,
2023-02-01 09:04:42,0.002085419,39.7861,12.45422,,
2023-02-01 09:04:47,0.021768218,39.79184,12.47093,,
2023-02-01 09:04:52,0.019809595,39.79414,12.47231,,
2023-02-01 09:04:57,0.016891947,39.79645,12.47369,,
2023-02-01 09:05:02,0.019595756,39.79875,12.47507,,
2023-02-01 09:05:07,0.018754699,39.80105,12.47645,,
2023-02-01 09:05:12,0.05408846,39.80336,12.47783,,
2023-02-01 09:05:17,0.038635978,39.80566,12.47922,,
2023-02-01 09:05:22,0.047136205,39.80796,12.48061,,
2023-02-01 09:05:27,0.06478218,39.81026,12.482,,
2023-02-01 09:05:32,0.082172566,39.81256,12.48339,,
2023-02-01 09:05:37,0.070398451,39.8182,12.50007,,
2023-02-01 09:05:42,0.062598704,39.82049,12.50146,,
2023-02-01 09:05:47,0.077105433,39.82278,12.50285,,
2023-02-01 09:05:52,0.055161144,39.82506,12.50425,,
2023-02-01 09:05:57,0.05716812,39.82735,12.50564,,
2023-02-01 09:06:02,0.045203087,39.82964,12.50704,,
2023-02-01 09:06:07,0.049129582,39.83193,12.50844,,
2023-02-01 09:06:12,0.043784327,39.83421,12.50984,,
2023-02-01 09:06:17,0.042647096,39.8365,12.51124,,
2023-02-01 09:06:22,0.055588855,39.83878,12.51265,,
2023-02-01 09:06:27,0.058871553,39.84432,12.5293,,
2023-02-01 09:06:32,0.058840703,39.8466,12.5307,,
2023-02-01 09:06:37,0.059021627,39.84887,12.53211,,
2023-02-01 09:06:42,0.047192593,39.85115,12.53352,,
2023-02-01 09:06:47,0.047091419,39.85342,12.53493,,
2023-02-01 09:06:52,0.055192407,39.85569,12.53634,,
2023-02-01 09:06:57,0.062329289,39.85797,12.53775,,
2023-02-01 09:07:02,0.052754922,39.86024,12.53916,,
2023-02-01 09:07:07,0.052557414,39.86251,12.54058,,
2023-02-01 09:07:12,0.050455156,39.86478,12.542,,
2023-02-01 09:07:17,0.036341731,39.87022,12.55862,,
2023-02-01 09:07:22,0.047351515,39.87248,12.56004,,
2023-02-01 09:07:27,0.066092349,39.87474,12.56146,,
2023-02-01 09:07:32,0.050963794,39.877,12.56288,,
2023-02-01 09:07:37,0.043095885,39.87926,12.5643,,
2023-02-01 09:07:42,0.043428451,39.88152,12.56572,,
2023-02-01 09:07:47,0.044910616,39.88378,12.56715,,
2023-02-01 09:07:52,0.050832525,39.88603,12.56857,,
2023-02-01 09:07:57,0.040511558,39.88829,12.57,,
2023-02-01 09:08:02,0.03980075,39.89055,12.57143,,
2023-02-01 09:08:07,0.02637212,39.8928,12.57287,,
2023-02-01 09:08:12,0.020673291,39.89813,12.58946,,
2023-02-01 09:08:17,0.030224903,39.90037,12.59089,,
2023-02-01 09:08:22,0.039514998,39.90262,12.59232,,
2023-02-01 09:08:27,0.012583817,39.90486,12.59376,,
2023-02-01 09:08:32,0.012184324,39.90711,12.59519,,
