Time,dTEC,ipplat,ipplon,anomaly,forecast
2023-02-01 00:20:02,0.0440137,38.0435,28.789,,
2023-02-01 00:20:07,0.058977857,38.04083,28.78894,,
2023-02-01 00:20:12,0.067380785,38.03817,28.78887,,
2023-02-01 00:20:17,-0.035835511,38.02693,28.80345,,
2023-02-01 00:20:22,-0.007650469,38.02427,28.80338,,
2023-02-01 00:20:27,0.07296594,38.02161,28.80332,,
2023-02-01 00:20:32,0.074867404,38.01895,28.80325,,
2023-02-01 00:20:37,0.070207877,38.01629,28.80318,,
2023-02-01 00:20:42,-5.124e-06,38.01363,28.80311,,
2023-02-01 00:20:47,-0.129190919,38.01096,28.80303,,
2023-02-01 00:20:52,-0.015571964,37.99977,28.8176,,
2023-02-01 00:20:57,-0.020388549,37.99712,28.81753,,
2023-02-01 00:21:02,0.011791899,37.99446,28.81745,,
2023-02-01 00:21:07,0.06921772,37.9918,28.81737,,
2023-02-01 00:21:12,0.03813422,37.98914,28.8173,,
2023-02-01 00:21:17,0.047023768,37.98648,28.81722,,
2023-02-01 00:21:22,0.081784405,37.98381,28.81714,,
2023-02-01 00:21:27,-0.073576364,37.97268,28.83169,,
2023-02-01 00:21:32,0.000703536,37.97002,28.83161,,
2023-02-01 00:21:37,0.062073347,37.96736,28.83152,,
2023-02-01 00:21:42,-0.021083818,37.9647,28.83144,,
2023-02-01 00:21:47,0.099074824,37.96204,28.83135,,
2023-02-01 00:21:52,-0.010140173,37.95938,28.83126,,
2023-02-01 00:21:57,-0.119575884,37.95671,28.83118,,
2023-02-01 00:22:02,-0.104197111,37.95405,28.83108,,
2023-02-01 00:22:07,0.094752717,37.94298,28.84563,,
2023-02-01 00:22:12,0.090414545,37.94032,28.84554,,
2023-02-01 00:22:17,0.099249995,37.93766,28.84544,,
2023-02-01 00:22:22,0.075427362,37.935,28.84535,,
2023-02-01 00:22:27,-0.007612281,37.93234,28.84525,,
2023-02-01 00:22:32,0.053665818,37.92967,28.84515,,
2023-02-01 00:22:37,0.055960387,37.92701,28.84506,,
2023-02-01 00:22:42,-0.059721662,37.91599,28.85959,,
2023-02-01 00:22:47,0.027903859,37.91333,28.85949,,
2023-02-01 00:22:52,-0.094580378,37.91067,28.85939,,
2023-02-01 00:22:57,0.058630483,37.90801,28.85928,,
2023-02-01 00:23:02,0.054376379,37.90535,28.85918,,
2023-02-01 00:23:07,-0.015447167,37.90269,28.85908,,
2023-02-01 00:23:12,0.019555454,37.90003,28.85897,,
2023-02-01 00:23:17,0.153272539,37.89736,28.85886,,
2023-02-01 00:23:22,0.041251472,37.88641,28.87338,,
2023-02-01 00:23:27,0.118461225,37.88375,28.87327,,
2023-02-01 00:23:32,0.022555162,37.88109,28.87316,,
2023-02-01 00:23:37,0.064139738,37.87843,28.87305,,
2023-02-01 00:23:42,0.0598908,37.87576,28.87294,,
2023-02-01 00:23:47,-0.042838911,37.8731,28.87282,,
2023-02-01 00:23:52,-0.132411561,37.87044,28.87271,,
2023-02-01 00:23:57,-0.057939119,37.85954,28.88722,,
2023-02-01 00:24:02,-0.056121356,37.85688,28.8871,,
2023-02-01 00:24:07,-0.039926248,37.85422,28.88698,,
2023-02-01 00:24:12,-0.07711517,37.85156,28.88686,,
2023-02-01 00:24:17,-0.035578697,37.8489,28.88674,,
2023-02-01 00:24:22,-0.059390806,37.84624,28.88662,,
2023-02-01 00:24:27,0.041351332,37.84357,28.8865,,
2023-02-01 00:24:32,0.043603846,37.84091,28.88637,,
2023-02-01 00:24:37,-0.144530729,37.83007,28.90087,,
2023-02-01 00:24:42,-0.214459756,37.82741,28.90075,,
2023-02-01 00:24:47,0.03711621,37.82475,28.90062,,
2023-02-01 00:24:52,-0.170571379,37.82209,28.90049,,
2023-02-01 00:24:57,-0.050410166,37.81943,28.90036,,
2023-02-01 00:25:02,-0.062974384,37.81677,28.90023,,
2023-02-01 00:25:07,-0.006627257,37.8141,28.9001,,
2023-02-01 00:25:12,-0.083242399,37.81144,28.89996,,
2023-02-01 00:25:17,0.036841186,37.80066,28.91446,,
2023-02-01 00:25:22,-0.072720495,37.79801,28.91432,,
2023-02-01 00:25:27,-0.077246621,37.79535,28.91418,,
2023-02-01 00:25:32,0.023496938,37.79269,28.91404,,
2023-02-01 00:25:37,-0.073208371,37.79002,28.91391,,
2023-02-01 00:25:42,-0.20237299,37.78736,28.91377,,
2023-02-01 00:25:47,-0.003462344,37.7847,28.91363,,
2023-02-01 00:25:52,-0.080503046,37.78203,28.91348,,
2023-02-01 00:25:57,-0.058623891,37.77132,28.92797,,
2023-02-01 00:26:02,0.028330039,37.76866,28.92782,,
2023-02-01 00:26:07,0.030174282,37.766,28.92768,,
2023-02-01 00:26:12,0.045385389,37.76334,28.92753,,
2023-02-01 00:26:17,0.033772531,37.76068,28.92738,,
2023-02-01 00:26:22,-0.042974707,37.75802,28.92723,,
2023-02-01 00:26:27,0.037480782,37.75535,28.92708,,
2023-02-01 00:26:32,-0.065889482,37.75269,28.92693,,
2023-02-01 00:26:37,0.034007445,37.74204,28.94141,,
2023-02-01 00:26:42,-0.07577578,37.73938,28.94125,,
2023-02-01 00:26:47,-0.087351277,37.73672,28.9411,,
2023-02-01 00:26:52,0.03900015,37.73406,28.94095,,
2023-02-01 00:26:57,0.007611217,37.7314,28.94079,,
2023-02-01 00:27:02,0.061501661,37.72874,28.94063,,
2023-02-01 00:27:07,0.050016936,37.72607,28.94048,,
2023-02-01 00:27:12,-0.047055784,37.72341,28.94032,,
2023-02-01 00:27:17,0.026229897,37.72074,28.94016,,
2023-02-01 00:27:22,0.040954892,37.71017,28.95462,,
2023-02-01 00:27:27,0.035663534,37.70751,28.95446,,
2023-02-01 00:27:32,-0.055217822,37.70485,28.95429,,
2023-02-01 00:27:37,-0.034264903,37.70219,28.95413,,
2023-02-01 00:27:42,0.032713585,37.69952,28.95396,,
2023-02-01 00:27:47,0.046769955,37.69686,28.9538,,
2023-02-01 00:27:52,0.041513042,37.6942,28.95363,,
2023-02-01 00:27:57,0.042325698,37.69153,28.95346,,
2023-02-01 00:28:02,-0.035168002,37.68102,28.96792,,
2023-02-01 00:28:07,-0.027622966,37.67836,28.96775,,
2023-02-01 00:28:12,-0.033281778,37.6757,28.96757,,
2023-02-01 00:28:17,0.065840194,37.67304,28.9674,,
2023-02-01 00:28:22,0.047169805,37.67038,28.96723,,
2023-02-01 00:28:27,-0.057094173,37.66771,28.96705,,
2023-02-01 00:28:32,0.042134153,37.66505,28.96688,,
2023-02-01 00:28:37,0.049422697,37.66238,28.9667,,
2023-02-01 00:28:42,0.030344492,37.65972,28.96652,,
2023-02-01 00:28:47,-0.06093121,37.64928,28.98097,,
2023-02-01 00:28:52,0.044703862,37.64662,28.98079,,
2023-02-01 00:28:57,0.005752001,37.64396,28.98061,,
2023-02-01 00:29:02,0.025983717,37.6413,28.98043,,
2023-02-01 00:29:07,0.05933304,37.63863,28.98024,,
2023-02-01 00:29:12,-0.064831279,37.63597,28.98006,,
2023-02-01 00:29:17,0.059856328,37.6333,28.97988,,
2023-02-01 00:29:22,0.066750149,37.63064,28.97969,,
2023-02-01 00:29:27,0.04727669,37.62797,28.9795,,
2023-02-01 00:29:32,0.073824779,37.61761,28.99394,,
2023-02-01 00:29:37,0.06742486,37.61495,28.99375,,
2023-02-01 00:29:42,0.061215997,37.61228,28.99356,,
2023-02-01 00:29:47,0.061309072,37.60962,28.99337,,
2023-02-01 00:29:52,0.061358387,37.60696,28.99318,,
2023-02-01 00:29:57,0.067944861,37.6043,28.99299,,
2023-02-01 00:30:02,0.080833733,37.60163,28.9928,,
2023-02-01 00:30:07,-0.05039384,37.59896,28.9926,,
2023-02-01 00:30:12,0.028216617,37.5963,28.99241,,
2023-02-01 00:30:17,-0.063847203,37.586,29.00683,,
2023-02-01 00:30:22,-0.044314888,37.58334,29.00664,,
2023-02-01 00:30:27,0.034167392,37.58068,29.00644,,
2023-02-01 00:30:32,-0.176243717,37.57802,29.00624,,
2023-02-01 00:30:37,-0.058360947,37.57536,29.00604,,
2023-02-01 00:30:42,-0.058739618,37.57269,29.00584,,
2023-02-01 00:30:47,-0.039417126,37.57003,29.00564,,
2023-02-01 00:30:52,0.045437244,37.56736,29.00543,,
2023-02-01 00:30:57,-0.04696137,37.56469,29.00523,,
2023-02-01 00:31:02,0.011488683,37.55447,29.01965,,
2023-02-01 00:31:07,-0.080990427,37.55181,29.01944,,
2023-02-01 00:31:12,0.010283987,37.54915,29.01924,,
2023-02-01 00:31:17,-0.102016473,37.54649,29.01903,,
2023-02-01 00:31:22,-0.023981988,37.54382,29.01882,,
2023-02-01 00:31:27,-0.057389722,37.54116,29.01861,,
2023-02-01 00:31:32,0.027149275,37.53849,29.0184,,
2023-02-01 00:31:37,0.019754171,37.53583,29.01819,,
2023-02-01 00:31:42,0.045226249,37.53316,29.01797,,
2023-02-01 00:31:47,-0.054138795,37.52302,29.03239,,
2023-02-01 00:31:52,0.063157151,37.52036,29.03217,,
2023-02-01 00:31:57,-0.062602584,37.51769,29.03196,,
2023-02-01 00:32:02,-0.043854361,37.51503,29.03174,,
2023-02-01 00:32:07,-0.009632224,37.51237,29.03152,,
2023-02-01 00:32:12,-0.045945303,37.5097,29.0313,,
2023-02-01 00:32:17,0.044620582,37.50704,29.03108,,
2023-02-01 00:32:22,-0.041588271,37.50437,29.03086,,
2023-02-01 00:32:27,0.068655343,37.5017,29.03064,,
2023-02-01 00:32:32,0.041375446,37.49903,29.03042,,
2023-02-01 00:32:37,-0.038581929,37.48897,29.04483,,
2023-02-01 00:32:42,0.04524606,37.48631,29.0446,,
2023-02-01 00:32:47,0.07028727,37.48365,29.04438,,
2023-02-01 00:32:52,-0.029500935,37.48099,29.04415,,
2023-02-01 00:32:57,0.061056424,37.47832,29.04393,,
2023-02-01 00:33:02,0.059690033,37.47566,29.0437,,
2023-02-01 00:33:07,0.064877588,37.47299,29.04347,,
2023-02-01 00:33:12,-0.061107305,37.47032,29.04324,,
2023-02-01 00:33:17,-0.023302031,37.46765,29.04301,,
2023-02-01 00:33:22,-0.057675367,37.45767,29.05741,,
2023-02-01 00:33:27,0.04588972,37.45501,29.05718,,
2023-02-01 00:33:32,-0.054103933,37.45234,29.05694,,
2023-02-01 00:33:37,-0.068569178,37.44968,29.05671,,
2023-02-01 00:33:42,-0.037460361,37.44702,29.05648,,
2023-02-01 00:33:47,0.052854976,37.44435,29.05624,,
2023-02-01 00:33:52,-0.034062,37.44168,29.056,,
2023-02-01 00:33:57,0.062794682,37.43902,29.05577,,
2023-02-01 00:34:02,-0.030740902,37.43635,29.05553,,
2023-02-01 00:34:07,-0.032397869,37.43368,29.05529,,
2023-02-01 00:34:12,0.044662965,37.42378,29.06968,,
2023-02-01 00:34:17,-0.062085411,37.42112,29.06944,,
2023-02-01 00:34:22,-0.048084905,37.41845,29.0692,,
2023-02-01 00:34:27,-0.085018621,37.41579,29.06896,,
2023-02-01 00:34:32,0.031232139,37.41312,29.06871,,
2023-02-01 00:34:37,0.029720172,37.41046,29.06847,,
2023-02-01 00:34:42,0.034306581,37.40779,29.06822,,
2023-02-01 00:34:47,0.039116666,37.40512,29.06798,,
2023-02-01 00:34:52,0.004666229,37.40246,29.06773,,
2023-02-01 00:34:57,0.009220972,37.39979,29.06748,,
2023-02-01 00:35:02,0.007420797,37.39712,29.06723,,
2023-02-01 00:35:07,0.051678102,37.38731,29.08162,,
2023-02-01 00:35:12,0.069604787,37.38464,29.08137,,
2023-02-01 00:35:17,-0.057018253,37.38198,29.08112,,
2023-02-01 00:35:22,-0.058846522,37.37932,29.08086,,
2023-02-01 00:35:27,-0.034591632,37.37665,29.08061,,
2023-02-01 00:35:32,-0.042774994,37.37398,29.08036,,
2023-02-01 00:35:37,0.027537975,37.37131,29.0801,,
2023-02-01 00:35:42,-0.171260247,37.36864,29.07984,,
2023-02-01 00:35:47,0.037010314,37.36598,29.07959,,
2023-02-01 00:35:52,-0.056732974,37.3633,29.07933,,
2023-02-01 00:35:57,-0.025675949,37.35358,29.09371,,
2023-02-01 00:36:02,-0.007363856,37.35092,29.09345,,
2023-02-01 00:36:07,0.055947154,37.34825,29.09319,,
2023-02-01 00:36:12,-0.011704877,37.34559,29.09293,,
2023-02-01 00:36:17,0.084931183,37.34292,29.09267,,
2023-02-01 00:36:22,0.05676986,37.34025,29.09241,,
2023-02-01 00:36:27,-0.030379631,37.33758,29.09214,,
2023-02-01 00:36:32,0.027018718,37.33492,29.09188,,
2023-02-01 00:36:37,0.025194903,37.33225,29.09161,,
2023-02-01 00:36:42,0.023142311,37.32958,29.09135,,
2023-02-01 00:36:47,0.014750719,37.3269,29.09108,,
2023-02-01 00:36:52,-0.046045009,37.31727,29.10546,,
2023-02-01 00:36:57,-0.054186018,37.31461,29.10519,,
2023-02-01 00:37:02,-0.023068366,37.31194,29.10492,,
2023-02-01 00:37:07,-0.038242024,37.30928,29.10465,,
2023-02-01 00:37:12,0.078210725,37.30661,29.10438,,
2023-02-01 00:37:17,0.043785086,37.30394,29.1041,,
2023-02-01 00:37:22,-0.03692995,37.30127,29.10383,,
2023-02-01 00:37:27,0.059813894,37.2986,29.10356,,
2023-02-01 00:37:32,0.05832778,37.29593,29.10328,,
2023-02-01 00:37:37,0.056384558,37.29326,29.10301,,
2023-02-01 00:37:42,-0.017464338,37.29059,29.10273,,
2023-02-01 00:37:47,0.092493812,37.28105,29.1171,,
2023-02-01 00:37:52,0.044761711,37.27838,29.11682,,
2023-02-01 00:37:57,0.001294748,37.27572,29.11655,,
2023-02-01 00:38:02,-0.050422304,37.27305,29.11627,,
2023-02-01 00:38:07,0.039853911,37.27038,29.11599,,
2023-02-01 00:38:12,-0.165050364,37.26772,29.11571,,
2023-02-01 00:38:17,0.043243794,37.26505,29.11542,,
2023-02-01 00:38:22,-0.037061107,37.26238,29.11514,,
2023-02-01 00:38:27,0.040356324,37.2597,29.11486,,
2023-02-01 00:38:32,0.077836562,37.25703,29.11457,,
2023-02-01 00:38:37,-0.041664436,37.25436,29.11429,,
2023-02-01 00:38:42,0.048734369,37.24492,29.12866,,
2023-02-01 00:38:47,-0.0512217,37.24225,29.12837,,
2023-02-01 00:38:52,-0.052446137,37.23958,29.12808,,
2023-02-01 00:38:57,0.031194445,37.23692,29.12779,,
2023-02-01 00:39:02,0.030009217,37.23425,29.1275,,
2023-02-01 00:39:07,0.008631531,37.23158,29.12722,,
2023-02-01 00:39:12,-0.058086578,37.22891,29.12692,,
2023-02-01 00:39:17,-0.059680994,37.22624,29.12663,,
2023-02-01 00:39:22,0.024295984,37.22357,29.12634,,
2023-02-01 00:39:27,0.049301337,37.22089,29.12605,,
2023-02-01 00:39:32,0.061166228,37.21822,29.12575,,
2023-02-01 00:39:37,-0.051748396,37.21555,29.12546,,
2023-02-01 00:39:42,-0.020098506,37.20621,29.13982,,
2023-02-01 00:39:47,0.057168408,37.20354,29.13953,,
2023-02-01 00:39:52,0.075699439,37.20087,29.13923,,
2023-02-01 00:39:57,0.048186464,37.1982,29.13893,,
2023-02-01 00:40:02,0.01175604,37.19553,29.13863,,
2023-02-01 00:40:07,0.05268771,37.19286,29.13834,,
2023-02-01 00:40:12,0.018658797,37.19019,29.13804,,
2023-02-01 00:40:17,0.043879209,37.18752,29.13773,,
2023-02-01 00:40:22,-0.029591165,37.18485,29.13743,,
2023-02-01 00:40:27,-0.050158149,37.18217,29.13713,,
2023-02-01 00:40:32,0.053862013,37.1795,29.13683,,
2023-02-01 00:40:37,-0.052212438,37.17682,29.13652,,
2023-02-01 00:40:42,-0.158265376,37.16759,29.15088,,
2023-02-01 00:40:47,-0.021276591,37.16492,29.15058,,
2023-02-01 00:40:52,0.06285201,37.16225,29.15027,,
2023-02-01 00:40:57,0.062156107,37.15958,29.14997,,
2023-02-01 00:41:02,0.054430362,37.15691,29.14966,,
2023-02-01 00:41:07,0.034034026,37.15424,29.14935,,
2023-02-01 00:41:12,-0.058730768,37.15157,29.14904,,
2023-02-01 00:41:17,-0.059578298,37.1489,29.14873,,
2023-02-01 00:41:22,0.031490842,37.14622,29.14842,,
2023-02-01 00:41:27,0.024103046,37.14355,29.14811,,
2023-02-01 00:41:32,0.023315793,37.14087,29.1478,,
2023-02-01 00:41:37,0.042055851,37.1382,29.14748,,
2023-02-01 00:41:42,0.041542976,37.12906,29.16184,,
2023-02-01 00:41:47,0.047160009,37.1264,29.16153,,
2023-02-01 00:41:52,0.039869282,37.12373,29.16121,,
2023-02-01 00:41:57,0.091824616,37.12106,29.1609,,
2023-02-01 00:42:02,-0.040229581,37.11838,29.16058,,
2023-02-01 00:42:07,-0.021141811,37.11571,29.16026,,
2023-02-01 00:42:12,0.037213614,37.11304,29.15994,,
2023-02-01 00:42:17,-0.173287126,37.11037,29.15962,,
2023-02-01 00:42:22,-0.035927362,37.10769,29.1593,,
2023-02-01 00:42:27,0.022479365,37.10502,29.15898,,
2023-02-01 00:42:32,-0.043663092,37.10234,29.15866,,
2023-02-01 00:42:37,-0.05737799,37.09966,29.15834,,
2023-02-01 00:42:42,0.053488509,37.09699,29.15802,,
2023-02-01 00:42:47,-0.038930168,37.08797,29.17238,,
2023-02-01 00:42:52,0.059274901,37.0853,29.17205,,
2023-02-01 00:42:57,0.045620634,37.08263,29.17173,,
2023-02-01 00:43:02,-0.033592661,37.07996,29.1714,,
2023-02-01 00:43:07,0.031280721,37.07728,29.17108,,
2023-02-01 00:43:12,0.07689518,37.07461,29.17075,,
2023-02-01 00:43:17,-0.03494709,37.07194,29.17042,,
2023-02-01 00:43:22,0.089192602,37.06926,29.17009,,
2023-02-01 00:43:27,-0.154006358,37.06659,29.16976,,
2023-02-01 00:43:32,-0.056165985,37.06391,29.16944,,
2023-02-01 00:43:37,-0.030233401,37.06123,29.1691,,
2023-02-01 00:43:42,0.041775875,37.05856,29.16877,,
2023-02-01 00:43:47,-0.037563184,37.05588,29.16844,,
2023-02-01 00:43:52,0.086878198,37.04697,29.1828,,
2023-02-01 00:43:57,0.060205294,37.0443,29.18246,,
2023-02-01 00:44:02,0.046703174,37.04163,29.18213,,
2023-02-01 00:44:07,-0.045524888,37.03896,29.1818,,
2023-02-01 00:44:12,-0.065355723,37.03628,29.18146,,
2023-02-01 00:44:17,0.032806142,37.03361,29.18112,,
2023-02-01 00:44:22,-0.059633321,37.03094,29.18079,,
2023-02-01 00:44:27,-0.053353339,37.02826,29.18045,,
2023-02-01 00:44:32,-0.053412638,37.02558,29.18011,,
2023-02-01 00:44:37,0.03796066,37.02291,29.17977,,
2023-02-01 00:44:42,0.031332532,37.02023,29.17943,,
2023-02-01 00:44:47,0.063724758,37.01755,29.17909,,
2023-02-01 00:44:52,-0.048186276,37.01487,29.17875,,
2023-02-01 00:44:57,0.023935314,37.01219,29.17841,,
2023-02-01 00:45:02,-0.048482082,37.00341,29.19277,,
2023-02-01 00:45:07,-0.02923437,37.00074,29.19242,,
2023-02-01 00:45:12,-0.081902353,36.99806,29.19208,,
2023-02-01 00:45:17,-0.04948673,36.99539,29.19174,,
2023-02-01 00:45:22,0.022651404,36.99271,29.19139,,
2023-02-01 00:45:27,-0.213802039,36.99004,29.19105,,
2023-02-01 00:45:32,-0.056814446,36.98736,29.1907,,
2023-02-01 00:45:37,-0.057060196,36.98468,29.19035,,
2023-02-01 00:45:42,0.047988136,36.98201,29.19,,
2023-02-01 00:45:47,0.060670682,36.97933,29.18966,,
2023-02-01 00:45:52,-0.038050623,36.97665,29.18931,,
2023-02-01 00:45:57,0.060182765,36.97397,29.18896,,
2023-02-01 00:46:02,0.059938292,36.97129,29.1886,,
2023-02-01 00:46:07,0.092597014,36.96861,29.18825,,
2023-02-01 00:46:12,0.059446492,36.95995,29.20261,,
2023-02-01 00:46:17,0.046036992,36.95727,29.20226,,
2023-02-01 00:46:22,-0.059270813,36.9546,29.20191,,
2023-02-01 00:46:27,0.058697059,36.95192,29.20155,,
2023-02-01 00:46:32,0.077950293,36.94925,29.2012,,
2023-02-01 00:46:37,-0.053453116,36.94657,29.20084,,
2023-02-01 00:46:42,-0.046897267,36.94389,29.20049,,
2023-02-01 00:46:47,0.057662347,36.94122,29.20013,,
2023-02-01 00:46:52,-0.034501058,36.93854,29.19977,,
2023-02-01 00:46:57,0.070051039,36.93586,29.19942,,
2023-02-01 00:47:02,-0.061370333,36.93318,29.19906,,
2023-02-01 00:47:07,0.030481564,36.93049,29.1987,,
2023-02-01 00:47:12,0.023381572,36.92781,29.19834,,
2023-02-01 00:47:17,-0.075149855,36.92513,29.19798,,
2023-02-01 00:47:22,-0.055936661,36.92245,29.19762,,
2023-02-01 00:47:27,0.061983421,36.91392,29.21198,,
2023-02-01 00:47:32,0.022193065,36.91125,29.21162,,
2023-02-01 00:47:37,-0.063433749,36.90857,29.21125,,
2023-02-01 00:47:42,0.028380468,36.90589,29.21089,,
2023-02-01 00:47:47,0.014895211,36.90321,29.21052,,
2023-02-01 00:47:52,-0.038081417,36.90054,29.21016,,
2023-02-01 00:47:57,0.020809293,36.89786,29.20979,,
2023-02-01 00:48:02,-0.00743424,36.89518,29.20943,,
2023-02-01 00:48:07,-0.007759593,36.8925,29.20906,,
2023-02-01 00:48:12,0.026103366,36.88982,29.20869,,
2023-02-01 00:48:17,-0.052996625,36.88713,29.20832,,
2023-02-01 00:48:22,-0.039972521,36.88445,29.20796,,
2023-02-01 00:48:27,-0.06033027,36.88177,29.20759,,
2023-02-01 00:48:32,-0.054137514,36.87908,29.20722,,
2023-02-01 00:48:37,-0.034790987,36.8764,29.20685,,
2023-02-01 00:48:42,-0.04835672,36.86801,29.22121,,
2023-02-01 00:48:47,0.043127565,36.86533,29.22084,,
2023-02-01 00:48:52,-0.062351048,36.86265,29.22046,,
2023-02-01 00:48:57,-0.06277997,36.85997,29.22009,,
2023-02-01 00:49:02,0.055237392,36.85729,29.21972,,
2023-02-01 00:49:07,0.047975539,36.85461,29.21934,,
2023-02-01 00:49:12,0.054101576,36.85193,29.21897,,
2023-02-01 00:49:17,-0.044604288,36.84925,29.21859,,
2023-02-01 00:49:22,0.040003863,36.84657,29.21822,,
2023-02-01 00:49:27,0.046103247,36.84389,29.21784,,
2023-02-01 00:49:32,-0.052864411,36.8412,29.21746,,
2023-02-01 00:49:37,0.031951614,36.83852,29.21709,,
2023-02-01 00:49:42,-0.047291944,36.83584,29.21671,,
2023-02-01 00:49:47,0.024344048,36.83315,29.21633,,
2023-02-01 00:49:52,-0.159741272,36.83046,29.21595,,
2023-02-01 00:49:57,0.043022538,36.82778,29.21557,,
2023-02-01 00:50:02,0.00130522,36.81953,29.22993,,
2023-02-01 00:50:07,0.022178222,36.81685,29.22955,,
2023-02-01 00:50:12,0.04793639,36.81417,29.22917,,
2023-02-01 00:50:17,-0.031373124,36.81149,29.22879,,
2023-02-01 00:50:22,-0.03853827,36.80881,29.2284,,
2023-02-01 00:50:27,0.065925807,36.80613,29.22802,,
2023-02-01 00:50:32,0.038998759,36.80345,29.22764,,
2023-02-01 00:50:37,-0.066672859,36.80076,29.22725,,
2023-02-01 00:50:42,0.03141611,36.79808,29.22687,,
2023-02-01 00:50:47,0.010805519,36.7954,29.22648,,
2023-02-01 00:50:52,-0.068572475,36.79271,29.22609,,
2023-02-01 00:50:57,-0.042667219,36.79002,29.2257,,
2023-02-01 00:51:02,0.061492843,36.78734,29.22532,,
2023-02-01 00:51:07,0.034731464,36.78465,29.22493,,
2023-02-01 00:51:12,-0.031759906,36.78196,29.22454,,
2023-02-01 00:51:17,-0.025872414,36.77928,29.22415,,
2023-02-01 00:51:22,0.058739788,36.77659,29.22376,,
2023-02-01 00:51:27,0.058026045,36.76849,29.23813,,
2023-02-01 00:51:32,-0.041175296,36.76581,29.23774,,
2023-02-01 00:51:37,0.036825204,36.76313,29.23735,,
2023-02-01 00:51:42,0.022918687,36.76045,29.23695,,
2023-02-01 00:51:47,-0.049990613,36.75776,29.23656,,
2023-02-01 00:51:52,-0.057337262,36.75508,29.23617,,
2023-02-01 00:51:57,-0.136848631,36.7524,29.23577,,
2023-02-01 00:52:02,-0.026231795,36.74971,29.23538,,
2023-02-01 00:52:07,0.065101769,36.74702,29.23498,,
2023-02-01 00:52:12,0.070638678,36.74434,29.23459,,
2023-02-01 00:52:17,0.063473245,36.74165,29.23419,,
2023-02-01 00:52:22,0.04948078,36.73896,29.23379,,
2023-02-01 00:52:27,0.061800487,36.73628,29.23339,,
2023-02-01 00:52:32,-0.057272435,36.73359,29.233,,
2023-02-01 00:52:37,0.05326711,36.7309,29.2326,,
2023-02-01 00:52:42,0.03946461,36.72821,29.2322,,
2023-02-01 00:52:47,-0.059900149,36.72552,29.2318,,
2023-02-01 00:52:52,-0.034475989,36.72282,29.2314,,
2023-02-01 00:52:57,0.076016965,36.71489,29.24577,,
2023-02-01 00:53:02,0.05535158,36.71221,29.24537,,
2023-02-01 00:53:07,0.06781332,36.70953,29.24497,,
2023-02-01 00:53:12,-0.025265357,36.70684,29.24457,,
2023-02-01 00:53:17,0.079068299,36.70416,29.24416,,
2023-02-01 00:53:22,0.064699535,36.70147,29.24376,,
2023-02-01 00:53:27,-0.047689108,36.69878,29.24336,,
2023-02-01 00:53:32,-0.035760095,36.6961,29.24295,,
2023-02-01 00:53:37,-0.029954797,36.69341,29.24255,,
2023-02-01 00:53:42,-0.01781699,36.69072,29.24214,,
2023-02-01 00:53:47,-0.038831655,36.68803,29.24173,,
2023-02-01 00:53:52,0.06517572,36.68534,29.24133,,
2023-02-01 00:53:57,0.057530443,36.68265,29.24092,,
2023-02-01 00:54:02,0.015458316,36.67996,29.24051,,
2023-02-01 00:54:07,-0.056044563,36.67727,29.2401,,
2023-02-01 00:54:12,-0.063967303,36.67457,29.23969,,
2023-02-01 00:54:17,0.013881084,36.67188,29.23928,,
