Time,dTEC,ipplat,ipplon,anomaly,forecast
2023-02-01 06:56:32,-0.023131625,33.35488,29.21472,,
2023-02-01 06:56:37,0.070516079,33.35761,29.21532,,
2023-02-01 06:56:42,0.006938815,33.36034,29.21593,,
2023-02-01 06:56:47,0.094261846,33.36307,29.21654,,
2023-02-01 06:56:52,0.010966999,33.3658,29.21715,,
2023-02-01 06:56:57,-0.046224632,33.36853,29.21776,,
2023-02-01 06:57:02,0.008474813,33.37126,29.21837,,
2023-02-01 06:57:07,-0.022358047,33.38024,29.23291,,
2023-02-01 06:57:12,-0.013685534,33.38296,29.23352,,
2023-02-01 06:57:17,0.080324488,33.38568,29.23414,,
2023-02-01 06:57:22,0.062719009,33.3884,29.23476,,
2023-02-01 06:57:27,-0.151581027,33.39112,29.23537,,
2023-02-01 06:57:32,-0.024826826,33.39384,29.23599,,
2023-02-01 06:57:37,0.082447855,33.39657,29.23662,,
2023-02-01 06:57:42,0.032282306,33.39929,29.23724,,
2023-02-01 06:57:47,0.086970462,33.40819,29.25178,,
2023-02-01 06:57:52,0.056610002,33.4109,29.2524,,
2023-02-01 06:57:57,0.117944346,33.41361,29.25303,,
2023-02-01 06:58:02,0.024615855,33.41632,29.25366,,
2023-02-01 06:58:07,0.089828127,33.41903,29.25428,,
2023-02-01 06:58:12,-0.025708502,33.42174,29.25492,,
2023-02-01 06:58:17,-0.101957661,33.42446,29.25555,,
2023-02-01 06:58:22,-0.060183843,33.42717,29.25618,,
2023-02-01 06:58:27,-0.064201411,33.43598,29.27072,,
2023-02-01 06:58:32,0.023952507,33.43868,29.27136,,
2023-02-01 06:58:37,0.105331311,33.44139,29.27199,,
2023-02-01 06:58:42,-0.003622468,33.44409,29.27263,,
2023-02-01 06:58:47,-0.000895369,33.44679,29.27327,,
2023-02-01 06:58:52,-0.037610805,33.4495,29.27391,,
2023-02-01 06:58:57,0.089766938,33.4522,29.27455,,
2023-02-01 06:59:02,0.105784003,33.4549,29.27519,,
2023-02-01 06:59:07,0.010205457,33.46363,29.28974,,
2023-02-01 06:59:12,-0.131160207,33.46632,29.29038,,
2023-02-01 06:59:17,0.029530529,33.46902,29.29103,,
2023-02-01 06:59:22,0.052302709,33.47171,29.29168,,
2023-02-01 06:59:27,0.133876001,33.47441,29.29232,,
2023-02-01 06:59:32,0.130412297,33.4771,29.29297,,
2023-02-01 06:59:37,0.133572815,33.4798,29.29363,,
2023-02-01 06:59:42,0.136776498,33.48249,29.29428,,
2023-02-01 06:59:47,0.153184713,33.49113,29.30882,,
2023-02-01 06:59:52,0.051650455,33.49382,29.30948,,
2023-02-01 06:59:57,0.166385341,33.4965,29.31013,,
2023-02-01 07:00:02,0.16999262,33.49919,29.31079,,
2023-02-01 07:00:07,0.074693263,33.50187,29.31145,,
2023-02-01 07:00:12,0.163462074,33.50456,29.31211,,
2023-02-01 07:00:17,0.166954483,33.50724,29.31277,,
2023-02-01 07:00:22,0.150977951,33.50993,29.31344,,
2023-02-01 07:00:27,0.128223072,33.51261,29.3141,,
2023-02-01 07:00:32,0.00068167,33.52116,29.32864,,
2023-02-01 07:00:37,0.109380405,33.52384,29.32931,,
2023-02-01 07:00:42,0.132562771,33.52652,29.32998,,
2023-02-01 07:00:47,0.037793701,33.52919,29.33065,,
2023-02-01 07:00:52,0.021791466,33.53187,29.33132,,
2023-02-01 07:00:57,-0.013687425,33.53454,29.33199,,
2023-02-01 07:01:02,0.075428684,33.53722,29.33266,,
2023-02-01 07:01:07,0.06609539,33.53989,29.33334,,
2023-02-01 07:01:12,-0.028291863,33.54836,29.34788,,
2023-02-01 07:01:17,0.021418818,33.55103,29.34856,,
2023-02-01 07:01:22,0.097476278,33.55369,29.34923,,
2023-02-01 07:01:27,0.094585713,33.55636,29.34991,,
2023-02-01 07:01:32,0.085604675,33.55902,29.35059,,
2023-02-01 07:01:37,0.069826275,33.56169,29.35128,,
2023-02-01 07:01:42,-0.024670115,33.56436,29.35196,,
2023-02-01 07:01:47,-0.020674163,33.56702,29.35264,,
2023-02-01 07:01:52,-0.029826567,33.56969,29.35333,,
2023-02-01 07:01:57,0.072671339,33.57806,29.36787,,
2023-02-01 07:02:02,0.032128996,33.58072,29.36856,,
2023-02-01 07:02:07,-0.037245382,33.58337,29.36925,,
2023-02-01 07:02:12,0.058694696,33.58603,29.36994,,
2023-02-01 07:02:17,0.0888303,33.58869,29.37063,,
2023-02-01 07:02:22,0.001218084,33.59135,29.37132,,
2023-02-01 07:02:27,-0.034217613,33.594,29.37202,,
2023-02-01 07:02:32,-0.010663061,33.59666,29.37272,,
2023-02-01 07:02:37,0.05918836,33.60495,29.38726,,
2023-02-01 07:02:42,0.056644666,33.60759,29.38796,,
2023-02-01 07:02:47,-0.050730128,33.61024,29.38865,,
2023-02-01 07:02:52,-0.027203608,33.61289,29.38936,,
2023-02-01 07:02:57,0.055538349,33.61554,29.39006,,
2023-02-01 07:03:02,0.099016568,33.61818,29.39076,,
2023-02-01 07:03:07,0.06374389,33.62083,29.39146,,
2023-02-01 07:03:12,-0.148993632,33.62348,29.39217,,
2023-02-01 07:03:17,0.065062271,33.62612,29.39288,,
2023-02-01 07:03:22,0.049237792,33.63432,29.40742,,
2023-02-01 07:03:27,-0.032183357,33.63696,29.40813,,
2023-02-01 07:03:32,0.063347067,33.63959,29.40884,,
2023-02-01 07:03:37,-0.050795866,33.64223,29.40955,,
2023-02-01 07:03:42,0.090979047,33.64487,29.41026,,
2023-02-01 07:03:47,-0.043201253,33.64751,29.41098,,
2023-02-01 07:03:52,0.006378812,33.65014,29.41169,,
2023-02-01 07:03:57,-0.088148339,33.65278,29.41241,,
2023-02-01 07:04:02,-0.032166238,33.65542,29.41313,,
2023-02-01 07:04:07,-0.008673074,33.66352,29.42767,,
2023-02-01 07:04:12,-0.084040084,33.66614,29.42839,,
2023-02-01 07:04:17,-0.00832365,33.66877,29.42911,,
2023-02-01 07:04:22,-0.011148899,33.6714,29.42983,,
2023-02-01 07:04:27,-0.086641402,33.67403,29.43056,,
2023-02-01 07:04:32,-0.102716164,33.67666,29.43128,,
2023-02-01 07:04:37,-0.138814131,33.67928,29.43201,,
2023-02-01 07:04:42,-0.115731779,33.68191,29.43274,,
2023-02-01 07:04:47,-0.013962619,33.68454,29.43347,,
2023-02-01 07:04:52,-0.115777989,33.69254,29.44801,,
2023-02-01 07:04:57,-0.086262055,33.69516,29.44874,,
2023-02-01 07:05:02,-0.070193809,33.69778,29.44947,,
2023-02-01 07:05:07,-0.066868866,33.7004,29.4502,,
2023-02-01 07:05:12,0.04780734,33.70301,29.45094,,
2023-02-01 07:05:17,-0.074009149,33.70563,29.45168,,
2023-02-01 07:05:22,-0.090821305,33.70825,29.45242,,
2023-02-01 07:05:27,0.023693781,33.71087,29.45316,,
2023-02-01 07:05:32,-0.118027895,33.71348,29.4539,,
2023-02-01 07:05:37,-0.115261453,33.72139,29.46843,,
2023-02-01 07:05:42,-0.033580324,33.724,29.46917,,
2023-02-01 07:05:47,-0.10965935,33.72661,29.46992,,
2023-02-01 07:05:52,-0.008816485,33.72922,29.47066,,
2023-02-01 07:05:57,-0.038940491,33.73183,29.47141,,
2023-02-01 07:06:02,-0.075647041,33.73443,29.47216,,
2023-02-01 07:06:07,-0.047177515,33.73704,29.47291,,
2023-02-01 07:06:12,-0.018474099,33.73965,29.47366,,
2023-02-01 07:06:17,-0.258933591,33.74226,29.47442,,
2023-02-01 07:06:22,-0.125515291,33.74486,29.47517,,
2023-02-01 07:06:27,-0.10355401,33.75267,29.4897,,
2023-02-01 07:06:32,-0.035814565,33.75527,29.49045,,
2023-02-01 07:06:37,-0.138523181,33.75786,29.49121,,
2023-02-01 07:06:42,-0.051143988,33.76046,29.49197,,
2023-02-01 07:06:47,-0.042784427,33.76306,29.49273,,
2023-02-01 07:06:52,-0.152458646,33.76566,29.49349,,
2023-02-01 07:06:57,-0.137144904,33.76825,29.49425,,
2023-02-01 07:07:02,-0.043612968,33.77085,29.49502,,
2023-02-01 07:07:07,-0.159772316,33.77345,29.49578,,
2023-02-01 07:07:12,-0.066094241,33.78116,29.51031,,
2023-02-01 07:07:17,-0.077751647,33.78375,29.51107,,
2023-02-01 07:07:22,-0.135045451,33.78633,29.51184,,
2023-02-01 07:07:27,-0.034673589,33.78892,29.51261,,
2023-02-01 07:07:32,-0.138109412,33.79151,29.51338,,
2023-02-01 07:07:37,-0.018537794,33.7941,29.51416,,
2023-02-01 07:07:42,-0.043307725,33.79668,29.51493,,
2023-02-01 07:07:47,-0.028624521,33.79927,29.5157,,
2023-02-01 07:07:52,-0.033478121,33.80186,29.51648,,
2023-02-01 07:07:57,-0.032248294,33.80444,29.51726,,
2023-02-01 07:08:02,-0.024227735,33.81205,29.53178,,
2023-02-01 07:08:07,-0.114707471,33.81462,29.53256,,
2023-02-01 07:08:12,-0.021414864,33.8172,29.53334,,
2023-02-01 07:08:17,-0.032963411,33.81978,29.53412,,
2023-02-01 07:08:22,-0.038181849,33.82235,29.5349,,
2023-02-01 07:08:27,-0.030486856,33.82493,29.53569,,
2023-02-01 07:08:32,-0.028913255,33.82751,29.53648,,
2023-02-01 07:08:37,-0.093390815,33.83008,29.53727,,
2023-02-01 07:08:42,-0.092065456,33.83266,29.53806,,
2023-02-01 07:08:47,0.007734649,33.83524,29.53885,,
2023-02-01 07:08:52,0.022219371,33.84274,29.55336,,
2023-02-01 07:08:57,0.023545323,33.8453,29.55415,,
2023-02-01 07:09:02,-0.017175947,33.84787,29.55494,,
2023-02-01 07:09:07,0.026217945,33.85043,29.55574,,
2023-02-01 07:09:12,0.034151214,33.853,29.55653,,
2023-02-01 07:09:17,-0.089047397,33.85557,29.55733,,
2023-02-01 07:09:22,0.003998677,33.85813,29.55813,,
2023-02-01 07:09:27,-0.007757874,33.8607,29.55893,,
2023-02-01 07:09:32,0.013413353,33.86326,29.55974,,
2023-02-01 07:09:37,-0.063866221,33.87067,29.57424,,
2023-02-01 07:09:42,0.029515232,33.87322,29.57504,,
2023-02-01 07:09:47,-0.08060605,33.87578,29.57585,,
2023-02-01 07:09:52,0.045747871,33.87834,29.57665,,
2023-02-01 07:09:57,0.053920736,33.88089,29.57746,,
2023-02-01 07:10:02,0.08164288,33.88345,29.57827,,
2023-02-01 07:10:07,0.011167532,33.886,29.57908,,
2023-02-01 07:10:12,-0.085583391,33.88856,29.5799,,
2023-02-01 07:10:17,0.021487114,33.89111,29.58071,,
2023-02-01 07:10:22,0.049406531,33.89367,29.58152,,
2023-02-01 07:10:27,0.057875223,33.90096,29.59602,,
2023-02-01 07:10:32,0.040080329,33.90351,29.59684,,
2023-02-01 07:10:37,-0.049570844,33.90606,29.59765,,
2023-02-01 07:10:42,0.070254581,33.9086,29.59847,,
2023-02-01 07:10:47,0.039729544,33.91114,29.59929,,
2023-02-01 07:10:52,0.041944748,33.91369,29.60011,,
2023-02-01 07:10:57,0.050814649,33.91623,29.60094,,
2023-02-01 07:11:02,0.059761161,33.91878,29.60176,,
2023-02-01 07:11:07,0.042463747,33.92132,29.60259,,
2023-02-01 07:11:12,-0.046905884,33.92386,29.60342,,
2023-02-01 07:11:17,-0.037713777,33.92641,29.60425,,
2023-02-01 07:11:22,-0.002111438,33.93359,29.61873,,
2023-02-01 07:11:27,0.092572667,33.93613,29.61956,,
2023-02-01 07:11:32,0.016717204,33.93866,29.62039,,
2023-02-01 07:11:37,0.013109672,33.94119,29.62123,,
2023-02-01 07:11:42,0.029105998,33.94373,29.62206,,
2023-02-01 07:11:47,0.111008836,33.94626,29.6229,,
2023-02-01 07:11:52,0.11451236,33.94879,29.62374,,
2023-02-01 07:11:57,0.012825267,33.95132,29.62457,,
2023-02-01 07:12:02,0.003138971,33.95386,29.62541,,
2023-02-01 07:12:07,0.013301499,33.95639,29.62626,,
2023-02-01 07:12:12,0.030152693,33.96347,29.64073,,
2023-02-01 07:12:17,0.079782603,33.96599,29.64158,,
2023-02-01 07:12:22,0.103435488,33.96851,29.64242,,
2023-02-01 07:12:27,0.002635412,33.97104,29.64326,,
2023-02-01 07:12:32,0.072345641,33.97356,29.64411,,
2023-02-01 07:12:37,-0.002371954,33.97608,29.64496,,
2023-02-01 07:12:42,-0.010929807,33.9786,29.64581,,
2023-02-01 07:12:47,0.085217949,33.98112,29.64666,,
2023-02-01 07:12:52,-0.002073826,33.98365,29.64752,,
2023-02-01 07:12:57,-0.003930676,33.98617,29.64837,,
2023-02-01 07:13:02,0.099625847,33.99314,29.66284,,
2023-02-01 07:13:07,-0.000702416,33.99565,29.66369,,
2023-02-01 07:13:12,0.057030162,33.99816,29.66455,,
2023-02-01 07:13:17,0.003245501,34.00067,29.6654,,
2023-02-01 07:13:22,0.080729305,34.00318,29.66626,,
2023-02-01 07:13:27,0.073254469,34.00569,29.66713,,
2023-02-01 07:13:32,0.085174469,34.0082,29.66799,,
2023-02-01 07:13:37,0.084289871,34.01071,29.66885,,
2023-02-01 07:13:42,0.076946521,34.01322,29.66972,,
2023-02-01 07:13:47,0.076305853,34.01573,29.67058,,
2023-02-01 07:13:52,-0.002948218,34.01824,29.67145,,
2023-02-01 07:13:57,0.036138308,34.0251,29.68591,,
2023-02-01 07:14:02,0.094852614,34.0276,29.68678,,
2023-02-01 07:14:07,0.048863265,34.0301,29.68765,,
