Time,dTEC,ipplat,ipplon,anomaly,forecast
2023-02-01 02:56:57,-0.041840103,31.25122,34.38601,,
2023-02-01 02:57:02,0.034838838,31.25369,34.38633,,
2023-02-01 02:57:07,-0.025738931,31.25616,34.38665,,
2023-02-01 02:57:12,-0.034374396,31.27172,34.38378,,
2023-02-01 02:57:17,-0.029377644,31.27419,34.38409,,
2023-02-01 02:57:22,0.034377133,31.27666,34.38441,,
2023-02-01 02:57:27,0.052066743,31.27913,34.38472,,
2023-02-01 02:57:32,-0.028250208,31.2816,34.38504,,
2023-02-01 02:57:37,0.055248882,31.28406,34.38535,,
2023-02-01 02:57:42,0.046852212,31.29958,34.38246,,
2023-02-01 02:57:47,0.05161778,31.30204,34.38278,,
2023-02-01 02:57:52,-0.009189121,31.3045,34.38309,,
2023-02-01 02:57:57,0.067731599,31.30697,34.3834,,
2023-02-01 02:58:02,0.010783728,31.30943,34.38371,,
2023-02-01 02:58:07,-0.047298551,31.3119,34.38402,,
2023-02-01 02:58:12,0.068874042,31.32736,34.38112,,
2023-02-01 02:58:17,0.047319883,31.32982,34.38142,,
2023-02-01 02:58:22,-0.039571956,31.33228,34.38173,,
2023-02-01 02:58:27,-0.035036806,31.33474,34.38204,,
2023-02-01 02:58:32,-0.036847004,31.33721,34.38234,,
2023-02-01 02:58:37,0.05982041,31.33967,34.38265,,
2023-02-01 02:58:42,-0.013907908,31.35508,34.37973,,
2023-02-01 02:58:47,0.069598594,31.35754,34.38004,,
2023-02-01 02:58:52,0.060973863,31.36,34.38034,,
2023-02-01 02:58:57,0.065981042,31.36246,34.38064,,
2023-02-01 02:59:02,-0.040885531,31.36492,34.38094,,
2023-02-01 02:59:07,-0.022951522,31.36738,34.38124,,
2023-02-01 02:59:12,0.067136599,31.38274,34.37832,,
2023-02-01 02:59:17,-0.046310842,31.38519,34.37861,,
2023-02-01 02:59:22,-0.008634524,31.38764,34.37891,,
2023-02-01 02:59:27,-0.023369931,31.3901,34.37921,,
2023-02-01 02:59:32,0.06013655,31.39256,34.37951,,
2023-02-01 02:59:37,0.071253628,31.40787,34.37657,,
2023-02-01 02:59:42,-0.015636994,31.41032,34.37686,,
2023-02-01 02:59:47,-0.024028514,31.41278,34.37716,,
2023-02-01 02:59:52,-0.026074837,31.41523,34.37745,,
2023-02-01 02:59:57,-0.01472537,31.41768,34.37774,,
2023-02-01 03:00:02,0.081938876,31.42013,34.37804,,
2023-02-01 03:00:07,-0.142918114,31.4354,34.37509,,
2023-02-01 03:00:12,0.052221142,31.43784,34.37538,,
2023-02-01 03:00:17,-0.028330177,31.44029,34.37567,,
2023-02-01 03:00:22,-0.023802297,31.44274,34.37596,,
2023-02-01 03:00:27,0.072855556,31.44519,34.37624,,
2023-02-01 03:00:32,-0.03378875,31.44764,34.37653,,
2023-02-01 03:00:37,0.069446454,31.45009,34.37682,,
2023-02-01 03:00:42,0.04129833,31.4653,34.37386,,
2023-02-01 03:00:47,0.032890643,31.46774,34.37414,,
2023-02-01 03:00:52,0.057384852,31.47019,34.37443,,
2023-02-01 03:00:57,0.062134115,31.47263,34.37471,,
2023-02-01 03:01:02,-0.05110371,31.47508,34.375,,
2023-02-01 03:01:07,0.038721132,31.47753,34.37528,,
2023-02-01 03:01:12,0.010558496,31.49268,34.3723,,
2023-02-01 03:01:17,0.015532136,31.49512,34.37259,,
2023-02-01 03:01:22,0.013686705,31.49756,34.37287,,
2023-02-01 03:01:27,-0.014485045,31.50001,34.37315,,
2023-02-01 03:01:32,-0.068748659,31.50245,34.37343,,
2023-02-01 03:01:37,0.021292414,31.5049,34.37371,,
2023-02-01 03:01:42,0.01943333,31.52,34.37072,,
2023-02-01 03:01:47,-0.035076159,31.52244,34.371,,
2023-02-01 03:01:52,0.042026804,31.52488,34.37127,,
2023-02-01 03:01:57,0.059898377,31.52732,34.37155,,
2023-02-01 03:02:02,-0.053615783,31.52976,34.37182,,
2023-02-01 03:02:07,0.042981885,31.5322,34.3721,,
2023-02-01 03:02:12,-0.050798655,31.54725,34.3691,,
2023-02-01 03:02:17,0.012885961,31.54968,34.36937,,
2023-02-01 03:02:22,0.017808304,31.55212,34.36965,,
2023-02-01 03:02:27,0.015909943,31.55455,34.36992,,
2023-02-01 03:02:32,-0.071309147,31.55699,34.37019,,
2023-02-01 03:02:37,-0.073217685,31.55943,34.37046,,
2023-02-01 03:02:42,-0.08171239,31.57442,34.36745,,
2023-02-01 03:02:47,0.067257225,31.57686,34.36772,,
2023-02-01 03:02:52,-0.059233049,31.57929,34.36799,,
2023-02-01 03:02:57,0.024152386,31.58172,34.36826,,
2023-02-01 03:03:02,-0.00379787,31.58415,34.36852,,
2023-02-01 03:03:07,0.052943691,31.58659,34.36879,,
2023-02-01 03:03:12,0.031488679,31.58902,34.36906,,
2023-02-01 03:03:17,0.029535014,31.60396,34.36604,,
2023-02-01 03:03:22,-0.05774018,31.60639,34.3663,,
2023-02-01 03:03:27,0.065094627,31.60882,34.36656,,
2023-02-01 03:03:32,-0.015612029,31.61125,34.36683,,
2023-02-01 03:03:37,-0.050494304,31.61368,34.36709,,
2023-02-01 03:03:42,-0.039081947,31.61611,34.36736,,
2023-02-01 03:03:47,-0.0347268,31.63099,34.36432,,
2023-02-01 03:03:52,0.0488269,31.63342,34.36458,,
2023-02-01 03:03:57,-0.104065473,31.63584,34.36484,,
2023-02-01 03:04:02,0.044578659,31.63827,34.3651,,
2023-02-01 03:04:07,-0.029356614,31.6407,34.36536,,
2023-02-01 03:04:12,-0.057702499,31.64313,34.36562,,
2023-02-01 03:04:17,0.038510809,31.64556,34.36588,,
2023-02-01 03:04:22,0.062798721,31.66038,34.36283,,
2023-02-01 03:04:27,0.074153557,31.6628,34.36309,,
2023-02-01 03:04:32,-0.019791055,31.66522,34.36335,,
2023-02-01 03:04:37,-0.021845479,31.66765,34.3636,,
2023-02-01 03:04:42,-0.037302868,31.67007,34.36386,,
2023-02-01 03:04:47,-0.032788971,31.6725,34.36411,,
2023-02-01 03:04:52,0.050688676,31.68727,34.36105,,
2023-02-01 03:04:57,0.081513544,31.68968,34.36131,,
2023-02-01 03:05:02,0.00069361,31.6921,34.36156,,
2023-02-01 03:05:07,-0.021139936,31.69452,34.36181,,
2023-02-01 03:05:12,0.029174702,31.69694,34.36206,,
2023-02-01 03:05:17,0.04704963,31.69936,34.36231,,
2023-02-01 03:05:22,0.044706459,31.70179,34.36256,,
2023-02-01 03:05:27,-0.062230386,31.7165,34.35949,,
2023-02-01 03:05:32,-0.025099476,31.71891,34.35974,,
2023-02-01 03:05:37,-0.027223772,31.72133,34.35999,,
2023-02-01 03:05:42,-0.048860427,31.72374,34.36024,,
2023-02-01 03:05:47,-0.044413786,31.72616,34.36049,,
2023-02-01 03:05:52,0.058505415,31.72858,34.36073,,
2023-02-01 03:05:57,0.036619445,31.731,34.36098,,
2023-02-01 03:06:02,-0.057424917,31.74565,34.3579,,
2023-02-01 03:06:07,-0.040069585,31.74806,34.35814,,
2023-02-01 03:06:12,-0.048571466,31.75047,34.35839,,
2023-02-01 03:06:17,0.047745939,31.75289,34.35863,,
2023-02-01 03:06:22,-0.210364564,31.7553,34.35887,,
2023-02-01 03:06:27,0.049996339,31.75772,34.35912,,
2023-02-01 03:06:32,-0.148893335,31.76013,34.35936,,
2023-02-01 03:06:37,-0.03966246,31.77472,34.35626,,
2023-02-01 03:06:42,-0.087669006,31.77713,34.35651,,
2023-02-01 03:06:47,-0.05694314,31.77954,34.35675,,
2023-02-01 03:06:52,0.032772879,31.78195,34.35699,,
2023-02-01 03:06:57,-0.081048606,31.78436,34.35723,,
2023-02-01 03:07:02,-0.063490447,31.78677,34.35746,,
2023-02-01 03:07:07,-0.052749593,31.78918,34.3577,,
2023-02-01 03:07:12,0.037194908,31.80371,34.3546,,
2023-02-01 03:07:17,-0.037382086,31.80612,34.35484,,
2023-02-01 03:07:22,-0.045916618,31.80852,34.35507,,
2023-02-01 03:07:27,0.030393872,31.81093,34.35531,,
2023-02-01 03:07:32,-0.043714556,31.81334,34.35554,,
2023-02-01 03:07:37,0.013088459,31.81575,34.35578,,
2023-02-01 03:07:42,0.024060976,31.81816,34.35601,,
2023-02-01 03:07:47,-0.056862444,31.83262,34.3529,,
2023-02-01 03:07:52,0.013103857,31.83502,34.35313,,
2023-02-01 03:07:57,0.024078836,31.83743,34.35336,,
2023-02-01 03:08:02,0.021893647,31.83983,34.35359,,
2023-02-01 03:08:07,0.08551804,31.84224,34.35383,,
2023-02-01 03:08:12,0.037270364,31.84464,34.35406,,
2023-02-01 03:08:17,0.035090561,31.84705,34.35429,,
2023-02-01 03:08:22,-0.01949843,31.86145,34.35116,,
2023-02-01 03:08:27,-0.034835075,31.86385,34.35139,,
2023-02-01 03:08:32,-0.010684048,31.86625,34.35162,,
2023-02-01 03:08:37,0.046374173,31.86865,34.35185,,
2023-02-01 03:08:42,0.037627401,31.87105,34.35208,,
2023-02-01 03:08:47,-0.154908958,31.87345,34.3523,,
2023-02-01 03:08:52,-0.038848206,31.87585,34.35253,,
2023-02-01 03:08:57,-0.060745853,31.89019,34.34939,,
2023-02-01 03:09:02,0.048506881,31.89259,34.34962,,
2023-02-01 03:09:07,-0.045301534,31.89498,34.34984,,
2023-02-01 03:09:12,0.050797961,31.89738,34.35007,,
2023-02-01 03:09:17,0.055240516,31.89978,34.35029,,
2023-02-01 03:09:22,0.000930269,31.90218,34.35052,,
2023-02-01 03:09:27,-0.007779455,31.90458,34.35074,,
2023-02-01 03:09:32,0.055669658,31.91886,34.34759,,
2023-02-01 03:09:37,-0.051507691,31.92125,34.34781,,
2023-02-01 03:09:42,-0.047041014,31.92364,34.34803,,
2023-02-01 03:09:47,0.036165663,31.92603,34.34826,,
2023-02-01 03:09:52,0.0669659,31.92843,34.34848,,
2023-02-01 03:09:57,-0.027029357,31.93082,34.3487,,
2023-02-01 03:10:02,0.069354523,31.93322,34.34892,,
2023-02-01 03:10:07,0.080428056,31.94743,34.34575,,
2023-02-01 03:10:12,-0.013551456,31.94982,34.34597,,
2023-02-01 03:10:17,0.056524972,31.95221,34.34619,,
2023-02-01 03:10:22,-0.017466591,31.9546,34.34641,,
2023-02-01 03:10:27,0.058965908,31.95699,34.34663,,
2023-02-01 03:10:32,0.076646208,31.95938,34.34685,,
2023-02-01 03:10:37,0.068243128,31.96177,34.34706,,
2023-02-01 03:10:42,0.118602474,31.96417,34.34728,,
2023-02-01 03:10:47,0.090231733,31.97831,34.3441,,
2023-02-01 03:10:52,-0.010288424,31.9807,34.34432,,
2023-02-01 03:10:57,-0.012091642,31.98308,34.34453,,
2023-02-01 03:11:02,-0.007544583,31.98547,34.34475,,
2023-02-01 03:11:07,0.062579774,31.98786,34.34496,,
2023-02-01 03:11:12,0.060319033,31.99024,34.34518,,
2023-02-01 03:11:17,0.051951384,31.99264,34.34539,,
2023-02-01 03:11:22,0.095763797,32.00671,34.3422,,
2023-02-01 03:11:27,0.074241428,32.0091,34.34242,,
2023-02-01 03:11:32,-0.032593683,32.01148,34.34263,,
2023-02-01 03:11:37,-0.034837813,32.01386,34.34284,,
2023-02-01 03:11:42,0.074794448,32.01625,34.34305,,
2023-02-01 03:11:47,0.024957791,32.01863,34.34326,,
2023-02-01 03:11:52,0.083948996,32.02102,34.34347,,
2023-02-01 03:11:57,0.069021326,32.0234,34.34368,,
2023-02-01 03:12:02,0.073367129,32.03741,34.34048,,
2023-02-01 03:12:07,-0.033690158,32.03979,34.34069,,
2023-02-01 03:12:12,-0.035688713,32.04217,34.3409,,
2023-02-01 03:12:17,-0.057194829,32.04455,34.34111,,
2023-02-01 03:12:22,0.039283493,32.04693,34.34132,,
2023-02-01 03:12:27,-0.067774464,32.04931,34.34152,,
2023-02-01 03:12:32,0.055025173,32.05169,34.34173,,
2023-02-01 03:12:37,-0.143932034,32.05408,34.34194,,
2023-02-01 03:12:42,0.090267665,32.06801,34.33872,,
2023-02-01 03:12:47,-0.029724287,32.07039,34.33893,,
2023-02-01 03:12:52,-0.031734559,32.07276,34.33914,,
2023-02-01 03:12:57,0.077890571,32.07514,34.33934,,
2023-02-01 03:13:02,-0.016023681,32.07752,34.33954,,
2023-02-01 03:13:07,0.047527292,32.0799,34.33975,,
2023-02-01 03:13:12,-0.05955811,32.08228,34.33995,,
2023-02-01 03:13:17,-0.035267494,32.09615,34.33673,,
2023-02-01 03:13:22,0.074332828,32.09852,34.33693,,
2023-02-01 03:13:27,0.045964239,32.10089,34.33713,,
2023-02-01 03:13:32,0.057308616,32.10327,34.33734,,
2023-02-01 03:13:37,-0.030301865,32.10564,34.33754,,
2023-02-01 03:13:42,0.059761766,32.10801,34.33774,,
2023-02-01 03:13:47,0.011619477,32.11039,34.33794,,
2023-02-01 03:13:52,0.029276336,32.11277,34.33814,,
2023-02-01 03:13:57,-0.025230492,32.12656,34.33491,,
2023-02-01 03:14:02,-0.015903943,32.12893,34.3351,,
2023-02-01 03:14:07,-0.062121553,32.1313,34.3353,,
2023-02-01 03:14:12,-0.156145654,32.13367,34.3355,,
2023-02-01 03:14:17,-0.059807781,32.13604,34.3357,,
2023-02-01 03:14:22,-0.068540465,32.13841,34.3359,,
2023-02-01 03:14:27,0.027772166,32.14078,34.33609,,
2023-02-01 03:14:32,0.025359087,32.14316,34.33629,,
2023-02-01 03:14:37,0.029982875,32.15688,34.33305,,
2023-02-01 03:14:42,0.001453114,32.15925,34.33324,,
2023-02-01 03:14:47,-0.000768408,32.16161,34.33344,,
2023-02-01 03:14:52,-0.094901799,32.16398,34.33363,,
2023-02-01 03:14:57,-0.005023157,32.16635,34.33383,,
2023-02-01 03:15:02,0.012214923,32.16872,34.33402,,
2023-02-01 03:15:07,-0.002997946,32.17108,34.33422,,
2023-02-01 03:15:12,-0.084271542,32.17345,34.33441,,
2023-02-01 03:15:17,-0.066850636,32.18711,34.33116,,
2023-02-01 03:15:22,-0.075771489,32.18947,34.33135,,
2023-02-01 03:15:27,-0.051806955,32.19183,34.33154,,
2023-02-01 03:15:32,0.037711524,32.19419,34.33173,,
2023-02-01 03:15:37,-0.030259485,32.19655,34.33192,,
2023-02-01 03:15:42,-0.032677306,32.19892,34.33212,,
2023-02-01 03:15:47,0.037038451,32.20128,34.33231,,
2023-02-01 03:15:52,-0.016844216,32.20365,34.3325,,
2023-02-01 03:15:57,-0.046636395,32.20602,34.33269,,
2023-02-01 03:16:02,-0.018901064,32.21959,34.32942,,
2023-02-01 03:16:07,-0.038266388,32.22195,34.32961,,
2023-02-01 03:16:12,0.03768668,32.2243,34.3298,,
2023-02-01 03:16:17,-0.063360098,32.22666,34.32999,,
2023-02-01 03:16:22,-0.04621015,32.22902,34.33018,,
2023-02-01 03:16:27,0.05646701,32.23139,34.33037,,
2023-02-01 03:16:32,-0.051230817,32.23375,34.33055,,
2023-02-01 03:16:37,-0.021225318,32.23611,34.33074,,
2023-02-01 03:16:42,0.067983335,32.24961,34.32747,,
2023-02-01 03:16:47,-6.7217e-05,32.25196,34.32765,,
2023-02-01 03:16:52,-0.022546818,32.25432,34.32784,,
2023-02-01 03:16:57,0.072933402,32.25668,34.32802,,
2023-02-01 03:17:02,0.083542727,32.25903,34.32821,,
2023-02-01 03:17:07,-0.024563145,32.26139,34.3284,,
2023-02-01 03:17:12,-0.079812999,32.26375,34.32858,,
2023-02-01 03:17:17,-0.069515307,32.26611,34.32877,,
2023-02-01 03:17:22,0.045814473,32.27953,34.32548,,
2023-02-01 03:17:27,0.029736799,32.28188,34.32566,,
2023-02-01 03:17:32,-0.051940157,32.28423,34.32584,,
2023-02-01 03:17:37,-0.009077908,32.28658,34.32603,,
2023-02-01 03:17:42,0.086639548,32.28894,34.32621,,
2023-02-01 03:17:47,0.057294827,32.29129,34.32639,,
2023-02-01 03:17:52,-0.050576039,32.29364,34.32658,,
2023-02-01 03:17:57,-0.020981405,32.296,34.32676,,
2023-02-01 03:18:02,-0.03700921,32.29836,34.32694,,
2023-02-01 03:18:07,-0.033556179,32.3117,34.32364,,
2023-02-01 03:18:12,-0.063268924,32.31404,34.32382,,
2023-02-01 03:18:17,-0.059634241,32.31639,34.324,,
2023-02-01 03:18:22,0.048561887,32.31874,34.32418,,
2023-02-01 03:18:27,0.051908291,32.32109,34.32436,,
2023-02-01 03:18:32,-0.030087582,32.32344,34.32454,,
2023-02-01 03:18:37,0.058521424,32.32579,34.32472,,
2023-02-01 03:18:42,-0.003549916,32.32814,34.3249,,
2023-02-01 03:18:47,-0.033213518,32.3305,34.32508,,
2023-02-01 03:18:52,-0.174307383,32.34376,34.32177,,
2023-02-01 03:18:57,-0.0728769,32.3461,34.32195,,
2023-02-01 03:19:02,0.041924055,32.34844,34.32213,,
2023-02-01 03:19:07,-0.027093782,32.35079,34.3223,,
2023-02-01 03:19:12,-0.004475962,32.35314,34.32248,,
2023-02-01 03:19:17,-0.007971926,32.35548,34.32266,,
2023-02-01 03:19:22,-0.0046775,32.35783,34.32284,,
2023-02-01 03:19:27,0.057113997,32.36018,34.32301,,
2023-02-01 03:19:32,-0.005214939,32.36253,34.32319,,
2023-02-01 03:19:37,0.063342595,32.3757,34.31987,,
2023-02-01 03:19:42,0.007309915,32.37804,34.32004,,
2023-02-01 03:19:47,-0.009497153,32.38039,34.32022,,
2023-02-01 03:19:52,-5.174e-06,32.38273,34.32039,,
2023-02-01 03:19:57,-0.115337703,32.38507,34.32057,,
2023-02-01 03:20:02,-0.033739186,32.38741,34.32074,,
2023-02-01 03:20:07,0.08073994,32.38976,34.32092,,
2023-02-01 03:20:12,0.090137847,32.3921,34.32109,,
