Time,dTEC,ipplat,ipplon,anomaly,forecast
2023-02-01 10:50:32,0.046112033,38.63156,12.10693,,
2023-02-01 10:50:37,0.064217755,38.63451,12.10797,,
2023-02-01 10:50:42,0.062647489,38.644,12.12292,,
2023-02-01 10:50:47,0.061006181,38.64695,12.12396,,
2023-02-01 10:50:52,0.053010429,38.6499,12.12501,,
2023-02-01 10:50:57,0.046082486,38.65284,12.12606,,
2023-02-01 10:51:02,0.043075961,38.65578,12.12711,,
2023-02-01 10:51:07,0.040372318,38.65873,12.12816,,
2023-02-01 10:51:12,0.039873377,38.66816,12.1431,,
2023-02-01 10:51:17,0.043671215,38.67109,12.14416,,
2023-02-01 10:51:22,0.039771666,38.67403,12.14521,,
2023-02-01 10:51:27,0.034073722,38.67696,12.14627,,
2023-02-01 10:51:32,0.031715132,38.6799,12.14733,,
2023-02-01 10:51:37,0.032884206,38.68283,12.1484,,
2023-02-01 10:51:42,0.021969713,38.6922,12.16334,,
2023-02-01 10:51:47,0.019908681,38.69512,12.1644,,
2023-02-01 10:51:52,0.027460602,38.69805,12.16546,,
2023-02-01 10:51:57,0.030727129,38.70098,12.16653,,
2023-02-01 10:52:02,0.028564077,38.7039,12.1676,,
2023-02-01 10:52:07,0.023443926,38.71321,12.18254,,
2023-02-01 10:52:12,0.02354962,38.71612,12.18361,,
2023-02-01 10:52:17,0.021264671,38.71904,12.18469,,
2023-02-01 10:52:22,0.028198255,38.72196,12.18576,,
2023-02-01 10:52:27,0.032165519,38.72487,12.18684,,
2023-02-01 10:52:32,0.022123476,38.72779,12.18792,,
2023-02-01 10:52:37,0.023196311,38.73703,12.20286,,
2023-02-01 10:52:42,0.03024238,38.73994,12.20394,,
2023-02-01 10:52:47,0.034692912,38.74285,12.20502,,
2023-02-01 10:52:52,0.041685209,38.74576,12.2061,,
2023-02-01 10:52:57,0.042079548,38.74866,12.20719,,
2023-02-01 10:53:02,0.053576484,38.75157,12.20828,,
2023-02-01 10:53:07,0.056566947,38.76074,12.22322,,
2023-02-01 10:53:12,0.055045649,38.76364,12.2243,,
2023-02-01 10:53:17,0.050532979,38.76654,12.2254,,
2023-02-01 10:53:22,0.05140181,38.76944,12.22649,,
2023-02-01 10:53:27,0.051558198,38.77234,12.22759,,
2023-02-01 10:53:32,0.045859883,38.77524,12.22869,,
2023-02-01 10:53:37,0.04325089,38.78435,12.24362,,
2023-02-01 10:53:42,0.034401034,38.78724,12.24472,,
2023-02-01 10:53:47,0.027302717,38.79012,12.24582,,
2023-02-01 10:53:52,0.022904831,38.79301,12.24692,,
2023-02-01 10:53:57,0.012448563,38.7959,12.24803,,
2023-02-01 10:54:02,0.013443489,38.79879,12.24914,,
2023-02-01 10:54:07,0.002854183,38.80783,12.26406,,
2023-02-01 10:54:12,-0.001809386,38.81071,12.26517,,
2023-02-01 10:54:17,-0.00568985,38.81359,12.26628,,
2023-02-01 10:54:22,-0.016213343,38.81647,12.2674,,
2023-02-01 10:54:27,-0.020058096,38.81935,12.26851,,
2023-02-01 10:54:32,-0.03626204,38.82223,12.26963,,
2023-02-01 10:54:37,-0.049409401,38.82511,12.27075,,
2023-02-01 10:54:42,-0.059312501,38.83408,12.28567,,
2023-02-01 10:54:47,-0.068448652,38.83695,12.28679,,
2023-02-01 10:54:52,-0.072061662,38.83982,12.28791,,
2023-02-01 10:54:57,-0.075293828,38.84269,12.28904,,
2023-02-01 10:55:02,-0.074531134,38.84556,12.29016,,
2023-02-01 10:55:07,-0.073963955,38.84843,12.29129,,
2023-02-01 10:55:12,-0.07530815,38.85733,12.30621,,
2023-02-01 10:55:17,-0.074759465,38.86019,12.30734,,
2023-02-01 10:55:22,-0.073843129,38.86305,12.30847,,
2023-02-01 10:55:27,-0.075417155,38.86591,12.30961,,
2023-02-01 10:55:32,-0.072441035,38.86877,12.31074,,
2023-02-01 10:55:37,-0.060729543,38.87163,12.31188,,
2023-02-01 10:55:42,-0.063127833,38.88046,12.3268,,
2023-02-01 10:55:47,-0.052607937,38.88331,12.32793,,
2023-02-01 10:55:52,-0.046304362,38.88616,12.32907,,
2023-02-01 10:55:57,-0.038699393,38.88901,12.33022,,
2023-02-01 10:56:02,-0.030534691,38.89187,12.33136,,
2023-02-01 10:56:07,-0.01312269,38.89472,12.33251,,
2023-02-01 10:56:12,-0.015333398,38.89756,12.33366,,
2023-02-01 10:56:17,-0.016633094,38.90632,12.34857,,
2023-02-01 10:56:22,-0.013026531,38.90916,12.34972,,
2023-02-01 10:56:27,-0.018983031,38.912,12.35087,,
2023-02-01 10:56:32,-0.026700489,38.91485,12.35202,,
2023-02-01 10:56:37,-0.031231767,38.91769,12.35318,,
2023-02-01 10:56:42,-0.025916896,38.92053,12.35434,,
2023-02-01 10:56:47,-0.028270376,38.92922,12.36924,,
2023-02-01 10:56:52,-0.029538276,38.93205,12.3704,,
2023-02-01 10:56:57,-0.02248933,38.93488,12.37156,,
2023-02-01 10:57:02,-0.01816604,38.93771,12.37272,,
2023-02-01 10:57:07,-0.019996873,38.94054,12.37389,,
2023-02-01 10:57:12,-0.025890063,38.94337,12.37506,,
2023-02-01 10:57:17,-0.02442631,38.952,12.38996,,
2023-02-01 10:57:22,-0.023031376,38.95482,12.39112,,
2023-02-01 10:57:27,-0.022658991,38.95764,12.39229,,
2023-02-01 10:57:32,-0.021597747,38.96046,12.39346,,
2023-02-01 10:57:37,-0.021753101,38.96328,12.39464,,
2023-02-01 10:57:42,-0.013799576,38.9661,12.39581,,
2023-02-01 10:57:47,-0.014870854,38.96892,12.39699,,
2023-02-01 10:57:52,-0.015450885,38.97747,12.41189,,
2023-02-01 10:57:57,-0.015731779,38.98028,12.41307,,
2023-02-01 10:58:02,-0.010575712,38.9831,12.41425,,
2023-02-01 10:58:07,-0.008930722,38.98591,12.41543,,
2023-02-01 10:58:12,-0.01517691,38.98872,12.41661,,
2023-02-01 10:58:17,-0.00628274,38.99153,12.4178,,
2023-02-01 10:58:22,0.000999062,38.99434,12.41899,,
2023-02-01 10:58:27,0.003240604,39.00281,12.43388,,
2023-02-01 10:58:32,0.000630733,39.00561,12.43507,,
2023-02-01 10:58:37,-0.006641567,39.00841,12.43626,,
2023-02-01 10:58:42,-0.007917775,39.01121,12.43745,,
2023-02-01 10:58:47,-0.009290736,39.01401,12.43865,,
2023-02-01 10:58:52,-0.019327555,39.01681,12.43984,,
2023-02-01 10:58:57,-0.023181901,39.02522,12.45473,,
2023-02-01 10:59:02,-0.015334709,39.02801,12.45592,,
2023-02-01 10:59:07,-0.015584177,39.0308,12.45713,,
2023-02-01 10:59:12,-0.030403264,39.03359,12.45833,,
2023-02-01 10:59:17,-0.029526896,39.03638,12.45953,,
2023-02-01 10:59:22,-0.021331863,39.03917,12.46074,,
2023-02-01 10:59:27,-0.01267172,39.04196,12.46195,,
2023-02-01 10:59:32,-0.017253184,39.05029,12.47682,,
2023-02-01 10:59:37,-0.014328638,39.05307,12.47803,,
2023-02-01 10:59:42,-0.008848033,39.05585,12.47924,,
2023-02-01 10:59:47,-0.00595208,39.05863,12.48046,,
2023-02-01 10:59:52,-0.00164416,39.06141,12.48167,,
2023-02-01 10:59:57,0.004646083,39.06419,12.48289,,
2023-02-01 11:00:02,0.018057238,39.06697,12.48411,,
2023-02-01 11:00:07,0.02050493,39.07523,12.49897,,
2023-02-01 11:00:12,0.023029016,39.078,12.50019,,
2023-02-01 11:00:17,0.030768286,39.08076,12.50142,,
2023-02-01 11:00:22,0.032300766,39.08353,12.50264,,
2023-02-01 11:00:27,0.041141113,39.0863,12.50387,,
2023-02-01 11:00:32,0.05291042,39.08907,12.50509,,
2023-02-01 11:00:37,0.06246871,39.09184,12.50632,,
2023-02-01 11:00:42,0.060868642,39.10002,12.52118,,
2023-02-01 11:00:47,0.062957306,39.10278,12.52241,,
2023-02-01 11:00:52,0.057693826,39.10554,12.52364,,
2023-02-01 11:00:57,0.053834059,39.1083,12.52488,,
2023-02-01 11:01:02,0.053471393,39.11106,12.52612,,
2023-02-01 11:01:07,0.066884552,39.11381,12.52736,,
2023-02-01 11:01:12,0.07808359,39.11657,12.5286,,
2023-02-01 11:01:17,0.086306597,39.12467,12.54344,,
2023-02-01 11:01:22,0.093456993,39.12742,12.54469,,
2023-02-01 11:01:27,0.084877133,39.13017,12.54593,,
2023-02-01 11:01:32,0.073891605,39.13292,12.54718,,
2023-02-01 11:01:37,0.066782031,39.13567,12.54842,,
2023-02-01 11:01:42,0.066213264,39.13842,12.54967,,
2023-02-01 11:01:47,0.056766295,39.14116,12.55092,,
2023-02-01 11:01:52,0.060712546,39.14919,12.56576,,
2023-02-01 11:01:57,0.065488673,39.15192,12.56701,,
2023-02-01 11:02:02,0.07014297,39.15466,12.56827,,
2023-02-01 11:02:07,0.055259161,39.1574,12.56952,,
2023-02-01 11:02:12,0.05072301,39.16014,12.57078,,
2023-02-01 11:02:17,0.044732613,39.16288,12.57204,,
2023-02-01 11:02:22,0.036526703,39.16561,12.5733,,
2023-02-01 11:02:27,0.027437849,39.16835,12.57457,,
2023-02-01 11:02:32,0.030600857,39.17629,12.5894,,
2023-02-01 11:02:37,0.03212007,39.17901,12.59066,,
2023-02-01 11:02:42,0.025714067,39.18174,12.59193,,
2023-02-01 11:02:47,0.022042965,39.18447,12.5932,,
2023-02-01 11:02:52,0.024533422,39.18719,12.59447,,
2023-02-01 11:02:57,0.01662513,39.18992,12.59574,,
2023-02-01 11:03:02,0.020928722,39.19264,12.59701,,
2023-02-01 11:03:07,0.001783972,39.20051,12.61183,,
2023-02-01 11:03:12,-0.00019881,39.20322,12.61311,,
2023-02-01 11:03:17,-0.00534487,39.20594,12.61438,,
2023-02-01 11:03:22,-0.009465916,39.20865,12.61566,,
2023-02-01 11:03:27,-0.009896416,39.21137,12.61694,,
2023-02-01 11:03:32,-0.015772593,39.21408,12.61823,,
2023-02-01 11:03:37,-0.021954132,39.2168,12.61951,,
2023-02-01 11:03:42,-0.019874375,39.22458,12.63432,,
2023-02-01 11:03:47,-0.01429142,39.22729,12.6356,,
2023-02-01 11:03:52,-0.007107926,39.23,12.63689,,
2023-02-01 11:03:57,-0.012790006,39.2327,12.63818,,
2023-02-01 11:04:02,-0.023532032,39.2354,12.63947,,
2023-02-01 11:04:07,-0.021249531,39.23811,12.64076,,
2023-02-01 11:04:12,-0.016982089,39.24081,12.64206,,
2023-02-01 11:04:17,-0.024433945,39.24352,12.64336,,
2023-02-01 11:04:22,-0.024378297,39.25121,12.65815,,
2023-02-01 11:04:27,-0.027473899,39.25391,12.65945,,
2023-02-01 11:04:32,-0.03276786,39.2566,12.66075,,
2023-02-01 11:04:37,-0.039306946,39.25929,12.66205,,
2023-02-01 11:04:42,-0.044615478,39.26199,12.66336,,
2023-02-01 11:04:47,-0.038032135,39.26468,12.66466,,
2023-02-01 11:04:52,-0.042778852,39.26737,12.66597,,
2023-02-01 11:04:57,-0.047433019,39.27499,12.68075,,
2023-02-01 11:05:02,-0.049899284,39.27768,12.68206,,
2023-02-01 11:05:07,-0.051318152,39.28036,12.68337,,
2023-02-01 11:05:12,-0.055304885,39.28304,12.68468,,
2023-02-01 11:05:17,-0.062238704,39.28572,12.68599,,
2023-02-01 11:05:22,-0.060886886,39.2884,12.68731,,
2023-02-01 11:05:27,-0.056197168,39.29109,12.68863,,
2023-02-01 11:05:32,-0.062063646,39.29377,12.68995,,
2023-02-01 11:05:37,-0.054690175,39.3013,12.70472,,
2023-02-01 11:05:42,-0.044163873,39.30397,12.70604,,
2023-02-01 11:05:47,-0.046853415,39.30664,12.70736,,
2023-02-01 11:05:52,-0.047147841,39.30931,12.70868,,
2023-02-01 11:05:57,-0.050184752,39.31198,12.71001,,
2023-02-01 11:06:02,-0.043399015,39.31465,12.71134,,
2023-02-01 11:06:07,-0.039351757,39.31732,12.71267,,
2023-02-01 11:06:12,-0.032330575,39.31999,12.714,,
2023-02-01 11:06:17,-0.025950131,39.32744,12.72875,,
2023-02-01 11:06:22,-0.017352953,39.3301,12.73009,,
2023-02-01 11:06:27,-0.02176534,39.33276,12.73142,,
2023-02-01 11:06:32,-0.027763859,39.33542,12.73276,,
2023-02-01 11:06:37,-0.02754195,39.33808,12.7341,,
2023-02-01 11:06:42,-0.031566726,39.34074,12.73544,,
2023-02-01 11:06:47,-0.038122971,39.34339,12.73678,,
2023-02-01 11:06:52,-0.047017948,39.34605,12.73812,,
2023-02-01 11:06:57,-0.058249395,39.35341,12.75286,,
2023-02-01 11:07:02,-0.066675628,39.35606,12.7542,,
2023-02-01 11:07:07,-0.065441344,39.35871,12.75555,,
2023-02-01 11:07:12,-0.061587521,39.36136,12.7569,,
2023-02-01 11:07:17,-0.061964622,39.364,12.75825,,
2023-02-01 11:07:22,-0.072470994,39.36665,12.7596,,
2023-02-01 11:07:27,-0.07882797,39.36929,12.76096,,
2023-02-01 11:07:32,-0.075893472,39.37194,12.76232,,
2023-02-01 11:07:37,-0.090885816,39.37922,12.77704,,
2023-02-01 11:07:42,-0.098295205,39.38185,12.77839,,
2023-02-01 11:07:47,-0.108588641,39.38449,12.77975,,
2023-02-01 11:07:52,-0.11167492,39.38712,12.78111,,
2023-02-01 11:07:57,-0.115736839,39.38976,12.78248,,
2023-02-01 11:08:02,-0.103880292,39.39239,12.78384,,
2023-02-01 11:08:07,-0.102049079,39.39502,12.78521,,
2023-02-01 11:08:12,-0.098648503,39.39766,12.78658,,
2023-02-01 11:08:17,-0.085920175,39.40485,12.80128,,
2023-02-01 11:08:22,-0.084355314,39.40747,12.80265,,
2023-02-01 11:08:27,-0.077279653,39.4101,12.80402,,
2023-02-01 11:08:32,-0.073257034,39.41272,12.80539,,
2023-02-01 11:08:37,-0.054201319,39.41534,12.80677,,
2023-02-01 11:08:42,-0.036670986,39.41796,12.80814,,
2023-02-01 11:08:47,-0.014953033,39.42059,12.80952,,
2023-02-01 11:08:52,0.005053519,39.42321,12.8109,,
2023-02-01 11:08:57,0.021447724,39.43031,12.82559,,
2023-02-01 11:09:02,0.035207412,39.43292,12.82697,,
2023-02-01 11:09:07,0.057493781,39.43553,12.82835,,
2023-02-01 11:09:12,0.069345498,39.43814,12.82974,,
2023-02-01 11:09:17,0.0893953,39.44075,12.83112,,
2023-02-01 11:09:22,0.101084687,39.44336,12.83251,,
2023-02-01 11:09:27,0.11317202,39.44597,12.8339,,
2023-02-01 11:09:32,0.120709923,39.44858,12.8353,,
2023-02-01 11:09:37,0.12636548,39.4556,12.84996,,
2023-02-01 11:09:42,0.121574629,39.4582,12.85136,,
2023-02-01 11:09:47,0.128420365,39.4608,12.85275,,
2023-02-01 11:09:52,0.125775236,39.4634,12.85415,,
2023-02-01 11:09:57,0.127156142,39.466,12.85555,,
2023-02-01 11:10:02,0.127044632,39.46859,12.85695,,
2023-02-01 11:10:07,0.127346006,39.47119,12.85835,,
2023-02-01 11:10:12,0.117401908,39.47379,12.85975,,
2023-02-01 11:10:17,0.118723929,39.47639,12.86116,,
2023-02-01 11:10:22,0.116466205,39.4833,12.87581,,
2023-02-01 11:10:27,0.107965013,39.48589,12.87721,,
2023-02-01 11:10:32,0.100645774,39.48848,12.87862,,
2023-02-01 11:10:37,0.099839747,39.49106,12.88003,,
2023-02-01 11:10:42,0.103263833,39.49365,12.88144,,
2023-02-01 11:10:47,0.10996757,39.49624,12.88286,,
2023-02-01 11:10:52,0.108530935,39.49882,12.88427,,
2023-02-01 11:10:57,0.101239341,39.5014,12.88569,,
2023-02-01 11:11:02,0.093994638,39.50824,12.90032,,
2023-02-01 11:11:07,0.090414711,39.51081,12.90174,,
2023-02-01 11:11:12,0.08003088,39.51339,12.90316,,
2023-02-01 11:11:17,0.077311,39.51596,12.90458,,
2023-02-01 11:11:22,0.06493356,39.51853,12.906,,
2023-02-01 11:11:27,0.053939882,39.52111,12.90743,,
2023-02-01 11:11:32,0.051564124,39.52368,12.90886,,
2023-02-01 11:11:37,0.039342376,39.52625,12.91029,,
2023-02-01 11:11:42,0.02565076,39.52882,12.91172,,
2023-02-01 11:11:47,0.012012833,39.53556,12.92633,,
2023-02-01 11:11:52,-0.000238915,39.53812,12.92776,,
2023-02-01 11:11:57,-0.010723159,39.54068,12.92919,,
2023-02-01 11:12:02,-0.018297644,39.54324,12.93062,,
2023-02-01 11:12:07,-0.021629677,39.5458,12.93206,,
2023-02-01 11:12:12,-0.024145634,39.54836,12.9335,,
2023-02-01 11:12:17,-0.024893454,39.55092,12.93494,,
2023-02-01 11:12:22,-0.031487542,39.55348,12.93639,,
2023-02-01 11:12:27,-0.032887169,39.55604,12.93783,,
2023-02-01 11:12:32,-0.035564767,39.56268,12.95242,,
2023-02-01 11:12:37,-0.042375633,39.56523,12.95386,,
2023-02-01 11:12:42,-0.043421727,39.56777,12.95531,,
2023-02-01 11:12:47,-0.05221847,39.57032,12.95676,,
2023-02-01 11:12:52,-0.053728347,39.57287,12.95821,,
2023-02-01 11:12:57,-0.0527105,39.57542,12.95966,,
2023-02-01 11:13:02,-0.044977833,39.57796,12.96111,,
2023-02-01 11:13:07,-0.033005408,39.58051,12.96257,,
2023-02-01 11:13:12,-0.030499246,39.58306,12.96403,,
2023-02-01 11:13:17,-0.028894324,39.5896,12.97859,,
2023-02-01 11:13:22,-0.022670876,39.59213,12.98005,,
2023-02-01 11:13:27,-0.01525619,39.59467,12.98151,,
2023-02-01 11:13:32,-0.013313609,39.5972,12.98297,,
2023-02-01 11:13:37,-0.005232129,39.59974,12.98443,,
2023-02-01 11:13:42,0.012794103,39.60227,12.9859,,
2023-02-01 11:13:47,0.021919289,39.6048,12.98737,,
2023-02-01 11:13:52,0.031088781,39.60734,12.98884,,
2023-02-01 11:13:57,0.039540184,39.60987,12.99031,,
2023-02-01 11:14:02,0.045559055,39.61632,13.00484,,
2023-02-01 11:14:07,0.052761206,39.61884,13.00632,,
2023-02-01 11:14:12,0.051627403,39.62136,13.00779,,
2023-02-01 11:14:17,0.052435672,39.62388,13.00926,,
2023-02-01 11:14:22,0.040146594,39.6264,13.01074,,
2023-02-01 11:14:27,0.031129413,39.62892,13.01222,,
2023-02-01 11:14:32,0.026715032,39.63144,13.0137,,
2023-02-01 11:14:37,0.024808318,39.63396,13.01519,,
2023-02-01 11:14:42,0.022552301,39.63648,13.01667,,
2023-02-01 11:14:47,0.016328879,39.64283,13.03118,,
2023-02-01 11:14:52,0.013941014,39.64534,13.03267,,
