Time,dTEC,ipplat,ipplon,anomaly,forecast
2023-02-01 21:20:07,0.00298831,31.35926,30.31859,,
2023-02-01 21:20:12,0.062143477,31.36202,30.31857,,
2023-02-01 21:20:17,-0.023464952,31.36478,30.31856,,
2023-02-01 21:20:22,0.042299795,31.37941,30.32773,,
2023-02-01 21:20:27,-0.029883719,31.38217,30.32772,,
2023-02-01 21:20:32,0.061997158,31.38493,30.32771,,
2023-02-01 21:20:37,0.042487572,31.38769,30.3277,,
2023-02-01 21:20:42,-0.07595604,31.39045,30.32769,,
2023-02-01 21:20:47,0.048868751,31.40503,30.33686,,
2023-02-01 21:20:52,0.035979067,31.40778,30.33686,,
2023-02-01 21:20:57,0.022866725,31.41054,30.33685,,
2023-02-01 21:21:02,0.016347333,31.4133,30.33684,,
2023-02-01 21:21:07,0.042743996,31.41605,30.33683,,
2023-02-01 21:21:12,-0.035905888,31.43059,30.34602,,
2023-02-01 21:21:17,0.082174874,31.43334,30.34601,,
2023-02-01 21:21:22,-0.029121928,31.43609,30.34601,,
2023-02-01 21:21:27,-0.04874671,31.43884,30.346,,
2023-02-01 21:21:32,-0.002552889,31.4416,30.346,,
2023-02-01 21:21:37,0.004165914,31.45608,30.35519,,
2023-02-01 21:21:42,-0.087582925,31.45883,30.35519,,
2023-02-01 21:21:47,-0.028433631,31.46158,30.35519,,
2023-02-01 21:21:52,-0.00194443,31.46432,30.35518,,
2023-02-01 21:21:57,-0.00176965,31.46708,30.35518,,
2023-02-01 21:22:02,-0.000131018,31.48152,30.36439,,
2023-02-01 21:22:07,0.011765938,31.48426,30.36439,,
2023-02-01 21:22:12,0.031707191,31.487,30.36439,,
2023-02-01 21:22:17,0.038494116,31.48975,30.36439,,
2023-02-01 21:22:22,0.038707289,31.49249,30.36439,,
2023-02-01 21:22:27,0.038927088,31.50689,30.3736,,
2023-02-01 21:22:32,0.025991795,31.50962,30.3736,,
2023-02-01 21:22:37,-0.039349007,31.51236,30.37361,,
2023-02-01 21:22:42,-0.006206728,31.5151,30.37361,,
2023-02-01 21:22:47,-0.084932978,31.51784,30.37361,,
2023-02-01 21:22:52,0.020608942,31.5322,30.38283,,
2023-02-01 21:22:57,0.020862533,31.53493,30.38284,,
2023-02-01 21:23:02,-0.014018397,31.53766,30.38285,,
2023-02-01 21:23:07,0.021383365,31.5404,30.38285,,
2023-02-01 21:23:12,0.00190754,31.54314,30.38286,,
2023-02-01 21:23:17,-0.004403046,31.54587,30.38287,,
2023-02-01 21:23:22,-0.076283358,31.56017,30.3921,,
2023-02-01 21:23:27,0.015890145,31.5629,30.3921,,
2023-02-01 21:23:32,-0.016498986,31.56563,30.39212,,
2023-02-01 21:23:37,-0.081789494,31.56836,30.39213,,
2023-02-01 21:23:42,-0.101246812,31.5711,30.39214,,
2023-02-01 21:23:47,-0.009062863,31.58534,30.40137,,
2023-02-01 21:23:52,0.017549837,31.58807,30.40139,,
2023-02-01 21:23:57,0.043929482,31.5908,30.4014,,
2023-02-01 21:24:02,0.031295779,31.59352,30.40141,,
2023-02-01 21:24:07,-0.04714456,31.59625,30.40143,,
2023-02-01 21:24:12,0.01872429,31.61046,30.41067,,
2023-02-01 21:24:17,-0.007302134,31.61318,30.41069,,
2023-02-01 21:24:22,-0.039301188,31.6159,30.4107,,
2023-02-01 21:24:27,-0.000124815,31.61862,30.41072,,
2023-02-01 21:24:32,-0.065163648,31.62135,30.41074,,
2023-02-01 21:24:37,-0.261818308,31.6355,30.41999,,
2023-02-01 21:24:42,-0.090886606,31.63822,30.42001,,
2023-02-01 21:24:47,-0.084005043,31.64094,30.42003,,
2023-02-01 21:24:52,-0.004969206,31.64366,30.42005,,
2023-02-01 21:24:57,0.008493626,31.64638,30.42007,,
2023-02-01 21:25:02,-0.063594013,31.6491,30.42009,,
2023-02-01 21:25:07,-0.050130979,31.6632,30.42935,,
2023-02-01 21:25:12,0.055463583,31.66591,30.42937,,
2023-02-01 21:25:17,0.036022539,31.66862,30.42939,,
2023-02-01 21:25:22,-0.048991735,31.67134,30.42942,,
2023-02-01 21:25:27,0.062948648,31.67406,30.42944,,
2023-02-01 21:25:32,0.010603385,31.68811,30.43871,,
2023-02-01 21:25:37,0.024066284,31.69082,30.43874,,
2023-02-01 21:25:42,0.024367562,31.69353,30.43876,,
2023-02-01 21:25:47,-0.099896756,31.69624,30.43879,,
2023-02-01 21:25:52,0.001744369,31.69895,30.43882,,
2023-02-01 21:25:57,0.051594781,31.70166,30.43884,,
2023-02-01 21:26:02,0.035387234,31.71566,30.44812,,
2023-02-01 21:26:07,0.039271391,31.71836,30.44815,,
2023-02-01 21:26:12,0.026411723,31.72107,30.44818,,
2023-02-01 21:26:17,-0.02569739,31.72378,30.44821,,
2023-02-01 21:26:22,-0.051717862,31.72648,30.44824,,
2023-02-01 21:26:27,0.053408501,31.74043,30.45753,,
2023-02-01 21:26:32,0.0539475,31.74313,30.45756,,
2023-02-01 21:26:37,0.060833142,31.74583,30.45759,,
2023-02-01 21:26:42,-0.030757859,31.74854,30.45763,,
2023-02-01 21:26:47,-0.174759283,31.75124,30.45766,,
2023-02-01 21:26:52,0.061752793,31.75394,30.4577,,
2023-02-01 21:26:57,-0.069084599,31.76784,30.46699,,
2023-02-01 21:27:02,-0.011367527,31.77053,30.46703,,
2023-02-01 21:27:07,-0.042139252,31.77323,30.46706,,
2023-02-01 21:27:12,0.036908867,31.77593,30.4671,,
2023-02-01 21:27:17,0.056966577,31.77863,30.46714,,
2023-02-01 21:27:22,-0.041193576,31.78133,30.46718,,
2023-02-01 21:27:27,-0.060616941,31.79517,30.47648,,
2023-02-01 21:27:32,-0.053714667,31.79786,30.47652,,
2023-02-01 21:27:37,0.03216,31.80055,30.47656,,
2023-02-01 21:27:42,0.019089712,31.80324,30.4766,,
2023-02-01 21:27:47,0.052322825,31.80594,30.47665,,
2023-02-01 21:27:52,-0.045822507,31.81973,30.48596,,
2023-02-01 21:27:57,-0.038671731,31.82242,30.486,,
2023-02-01 21:28:02,-0.038333596,31.82511,30.48605,,
2023-02-01 21:28:07,-0.044572949,31.8278,30.48609,,
2023-02-01 21:28:12,0.067175857,31.83048,30.48614,,
2023-02-01 21:28:17,-0.056806232,31.83317,30.48618,,
2023-02-01 21:28:22,0.061530727,31.84691,30.4955,,
2023-02-01 21:28:27,0.042144373,31.84959,30.49555,,
2023-02-01 21:28:32,0.035923742,31.85228,30.4956,,
2023-02-01 21:28:37,-0.042211836,31.85496,30.49564,,
2023-02-01 21:28:42,0.003987564,31.85765,30.49569,,
2023-02-01 21:28:47,0.069933764,31.86033,30.49574,,
2023-02-01 21:28:52,-0.028166124,31.87401,30.50507,,
2023-02-01 21:28:57,0.06411251,31.87669,30.50512,,
2023-02-01 21:29:02,-0.191212633,31.87937,30.50518,,
2023-02-01 21:29:07,0.05196434,31.88205,30.50523,,
2023-02-01 21:29:12,0.045545115,31.88473,30.50528,,
2023-02-01 21:29:17,-0.032553228,31.88741,30.50534,,
2023-02-01 21:29:22,-0.05846992,31.90104,30.51467,,
2023-02-01 21:29:27,0.079669,31.90371,30.51473,,
2023-02-01 21:29:32,0.080320885,31.90639,30.51478,,
2023-02-01 21:29:37,0.067581277,31.90906,30.51484,,
2023-02-01 21:29:42,-0.049976191,31.91174,30.5149,,
2023-02-01 21:29:47,-0.003712796,31.91442,30.51496,,
2023-02-01 21:29:52,0.049371675,31.92798,30.5243,,
2023-02-01 21:29:57,0.049814723,31.93065,30.52436,,
2023-02-01 21:30:02,-0.041633361,31.93332,30.52442,,
2023-02-01 21:30:07,-0.034833897,31.936,30.52448,,
2023-02-01 21:30:12,0.050940583,31.93867,30.52454,,
2023-02-01 21:30:17,0.071147138,31.94134,30.5246,,
2023-02-01 21:30:22,-0.020280289,31.95485,30.53396,,
2023-02-01 21:30:27,0.078671237,31.95752,30.53402,,
2023-02-01 21:30:32,0.079385437,31.96018,30.53409,,
2023-02-01 21:30:37,-0.044931079,31.96285,30.53415,,
2023-02-01 21:30:42,-0.018119015,31.96552,30.53422,,
2023-02-01 21:30:47,0.094013517,31.96818,30.53428,,
2023-02-01 21:30:52,-0.023708212,31.98164,30.54365,,
2023-02-01 21:30:57,0.06210996,31.9843,30.54371,,
2023-02-01 21:31:02,0.042874081,31.98696,30.54378,,
2023-02-01 21:31:07,-0.021953212,31.98962,30.54385,,
2023-02-01 21:31:12,-0.014857695,31.99228,30.54392,,
2023-02-01 21:31:17,-0.014574354,31.99495,30.54399,,
2023-02-01 21:31:22,-0.053302289,32.00834,30.55336,,
2023-02-01 21:31:27,0.098111889,32.011,30.55343,,
2023-02-01 21:31:32,0.085713558,32.01366,30.5535,,
2023-02-01 21:31:37,0.073083084,32.01632,30.55358,,
2023-02-01 21:31:42,-0.044602879,32.01897,30.55365,,
2023-02-01 21:31:47,0.067572314,32.02163,30.55372,,
2023-02-01 21:31:52,-0.043528503,32.03497,30.56311,,
2023-02-01 21:31:57,0.055488891,32.03762,30.56318,,
2023-02-01 21:32:02,-0.016123489,32.04028,30.56326,,
2023-02-01 21:32:07,0.076315859,32.04293,30.56333,,
2023-02-01 21:32:12,-0.113279171,32.04558,30.56341,,
2023-02-01 21:32:17,0.023267505,32.04824,30.56349,,
2023-02-01 21:32:22,0.065021964,32.05089,30.56357,,
2023-02-01 21:32:27,0.045824072,32.06417,30.57296,,
2023-02-01 21:32:32,0.072691489,32.06681,30.57304,,
2023-02-01 21:32:37,0.060073368,32.06946,30.57312,,
2023-02-01 21:32:42,0.100100653,32.07211,30.5732,,
2023-02-01 21:32:47,0.074318282,32.07476,30.57328,,
2023-02-01 21:32:52,-0.135023911,32.07741,30.57337,,
2023-02-01 21:32:57,0.081975099,32.09063,30.58276,,
2023-02-01 21:33:02,0.095671034,32.09327,30.58285,,
2023-02-01 21:33:07,-0.054686388,32.09591,30.58294,,
2023-02-01 21:33:12,-0.132893356,32.09855,30.58302,,
2023-02-01 21:33:17,0.031681441,32.1012,30.58311,,
2023-02-01 21:33:22,0.025620708,32.10385,30.5832,,
2023-02-01 21:33:27,-0.05894415,32.10649,30.58328,,
2023-02-01 21:33:32,-0.006021933,32.11964,30.59269,,
2023-02-01 21:33:37,-0.040124239,32.12228,30.59278,,
2023-02-01 21:33:42,-0.057428469,32.12492,30.59287,,
2023-02-01 21:33:47,-0.089839125,32.12756,30.59296,,
2023-02-01 21:33:52,-0.036940505,32.1302,30.59305,,
2023-02-01 21:33:57,0.016186089,32.13284,30.59314,,
2023-02-01 21:34:02,-0.04233354,32.14593,30.60256,,
2023-02-01 21:34:07,0.05660881,32.14856,30.60265,,
2023-02-01 21:34:12,-0.054573254,32.1512,30.60275,,
2023-02-01 21:34:17,-0.021730024,32.15383,30.60284,,
2023-02-01 21:34:22,0.051372913,32.15647,30.60294,,
2023-02-01 21:34:27,-0.092504927,32.1591,30.60304,,
2023-02-01 21:34:32,0.045642775,32.16174,30.60313,,
2023-02-01 21:34:37,-0.078512153,32.17477,30.61256,,
2023-02-01 21:34:42,0.046688519,32.17739,30.61265,,
2023-02-01 21:34:47,-0.090884271,32.18002,30.61275,,
2023-02-01 21:34:52,-0.077344382,32.18265,30.61285,,
2023-02-01 21:34:57,0.008338039,32.18529,30.61296,,
2023-02-01 21:35:02,0.034781349,32.18792,30.61306,,
2023-02-01 21:35:07,0.035359213,32.20088,30.62249,,
2023-02-01 21:35:12,0.022762906,32.20351,30.62259,,
2023-02-01 21:35:17,-0.069050991,32.20613,30.6227,,
2023-02-01 21:35:22,0.016569114,32.20876,30.6228,,
2023-02-01 21:35:27,0.023676122,32.21138,30.6229,,
2023-02-01 21:35:32,0.030299245,32.21401,30.62301,,
2023-02-01 21:35:37,0.011055303,32.21664,30.62312,,
2023-02-01 21:35:42,-0.060849471,32.22954,30.63256,,
2023-02-01 21:35:47,0.018120064,32.23216,30.63266,,
2023-02-01 21:35:52,0.024920863,32.23478,30.63277,,
2023-02-01 21:35:57,-0.027520709,32.2374,30.63288,,
2023-02-01 21:36:02,0.031896427,32.24002,30.63299,,
2023-02-01 21:36:07,0.00574756,32.24264,30.6331,,
2023-02-01 21:36:12,-0.059666807,32.24526,30.63322,,
2023-02-01 21:36:17,0.03895344,32.25809,30.64266,,
2023-02-01 21:36:22,0.025918931,32.26071,30.64278,,
2023-02-01 21:36:27,0.006522507,32.26332,30.64289,,
2023-02-01 21:36:32,0.006382122,32.26594,30.64301,,
2023-02-01 21:36:37,-0.078620154,32.26856,30.64312,,
2023-02-01 21:36:42,-0.078558437,32.27118,30.64324,,
2023-02-01 21:36:47,0.019729068,32.27379,30.64336,,
2023-02-01 21:36:52,0.026573473,32.28656,30.65281,,
2023-02-01 21:36:57,-0.071892196,32.28917,30.65293,,
2023-02-01 21:37:02,0.019999101,32.29178,30.65305,,
2023-02-01 21:37:07,0.026557919,32.29439,30.65317,,
2023-02-01 21:37:12,0.046261528,32.297,30.65329,,
2023-02-01 21:37:17,0.019882412,32.29961,30.65341,,
2023-02-01 21:37:22,-0.026021128,32.30223,30.65354,,
2023-02-01 21:37:27,0.032881621,32.31492,30.663,,
2023-02-01 21:37:32,-0.039378912,32.31753,30.66312,,
2023-02-01 21:37:37,0.026305819,32.32013,30.66325,,
2023-02-01 21:37:42,0.026165672,32.32274,30.66337,,
2023-02-01 21:37:47,0.032589622,32.32535,30.6635,,
2023-02-01 21:37:52,-0.184280942,32.32796,30.66363,,
2023-02-01 21:37:57,0.019064485,32.33056,30.66375,,
2023-02-01 21:38:02,-0.20418478,32.34319,30.67322,,
2023-02-01 21:38:07,-0.073261003,32.34579,30.67335,,
2023-02-01 21:38:12,-0.060338136,32.34839,30.67348,,
2023-02-01 21:38:17,0.051046083,32.35099,30.67361,,
2023-02-01 21:38:22,0.024452331,32.3536,30.67375,,
2023-02-01 21:38:27,0.043908798,32.3562,30.67388,,
2023-02-01 21:38:32,0.063349789,32.3588,30.67401,,
2023-02-01 21:38:37,0.049871621,32.37136,30.68349,,
2023-02-01 21:38:42,-0.055518075,32.37396,30.68362,,
2023-02-01 21:38:47,0.055774745,32.37655,30.68376,,
2023-02-01 21:38:52,-0.06257076,32.37915,30.6839,,
2023-02-01 21:38:57,0.042112678,32.38175,30.68403,,
2023-02-01 21:39:02,-0.004341758,32.38435,30.68417,,
2023-02-01 21:39:07,0.008417626,32.38694,30.68431,,
2023-02-01 21:39:12,0.040906234,32.39943,30.6938,,
2023-02-01 21:39:17,0.020735285,32.40202,30.69394,,
2023-02-01 21:39:22,-0.045278994,32.40462,30.69408,,
2023-02-01 21:39:27,0.026421636,32.40721,30.69422,,
2023-02-01 21:39:32,-0.039616878,32.4098,30.69436,,
2023-02-01 21:39:37,-0.053255475,32.41239,30.6945,,
2023-02-01 21:39:42,-0.04716279,32.41499,30.69464,,
2023-02-01 21:39:47,-0.086911643,32.41758,30.69479,,
2023-02-01 21:39:52,0.030798649,32.42999,30.70428,,
2023-02-01 21:39:57,0.03685998,32.43258,30.70443,,
2023-02-01 21:40:02,-0.147462148,32.43517,30.70458,,
2023-02-01 21:40:07,-0.062684827,32.43775,30.70472,,
2023-02-01 21:40:12,0.048406858,32.44034,30.70487,,
2023-02-01 21:40:17,0.034454628,32.44293,30.70502,,
2023-02-01 21:40:22,0.020964311,32.44552,30.70517,,
2023-02-01 21:40:27,0.040135538,32.45786,30.71468,,
2023-02-01 21:40:32,0.039557247,32.46044,30.71483,,
2023-02-01 21:40:37,-0.06608592,32.46302,30.71498,,
2023-02-01 21:40:42,-0.066442021,32.4656,30.71513,,
2023-02-01 21:40:47,-0.073619905,32.46819,30.71528,,
2023-02-01 21:40:52,-0.061060522,32.47077,30.71544,,
2023-02-01 21:40:57,-0.048741221,32.47335,30.71559,,
2023-02-01 21:41:02,0.029617054,32.48563,30.7251,,
2023-02-01 21:41:07,0.041927958,32.4882,30.72526,,
2023-02-01 21:41:12,-0.030610053,32.49078,30.72542,,
2023-02-01 21:41:17,-0.031467325,32.49336,30.72558,,
2023-02-01 21:41:22,0.053223499,32.49593,30.72574,,
2023-02-01 21:41:27,0.032854172,32.49851,30.72589,,
2023-02-01 21:41:32,0.039041346,32.50109,30.72606,,
2023-02-01 21:41:37,0.044992272,32.50367,30.72622,,
2023-02-01 21:41:42,0.044361496,32.51586,30.73574,,
2023-02-01 21:41:47,0.050311362,32.51843,30.7359,,
2023-02-01 21:41:52,0.062842011,32.52101,30.73606,,
2023-02-01 21:41:57,0.035888278,32.52358,30.73623,,
2023-02-01 21:42:02,0.035258795,32.52615,30.73639,,
2023-02-01 21:42:07,0.041446488,32.52872,30.73656,,
2023-02-01 21:42:12,0.047400978,32.5313,30.73672,,
2023-02-01 21:42:17,-0.064862122,32.53387,30.73689,,
2023-02-01 21:42:22,0.052736196,32.54599,30.74642,,
2023-02-01 21:42:27,0.025794433,32.54855,30.74659,,
2023-02-01 21:42:32,0.031760182,32.55112,30.74676,,
2023-02-01 21:42:37,0.024568028,32.55369,30.74693,,
2023-02-01 21:42:42,0.02396095,32.55625,30.7471,,
2023-02-01 21:42:47,-0.048795684,32.55882,30.74727,,
2023-02-01 21:42:52,-0.075716615,32.56139,30.74744,,
2023-02-01 21:42:57,0.048491608,32.56396,30.74762,,
2023-02-01 21:43:02,0.009909326,32.576,30.75715,,
2023-02-01 21:43:07,0.021000571,32.57856,30.75733,,
2023-02-01 21:43:12,0.053330163,32.58112,30.7575,,
2023-02-01 21:43:17,0.039600412,32.58368,30.75768,,
2023-02-01 21:43:22,-0.144518782,32.58624,30.75786,,
2023-02-01 21:43:27,0.01239687,32.5888,30.75804,,
2023-02-01 21:43:32,0.024776845,32.59137,30.75822,,
2023-02-01 21:43:37,0.011311207,32.60334,30.76776,,
2023-02-01 21:43:42,-0.074535488,32.60589,30.76794,,
2023-02-01 21:43:47,0.029999901,32.60845,30.76812,,
2023-02-01 21:43:52,0.029485404,32.611,30.7683,,
2023-02-01 21:43:57,0.022398838,32.61356,30.76848,,
2023-02-01 21:44:02,0.015321009,32.61612,30.76867,,
2023-02-01 21:44:07,0.047737208,32.61867,30.76885,,
2023-02-01 21:44:12,0.021170215,32.62123,30.76904,,
2023-02-01 21:44:17,-0.064614702,32.63312,30.77859,,
2023-02-01 21:44:22,-0.084816992,32.63567,30.77878,,
2023-02-01 21:44:27,0.045879187,32.63822,30.77896,,
2023-02-01 21:44:32,0.019350663,32.64077,30.77915,,
2023-02-01 21:44:37,0.018920149,32.64332,30.77934,,
2023-02-01 21:44:42,0.051168847,32.64587,30.77953,,
2023-02-01 21:44:47,-0.021395456,32.64842,30.77972,,
2023-02-01 21:44:52,0.024270114,32.65098,30.77992,,
2023-02-01 21:44:57,-0.035112182,32.65353,30.78011,,
2023-02-01 21:45:02,-0.035491794,32.66533,30.78966,,
2023-02-01 21:45:07,0.069197009,32.66788,30.78986,,
2023-02-01 21:45:12,-0.016712748,32.67042,30.79006,,
2023-02-01 21:45:17,-0.036568759,32.67297,30.79025,,
2023-02-01 21:45:22,0.061570271,32.67551,30.79045,,
2023-02-01 21:45:27,0.054661526,32.67806,30.79065,,
2023-02-01 21:45:32,0.041417174,32.6806,30.79084,,
2023-02-01 21:45:37,-0.037860127,32.68315,30.79104,,
2023-02-01 21:45:42,-0.044503134,32.69488,30.80061,,
2023-02-01 21:45:47,-0.025047815,32.69742,30.80081,,
2023-02-01 21:45:52,-0.018979049,32.69995,30.80101,,
2023-02-01 21:45:57,0.092627869,32.70249,30.80121,,
2023-02-01 21:46:02,-0.012687463,32.70503,30.80142,,
2023-02-01 21:46:07,-0.026096763,32.70758,30.80162,,
2023-02-01 21:46:12,0.085304343,32.71012,30.80182,,
2023-02-01 21:46:17,0.098237516,32.71266,30.80203,,
2023-02-01 21:46:22,0.064879206,32.7243,30.8116,,
2023-02-01 21:46:27,-0.033572947,32.72684,30.81181,,
2023-02-01 21:46:32,0.038615087,32.72937,30.81202,,
2023-02-01 21:46:37,-0.053708674,32.7319,30.81222,,
2023-02-01 21:46:42,-0.079980419,32.73444,30.81244,,
2023-02-01 21:46:47,0.037829152,32.73697,30.81265,,
2023-02-01 21:46:52,-0.041072672,32.73951,30.81286,,
2023-02-01 21:46:57,0.063826493,32.74204,30.81307,,
2023-02-01 21:47:02,-0.02798618,32.74458,30.81328,,
2023-02-01 21:47:07,-0.047872225,32.75614,30.82286,,
2023-02-01 21:47:12,-0.067516086,32.75866,30.82308,,
2023-02-01 21:47:17,0.037177689,32.76119,30.82329,,
2023-02-01 21:47:22,0.023893443,32.76372,30.82351,,
2023-02-01 21:47:27,0.017196613,32.76625,30.82372,,
2023-02-01 21:47:32,0.004160128,32.76878,30.82394,,
2023-02-01 21:47:37,0.030379614,32.77131,30.82416,,
2023-02-01 21:47:42,0.04978889,32.77384,30.82438,,
2023-02-01 21:47:47,0.043115369,32.78531,30.83396,,
2023-02-01 21:47:52,0.049843461,32.78784,30.83419,,
2023-02-01 21:47:57,-0.068459029,32.79036,30.83441,,
2023-02-01 21:48:02,0.023124102,32.79288,30.83463,,
2023-02-01 21:48:07,-0.07519225,32.7954,30.83486,,
2023-02-01 21:48:12,-0.075027389,32.79793,30.83508,,
2023-02-01 21:48:17,0.049471577,32.80045,30.83531,,
2023-02-01 21:48:22,0.02308514,32.80298,30.83553,,
2023-02-01 21:48:27,0.036186487,32.8055,30.83576,,
2023-02-01 21:48:32,0.029548106,32.81689,30.84535,,
2023-02-01 21:48:37,0.036073585,32.8194,30.84558,,
2023-02-01 21:48:42,0.029674609,32.82192,30.84581,,
2023-02-01 21:48:47,0.009880665,32.82444,30.84604,,
2023-02-01 21:48:52,-0.055742559,32.82696,30.84627,,
2023-02-01 21:48:57,0.009781722,32.82947,30.8465,,
2023-02-01 21:49:02,0.0160794,32.83199,30.84674,,
2023-02-01 21:49:07,0.022847564,32.83451,30.84697,,
2023-02-01 21:49:12,0.022800008,32.83703,30.8472,,
2023-02-01 21:49:17,-0.003335772,32.84833,30.8568,,
2023-02-01 21:49:22,-0.101861179,32.85084,30.85704,,
2023-02-01 21:49:27,-0.095564111,32.85335,30.85727,,
2023-02-01 21:49:32,-0.010298261,32.85586,30.85751,,
2023-02-01 21:49:37,0.022789878,32.85837,30.85775,,
2023-02-01 21:49:42,-0.075740077,32.86088,30.85799,,
2023-02-01 21:49:47,0.02268269,32.8634,30.85823,,
2023-02-01 21:49:52,-0.075851395,32.86591,30.85847,,
2023-02-01 21:49:57,0.035728396,32.86842,30.85872,,
2023-02-01 21:50:02,0.022504998,32.87963,30.86832,,
2023-02-01 21:50:07,-0.076037147,32.88213,30.86856,,
2023-02-01 21:50:12,0.002629808,32.88464,30.86881,,
2023-02-01 21:50:17,-0.076176483,32.88714,30.86905,,
2023-02-01 21:50:22,0.028806541,32.88965,30.8693,,
2023-02-01 21:50:27,0.041889148,32.89216,30.86955,,
2023-02-01 21:50:32,0.041806014,32.89467,30.86979,,
2023-02-01 21:50:37,0.048299321,32.89717,30.87004,,
2023-02-01 21:50:42,-0.043689238,32.89968,30.87029,,
2023-02-01 21:50:47,0.034948734,32.9108,30.8799,,
2023-02-01 21:50:52,-0.043887956,32.91329,30.88015,,
2023-02-01 21:50:57,0.02815911,32.91579,30.8804,,
2023-02-01 21:51:02,0.034627653,32.91829,30.88066,,
2023-02-01 21:51:07,0.041090709,32.92079,30.88091,,
2023-02-01 21:51:12,0.014879117,32.9233,30.88117,,
2023-02-01 21:51:17,-0.168808072,32.9258,30.88142,,
2023-02-01 21:51:22,0.040938002,32.9283,30.88168,,
2023-02-01 21:51:27,0.021289308,32.9308,30.88194,,
2023-02-01 21:51:32,0.014326024,32.94182,30.89155,,
2023-02-01 21:51:37,0.020753236,32.94432,30.89181,,
2023-02-01 21:51:42,-0.071068359,32.94681,30.89207,,
2023-02-01 21:51:47,-0.071470055,32.9493,30.89233,,
2023-02-01 21:51:52,-0.071408238,32.9518,30.89259,,
2023-02-01 21:51:57,-0.045499784,32.95429,30.89286,,
2023-02-01 21:52:02,-0.017842958,32.95679,30.89312,,
2023-02-01 21:52:07,0.019928381,32.95928,30.89338,,
2023-02-01 21:52:12,0.072139785,32.96178,30.89365,,
2023-02-01 21:52:17,-0.052632885,32.96427,30.89392,,
2023-02-01 21:52:22,-0.164485859,32.9752,30.90353,,
2023-02-01 21:52:27,0.01908624,32.97768,30.9038,,
2023-02-01 21:52:32,-0.0598765,32.98017,30.90407,,
2023-02-01 21:52:37,-0.073272983,32.98266,30.90434,,
2023-02-01 21:52:42,0.024962594,32.98515,30.90461,,
2023-02-01 21:52:47,0.031529744,32.98764,30.90488,,
2023-02-01 21:52:52,-0.086945514,32.99013,30.90515,,
2023-02-01 21:52:57,-0.061119752,32.99262,30.90543,,
2023-02-01 21:53:02,0.043669066,32.99511,30.9057,,
2023-02-01 21:53:07,0.037047182,33.00594,30.91532,,
