Time,dTEC,ipplat,ipplon,anomaly,forecast
2023-02-01 13:37:57,-0.020120373,38.09726,14.04551,,
2023-02-01 13:38:02,-0.017375972,38.09995,14.04605,,
2023-02-01 13:38:07,-0.007849633,38.10264,14.04658,,
2023-02-01 13:38:12,-0.007299291,38.10533,14.04712,,
2023-02-01 13:38:17,-0.005520837,38.10803,14.04766,,
2023-02-01 13:38:22,-0.006509119,38.11072,14.04819,,
2023-02-01 13:38:27,-0.003788949,38.12237,14.05768,,
2023-02-01 13:38:32,0.004543906,38.12506,14.05822,,
2023-02-01 13:38:37,0.00745171,38.12774,14.05876,,
2023-02-01 13:38:42,0.010266766,38.13043,14.05931,,
2023-02-01 13:38:47,0.016418411,38.13312,14.05985,,
2023-02-01 13:38:52,0.024194012,38.1358,14.06039,,
2023-02-01 13:38:57,0.029790969,38.13849,14.06094,,
2023-02-01 13:39:02,0.03244371,38.15007,14.07043,,
2023-02-01 13:39:07,0.036739689,38.15275,14.07098,,
2023-02-01 13:39:12,0.040762388,38.15543,14.07152,,
2023-02-01 13:39:17,0.038236312,38.15811,14.07207,,
2023-02-01 13:39:22,0.036017988,38.16079,14.07262,,
2023-02-01 13:39:27,0.034109963,38.16347,14.07318,,
2023-02-01 13:39:32,0.033655805,38.16615,14.07373,,
2023-02-01 13:39:37,0.040751098,38.17766,14.08322,,
2023-02-01 13:39:42,0.047211441,38.18034,14.08378,,
2023-02-01 13:39:47,0.045046448,38.18301,14.08433,,
2023-02-01 13:39:52,0.043965745,38.18568,14.08489,,
2023-02-01 13:39:57,0.050252968,38.18836,14.08544,,
2023-02-01 13:40:02,0.048493763,38.19103,14.086,,
2023-02-01 13:40:07,0.046874782,38.19371,14.08656,,
2023-02-01 13:40:12,0.038927684,38.20515,14.09606,,
2023-02-01 13:40:17,0.038549132,38.20781,14.09662,,
2023-02-01 13:40:22,0.036606789,38.21048,14.09718,,
2023-02-01 13:40:27,0.034054322,38.21315,14.09774,,
2023-02-01 13:40:32,0.031464397,38.21581,14.09831,,
2023-02-01 13:40:37,0.029031674,38.21848,14.09887,,
2023-02-01 13:40:42,0.029232815,38.22115,14.09944,,
2023-02-01 13:40:47,0.02559847,38.22382,14.10001,,
2023-02-01 13:40:52,0.015657288,38.23518,14.1095,,
2023-02-01 13:40:57,0.013876906,38.23784,14.11007,,
2023-02-01 13:41:02,0.003510953,38.2405,14.11064,,
2023-02-01 13:41:07,-2.0957e-05,38.24316,14.11121,,
2023-02-01 13:41:12,-0.007946218,38.24582,14.11179,,
2023-02-01 13:41:17,-0.015122241,38.24848,14.11236,,
2023-02-01 13:41:22,-0.020215454,38.25114,14.11294,,
2023-02-01 13:41:27,-0.0167503,38.26243,14.12243,,
2023-02-01 13:41:32,-0.017858242,38.26508,14.12301,,
2023-02-01 13:41:37,-0.022965762,38.26774,14.12358,,
2023-02-01 13:41:42,-0.025599365,38.27039,14.12416,,
2023-02-01 13:41:47,-0.023281577,38.27305,14.12474,,
2023-02-01 13:41:52,-0.02267195,38.2757,14.12533,,
2023-02-01 13:41:57,-0.022055061,38.27836,14.12591,,
2023-02-01 13:42:02,-0.005533514,38.28957,14.1354,,
2023-02-01 13:42:07,-0.027642939,38.29222,14.13598,,
2023-02-01 13:42:12,-0.0327,38.29486,14.13657,,
2023-02-01 13:42:17,-0.028033386,38.29751,14.13716,,
2023-02-01 13:42:22,-0.018016824,38.30016,14.13775,,
2023-02-01 13:42:27,-0.02130507,38.30281,14.13834,,
2023-02-01 13:42:32,-0.021332916,38.30546,14.13893,,
2023-02-01 13:42:37,-0.02495219,38.30811,14.13952,,
2023-02-01 13:42:42,-0.023404757,38.31924,14.14901,,
2023-02-01 13:42:47,-0.017067519,38.32188,14.1496,,
2023-02-01 13:42:52,-0.013364418,38.32452,14.15019,,
2023-02-01 13:42:57,-0.009246436,38.32716,14.15079,,
2023-02-01 13:43:02,-0.003378598,38.3298,14.15139,,
2023-02-01 13:43:07,0.001003031,38.33244,14.15198,,
2023-02-01 13:43:12,0.005044341,38.33509,14.15258,,
2023-02-01 13:43:17,0.008555177,38.34615,14.16207,,
2023-02-01 13:43:22,0.009064338,38.34878,14.16267,,
2023-02-01 13:43:27,0.014187579,38.35141,14.16327,,
2023-02-01 13:43:32,0.023925604,38.35405,14.16388,,
2023-02-01 13:43:37,0.02457507,38.35668,14.16448,,
2023-02-01 13:43:42,0.022038586,38.35932,14.16508,,
2023-02-01 13:43:47,0.022599708,38.36195,14.16569,,
2023-02-01 13:43:52,0.022260942,38.36459,14.1663,,
2023-02-01 13:43:57,0.025594742,38.37556,14.17578,,
2023-02-01 13:44:02,0.030126511,38.37819,14.17639,,
2023-02-01 13:44:07,0.024435596,38.38082,14.177,,
2023-02-01 13:44:12,0.02223029,38.38345,14.17762,,
2023-02-01 13:44:17,0.018561834,38.38607,14.17823,,
2023-02-01 13:44:22,0.022569411,38.3887,14.17884,,
2023-02-01 13:44:27,0.020927147,38.39133,14.17946,,
2023-02-01 13:44:32,0.020872115,38.39396,14.18007,,
2023-02-01 13:44:37,0.023736328,38.40486,14.18956,,
2023-02-01 13:44:42,0.029710742,38.40748,14.19018,,
2023-02-01 13:44:47,0.029470255,38.4101,14.19079,,
2023-02-01 13:44:52,0.025489707,38.41272,14.19141,,
2023-02-01 13:44:57,0.023098879,38.41534,14.19204,,
2023-02-01 13:45:02,0.017351491,38.41796,14.19266,,
2023-02-01 13:45:07,0.018334206,38.42058,14.19328,,
2023-02-01 13:45:12,0.011773626,38.4232,14.19391,,
2023-02-01 13:45:17,0.008137292,38.43402,14.20339,,
2023-02-01 13:45:22,0.011044688,38.43663,14.20401,,
2023-02-01 13:45:27,0.008503233,38.43924,14.20464,,
2023-02-01 13:45:32,0.00717429,38.44186,14.20527,,
2023-02-01 13:45:37,0.002111158,38.44447,14.2059,,
2023-02-01 13:45:42,0.003782076,38.44708,14.20653,,
2023-02-01 13:45:47,0.007999224,38.4497,14.20716,,
2023-02-01 13:45:52,0.010385721,38.45231,14.2078,,
2023-02-01 13:45:57,0.003898623,38.46304,14.21728,,
2023-02-01 13:46:02,-0.001185072,38.46565,14.21791,,
2023-02-01 13:46:07,-0.002959428,38.46826,14.21855,,
2023-02-01 13:46:12,-0.004090566,38.47086,14.21918,,
2023-02-01 13:46:17,-0.002865672,38.47347,14.21982,,
2023-02-01 13:46:22,0.002429011,38.47608,14.22046,,
2023-02-01 13:46:27,0.004559182,38.47869,14.2211,,
2023-02-01 13:46:32,0.003523477,38.48129,14.22175,,
2023-02-01 13:46:37,0.000274477,38.49194,14.23122,,
2023-02-01 13:46:42,-0.006901299,38.49454,14.23186,,
2023-02-01 13:46:47,-0.008487388,38.49714,14.23251,,
2023-02-01 13:46:52,-0.005054385,38.49974,14.23315,,
2023-02-01 13:46:57,-0.005170943,38.50234,14.2338,,
2023-02-01 13:47:02,-0.005723771,38.50494,14.23445,,
2023-02-01 13:47:07,-0.006341635,38.50754,14.2351,,
2023-02-01 13:47:12,-0.005305357,38.51014,14.23575,,
2023-02-01 13:47:17,-0.003441812,38.5207,14.24522,,
2023-02-01 13:47:22,-0.004369933,38.5233,14.24587,,
2023-02-01 13:47:27,-0.005995703,38.52589,14.24653,,
2023-02-01 13:47:32,-0.011175161,38.52848,14.24718,,
2023-02-01 13:47:37,-0.004111398,38.53107,14.24784,,
2023-02-01 13:47:42,-0.005553555,38.53367,14.2485,,
2023-02-01 13:47:47,-0.004462828,38.53626,14.24915,,
2023-02-01 13:47:52,0.000303541,38.53885,14.24981,,
2023-02-01 13:47:57,0.000176258,38.54145,14.25048,,
2023-02-01 13:48:02,-0.003584018,38.55192,14.25994,,
2023-02-01 13:48:07,0.000657323,38.5545,14.2606,,
2023-02-01 13:48:12,0.004307844,38.55709,14.26127,,
2023-02-01 13:48:17,0.008770063,38.55967,14.26193,,
2023-02-01 13:48:22,0.007951454,38.56226,14.2626,,
2023-02-01 13:48:27,0.011940444,38.56484,14.26326,,
2023-02-01 13:48:32,0.01121542,38.56743,14.26393,,
2023-02-01 13:48:37,0.011486726,38.57002,14.2646,,
2023-02-01 13:48:42,0.011229665,38.5804,14.27406,,
2023-02-01 13:48:47,0.009110499,38.58298,14.27474,,
2023-02-01 13:48:52,0.010266454,38.58556,14.27541,,
2023-02-01 13:48:57,0.010507717,38.58814,14.27608,,
2023-02-01 13:49:02,0.012116439,38.59072,14.27676,,
2023-02-01 13:49:07,0.009570735,38.59329,14.27743,,
2023-02-01 13:49:12,0.004582688,38.59587,14.27811,,
2023-02-01 13:49:17,0.006096345,38.59845,14.27879,,
