Time,dTEC,ipplat,ipplon,anomaly,forecast
2023-02-01 10:35:47,0.149619758,31.70106,35.19498,,
2023-02-01 10:35:52,0.05861648,31.71555,35.18922,,
2023-02-01 10:35:57,0.066123745,31.71807,35.18946,,
2023-02-01 10:36:02,0.125848686,31.7206,35.1897,,
2023-02-01 10:36:07,0.054470251,31.72313,35.18994,,
2023-02-01 10:36:12,0.147428199,31.72566,35.19018,,
2023-02-01 10:36:17,0.161469096,31.72818,35.19041,,
2023-02-01 10:36:22,-0.027731681,31.74262,35.18464,,
2023-02-01 10:36:27,0.150247047,31.74514,35.18488,,
2023-02-01 10:36:32,0.046725265,31.74767,35.18511,,
2023-02-01 10:36:37,0.172663758,31.75019,35.18534,,
2023-02-01 10:36:42,0.154132116,31.75271,35.18558,,
2023-02-01 10:36:47,0.063759726,31.75524,35.18581,,
2023-02-01 10:36:52,0.065128777,31.75776,35.18604,,
2023-02-01 10:36:57,0.066580256,31.77214,35.18025,,
2023-02-01 10:37:02,0.106311952,31.77466,35.18048,,
2023-02-01 10:37:07,0.14213545,31.77718,35.18071,,
2023-02-01 10:37:12,0.144089136,31.7797,35.18094,,
2023-02-01 10:37:17,0.132739195,31.78222,35.18116,,
2023-02-01 10:37:22,0.029823613,31.78474,35.18139,,
2023-02-01 10:37:27,0.110798177,31.79906,35.17559,,
2023-02-01 10:37:32,0.021004474,31.80157,35.17582,,
2023-02-01 10:37:37,0.088780898,31.80409,35.17604,,
2023-02-01 10:37:42,0.012586645,31.8066,35.17626,,
2023-02-01 10:37:47,0.021573717,31.80912,35.17648,,
2023-02-01 10:37:52,-0.015166075,31.81164,35.17671,,
2023-02-01 10:37:57,-0.005736112,31.81416,35.17693,,
2023-02-01 10:38:02,-0.029932963,31.82841,35.17111,,
2023-02-01 10:38:07,-0.013122382,31.83092,35.17133,,
2023-02-01 10:38:12,-0.115253309,31.83344,35.17155,,
2023-02-01 10:38:17,-0.034111863,31.83595,35.17177,,
2023-02-01 10:38:22,-0.004028345,31.83846,35.17199,,
2023-02-01 10:38:27,0.005791771,31.84097,35.1722,,
2023-02-01 10:38:32,0.009367836,31.85518,35.16638,,
2023-02-01 10:38:37,-0.006694968,31.85768,35.16659,,
2023-02-01 10:38:42,-0.016311629,31.86019,35.1668,,
2023-02-01 10:38:47,0.098972705,31.8627,35.16702,,
2023-02-01 10:38:52,-0.028195276,31.8652,35.16723,,
2023-02-01 10:38:57,0.09386596,31.86772,35.16744,,
2023-02-01 10:39:02,0.002726794,31.87022,35.16765,,
2023-02-01 10:39:07,-0.035893545,31.88436,35.16181,,
2023-02-01 10:39:12,-0.057859972,31.88687,35.16202,,
2023-02-01 10:39:17,-0.020978546,31.88937,35.16223,,
2023-02-01 10:39:22,-0.016443461,31.89187,35.16244,,
2023-02-01 10:39:27,0.001103953,31.89438,35.16265,,
2023-02-01 10:39:32,-0.020516763,31.89688,35.16286,,
2023-02-01 10:39:37,0.076163807,31.89939,35.16306,,
2023-02-01 10:39:42,-0.037430045,31.91347,35.15721,,
2023-02-01 10:39:47,0.059166861,31.91596,35.15741,,
2023-02-01 10:39:52,-0.040883412,31.91846,35.15762,,
2023-02-01 10:39:57,-0.042622906,31.92097,35.15782,,
2023-02-01 10:40:02,-0.063803768,31.92347,35.15802,,
2023-02-01 10:40:07,-0.058599242,31.92597,35.15822,,
2023-02-01 10:40:12,-0.060151668,31.92847,35.15843,,
2023-02-01 10:40:17,0.023666524,31.94248,35.15256,,
2023-02-01 10:40:22,-0.049696178,31.94498,35.15276,,
2023-02-01 10:40:27,-0.051092369,31.94747,35.15296,,
2023-02-01 10:40:32,-0.078532718,31.94997,35.15316,,
2023-02-01 10:40:37,-0.040357964,31.95247,35.15335,,
2023-02-01 10:40:42,0.083170086,31.95497,35.15355,,
2023-02-01 10:40:47,0.055842568,31.95747,35.15375,,
2023-02-01 10:40:52,0.061213557,31.97141,35.14787,,
2023-02-01 10:40:57,0.09974908,31.9739,35.14806,,
2023-02-01 10:41:02,-0.026214884,31.9764,35.14826,,
2023-02-01 10:41:07,0.038447603,31.97889,35.14845,,
2023-02-01 10:41:12,0.024389443,31.98138,35.14864,,
2023-02-01 10:41:17,0.075913503,31.98388,35.14884,,
2023-02-01 10:41:22,-0.082674373,31.98637,35.14903,,
2023-02-01 10:41:27,0.054170632,32.00026,35.14313,,
2023-02-01 10:41:32,-0.019103679,32.00274,35.14332,,
2023-02-01 10:41:37,-0.059480518,32.00523,35.14351,,
2023-02-01 10:41:42,-0.067201105,32.00772,35.1437,,
2023-02-01 10:41:47,-0.068121662,32.01021,35.14389,,
2023-02-01 10:41:52,0.022598586,32.0127,35.14408,,
2023-02-01 10:41:57,0.008472425,32.01519,35.14427,,
2023-02-01 10:42:02,0.007243646,32.01768,35.14445,,
2023-02-01 10:42:07,-0.105421941,32.03149,35.13854,,
2023-02-01 10:42:12,0.018080488,32.03398,35.13873,,
2023-02-01 10:42:17,-0.061994214,32.03646,35.13891,,
2023-02-01 10:42:22,0.01559083,32.03895,35.1391,,
2023-02-01 10:42:27,-0.077504472,32.04144,35.13928,,
2023-02-01 10:42:32,-0.092154172,32.04392,35.13946,,
2023-02-01 10:42:37,-0.014729285,32.04641,35.13965,,
2023-02-01 10:42:42,-0.108232782,32.06016,35.13372,,
2023-02-01 10:42:47,0.015131416,32.06264,35.13391,,
2023-02-01 10:42:52,-0.111174562,32.06512,35.13409,,
2023-02-01 10:42:57,-0.106408531,32.0676,35.13427,,
2023-02-01 10:43:02,0.029663753,32.07008,35.13444,,
2023-02-01 10:43:07,-0.090292402,32.07256,35.13462,,
2023-02-01 10:43:12,-0.000450623,32.07505,35.1348,,
2023-02-01 10:43:17,-0.008939468,32.08873,35.12887,,
2023-02-01 10:43:22,-0.089908421,32.0912,35.12904,,
2023-02-01 10:43:27,-0.019847892,32.09368,35.12922,,
2023-02-01 10:43:32,-0.10758921,32.09616,35.12939,,
2023-02-01 10:43:37,-0.011404625,32.09864,35.12957,,
2023-02-01 10:43:42,-0.132021298,32.10112,35.12974,,
2023-02-01 10:43:47,-0.108671309,32.1036,35.12992,,
2023-02-01 10:43:52,-0.039131642,32.10608,35.13009,,
2023-02-01 10:43:57,-0.107667195,32.11968,35.12414,,
2023-02-01 10:44:02,-0.084422766,32.12216,35.12431,,
2023-02-01 10:44:07,-0.10712706,32.12463,35.12448,,
2023-02-01 10:44:12,-0.011733683,32.1271,35.12465,,
2023-02-01 10:44:17,-0.093911139,32.12958,35.12482,,
2023-02-01 10:44:22,-0.123802832,32.13205,35.12499,,
2023-02-01 10:44:27,-0.094361058,32.13453,35.12516,,
2023-02-01 10:44:32,-0.071865013,32.14807,35.1192,,
2023-02-01 10:44:37,0.002909218,32.15054,35.11937,,
2023-02-01 10:44:42,-0.092848343,32.15301,35.11953,,
2023-02-01 10:44:47,-0.103426566,32.15548,35.1197,,
2023-02-01 10:44:52,0.003606791,32.15795,35.11987,,
2023-02-01 10:44:57,-0.09256492,32.16042,35.12003,,
2023-02-01 10:45:02,0.001494765,32.16289,35.1202,,
2023-02-01 10:45:07,-0.023042578,32.16537,35.12036,,
2023-02-01 10:45:12,-0.086974259,32.17883,35.11438,,
2023-02-01 10:45:17,-0.013089476,32.1813,35.11455,,
2023-02-01 10:45:22,0.040905688,32.18376,35.11471,,
2023-02-01 10:45:27,0.002622261,32.18623,35.11487,,
2023-02-01 10:45:32,-0.081405614,32.1887,35.11503,,
2023-02-01 10:45:37,-0.093427679,32.19116,35.11519,,
2023-02-01 10:45:42,0.012384433,32.19363,35.11535,,
2023-02-01 10:45:47,-0.098650796,32.1961,35.11551,,
2023-02-01 10:45:52,-0.091382771,32.20949,35.10952,,
2023-02-01 10:45:57,-0.071337789,32.21195,35.10968,,
2023-02-01 10:46:02,-0.018541032,32.21442,35.10984,,
2023-02-01 10:46:07,-0.011960578,32.21688,35.11,,
2023-02-01 10:46:12,-0.02503939,32.21934,35.11015,,
2023-02-01 10:46:17,-0.01241533,32.22181,35.11031,,
2023-02-01 10:46:22,-0.078208148,32.22427,35.11046,,
2023-02-01 10:46:27,-0.065650494,32.22674,35.11062,,
2023-02-01 10:46:32,-0.059588912,32.24005,35.10462,,
2023-02-01 10:46:37,-0.073654844,32.24251,35.10477,,
2023-02-01 10:46:42,0.004027367,32.24497,35.10493,,
2023-02-01 10:46:47,-0.075673525,32.24743,35.10508,,
2023-02-01 10:46:52,0.041197333,32.24989,35.10523,,
2023-02-01 10:46:57,0.000452887,32.25235,35.10538,,
2023-02-01 10:47:02,0.005394175,32.25481,35.10553,,
2023-02-01 10:47:07,-0.101212675,32.25727,35.10568,,
2023-02-01 10:47:12,-0.181639447,32.27051,35.09967,,
2023-02-01 10:47:17,0.04591516,32.27296,35.09982,,
2023-02-01 10:47:22,-0.074277469,32.27542,35.09997,,
2023-02-01 10:47:27,-0.056882871,32.27787,35.10012,,
2023-02-01 10:47:32,-0.072529501,32.28033,35.10027,,
2023-02-01 10:47:37,-0.068333745,32.28278,35.10041,,
2023-02-01 10:47:42,-0.038183911,32.28524,35.10056,,
2023-02-01 10:47:47,-0.021328242,32.2877,35.10071,,
2023-02-01 10:47:52,-0.149144911,32.30087,35.09468,,
2023-02-01 10:47:57,-0.04041703,32.30332,35.09483,,
2023-02-01 10:48:02,-0.05684965,32.30577,35.09497,,
2023-02-01 10:48:07,0.064554237,32.30822,35.09512,,
2023-02-01 10:48:12,-0.043787309,32.31067,35.09526,,
2023-02-01 10:48:17,-0.047426176,32.31312,35.0954,,
2023-02-01 10:48:22,0.034366796,32.31557,35.09554,,
2023-02-01 10:48:27,0.030493812,32.31803,35.09569,,
2023-02-01 10:48:32,0.052830117,32.33112,35.08965,,
2023-02-01 10:48:37,-0.030003005,32.33356,35.08979,,
2023-02-01 10:48:42,-0.040555235,32.33601,35.08993,,
2023-02-01 10:48:47,0.040445775,32.33846,35.09007,,
2023-02-01 10:48:52,-0.029545597,32.3409,35.09021,,
2023-02-01 10:48:57,0.084389051,32.34335,35.09035,,
2023-02-01 10:49:02,-0.025054858,32.3458,35.09049,,
2023-02-01 10:49:07,0.068471116,32.34825,35.09063,,
2023-02-01 10:49:12,-0.014840573,32.36127,35.08458,,
2023-02-01 10:49:17,-0.019745459,32.36371,35.08471,,
2023-02-01 10:49:22,0.021326932,32.36615,35.08485,,
2023-02-01 10:49:27,0.068893075,32.36859,35.08499,,
2023-02-01 10:49:32,-0.008427552,32.37104,35.08512,,
2023-02-01 10:49:37,0.052133526,32.37348,35.08526,,
2023-02-01 10:49:42,-0.012187221,32.37592,35.08539,,
2023-02-01 10:49:47,0.036963665,32.37837,35.08553,,
2023-02-01 10:49:52,-0.016256369,32.38082,35.08566,,
2023-02-01 10:49:57,0.09641011,32.39375,35.0796,,
2023-02-01 10:50:02,0.084206513,32.39618,35.07973,,
2023-02-01 10:50:07,-0.01314477,32.39862,35.07986,,
2023-02-01 10:50:12,0.079341628,32.40106,35.07999,,
2023-02-01 10:50:17,0.080339043,32.4035,35.08012,,
2023-02-01 10:50:22,0.060941782,32.40594,35.08026,,
2023-02-01 10:50:27,0.068521116,32.40838,35.08039,,
2023-02-01 10:50:32,-0.009391719,32.41083,35.08052,,
2023-02-01 10:50:37,-0.008858527,32.42368,35.07444,,
2023-02-01 10:50:42,0.083518844,32.42611,35.07457,,
2023-02-01 10:50:47,-0.007710497,32.42855,35.0747,,
2023-02-01 10:50:52,0.084569512,32.43098,35.07483,,
2023-02-01 10:50:57,-0.12497412,32.43342,35.07495,,
2023-02-01 10:51:02,0.075172567,32.43585,35.07508,,
2023-02-01 10:51:07,0.092270476,32.43829,35.07521,,
2023-02-01 10:51:12,0.040071453,32.44073,35.07533,,
2023-02-01 10:51:17,0.112400287,32.44317,35.07546,,
2023-02-01 10:51:22,0.132280704,32.45593,35.06937,,
2023-02-01 10:51:27,0.112876368,32.45836,35.0695,,
2023-02-01 10:51:32,0.034446877,32.46079,35.06962,,
2023-02-01 10:51:37,-0.018161238,32.46323,35.06975,,
2023-02-01 10:51:42,-0.011571512,32.46566,35.06987,,
2023-02-01 10:51:47,0.008150447,32.46809,35.06999,,
2023-02-01 10:51:52,0.008102961,32.47052,35.07012,,
2023-02-01 10:51:57,0.11332128,32.47296,35.07024,,
2023-02-01 10:52:02,0.113222578,32.47539,35.07036,,
2023-02-01 10:52:07,0.028018956,32.48807,35.06426,,
2023-02-01 10:52:12,0.027873438,32.4905,35.06438,,
2023-02-01 10:52:17,0.119836969,32.49293,35.0645,,
2023-02-01 10:52:22,0.027516418,32.49535,35.06462,,
2023-02-01 10:52:27,0.106277577,32.49778,35.06474,,
2023-02-01 10:52:32,0.125791154,32.50021,35.06486,,
2023-02-01 10:52:37,0.112381782,32.50264,35.06498,,
2023-02-01 10:52:42,0.10577001,32.50507,35.0651,,
2023-02-01 10:52:47,0.053074311,32.5075,35.06522,,
2023-02-01 10:52:52,0.118346074,32.5201,35.0591,,
2023-02-01 10:52:57,0.118262608,32.52252,35.05922,,
2023-02-01 10:53:02,-5.7857e-05,32.52494,35.05934,,
2023-02-01 10:53:07,0.005934828,32.52736,35.05945,,
2023-02-01 10:53:12,0.110858732,32.52979,35.05957,,
2023-02-01 10:53:17,-0.099643154,32.53221,35.05969,,
2023-02-01 10:53:22,0.11030508,32.53464,35.0598,,
2023-02-01 10:53:27,0.017988266,32.53706,35.05992,,
2023-02-01 10:53:32,0.122374161,32.53949,35.06003,,
2023-02-01 10:53:37,0.108992442,32.552,35.05391,,
2023-02-01 10:53:42,0.010276713,32.55442,35.05402,,
2023-02-01 10:53:47,-0.009956497,32.55684,35.05413,,
2023-02-01 10:53:52,0.061686266,32.55925,35.05424,,
2023-02-01 10:53:57,-0.037085615,32.56167,35.05436,,
2023-02-01 10:54:02,0.080583174,32.56409,35.05447,,
2023-02-01 10:54:07,-0.018230126,32.56652,35.05458,,
2023-02-01 10:54:12,0.059910661,32.56894,35.05469,,
2023-02-01 10:54:17,0.065875644,32.57136,35.0548,,
