Time,dTEC,ipplat,ipplon,anomaly,forecast
2023-02-01 01:52:22,-0.03615234,43.24396,11.47843,,
2023-02-01 01:52:27,-0.037459799,43.23358,11.49471,,
2023-02-01 01:52:32,-0.037835843,43.2308,11.49426,,
2023-02-01 01:52:37,-0.027879392,43.22802,11.49382,,
2023-02-01 01:52:42,-0.037203974,43.22523,11.49338,,
2023-02-01 01:52:47,-0.016923718,43.22245,11.49294,,
2023-02-01 01:52:52,-0.032846755,43.21966,11.49249,,
2023-02-01 01:52:57,-0.008118524,43.21687,11.49204,,
2023-02-01 01:53:02,-0.022649061,43.21409,11.4916,,
2023-02-01 01:53:07,-0.007809809,43.2113,11.49115,,
2023-02-01 01:53:12,-0.003555811,43.201,11.50742,,
2023-02-01 01:53:17,-0.002131211,43.19822,11.50697,,
2023-02-01 01:53:22,-0.025863955,43.19543,11.50652,,
2023-02-01 01:53:27,0.001630809,43.19265,11.50606,,
2023-02-01 01:53:32,-0.022590066,43.18986,11.50561,,
2023-02-01 01:53:37,-0.02543243,43.18708,11.50516,,
2023-02-01 01:53:42,-0.04074063,43.18429,11.5047,,
2023-02-01 01:53:47,-0.020803715,43.18151,11.50424,,
2023-02-01 01:53:52,-0.030254834,43.17872,11.50379,,
2023-02-01 01:53:57,-0.065333432,43.16849,11.52005,,
2023-02-01 01:54:02,-0.040253957,43.16571,11.51959,,
2023-02-01 01:54:07,-0.057959454,43.16293,11.51913,,
2023-02-01 01:54:12,-0.044180367,43.16015,11.51867,,
2023-02-01 01:54:17,-0.038636939,43.15736,11.51821,,
2023-02-01 01:54:22,-0.02934261,43.15458,11.51775,,
2023-02-01 01:54:27,-0.016767419,43.15179,11.51728,,
2023-02-01 01:54:32,-0.017598702,43.149,11.51682,,
2023-02-01 01:54:37,-0.000577495,43.14622,11.51636,,
2023-02-01 01:54:42,0.001392271,43.14343,11.51589,,
2023-02-01 01:54:47,-0.014745233,43.13329,11.53215,,
2023-02-01 01:54:52,-0.017260736,43.1305,11.53168,,
2023-02-01 01:54:57,0.017583739,43.12772,11.53121,,
2023-02-01 01:55:02,-0.00962953,43.12494,11.53074,,
2023-02-01 01:55:07,0.00216224,43.12216,11.53027,,
2023-02-01 01:55:12,-0.004388168,43.11937,11.5298,,
2023-02-01 01:55:17,0.005973633,43.11658,11.52932,,
2023-02-01 01:55:22,0.008804636,43.1138,11.52885,,
2023-02-01 01:55:27,-0.005531368,43.11101,11.52838,,
2023-02-01 01:55:32,-0.000134779,43.10822,11.5279,,
2023-02-01 01:55:37,-0.003914399,43.09816,11.54416,,
2023-02-01 01:55:42,0.002637478,43.09538,11.54368,,
2023-02-01 01:55:47,0.007299257,43.0926,11.5432,,
2023-02-01 01:55:52,-0.008026549,43.08982,11.54272,,
2023-02-01 01:55:57,0.024818971,43.08703,11.54224,,
2023-02-01 01:56:02,0.016611837,43.08425,11.54176,,
2023-02-01 01:56:07,0.028902669,43.08146,11.54128,,
2023-02-01 01:56:12,0.032104991,43.07867,11.5408,,
2023-02-01 01:56:17,0.029186732,43.07589,11.54031,,
2023-02-01 01:56:22,0.011686923,43.0731,11.53983,,
2023-02-01 01:56:27,0.036717598,43.06312,11.55608,,
2023-02-01 01:56:32,0.026719297,43.06034,11.5556,,
2023-02-01 01:56:37,0.031518362,43.05756,11.55511,,
2023-02-01 01:56:42,0.027141538,43.05478,11.55462,,
2023-02-01 01:56:47,0.024400374,43.05199,11.55413,,
2023-02-01 01:56:52,0.020474524,43.04921,11.55364,,
2023-02-01 01:56:57,-0.003438155,43.04642,11.55315,,
2023-02-01 01:57:02,0.015489695,43.04364,11.55266,,
2023-02-01 01:57:07,0.02180264,43.04085,11.55216,,
2023-02-01 01:57:12,0.016194246,43.03806,11.55167,,
2023-02-01 01:57:17,0.015042385,43.02817,11.56792,,
2023-02-01 01:57:22,0.001659831,43.02539,11.56743,,
2023-02-01 01:57:27,-0.003270737,43.0226,11.56693,,
2023-02-01 01:57:32,0.004011363,43.01982,11.56643,,
2023-02-01 01:57:37,0.008229217,43.01704,11.56594,,
2023-02-01 01:57:42,-0.015530186,43.01426,11.56544,,
2023-02-01 01:57:47,0.006297448,43.01147,11.56494,,
2023-02-01 01:57:52,-0.010898385,43.00868,11.56444,,
2023-02-01 01:57:57,0.000335917,43.0059,11.56393,,
2023-02-01 01:58:02,-0.018286943,43.00311,11.56343,,
2023-02-01 01:58:07,-0.008009357,43.00032,11.56293,,
2023-02-01 01:58:12,0.001084987,42.99052,11.57918,,
2023-02-01 01:58:17,0.006410704,42.98774,11.57868,,
2023-02-01 01:58:22,0.011493614,42.98496,11.57817,,
2023-02-01 01:58:27,0.006227338,42.98218,11.57766,,
2023-02-01 01:58:32,-0.001161798,42.97939,11.57715,,
2023-02-01 01:58:37,0.008598637,42.97661,11.57664,,
2023-02-01 01:58:42,0.002369575,42.97382,11.57613,,
2023-02-01 01:58:47,-0.009507248,42.97104,11.57562,,
2023-02-01 01:58:52,-0.007759591,42.96825,11.57511,,
2023-02-01 01:58:57,-0.011659612,42.96546,11.5746,,
2023-02-01 01:59:02,-0.019091963,42.96267,11.57409,,
2023-02-01 01:59:07,-0.003027996,42.95296,11.59034,,
2023-02-01 01:59:12,-0.000132157,42.95018,11.58982,,
2023-02-01 01:59:17,0.006047709,42.9474,11.58931,,
2023-02-01 01:59:22,-0.001175339,42.94462,11.58879,,
2023-02-01 01:59:27,-0.009814639,42.94183,11.58828,,
2023-02-01 01:59:32,0.007393472,42.93905,11.58776,,
2023-02-01 01:59:37,0.012374163,42.93626,11.58724,,
2023-02-01 01:59:42,0.009123501,42.93348,11.58672,,
2023-02-01 01:59:47,-8.44e-06,42.93069,11.5862,,
2023-02-01 01:59:52,0.013417313,42.9279,11.58568,,
2023-02-01 01:59:57,-0.008886464,42.92511,11.58515,,
2023-02-01 02:00:02,-0.001816393,42.9155,11.60141,,
2023-02-01 02:00:07,-0.016373694,42.91272,11.60088,,
2023-02-01 02:00:12,-0.020594286,42.90994,11.60036,,
2023-02-01 02:00:17,-0.024819086,42.90715,11.59983,,
2023-02-01 02:00:22,-0.024817509,42.90437,11.5993,,
2023-02-01 02:00:27,-0.023644672,42.90159,11.59878,,
2023-02-01 02:00:32,-0.024355787,42.8988,11.59825,,
2023-02-01 02:00:37,-0.04128767,42.89601,11.59772,,
2023-02-01 02:00:42,-0.022968433,42.89323,11.59719,,
2023-02-01 02:00:47,-0.012878389,42.89044,11.59666,,
2023-02-01 02:00:52,-0.009372252,42.88765,11.59613,,
2023-02-01 02:00:57,-0.024906236,42.88486,11.59559,,
2023-02-01 02:01:02,-0.002368155,42.87535,11.61185,,
2023-02-01 02:01:07,-0.016262025,42.87257,11.61132,,
2023-02-01 02:01:12,-0.009710663,42.86979,11.61078,,
2023-02-01 02:01:17,-0.005511587,42.867,11.61025,,
2023-02-01 02:01:22,-0.009775618,42.86422,11.60971,,
2023-02-01 02:01:27,-0.004170077,42.86143,11.60917,,
2023-02-01 02:01:32,-0.01219779,42.85865,11.60863,,
2023-02-01 02:01:37,-0.018816686,42.85586,11.6081,,
2023-02-01 02:01:42,-0.017445795,42.85307,11.60756,,
2023-02-01 02:01:47,-0.026417252,42.85028,11.60701,,
2023-02-01 02:01:52,-0.015177096,42.8475,11.60647,,
2023-02-01 02:01:57,-0.03167107,42.8447,11.60593,,
2023-02-01 02:02:02,-0.025837921,42.8353,11.62219,,
2023-02-01 02:02:07,-0.005903403,42.83252,11.62164,,
2023-02-01 02:02:12,-0.012762474,42.82973,11.6211,,
2023-02-01 02:02:17,-0.020326897,42.82695,11.62056,,
2023-02-01 02:02:22,-0.032591942,42.82416,11.62001,,
2023-02-01 02:02:27,0.006849712,42.82138,11.61946,,
2023-02-01 02:02:32,0.011507284,42.81859,11.61891,,
2023-02-01 02:02:37,0.006998882,42.8158,11.61837,,
2023-02-01 02:02:42,0.016122606,42.81302,11.61782,,
2023-02-01 02:02:47,-0.007422149,42.81023,11.61727,,
2023-02-01 02:02:52,0.001702801,42.80744,11.61672,,
2023-02-01 02:02:57,-0.01220457,42.80465,11.61616,,
2023-02-01 02:03:02,-0.009630193,42.80186,11.61561,,
2023-02-01 02:03:07,-0.020274413,42.79256,11.63187,,
2023-02-01 02:03:12,0.002485318,42.78978,11.63132,,
2023-02-01 02:03:17,-0.029280965,42.787,11.63076,,
2023-02-01 02:03:22,-0.016155636,42.78421,11.63021,,
2023-02-01 02:03:27,-0.03804878,42.78142,11.62965,,
2023-02-01 02:03:32,-0.017635794,42.77864,11.62909,,
2023-02-01 02:03:37,0.000897914,42.77585,11.62854,,
2023-02-01 02:03:42,0.013321822,42.77306,11.62798,,
2023-02-01 02:03:47,-0.013503303,42.77027,11.62742,,
2023-02-01 02:03:52,0.001272494,42.76748,11.62686,,
2023-02-01 02:03:57,0.015814153,42.76469,11.6263,,
2023-02-01 02:04:02,0.008840604,42.7619,11.62574,,
2023-02-01 02:04:07,0.02468666,42.75271,11.642,,
2023-02-01 02:04:12,0.006796122,42.74993,11.64144,,
2023-02-01 02:04:17,0.033561378,42.74714,11.64087,,
2023-02-01 02:04:22,0.031888399,42.74436,11.64031,,
2023-02-01 02:04:27,0.033976045,42.74158,11.63974,,
2023-02-01 02:04:32,0.02877766,42.73879,11.63918,,
2023-02-01 02:04:37,0.010652572,42.736,11.63861,,
2023-02-01 02:04:42,0.019085398,42.73321,11.63804,,
2023-02-01 02:04:47,0.017881336,42.73042,11.63748,,
2023-02-01 02:04:52,0.001634672,42.72764,11.63691,,
2023-02-01 02:04:57,0.030512577,42.72485,11.63634,,
2023-02-01 02:05:02,0.031655705,42.72206,11.63576,,
2023-02-01 02:05:07,0.045723998,42.71926,11.63519,,
2023-02-01 02:05:12,0.025711182,42.71647,11.63462,,
2023-02-01 02:05:17,0.032254666,42.7074,11.65089,,
2023-02-01 02:05:22,0.018113049,42.70462,11.65032,,
2023-02-01 02:05:27,0.016425312,42.70183,11.64974,,
2023-02-01 02:05:32,0.048578722,42.69905,11.64917,,
2023-02-01 02:05:37,0.047589632,42.69626,11.64859,,
2023-02-01 02:05:42,0.036490584,42.69347,11.64802,,
2023-02-01 02:05:47,0.041134202,42.69068,11.64744,,
2023-02-01 02:05:52,0.038957598,42.6879,11.64686,,
2023-02-01 02:05:57,0.035835873,42.68511,11.64628,,
2023-02-01 02:06:02,0.026833113,42.68232,11.6457,,
2023-02-01 02:06:07,0.022995191,42.67952,11.64512,,
2023-02-01 02:06:12,0.02737717,42.67673,11.64454,,
2023-02-01 02:06:17,0.041388702,42.67394,11.64396,,
2023-02-01 02:06:22,0.038705924,42.67115,11.64338,,
2023-02-01 02:06:27,0.026849566,42.6622,11.65965,,
2023-02-01 02:06:32,0.038723046,42.65942,11.65907,,
2023-02-01 02:06:37,0.036251173,42.65663,11.65848,,
2023-02-01 02:06:42,0.030949948,42.65384,11.6579,,
2023-02-01 02:06:47,0.025169061,42.65105,11.65732,,
2023-02-01 02:06:52,0.028309096,42.64827,11.65673,,
2023-02-01 02:06:57,0.034964129,42.64548,11.65614,,
2023-02-01 02:07:02,0.04936393,42.64269,11.65555,,
2023-02-01 02:07:07,0.021916962,42.6399,11.65496,,
2023-02-01 02:07:12,0.025246483,42.63711,11.65438,,
2023-02-01 02:07:17,-0.010216552,42.63431,11.65379,,
2023-02-01 02:07:22,0.016119806,42.63152,11.6532,,
2023-02-01 02:07:27,0.009303204,42.62873,11.6526,,
2023-02-01 02:07:32,0.008112887,42.62593,11.65201,,
2023-02-01 02:07:37,0.014663496,42.61711,11.66829,,
2023-02-01 02:07:42,0.024959175,42.61432,11.6677,,
2023-02-01 02:07:47,0.010325565,42.61154,11.66711,,
2023-02-01 02:07:52,0.003196209,42.60875,11.66651,,
2023-02-01 02:07:57,0.013911951,42.60596,11.66592,,
2023-02-01 02:08:02,0.025550038,42.60317,11.66532,,
2023-02-01 02:08:07,0.031294121,42.60038,11.66472,,
2023-02-01 02:08:12,0.006700551,42.59759,11.66413,,
2023-02-01 02:08:17,0.00230009,42.5948,11.66353,,
2023-02-01 02:08:22,-0.0094062,42.59201,11.66293,,
2023-02-01 02:08:27,-0.005385947,42.58922,11.66233,,
2023-02-01 02:08:32,-0.006557374,42.58642,11.66173,,
2023-02-01 02:08:37,0.006116405,42.58363,11.66113,,
2023-02-01 02:08:42,-0.012725714,42.58084,11.66053,,
2023-02-01 02:08:47,-0.004796927,42.57804,11.65992,,
2023-02-01 02:08:52,-0.00206182,42.57525,11.65932,,
2023-02-01 02:08:57,-0.025908467,42.56656,11.67561,,
2023-02-01 02:09:02,-0.018050029,42.56378,11.67501,,
2023-02-01 02:09:07,-0.005985457,42.56099,11.6744,,
2023-02-01 02:09:12,-0.025204587,42.5582,11.6738,,
2023-02-01 02:09:17,-0.029877142,42.55541,11.67319,,
2023-02-01 02:09:22,-0.041861329,42.55262,11.67258,,
2023-02-01 02:09:27,-0.042825041,42.54983,11.67198,,
2023-02-01 02:09:32,-0.042639954,42.54704,11.67137,,
2023-02-01 02:09:37,-0.043656929,42.54424,11.67076,,
2023-02-01 02:09:42,-0.04000031,42.54145,11.67015,,
2023-02-01 02:09:47,-0.052353121,42.53866,11.66954,,
2023-02-01 02:09:52,-0.061678371,42.53586,11.66893,,
2023-02-01 02:09:57,-0.030841549,42.53307,11.66832,,
2023-02-01 02:10:02,-0.046333825,42.53027,11.6677,,
2023-02-01 02:10:07,-0.03811675,42.52747,11.66709,,
2023-02-01 02:10:12,-0.056721756,42.52468,11.66648,,
2023-02-01 02:10:17,-0.053027953,42.51614,11.68278,,
2023-02-01 02:10:22,-0.049363333,42.51335,11.68216,,
2023-02-01 02:10:27,-0.037737066,42.51056,11.68155,,
2023-02-01 02:10:32,-0.060219601,42.50777,11.68093,,
2023-02-01 02:10:37,-0.049827567,42.50498,11.68032,,
2023-02-01 02:10:42,-0.053332072,42.50218,11.6797,,
2023-02-01 02:10:47,-0.052165801,42.49939,11.67908,,
2023-02-01 02:10:52,-0.04585882,42.4966,11.67846,,
2023-02-01 02:10:57,-0.051803272,42.4938,11.67784,,
2023-02-01 02:11:02,-0.041090579,42.49101,11.67722,,
2023-02-01 02:11:07,-0.041689142,42.48821,11.6766,,
2023-02-01 02:11:12,-0.041612741,42.48542,11.67598,,
2023-02-01 02:11:17,-0.034750233,42.48262,11.67536,,
2023-02-01 02:11:22,-0.037788956,42.47982,11.67474,,
2023-02-01 02:11:27,-0.043912626,42.47703,11.67411,,
2023-02-01 02:11:32,-0.04042984,42.47423,11.67349,,
2023-02-01 02:11:37,-0.018644273,42.47143,11.67286,,
2023-02-01 02:11:42,-0.035197879,42.46304,11.68918,,
2023-02-01 02:11:47,-0.030627994,42.46025,11.68855,,
2023-02-01 02:11:52,-0.038308735,42.45746,11.68793,,
2023-02-01 02:11:57,-0.026510796,42.45467,11.6873,,
2023-02-01 02:12:02,-0.005810357,42.45187,11.68667,,
2023-02-01 02:12:07,-0.014046876,42.44908,11.68605,,
2023-02-01 02:12:12,0.004246805,42.44628,11.68542,,
2023-02-01 02:12:17,0.004650463,42.44349,11.68479,,
2023-02-01 02:12:22,0.010197191,42.4407,11.68416,,
2023-02-01 02:12:27,-0.006376101,42.4379,11.68353,,
2023-02-01 02:12:32,0.009222813,42.4351,11.6829,,
2023-02-01 02:12:37,0.023620076,42.4323,11.68226,,
2023-02-01 02:12:42,0.031880244,42.42951,11.68163,,
2023-02-01 02:12:47,0.025307889,42.42671,11.681,,
2023-02-01 02:12:52,0.029991297,42.42391,11.68037,,
2023-02-01 02:12:57,0.025718767,42.42111,11.67973,,
2023-02-01 02:13:02,0.01695601,42.41831,11.6791,,
2023-02-01 02:13:07,0.023445852,42.41551,11.67846,,
2023-02-01 02:13:12,-0.006282471,42.40728,11.69479,,
2023-02-01 02:13:17,0.009326488,42.40449,11.69415,,
2023-02-01 02:13:22,0.007285388,42.40169,11.69352,,
2023-02-01 02:13:27,0.015563197,42.3989,11.69288,,
2023-02-01 02:13:32,0.021703794,42.39611,11.69224,,
2023-02-01 02:13:37,0.025002564,42.39331,11.6916,,
2023-02-01 02:13:42,0.029455704,42.39051,11.69096,,
2023-02-01 02:13:47,0.028717717,42.38772,11.69032,,
2023-02-01 02:13:52,0.029840014,42.38492,11.68968,,
2023-02-01 02:13:57,0.028827611,42.38212,11.68904,,
2023-02-01 02:14:02,0.047068832,42.37932,11.6884,,
2023-02-01 02:14:07,0.034502907,42.37652,11.68776,,
2023-02-01 02:14:12,0.03085017,42.37373,11.68711,,
2023-02-01 02:14:17,0.01683876,42.37093,11.68647,,
2023-02-01 02:14:22,0.01456232,42.36812,11.68582,,
2023-02-01 02:14:27,0.017910298,42.36532,11.68518,,
2023-02-01 02:14:32,0.009021143,42.36252,11.68454,,
2023-02-01 02:14:37,-0.001998393,42.35972,11.68389,,
2023-02-01 02:14:42,0.025277347,42.35692,11.68324,,
2023-02-01 02:14:47,0.022455419,42.34886,11.69958,,
2023-02-01 02:14:52,-0.002472719,42.34606,11.69894,,
2023-02-01 02:14:57,0.014891592,42.34327,11.69829,,
2023-02-01 02:15:02,0.002864913,42.34047,11.69764,,
2023-02-01 02:15:07,0.030311402,42.33768,11.69699,,
2023-02-01 02:15:12,0.04740542,42.33488,11.69634,,
2023-02-01 02:15:17,0.034875126,42.33208,11.69569,,
2023-02-01 02:15:22,0.043252478,42.32928,11.69504,,
2023-02-01 02:15:27,0.053030534,42.32648,11.69439,,
2023-02-01 02:15:32,0.037886348,42.32368,11.69374,,
2023-02-01 02:15:37,0.029079774,42.32088,11.69309,,
2023-02-01 02:15:42,0.019325064,42.31808,11.69243,,
2023-02-01 02:15:47,0.006977868,42.31528,11.69178,,
2023-02-01 02:15:52,0.01225123,42.31248,11.69113,,
2023-02-01 02:15:57,0.009057196,42.30968,11.69047,,
2023-02-01 02:16:02,0.012391905,42.30687,11.68982,,
2023-02-01 02:16:07,0.015814295,42.30407,11.68916,,
2023-02-01 02:16:12,0.000618398,42.30126,11.6885,,
2023-02-01 02:16:17,0.008921446,42.29846,11.68784,,
2023-02-01 02:16:22,0.013460464,42.29565,11.68719,,
2023-02-01 02:16:27,0.010005474,42.29285,11.68653,,
2023-02-01 02:16:32,0.002552494,42.28498,11.70289,,
2023-02-01 02:16:37,-0.010308163,42.28218,11.70223,,
2023-02-01 02:16:42,9.7612e-05,42.27938,11.70157,,
2023-02-01 02:16:47,-0.006419676,42.27658,11.70091,,
2023-02-01 02:16:52,-0.006121529,42.27379,11.70025,,
2023-02-01 02:16:57,0.00099245,42.27099,11.69959,,
2023-02-01 02:17:02,-0.003045651,42.26818,11.69893,,
2023-02-01 02:17:07,-0.004285046,42.26538,11.69827,,
2023-02-01 02:17:12,-0.015970356,42.26258,11.69761,,
2023-02-01 02:17:17,-0.006736106,42.25978,11.69694,,
2023-02-01 02:17:22,-0.020297327,42.25698,11.69628,,
2023-02-01 02:17:27,0.012445246,42.25417,11.69561,,
2023-02-01 02:17:32,0.010876771,42.25137,11.69495,,
2023-02-01 02:17:37,0.000380901,42.24856,11.69428,,
2023-02-01 02:17:42,-4.316e-06,42.24576,11.69362,,
2023-02-01 02:17:47,-0.005790538,42.24295,11.69295,,
2023-02-01 02:17:52,-0.008046128,42.24015,11.69228,,
2023-02-01 02:17:57,-0.006535756,42.23734,11.69162,,
2023-02-01 02:18:02,-0.017710995,42.23453,11.69095,,
2023-02-01 02:18:07,-0.008902327,42.23172,11.69028,,
2023-02-01 02:18:12,-0.008547938,42.22892,11.68961,,
2023-02-01 02:18:17,-0.01970272,42.22611,11.68894,,
2023-02-01 02:18:22,-0.006641771,42.2233,11.68827,,
2023-02-01 02:18:27,-0.010494995,42.21564,11.70465,,
2023-02-01 02:18:32,-0.010109203,42.21284,11.70398,,
2023-02-01 02:18:37,-0.00125361,42.21004,11.70331,,
2023-02-01 02:18:42,0.003615662,42.20724,11.70264,,
2023-02-01 02:18:47,-0.004667015,42.20443,11.70197,,
2023-02-01 02:18:52,-0.022576177,42.20163,11.70129,,
2023-02-01 02:18:57,-4.9964e-05,42.19882,11.70062,,
2023-02-01 02:19:02,0.002274378,42.19602,11.69995,,
2023-02-01 02:19:07,-0.013017507,42.19322,11.69927,,
2023-02-01 02:19:12,-0.024537576,42.19041,11.6986,,
2023-02-01 02:19:17,0.002733702,42.1876,11.69792,,
2023-02-01 02:19:22,-0.002887046,42.1848,11.69724,,
2023-02-01 02:19:27,-0.003559798,42.18199,11.69657,,
2023-02-01 02:19:32,-0.002809943,42.17918,11.69589,,
2023-02-01 02:19:37,-0.002046973,42.17638,11.69521,,
2023-02-01 02:19:42,-0.00432639,42.17357,11.69454,,
2023-02-01 02:19:47,-0.0077673,42.17076,11.69386,,
2023-02-01 02:19:52,-0.010019419,42.16795,11.69318,,
2023-02-01 02:19:57,-0.010612069,42.16514,11.6925,,
2023-02-01 02:20:02,-0.005314679,42.16233,11.69182,,
2023-02-01 02:20:07,-0.012694388,42.15951,11.69114,,
2023-02-01 02:20:12,0.001563461,42.1567,11.69045,,
2023-02-01 02:20:17,-0.003905885,42.15389,11.68977,,
2023-02-01 02:20:22,-0.001133986,42.15108,11.68909,,
2023-02-01 02:20:27,-0.012683313,42.14826,11.6884,,
2023-02-01 02:20:32,-0.01505064,42.14083,11.70482,,
2023-02-01 02:20:37,-0.006120555,42.13803,11.70414,,
2023-02-01 02:20:42,-0.022322449,42.13522,11.70345,,
2023-02-01 02:20:47,-0.014299827,42.13242,11.70277,,
2023-02-01 02:20:52,-0.010726199,42.12961,11.70208,,
2023-02-01 02:20:57,-0.022412686,42.1268,11.7014,,
2023-02-01 02:21:02,-0.022800817,42.124,11.70071,,
2023-02-01 02:21:07,-0.000373932,42.12119,11.70003,,
2023-02-01 02:21:12,-0.006603479,42.11838,11.69934,,
2023-02-01 02:21:17,-0.032323017,42.11557,11.69865,,
2023-02-01 02:21:22,-0.017599814,42.11276,11.69797,,
2023-02-01 02:21:27,-0.019781149,42.10995,11.69728,,
2023-02-01 02:21:32,-0.025235211,42.10714,11.69659,,
2023-02-01 02:21:37,-0.034666899,42.10433,11.6959,,
2023-02-01 02:21:42,-0.039144824,42.10152,11.69521,,
2023-02-01 02:21:47,-0.030678208,42.09871,11.69452,,
2023-02-01 02:21:52,-0.037705484,42.09589,11.69383,,
2023-02-01 02:21:57,-0.021211595,42.09308,11.69314,,
2023-02-01 02:22:02,-0.028907497,42.09027,11.69245,,
2023-02-01 02:22:07,-0.011437059,42.08745,11.69175,,
2023-02-01 02:22:12,-0.01698126,42.08464,11.69106,,
2023-02-01 02:22:17,0.001935907,42.08182,11.69037,,
2023-02-01 02:22:22,-0.016968362,42.07901,11.68968,,
2023-02-01 02:22:27,-0.019167385,42.07619,11.68898,,
2023-02-01 02:22:32,-0.006071192,42.07337,11.68829,,
2023-02-01 02:22:37,-0.022805628,42.07056,11.68759,,
2023-02-01 02:22:42,-0.014843749,42.06774,11.6869,,
2023-02-01 02:22:47,-0.016265125,42.06492,11.6862,,
2023-02-01 02:22:52,-0.009442541,42.0621,11.6855,,
2023-02-01 02:22:57,0.018315604,42.05494,11.70195,,
2023-02-01 02:23:02,0.023998699,42.05213,11.70125,,
2023-02-01 02:23:07,0.016067717,42.04932,11.70056,,
2023-02-01 02:23:12,0.032832318,42.04651,11.69986,,
2023-02-01 02:23:17,0.047499047,42.0437,11.69916,,
2023-02-01 02:23:22,0.019407533,42.04088,11.69846,,
2023-02-01 02:23:27,0.031992993,42.03807,11.69776,,
2023-02-01 02:23:32,0.036604328,42.03526,11.69707,,
2023-02-01 02:23:37,0.038411824,42.03245,11.69637,,
2023-02-01 02:23:42,0.034829953,42.02963,11.69567,,
2023-02-01 02:23:47,0.047011172,42.02682,11.69497,,
2023-02-01 02:23:52,0.029829623,42.024,11.69426,,
2023-02-01 02:23:57,0.020184433,42.02119,11.69356,,
2023-02-01 02:24:02,0.014785216,42.01837,11.69286,,
2023-02-01 02:24:07,0.03008347,42.01556,11.69216,,
2023-02-01 02:24:12,0.025888878,42.01274,11.69146,,
2023-02-01 02:24:17,0.03769071,42.00992,11.69075,,
2023-02-01 02:24:22,0.043160621,42.0071,11.69005,,
2023-02-01 02:24:27,0.039478053,42.00429,11.68934,,
2023-02-01 02:24:32,0.014891233,42.00147,11.68864,,
2023-02-01 02:24:37,-0.003102025,41.99865,11.68794,,
2023-02-01 02:24:42,0.01487668,41.99583,11.68723,,
2023-02-01 02:24:47,0.023936335,41.99301,11.68652,,
2023-02-01 02:24:52,0.027601816,41.99019,11.68582,,
