Time,dTEC,forecast,upper_MSE,ipplat,ipplon,Error_count,Error_RM,dTEC_x,upper_MSE_x,ipplat_x,ipplon_x,forecast_x,dTEC_y,upper_MSE_y,ipplat_y,ipplon_y,forecast_y,phaseRA_MATZgrp1,anomaly,ipp_dist
2023-02-02 11:41:22,-0.273560778,-0.2553191,,38.77038,19.67195,0,,-0.273560778,,38.77038,19.67195,-0.2553191,0.4644228139999999,,36.81414,19.34369,0.38193583,,,219.4275360211612
2023-02-02 11:41:27,-0.260214434,-0.27375695,,38.7729,19.67185,0,,-0.260214434,,38.7729,19.67185,-0.27375695,0.458051873,,36.81683,19.34378,0.3686321,,,219.40646979204686
2023-02-02 11:41:32,-0.267475318,-0.2647552,,38.77543,19.67175,0,,-0.267475318,,38.77543,19.67175,-0.2647552,0.446193087,,36.81952,19.34388,0.3671724,,,219.38639146044366
2023-02-02 11:41:37,-0.275120223,-0.26700953,,38.77795,19.67165,0,,-0.275120223,,38.77795,19.67165,-0.26700953,0.446222861,,36.82222,19.34397,0.35977775,0.8105586445842533,-0.275120223,219.36422508563552
2023-02-02 11:41:42,-0.287136728,-0.27224892,,38.78047,19.67155,0,,-0.287136728,,38.78047,19.67155,-0.27224892,0.481627256,,36.83727,19.33602,0.36229903,0.809215368474242,-0.287136728,218.0747511115564
2023-02-02 11:41:47,-0.290353205,-0.28713444,,38.78299,19.67145,0,,-0.290353205,,38.78299,19.67145,-0.28713444,0.4480420209999999,,36.83996,19.33612,0.37810236,0.8101633601825388,-0.290353205,218.05350731101618
2023-02-02 11:41:52,-0.297451821,-0.29066122,,38.78552,19.67135,0,,-0.297451821,,38.78552,19.67135,-0.29066122,0.437817625,,36.84264,19.3362,0.3697205,0.8108739732895401,-0.297451821,218.03470551474433
2023-02-02 11:41:57,-0.308421552,-0.2972093,,38.78804,19.67126,0,0.0,-0.308421552,,38.78804,19.67126,-0.2972093,0.418509296,,36.84533,19.33629,0.35782188,0.8119443411211321,-0.308421552,218.01370127207548
2023-02-02 11:42:02,-0.323488186,-0.3058922,,38.79789,19.66,0,0.0,-0.323488186,,38.79789,19.66,-0.3058922,0.393159053,,36.84802,19.33638,0.3479695,0.812988408142423,-0.323488186,218.67047570741366
2023-02-02 11:42:07,-0.335589333,-0.32076547,,38.8004,19.6599,0,0.0,-0.335589333,,38.8004,19.6599,-0.32076547,0.3873737369999999,,36.86303,19.32842,0.32831445,0.8149742783522994,-0.335589333,217.3833108212885
2023-02-02 11:42:12,-0.343305433,-0.3317896,,38.80292,19.6598,0,0.0,-0.343305433,,38.80292,19.6598,-0.3317896,0.35836805,,36.86571,19.32851,0.3287868,0.8161718413551255,-0.343305433,217.36330909664315
2023-02-02 11:42:17,-0.3651917680000001,-0.33906436,,38.80543,19.6597,0,0.0,-0.3651917680000001,,38.80543,19.6597,-0.33906436,0.396384583,,36.86839,19.3286,0.3083501,0.8190251037013002,-0.3651917680000001,217.3422068923447
2023-02-02 11:42:22,-0.35963847,-0.35550466,,38.80795,19.6596,0,0.0,-0.35963847,,38.80795,19.6596,-0.35550466,0.339009854,,36.87107,19.32868,0.33471018,0.8222186113726295,-0.35963847,217.32232496098385
2023-02-02 11:42:27,-0.3665895290000001,-0.35214126,,38.81047,19.6595,0,0.0,-0.3665895290000001,,38.81047,19.6595,-0.35214126,0.371437336,,36.87376,19.32876,0.30284292,0.8255816855435573,-0.3665895290000001,217.3013418775212
2023-02-02 11:42:32,-0.363704811,-0.35952824,,38.81298,19.6594,0,0.0,-0.363704811,,38.81298,19.6594,-0.35952824,0.298588496,,36.88872,19.3208,0.31749073,0.8294382806800851,-0.363704811,216.0228722635556
2023-02-02 11:42:37,-0.363431062,-0.35375696,,38.8155,19.6593,0,0.0,-0.363431062,,38.8155,19.6593,-0.35375696,0.31600082,,36.8914,19.32088,0.26341304,0.833110837932973,-0.363431062,216.00293223847515
2023-02-02 11:42:42,-0.3676359239999999,-0.35804543,,38.81802,19.6592,0,0.0,-0.3676359239999999,,38.81802,19.6592,-0.35804543,0.289467849,,36.89408,19.32096,0.27130485,0.8380105386141234,-0.3676359239999999,215.98299329731458
2023-02-02 11:42:47,-0.3579769480000001,-0.35895735,,38.82054,19.6591,0,0.0,-0.3579769480000001,,38.82054,19.6591,-0.35895735,0.27327921,,36.89676,19.32104,0.26907408,0.8421178995543721,-0.3579769480000001,215.96305544006083
2023-02-02 11:42:52,-0.369931606,-0.35299268,,38.82305,19.65899,0,0.0,-0.369931606,,38.82305,19.65899,-0.35299268,0.259205646,,36.89944,19.32112,0.23354648,0.8458887542440948,-0.369931606,215.94189698411378
2023-02-02 11:42:57,-0.3889153020000001,-0.36278132,,38.82557,19.65889,0,0.0,-0.3889153020000001,,38.82557,19.65889,-0.36278132,0.245132045,,36.91435,19.31314,0.23878892,0.8492730329609411,-0.3889153020000001,214.67352107852147
2023-02-02 11:43:02,-0.381778394,-0.3756754,,38.8353,19.64763,0,0.0,-0.381778394,,38.8353,19.64763,-0.3756754,0.225181471,,36.91703,19.31322,0.20732616,0.8513003311694172,-0.381778394,215.31133608595027
2023-02-02 11:43:07,-0.407266198,-0.37363937,,38.83781,19.64753,0,0.0,-0.407266198,,38.83781,19.64753,-0.37363937,0.213457194,,36.9197,19.31329,0.20679618,0.8542574135736551,-0.407266198,215.2915373015387
2023-02-02 11:43:12,-0.412251011,-0.39123216,,38.84032,19.64742,0,0.0,-0.412251011,,38.84032,19.64742,-0.39123216,0.166245713,,36.92238,19.31337,0.18660334,0.8592836232404361,-0.412251011,215.27039863056748
2023-02-02 11:43:17,-0.402831125,-0.3908685,,38.84283,19.64732,0,0.0,-0.402831125,,38.84283,19.64732,-0.3908685,0.165812788,,36.92505,19.31344,0.1360414,0.8630160918475415,-0.402831125,215.25060188537762
2023-02-02 11:43:22,-0.422475842,-0.39130327,,38.84534,19.64722,0,0.0,-0.422475842,,38.84534,19.64722,-0.39130327,0.140713466,,36.93992,19.30546,0.1457971,0.8666721777594162,-0.422475842,213.98442689441808
2023-02-02 11:43:27,-0.4138254880000001,-0.4006769,,38.84785,19.64712,0,0.0,-0.4138254880000001,,38.84785,19.64712,-0.4006769,0.086253104,,36.94259,19.30553,0.11374199,0.8712068650638894,-0.4138254880000001,213.96457378170123
2023-02-02 11:43:32,-0.409772435,-0.39539236,,38.85036,19.64702,0,0.0,-0.409772435,,38.85036,19.64702,-0.39539236,0.073418394,,36.94526,19.3056,0.033613455,0.8751864766607614,-0.409772435,213.9447216366154
2023-02-02 11:43:37,-0.428874116,-0.39779425,,38.85287,19.64691,0,0.0,-0.428874116,,38.85287,19.64691,-0.39779425,0.024659389,,36.94793,19.30567,0.04069729,0.8789973213782076,-0.428874116,213.92474768609983
2023-02-02 11:43:42,-0.430223043,-0.4055999,,38.85538,19.64681,0,0.0,-0.430223043,,38.85538,19.64681,-0.4055999,0.011200521,,36.9506,19.30574,-0.004210088,0.8835782826344465,-0.430223043,213.90489753482854
2023-02-02 11:43:47,-0.432608825,-0.4079286,,38.8579,19.64671,0,0.0,-0.432608825,,38.8579,19.64671,-0.4079286,-0.025234371,,36.95327,19.30581,0.0035162535,0.8871030302912407,-0.432608825,213.88614908821677
2023-02-02 11:43:52,-0.425211185,-0.41242498,,38.86041,19.6466,0,0.0,-0.425211185,,38.86041,19.6466,-0.41242498,-0.059249028,,36.96809,19.29782,-0.03279639,0.8923026447320976,-0.425211185,212.6287288838528
2023-02-02 11:43:57,-0.416477984,-0.40582302,,38.87002,19.63533,0,0.0,-0.416477984,,38.87002,19.63533,-0.40582302,-0.082602749,,36.97075,19.29788,-0.07874657,0.8951942584895962,-0.416477984,213.25296895513387
2023-02-02 11:44:02,-0.420501234,-0.40250918,,38.87252,19.63523,0,0.0,-0.420501234,,38.87252,19.63523,-0.40250918,-0.116665372,,36.97342,19.29795,-0.12693554,0.8984176286558074,-0.420501234,213.2320355748287
2023-02-02 11:44:07,-0.4229331229999999,-0.40469396,,38.87503,19.63512,0,0.0,-0.4229331229999999,,38.87503,19.63512,-0.40469396,-0.16118626,,36.97608,19.29802,-0.15905614,0.9008058347234538,-0.4229331229999999,213.213183943644
2023-02-02 11:44:12,-0.410131033,-0.40615618,,38.87753,19.63502,0,0.0,-0.410131033,,38.87753,19.63502,-0.40615618,-0.196873285,,36.97875,19.29808,-0.20092013,0.9040638505447678,-0.410131033,213.19237408933415
2023-02-02 11:44:17,-0.40441256,-0.3985321,,38.88004,19.63492,0,0.0,-0.40441256,,38.88004,19.63492,-0.3985321,-0.233575813,,36.99352,19.29007,-0.23505795,0.9065575225987057,-0.40441256,211.9397373141246
2023-02-02 11:44:22,-0.398011533,-0.39369276,,38.88254,19.63481,0,0.0,-0.398011533,,38.88254,19.63481,-0.39369276,-0.238369697,,36.99618,19.29014,-0.2639065,0.9091983416512062,-0.398011533,211.91972531516475
2023-02-02 11:44:27,-0.397734039,-0.38700452,,38.88505,19.63471,0,0.0,-0.397734039,,38.88505,19.63471,-0.38700452,-0.280798262,,36.99884,19.2902,-0.25254983,0.9110954922985636,-0.397734039,211.90106467829125
2023-02-02 11:44:32,-0.3908784430000001,-0.3882781,,38.88755,19.6346,0,0.0,-0.3908784430000001,,38.88755,19.6346,-0.3882781,-0.306780295,,37.0015,19.29026,-0.2887632,0.9147635521164226,-0.3908784430000001,211.88117968001526
2023-02-02 11:44:37,-0.3821364059999999,-0.3805349,,38.89006,19.6345,0,0.0,-0.3821364059999999,,38.89006,19.6345,-0.3805349,-0.371756045,,37.00416,19.29033,-0.31398597,0.9165900929993182,-0.3821364059999999,211.86239596761325
2023-02-02 11:44:42,-0.37008791,-0.37264013,,38.89256,19.6344,0,0.0,-0.37008791,,38.89256,19.6344,-0.37264013,-0.4183492079999999,,37.01889,19.28231,-0.3698706,0.9193207450108328,-0.37008791,210.6165644424734
2023-02-02 11:44:47,-0.354255279,-0.35812476,,38.89507,19.63429,0,0.0,-0.354255279,,38.89507,19.63429,-0.35812476,-0.446765933,,37.02154,19.28237,-0.3960459,0.9195626787809628,-0.354255279,210.59882284187907
2023-02-02 11:44:52,-0.357428199,-0.3405479,,38.89758,19.63419,0,0.0,-0.357428199,,38.89758,19.63419,-0.3405479,-0.486823812,,37.0242,19.28243,-0.41545773,0.9182268883300686,-0.357428199,210.58011034311696
2023-02-02 11:44:57,-0.349547745,-0.3429604,,38.90707,19.62291,0,0.0,-0.349547745,,38.90707,19.62291,-0.3429604,-0.535673884,,37.02686,19.28249,-0.43227756,0.9131189421019149,-0.349547745,211.18831370157613
2023-02-02 11:45:02,-0.343196397,-0.3348637,,38.90956,19.6228,0,0.0,-0.343196397,,38.90956,19.6228,-0.3348637,-0.576577636,,37.02952,19.28254,-0.44823095,0.8957576020814525,-0.343196397,211.16747135747198
2023-02-02 11:45:07,-0.331419065,-0.32937273,,38.91206,19.6227,0,0.0,-0.331419065,,38.91206,19.6227,-0.32937273,-0.613278009,-0.613278009,37.03217,19.2826,-0.4618073,0.8783569278809896,-0.331419065,211.14883146944305
2023-02-02 11:45:12,-0.310649112,-0.31177503,,38.91456,19.62259,0,0.0,-0.310649112,,38.91456,19.62259,-0.31177503,-0.6469064,-0.6469064,37.04684,19.27457,-0.47176847,0.8625965972695468,-0.310649112,209.9084607482289
2023-02-02 11:45:17,-0.316134374,-0.28722447,,38.91706,19.62249,0,0.0,-0.316134374,,38.91706,19.62249,-0.28722447,-0.695754673,-0.695754673,37.04949,19.27462,-0.477473,0.8470575363178929,-0.316134374,209.88989348929385
2023-02-02 11:45:22,-0.303684186,-0.29408628,,38.91956,19.62238,0,0.0,-0.303684186,,38.91956,19.62238,-0.29408628,-0.746386165,-0.746386165,37.05215,19.27468,-0.48273122,0.8318215987584978,-0.303684186,209.86997209604618
2023-02-02 11:45:27,-0.301966398,-0.28341663,,38.92206,19.62228,0,0.0,-0.301966398,,38.92206,19.62228,-0.28341663,-0.7705557049999999,-0.7705557049999999,37.0548,19.27473,-0.48485664,0.8171524462496709,-0.301966398,209.85140647498716
2023-02-02 11:45:32,-0.279248403,-0.2854174,,38.92456,19.62217,0,0.0,-0.279248403,,38.92456,19.62217,-0.2854174,-0.8255666210000001,-0.8255666210000001,37.05745,19.27479,-0.48710993,0.8032074796370446,-0.279248403,209.83258740734743
2023-02-02 11:45:37,-0.274775155,-0.25470927,,38.92706,19.62206,0,0.0,-0.274775155,,38.92706,19.62206,-0.25470927,-0.897036761,-0.897036761,37.07208,19.26675,-0.48845568,0.7902379071915479,-0.274775155,208.60018792558816
2023-02-02 11:45:42,-0.256580195,-0.24968238,,38.92956,19.62196,0,0.0,-0.256580195,,38.92956,19.62196,-0.24968238,-0.919111511,-0.919111511,37.07472,19.2668,-0.4848319,0.7788050073868041,-0.256580195,208.58267140018535
2023-02-02 11:45:47,-0.235470666,-0.22835991,,38.93206,19.62185,0,0.0,-0.235470666,,38.93206,19.62185,-0.22835991,-0.971886814,-0.971886814,37.07737,19.26685,-0.4862026,0.7683512935550316,-0.235470666,208.56392520116492
2023-02-02 11:45:52,-0.230482341,-0.20792696,,38.93456,19.62175,0,0.0,-0.230482341,,38.93456,19.62175,-0.20792696,-1.011599197,-1.011599197,37.08002,19.2669,-0.4865369,0.757736876378187,-0.230482341,208.54531046344792
2023-02-02 11:45:57,-0.206829639,-0.20110644,,38.93706,19.62164,0,0.0,-0.206829639,,38.93706,19.62164,-0.20110644,-1.082852793,-1.082852793,37.08267,19.26695,-0.48336074,0.7496924162631047,-0.206829639,208.52656597015954
2023-02-02 11:46:02,-0.18331365,-0.1786531,,38.94642,19.61035,0,0.0,-0.18331365,,38.94642,19.61035,-0.1786531,-1.111796371,-1.111796371,37.08532,19.267,-0.48287466,0.7424567543242842,-0.18331365,209.11883907704006
2023-02-02 11:46:07,-0.174271151,-0.1530529,,38.94891,19.61025,0,0.0,-0.174271151,,38.94891,19.61025,-0.1530529,-1.134334367,-1.134334367,37.09988,19.25895,-0.4806811,0.7367607802625364,-0.174271151,207.89216702034958
2023-02-02 11:46:12,-0.135987631,-0.14079642,,38.9514,19.61014,0,0.0,-0.135987631,,38.9514,19.61014,-0.14079642,-1.190133917,-1.190133917,37.10253,19.25899,-0.48176247,0.7323157666678406,-0.135987631,207.87246812179978
2023-02-02 11:46:17,-0.139912306,-0.10430029,,38.9539,19.61003,0,0.0,-0.139912306,,38.9539,19.61003,-0.10430029,-1.20463389,-1.20463389,37.10517,19.25904,-0.47907138,0.728833780941126,-0.139912306,207.85483989663274
2023-02-02 11:46:22,-0.123059141,-0.101637624,,38.95639,19.60993,0,0.0,-0.123059141,,38.95639,19.60993,-0.101637624,-1.24593493,-1.24593493,37.10782,19.25909,-0.47881928,0.7259011707918398,-0.123059141,207.83514257901942
2023-02-02 11:46:27,-0.109403868,-0.09121574,,38.95888,19.60982,0,0.0,-0.109403868,,38.95888,19.60982,-0.09121574,-1.3008174929999998,-1.3008174929999998,37.11046,19.25913,-0.47911787,0.7259918111612744,-0.109403868,207.81654606182647
2023-02-02 11:46:32,-0.077329006,-0.08061034,,38.96138,19.60971,0,0.0,-0.077329006,,38.96138,19.60971,-0.08061034,-1.317044892,-1.317044892,37.11311,19.25918,-0.47755855,0.7278775079270879,-0.077329006,207.79782034582178
2023-02-02 11:46:37,-0.070787875,-0.058285292,,38.96387,19.60961,0,0.0,-0.070787875,,38.96387,19.60961,-0.058285292,-1.353549342,-1.353549342,37.12762,19.25111,-0.47981328,0.7346912420071974,-0.070787875,206.5803731104406
2023-02-02 11:46:42,-0.025622615,-0.04907978,,38.96637,19.6095,0,0.0,-0.025622615,,38.96637,19.6095,-0.04907978,-1.3736030069999998,-1.3736030069999998,37.13026,19.25116,-0.48096082,0.7561385885869149,-0.025622615,206.56269097271507
2023-02-02 11:46:47,-0.001066203,-0.019831643,,38.96886,19.60939,0,0.0,-0.001066203,,38.96886,19.60939,-0.019831643,-1.415220053,-1.415220053,37.1329,19.2512,-0.48095962,0.7773080613204796,-0.001066203,206.54404394181603
2023-02-02 11:46:52,0.029196532,0.012663062,,38.97136,19.60928,0,0.0,0.029196532,,38.97136,19.60928,0.012663062,-1.456006699,-1.456006699,37.13554,19.25124,-0.48065534,0.7964097697575656,0.029196532,206.5264964209215
2023-02-02 11:46:57,0.036954893,0.05108722,,38.97385,19.60918,0,0.0,0.036954893,,38.97385,19.60918,0.05108722,-1.517287275,-1.517287275,37.13818,19.25128,-0.47874066,0.8147774435581349,0.036954893,206.5079837740581
2023-02-02 11:47:02,0.074377303,0.06932898,,38.98309,19.59789,0,0.0,0.074377303,,38.98309,19.59789,0.06932898,-1.5207312780000002,-1.5207312780000002,37.15264,19.24321,-0.47654566,0.8303775619724284,0.074377303,205.89082849640988
2023-02-02 11:47:07,0.0963282869999999,0.104796834,,38.98557,19.59778,0,0.0,0.0963282869999999,,38.98557,19.59778,0.104796834,-1.580261433,-1.580261433,37.15528,19.24325,-0.4755595,0.8439153800110448,0.0963282869999999,205.87109755402287
2023-02-02 11:47:12,0.1159584659999999,0.129622,,38.98806,19.59767,0,0.0,0.1159584659999999,,38.98806,19.59767,0.129622,-1.6102607609999997,-1.6102607609999997,37.15791,19.24329,-0.47398227,0.8551940121240591,0.1159584659999999,205.8535658651652
2023-02-02 11:47:17,0.15088454,0.14380592,,38.99054,19.59756,0,0.0,0.15088454,,38.99054,19.59756,0.14380592,-1.636278639,-1.636278639,37.16055,19.24332,-0.47161877,0.8642643137125399,0.15088454,205.8339682834882
2023-02-02 11:47:22,0.183467278,0.17137687,,38.99303,19.59745,0,0.0,0.183467278,,38.99303,19.59745,0.17137687,-1.665532871,-1.665532871,37.16318,19.24336,-0.4709422,0.8702813580626924,0.183467278,205.81643811143823
2023-02-02 11:47:27,0.200296509,0.20213251,,38.99552,19.59734,0,0.0,0.200296509,,38.99552,19.59734,0.20213251,-1.677273761,-1.677273761,37.16582,19.2434,-0.46952906,0.8742494495357096,0.200296509,205.7978091395313
2023-02-02 11:47:32,0.245073114,0.22435206,,38.99801,19.59724,0,0.0,0.245073114,,38.99801,19.59724,0.22435206,-1.730423182,-1.730423182,37.18023,19.23532,-0.4686285,0.8758774108850401,0.245073114,204.59395594524813
2023-02-02 11:47:37,0.254795015,0.25745127,,39.0005,19.59713,0,0.0,0.254795015,,39.0005,19.59713,0.25745127,-1.7417106589999998,-1.7417106589999998,37.18286,19.23535,-0.46723944,0.874551093459339,0.254795015,204.5765086204764
2023-02-02 11:47:42,0.283973172,0.2786446,,39.00299,19.59702,0,0.0,0.283973172,,39.00299,19.59702,0.2786446,-1.76301044,-1.76301044,37.18549,19.23539,-0.46613392,0.8715989950219134,0.283973172,204.55892663611834
2023-02-02 11:47:47,0.317076575,0.28948703,,39.00547,19.59691,0,0.0,0.317076575,,39.00547,19.59691,0.28948703,-1.778502583,-1.778502583,37.18812,19.23542,-0.4659134,0.8654845519662642,0.317076575,204.54038251245487
2023-02-02 11:47:52,0.330822238,0.31875217,,39.00796,19.5968,0,0.0,0.330822238,,39.00796,19.5968,0.31875217,-1.843116033,-1.843116033,37.19075,19.23545,-0.46514744,0.8257083910849836,0.330822238,204.5229373048452
2023-02-02 11:47:57,0.3585632,0.32351533,,39.01045,19.59669,0,0.0,0.3585632,,39.01045,19.59669,0.32351533,-1.856892715,-1.856892715,37.19339,19.23548,-0.4635827,0.7868881252365534,0.3585632,204.5043938689714
2023-02-02 11:48:02,0.376071518,0.34026715,,39.01294,19.59658,0,0.0,0.376071518,,39.01294,19.59658,0.34026715,-1.842324616,-1.842324616,37.20774,19.22739,-0.46321362,0.7468374311649978,0.376071518,203.31073314174955
2023-02-02 11:48:07,0.423048269,0.34963363,,39.02204,19.58529,0,0.0,0.423048269,,39.02204,19.58529,0.34963363,-1.867266878,-1.867266878,37.21037,19.22742,-0.4638604,0.7068426106813958,0.423048269,203.86625286558993
2023-02-02 11:48:12,0.449407551,0.36991417,,39.02452,19.58518,0,0.0,0.449407551,,39.02452,19.58518,0.36991417,-1.89216389,-1.89216389,37.21299,19.22745,-0.4637465,0.6653703943699195,0.449407551,203.84882228292673
2023-02-02 11:48:17,0.4887384809999999,0.39341104,,39.027,19.58507,0,0.0,0.4887384809999999,,39.027,19.58507,0.39341104,-1.933163382,-1.933163382,37.21562,19.22748,-0.46282756,0.6245718903500956,0.4887384809999999,203.83029329060417
2023-02-02 11:48:22,0.514691202,0.40594232,,39.02948,19.58496,0,0.0,0.514691202,,39.02948,19.58496,0.40594232,-1.906525522,-1.906525522,37.21825,19.22751,-0.46203598,0.5817120836251908,0.514691202,203.81176497374648
2023-02-02 11:48:27,0.549335884,0.42255402,,39.03196,19.58485,0,0.0,0.549335884,,39.03196,19.58485,0.42255402,-1.911131014,-1.911131014,37.22088,19.22754,-0.46081656,0.5390764229964703,0.549335884,203.79323733242714
2023-02-02 11:48:32,0.544698733,0.43092155,,39.03445,19.58474,0,0.0,0.544698733,,39.03445,19.58474,0.43092155,-1.955372198,-1.955372198,37.23517,19.21944,-0.4584239,0.49784668227033535,0.544698733,202.60520653494493
2023-02-02 11:48:37,0.585130995,0.43504694,0.585130995,39.03693,19.58463,1,1.0,0.585130995,0.585130995,39.03693,19.58463,0.43504694,-1.954337156,-1.954337156,37.2378,19.21946,-0.45251736,0.4580545996470063,0.585130995,202.58676735190582
2023-02-02 11:48:42,0.606674968,0.43828005,0.606674968,39.03941,19.58452,1,2.0,0.606674968,0.606674968,39.03941,19.58452,0.43828005,-1.967891811,-1.967891811,37.24042,19.21949,-0.4459009,0.42040308824821393,0.606674968,202.5692893496267
2023-02-02 11:48:47,0.639856011,0.44610175,0.639856011,39.04189,19.58441,1,3.0,0.639856011,0.639856011,39.04189,19.58441,0.44610175,-1.963067038,-1.963067038,37.24304,19.21952,-0.44127145,0.38531333675727897,0.639856011,202.55181204138654
2023-02-02 11:48:52,0.661142552,0.4499615,0.661142552,39.04438,19.5843,1,4.0,0.661142552,0.661142552,39.04438,19.5843,0.4499615,-1.972937766,-1.972937766,37.24567,19.21954,-0.43771526,0.35126264635189897,0.661142552,202.53447243147608
2023-02-02 11:48:57,0.701997108,0.45353872,0.701997108,39.04686,19.5842,1,5.0,0.701997108,0.701997108,39.04686,19.5842,0.45353872,-1.963361094,-1.963361094,37.25992,19.21143,-0.4366266,0.320379630061209,0.701997108,201.35373539562013
2023-02-02 11:49:02,0.732540296,0.45749024,0.732540296,39.04934,19.58409,1,6.0,0.732540296,0.732540296,39.04934,19.58409,0.45749024,-1.963421395,-1.963421395,37.26253,19.21145,-0.43656248,0.29162106082413064,0.732540296,201.33744725810843
2023-02-02 11:49:07,0.754619849,0.46079093,0.754619849,39.05183,19.58397,1,7.0,0.754619849,0.754619849,39.05183,19.58397,0.46079093,-1.956368431,-1.956368431,37.26515,19.21147,-0.4369534,0.26566448460180525,0.754619849,201.32101759812156
2023-02-02 11:49:12,0.7806586350000001,0.46233281,0.7806586350000001,39.05431,19.58386,1,8.0,0.7806586350000001,0.7806586350000001,39.05431,19.58386,0.46233281,-1.948256469,-1.948256469,37.26777,19.2115,-0.43738806,0.24171314906464514,0.7806586350000001,201.30349170553302
2023-02-02 11:49:17,0.811329676,0.4640962,0.811329676,39.06327,19.57256,1,9.0,0.811329676,0.811329676,39.06327,19.57256,0.4640962,-1.936207388,-1.936207388,37.27038,19.21152,-0.4377152,0.22112924711902626,0.811329676,201.8428168482403
2023-02-02 11:49:22,0.836724172,0.46612546,0.836724172,39.06574,19.57245,1,10.0,0.836724172,0.836724172,39.06574,19.57245,0.46612546,-1.895016803,-1.895016803,37.273,19.21154,-0.43821132,0.20133055220117857,0.836724172,201.82439400690015
2023-02-02 11:49:27,0.873025522,0.46794167,0.873025522,39.06822,19.57234,1,11.0,0.873025522,0.873025522,39.06822,19.57234,0.46794167,-1.892790173,-1.892790173,37.2872,19.20342,-0.43885946,0.18626304702657454,0.873025522,200.64806051381606
2023-02-02 11:49:32,0.908209346,0.47069386,0.908209346,39.07069,19.57223,1,12.0,0.908209346,0.908209346,39.07069,19.57223,0.47069386,-1.879415926,-1.879415926,37.28981,19.20344,-0.43968633,0.20329677253018508,0.908209346,200.6306894117834
2023-02-02 11:49:37,0.930958518,0.47328493,0.930958518,39.07317,19.57212,1,13.0,0.930958518,0.930958518,39.07317,19.57212,0.47328493,-1.850612571,-1.850612571,37.29242,19.20346,-0.43961826,0.22307010908899655,0.930958518,200.6144160613539
