Time,dTEC,forecast,upper_MSE,ipplat,ipplon,Error_count,Error_RM,dTEC_x,upper_MSE_x,ipplat_x,ipplon_x,forecast_x,dTEC_y,upper_MSE_y,ipplat_y,ipplon_y,forecast_y,phaseRA_MATZgrp5,anomaly,ipp_dist
2023-02-02 15:00:52,0.186154313,0.15836106,,39.7648,17.31217,0,,0.186154313,,39.7648,17.31217,0.15836106,0.562820982,0.562820982,41.44397,18.16201,0.40648186,,,200.0216511672317
2023-02-02 15:00:57,0.158914467,0.15628639,,39.76285,17.31296,0,,0.158914467,,39.76285,17.31296,0.15628639,0.561975439,0.561975439,41.44558,18.16337,0.40827984,,,200.40850309572653
2023-02-02 15:01:02,0.142379676,0.13880384,,39.76089,17.31375,0,,0.142379676,,39.76089,17.31375,0.13880384,0.568666144,0.568666144,41.44718,18.16473,0.40983957,,,200.7954056044226
2023-02-02 15:01:07,0.14877191,0.12070899,,39.75894,17.31454,0,,0.14877191,,39.75894,17.31454,0.12070899,0.584990718,0.584990718,41.44879,18.16609,0.41130236,,,201.1823507290912
2023-02-02 15:01:12,0.127561009,0.12705949,,39.75698,17.31532,0,,0.127561009,,39.75698,17.31532,0.12705949,0.585783974,0.585783974,41.4504,18.16746,0.41661966,,,201.57098512170097
2023-02-02 15:01:17,0.108127446,0.11109795,,39.75502,17.31611,0,,0.108127446,,39.75502,17.31611,0.11109795,0.584895344,0.584895344,41.452,18.16882,0.4175576,,,201.95802565191002
2023-02-02 15:01:22,0.09987492,0.09718787,,39.75307,17.31689,0,,0.09987492,,39.75307,17.31689,0.09718787,0.594765207,0.594765207,41.4536,18.17018,0.41771266,,,202.34437132782756
2023-02-02 15:01:27,0.0931707139999999,0.086411,,39.75111,17.31768,0,,0.0931707139999999,,39.75111,17.31768,0.086411,0.590698828,0.590698828,41.4552,18.17155,0.41986904,,,202.7318024793511
2023-02-02 15:01:32,0.087313804,0.07978473,,39.74916,17.31846,0,,0.087313804,,39.74916,17.31846,0.07978473,0.613105679,0.613105679,41.4568,18.17292,0.41933018,,,203.11853642162242
2023-02-02 15:01:37,0.060451382,0.07573824,,39.7472,17.31924,0,,0.060451382,,39.7472,17.31924,0.07573824,0.594281682,0.594281682,41.4584,18.17428,0.4240881,0.8513747892496382,0.060451382,203.50605558631767
2023-02-02 15:01:42,0.0593600819999999,0.058292173,,39.74524,17.32002,0,,0.0593600819999999,,39.74524,17.32002,0.058292173,0.596024934,0.596024934,41.46,18.17565,0.42091262,0.8504678410609359,0.0593600819999999,203.89391767468743
2023-02-02 15:01:47,0.034220127,0.05405322,,39.74328,17.3208,0,,0.034220127,,39.74328,17.3208,0.05405322,0.588237043,0.588237043,41.46536,18.18401,0.4202994,0.8498169107277287,0.034220127,204.8812910827761
2023-02-02 15:01:52,0.005251632,0.035416704,,39.74133,17.32158,0,,0.005251632,,39.74133,17.32158,0.035416704,0.579600462,0.579600462,41.46696,18.18539,0.41824472,0.8482570043798761,0.005251632,205.26831364019537
2023-02-02 15:01:57,0.010302545,0.013956133,,39.73937,17.32236,0,0.0,0.010302545,,39.73937,17.32236,0.013956133,0.599715524,0.599715524,41.46856,18.18677,0.41519746,0.8510577177991555,0.010302545,205.65641965032984
2023-02-02 15:02:02,-0.008905415,0.0059064203,,39.73741,17.32314,0,0.0,-0.008905415,,39.73741,17.32314,0.0059064203,0.592162371,0.592162371,41.47017,18.18815,0.41970685,0.8552955390196304,-0.008905415,206.0456055345338
2023-02-02 15:02:07,-0.06317342,-0.011698112,,39.73545,17.32391,0,0.0,-0.06317342,,39.73545,17.32391,-0.011698112,0.563039995,,41.47177,18.18953,0.41899356,0.8565257905902322,-0.06317342,206.4340943801183
2023-02-02 15:02:12,-0.07070038,-0.063880265,,39.73349,17.32469,0,0.0,-0.07070038,,39.73349,17.32469,-0.063880265,0.564513569,0.564513569,41.47337,18.19091,0.41069752,0.8584739032908724,-0.07070038,206.82232568126076
2023-02-02 15:02:17,-0.070724402,-0.0866889,,39.7271,17.32842,0,0.0,-0.070724402,,39.7271,17.32842,-0.0866889,0.565313485,0.565313485,41.47496,18.1923,0.40923148,0.8638511913722582,-0.070724402,207.58401551245757
2023-02-02 15:02:22,-0.1168194829999999,-0.09006356,,39.72513,17.32919,0,0.0,-0.1168194829999999,,39.72513,17.32919,-0.09006356,0.532760784,,41.47656,18.19368,0.4095122,0.8665232179282432,-0.1168194829999999,207.97384718742686
2023-02-02 15:02:27,-0.090987225,-0.12679853,,39.72316,17.32997,0,0.0,-0.090987225,,39.72316,17.32997,-0.12679853,0.552867297,0.552867297,41.47816,18.19506,0.39879045,0.8724706610679884,-0.090987225,208.36342280662436
2023-02-02 15:02:32,-0.128119874,-0.10632941,,39.72119,17.33074,0,0.0,-0.128119874,,39.72119,17.33074,-0.10632941,0.523151778,,41.47975,18.19645,0.40377057,0.8810624853065713,-0.128119874,208.75259008174567
2023-02-02 15:02:37,-0.174145169,-0.13538438,,39.71922,17.33152,0,0.0,-0.174145169,,39.71922,17.33152,-0.13538438,0.519991541,,41.48135,18.19784,0.395199,0.881739980536455,-0.174145169,209.14254032322532
2023-02-02 15:02:42,-0.156187568,-0.18657525,,39.71725,17.33229,0,0.0,-0.156187568,,39.71725,17.33229,-0.18657525,0.515411492,,41.48294,18.19923,0.39194286,0.8898338727825132,-0.156187568,209.53178456715273
2023-02-02 15:02:47,-0.213837179,-0.17577024,,39.71528,17.33306,0,0.0,-0.213837179,,39.71528,17.33306,-0.17577024,0.47344667,,41.48453,18.20062,0.3911152,0.8908357207379518,-0.213837179,209.9210667234881
2023-02-02 15:02:52,-0.248363202,-0.22464308,,39.71331,17.33383,0,0.0,-0.248363202,,39.71331,17.33383,-0.22464308,0.463660979,,41.48612,18.20201,0.37095696,0.8869880937325002,-0.248363202,210.31038658177297
2023-02-02 15:02:57,-0.26421195,-0.26242304,,39.71134,17.3346,0,0.0,-0.26421195,,39.71134,17.3346,-0.26242304,0.4486814219999999,,41.48771,18.2034,0.36398366,0.882405838613144,-0.26421195,210.69974393310846
2023-02-02 15:03:02,-0.304138483,-0.2836315,,39.70937,17.33536,0,0.0,-0.304138483,,39.70937,17.33536,-0.2836315,0.401476842,,41.4893,18.2048,0.356795,0.8789097800854583,-0.304138483,211.08972558845466
2023-02-02 15:03:07,-0.287976682,-0.31213734,,39.7074,17.33613,0,0.0,-0.287976682,,39.7074,17.33613,-0.31213734,0.425693951,,41.49089,18.20619,0.3252554,0.878400303400871,-0.287976682,211.4791566447291
2023-02-02 15:03:12,-0.356251752,-0.29500252,,39.70543,17.3369,0,0.0,-0.356251752,,39.70543,17.3369,-0.29500252,0.3629222699999999,,41.49248,18.20759,0.34398615,0.8785600725973228,-0.356251752,211.8689174330145
2023-02-02 15:03:17,-0.3373692349999999,-0.35119078,,39.70346,17.33766,0,0.0,-0.3373692349999999,,39.70346,17.33766,-0.35119078,0.376038157,,41.49406,18.20898,0.30288303,0.8807791991680907,-0.3373692349999999,212.25767313729193
2023-02-02 15:03:22,-0.361981249,-0.33450478,,39.70149,17.33842,0,0.0,-0.361981249,,39.70149,17.33842,-0.33450478,0.34447335,,41.49565,18.21038,0.317303,0.8834532949597819,-0.361981249,212.64779782295955
2023-02-02 15:03:27,-0.378121488,-0.362308,,39.69952,17.33919,0,0.0,-0.378121488,,39.69952,17.33919,-0.362308,0.339444893,,41.49723,18.21178,0.30028778,0.889402175742093,-0.378121488,213.0366241839298
2023-02-02 15:03:32,-0.4360601290000001,-0.3613104,,39.69754,17.33995,0,0.0,-0.4360601290000001,,39.69754,17.33995,-0.3613104,0.291388571,,41.49881,18.21318,0.29762238,0.8955357359256931,-0.4360601290000001,213.4268226224713
2023-02-02 15:03:37,-0.456800459,-0.40672705,,39.69557,17.34071,0,0.0,-0.456800459,,39.69557,17.34071,-0.40672705,0.263062748,,41.5004,18.21458,0.25414464,0.8980485668157812,-0.456800459,213.8170518524435
2023-02-02 15:03:42,-0.469458215,-0.41411054,,39.6936,17.34147,0,0.0,-0.469458215,,39.6936,17.34147,-0.41411054,0.266696092,,41.50198,18.21598,0.21787016,0.9007338216192242,-0.469458215,214.20627361288092
2023-02-02 15:03:47,-0.478940377,-0.4286639,,39.69163,17.34223,0,0.0,-0.478940377,,39.69163,17.34223,-0.4286639,0.2376637109999999,,41.50356,18.21738,0.2366192,0.9066641869911093,-0.478940377,214.59552929378378
2023-02-02 15:03:52,-0.512480528,-0.42995492,,39.68966,17.34298,0,0.0,-0.512480528,,39.68966,17.34298,-0.42995492,0.190312183,,41.50908,18.22594,0.20031549,0.9126330804634335,-0.512480528,215.60398924433915
2023-02-02 15:03:57,-0.555711467,-0.44463375,,39.68768,17.34374,0,0.0,-0.555711467,,39.68768,17.34374,-0.44463375,0.144394884,,41.51066,18.22735,0.14497496,0.915461014961903,-0.555711467,215.9944850377303
2023-02-02 15:04:02,-0.581103314,-0.45663854,,39.68571,17.3445,0,0.0,-0.581103314,,39.68571,17.3445,-0.45663854,0.113086021,,41.51224,18.22877,0.09378739,0.9212257873538139,-0.581103314,216.38426000889402
2023-02-02 15:04:07,-0.612126591,-0.46572557,-0.612126591,39.68374,17.34525,1,1.0,-0.612126591,-0.612126591,39.68374,17.34525,-0.46572557,0.076422159,,41.51383,18.23018,0.07960683,0.9242739591743863,-0.612126591,216.77510930499346
2023-02-02 15:04:12,-0.650393524,-0.47405943,-0.650393524,39.68176,17.346,1,2.0,-0.650393524,-0.650393524,39.68176,17.346,-0.47405943,0.018671746,,41.51541,18.2316,0.03468353,0.9263486986091234,-0.650393524,217.16628562897338
2023-02-02 15:04:17,-0.644633606,-0.47820476,-0.644633606,39.67979,17.34676,1,3.0,-0.644633606,-0.644633606,39.67979,17.34676,-0.47820476,0.0143560439999999,,41.51699,18.23301,-0.049212813,0.9303387580674481,-0.644633606,217.55586712479703
2023-02-02 15:04:22,-0.6686113519999999,-0.48112133,-0.6686113519999999,39.67782,17.34751,1,4.0,-0.6686113519999999,-0.6686113519999999,39.67782,17.34751,-0.48112133,-0.012891048,,41.51857,18.23443,-0.0046771266,0.9334518112475184,-0.6686113519999999,217.94606115070172
2023-02-02 15:04:27,-0.711714836,-0.48730436,-0.711714836,39.67584,17.34826,1,5.0,-0.711714836,-0.711714836,39.67584,17.34826,-0.48730436,-0.075270871,,41.52014,18.23585,-0.025075838,0.9358285383745288,-0.711714836,218.3362901849019
2023-02-02 15:04:32,-0.734187778,-0.48588333,-0.734187778,39.67387,17.34901,1,6.0,-0.734187778,-0.734187778,39.67387,17.34901,-0.48588333,-0.1020182779999999,,41.52172,18.23727,-0.1262929,0.9411478702569106,-0.734187778,218.72654636340317
2023-02-02 15:04:37,-0.737638225,-0.4884352,-0.737638225,39.67189,17.34975,1,7.0,-0.737638225,-0.737638225,39.67189,17.34975,-0.4884352,-0.131419317,,41.5233,18.23869,-0.149403,0.9454303461094051,-0.737638225,219.11816906845633
2023-02-02 15:04:42,-0.763628627,-0.49117312,-0.763628627,39.66521,17.35356,1,8.0,-0.763628627,-0.763628627,39.66521,17.35356,-0.49117312,-0.180136508,,41.52487,18.24011,-0.18608315,0.9508041843895964,-0.763628627,219.91247379194962
2023-02-02 15:04:47,-0.781331668,-0.49157155,-0.781331668,39.66322,17.35431,1,9.0,-0.781331668,-0.781331668,39.66322,17.35431,-0.49157155,-0.21100862,,41.52645,18.24154,-0.2156743,0.9532895724234468,-0.781331668,220.30535916028262
2023-02-02 15:04:52,-0.8337185629999999,-0.49096552,-0.8337185629999999,39.66124,17.35506,1,10.0,-0.8337185629999999,-0.8337185629999999,39.66124,17.35506,-0.49096552,-0.275243761,,41.52802,18.24296,-0.24286953,0.9571469490428688,-0.8337185629999999,220.69589588462475
2023-02-02 15:04:57,-0.852120938,-0.49195012,-0.852120938,39.65925,17.35581,1,11.0,-0.852120938,-0.852120938,39.65925,17.35581,-0.49195012,-0.321340754,,41.52959,18.24438,-0.30078578,0.9609037165647768,-0.852120938,221.08751003603328
2023-02-02 15:05:02,-0.8729279670000001,-0.48970795,-0.8729279670000001,39.65727,17.35655,1,12.0,-0.8729279670000001,-0.8729279670000001,39.65727,17.35655,-0.48970795,-0.362429526,,41.53116,18.24581,-0.33563364,0.9631923721541165,-0.8729279670000001,221.47867819879053
2023-02-02 15:05:07,-0.917956559,-0.4921455,-0.917956559,39.65528,17.3573,1,13.0,-0.917956559,-0.917956559,39.65528,17.3573,-0.4921455,-0.43185119,,41.53273,18.24724,-0.36788538,0.965161341416092,-0.917956559,221.87063673430438
2023-02-02 15:05:12,-0.925587461,-0.48975575,-0.925587461,39.6533,17.35804,1,14.0,-0.925587461,-0.925587461,39.6533,17.35804,-0.48975575,-0.45718154,,41.5343,18.24867,-0.4070782,0.9671795020516463,-0.925587461,222.26186141272768
2023-02-02 15:05:17,-0.96041185,-0.48942566,-0.96041185,39.65131,17.35878,1,15.0,-0.96041185,-0.96041185,39.65131,17.35878,-0.48942566,-0.516883634,,41.53587,18.2501,-0.4194218,0.9704826451194082,-0.96041185,222.65416230638192
2023-02-02 15:05:22,-0.982902357,-0.49047408,-0.982902357,39.64933,17.35953,1,16.0,-0.982902357,-0.982902357,39.64933,17.35953,-0.49047408,-0.553336889,,41.53743,18.25153,-0.44659835,0.9735659176828741,-0.982902357,223.04411288056525
2023-02-02 15:05:27,-0.989255744,-0.4878179,-0.989255744,39.64734,17.36027,1,17.0,-0.989255744,-0.989255744,39.64734,17.36027,-0.4878179,-0.592824275,,41.539,18.25296,-0.45353281,0.9755064611032764,-0.989255744,223.43646953305074
2023-02-02 15:05:32,-1.008807528,-0.48926884,-1.008807528,39.64536,17.36101,1,18.0,-1.008807528,-1.008807528,39.64536,17.36101,-0.48926884,-0.612505906,,41.54056,18.25439,-0.46823117,0.9765275233534589,-1.008807528,223.82676007774316
2023-02-02 15:05:37,-1.017071193,-0.48871592,-1.017071193,39.64337,17.36175,1,19.0,-1.017071193,-1.017071193,39.64337,17.36175,-0.48871592,-0.663339441,-0.663339441,41.54212,18.25583,-0.47265267,0.9778836660173983,-1.017071193,224.2184107211361
2023-02-02 15:05:42,-1.053252801,-0.48798093,-1.053252801,39.64138,17.36249,1,20.0,-1.053252801,-1.053252801,39.64138,17.36249,-0.48798093,-0.723186881,-0.723186881,41.54369,18.25726,-0.48027542,0.9790917747486845,-1.053252801,224.61084923005257
2023-02-02 15:05:47,-1.067171291,-0.48747438,-1.067171291,39.6394,17.36322,1,21.0,-1.067171291,-1.067171291,39.6394,17.36322,-0.48747438,-0.765400471,-0.765400471,41.54525,18.2587,-0.48219442,0.9800590022146896,-1.067171291,225.00178774055158
2023-02-02 15:05:52,-1.084016327,-0.4858625,-1.084016327,39.63741,17.36396,1,22.0,-1.084016327,-1.084016327,39.63741,17.36396,-0.4858625,-0.812027303,-0.812027303,41.55092,18.26745,-0.48559397,0.9808254551871085,-1.084016327,226.0307667765377
2023-02-02 15:05:57,-1.099900261,-0.4862812,-1.099900261,39.63542,17.3647,1,23.0,-1.099900261,-1.099900261,39.63542,17.3647,-0.4862812,-0.858717319,-0.858717319,41.55248,18.26889,-0.48733044,0.9818700232817825,-1.099900261,226.4223778941133
2023-02-02 15:06:02,-1.114785039,-0.48505685,-1.114785039,39.63344,17.36543,1,24.0,-1.114785039,-1.114785039,39.63344,17.36543,-0.48505685,-0.905408321,-0.905408321,41.55405,18.27034,-0.48600084,0.981444039364986,-1.114785039,226.81458027742377
2023-02-02 15:06:07,-1.128632553,-0.48462248,-1.128632553,39.63145,17.36616,1,24.0,-1.128632553,-1.128632553,39.63145,17.36616,-0.48462248,-0.952036279,-0.952036279,41.55561,18.27179,-0.48646542,0.9823280912698051,-1.128632553,227.2068117461405
2023-02-02 15:06:12,-1.141404777,-0.48411754,-1.141404777,39.62946,17.36689,1,24.0,-1.141404777,-1.141404777,39.62946,17.36689,-0.48411754,-0.998535741,-0.998535741,41.55718,18.27324,-0.4853386,0.9811562883540683,-1.141404777,227.60011358245367
2023-02-02 15:06:17,-1.153063721,-0.48355693,-1.153063721,39.62747,17.36762,1,24.0,-1.153063721,-1.153063721,39.62747,17.36762,-0.48355693,-1.044839252,-1.044839252,41.55874,18.27469,-0.4843261,0.9797432108931355,-1.153063721,227.99239525398875
2023-02-02 15:06:22,-1.163571585,-0.48304126,-1.163571585,39.62549,17.36836,1,24.0,-1.163571585,-1.163571585,39.62549,17.36836,-0.48304126,-1.090877864,-1.090877864,41.5603,18.27614,-0.48324022,0.9777350552753715,-1.163571585,228.38336912130282
2023-02-02 15:06:27,-1.17289074,-0.48260215,-1.17289074,39.6235,17.36908,1,24.0,-1.17289074,-1.17289074,39.6235,17.36908,-0.48260215,-1.27149386,-1.27149386,41.56186,18.27759,-0.48188683,0.9769707493306455,-1.17289074,228.77598352699687
2023-02-02 15:06:32,-1.180983846,-0.48227143,-1.180983846,39.62151,17.36981,1,24.0,-1.180983846,-1.180983846,39.62151,17.36981,-0.48227143,-1.27722217,-1.27722217,41.56341,18.27904,-0.4740776,0.974456696647675,-1.180983846,229.1672934787935
2023-02-02 15:06:37,-1.187813892,-0.48188898,-1.187813892,39.61952,17.37054,1,24.0,-1.187813892,-1.187813892,39.61952,17.37054,-0.48188898,-1.289939398,-1.289939398,41.56497,18.28049,-0.47366893,0.9715578217857301,-1.187813892,229.55967352866145
2023-02-02 15:06:42,-1.193344236,-0.48174793,-1.193344236,39.61753,17.37126,1,24.0,-1.193344236,-1.193344236,39.61753,17.37126,-0.48174793,-1.323594847,-1.323594847,41.56653,18.28195,-0.47803178,0.968427432404362,-1.193344236,229.95264244518265
2023-02-02 15:06:47,-1.197538716,-0.4817539,-1.197538716,39.61555,17.37199,1,24.0,-1.197538716,-1.197538716,39.61555,17.37199,-0.4817539,-1.314013446,-1.314013446,41.56808,18.28341,-0.47586933,0.9654728778832908,-1.197538716,230.34325648173046
2023-02-02 15:06:52,-1.200361682,-0.48202425,-1.200361682,39.61356,17.37271,1,24.0,-1.200361682,-1.200361682,39.61356,17.37271,-0.48202425,-1.35352378,-1.35352378,41.56963,18.28486,-0.4799937,0.9620872746497797,-1.200361682,230.73494370779105
2023-02-02 15:06:57,-1.193557603,-0.4827601,-1.193557603,39.61157,17.37344,1,24.0,-1.193557603,-1.193557603,39.61157,17.37344,-0.4827601,-1.388468628,-1.388468628,41.57119,18.28632,-0.4811399,0.958692624022546,-1.193557603,231.12770051220207
2023-02-02 15:07:02,-1.227656729,-0.48410302,-1.227656729,39.6046,17.37731,1,24.0,-1.227656729,-1.227656729,39.6046,17.37731,-0.48410302,-1.456850792,-1.456850792,41.57274,18.28778,-0.4801409,0.9542754086897114,-1.227656729,231.9545706824922
2023-02-02 15:07:07,-1.203858766,-0.48432285,-1.203858766,39.6026,17.37804,1,24.0,-1.203858766,-1.203858766,39.6026,17.37804,-0.48432285,-1.474691242,-1.474691242,41.57429,18.28924,-0.4790043,0.951288804333873,-1.203858766,232.34751357927462
2023-02-02 15:07:12,-1.179236791,-0.4857267,-1.179236791,39.6006,17.37876,1,24.0,-1.179236791,-1.179236791,39.6006,17.37876,-0.4857267,-1.49926245,-1.49926245,41.57584,18.2907,-0.47749203,0.9470758212002156,-1.179236791,232.74075838201705
2023-02-02 15:07:17,-1.193942448,-0.48855567,-1.193942448,39.5986,17.37948,1,24.0,-1.193942448,-1.193942448,39.5986,17.37948,-0.48855567,-1.549055439,-1.549055439,41.57738,18.29216,-0.47702318,0.9431336817552959,-1.193942448,233.13297768319816
2023-02-02 15:07:22,-1.175549339,-0.48821583,-1.175549339,39.5966,17.3802,1,24.0,-1.175549339,-1.175549339,39.5966,17.3802,-0.48821583,-1.592733927,-1.592733927,41.57893,18.29363,-0.47463706,0.9386810361657563,-1.175549339,233.5265450906405
2023-02-02 15:07:27,-1.176197668,-0.4886793,-1.176197668,39.59461,17.38092,1,24.0,-1.176197668,-1.176197668,39.59461,17.38092,-0.4886793,-1.6278687749999998,-1.6278687749999998,41.58048,18.29509,-0.472712,0.9342029081854589,-1.176197668,233.9188036887751
2023-02-02 15:07:32,-1.158952512,-0.48971266,-1.158952512,39.59261,17.38164,1,24.0,-1.158952512,-1.158952512,39.59261,17.38164,-0.48971266,-1.647094239,-1.647094239,41.58202,18.29656,-0.47132802,0.9295574675078999,-1.158952512,234.31136588854702
2023-02-02 15:07:37,-1.163499763,-0.48965475,-1.163499763,39.59061,17.38236,1,24.0,-1.163499763,-1.163499763,39.59061,17.38236,-0.48965475,-1.6947497210000002,-1.6947497210000002,41.58356,18.29803,-0.47015288,0.9240204836511696,-1.163499763,234.70394896166275
2023-02-02 15:07:42,-1.171239193,-0.49010596,-1.171239193,39.58861,17.38308,1,24.0,-1.171239193,-1.171239193,39.58861,17.38308,-0.49010596,-1.75947163,-1.75947163,41.58511,18.29949,-0.46857032,0.9178188174657282,-1.171239193,235.09732299878272
2023-02-02 15:07:47,-1.118916432,-0.48951036,-1.118916432,39.58661,17.38379,1,24.0,-1.118916432,-1.118916432,39.58661,17.38379,-0.48951036,-1.750220338,-1.750220338,41.59092,18.30844,-0.46619833,0.9119863246353098,-1.118916432,236.14585835421187
2023-02-02 15:07:52,-1.116495086,-0.49065322,-1.116495086,39.58461,17.38451,1,24.0,-1.116495086,-1.116495086,39.58461,17.38451,-0.49065322,-1.780665839,-1.780665839,41.59247,18.30992,-0.46609345,0.9039813324984902,-1.116495086,236.53970061948826
2023-02-02 15:07:57,-1.09335249,-0.49215972,-1.09335249,39.5826,17.38522,1,24.0,-1.09335249,-1.09335249,39.5826,17.38522,-0.49215972,-1.811350219,-1.811350219,41.59402,18.3114,-0.46559152,0.8968474534233941,-1.09335249,236.93489363272758
2023-02-02 15:08:02,-1.06734402,-0.49102244,-1.06734402,39.5806,17.38594,1,24.0,-1.06734402,-1.06734402,39.5806,17.38594,-0.49102244,-1.843026514,-1.843026514,41.59556,18.31287,-0.46423334,0.8849192229774852,-1.06734402,237.32745064824113
2023-02-02 15:08:07,-1.045474867,-0.4929215,-1.045474867,39.5786,17.38665,1,24.0,-1.045474867,-1.045474867,39.5786,17.38665,-0.4929215,-1.858786889,-1.858786889,41.5971,18.31435,-0.4636942,0.8611329630038809,-1.045474867,237.72058462576237
2023-02-02 15:08:12,-1.021930497,-0.48939294,-1.021930497,39.5766,17.38736,1,24.0,-1.021930497,-1.021930497,39.5766,17.38736,-0.48939294,-1.892276198,-1.892276198,41.59865,18.31584,-0.46357018,0.8391106716747746,-1.021930497,238.1150641452316
2023-02-02 15:08:17,-0.985172652,-0.49253336,-0.985172652,39.5746,17.38807,1,24.0,-0.985172652,-0.985172652,39.5746,17.38807,-0.49253336,-1.895930267,-1.895930267,41.60019,18.31732,-0.4630318,0.8175890218684188,-0.985172652,238.50823711466543
2023-02-02 15:08:22,-0.988532702,-0.49107397,-0.988532702,39.5726,17.38878,1,24.0,-0.988532702,-0.988532702,39.5726,17.38878,-0.49107397,-1.949100563,-1.949100563,41.60173,18.3188,-0.463311,0.7968512334754752,-0.988532702,238.90142949703113
2023-02-02 15:08:27,-0.960543469,-0.4880632,-0.960543469,39.5706,17.38948,1,24.0,-0.960543469,-0.960543469,39.5706,17.38948,-0.4880632,-1.956981079,-1.956981079,41.60327,18.32029,-0.46263748,0.777102813993715,-0.960543469,239.2951957363441
2023-02-02 15:08:32,-0.910119981,-0.47790495,-0.910119981,39.5686,17.39019,1,24.0,-0.910119981,-0.910119981,39.5686,17.39019,-0.47790495,-1.947215707,-1.947215707,41.60481,18.32177,-0.46240658,0.7591659334927469,-0.910119981,239.68842620984228
2023-02-02 15:08:37,-0.856755532,-0.47765362,-0.856755532,39.5666,17.3909,1,24.0,-0.856755532,-0.856755532,39.5666,17.3909,-0.47765362,-1.943922828,-1.943922828,41.60634,18.32326,-0.46269116,0.7420785110608283,-0.856755532,240.08090413359776
2023-02-02 15:08:42,-0.82746661,-0.47876796,-0.82746661,39.56459,17.3916,1,24.0,-0.82746661,-0.82746661,39.56459,17.3916,-0.47876796,-1.956648391,-1.956648391,41.60788,18.32475,-0.46203482,0.7260532897509879,-0.82746661,240.47577813037364
2023-02-02 15:08:47,-0.784168811,-0.4797632,-0.784168811,39.56259,17.39231,1,24.0,-0.784168811,-0.784168811,39.56259,17.39231,-0.4797632,-1.957803903,-1.957803903,41.60941,18.32624,-0.4582032,0.7103584549060378,-0.784168811,240.8682927292287
2023-02-02 15:08:52,-0.72262412,-0.4791459,-0.72262412,39.56059,17.39301,1,24.0,-0.72262412,-0.72262412,39.56059,17.39301,-0.4791459,-1.941423319,-1.941423319,41.61095,18.32773,-0.45050403,0.6967836130334758,-0.72262412,241.2621505192279
2023-02-02 15:08:57,-0.71568689,-0.47782728,-0.71568689,39.55859,17.39371,1,24.0,-0.71568689,-0.71568689,39.55859,17.39371,-0.47782728,-1.973694732,-1.973694732,41.61248,18.32922,-0.44243017,0.6837847176528664,-0.71568689,241.6549772964593
2023-02-02 15:09:02,-0.656181035,-0.48095748,-0.656181035,39.55659,17.39441,1,24.0,-0.656181035,-0.656181035,39.55659,17.39441,-0.48095748,-1.959106162,-1.959106162,41.61401,18.33071,-0.43805936,0.6723276483376005,-0.656181035,242.04782168018795
2023-02-02 15:09:07,-0.635298268,-0.47348464,-0.635298268,39.55458,17.39511,1,24.0,-0.635298268,-0.635298268,39.55458,17.39511,-0.47348464,-1.985703658,-1.985703658,41.61554,18.3322,-0.43633473,0.6621493160481089,-0.635298268,242.4417365439638
