Time,dTEC,forecast,upper_MSE,ipplat,ipplon,Error_count,Error_RM,dTEC_x,upper_MSE_x,ipplat_x,ipplon_x,forecast_x,dTEC_y,upper_MSE_y,ipplat_y,ipplon_y,forecast_y,phaseRA_MATZgrp4,anomaly,ipp_dist
2023-02-02 15:01:22,-2.455374527,-0.6883941,-2.455374527,39.65606,16.31792,1,24.0,-2.455374527,-2.455374527,39.65606,16.31792,-0.6883941,0.09987492,,39.75307,17.31689,0.09663243,0.31232798679358037,-2.455374527,86.13718270928754
2023-02-02 15:01:27,-2.457650485,-0.68917054,-2.457650485,39.65884,16.31818,1,24.0,-2.457650485,-2.457650485,39.65884,16.31818,-0.68917054,0.0931707139999999,,39.75111,17.31768,0.08587848,0.2997977734508356,-2.457650485,86.11728152591776
2023-02-02 15:01:32,-2.453425357,-0.68953836,-2.453425357,39.66162,16.31844,1,24.0,-2.453425357,-2.453425357,39.66162,16.31844,-0.68953836,0.087313804,,39.74916,17.31846,0.07926716,0.2871013757089009,-2.453425357,86.0998944487857
2023-02-02 15:01:37,-2.438134011,-0.6899689,-2.438134011,39.6644,16.31871,1,24.0,-2.438134011,-2.438134011,39.6644,16.31871,-0.6899689,0.060451382,,39.7472,17.31924,0.07523586,0.2836242672674724,-2.438134011,86.08477577087783
2023-02-02 15:01:42,-2.404870659,-0.69081146,-2.404870659,39.66718,16.31897,1,24.0,-2.404870659,-2.404870659,39.66718,16.31897,-0.69081146,0.0593600819999999,,39.74524,17.32002,0.057739142,0.292898530357641,-2.404870659,86.07375397222307
2023-02-02 15:01:47,-2.402575011,-0.69212425,-2.402575011,39.66996,16.31924,1,24.0,-2.402575011,-2.402575011,39.66996,16.31924,-0.69212425,0.034220127,,39.74328,17.3208,0.053609625,0.3024892213675574,-2.402575011,86.06512873991193
2023-02-02 15:01:52,-2.363231428,-0.69300437,-2.363231428,39.67274,16.31951,1,24.0,-2.363231428,-2.363231428,39.67274,16.31951,-0.69300437,0.005251632,,39.74133,17.32158,0.03509819,0.3123659908497045,-2.363231428,86.05984393461908
2023-02-02 15:01:57,-2.332662089,-0.69445455,-2.332662089,39.67552,16.31978,1,24.0,-2.332662089,-2.332662089,39.67552,16.31978,-0.69445455,0.010302545,,39.73937,17.32236,0.013757867,0.3223705738849812,-2.332662089,86.057708660692
2023-02-02 15:02:02,-2.297918139,-0.696269,-2.297918139,39.6783,16.32005,1,24.0,-2.297918139,-2.297918139,39.6783,16.32005,-0.696269,-0.008905415,,39.73741,17.32314,0.0058538257,0.3325563898462959,-2.297918139,86.05882231340067
2023-02-02 15:02:07,-2.252694856,-0.6979452,-2.252694856,39.68108,16.32032,1,24.0,-2.252694856,-2.252694856,39.68108,16.32032,-0.6979452,-0.06317342,,39.73545,17.32391,-0.011652924,0.3430105634472923,-2.252694856,86.06233146124916
2023-02-02 15:02:12,-2.213728809,-0.70025265,-2.213728809,39.68386,16.3206,1,24.0,-2.213728809,-2.213728809,39.68386,16.3206,-0.70025265,-0.07070038,,39.73349,17.32469,-0.06391388,0.3537674229153991,-2.213728809,86.06908821689777
2023-02-02 15:02:17,-2.175502018,-0.70259774,-2.175502018,39.68664,16.32087,1,24.0,-2.175502018,-2.175502018,39.68664,16.32087,-0.70259774,-0.070724402,,39.7271,17.32842,-0.08705475,0.36459573608342677,-2.175502018,86.30755237751033
2023-02-02 15:02:22,-2.131133116,-0.7048952,-2.131133116,39.68943,16.32115,1,24.0,-2.131133116,-2.131133116,39.68943,16.32115,-0.7048952,-0.1168194829999999,,39.72513,17.32919,-0.090329096,0.37596828614722944,-2.131133116,86.32294252929684
2023-02-02 15:02:27,-2.071596511,-0.70767856,-2.071596511,39.69221,16.32143,1,24.0,-2.071596511,-2.071596511,39.69221,16.32143,-0.70767856,-0.090987225,,39.72316,17.32997,-0.1270214,0.38735083401352044,-2.071596511,86.34249912482959
2023-02-02 15:02:32,-2.032781546,-0.7108993,-2.032781546,39.69908,16.32332,1,24.0,-2.032781546,-2.032781546,39.69908,16.32332,-0.7108993,-0.128119874,,39.72119,17.33074,-0.10639165,0.39906396108949094,-2.032781546,86.21008227695634
2023-02-02 15:02:37,-1.968960662,-0.7139812,-1.968960662,39.70185,16.3236,1,24.0,-1.968960662,-1.968960662,39.70185,16.3236,-0.7139812,-0.174145169,,39.71922,17.33152,-0.13542978,0.4113585483479246,-1.968960662,86.23892151763782
2023-02-02 15:02:42,-1.893965557,-0.7173721,-1.893965557,39.70462,16.32388,1,24.0,-1.893965557,-1.893965557,39.70462,16.32388,-0.7173721,-0.156187568,,39.71725,17.33229,-0.1865719,0.42410959797015,-1.893965557,86.27013601185507
2023-02-02 15:02:47,-1.806793346,-0.7219046,-1.806793346,39.70739,16.32417,1,24.0,-1.806793346,-1.806793346,39.70739,16.32417,-0.7219046,-0.213837179,,39.71528,17.33306,-0.17577413,0.4372014961181729,-1.806793346,86.30372196471043
2023-02-02 15:02:52,-1.721091724,-0.7267655,-1.721091724,39.71016,16.32445,1,24.0,-1.721091724,-1.721091724,39.71016,16.32445,-0.7267655,-0.248363202,,39.71331,17.33383,-0.22461495,0.4506420991503449,-1.721091724,86.34138615129146
2023-02-02 15:02:57,-1.653047119,-0.731874,-1.653047119,39.71293,16.32474,1,24.0,-1.653047119,-1.653047119,39.71293,16.32474,-0.731874,-0.26421195,,39.71134,17.3346,-0.26237628,0.4642944099389698,-1.653047119,86.38141371653484
2023-02-02 15:03:02,-1.558714854,-0.73658913,-1.558714854,39.71569,16.32502,1,24.0,-1.558714854,-1.558714854,39.71569,16.32502,-0.73658913,-0.304138483,,39.70937,17.33536,-0.2836332,0.4785267252621951,-1.558714854,86.42465273754081
2023-02-02 15:03:07,-1.489635299,-0.7411959,-1.489635299,39.71846,16.32531,1,24.0,-1.489635299,-1.489635299,39.71846,16.32531,-0.7411959,-0.287976682,,39.7074,17.33613,-0.31212986,0.4930728395487326,-1.489635299,86.47109719029928
2023-02-02 15:03:12,-1.380980028,-0.7459738,-1.380980028,39.72124,16.3256,1,24.0,-1.380980028,-1.380980028,39.72124,16.3256,-0.7459738,-0.356251752,,39.70543,17.3369,-0.29497266,0.5083628166346275,-1.380980028,86.52076221385506
2023-02-02 15:03:17,-1.284105971,-0.7490596,-1.284105971,39.724,16.3259,1,24.0,-1.284105971,-1.284105971,39.724,16.3259,-0.7490596,-0.3373692349999999,,39.70346,17.33766,-0.35119426,0.5239286425737968,-1.284105971,86.57188324227009
2023-02-02 15:03:22,-1.171292563,-0.7518864,-1.171292563,39.72677,16.32619,1,24.0,-1.171292563,-1.171292563,39.72677,16.32619,-0.7518864,-0.361981249,,39.70149,17.33842,-0.33449197,0.5402876985074145,-1.171292563,86.6270689972976
2023-02-02 15:03:27,-1.059348891,-0.7508041,-1.059348891,39.72954,16.32648,1,24.0,-1.059348891,-1.059348891,39.72954,16.32648,-0.7508041,-0.378121488,,39.69952,17.33919,-0.36231518,0.5571850521155695,-1.059348891,86.68629658994278
2023-02-02 15:03:32,-0.9512218420000002,-0.7449933,-0.9512218420000002,39.73231,16.32678,1,24.0,-0.9512218420000002,-0.9512218420000002,39.73231,16.32678,-0.7449933,-0.4360601290000001,,39.69754,17.33995,-0.36125517,0.5745484597573824,-0.9512218420000002,86.74705129499192
2023-02-02 15:03:37,-0.851624243,-0.7335223,,39.73508,16.32707,0,23.0,-0.851624243,,39.73508,16.32707,-0.7335223,-0.456800459,,39.69557,17.34071,-0.40672007,0.5924171944060977,-0.851624243,86.81178552575295
2023-02-02 15:03:42,-0.745553003,-0.71197283,,39.73785,16.32737,0,22.0,-0.745553003,,39.73785,16.32737,-0.71197283,-0.469458215,,39.6936,17.34147,-0.41411373,0.6109218076247013,-0.745553003,86.87883262778172
2023-02-02 15:03:47,-0.611568247,-0.666851,,39.74062,16.32767,0,21.0,-0.611568247,,39.74062,16.32767,-0.666851,-0.478940377,,39.69163,17.34223,-0.42866662,0.6304132786713899,-0.611568247,86.94903975765597
2023-02-02 15:03:52,-0.461623451,-0.54864293,,39.74339,16.32797,0,20.0,-0.461623451,,39.74339,16.32797,-0.54864293,-0.512480528,,39.68966,17.34298,-0.4299218,0.6510687298116213,-0.461623451,87.0215459695381
2023-02-02 15:03:57,-0.359621567,-0.34363484,,39.74616,16.32828,0,19.0,-0.359621567,,39.74616,16.32828,-0.34363484,-0.555711467,,39.68768,17.34374,-0.4446398,0.6723309147953759,-0.359621567,87.09728662582762
2023-02-02 15:04:02,-0.209550153,-0.21371396,,39.74893,16.32858,0,18.0,-0.209550153,,39.74893,16.32858,-0.21371396,-0.581103314,,39.68571,17.3445,-0.45664293,0.6948472968565153,-0.209550153,87.17693413207567
2023-02-02 15:04:07,-0.072982489,-0.08344104,,39.7517,16.32888,0,17.0,-0.072982489,,39.7517,16.32888,-0.08344104,-0.612126591,-0.612126591,39.68374,17.34525,-0.4657402,0.7185193498350797,-0.072982489,87.25885714098773
2023-02-02 15:04:12,0.078909302,-0.024376016,,39.75447,16.32919,0,16.0,0.078909302,,39.75447,16.32919,-0.024376016,-0.650393524,-0.650393524,39.68176,17.346,-0.4740604,0.7413852489470063,0.078909302,87.34315734210318
2023-02-02 15:04:17,0.2378471469999999,0.044781517,0.2378471469999999,39.75724,16.3295,1,16.0,0.2378471469999999,0.2378471469999999,39.75724,16.3295,0.044781517,-0.644633606,-0.644633606,39.67979,17.34676,-0.4782061,0.7608297554286706,0.2378471469999999,87.43131758030455
2023-02-02 15:04:22,0.377384913,0.16484977,0.377384913,39.76384,16.3314,1,16.0,0.377384913,0.377384913,39.76384,16.3314,0.16484977,-0.6686113519999999,-0.6686113519999999,39.67782,17.34751,-0.4811208,0.7770581035029324,0.377384913,87.42964690037107
