Time,dTEC,forecast,upper_MSE,ipplat,ipplon,Error_count,Error_RM,dTEC_x,upper_MSE_x,ipplat_x,ipplon_x,forecast_x,dTEC_y,upper_MSE_y,ipplat_y,ipplon_y,forecast_y,phaseRA_MATZgrp1,anomaly,ipp_dist
2023-02-02 11:56:02,0.427605399,0.36040637,,41.47287,16.99626,0,0.0,0.427605399,,41.47287,16.99626,0.36040637,0.499115604,,41.60268,16.80857,0.49153924,,,21.26932308211618
2023-02-02 11:56:07,0.448196861,0.37562618,,41.47222,16.99858,0,0.0,0.448196861,,41.47222,16.99858,0.37562618,0.519778529,,41.60323,16.81061,0.507137,,,21.37716005354887
2023-02-02 11:56:12,0.464008938,0.3896636,,41.46956,17.00017,0,0.0,0.464008938,,41.46956,17.00017,0.3896636,0.525809552,,41.60378,16.81266,0.5290459,,,21.59447179321162
2023-02-02 11:56:17,0.472433099,0.39728263,,41.4689,17.00248,0,0.0,0.472433099,,41.4689,17.00248,0.39728263,0.544354057,,41.60433,16.81471,0.5403962,,,21.703266116072403
2023-02-02 11:56:22,0.495067285,0.4019977,,41.46824,17.0048,0,0.0,0.495067285,,41.46824,17.0048,0.4019977,0.55116927,,41.60488,16.81676,0.5556804,,,21.812966448253825
2023-02-02 11:56:27,0.51473193,0.40790296,,41.46758,17.00711,0,0.0,0.51473193,,41.46758,17.00711,0.40790296,0.565950283,,41.60542,16.81881,0.56546247,,,21.92159502178099
2023-02-02 11:56:32,0.536805968,0.41773283,,41.46692,17.00942,0,0.0,0.536805968,,41.46692,17.00942,0.41773283,0.57361408,,41.60597,16.82086,0.5747179,,,22.031296951431546
2023-02-02 11:56:37,0.566904862,0.42495126,,41.46626,17.01173,0,0.0,0.566904862,,41.46626,17.01173,0.42495126,0.58842056,,41.60651,16.82291,0.58527404,0.8023637414795999,0.566904862,22.140511772591427
2023-02-02 11:56:42,0.581029614,0.43433028,0.581029614,41.4656,17.01404,1,1.0,0.581029614,0.581029614,41.4656,17.01404,0.43433028,0.595443563,,41.60705,16.82496,0.5954194,0.8243670539224276,0.581029614,22.250011821137257
2023-02-02 11:56:47,0.604536787,0.43925118,0.604536787,41.46493,17.01636,1,2.0,0.604536787,0.604536787,41.46493,17.01636,0.43925118,0.617168902,,41.60759,16.82701,0.6068639,0.8399906691648557,0.604536787,22.361169212941004
2023-02-02 11:56:52,0.616246531,0.44292417,0.616246531,41.46426,17.01866,1,3.0,0.616246531,0.616246531,41.46426,17.01866,0.44292417,0.613832382,,41.60813,16.82906,0.62298214,0.8539756782223801,0.616246531,22.47143577705844
2023-02-02 11:56:57,0.629529598,0.44444332,0.629529598,41.4636,17.02097,1,4.0,0.629529598,0.629529598,41.4636,17.02097,0.44444332,0.622047838,,41.60867,16.83111,0.6291168,0.8592153479236846,0.629529598,22.581772049491235
2023-02-02 11:57:02,0.649528369,0.44456768,0.649528369,41.46293,17.02328,1,5.0,0.649528369,0.649528369,41.46293,17.02328,0.44456768,0.640550159,,41.6092,16.83317,0.62647444,0.8632613733847065,0.649528369,22.691798429537208
2023-02-02 11:57:07,0.6632878769999999,0.44625258,0.6632878769999999,41.46226,17.02559,1,6.0,0.6632878769999999,0.6632878769999999,41.46226,17.02559,0.44625258,0.642925321,,41.60974,16.83522,0.6465882,0.8594100534080633,0.6632878769999999,22.80347094185016
2023-02-02 11:57:12,0.686526835,0.44701505,0.686526835,41.46158,17.0279,1,7.0,0.686526835,0.686526835,41.46158,17.0279,0.44701505,0.652126417,,41.61027,16.83727,0.6508106,0.8550120238777762,0.686526835,22.9154114159931
2023-02-02 11:57:17,0.69383466,0.44937298,0.69383466,41.46091,17.0302,1,8.0,0.69383466,0.69383466,41.46091,17.0302,0.44937298,0.672630687,,41.6108,16.83933,0.65995145,0.851292348335749,0.69383466,23.02565996857084
2023-02-02 11:57:22,0.700927501,0.44952804,0.700927501,41.46023,17.03251,1,9.0,0.700927501,0.700927501,41.46023,17.03251,0.44952804,0.669644555,,41.61134,16.84138,0.67913514,0.8471064977911688,0.700927501,23.138929440662224
2023-02-02 11:57:27,0.726815272,0.44966307,0.726815272,41.45956,17.03481,1,10.0,0.726815272,0.726815272,41.45956,17.03481,0.44966307,0.67310566,,41.61186,16.84344,0.6822555,0.846217216317666,0.726815272,23.248889192264066
2023-02-02 11:57:32,0.745614676,0.45196202,0.745614676,41.45888,17.03712,1,11.0,0.745614676,0.745614676,41.45888,17.03712,0.45196202,0.675849889,,41.61239,16.84549,0.6783438,0.8456991665205564,0.745614676,23.361859486943924
2023-02-02 11:57:37,0.764817239,0.4537454,0.764817239,41.4582,17.03942,1,12.0,0.764817239,0.764817239,41.4582,17.03942,0.4537454,0.678322413,,41.61292,16.84755,0.678985,0.8481216621726315,0.764817239,23.473944711948562
2023-02-02 11:57:42,0.766766346,0.45575196,0.766766346,41.45752,17.04173,1,13.0,0.766766346,0.766766346,41.45752,17.04173,0.45575196,0.681122725,,41.61345,16.8496,0.6767123,0.8507018135200107,0.766766346,23.587410371915457
2023-02-02 11:57:47,0.774229267,0.45591798,0.774229267,41.45684,17.04403,1,14.0,0.774229267,0.774229267,41.45684,17.04403,0.45591798,0.688886671,,41.61397,16.85166,0.6818954,0.8543288448061125,0.774229267,23.69917279132054
2023-02-02 11:57:52,0.7808322,0.45670316,0.7808322,41.45615,17.04633,1,15.0,0.7808322,0.7808322,41.45615,17.04633,0.45670316,0.68870849,,41.61449,16.85372,0.68868893,0.8574250998352211,0.7808322,23.811998194876388
2023-02-02 11:57:57,0.8051533,0.45699283,0.8051533,41.45547,17.04864,1,16.0,0.8051533,0.8051533,41.45547,17.04864,0.45699283,0.683230851,,41.61502,16.85578,0.6928295,0.86211103681721,0.8051533,23.925621704402214
2023-02-02 11:58:02,0.807551718,0.45924857,0.807551718,41.45478,17.05094,1,17.0,0.807551718,0.807551718,41.45478,17.05094,0.45924857,0.68835189,,41.61554,16.85783,0.6836109,0.8670788013355974,0.807551718,24.039480940678988
2023-02-02 11:58:07,0.834895642,0.459414,0.834895642,41.45409,17.05324,1,18.0,0.834895642,0.834895642,41.45409,17.05324,0.459414,0.683942251,,41.61605,16.85989,0.68483704,0.8729593018746515,0.834895642,24.15218800543798
2023-02-02 11:58:12,0.83094033,0.46235824,0.83094033,41.4534,17.05554,1,19.0,0.83094033,0.83094033,41.4534,17.05554,0.46235824,0.67663512,,41.61657,16.86195,0.68180627,0.8794083623150074,0.83094033,24.26595240323974
2023-02-02 11:58:17,0.847127157,0.46217644,0.847127157,41.45271,17.05784,1,20.0,0.847127157,0.847127157,41.45271,17.05784,0.46217644,0.677744269,,41.61709,16.86401,0.6718683,0.8859246407583716,0.847127157,24.379944897009732
2023-02-02 11:58:22,0.8500536499999999,0.46457902,0.8500536499999999,41.45202,17.06013,1,21.0,0.8500536499999999,0.8500536499999999,41.45202,17.06013,0.46457902,0.669246093,,41.6176,16.86607,0.6711823,0.8926020993281106,0.8500536499999999,24.49277833170206
2023-02-02 11:58:27,0.857786532,0.46484387,0.857786532,41.45133,17.06243,1,22.0,0.857786532,0.857786532,41.45133,17.06243,0.46484387,0.661366654,,41.61812,16.86813,0.66324985,0.8995337409374656,0.857786532,24.607217198568918
2023-02-02 11:58:32,0.869358766,0.4664677,0.869358766,41.45063,17.06473,1,23.0,0.869358766,0.869358766,41.45063,17.06473,0.4664677,0.663560716,,41.6237,16.87107,0.65255374,0.9062332504370321,0.869358766,25.103081166951846
2023-02-02 11:58:37,0.886618599,0.46758604,0.886618599,41.44993,17.06703,1,24.0,0.886618599,0.886618599,41.44993,17.06703,0.46758604,0.646473791,,41.62421,16.87314,0.65409654,0.9140322054257645,0.886618599,25.218635579498407
2023-02-02 11:58:42,0.876636606,0.46937194,0.876636606,41.44924,17.06932,1,24.0,0.876636606,0.876636606,41.44924,17.06932,0.46937194,0.630425175,,41.62472,16.87522,0.63937724,0.9209251758311139,0.876636606,25.332473120106464
2023-02-02 11:58:47,0.877457734,0.4694925,0.877457734,41.44854,17.07162,1,24.0,0.877457734,0.877457734,41.44854,17.07162,0.4694925,0.627199995,,41.62523,16.87729,0.61659193,0.9271162415621677,0.877457734,25.44843042112373
2023-02-02 11:58:52,0.8723673529999999,0.47052163,0.8723673529999999,41.44784,17.07391,1,24.0,0.8723673529999999,0.8723673529999999,41.44784,17.07391,0.47052163,0.609464249,,41.62574,16.87936,0.6099109,0.9325304179146474,0.8723673529999999,25.564057048992634
2023-02-02 11:58:57,0.879672298,0.47033232,0.879672298,41.44713,17.07621,1,24.0,0.879672298,0.879672298,41.44713,17.07621,0.47033232,0.603905843,,41.62625,16.88144,0.5935759,0.9368963604392994,0.879672298,25.68074428606306
2023-02-02 11:59:02,0.887121922,0.47115424,0.887121922,41.44643,17.0785,1,24.0,0.887121922,0.887121922,41.44643,17.0785,0.47115424,0.58458964,,41.62676,16.88351,0.58611953,0.9406735598311761,0.887121922,25.796765041934847
2023-02-02 11:59:07,0.8575571429999999,0.47154468,0.8575571429999999,41.44572,17.08079,1,24.0,0.8575571429999999,0.8575571429999999,41.44572,17.08079,0.47154468,0.570909498,,41.62726,16.88559,0.5700373,0.9429468908508417,0.8575571429999999,25.912457629472463
2023-02-02 11:59:12,0.853234493,0.46990052,0.853234493,41.44502,17.08309,1,24.0,0.853234493,0.853234493,41.44502,17.08309,0.46990052,0.557733311,,41.62777,16.88766,0.5503808,0.9452839195324124,0.853234493,26.02938195526174
2023-02-02 11:59:17,0.8616731690000001,0.46971676,0.8616731690000001,41.44431,17.08538,1,24.0,0.8616731690000001,0.8616731690000001,41.44431,17.08538,0.46971676,0.542104053,,41.62827,16.88974,0.53845996,0.945763303525111,0.8616731690000001,26.14545460492063
2023-02-02 11:59:22,0.855350084,0.4693985,0.855350084,41.4436,17.08767,1,24.0,0.855350084,0.855350084,41.4436,17.08767,0.4693985,0.52308282,,41.62877,16.89182,0.52047175,0.9456876394237076,0.855350084,26.261715249260053
2023-02-02 11:59:27,0.858449918,0.46856266,0.858449918,41.44289,17.08996,1,24.0,0.858449918,0.858449918,41.44289,17.08996,0.46856266,0.50113087,,41.62927,16.89389,0.5030838,0.9439882762993635,0.858449918,26.378676331303723
2023-02-02 11:59:32,0.855204171,0.46863973,0.855204171,41.44218,17.09225,1,24.0,0.855204171,0.855204171,41.44218,17.09225,0.46863973,0.483072666,,41.62977,16.89597,0.4784843,0.9418880044424821,0.855204171,26.495303831292837
2023-02-02 11:59:37,0.831018216,0.4680182,0.831018216,41.44146,17.09454,1,24.0,0.831018216,0.831018216,41.44146,17.09454,0.4680182,0.458659915,,41.63027,16.89805,0.45825705,0.9372878106775315,0.831018216,26.61298997057628
2023-02-02 11:59:42,0.838049349,0.466091,0.838049349,41.44075,17.09683,1,24.0,0.838049349,0.838049349,41.44075,17.09683,0.466091,0.440930612,,41.63077,16.90013,0.43367204,0.9327624088289523,0.838049349,26.729978193273446
2023-02-02 11:59:47,0.820338846,0.4661546,0.820338846,41.44003,17.09912,1,24.0,0.820338846,0.820338846,41.44003,17.09912,0.4661546,0.413584077,,41.63126,16.90221,0.41439608,0.9242146444616234,0.820338846,26.847143910076092
2023-02-02 11:59:52,0.805838015,0.46367973,0.805838015,41.43931,17.1014,1,24.0,0.805838015,0.805838015,41.43931,17.1014,0.46367973,0.379569998,,41.63175,16.90429,0.38956103,0.9152385733064554,0.805838015,26.963976825522657
2023-02-02 11:59:57,0.77831225,0.46207625,0.77831225,41.43859,17.10369,1,24.0,0.77831225,0.77831225,41.43859,17.10369,0.46207625,0.367300469,,41.63225,16.90636,0.35655275,0.8986418569379317,0.77831225,27.082877375612146
