Time,dTEC,forecast,upper_MSE,ipplat,ipplon,Error_count,Error_RM,dTEC_x,upper_MSE_x,ipplat_x,ipplon_x,forecast_x,dTEC_y,upper_MSE_y,ipplat_y,ipplon_y,forecast_y,phaseRA_MATZgrp4,anomaly,ipp_dist
2023-02-02 14:55:52,-0.615184941,-0.59268874,,40.18625,18.69517,0,,-0.615184941,,40.18625,18.69517,-0.59268874,-0.009262206,,41.33922,18.0694,-0.02228557,,,138.61340983009188
2023-02-02 14:55:57,-0.608975151,-0.60686797,,40.18825,18.69507,0,,-0.608975151,,40.18825,18.69507,-0.60686797,0.020031301,,41.34087,18.07068,-0.010655569,,,138.53271202092594
2023-02-02 14:56:02,-0.610925343,-0.6036445,,40.19025,18.69496,0,,-0.610925343,,40.19025,18.69496,-0.6036445,-0.0134863209999999,,41.34252,18.07196,0.011447763,,,138.45176139456797
2023-02-02 14:56:07,-0.608597063,-0.6050448,,40.19225,18.69486,0,,-0.608597063,,40.19225,18.69486,-0.6050448,0.0335465,,41.34417,18.07324,0.0015376932,,,138.37119680514056
2023-02-02 14:56:12,-0.61237284,-0.600605,,40.19425,18.69475,0,,-0.61237284,,40.19425,18.69475,-0.600605,0.021985287,,41.34582,18.07453,0.029255671,,,138.29006266185564
2023-02-02 14:56:17,-0.61338501,-0.6031095,,40.19625,18.69465,0,,-0.61338501,,40.19625,18.69465,-0.6031095,0.058996408,,41.34747,18.07581,0.033360414,,,138.20963223558175
2023-02-02 14:56:22,-0.608044337,-0.6038675,,40.19825,18.69455,0,,-0.608044337,,40.19825,18.69455,-0.6038675,0.05573117,,41.34911,18.0771,0.0611367,,,138.12792288367822
2023-02-02 14:56:27,-0.609372845,-0.59881413,,40.20025,18.69445,0,,-0.609372845,,40.20025,18.69445,-0.59881413,0.055662712,,41.35076,18.07838,0.06782992,,,138.0476261941169
2023-02-02 14:56:32,-0.609900335,-0.59796447,,40.20225,18.69434,0,,-0.609900335,,40.20225,18.69434,-0.59796447,0.097092497,,41.35241,18.07967,0.06831471,,,137.9667647073986
2023-02-02 14:56:37,-0.598276318,-0.5978847,,40.20425,18.69424,0,,-0.598276318,,40.20425,18.69424,-0.5978847,0.080595109,,41.35405,18.08096,0.09618849,0.7112818188276623,-0.598276318,137.88525813451983
2023-02-02 14:56:42,-0.608946438,-0.586971,,40.20625,18.69414,0,,-0.608946438,,40.20625,18.69414,-0.586971,0.104639342,,41.35569,18.08226,0.09266599,0.6904823772887702,-0.608946438,137.80350441807863
2023-02-02 14:56:47,-0.600598904,-0.5941477,,40.20825,18.69404,0,,-0.600598904,,40.20825,18.69404,-0.5941477,0.109753902,,41.35734,18.08355,0.108560726,0.6702509923072775,-0.600598904,137.7231638553139
2023-02-02 14:56:52,-0.598831312,-0.58795244,,40.21025,18.69394,0,,-0.598831312,,40.21025,18.69394,-0.58795244,0.107681194,,41.35898,18.08484,0.11756523,0.6500696291663993,-0.598831312,137.64186124682476
2023-02-02 14:56:57,-0.601297979,-0.5864173,,40.21225,18.69384,0,0.0,-0.601297979,,40.21225,18.69384,-0.5864173,0.127320323,,41.36062,18.08613,0.11590399,0.6294215545390293,-0.601297979,137.56062655506219
2023-02-02 14:57:02,-0.588266668,-0.5871699,,40.21425,18.69374,0,0.0,-0.588266668,,40.21425,18.69374,-0.5871699,0.110139487,,41.36226,18.08743,0.12945859,0.6087211954909548,-0.588266668,137.47914733356077
2023-02-02 14:57:07,-0.588751221,-0.57584745,,40.21625,18.69365,0,0.0,-0.588751221,,40.21625,18.69365,-0.57584745,0.162831772,,41.3639,18.08872,0.118176125,0.587712311270563,-0.588751221,137.39836133813805
2023-02-02 14:57:12,-0.575413288,-0.5732617,,40.21825,18.69355,0,0.0,-0.575413288,,40.21825,18.69355,-0.5732617,0.151655352,,41.36553,18.09002,0.14889058,0.5664445747037653,-0.575413288,137.31598796125564
2023-02-02 14:57:17,-0.570126456,-0.5598098,,40.22025,18.69345,0,0.0,-0.570126456,,40.22025,18.69345,-0.5598098,0.163090283,,41.37053,18.09796,0.16249985,0.5452322233827022,-0.570126456,137.37658398333065
2023-02-02 14:57:22,-0.567597783,-0.55274314,,40.22224,18.69336,0,0.0,-0.567597783,,40.22224,18.69336,-0.55274314,0.180908602,,41.37217,18.09926,0.16959772,0.523585945707623,-0.567597783,137.29719255775893
2023-02-02 14:57:27,-0.557566625,-0.5491868,,40.22424,18.69326,0,0.0,-0.557566625,,40.22424,18.69326,-0.5491868,0.1940526239999999,,41.37381,18.10057,0.19110729,0.501565497388791,-0.557566625,137.21622141082352
2023-02-02 14:57:32,-0.544210673,-0.54081786,,40.22624,18.69317,0,0.0,-0.544210673,,40.22624,18.69317,-0.54081786,0.204156041,,41.37546,18.10188,0.20164134,0.4793845656527191,-0.544210673,137.13666178713171
2023-02-02 14:57:37,-0.532950181,-0.52720845,,40.22824,18.69307,0,0.0,-0.532950181,,40.22824,18.69307,-0.52720845,0.21402712,,41.37709,18.10319,0.21698093,0.45739484541197734,-0.532950181,137.05479803600636
2023-02-02 14:57:42,-0.520201697,-0.5138848,,40.23024,18.69298,0,0.0,-0.520201697,,40.23024,18.69298,-0.5138848,0.186049004,,41.37874,18.1045,0.22258832,0.43498303399328053,-0.520201697,136.97538024525448
2023-02-02 14:57:47,-0.516043802,-0.5001984,,40.23224,18.69289,0,0.0,-0.516043802,,40.23224,18.69289,-0.5001984,0.227147411,,41.38037,18.10581,0.18834776,0.4129986402140965,-0.516043802,136.89396226974588
2023-02-02 14:57:52,-0.498110333,-0.49460265,,40.23637,18.68305,0,0.0,-0.498110333,,40.23637,18.68305,-0.49460265,0.226375635,,41.38201,18.10712,0.20407832,0.39027169226429614,-0.498110333,136.29851271163767
2023-02-02 14:57:57,-0.4806726259999999,-0.47969463,,40.23835,18.68296,0,0.0,-0.4806726259999999,,40.23835,18.68296,-0.47969463,0.236131947,,41.38365,18.10843,0.23273212,0.3684626599813178,-0.4806726259999999,136.2208463684085
2023-02-02 14:58:02,-0.468688541,-0.4620021,,40.24034,18.68287,0,0.0,-0.468688541,,40.24034,18.68287,-0.4620021,0.262748597,,41.38528,18.10975,0.22948231,0.34609601664729167,-0.468688541,136.14087497086132
2023-02-02 14:58:07,-0.450505597,-0.44775355,,40.24233,18.68278,0,0.0,-0.450505597,,40.24233,18.68278,-0.44775355,0.254975318,,41.38692,18.11106,0.2669879,0.3245953276416155,-0.450505597,136.06231277007595
2023-02-02 14:58:12,-0.436205908,-0.43027255,,40.24432,18.68269,0,0.0,-0.436205908,,40.24432,18.68269,-0.43027255,0.275550826,,41.38855,18.11238,0.25365308,0.30293180362614347,-0.436205908,135.98248685474422
2023-02-02 14:58:17,-0.41770931,-0.41524762,,40.24631,18.6826,0,0.0,-0.41770931,,40.24631,18.6826,-0.41524762,0.305893326,,41.39018,18.1137,0.26949012,0.28213801954371154,-0.41770931,135.90273399039185
2023-02-02 14:58:22,-0.409291299,-0.3976244,,40.2483,18.68251,0,0.0,-0.409291299,,40.2483,18.68251,-0.3976244,0.297806815,,41.39181,18.11502,0.29513204,0.26123458979701825,-0.409291299,135.8230542888469
2023-02-02 14:58:27,-0.383623462,-0.38724634,,40.25028,18.68242,0,0.0,-0.383623462,,40.25028,18.68242,-0.38724634,0.318494691,,41.39344,18.11634,0.29599625,0.24163090942789262,-0.383623462,135.74449035530597
2023-02-02 14:58:32,-0.355914408,-0.36561647,,40.25227,18.68233,0,0.0,-0.355914408,,40.25227,18.68233,-0.36561647,0.311064552,,41.39507,18.11766,0.30177385,0.22161387034937136,-0.355914408,135.66495759224992
2023-02-02 14:58:37,-0.3534825,-0.33847737,,40.25426,18.68225,0,0.0,-0.3534825,,40.25426,18.68225,-0.33847737,0.3420139089999999,,41.3967,18.11898,0.29976517,0.2212273716456675,-0.3534825,135.58579241245488
2023-02-02 14:58:42,-0.324629492,-0.32739934,,40.25625,18.68216,0,0.0,-0.324629492,,40.25625,18.68216,-0.32739934,0.34199309,,41.39833,18.12031,0.30990565,0.2354108116050045,-0.324629492,135.5061126752252
2023-02-02 14:58:47,-0.303972053,-0.3036616,,40.25823,18.68208,0,0.0,-0.303972053,,40.25823,18.68208,-0.3036616,0.348355549,,41.39996,18.12163,0.33030158,0.25195946273119757,-0.303972053,135.4281372673455
2023-02-02 14:58:52,-0.281884303,-0.28059784,,40.26022,18.68199,0,0.0,-0.281884303,,40.26022,18.68199,-0.28059784,0.374716573,,41.40158,18.12296,0.3203935,0.2785211429368205,-0.281884303,135.34756511866857
2023-02-02 14:58:57,-0.267836044,-0.25643304,,40.26221,18.68191,0,0.0,-0.267836044,,40.26221,18.68191,-0.25643304,0.403667095,,41.40321,18.12428,0.34449166,0.30521380444786994,-0.267836044,135.26869272295906
2023-02-02 14:59:02,-0.2444414869999999,-0.23734255,,40.26419,18.68182,0,0.0,-0.2444414869999999,,40.26419,18.68182,-0.23734255,0.420148301,,41.40483,18.12561,0.35994363,0.33426121439751727,-0.2444414869999999,135.18931331551505
2023-02-02 14:59:07,-0.216981086,-0.21409234,,40.26618,18.68174,0,0.0,-0.216981086,,40.26618,18.68174,-0.21409234,0.4227327419999999,,41.40645,18.12694,0.3783981,0.3674168312194579,-0.216981086,135.1092551183277
2023-02-02 14:59:12,-0.183906063,-0.18639316,,40.26817,18.68166,0,0.0,-0.183906063,,40.26817,18.68166,-0.18639316,0.402471745,,41.40807,18.12827,0.37784165,0.40236643753278517,-0.183906063,135.02927063902123
2023-02-02 14:59:17,-0.151741139,-0.15324798,,40.27016,18.68157,0,0.0,-0.151741139,,40.27016,18.68157,-0.15324798,0.425626127,,41.40969,18.1296,0.36224514,0.4405267376362271,-0.151741139,134.9490705687384
2023-02-02 14:59:22,-0.138345261,-0.118380815,,40.27214,18.68149,0,0.0,-0.138345261,,40.27214,18.68149,-0.118380815,0.426839609,,41.41131,18.13093,0.36513832,0.4787755866159665,-0.138345261,134.8702799769913
2023-02-02 14:59:27,-0.101965431,-0.094613865,,40.27413,18.68141,0,0.0,-0.101965431,,40.27413,18.68141,-0.094613865,0.458505827,,41.41293,18.13227,0.37670892,0.5165232666323621,-0.101965431,134.79022994764387
2023-02-02 14:59:32,-0.078471128,-0.06401172,,40.27611,18.68133,0,0.0,-0.078471128,,40.27611,18.68133,-0.06401172,0.465374548,,41.41455,18.1336,0.38687825,0.551512283004866,-0.078471128,134.71158900150516
2023-02-02 14:59:37,-0.050174438,-0.039996818,,40.2781,18.68125,0,0.0,-0.050174438,,40.2781,18.68125,-0.039996818,0.4676399889999999,,41.41973,18.14175,0.40063503,0.5935864399264683,-0.050174438,134.80954910835197
2023-02-02 14:59:42,-0.023140975,-0.016679635,,40.28009,18.68117,0,0.0,-0.023140975,,40.28009,18.68117,-0.016679635,0.484791027,,41.42136,18.14309,0.39738566,0.6313331772276116,-0.023140975,134.73127632408287
2023-02-02 14:59:47,0.015657095,0.0063464856,,40.28207,18.68109,0,0.0,0.015657095,,40.28207,18.68109,0.0063464856,0.494481324,,41.42298,18.14444,0.40510625,0.6728421504327847,0.015657095,134.65280062461508
2023-02-02 14:59:52,0.03608913,0.03863375,,40.28406,18.68102,0,0.0,0.03608913,,40.28406,18.68102,0.03863375,0.499512337,,41.4246,18.14578,0.40892,0.7116573125281905,0.03608913,134.57391650483808
2023-02-02 14:59:57,0.07386129,0.06541845,,40.28604,18.68094,0,0.0,0.07386129,,40.28604,18.68094,0.06541845,0.522830743,,41.42622,18.14713,0.41229066,0.7519580176923392,0.07386129,134.49559544059068
2023-02-02 15:00:02,0.101120922,0.10304987,,40.28803,18.68086,0,0.0,0.101120922,,40.28803,18.68086,0.10304987,0.549813156,,41.42784,18.14848,0.4182313,0.7946222648217186,0.101120922,134.4163030427688
2023-02-02 15:00:07,0.146772635,0.13536489,,40.29001,18.68079,0,0.0,0.146772635,,40.29001,18.68079,0.13536489,0.550154447,,41.42946,18.14982,0.42793608,0.8349946055551024,0.146772635,134.33869730043503
2023-02-02 15:00:12,0.168710587,0.17856297,,40.292,18.68071,0,0.0,0.168710587,,40.292,18.68071,0.17856297,0.568088866,,41.43107,18.15117,0.43037027,0.8776893892809658,0.168710587,134.25851182632965
2023-02-02 15:00:17,0.211467964,0.20481369,,40.29399,18.68064,0,0.0,0.211467964,,40.29399,18.68064,0.20481369,0.550480564,,41.43269,18.15252,0.43225205,0.9028461920641282,0.211467964,134.17973029990898
2023-02-02 15:00:22,0.24506067,0.24272458,,40.29597,18.68056,0,0.0,0.24506067,,40.29597,18.68056,0.24272458,0.568524715,,41.4343,18.15388,0.42709753,0.9129813661097254,0.24506067,134.10047254287892
2023-02-02 15:00:27,0.277382212,0.27603343,,40.29796,18.68049,0,0.0,0.277382212,,40.29796,18.68049,0.27603343,0.58013214,0.58013214,41.43592,18.15523,0.42621133,0.9250065645949382,0.277382212,134.02184625180573
2023-02-02 15:00:32,0.304215286,0.30713683,,40.29994,18.68042,0,0.0,0.304215286,,40.29994,18.68042,0.30713683,0.595860231,0.595860231,41.43753,18.15658,0.42919824,0.9256360157048032,0.304215286,133.9432993492581
2023-02-02 15:00:37,0.347111668,0.33359775,,40.30192,18.68034,0,0.0,0.347111668,,40.30192,18.68034,0.33359775,0.563043775,,41.43914,18.15794,0.4310157,0.9315561385024239,0.347111668,133.86427797390138
2023-02-02 15:00:42,0.381316906,0.37103462,,40.30391,18.68027,0,0.0,0.381316906,,40.30391,18.68027,0.37103462,0.581174082,0.581174082,41.44075,18.1593,0.42210448,0.932678006276023,0.381316906,133.78455998610593
2023-02-02 15:00:47,0.417174013,0.4089563,,40.30589,18.6802,0,0.0,0.417174013,,40.30589,18.6802,0.4089563,0.547247707,,41.44236,18.16065,0.42194623,0.932104612667677,0.417174013,133.70624688002104
2023-02-02 15:00:52,0.453903259,0.44794506,,40.30788,18.68013,0,0.0,0.453903259,,40.30788,18.68013,0.44794506,0.562820982,0.562820982,41.44397,18.16201,0.4120639,0.9313722520725378,0.453903259,133.62668509908488
2023-02-02 15:00:57,0.486390871,0.48966098,,40.30986,18.68006,0,0.0,0.486390871,,40.30986,18.68006,0.48966098,0.561975439,0.561975439,41.44558,18.16337,0.41248095,0.9283251813477766,0.486390871,133.54825431191117
2023-02-02 15:01:02,0.526090128,0.52723116,,40.31185,18.67999,0,0.0,0.526090128,,40.31185,18.67999,0.52723116,0.568666144,0.568666144,41.44718,18.16473,0.4136762,0.9254498110991722,0.526090128,133.46779915003265
2023-02-02 15:01:07,0.557750865,0.5683674,,40.31383,18.67992,0,0.0,0.557750865,,40.31383,18.67992,0.5683674,0.584990718,0.584990718,41.44879,18.16609,0.4144546,0.9244717131393072,0.557750865,133.38952616735511
2023-02-02 15:01:12,0.60229297,0.605095,,40.31581,18.67985,0,0.0,0.60229297,,40.31581,18.67985,0.605095,0.585783974,0.585783974,41.4504,18.16746,0.4194234,0.926141661367079,0.60229297,133.31106092797523
2023-02-02 15:01:17,0.644308292,0.64607716,,40.3178,18.67979,0,0.0,0.644308292,,40.3178,18.67979,0.64607716,0.584895344,0.584895344,41.452,18.16882,0.42001376,0.9254423508615709,0.644308292,133.23111327415788
2023-02-02 15:01:22,0.674596547,0.69250387,,40.31978,18.67972,0,0.0,0.674596547,,40.31978,18.67972,0.69250387,0.594765207,0.594765207,41.4536,18.17018,0.41977614,0.9289463389882447,0.674596547,133.15202639586275
2023-02-02 15:01:27,0.718885522,0.7236567,,40.32176,18.67965,0,0.0,0.718885522,,40.32176,18.67965,0.7236567,0.590698828,0.590698828,41.4552,18.17155,0.42163748,0.9293283677384874,0.718885522,133.07274890829945
2023-02-02 15:01:32,0.759433691,0.76128274,,40.32375,18.67959,0,0.0,0.759433691,,40.32375,18.67959,0.76128274,0.613105679,0.613105679,41.4568,18.17292,0.42086077,0.934623237279453,0.759433691,132.99276669893925
2023-02-02 15:01:37,0.795264224,0.8012079,,40.32573,18.67952,0,0.0,0.795264224,,40.32573,18.67952,0.8012079,0.594281682,0.594281682,41.4584,18.17428,0.42539737,0.9378831313825662,0.795264224,132.91391805626685
2023-02-02 15:01:42,0.838283701,0.8335106,,40.32771,18.67946,0,0.0,0.838283701,,40.32771,18.67946,0.8335106,0.596024934,0.596024934,41.46,18.17565,0.42198434,0.9402058119608687,0.838283701,132.83514895800127
2023-02-02 15:01:47,0.881613233,0.871837,,40.3297,18.6794,0,0.0,0.881613233,,40.3297,18.6794,0.871837,0.588237043,0.588237043,41.46536,18.18401,0.42120776,0.9458791897609716,0.881613233,132.96634317600058
2023-02-02 15:01:52,0.915112174,0.9111415,,40.33168,18.67933,0,0.0,0.915112174,,40.33168,18.67933,0.9111415,0.579600462,0.579600462,41.46696,18.18539,0.41894722,0.9488909111643057,0.915112174,132.88774352415388
2023-02-02 15:01:57,0.952545752,0.94378346,,40.33366,18.67927,0,0.0,0.952545752,,40.33366,18.67927,0.94378346,0.599715524,0.599715524,41.46856,18.18677,0.41575688,0.9529608311148197,0.952545752,132.8094886429609
2023-02-02 15:02:02,0.994948085,0.97266394,,40.33564,18.67921,0,0.0,0.994948085,,40.33564,18.67921,0.97266394,0.592162371,0.592162371,41.47017,18.18815,0.42025647,0.9575491341384998,0.994948085,132.73237134924167
2023-02-02 15:02:07,1.03232961,1.0089556,,40.33763,18.67915,0,0.0,1.03232961,,40.33763,18.67915,1.0089556,0.563039995,,41.47177,18.18953,0.41958356,0.9600680466378118,1.03232961,132.65322226882546
2023-02-02 15:02:12,1.065411013,1.0432584,,40.33961,18.67909,0,0.0,1.065411013,,40.33961,18.67909,1.0432584,0.564513569,0.564513569,41.47337,18.19091,0.411197,0.9642938344236782,1.065411013,132.57521296979667
2023-02-02 15:02:17,1.098327259,1.0727918,,40.34159,18.67903,0,0.0,1.098327259,,40.34159,18.67903,1.0727918,0.565313485,0.565313485,41.47496,18.1923,0.40958998,0.9652763068490813,1.098327259,132.49596970282363
2023-02-02 15:02:22,1.147475724,1.0982844,,40.34437,18.6741,0,0.0,1.147475724,,40.34437,18.6741,1.0982844,0.532760784,,41.47656,18.19368,0.4098898,0.967935186851965,1.147475724,132.20789175618606
2023-02-02 15:02:27,1.196031135,1.1343864,,40.34635,18.67404,0,0.0,1.196031135,,40.34635,18.67404,1.1343864,0.552867297,0.552867297,41.47816,18.19506,0.39917034,0.969888311675323,1.196031135,132.13041622231157
2023-02-02 15:02:32,1.224683107,1.1765552,,40.34832,18.67398,0,0.0,1.224683107,,40.34832,18.67398,1.1765552,0.523151778,,41.47975,18.19645,0.4040832,0.9711140140544774,1.224683107,132.0527701418505
2023-02-02 15:02:37,1.254793381,1.2030996,,40.3503,18.67392,0,0.0,1.254793381,,40.3503,18.67392,1.2030996,0.519991541,,41.48135,18.19784,0.39568853,0.974064031371182,1.254793381,131.975206528835
2023-02-02 15:02:42,1.293284873,1.2219089,,40.35228,18.67387,0,0.0,1.293284873,,40.35228,18.67387,1.2219089,0.515411492,,41.48294,18.19923,0.39236206,0.9769801660882583,1.293284873,131.8969224172311
2023-02-02 15:02:47,1.330468819,1.2455429,,40.35425,18.67381,0,0.0,1.330468819,,40.35425,18.67381,1.2455429,0.47344667,,41.48453,18.20062,0.39154574,0.9796909259300108,1.330468819,131.81952874246193
2023-02-02 15:02:52,1.361933421,1.271914,,40.35623,18.67376,0,0.0,1.361933421,,40.35623,18.67376,1.271914,0.463660979,,41.48612,18.20201,0.3715542,0.9824403981426325,1.361933421,131.7414111912742
2023-02-02 15:02:57,1.394909402,1.2944304,,40.3582,18.6737,0,0.0,1.394909402,,40.3582,18.6737,1.2944304,0.4486814219999999,,41.48771,18.2034,0.3644369,0.9814914363052015,1.394909402,131.66418613206463
2023-02-02 15:03:02,1.429795561,1.3139352,,40.36018,18.67365,0,0.0,1.429795561,,40.36018,18.67365,1.3139352,0.401476842,,41.4893,18.2048,0.35732332,0.9805642995158568,1.429795561,131.58598418339517
2023-02-02 15:03:07,1.459227926,1.3338203,,40.36216,18.67359,0,0.0,1.459227926,,40.36216,18.67359,1.3338203,0.425693951,,41.49089,18.20619,0.32602188,0.9812536072114357,1.459227926,131.5078668033059
2023-02-02 15:03:12,1.498196316,1.351795,1.498196316,40.36413,18.67354,1,1.0,1.498196316,1.498196316,40.36413,18.67354,1.351795,0.3629222699999999,,41.49248,18.20759,0.3445489,0.9790325345786904,1.498196316,131.43089648652736
2023-02-02 15:03:17,1.519619605,1.3707768,1.519619605,40.36611,18.67349,1,2.0,1.519619605,1.519619605,40.36611,18.67349,1.3707768,0.376038157,,41.49406,18.20898,0.30371603,0.9784019708544713,1.519619605,131.3521375835501
2023-02-02 15:03:22,1.554165682,1.3851566,1.554165682,40.36808,18.67344,1,3.0,1.554165682,1.554165682,40.36808,18.67344,1.3851566,0.34447335,,41.49565,18.21038,0.3176698,0.9765036786208736,1.554165682,131.27533692645267
2023-02-02 15:03:27,1.588723623,1.3986685,1.588723623,40.37006,18.67339,1,4.0,1.588723623,1.588723623,40.37006,18.67339,1.3986685,0.339444893,,41.49723,18.21178,0.30084205,0.974281416999028,1.588723623,131.19649735254097
2023-02-02 15:03:32,1.610026958,1.4144943,1.610026958,40.37203,18.67334,1,5.0,1.610026958,1.610026958,40.37203,18.67334,1.4144943,0.291388571,,41.49881,18.21318,0.2978272,0.9717097101088953,1.610026958,131.11880586673942
2023-02-02 15:03:37,1.635701748,1.4249601,1.635701748,40.374,18.67329,1,6.0,1.635701748,1.635701748,40.374,18.67329,1.4249601,0.263062748,,41.5004,18.21458,0.2542401,0.9695135830596507,1.635701748,131.04226165761546
2023-02-02 15:03:42,1.659310852,1.433833,1.659310852,40.37598,18.67324,1,7.0,1.659310852,1.659310852,40.37598,18.67324,1.433833,0.266696092,,41.50198,18.21598,0.21719424,0.9672816530096681,1.659310852,130.96367736134846
2023-02-02 15:03:47,1.694598815,1.4411895,1.694598815,40.37795,18.67319,1,8.0,1.694598815,1.694598815,40.37795,18.67319,1.4411895,0.2376637109999999,,41.50356,18.21738,0.23668994,0.9657092724147484,1.694598815,130.8862423241913
2023-02-02 15:03:52,1.718517338,1.4501103,1.718517338,40.37993,18.67314,1,9.0,1.718517338,1.718517338,40.37993,18.67314,1.4501103,0.190312183,,41.50908,18.22594,0.20102447,0.963933588819122,1.718517338,131.05300349596772
2023-02-02 15:03:57,1.732546071,1.456492,1.732546071,40.3819,18.67309,1,10.0,1.732546071,1.732546071,40.3819,18.67309,1.456492,0.144394884,,41.51066,18.22735,0.14550087,0.9611269506134258,1.732546071,130.9760699172432
2023-02-02 15:04:02,1.751204988,1.4568402,1.751204988,40.38388,18.67305,1,11.0,1.751204988,1.751204988,40.38388,18.67305,1.4568402,0.113086021,,41.51224,18.22877,0.09402548,0.9596607823771954,1.751204988,130.8981574918814
2023-02-02 15:04:07,1.784201782,1.4543029,1.784201782,40.38585,18.673,1,12.0,1.784201782,1.784201782,40.38585,18.673,1.4543029,0.076422159,,41.51383,18.23018,0.07968308,0.9593550111163678,1.784201782,130.82246460416977
2023-02-02 15:04:12,1.799018154,1.453224,1.799018154,40.38782,18.67296,1,13.0,1.799018154,1.799018154,40.38782,18.67296,1.453224,0.018671746,,41.51541,18.2316,0.03437682,0.9587723776944885,1.799018154,130.74579475333564
2023-02-02 15:04:17,1.808311601,1.4475695,1.808311601,40.3898,18.67291,1,14.0,1.808311601,1.808311601,40.3898,18.67291,1.4475695,0.0143560439999999,,41.51699,18.23301,-0.048805412,0.9566321575133407,1.808311601,130.6681457100803
2023-02-02 15:04:22,1.811544317,1.4377726,1.811544317,40.39177,18.67287,1,15.0,1.811544317,1.811544317,40.39177,18.67287,1.4377726,-0.012891048,,41.51857,18.23443,-0.0046645515,0.9553866109899968,1.811544317,130.59165210284996
2023-02-02 15:04:27,1.833638482,1.4253125,1.833638482,40.39374,18.67282,1,16.0,1.833638482,1.833638482,40.39374,18.67282,1.4253125,-0.075270871,,41.52014,18.23585,-0.025089413,0.9528673577080126,1.833638482,130.5139445655487
2023-02-02 15:04:32,1.83897247,1.41807,1.83897247,40.39572,18.67278,1,17.0,1.83897247,1.83897247,40.39572,18.67278,1.41807,-0.1020182779999999,,41.52172,18.23727,-0.12630828,0.951519613852662,1.83897247,130.43656028218314
2023-02-02 15:04:37,1.840516043,1.4101481,1.840516043,40.39769,18.67274,1,18.0,1.840516043,1.840516043,40.39769,18.67274,1.4101481,-0.131419317,,41.5233,18.23869,-0.14944144,0.9493382705994751,1.840516043,130.36033260016487
2023-02-02 15:04:42,1.847824259,1.4017512,1.847824259,40.39966,18.6727,1,19.0,1.847824259,1.847824259,40.39966,18.6727,1.4017512,-0.180136508,,41.52487,18.24011,-0.1860516,0.9478158797572036,1.847824259,130.2831266975945
2023-02-02 15:04:47,1.844682574,1.3960063,1.844682574,40.40163,18.67266,1,20.0,1.844682574,1.844682574,40.40163,18.67266,1.3960063,-0.21100862,,41.52645,18.24154,-0.21564014,0.9451923071508365,1.844682574,130.20684321306828
2023-02-02 15:04:52,1.85229125,1.3893546,1.85229125,40.4036,18.67262,1,21.0,1.85229125,1.85229125,40.4036,18.67262,1.3893546,-0.275243761,,41.52802,18.24296,-0.24289332,0.9438809357769025,1.85229125,130.12981534646607
2023-02-02 15:04:57,1.863596766,1.3860915,1.863596766,40.40558,18.67258,1,22.0,1.863596766,1.863596766,40.40558,18.67258,1.3860915,-0.321340754,,41.52959,18.24438,-0.30078578,0.9428907854273001,1.863596766,130.0518068801674
