Time,dTEC,forecast,upper_MSE,ipplat,ipplon,Error_count,Error_RM,dTEC_x,upper_MSE_x,ipplat_x,ipplon_x,forecast_x,dTEC_y,upper_MSE_y,ipplat_y,ipplon_y,forecast_y,phaseRA_MATZgrp1,anomaly,ipp_dist
2023-02-02 11:49:22,0.836724172,0.46613282,0.836724172,39.06574,19.57245,1,10.0,0.836724172,0.836724172,39.06574,19.57245,0.46613282,0.747649601,,39.0089,20.77171,0.6551187,0.9815196396896996,0.836724172,103.77088487764603
2023-02-02 11:49:27,0.873025522,0.46792582,0.873025522,39.06822,19.57234,1,11.0,0.873025522,0.873025522,39.06822,19.57234,0.46792582,0.782762591,,39.01781,20.75815,0.64892316,0.9806272389967559,0.873025522,102.56162992321869
2023-02-02 11:49:32,0.908209346,0.47068137,0.908209346,39.07069,19.57223,1,12.0,0.908209346,0.908209346,39.07069,19.57223,0.47068137,0.781378488,,39.02125,20.75728,0.66211385,0.979509160240803,0.908209346,102.48597770355343
2023-02-02 11:49:37,0.930958518,0.47328493,0.930958518,39.07317,19.57212,1,13.0,0.930958518,0.930958518,39.07317,19.57212,0.47328493,0.795807653,,39.02469,20.75641,0.6665279,0.9798399181317279,0.930958518,102.41048742013706
2023-02-02 11:49:42,0.945466187,0.47573337,0.945466187,39.07564,19.57201,1,14.0,0.945466187,0.945466187,39.07564,19.57201,0.47573337,0.803448101,,39.02814,20.75554,0.67099893,0.9792343749025705,0.945466187,102.33499098076585
2023-02-02 11:49:47,0.990235812,0.47802475,0.990235812,39.07812,19.5719,1,15.0,0.990235812,0.990235812,39.07812,19.5719,0.47802475,0.825279527,0.825279527,39.03158,20.75466,0.6746258,0.9773519167539162,0.990235812,102.258858095561
2023-02-02 11:49:52,1.011645191,0.4815255,1.011645191,39.0806,19.57179,1,16.0,1.011645191,1.011645191,39.0806,19.57179,0.4815255,0.816518342,,39.03502,20.75379,0.68173164,0.9759669739771182,1.011645191,102.18369666037611
2023-02-02 11:49:57,1.028576495,0.48358157,1.028576495,39.08307,19.57168,1,17.0,1.028576495,1.028576495,39.08307,19.57168,0.48358157,0.832782709,0.832782709,39.04385,20.74023,0.6804305,0.974507484921239,1.028576495,100.98276518942927
2023-02-02 11:50:02,1.055664304,0.48632956,1.055664304,39.08555,19.57157,1,18.0,1.055664304,1.055664304,39.08555,19.57157,0.48632956,0.834144577,0.834144577,39.04729,20.73936,0.68324816,0.9738894108595535,1.055664304,100.90843128251201
2023-02-02 11:50:07,1.081719642,0.4886458,1.081719642,39.08803,19.57146,1,19.0,1.081719642,1.081719642,39.08803,19.57146,0.4886458,0.846844718,0.846844718,39.05072,20.73848,0.6840491,0.973746394406865,1.081719642,100.83339950264467
2023-02-02 11:50:12,1.084015014,0.4905594,1.084015014,39.09051,19.57135,1,20.0,1.084015014,1.084015014,39.09051,19.57135,0.4905594,0.867150769,0.867150769,39.05416,20.73761,0.68724346,0.9724977275231963,1.084015014,100.75928829451884
2023-02-02 11:50:17,1.111864452,0.49187657,1.111864452,39.09298,19.57124,1,21.0,1.111864452,1.111864452,39.09298,19.57124,0.49187657,0.868762268,0.868762268,39.05759,20.73674,0.694194,0.9708456421245264,1.111864452,100.68530361150457
2023-02-02 11:50:22,1.145248551,0.49357525,1.145248551,39.09546,19.57113,1,22.0,1.145248551,1.145248551,39.09546,19.57113,0.49357525,0.859622693,0.859622693,39.06103,20.73586,0.6953585,0.9701822244318622,1.145248551,100.61055464150547
2023-02-02 11:50:27,1.159680514,0.49436843,1.159680514,39.10427,19.55982,1,23.0,1.159680514,1.159680514,39.10427,19.55982,0.49436843,0.86343651,0.86343651,39.06446,20.73499,0.69090176,0.9695948127028883,1.159680514,101.5265890976395
2023-02-02 11:50:32,1.168985202,0.49495387,1.168985202,39.10674,19.55971,1,24.0,1.168985202,1.168985202,39.10674,19.55971,0.49495387,0.86207421,0.86207421,39.07321,20.72143,0.6889057,0.9689632404339557,1.168985202,100.33049848774033
2023-02-02 11:50:37,1.201087172,0.49562618,1.201087172,39.10921,19.5596,1,24.0,1.201087172,1.201087172,39.10921,19.5596,0.49562618,0.871654354,0.871654354,39.07664,20.72055,0.68684113,0.9677005615103772,1.201087172,100.25599032541713
2023-02-02 11:50:42,1.211287734,0.4961241,1.211287734,39.11168,19.55949,1,24.0,1.211287734,1.211287734,39.11168,19.55949,0.4961241,0.86451162,0.86451162,39.08006,20.71968,0.6885396,0.9663008639806636,1.211287734,100.18250412683555
2023-02-02 11:50:47,1.223984998,0.49617293,1.223984998,39.11415,19.55938,1,24.0,1.223984998,1.223984998,39.11415,19.55938,0.49617293,0.894511847,0.894511847,39.08349,20.7188,0.6853499,0.965806643409071,1.223984998,100.108221893871
2023-02-02 11:50:52,1.251120923,0.49654353,1.251120923,39.11662,19.55927,1,24.0,1.251120923,1.251120923,39.11662,19.55927,0.49654353,0.870170081,0.870170081,39.08692,20.71792,0.69249296,0.9652759442094357,1.251120923,100.03405356954396
2023-02-02 11:50:57,1.259984378,0.49670142,1.259984378,39.11909,19.55916,1,24.0,1.259984378,1.259984378,39.11909,19.55916,0.49670142,0.853717625,0.853717625,39.09035,20.71704,0.6846578,0.9649425224651926,1.259984378,99.95999939669248
2023-02-02 11:51:02,1.276617189,0.49669996,1.276617189,39.12156,19.55905,1,24.0,1.276617189,1.276617189,39.12156,19.55905,0.49669996,0.858939086,0.858939086,39.09902,20.70349,0.6741982,0.9650533348359828,1.276617189,98.77323424691355
2023-02-02 11:51:07,1.2955712,0.49700376,1.2955712,39.12403,19.55894,1,24.0,1.2955712,1.2955712,39.12403,19.55894,0.49700376,0.877824426,0.877824426,39.10244,20.70261,0.67133987,0.9649882655191933,1.2955712,98.70007357555943
2023-02-02 11:51:12,1.307401331,0.49697033,1.307401331,39.1265,19.55882,1,24.0,1.307401331,1.307401331,39.1265,19.55882,0.49697033,0.870452008,0.870452008,39.10586,20.70174,0.6759833,0.9654984656955051,1.307401331,98.62875248542822
2023-02-02 11:51:17,1.317232636,0.4971041,1.317232636,39.12897,19.55871,1,24.0,1.317232636,1.317232636,39.12897,19.55871,0.4971041,0.874150654,0.874150654,39.10928,20.70086,0.6721719,0.9653856060562058,1.317232636,98.55582128778403
2023-02-02 11:51:22,1.322906367,0.49722075,1.322906367,39.13145,19.5586,1,24.0,1.322906367,1.322906367,39.13145,19.5586,0.49722075,0.875268688,0.875268688,39.1127,20.69997,0.6691074,0.9665282388519394,1.322906367,98.48215930904503
2023-02-02 11:51:27,1.334017031,0.49738157,1.334017031,39.13392,19.55849,1,24.0,1.334017031,1.334017031,39.13392,19.55849,0.49738157,0.903351998,0.903351998,39.11613,20.69909,0.66489697,0.9676646931788724,1.334017031,98.40942809568021
2023-02-02 11:51:32,1.341353462,0.4975295,1.341353462,39.13639,19.55838,1,24.0,1.341353462,1.341353462,39.13639,19.55838,0.4975295,0.865948079,0.865948079,39.11955,20.69821,0.6693022,0.96780873074736,1.341353462,98.33684300937134
2023-02-02 11:51:37,1.352629877,0.49759528,1.352629877,39.14506,19.54707,1,24.0,1.352629877,1.352629877,39.14506,19.54707,0.49759528,0.841051097,0.841051097,39.12814,20.68467,0.6522978,0.9695252387676889,1.352629877,98.13267358620423
2023-02-02 11:51:42,1.341479949,0.49771383,1.341479949,39.14752,19.54696,1,24.0,1.341479949,1.341479949,39.14752,19.54696,0.49771383,0.840893933,0.840893933,39.13155,20.68378,0.636147,0.9710049301442585,1.341479949,98.05935793161434
2023-02-02 11:51:47,1.3466428729999995,0.49770677,1.3466428729999995,39.14998,19.54685,1,24.0,1.3466428729999995,1.3466428729999995,39.14998,19.54685,0.49770677,0.852216246,0.852216246,39.13496,20.6829,0.63054895,0.972520041768067,1.3466428729999995,97.98702087357513
2023-02-02 11:51:52,1.348098432,0.4980725,1.348098432,39.15245,19.54674,1,24.0,1.348098432,1.348098432,39.15245,19.54674,0.4980725,0.857090522,0.857090522,39.13838,20.68202,0.6338502,0.9742673548500094,1.348098432,97.91478645099549
2023-02-02 11:51:57,1.3392260730000003,0.49805355,1.3392260730000003,39.15491,19.54663,1,24.0,1.3392260730000003,1.3392260730000003,39.15491,19.54663,0.49805355,0.821052132,0.821052132,39.14179,20.68113,0.6348864,0.9760804245277684,1.3392260730000003,97.84182051506339
2023-02-02 11:52:02,1.340902969,0.4982876,1.340902969,39.15738,19.54651,1,24.0,1.340902969,1.340902969,39.15738,19.54651,0.4982876,0.789995389,0.789995389,39.1452,20.68025,0.6179056,0.9770210717646952,1.340902969,97.77070450607381
2023-02-02 11:52:07,1.3237131,0.4985172,1.3237131,39.15984,19.5464,1,24.0,1.3237131,1.3237131,39.15984,19.5464,0.4985172,0.7640916,0.7640916,39.14862,20.67936,0.60043955,0.9781828277636777,1.3237131,97.69795060683239
2023-02-02 11:52:12,1.311824319,0.49855152,1.311824319,39.1623,19.54629,1,24.0,1.311824319,1.311824319,39.1623,19.54629,0.49855152,0.754993126,0.754993126,39.15712,20.66583,0.5849404,0.9795507682132703,1.311824319,96.52705401757844
2023-02-02 11:52:17,1.295564429,0.49893072,1.295564429,39.16477,19.54618,1,24.0,1.295564429,1.295564429,39.16477,19.54618,0.49893072,0.747501438,0.747501438,39.16053,20.66494,0.5830082,0.9809404334317773,1.295564429,96.4552068720758
2023-02-02 11:52:22,1.278187257,0.49913096,1.278187257,39.16723,19.54607,1,24.0,1.278187257,1.278187257,39.16723,19.54607,0.49913096,0.727975167,0.727975167,39.16393,20.66406,0.5822703,0.9818558035873066,1.278187257,96.38435339675986
2023-02-02 11:52:27,1.263417728,0.49944803,1.263417728,39.1697,19.54596,1,24.0,1.263417728,1.263417728,39.1697,19.54596,0.49944803,0.694838171,,39.16734,20.66317,0.57323956,0.9822541724909589,1.263417728,96.31274219902477
2023-02-02 11:52:32,1.246992941,0.4997229,1.246992941,39.17216,19.54585,1,24.0,1.246992941,1.246992941,39.17216,19.54585,0.4997229,0.671423582,,39.17075,20.66228,0.5523729,0.9834133651787731,1.246992941,96.24125439839581
2023-02-02 11:52:37,1.230758246,0.4999324,1.230758246,39.17463,19.54573,1,24.0,1.230758246,1.230758246,39.17463,19.54573,0.4999324,0.650512866,,39.17416,20.6614,0.5383598,0.9850853790901966,1.230758246,96.17160539289196
2023-02-02 11:52:42,1.20857432,0.5001568,1.20857432,39.1771,19.54562,1,24.0,1.20857432,1.20857432,39.1771,19.54562,0.5001568,0.639487877,,39.17756,20.6605,0.52751046,0.9867338775044237,1.20857432,96.09949547724734
2023-02-02 11:52:47,1.178058243,0.5002197,1.178058243,39.18562,19.53431,1,24.0,1.178058243,1.178058243,39.18562,19.53431,0.5002197,0.614982915,,39.18598,20.64698,0.52664226,0.9882909671598494,1.178058243,95.8974415450291
2023-02-02 11:52:52,1.158220576,0.5003092,1.158220576,39.18807,19.5342,1,24.0,1.158220576,1.158220576,39.18807,19.5342,0.5003092,0.574263779,,39.18938,20.64609,0.51196074,0.9889631459967536,1.158220576,95.82633088335736
2023-02-02 11:52:57,1.11659944,0.5004893,1.11659944,39.19053,19.53409,1,24.0,1.11659944,1.11659944,39.19053,19.53409,0.5004893,0.553704823,,39.19278,20.6452,0.4797089,0.9893667292089633,1.11659944,95.75533252124565
2023-02-02 11:53:02,1.096885591,0.5001279,1.096885591,39.19299,19.53397,1,24.0,1.096885591,1.096885591,39.19299,19.53397,0.5001279,0.519635008,,39.19618,20.64431,0.4708675,0.9898335699491578,1.096885591,95.68531574931828
2023-02-02 11:53:07,1.061686499,0.50032675,1.061686499,39.19544,19.53386,1,24.0,1.061686499,1.061686499,39.19544,19.53386,0.50032675,0.503957958,,39.19958,20.64342,0.44666815,0.9903565190376998,1.061686499,95.61456944752129
2023-02-02 11:53:12,1.031662422,0.49958852,1.031662422,39.1979,19.53375,1,24.0,1.031662422,1.031662422,39.1979,19.53375,0.49958852,0.45744001,,39.20298,20.64253,0.44757703,0.9913232034845987,1.031662422,95.54393256674715
2023-02-02 11:53:17,0.983054491,0.49910155,0.983054491,39.20036,19.53364,1,24.0,0.983054491,0.983054491,39.20036,19.53364,0.49910155,0.424245269,,39.20638,20.64164,0.3985875,0.990852920254541,0.983054491,95.47341629977569
2023-02-02 11:53:22,0.936293776,0.49783134,0.936293776,39.20282,19.53353,1,24.0,0.936293776,0.936293776,39.20282,19.53353,0.49783134,0.409042657,,39.21471,20.62812,0.3699414,0.9893442182059268,0.936293776,94.31763010872635
2023-02-02 11:53:27,0.898179372,0.49633142,0.898179372,39.20528,19.53342,1,24.0,0.898179372,0.898179372,39.20528,19.53342,0.49633142,0.381672963,,39.2181,20.62723,0.36237127,0.9883666872232396,0.898179372,94.24801625442525
2023-02-02 11:53:32,0.8703434670000001,0.49424237,0.8703434670000001,39.20774,19.5333,1,24.0,0.8703434670000001,0.8703434670000001,39.20774,19.5333,0.49424237,0.346806896,,39.22149,20.62634,0.33355105,0.9876571018384718,0.8703434670000001,94.17938494732508
2023-02-02 11:53:37,0.824335425,0.4915364,0.824335425,39.21019,19.53319,1,24.0,0.824335425,0.824335425,39.21019,19.53319,0.4915364,0.318262126,,39.22489,20.62544,0.29468113,0.986523620684547,0.824335425,94.10919087104583
2023-02-02 11:53:42,0.768606851,0.4871789,0.768606851,39.21265,19.53308,1,24.0,0.768606851,0.768606851,39.21265,19.53308,0.4871789,0.280869337,,39.22828,20.62455,0.27039582,0.9857865540211078,0.768606851,94.03994373166199
2023-02-02 11:53:47,0.7292386730000001,0.48041636,0.7292386730000001,39.21511,19.53297,1,24.0,0.7292386730000001,0.7292386730000001,39.21511,19.53297,0.48041636,0.22276627,,39.23167,20.62366,0.23760527,0.9846307170023095,0.7292386730000001,93.97081852393173
2023-02-02 11:53:52,0.67261721,0.47196496,0.67261721,39.21757,19.53286,1,24.0,0.67261721,0.67261721,39.21757,19.53286,0.47196496,0.173732767,,39.23507,20.62276,0.17033108,0.9838675946537766,0.67261721,93.90097067825457
2023-02-02 11:53:57,0.622346244,0.45876694,0.622346244,39.22003,19.53275,1,24.0,0.622346244,0.622346244,39.22003,19.53275,0.45876694,0.129849815,,39.24331,20.60925,0.12710452,0.9822619762804041,0.622346244,92.75564165073307
2023-02-02 11:54:02,0.563310089,0.44246933,,39.2284,19.52143,0,23.0,0.563310089,,39.2284,19.52143,0.44246933,0.105259586,,39.2467,20.60836,0.06392738,0.9802832182916681,0.563310089,93.63211339464812
2023-02-02 11:54:07,0.505222661,0.41892663,,39.23085,19.52132,0,22.0,0.505222661,,39.23085,19.52132,0.41892663,0.042265474,,39.25008,20.60746,0.046706982,0.9785315899957207,0.505222661,93.56251312746262
2023-02-02 11:54:12,0.4555065479999999,0.38537973,,39.2333,19.52121,0,21.0,0.4555065479999999,,39.2333,19.52121,0.38537973,0.000271139,,39.25347,20.60657,-0.007581022,0.9763275260631274,0.4555065479999999,93.49391707083117
2023-02-02 11:54:17,0.391843067,0.344085,,39.23575,19.5211,0,20.0,0.391843067,,39.23575,19.5211,0.344085,-0.057865464,,39.25685,20.60567,-0.019971251,0.9733423549796232,0.391843067,93.42456486551743
2023-02-02 11:54:22,0.319412338,0.2853504,,39.2382,19.52098,0,19.0,0.319412338,,39.2382,19.52098,0.2853504,-0.094375046,,39.26024,20.60477,-0.097790755,0.9703929961376435,0.319412338,93.35621980252677
2023-02-02 11:54:27,0.263378339,0.21711794,,39.24065,19.52087,0,18.0,0.263378339,,39.24065,19.52087,0.21711794,-0.160597954,,39.26363,20.60387,-0.16535026,0.9680559955023199,0.263378339,93.28714051813849
2023-02-02 11:54:32,0.1920279669999999,0.17926824,,39.2431,19.52076,0,17.0,0.1920279669999999,,39.2431,19.52076,0.17926824,-0.210977144,,39.27178,20.59038,-0.25514662,0.9662325242673129,0.1920279669999999,92.1482987796443
2023-02-02 11:54:37,0.117839098,0.1205775,,39.24556,19.52065,0,16.0,0.117839098,,39.24556,19.52065,0.1205775,-0.279338149,,39.27516,20.58948,-0.28743437,0.964239216746525,0.117839098,92.08009119122683
2023-02-02 11:54:42,0.046472641,0.049667727,,39.24801,19.52054,0,15.0,0.046472641,,39.24801,19.52054,0.049667727,-0.352416054,,39.27854,20.58858,-0.35164118,0.9609384389101866,0.046472641,92.01205587243211
