Time,dTEC,forecast,upper_MSE,ipplat,ipplon,Error_count,Error_RM,dTEC_x,upper_MSE_x,ipplat_x,ipplon_x,forecast_x,dTEC_y,upper_MSE_y,ipplat_y,ipplon_y,forecast_y,phaseRA_NICOgrp7,anomaly,ipp_dist
2023-02-06 10:35:12,-0.175142711,-0.16946281,,35.18184,36.63535,0,0.0,-0.175142711,,35.18184,36.63535,-0.16946281,-0.1216784169999999,,35.66384,37.68266,-0.042972106,0.7227456814819965,-0.175142711,108.98705684558557
2023-02-06 10:35:17,-0.175800442,-0.16246168,,35.18067,36.63887,0,0.0,-0.175800442,,35.18067,36.63887,-0.16246168,0.011754289,,35.66176,37.6846,-0.049911916,0.7194613121865558,-0.175800442,108.81430740634873
2023-02-06 10:35:22,-0.137213287,-0.16019991,,35.1795,36.64239,0,0.0,-0.137213287,,35.1795,36.64239,-0.16019991,0.066696746,,35.65967,37.68654,-0.03324021,0.7416254619645284,-0.137213287,108.64101471727643
2023-02-06 10:35:27,-0.171498102,-0.14033233,,35.18683,36.65185,0,0.0,-0.171498102,,35.18683,36.65185,-0.14033233,0.010008419,,35.65758,37.68848,-0.01765427,0.7461653983134466,-0.171498102,107.53169084063126
2023-02-06 10:35:32,-0.125588529,-0.14671668,,35.18565,36.65538,0,0.0,-0.125588529,,35.18565,36.65538,-0.14671668,0.097869987,,35.65549,37.69042,-0.014774183,0.7475979130473305,-0.125588529,107.35825116824189
2023-02-06 10:35:37,-0.137340104,-0.12713718,,35.18447,36.65891,0,0.0,-0.137340104,,35.18447,36.65891,-0.12713718,0.12650985,,35.6534,37.69236,0.00558892,0.7459073491709726,-0.137340104,107.18480974193449
2023-02-06 10:35:42,-0.172890361,-0.12393703,,35.18328,36.66244,0,0.0,-0.172890361,,35.18328,36.66244,-0.12393703,0.056911224,,35.65131,37.6943,0.023151511,0.7490474534789026,-0.172890361,107.01191238760974
2023-02-06 10:35:47,-0.164574333,-0.13495274,,35.1821,36.66597,0,0.0,-0.164574333,,35.1821,36.66597,-0.13495274,0.07239584,,35.64921,37.69623,0.022884421,0.758975408081234,-0.164574333,106.83713992775472
2023-02-06 10:35:52,-0.187855264,-0.1364619,,35.18091,36.6695,0,0.0,-0.187855264,,35.18091,36.6695,-0.1364619,0.126552153,,35.64712,37.69817,0.029816015,0.7644890918771747,-0.187855264,106.66423867084788
2023-02-06 10:35:57,-0.148292305,-0.14898755,,35.17971,36.67302,0,0.0,-0.148292305,,35.17971,36.67302,-0.14898755,0.18233543,,35.64502,37.7001,0.042965233,0.7548214788541675,-0.148292305,106.49134545930436
2023-02-06 10:36:02,-0.132264921,-0.13902828,,35.17852,36.67654,0,0.0,-0.132264921,,35.17852,36.67654,-0.13902828,0.125663062,,35.64293,37.70202,0.06339096,0.775040950251128,-0.132264921,106.31764793857985
2023-02-06 10:36:07,-0.131388398,-0.1297297,,35.17732,36.68007,0,0.0,-0.131388398,,35.17732,36.68007,-0.1297297,0.220109959,0.220109959,35.64234,37.71942,0.064379066,0.7758921865554089,-0.131388398,107.45165095709446
2023-02-06 10:36:12,-0.058502944,-0.12428499,,35.17612,36.68359,0,0.0,-0.058502944,,35.17612,36.68359,-0.12428499,0.16342635,,35.64023,37.72136,0.0935279,0.777386444441229,-0.058502944,107.2791364699804
2023-02-06 10:36:17,-0.04873529,-0.09188807,,35.17492,36.68711,0,0.0,-0.04873529,,35.17492,36.68711,-0.09188807,0.218373089,,35.63812,37.72329,0.09539283,0.7987090072286388,-0.04873529,107.10582613778385
2023-02-06 10:36:22,0.000283001,-0.07270392,,35.17371,36.69063,0,0.0,0.000283001,,35.17371,36.69063,-0.07270392,0.404455454,0.404455454,35.63601,37.72522,0.1179691,0.816017012344572,0.000283001,106.93305401251561
2023-02-06 10:36:27,0.0080217339999999,-0.03973026,,35.1725,36.69415,0,0.0,0.0080217339999999,,35.1725,36.69415,-0.03973026,0.394040145,0.394040145,35.6339,37.72714,0.20372188,0.8136736618010454,0.0080217339999999,106.75948531012592
2023-02-06 10:36:32,0.0903033789999999,-0.016656486,,35.17129,36.69766,0,0.0,0.0903033789999999,,35.17129,36.69766,-0.016656486,0.442131995,0.442131995,35.63179,37.72907,0.26099885,0.8315103829373806,0.0903033789999999,106.58750447558997
2023-02-06 10:36:37,0.149243167,0.04708081,,35.17007,36.70118,0,0.0,0.149243167,,35.17007,36.70118,0.04708081,0.529926261,0.529926261,35.62968,37.73099,0.32744324,0.8552716458024442,0.149243167,106.4144711646424
2023-02-06 10:36:42,0.171581489,0.12468219,,35.16885,36.70469,0,0.0,0.171581489,,35.16885,36.70469,0.12468219,0.571634735,0.571634735,35.62756,37.73292,0.41657192,0.8520832161371402,0.171581489,106.24249701674502
2023-02-06 10:36:47,0.2240031919999999,0.16913132,,35.16763,36.7082,0,0.0,0.2240031919999999,,35.16763,36.7082,0.16913132,0.626482443,,35.62544,37.73484,0.4840229,0.8543756995128003,0.2240031919999999,106.06972613714193
2023-02-06 10:36:52,0.262634978,0.22755523,,35.16641,36.71172,0,0.0,0.262634978,,35.16641,36.71172,0.22755523,0.635474446,,35.62333,37.73676,0.5531947,0.8550961297883903,0.262634978,105.89668666089274
2023-02-06 10:36:57,0.350066903,0.2703779,,35.16518,36.71523,0,0.0,0.350066903,,35.16518,36.71523,0.2703779,0.660638147,,35.62121,37.73867,0.5869204,0.8611098900213664,0.350066903,105.72365505651126
2023-02-06 10:37:02,0.3620903749999999,0.3506313,,35.16395,36.71874,0,0.0,0.3620903749999999,,35.16395,36.71874,0.3506313,0.70554929,,35.62051,37.75613,0.6187644,0.8729555352860249,0.3620903749999999,106.86389662538858
2023-02-06 10:37:07,0.441630053,0.37926248,,35.16272,36.72224,0,0.0,0.441630053,,35.16272,36.72224,0.37926248,0.707634566,,35.61838,37.75805,0.66277,0.8823761931705244,0.441630053,106.69205400562015
2023-02-06 10:37:12,0.532917844,0.44981462,,35.16149,36.72575,0,0.0,0.532917844,,35.16149,36.72575,0.44981462,0.637765117,,35.61625,37.75997,0.67543435,0.8842677730691519,0.532917844,106.51941234149646
2023-02-06 10:37:17,0.580185407,0.54510367,,35.16025,36.72925,0,0.0,0.580185407,,35.16025,36.72925,0.54510367,0.574202936,,35.61412,37.76188,0.6228409,0.8782921992894286,0.580185407,106.34730204832275
2023-02-06 10:37:22,0.621843451,0.5919336,,35.15901,36.73276,0,0.0,0.621843451,,35.15901,36.73276,0.5919336,0.471584476,,35.61199,37.7638,0.5604052,0.8724686546475887,0.621843451,106.17518999306935
2023-02-06 10:37:27,0.717946334,0.63865376,,35.15777,36.73626,0,0.0,0.717946334,,35.15777,36.73626,0.63865376,0.368451749,,35.60986,37.76571,0.4635524,0.8638608227092665,0.717946334,106.00307619245126
2023-02-06 10:37:32,0.779772266,0.7060182,,35.15652,36.73976,0,0.0,0.779772266,,35.15652,36.73976,0.7060182,0.304991735,,35.60772,37.76762,0.37320527,0.8660153940291384,0.779772266,105.83097083313545
2023-02-06 10:37:37,0.85411611,0.7684486,,35.15527,36.74326,0,0.0,0.85411611,,35.15527,36.74326,0.7684486,0.221504081,,35.60559,37.76953,0.30997866,0.872973358639032,0.85411611,105.65938559219445
2023-02-06 10:37:42,0.924401282,0.81732875,,35.15402,36.74676,0,0.0,0.924401282,,35.15402,36.74676,0.81732875,0.203771514,,35.60345,37.77144,0.23879242,0.8716299871011023,0.924401282,105.48727658856639
2023-02-06 10:37:47,0.952017554,0.87192136,,35.15276,36.75026,0,0.0,0.952017554,,35.15276,36.75026,0.87192136,0.061182334,,35.60132,37.77335,0.20247306,0.8726529953002709,0.952017554,105.31621904532666
2023-02-06 10:37:52,0.985124256,0.89275086,,35.15151,36.75375,0,0.0,0.985124256,,35.15151,36.75375,0.89275086,0.004084631,,35.59918,37.77525,0.11971112,0.8732788220263595,0.985124256,105.14410627047795
2023-02-06 10:37:57,1.042969681,0.9185775,,35.15025,36.75725,0,0.0,1.042969681,,35.15025,36.75725,0.9185775,-0.033802719,,35.59704,37.77716,0.068858236,0.8692394980179229,1.042969681,104.97252309511252
2023-02-06 10:38:02,1.075596585,0.9501374,,35.14898,36.76074,0,0.0,1.075596585,,35.14898,36.76074,0.9501374,0.033537854,,35.59622,37.79467,0.013718896,0.8774920888750704,1.075596585,106.11850340176446
2023-02-06 10:38:07,1.138805693,0.97234803,1.138805693,35.14772,36.76423,1,1.0,1.138805693,1.138805693,35.14772,36.76423,0.97234803,-0.135159278,,35.59407,37.79658,-0.00038815854,0.8850068295351727,1.138805693,105.94732740006116
2023-02-06 10:38:12,1.148606402,1.0026584,1.148606402,35.14645,36.76772,1,2.0,1.148606402,1.148606402,35.14645,36.76772,1.0026584,-0.10109724,,35.59192,37.79848,-0.073857225,0.8826914549150835,1.148606402,105.77587487932244
2023-02-06 10:38:17,1.113184687,1.0148704,,35.14518,36.77122,0,2.0,1.113184687,,35.14518,36.77122,1.0148704,-0.329167247,-0.329167247,35.58976,37.80039,-0.0830244,0.8793674777753162,1.113184687,105.60390520973559
2023-02-06 10:38:22,1.085768905,1.0027114,,35.1439,36.7747,0,2.0,1.085768905,,35.1439,36.7747,1.0027114,-0.3013675,,35.58761,37.80229,-0.19242805,0.8831128486521911,1.085768905,105.43377613681112
2023-02-06 10:38:27,1.054850898,0.98831767,,35.14263,36.77819,0,2.0,1.054850898,,35.14263,36.77819,0.98831767,-0.247794779,,35.58546,37.80419,-0.21092151,0.8834961162912235,1.054850898,105.26231849094873
2023-02-06 10:38:32,1.014577403,0.9689334,,35.14135,36.78168,0,2.0,1.014577403,,35.14135,36.78168,0.9689334,-0.279385837,,35.5833,37.80608,-0.21929511,0.8853944367968853,1.014577403,105.09006777997232
2023-02-06 10:38:37,0.922827257,0.9455453,,35.14007,36.78516,0,2.0,0.922827257,,35.14007,36.78516,0.9455453,-0.284739697,,35.58114,37.80798,-0.24529232,0.8889640676030013,0.922827257,104.9194184234428
2023-02-06 10:38:42,0.8334129989999999,0.88749605,,35.13878,36.78864,0,2.0,0.8334129989999999,,35.13878,36.78864,0.88749605,-0.296763347,,35.57899,37.80987,-0.25340012,0.8928112807916053,0.8334129989999999,104.7490049968347
2023-02-06 10:38:47,0.769339184,0.82594156,,35.13749,36.79212,0,2.0,0.769339184,,35.13749,36.79212,0.82594156,-0.282790632,,35.57682,37.81177,-0.2659433,0.8942859893791828,0.769339184,104.57836230016163
2023-02-06 10:38:52,0.627107183,0.7784222,0.627107183,35.1362,36.7956,1,3.0,0.627107183,0.627107183,35.1362,36.7956,0.7784222,-0.292475052,,35.57467,37.81366,-0.2641481,0.8947157628949134,0.627107183,104.40794451117816
2023-02-06 10:38:57,0.494839396,0.6318482,,35.13491,36.79908,0,3.0,0.494839396,,35.13491,36.79908,0.6318482,-0.235154354,,35.57374,37.83123,-0.27092853,0.9025589344978178,0.494839396,105.55916681650163
2023-02-06 10:39:02,0.342847856,0.49318233,0.342847856,35.13361,36.80256,1,4.0,0.342847856,0.342847856,35.13361,36.80256,0.49318233,-0.287046929,,35.57157,37.83312,-0.24512212,0.9040202707765712,0.342847856,105.38836980409447
2023-02-06 10:39:07,0.2500959369999999,0.30440438,,35.1406,36.81254,0,4.0,0.2500959369999999,,35.1406,36.81254,0.30440438,-0.204008306,,35.5694,37.83501,-0.26399863,0.9084547118096307,0.2500959369999999,104.2661462458334
2023-02-06 10:39:12,0.033184565,0.21291696,0.033184565,35.1393,36.81603,1,5.0,0.033184565,0.033184565,35.1393,36.81603,0.21291696,-0.161283848,,35.56722,37.8369,-0.22543058,0.9192631798060281,0.033184565,104.09413866643321
2023-02-06 10:39:17,-0.156403178,-0.030044267,,35.13799,36.81951,0,5.0,-0.156403178,,35.13799,36.81951,-0.030044267,-0.115249846,,35.56505,37.83879,-0.20041566,0.9205546104584436,-0.156403178,103.92395274475874
2023-02-06 10:39:22,-0.312881143,-0.21265672,,35.13668,36.823,0,5.0,-0.312881143,,35.13668,36.823,-0.21265672,-0.154171616,,35.56287,37.84068,-0.1678825,0.9271586890432124,-0.312881143,103.7524554999752
2023-02-06 10:39:27,-0.478956105,-0.37136364,,35.13536,36.82648,0,5.0,-0.478956105,,35.13536,36.82648,-0.37136364,-0.193440892,,35.5607,37.84256,-0.1651215,0.9305241175091046,-0.478956105,103.58197208285247
2023-02-06 10:39:32,-0.63181896,-0.521274,,35.13404,36.82996,0,5.0,-0.63181896,,35.13404,36.82996,-0.521274,-0.167251825,,35.55852,37.84444,-0.16999881,0.9356385941497241,-0.63181896,103.4109839425631
2023-02-06 10:39:37,-0.7552902080000001,-0.62945753,,35.13272,36.83344,0,5.0,-0.7552902080000001,,35.13272,36.83344,-0.62945753,-0.088532975,,35.55634,37.84633,-0.15999942,0.9335763019970174,-0.7552902080000001,103.24080097166092
2023-02-06 10:39:42,-0.885252251,-0.61071175,-0.885252251,35.1314,36.83692,1,6.0,-0.885252251,-0.885252251,35.1314,36.83692,-0.61071175,-0.20030701,,35.55416,37.84821,-0.13075626,0.9359303183226727,-0.885252251,103.0698091259624
2023-02-06 10:39:47,-0.962823083,-0.677172,-0.962823083,35.13007,36.8404,1,7.0,-0.962823083,-0.962823083,35.13007,36.8404,-0.677172,-0.075997398,,35.55198,37.85008,-0.15616465,0.9383648587197435,-0.962823083,102.89852011758437
2023-02-06 10:39:52,-1.042993781,-0.67498,-1.042993781,35.12874,36.84388,1,8.0,-1.042993781,-1.042993781,35.12874,36.84388,-0.67498,-0.188015109,,35.55094,37.86771,-0.117343955,0.9395824518822554,-1.042993781,104.05821015282528
