Time,dTEC,forecast,upper_MSE,ipplat,ipplon,Error_count,Error_RM,dTEC_x,upper_MSE_x,ipplat_x,ipplon_x,forecast_x,dTEC_y,upper_MSE_y,ipplat_y,ipplon_y,forecast_y,phaseRA_MATZgrp1,anomaly,ipp_dist
2023-02-02 11:43:22,0.140713466,0.1457971,,36.93992,19.30546,0,0.0,0.140713466,,36.93992,19.30546,0.1457971,-0.422475842,,38.84534,19.64722,-0.39130327,0.3916465338515677,0.140713466,213.98442689441808
2023-02-02 11:43:27,0.086253104,0.11374199,,36.94259,19.30553,0,0.0,0.086253104,,36.94259,19.30553,0.11374199,-0.4138254880000001,,38.84785,19.64712,-0.4006769,0.41783175871761724,0.086253104,213.96457378170123
2023-02-02 11:43:32,0.073418394,0.033613455,,36.94526,19.3056,0,0.0,0.073418394,,36.94526,19.3056,0.033613455,-0.409772435,,38.85036,19.64702,-0.39539236,0.44424816385060034,0.073418394,213.9447216366154
2023-02-02 11:43:37,0.024659389,0.04069729,,36.94793,19.30567,0,0.0,0.024659389,,36.94793,19.30567,0.04069729,-0.428874116,,38.85287,19.64691,-0.39779425,0.47698595748327477,0.024659389,213.92474768609983
2023-02-02 11:43:42,0.011200521,-0.004210088,,36.9506,19.30574,0,0.0,0.011200521,,36.9506,19.30574,-0.004210088,-0.430223043,,38.85538,19.64681,-0.4055999,0.5093467379258076,0.011200521,213.90489753482854
2023-02-02 11:43:47,-0.025234371,0.0035162535,,36.95327,19.30581,0,0.0,-0.025234371,,36.95327,19.30581,0.0035162535,-0.432608825,,38.8579,19.64671,-0.4079286,0.545376589125705,-0.025234371,213.88614908821677
2023-02-02 11:43:52,-0.059249028,-0.03279639,,36.96809,19.29782,0,0.0,-0.059249028,,36.96809,19.29782,-0.03279639,-0.425211185,,38.86041,19.6466,-0.41242498,0.5789639985248559,-0.059249028,212.6287288838528
2023-02-02 11:43:57,-0.082602749,-0.07874657,,36.97075,19.29788,0,0.0,-0.082602749,,36.97075,19.29788,-0.07874657,-0.416477984,,38.87002,19.63533,-0.40582302,0.6156229281990873,-0.082602749,213.25296895513387
2023-02-02 11:44:02,-0.116665372,-0.12693554,,36.97342,19.29795,0,0.0,-0.116665372,,36.97342,19.29795,-0.12693554,-0.420501234,,38.87252,19.63523,-0.40250918,0.6524225901946805,-0.116665372,213.2320355748287
2023-02-02 11:44:07,-0.16118626,-0.15905614,,36.97608,19.29802,0,0.0,-0.16118626,,36.97608,19.29802,-0.15905614,-0.4229331229999999,,38.87503,19.63512,-0.40469396,0.6897609882741602,-0.16118626,213.213183943644
2023-02-02 11:44:12,-0.196873285,-0.20092013,,36.97875,19.29808,0,0.0,-0.196873285,,36.97875,19.29808,-0.20092013,-0.410131033,,38.87753,19.63502,-0.40615618,0.7283541175523907,-0.196873285,213.19237408933415
2023-02-02 11:44:17,-0.233575813,-0.23505795,,36.99352,19.29007,0,0.0,-0.233575813,,36.99352,19.29007,-0.23505795,-0.40441256,,38.88004,19.63492,-0.3985321,0.7659162118898954,-0.233575813,211.9397373141246
2023-02-02 11:44:22,-0.238369697,-0.2639065,,36.99618,19.29014,0,0.0,-0.238369697,,36.99618,19.29014,-0.2639065,-0.398011533,,38.88254,19.63481,-0.39369276,0.80509203578891,-0.238369697,211.91972531516475
2023-02-02 11:44:27,-0.280798262,-0.25254983,,36.99884,19.2902,0,0.0,-0.280798262,,36.99884,19.2902,-0.25254983,-0.397734039,,38.88505,19.63471,-0.38700452,0.8440529390252749,-0.280798262,211.90106467829125
2023-02-02 11:44:32,-0.306780295,-0.2887632,,37.0015,19.29026,0,0.0,-0.306780295,,37.0015,19.29026,-0.2887632,-0.3908784430000001,,38.88755,19.6346,-0.3882781,0.8832304041226411,-0.306780295,211.88117968001526
2023-02-02 11:44:37,-0.371756045,-0.31398597,,37.00416,19.29033,0,0.0,-0.371756045,,37.00416,19.29033,-0.31398597,-0.3821364059999999,,38.89006,19.6345,-0.3805349,0.8877556982745937,-0.371756045,211.86239596761325
2023-02-02 11:44:42,-0.4183492079999999,-0.3698706,,37.01889,19.28231,0,0.0,-0.4183492079999999,,37.01889,19.28231,-0.3698706,-0.37008791,,38.89256,19.6344,-0.37264013,0.8894016186730127,-0.4183492079999999,210.6165644424734
2023-02-02 11:44:47,-0.446765933,-0.3960459,,37.02154,19.28237,0,0.0,-0.446765933,,37.02154,19.28237,-0.3960459,-0.354255279,,38.89507,19.63429,-0.35812476,0.8889265073237311,-0.446765933,210.59882284187907
2023-02-02 11:44:52,-0.486823812,-0.41545773,,37.0242,19.28243,0,0.0,-0.486823812,,37.0242,19.28243,-0.41545773,-0.357428199,,38.89758,19.63419,-0.3405479,0.8851377395423515,-0.486823812,210.58011034311696
2023-02-02 11:44:57,-0.535673884,-0.43227756,,37.02686,19.28249,0,0.0,-0.535673884,,37.02686,19.28249,-0.43227756,-0.349547745,,38.90707,19.62291,-0.3429604,0.8802230433876869,-0.535673884,211.18831370157613
2023-02-02 11:45:02,-0.576577636,-0.44823095,,37.02952,19.28254,0,0.0,-0.576577636,,37.02952,19.28254,-0.44823095,-0.343196397,,38.90956,19.6228,-0.3348637,0.8827981258656736,-0.576577636,211.16747135747198
2023-02-02 11:45:07,-0.613278009,-0.4618073,-0.613278009,37.03217,19.2826,1,1.0,-0.613278009,-0.613278009,37.03217,19.2826,-0.4618073,-0.331419065,,38.91206,19.6227,-0.32937273,0.8844629145296548,-0.613278009,211.14883146944305
2023-02-02 11:45:12,-0.6469064,-0.47176847,-0.6469064,37.04684,19.27457,1,2.0,-0.6469064,-0.6469064,37.04684,19.27457,-0.47176847,-0.310649112,,38.91456,19.62259,-0.31177503,0.8843596504801706,-0.6469064,209.9084607482289
2023-02-02 11:45:17,-0.695754673,-0.477473,-0.695754673,37.04949,19.27462,1,3.0,-0.695754673,-0.695754673,37.04949,19.27462,-0.477473,-0.316134374,,38.91706,19.62249,-0.28722447,0.8833965348160774,-0.695754673,209.88989348929385
2023-02-02 11:45:22,-0.746386165,-0.48273122,-0.746386165,37.05215,19.27468,1,4.0,-0.746386165,-0.746386165,37.05215,19.27468,-0.48273122,-0.303684186,,38.91956,19.62238,-0.29408628,0.8826243566443756,-0.746386165,209.86997209604618
2023-02-02 11:45:27,-0.7705557049999999,-0.48485664,-0.7705557049999999,37.0548,19.27473,1,5.0,-0.7705557049999999,-0.7705557049999999,37.0548,19.27473,-0.48485664,-0.301966398,,38.92206,19.62228,-0.28341663,0.8833285681899815,-0.7705557049999999,209.85140647498716
2023-02-02 11:45:32,-0.8255666210000001,-0.48710993,-0.8255666210000001,37.05745,19.27479,1,6.0,-0.8255666210000001,-0.8255666210000001,37.05745,19.27479,-0.48710993,-0.279248403,,38.92456,19.62217,-0.2854174,0.8849105347866327,-0.8255666210000001,209.83258740734743
2023-02-02 11:45:37,-0.897036761,-0.48845568,-0.897036761,37.07208,19.26675,1,7.0,-0.897036761,-0.897036761,37.07208,19.26675,-0.48845568,-0.274775155,,38.92706,19.62206,-0.25470927,0.8870963574550297,-0.897036761,208.60018792558816
2023-02-02 11:45:42,-0.919111511,-0.4848319,-0.919111511,37.07472,19.2668,1,8.0,-0.919111511,-0.919111511,37.07472,19.2668,-0.4848319,-0.256580195,,38.92956,19.62196,-0.24968238,0.8904516529075333,-0.919111511,208.58267140018535
2023-02-02 11:45:47,-0.971886814,-0.4862026,-0.971886814,37.07737,19.26685,1,9.0,-0.971886814,-0.971886814,37.07737,19.26685,-0.4862026,-0.235470666,,38.93206,19.62185,-0.22835991,0.8949410222170628,-0.971886814,208.56392520116492
2023-02-02 11:45:52,-1.011599197,-0.4865369,-1.011599197,37.08002,19.2669,1,10.0,-1.011599197,-1.011599197,37.08002,19.2669,-0.4865369,-0.230482341,,38.93456,19.62175,-0.20792696,0.900804354771631,-1.011599197,208.54531046344792
2023-02-02 11:45:57,-1.082852793,-0.48336074,-1.082852793,37.08267,19.26695,1,11.0,-1.082852793,-1.082852793,37.08267,19.26695,-0.48336074,-0.206829639,,38.93706,19.62164,-0.20110644,0.9074864439134185,-1.082852793,208.52656597015954
2023-02-02 11:46:02,-1.111796371,-0.48287466,-1.111796371,37.08532,19.267,1,12.0,-1.111796371,-1.111796371,37.08532,19.267,-0.48287466,-0.18331365,,38.94642,19.61035,-0.1786531,0.9129705896094382,-1.111796371,209.11883907704006
2023-02-02 11:46:07,-1.134334367,-0.4806811,-1.134334367,37.09988,19.25895,1,13.0,-1.134334367,-1.134334367,37.09988,19.25895,-0.4806811,-0.174271151,,38.94891,19.61025,-0.1530529,0.9195001384575526,-1.134334367,207.89216702034958
2023-02-02 11:46:12,-1.190133917,-0.48176247,-1.190133917,37.10253,19.25899,1,14.0,-1.190133917,-1.190133917,37.10253,19.25899,-0.48176247,-0.135987631,,38.9514,19.61014,-0.14079642,0.9257425390921276,-1.190133917,207.87246812179978
2023-02-02 11:46:17,-1.20463389,-0.47907138,-1.20463389,37.10517,19.25904,1,15.0,-1.20463389,-1.20463389,37.10517,19.25904,-0.47907138,-0.139912306,,38.9539,19.61003,-0.10430029,0.9334905918810863,-1.20463389,207.85483989663274
2023-02-02 11:46:22,-1.24593493,-0.47881928,-1.24593493,37.10782,19.25909,1,16.0,-1.24593493,-1.24593493,37.10782,19.25909,-0.47881928,-0.123059141,,38.95639,19.60993,-0.101637624,0.9437980662319501,-1.24593493,207.83514257901942
2023-02-02 11:46:27,-1.3008174929999998,-0.47911787,-1.3008174929999998,37.11046,19.25913,1,17.0,-1.3008174929999998,-1.3008174929999998,37.11046,19.25913,-0.47911787,-0.109403868,,38.95888,19.60982,-0.09121574,0.9542896935451818,-1.3008174929999998,207.81654606182647
2023-02-02 11:46:32,-1.317044892,-0.47755855,-1.317044892,37.11311,19.25918,1,18.0,-1.317044892,-1.317044892,37.11311,19.25918,-0.47755855,-0.077329006,,38.96138,19.60971,-0.08061034,0.9647215354641208,-1.317044892,207.79782034582178
2023-02-02 11:46:37,-1.353549342,-0.47981328,-1.353549342,37.12762,19.25111,1,19.0,-1.353549342,-1.353549342,37.12762,19.25111,-0.47981328,-0.070787875,,38.96387,19.60961,-0.058285292,0.9759768790497034,-1.353549342,206.5803731104406
2023-02-02 11:46:42,-1.3736030069999998,-0.48096082,-1.3736030069999998,37.13026,19.25116,1,20.0,-1.3736030069999998,-1.3736030069999998,37.13026,19.25116,-0.48096082,-0.025622615,,38.96637,19.6095,-0.04907978,0.9780293285917063,-1.3736030069999998,206.56269097271507
2023-02-02 11:46:47,-1.415220053,-0.48095962,-1.415220053,37.1329,19.2512,1,21.0,-1.415220053,-1.415220053,37.1329,19.2512,-0.48095962,-0.001066203,,38.96886,19.60939,-0.019831643,0.9788774977019269,-1.415220053,206.54404394181603
2023-02-02 11:46:52,-1.456006699,-0.48065534,-1.456006699,37.13554,19.25124,1,22.0,-1.456006699,-1.456006699,37.13554,19.25124,-0.48065534,0.029196532,,38.97136,19.60928,0.012663062,0.9802978105721515,-1.456006699,206.5264964209215
2023-02-02 11:46:57,-1.517287275,-0.47874066,-1.517287275,37.13818,19.25128,1,23.0,-1.517287275,-1.517287275,37.13818,19.25128,-0.47874066,0.036954893,,38.97385,19.60918,0.05108722,0.9802466482314601,-1.517287275,206.5079837740581
2023-02-02 11:47:02,-1.5207312780000002,-0.47654566,-1.5207312780000002,37.15264,19.24321,1,24.0,-1.5207312780000002,-1.5207312780000002,37.15264,19.24321,-0.47654566,0.074377303,,38.98309,19.59789,0.06932898,0.9793787632743811,-1.5207312780000002,205.89082849640988
2023-02-02 11:47:07,-1.580261433,-0.4755595,-1.580261433,37.15528,19.24325,1,24.0,-1.580261433,-1.580261433,37.15528,19.24325,-0.4755595,0.0963282869999999,,38.98557,19.59778,0.104796834,0.9783723365997098,-1.580261433,205.87109755402287
2023-02-02 11:47:12,-1.6102607609999997,-0.47398227,-1.6102607609999997,37.15791,19.24329,1,24.0,-1.6102607609999997,-1.6102607609999997,37.15791,19.24329,-0.47398227,0.1159584659999999,,38.98806,19.59767,0.129622,0.9767406418391659,-1.6102607609999997,205.8535658651652
2023-02-02 11:47:17,-1.636278639,-0.47161877,-1.636278639,37.16055,19.24332,1,24.0,-1.636278639,-1.636278639,37.16055,19.24332,-0.47161877,0.15088454,,38.99054,19.59756,0.14380592,0.9764944830232907,-1.636278639,205.8339682834882
2023-02-02 11:47:22,-1.665532871,-0.4709422,-1.665532871,37.16318,19.24336,1,24.0,-1.665532871,-1.665532871,37.16318,19.24336,-0.4709422,0.183467278,,38.99303,19.59745,0.17137687,0.9761286337912729,-1.665532871,205.81643811143823
2023-02-02 11:47:27,-1.677273761,-0.46952906,-1.677273761,37.16582,19.2434,1,24.0,-1.677273761,-1.677273761,37.16582,19.2434,-0.46952906,0.200296509,,38.99552,19.59734,0.20213251,0.9762113716451266,-1.677273761,205.7978091395313
2023-02-02 11:47:32,-1.730423182,-0.4686285,-1.730423182,37.18023,19.23532,1,24.0,-1.730423182,-1.730423182,37.18023,19.23532,-0.4686285,0.245073114,,38.99801,19.59724,0.22435206,0.9760395052578803,-1.730423182,204.59395594524813
2023-02-02 11:47:37,-1.7417106589999998,-0.46723944,-1.7417106589999998,37.18286,19.23535,1,24.0,-1.7417106589999998,-1.7417106589999998,37.18286,19.23535,-0.46723944,0.254795015,,39.0005,19.59713,0.25745127,0.9754273155622599,-1.7417106589999998,204.5765086204764
2023-02-02 11:47:42,-1.76301044,-0.46613392,-1.76301044,37.18549,19.23539,1,24.0,-1.76301044,-1.76301044,37.18549,19.23539,-0.46613392,0.283973172,,39.00299,19.59702,0.2786446,0.9762047602043384,-1.76301044,204.55892663611834
2023-02-02 11:47:47,-1.778502583,-0.4659134,-1.778502583,37.18812,19.23542,1,24.0,-1.778502583,-1.778502583,37.18812,19.23542,-0.4659134,0.317076575,,39.00547,19.59691,0.28948703,0.9764886527926239,-1.778502583,204.54038251245487
2023-02-02 11:47:52,-1.843116033,-0.46514744,-1.843116033,37.19075,19.23545,1,24.0,-1.843116033,-1.843116033,37.19075,19.23545,-0.46514744,0.330822238,,39.00796,19.5968,0.31875217,0.9761879086361758,-1.843116033,204.5229373048452
2023-02-02 11:47:57,-1.856892715,-0.4635827,-1.856892715,37.19339,19.23548,1,24.0,-1.856892715,-1.856892715,37.19339,19.23548,-0.4635827,0.3585632,,39.01045,19.59669,0.32351533,0.9756627740675773,-1.856892715,204.5043938689714
2023-02-02 11:48:02,-1.842324616,-0.46321362,-1.842324616,37.20774,19.22739,1,24.0,-1.842324616,-1.842324616,37.20774,19.22739,-0.46321362,0.376071518,,39.01294,19.59658,0.34026715,0.9735758902210391,-1.842324616,203.31073314174955
2023-02-02 11:48:07,-1.867266878,-0.4638604,-1.867266878,37.21037,19.22742,1,24.0,-1.867266878,-1.867266878,37.21037,19.22742,-0.4638604,0.423048269,,39.02204,19.58529,0.34963363,0.9714557252118086,-1.867266878,203.86625286558993
2023-02-02 11:48:12,-1.89216389,-0.4637465,-1.89216389,37.21299,19.22745,1,24.0,-1.89216389,-1.89216389,37.21299,19.22745,-0.4637465,0.449407551,,39.02452,19.58518,0.36991417,0.9716609592002285,-1.89216389,203.84882228292673
2023-02-02 11:48:17,-1.933163382,-0.46282756,-1.933163382,37.21562,19.22748,1,24.0,-1.933163382,-1.933163382,37.21562,19.22748,-0.46282756,0.4887384809999999,,39.027,19.58507,0.39341104,0.9709498942233983,-1.933163382,203.83029329060417
2023-02-02 11:48:22,-1.906525522,-0.46203598,-1.906525522,37.21825,19.22751,1,24.0,-1.906525522,-1.906525522,37.21825,19.22751,-0.46203598,0.514691202,,39.02948,19.58496,0.40594232,0.9698034336431988,-1.906525522,203.81176497374648
2023-02-02 11:48:27,-1.911131014,-0.46081656,-1.911131014,37.22088,19.22754,1,24.0,-1.911131014,-1.911131014,37.22088,19.22754,-0.46081656,0.549335884,,39.03196,19.58485,0.42255402,0.9697982729963123,-1.911131014,203.79323733242714
2023-02-02 11:48:32,-1.955372198,-0.4584239,-1.955372198,37.23517,19.21944,1,24.0,-1.955372198,-1.955372198,37.23517,19.21944,-0.4584239,0.544698733,,39.03445,19.58474,0.43092155,0.9692882462733939,-1.955372198,202.60520653494493
2023-02-02 11:48:37,-1.954337156,-0.45251736,-1.954337156,37.2378,19.21946,1,24.0,-1.954337156,-1.954337156,37.2378,19.21946,-0.45251736,0.585130995,0.585130995,39.03693,19.58463,0.43504694,0.9688302529878955,-1.954337156,202.58676735190582
2023-02-02 11:48:42,-1.967891811,-0.4459009,-1.967891811,37.24042,19.21949,1,24.0,-1.967891811,-1.967891811,37.24042,19.21949,-0.4459009,0.606674968,0.606674968,39.03941,19.58452,0.43828005,0.9690581141064201,-1.967891811,202.5692893496267
2023-02-02 11:48:47,-1.963067038,-0.44127145,-1.963067038,37.24304,19.21952,1,24.0,-1.963067038,-1.963067038,37.24304,19.21952,-0.44127145,0.639856011,0.639856011,39.04189,19.58441,0.44610175,0.968450698880107,-1.963067038,202.55181204138654
2023-02-02 11:48:52,-1.972937766,-0.43771526,-1.972937766,37.24567,19.21954,1,24.0,-1.972937766,-1.972937766,37.24567,19.21954,-0.43771526,0.661142552,0.661142552,39.04438,19.5843,0.4499615,0.9694090984975091,-1.972937766,202.53447243147608
2023-02-02 11:48:57,-1.963361094,-0.4366266,-1.963361094,37.25992,19.21143,1,24.0,-1.963361094,-1.963361094,37.25992,19.21143,-0.4366266,0.701997108,0.701997108,39.04686,19.5842,0.45353872,0.9685963596886025,-1.963361094,201.35373539562013
2023-02-02 11:49:02,-1.963421395,-0.43656248,-1.963421395,37.26253,19.21145,1,24.0,-1.963421395,-1.963421395,37.26253,19.21145,-0.43656248,0.732540296,0.732540296,39.04934,19.58409,0.45749024,0.9674838268556725,-1.963421395,201.33744725810843
2023-02-02 11:49:07,-1.956368431,-0.4369534,-1.956368431,37.26515,19.21147,1,24.0,-1.956368431,-1.956368431,37.26515,19.21147,-0.4369534,0.754619849,0.754619849,39.05183,19.58397,0.46079093,0.9661355237926582,-1.956368431,201.32101759812156
2023-02-02 11:49:12,-1.948256469,-0.43738806,-1.948256469,37.26777,19.2115,1,24.0,-1.948256469,-1.948256469,37.26777,19.2115,-0.43738806,0.7806586350000001,0.7806586350000001,39.05431,19.58386,0.46233281,0.9651484419367634,-1.948256469,201.30349170553302
2023-02-02 11:49:17,-1.936207388,-0.4377152,-1.936207388,37.27038,19.21152,1,24.0,-1.936207388,-1.936207388,37.27038,19.21152,-0.4377152,0.811329676,0.811329676,39.06327,19.57256,0.4640962,0.9642603824419622,-1.936207388,201.8428168482403
2023-02-02 11:49:22,-1.895016803,-0.43821132,-1.895016803,37.273,19.21154,1,24.0,-1.895016803,-1.895016803,37.273,19.21154,-0.43821132,0.836724172,0.836724172,39.06574,19.57245,0.46612546,0.9631154274132969,-1.895016803,201.82439400690015
2023-02-02 11:49:27,-1.892790173,-0.43885946,-1.892790173,37.2872,19.20342,1,24.0,-1.892790173,-1.892790173,37.2872,19.20342,-0.43885946,0.873025522,0.873025522,39.06822,19.57234,0.46794167,0.9620726975012669,-1.892790173,200.64806051381606
