Time,dTEC,forecast,upper_MSE,ipplat,ipplon,Error_count,Error_RM,dTEC_x,upper_MSE_x,ipplat_x,ipplon_x,forecast_x,dTEC_y,upper_MSE_y,ipplat_y,ipplon_y,forecast_y,phaseRA_MATZgrp2,anomaly,ipp_dist
2023-02-02 14:43:52,-0.444608243,-0.4259665,,41.32594,17.27983,0,6.0,-0.444608243,,41.32594,17.27983,-0.4259665,-1.173507903,-1.173507903,41.08347,17.87365,-0.48304603,0.28398270304832457,-0.444608243,56.52275637975871
2023-02-02 14:43:57,-0.425718235,-0.41412926,,41.32496,17.28162,0,6.0,-0.425718235,,41.32496,17.28162,-0.41412926,-1.16395781,-1.16395781,41.08522,17.87475,-0.48199677,0.27521632590254874,-0.425718235,56.32747642281678
2023-02-02 14:44:02,-0.414776386,-0.398794,,41.32398,17.28342,0,6.0,-0.414776386,,41.32398,17.28342,-0.398794,-1.206251722,-1.206251722,41.08696,17.87585,-0.48122352,0.26978303363625233,-0.414776386,56.133006043097545
2023-02-02 14:44:07,-0.393006737,-0.3883333,,41.323,17.28521,0,6.0,-0.393006737,,41.323,17.28521,-0.3883333,-1.226105782,-1.226105782,41.08871,17.87695,-0.48101094,0.26347033380248447,-0.393006737,55.93977644706494
2023-02-02 14:44:12,-0.377493708,-0.37055615,,41.32201,17.28701,0,6.0,-0.377493708,,41.32201,17.28701,-0.37055615,-1.242072549,-1.242072549,41.09046,17.87806,-0.47840694,0.2613380001723157,-0.377493708,55.747080808112486
2023-02-02 14:44:17,-0.357688593,-0.35461715,,41.32102,17.2888,0,5.0,-0.357688593,,41.32102,17.2888,-0.35461715,-1.27199952,-1.27199952,41.0922,17.87916,-0.4791828,0.25870350193807157,-0.357688593,55.55596140439622
2023-02-02 14:44:22,-0.338566553,-0.3356489,,41.32004,17.29059,0,4.0,-0.338566553,,41.32004,17.29059,-0.3356489,-1.3142265459999998,-1.3142265459999998,41.09394,17.88027,-0.47735852,0.2571370842773012,-0.338566553,55.36715485964291
2023-02-02 14:44:27,-0.312683311,-0.31595027,,41.31905,17.29238,0,3.0,-0.312683311,,41.31905,17.29238,-0.31595027,1.5375330459999998,1.5375330459999998,41.09568,17.88137,-0.47603828,0.25550745165455707,-0.312683311,55.17817570709309
2023-02-02 14:44:32,-0.298208945,-0.2906813,,41.31806,17.29417,0,2.0,-0.298208945,,41.31806,17.29417,-0.2906813,1.52551224,1.52551224,41.09743,17.88248,0.05226315,0.2554593895698187,-0.298208945,54.99053383575639
2023-02-02 14:44:37,-0.283817788,-0.27116746,,41.31707,17.29596,0,1.0,-0.283817788,,41.31707,17.29596,-0.27116746,1.51298761,1.51298761,41.09917,17.88359,0.2687141,0.2590037009571505,-0.283817788,54.804498444463015
2023-02-02 14:44:42,-0.271999922,-0.25407484,,41.31608,17.29775,0,0.0,-0.271999922,,41.31608,17.29775,-0.25407484,1.474825698,1.474825698,41.10091,17.8847,0.35687622,0.2645848149690281,-0.271999922,54.619576926083695
2023-02-02 14:44:47,-0.2483242739999999,-0.23975366,,41.31509,17.29953,0,0.0,-0.2483242739999999,,41.31509,17.29953,-0.23975366,1.425613105,1.425613105,41.10265,17.88582,0.3989216,0.27515291574927075,-0.2483242739999999,54.437287954329484
2023-02-02 14:44:52,-0.241982111,-0.21880175,,41.31409,17.30132,0,0.0,-0.241982111,,41.31409,17.30132,-0.21880175,1.406964664,1.406964664,41.10438,17.88693,0.41447318,0.2897630195856873,-0.241982111,54.25463837940147
2023-02-02 14:44:57,-0.224414842,-0.20617074,,41.3131,17.30311,0,0.0,-0.224414842,,41.3131,17.30311,-0.20617074,1.349561627,1.349561627,41.10612,17.88804,0.4196357,0.32038081665198137,-0.224414842,54.07313021520373
2023-02-02 14:45:02,-0.213791111,-0.1903388,,41.3121,17.30489,0,0.0,-0.213791111,,41.3121,17.30489,-0.1903388,1.30347955,1.30347955,41.10786,17.88916,0.42536816,0.3398005187094615,-0.213791111,53.893833846785945
2023-02-02 14:45:07,-0.204372096,-0.1776365,,41.31111,17.30667,0,0.0,-0.204372096,,41.31111,17.30667,-0.1776365,1.289180569,1.289180569,41.10959,17.89027,0.42809552,0.359205538063039,-0.204372096,53.715892370729044
2023-02-02 14:45:12,-0.186072008,-0.16760762,,41.31011,17.30846,0,0.0,-0.186072008,,41.31011,17.30846,-0.16760762,1.277065393,1.277065393,41.11133,17.89139,0.43410054,0.38166878434142026,-0.186072008,53.53820971516644
2023-02-02 14:45:17,-0.176127491,-0.15436754,,41.30911,17.31024,0,0.0,-0.176127491,,41.30911,17.31024,-0.15436754,1.247170378,1.247170378,41.11306,17.89251,0.43995178,0.3707466202057824,-0.176127491,53.36295613444398
2023-02-02 14:45:22,-0.155913715,-0.14461215,,41.30811,17.31202,0,0.0,-0.155913715,,41.30811,17.31202,-0.14461215,1.17906212,1.17906212,41.1148,17.89363,0.44438866,0.3950841206328478,-0.155913715,53.18846324278283
2023-02-02 14:45:27,-0.144529584,-0.13115346,,41.30711,17.3138,0,0.0,-0.144529584,,41.30711,17.3138,-0.13115346,1.152664536,1.152664536,41.11653,17.89475,0.44609472,0.3858244365342579,-0.144529584,53.01565344079879
2023-02-02 14:45:32,-0.132198629,-0.12055939,,41.3061,17.31558,0,0.0,-0.132198629,,41.3061,17.31558,-0.12055939,1.120985148,1.120985148,41.11826,17.89587,0.44772047,0.4113420833174824,-0.132198629,52.843645014698026
2023-02-02 14:45:37,-0.1229608089999999,-0.11057596,,41.3051,17.31736,0,0.0,-0.1229608089999999,,41.3051,17.31736,-0.11057596,1.071581073,1.071581073,41.11999,17.89699,0.4470454,0.4004256039995432,-0.1229608089999999,52.673327248409024
2023-02-02 14:45:42,-0.108591614,-0.102340005,,41.3041,17.31914,0,0.0,-0.108591614,,41.3041,17.31914,-0.102340005,1.014571607,1.014571607,41.12172,17.89812,0.4454976,0.4283432092949921,-0.108591614,52.5050428138052
2023-02-02 14:45:47,-0.103220962,-0.09237091,,41.30309,17.32091,0,0.0,-0.103220962,,41.30309,17.32091,-0.09237091,0.966421813,0.966421813,41.12345,17.89924,0.44302067,0.45546016060445044,-0.103220962,52.337614571535624
2023-02-02 14:45:52,-0.091482704,-0.08550567,,41.30208,17.32269,0,0.0,-0.091482704,,41.30208,17.32269,-0.08550567,0.916803009,0.916803009,41.12518,17.90037,0.4400473,0.48357622962407953,-0.091482704,52.17148602460742
2023-02-02 14:45:57,-0.076018321,-0.07694245,,41.30108,17.32446,0,0.0,-0.076018321,,41.30108,17.32446,-0.07694245,0.906622956,0.906622956,41.12691,17.90149,0.43585637,0.512192187800997,-0.076018321,52.00708026264184
2023-02-02 14:46:02,-0.063040029,-0.06581841,,41.30007,17.32624,0,0.0,-0.063040029,,41.30007,17.32624,-0.06581841,0.865384848,0.865384848,41.12863,17.90262,0.43317893,0.5435596077703486,-0.063040029,51.843995573180976
2023-02-02 14:46:07,-0.053480878,-0.05409077,,41.29906,17.32801,0,0.0,-0.053480878,,41.29906,17.32801,-0.05409077,0.8116680999999999,0.8116680999999999,41.13265,17.90958,0.42827183,0.5749579124784574,-0.053480878,52.045439421318235
2023-02-02 14:46:12,-0.049516055,-0.043133207,,41.29804,17.32979,0,0.0,-0.049516055,,41.29804,17.32979,-0.043133207,0.782383842,0.782383842,41.13439,17.91072,0.4214988,0.6056785313371154,-0.049516055,51.88673458969892
2023-02-02 14:46:17,-0.041987787,-0.035201844,,41.29703,17.33156,0,0.0,-0.041987787,,41.29703,17.33156,-0.035201844,0.7672022049999999,0.7672022049999999,41.13612,17.91186,0.4144347,0.6319553401968037,-0.041987787,51.7309740411896
2023-02-02 14:46:22,-0.028102843,-0.027277801,,41.29602,17.33333,0,0.0,-0.028102843,,41.29602,17.33333,-0.027277801,0.728294318,0.728294318,41.13785,17.91299,0.40780628,0.6602678949687787,-0.028102843,51.575811493255756
2023-02-02 14:46:27,-0.013140339,-0.016524617,,41.295,17.3351,0,0.0,-0.013140339,,41.295,17.3351,-0.016524617,0.719257696,0.719257696,41.13958,17.91413,0.39730847,0.684603413757298,-0.013140339,51.42246030260505
2023-02-02 14:46:32,-0.013867135,-0.0035442384,,41.29399,17.33687,0,0.0,-0.013867135,,41.29399,17.33687,-0.0035442384,0.677584937,0.677584937,41.14131,17.91527,0.39043945,0.7051383269957444,-0.013867135,51.27089410757496
2023-02-02 14:46:37,0.002782956,0.00258184,,41.29297,17.33864,0,0.0,0.002782956,,41.29297,17.33864,0.00258184,0.667449215,0.667449215,41.14304,17.91641,0.37718296,0.7112620308748567,0.002782956,51.120390617031006
2023-02-02 14:46:42,0.002501265,0.014827421,,41.29195,17.3404,0,0.0,0.002501265,,41.29195,17.3404,0.014827421,0.619996471,0.619996471,41.14477,17.91756,0.3717465,0.7293448220633203,0.002501265,50.97291698849875
2023-02-02 14:46:47,0.010747565,0.019988706,,41.29093,17.34217,0,0.0,0.010747565,,41.29093,17.34217,0.019988706,0.613266012,0.613266012,41.1465,17.9187,0.3576876,0.7457778243717328,0.010747565,50.82532029427371
2023-02-02 14:46:52,0.019449669,0.026960375,,41.28991,17.34394,0,0.0,0.019449669,,41.28991,17.34394,0.026960375,0.568767007,0.568767007,41.14822,17.91984,0.35859752,0.7594068973930698,0.019449669,50.67954380874731
2023-02-02 14:46:57,0.015722821,0.034409486,,41.28889,17.3457,0,0.0,0.015722821,,41.28889,17.3457,0.034409486,0.526933381,0.526933381,41.14995,17.92099,0.34841123,0.8048744845894269,0.015722821,50.53648892455459
2023-02-02 14:47:02,0.035584096,0.035138298,,41.28787,17.34747,0,0.0,0.035584096,,41.28787,17.34747,0.035138298,0.525378014,0.525378014,41.15167,17.92214,0.3422285,0.8141155566090139,0.035584096,50.39447602066905
2023-02-02 14:47:07,0.034014391,0.04626004,,41.28684,17.34923,0,0.0,0.034014391,,41.28684,17.34923,0.04626004,0.468452138,,41.1534,17.92328,0.35116044,0.8575278128609799,0.034014391,50.25330683760198
2023-02-02 14:47:12,0.038337228,0.049611825,,41.28582,17.35099,0,0.0,0.038337228,,41.28582,17.35099,0.049611825,0.446179537,,41.15512,17.92443,0.33356357,0.8643716939001577,0.038337228,50.11511946285121
2023-02-02 14:47:17,0.03303014,0.053497735,,41.28479,17.35275,0,0.0,0.03303014,,41.28479,17.35275,0.053497735,0.476429844,0.476429844,41.15684,17.92558,0.32906336,0.908187846553725,0.03303014,49.97814741585355
2023-02-02 14:47:22,0.045261974,0.051549017,,41.28377,17.35451,0,0.0,0.045261974,,41.28377,17.35451,0.051549017,0.436054742,,41.15857,17.92673,0.3530642,0.9122769739687231,0.045261974,49.84272118031727
2023-02-02 14:47:27,0.04802248,0.05657583,,41.28274,17.35627,0,0.0,0.04802248,,41.28274,17.35627,0.05657583,0.377002263,,41.16029,17.92788,0.34027395,0.9155621815436021,0.04802248,49.70886749497493
2023-02-02 14:47:32,0.05404361,0.05938023,,41.28171,17.35803,0,0.0,0.05404361,,41.28171,17.35803,0.05938023,0.352395293,,41.16201,17.92904,0.29505473,0.9164334946089564,0.05404361,49.577397674450665
2023-02-02 14:47:37,0.054478711,0.06347181,,41.28068,17.35979,0,0.0,0.054478711,,41.28068,17.35979,0.06347181,0.339207168,,41.16372,17.93019,0.2824366,0.91576865591719,0.054478711,49.44701028868421
2023-02-02 14:47:42,0.057713419,0.06520045,,41.27965,17.36155,0,0.0,0.057713419,,41.27965,17.36155,0.06520045,0.310414678,,41.16544,17.93135,0.28609526,0.9133522251476327,0.057713419,49.318732459479946
2023-02-02 14:47:47,0.060800756,0.06720168,,41.27861,17.3633,0,0.0,0.060800756,,41.27861,17.3633,0.06720168,0.309503773,,41.16716,17.9325,0.2717567,0.9096261290535737,0.060800756,49.191796531803675
2023-02-02 14:47:52,0.062346121,0.06912887,,41.27758,17.36506,0,0.0,0.062346121,,41.27758,17.36506,0.06912887,0.24082236,,41.16888,17.93366,0.27988797,0.9053369318847866,0.062346121,49.06677448210977
2023-02-02 14:47:57,0.076479787,0.07037445,,41.27654,17.36682,0,0.0,0.076479787,,41.27654,17.36682,0.07037445,0.187340312,,41.17059,17.93482,0.18749544,0.8982995245391011,0.076479787,48.943403069363214
2023-02-02 14:48:02,0.076347895,0.07721722,,41.27551,17.36857,0,0.0,0.076347895,,41.27551,17.36857,0.07721722,0.175385269,,41.17231,17.93598,0.119275965,0.8886953238864578,0.076347895,48.822493560496305
2023-02-02 14:48:07,0.077633247,0.08060639,,41.27447,17.37032,0,0.0,0.077633247,,41.27447,17.37032,0.08060639,0.176522443,,41.17402,17.93714,0.12277705,0.8775930517810242,0.077633247,48.7032618366343
2023-02-02 14:48:12,0.080184001,0.08289709,,41.27343,17.37207,0,0.0,0.080184001,,41.27343,17.37207,0.08289709,0.1178964249999999,,41.17574,17.9383,0.16504985,0.8654833548665944,0.080184001,48.585461001001576
2023-02-02 14:48:17,0.080898966,0.08496901,,41.27239,17.37382,0,0.0,0.080898966,,41.27239,17.37382,0.08496901,0.120785788,,41.17745,17.93946,0.06652072,0.8522533497594666,0.080898966,48.46961400655948
2023-02-02 14:48:22,0.086146694,0.08602736,,41.27135,17.37558,0,0.0,0.086146694,,41.27135,17.37558,0.08602736,0.088360992,,41.17916,17.94063,0.10348949,0.8375733231474151,0.086146694,48.355474511388564
2023-02-02 14:48:27,0.085374776,0.08868922,,41.27031,17.37732,0,0.0,0.085374776,,41.27031,17.37732,0.08868922,0.067865995,,41.18087,17.94179,0.038095232,0.823832047000719,0.085374776,48.24387298598023
2023-02-02 14:48:32,0.083399735,0.08952458,,41.26927,17.37907,0,0.0,0.083399735,,41.26927,17.37907,0.08952458,0.060243052,,41.18258,17.94296,0.049675446,0.8112669450193009,0.083399735,48.134005159214595
2023-02-02 14:48:37,0.09155822,0.08885418,,41.26823,17.38082,0,0.0,0.09155822,,41.26823,17.38082,0.08885418,0.014022831,,41.18429,17.94413,0.048075914,0.7975335641908932,0.09155822,48.02588292786558
2023-02-02 14:48:42,0.090760002,0.091827154,,41.26718,17.38257,0,0.0,0.090760002,,41.26718,17.38257,0.091827154,0.00888211,,41.186,17.94529,0.009668349,0.7851111104477053,0.090760002,47.918490837996195
2023-02-02 14:48:47,0.089392265,0.09292462,,41.26614,17.38431,0,0.0,0.089392265,,41.26614,17.38431,0.09292462,0.030955594,,41.1877,17.94646,0.0054806895,0.7737659312472971,0.089392265,47.81492949196484
2023-02-02 14:48:52,0.093979802,0.09289081,,41.26509,17.38606,0,0.0,0.093979802,,41.26509,17.38606,0.09289081,-0.031159283,,41.18941,17.94763,0.014340529,0.7617609330794559,0.093979802,47.71192198373236
2023-02-02 14:48:57,0.093349809,0.09467943,,41.26404,17.3878,0,0.0,0.093349809,,41.26404,17.3878,0.09467943,-0.02845305,,41.19111,17.9488,-0.0348806,0.7490675983138748,0.093349809,47.61173724247617
2023-02-02 14:49:02,0.085178378,0.09522428,,41.26299,17.38955,0,0.0,0.085178378,,41.26299,17.38955,0.09522428,-0.046710689,,41.19282,17.94998,-0.03597448,0.7389420515168841,0.085178378,47.51317184392915
2023-02-02 14:49:07,0.098345093,0.09181048,,41.26194,17.39129,0,0.0,0.098345093,,41.26194,17.39129,0.09181048,-0.065013926,,41.19452,17.95115,-0.060460284,0.7288044083698286,0.098345093,47.41661611982352
2023-02-02 14:49:12,0.087679521,0.09533804,,41.26089,17.39303,0,0.0,0.087679521,,41.26089,17.39303,0.09533804,-0.097699626,,41.19622,17.95233,-0.07573239,0.7196466995593361,0.087679521,47.322714843565514
2023-02-02 14:49:17,0.10084601,0.092473075,,41.25984,17.39477,0,0.0,0.10084601,,41.25984,17.39477,0.092473075,-0.09658658,,41.20053,17.95955,-0.105799556,0.7111161102252394,0.10084601,47.688491155283344
2023-02-02 14:49:22,0.08739578,0.09657466,,41.25878,17.39651,0,0.0,0.08739578,,41.25878,17.39651,0.09657466,-0.0988096,,41.20224,17.96074,-0.10941,0.7024987914813001,0.08739578,47.601048693704755
2023-02-02 14:49:27,0.094217122,0.092852004,,41.25773,17.39825,0,0.0,0.094217122,,41.25773,17.39825,0.092852004,-0.106484508,,41.20395,17.96192,-0.11092938,0.6973085006153062,0.094217122,47.51479411410793
2023-02-02 14:49:32,0.099270684,0.093703814,,41.25667,17.39999,0,0.0,0.099270684,,41.25667,17.39999,0.093703814,-0.151105827,,41.20565,17.9631,-0.1135225,0.6895128982838233,0.099270684,47.430422788028984
2023-02-02 14:49:37,0.100077874,0.095926344,,41.25562,17.40172,0,0.0,0.100077874,,41.25562,17.40172,0.095926344,-0.186138474,,41.20736,17.96429,-0.15500934,0.6863834917499162,0.100077874,47.3495921449928
2023-02-02 14:49:42,0.094625951,0.09763294,,41.25456,17.40346,0,0.0,0.094625951,,41.25456,17.40346,0.09763294,-0.182909949,,41.20907,17.96548,-0.20274237,0.6832529892398596,0.094625951,47.26971296964023
2023-02-02 14:49:47,0.097512718,0.09628539,,41.2535,17.4052,0,0.0,0.097512718,,41.2535,17.4052,0.09628539,-0.210990026,,41.21077,17.96666,-0.20325206,0.6839120756509087,0.097512718,47.19103816843094
