Time,dTEC,forecast,upper_MSE,ipplat,ipplon,Error_count,Error_RM,dTEC_x,upper_MSE_x,ipplat_x,ipplon_x,forecast_x,dTEC_y,upper_MSE_y,ipplat_y,ipplon_y,forecast_y,phaseRA_MATZgrp3,anomaly,ipp_dist
2023-02-02 14:56:42,-0.319772349,-0.33447587,,39.48578,16.30037,0,,-0.319772349,,39.48578,16.30037,-0.33447587,0.171351283,,38.67218,14.82181,0.1485896,0.6677716103761204,-0.319772349,156.434834346391
2023-02-02 14:56:47,-0.356428883,-0.35395992,,39.48859,16.30056,0,,-0.356428883,,39.48859,16.30056,-0.35395992,0.159654184,,38.67446,14.82228,0.16745058,0.6738090368526807,-0.356428883,156.44545443677163
2023-02-02 14:56:52,-0.389832779,-0.3747401,,39.4914,16.30075,0,,-0.389832779,,39.4914,16.30075,-0.3747401,0.157579327,,38.67674,14.82276,0.17265317,0.6866594902214216,-0.389832779,156.45539882113857
2023-02-02 14:56:57,-0.444940227,-0.4083181,,39.49421,16.30094,0,0.0,-0.444940227,,39.49421,16.30094,-0.4083181,0.163937111,,38.67902,14.82324,0.1610752,0.689466724098632,-0.444940227,156.46537164990366
2023-02-02 14:57:02,-0.4801214469999999,-0.46645236,,39.49701,16.30113,0,0.0,-0.4801214469999999,,39.49701,16.30113,-0.46645236,0.156854937,,38.6813,14.82372,0.16517748,0.6977503591691475,-0.4801214469999999,156.47473578756293
2023-02-02 14:57:07,-0.523060688,-0.49965733,,39.49982,16.30133,0,0.0,-0.523060688,,39.49982,16.30133,-0.49965733,0.206356731,,38.68358,14.8242,0.15293993,0.7056825240332246,-0.523060688,156.48546809860534
2023-02-02 14:57:12,-0.586797223,-0.53764063,,39.50263,16.30152,0,0.0,-0.586797223,,39.50263,16.30152,-0.53764063,0.185276356,,38.68586,14.82468,0.18689188,0.7152862256755214,-0.586797223,156.49552560906184
2023-02-02 14:57:17,-0.627156352,-0.5862478,,39.50544,16.30172,0,0.0,-0.627156352,,39.50544,16.30172,-0.5862478,0.1951311349999999,,38.69631,14.83272,0.19405697,0.7206769687851758,-0.627156352,155.442161098904
2023-02-02 14:57:22,-0.666740404,-0.61735976,,39.50825,16.30192,0,0.0,-0.666740404,,39.50825,16.30192,-0.61735976,0.213342367,,38.69858,14.8332,0.19522572,0.7313408793440658,-0.666740404,155.453500502251
2023-02-02 14:57:27,-0.710185741,-0.6451237,,39.51106,16.30212,0,0.0,-0.710185741,,39.51106,16.30212,-0.6451237,0.225557346,,38.70085,14.83369,0.21797737,0.738170534761756,-0.710185741,155.46416563268556
2023-02-02 14:57:32,-0.786535771,-0.66808456,,39.51387,16.30232,0,0.0,-0.786535771,,39.51387,16.30232,-0.66808456,0.229409684,,38.70313,14.83417,0.22529241,0.7494959260497531,-0.786535771,155.4749110305241
2023-02-02 14:57:37,-0.821731954,-0.6998399,,39.52147,16.30419,0,0.0,-0.821731954,,39.52147,16.30419,-0.6998399,0.236399728,,38.7054,14.83466,0.23825042,0.7594507150700476,-0.821731954,155.9088615851539
2023-02-02 14:57:42,-0.900657817,-0.7103025,-0.900657817,39.52427,16.3044,1,1.0,-0.900657817,-0.900657817,39.52427,16.3044,-0.7103025,0.21290178,,38.70767,14.83515,0.23583262,0.7692786777036724,-0.900657817,155.91982092369645
2023-02-02 14:57:47,-0.933435972,-0.7273906,-0.933435972,39.52707,16.3046,1,2.0,-0.933435972,-0.933435972,39.52707,16.3046,-0.7273906,0.2486806229999999,,38.70995,14.83563,0.20811959,0.7807324450684023,-0.933435972,155.9301530901764
2023-02-02 14:57:52,-0.978000133,-0.7220728,-0.978000133,39.52987,16.30481,1,3.0,-0.978000133,-0.978000133,39.52987,16.30481,-0.7220728,0.2374862359999999,,38.71222,14.83612,0.2229039,0.7921455999764108,-0.978000133,155.94116805609164
2023-02-02 14:57:57,-1.038388138,-0.72549826,-1.038388138,39.53267,16.30501,1,4.0,-1.038388138,-1.038388138,39.53267,16.30501,-0.72549826,0.266262819,,38.71449,14.83661,0.24060589,0.8033490002069253,-1.038388138,155.95151041331485
2023-02-02 14:58:02,-1.087396975,-0.72606725,-1.087396975,39.53547,16.30522,1,5.0,-1.087396975,-1.087396975,39.53547,16.30522,-0.72606725,0.249913118,,38.71677,14.8371,0.24881741,0.8166191373903627,-1.087396975,155.96192529980468
2023-02-02 14:58:07,-1.128866808,-0.7272181,-1.128866808,39.53827,16.30543,1,6.0,-1.128866808,-1.128866808,39.53827,16.30543,-0.7272181,0.249527742,,38.71904,14.8376,0.26127234,0.8269959678201895,-1.128866808,155.9723239457054
2023-02-02 14:58:12,-1.185185009,-0.7305605,-1.185185009,39.54107,16.30564,1,7.0,-1.185185009,-1.185185009,39.54107,16.30564,-0.7305605,0.277546588,,38.72132,14.83809,0.22808366,0.8410766361902777,-1.185185009,155.98279390237565
2023-02-02 14:58:17,-1.223090191,-0.7314362,-1.223090191,39.54387,16.30585,1,8.0,-1.223090191,-1.223090191,39.54387,16.30585,-0.7314362,0.304574168,,38.73165,14.84612,0.2657794,0.8544577220834546,-1.223090191,154.9369501216307
2023-02-02 14:58:22,-1.298161246,-0.7317688,-1.298161246,39.54667,16.30607,1,9.0,-1.298161246,-1.298161246,39.54667,16.30607,-0.7317688,0.285468127,,38.73391,14.84661,0.2879608,0.8684010188881983,-1.298161246,154.94936598393116
2023-02-02 14:58:27,-1.362682383,-0.73231447,-1.362682383,39.54947,16.30628,1,10.0,-1.362682383,-1.362682383,39.54947,16.30628,-0.73231447,0.300826872,,38.73618,14.84711,0.2906979,0.8803988774149577,-1.362682383,154.959753609878
2023-02-02 14:58:32,-1.396273173,-0.72931814,-1.396273173,39.55227,16.3065,1,11.0,-1.396273173,-1.396273173,39.55227,16.3065,-0.72931814,0.280594892,,38.73844,14.8476,0.2817364,0.8910373866105118,-1.396273173,154.97222640547201
2023-02-02 14:58:37,-1.444354593,-0.72969776,-1.444354593,39.55507,16.30672,1,12.0,-1.444354593,-1.444354593,39.55507,16.30672,-0.72969776,0.299965285,,38.74071,14.8481,0.26747984,0.8997552861644389,-1.444354593,154.98337093991918
2023-02-02 14:58:42,-1.479513079,-0.7284822,-1.479513079,39.55787,16.30694,1,13.0,-1.479513079,-1.479513079,39.55787,16.30694,-0.7284822,0.304864685,,38.74297,14.8486,0.26862678,0.9088075511379692,-1.479513079,154.99520084515157
2023-02-02 14:58:47,-1.539161574,-0.7265881,-1.539161574,39.56067,16.30716,1,14.0,-1.539161574,-1.539161574,39.56067,16.30716,-0.7265881,0.296922381,,38.74524,14.8491,0.29541436,0.9148080383031431,-1.539161574,155.00640199222778
2023-02-02 14:58:52,-1.604864588,-0.7249224,-1.604864588,39.56347,16.30738,1,15.0,-1.604864588,-1.604864588,39.56347,16.30738,-0.7249224,0.320072549,,38.74751,14.8496,0.27868462,0.9205755077359747,-1.604864588,155.01763124898412
2023-02-02 14:58:57,-1.634562255,-0.7212158,-1.634562255,39.56627,16.3076,1,16.0,-1.634562255,-1.634562255,39.56627,16.3076,-0.7212158,0.3397502729999999,,38.74977,14.8501,0.30097955,0.9255424320336061,-1.634562255,155.02954697843188
2023-02-02 14:59:02,-1.703931398,-0.7207268,-1.703931398,39.56907,16.30782,1,17.0,-1.703931398,-1.703931398,39.56907,16.30782,-0.7207268,0.350064176,,38.75204,14.8506,0.3178995,0.9269589808037304,-1.703931398,155.04083280615993
2023-02-02 14:59:07,-1.738104591,-0.7190074,-1.738104591,39.57645,16.30971,1,18.0,-1.738104591,-1.738104591,39.57645,16.30971,-0.7190074,0.342067738,,38.75431,14.8511,0.33216983,0.9278450437315013,-1.738104591,155.46437286564375
2023-02-02 14:59:12,-1.794795232,-0.71855557,-1.794795232,39.57924,16.30993,1,19.0,-1.794795232,-1.794795232,39.57924,16.30993,-0.71855557,0.318801431,,38.75657,14.85161,0.32492477,0.9272580724035604,-1.794795232,155.47516570123707
2023-02-02 14:59:17,-1.810651615,-0.71951836,-1.810651615,39.58203,16.31016,1,20.0,-1.810651615,-1.810651615,39.58203,16.31016,-0.71951836,0.333602038,,38.76678,14.85963,0.28853744,0.9230544391530066,-1.810651615,154.43765541946382
2023-02-02 14:59:22,-1.871894003,-0.7199014,-1.871894003,39.58482,16.31039,1,21.0,-1.871894003,-1.871894003,39.58482,16.31039,-0.7199014,0.304195187,,38.76904,14.86014,0.294949,0.9204265410115928,-1.871894003,154.44908362870186
2023-02-02 14:59:27,-1.93410871,-0.71937466,-1.93410871,39.58761,16.31062,1,22.0,-1.93410871,-1.93410871,39.58761,16.31062,-0.71937466,0.321993071,,38.7713,14.86064,0.28032702,0.9129476836658181,-1.93410871,154.46123736418417
2023-02-02 14:59:32,-1.972606186,-0.7158916,-1.972606186,39.5904,16.31085,1,23.0,-1.972606186,-1.972606186,39.5904,16.31085,-0.7158916,0.326109476,,38.77356,14.86115,0.28838867,0.9044146472429262,-1.972606186,154.47272163176126
2023-02-02 14:59:37,-2.005649096,-0.7142244,-2.005649096,39.59319,16.31108,1,24.0,-2.005649096,-2.005649096,39.59319,16.31108,-0.7142244,0.332043412,,38.77581,14.86166,0.30968145,0.893491278162357,-2.005649096,154.4848953531403
2023-02-02 14:59:42,-2.053652417,-0.7121101,-2.053652417,39.59598,16.31132,1,24.0,-2.053652417,-2.053652417,39.59598,16.31132,-0.7121101,0.332730735,,38.77807,14.86216,0.30781987,0.8800314168016357,-2.053652417,154.49782958927645
2023-02-02 14:59:47,-2.111057526,-0.70920795,-2.111057526,39.59877,16.31155,1,24.0,-2.111057526,-2.111057526,39.59877,16.31155,-0.70920795,0.346491976,,38.78033,14.86267,0.31810728,0.8644050236348064,-2.111057526,154.5093981448004
2023-02-02 14:59:52,-2.125637296,-0.7059841,-2.125637296,39.60156,16.31179,1,24.0,-2.125637296,-2.125637296,39.60156,16.31179,-0.7059841,0.324429068,,38.78259,14.86318,0.3183747,0.847037130829075,-2.125637296,154.52169100948402
2023-02-02 14:59:57,-2.173138199,-0.70435214,-2.173138199,39.60435,16.31203,1,24.0,-2.173138199,-2.173138199,39.60435,16.31203,-0.70435214,0.323535371,,38.78485,14.8637,0.30806968,0.8199651426177879,-2.173138199,154.5333155521575
2023-02-02 15:00:02,-2.193492403,-0.7022388,-2.193492403,39.60714,16.31227,1,24.0,-2.193492403,-2.193492403,39.60714,16.31227,-0.7022388,0.326730502,,38.78711,14.86421,0.29106903,0.7802299365671502,-2.193492403,154.54566391739476
2023-02-02 15:00:07,-2.233109884,-0.70020455,-2.233109884,39.60993,16.31251,1,24.0,-2.233109884,-2.233109884,39.60993,16.31251,-0.70020455,0.324045757,,38.78937,14.86472,0.3014403,0.7406028500351931,-2.233109884,154.55803990446373
2023-02-02 15:00:12,-2.284989529,-0.69873685,-2.284989529,39.61272,16.31275,1,24.0,-2.284989529,-2.284989529,39.61272,16.31275,-0.69873685,0.318869442,,38.79163,14.86524,0.2988138,0.7016015075638172,-2.284989529,154.56974825572266
2023-02-02 15:00:17,-2.313306252,-0.6961131,-2.313306252,39.61551,16.31299,1,24.0,-2.313306252,-2.313306252,39.61551,16.31299,-0.6961131,0.288630097,,38.80172,14.87325,0.29983574,0.6656250280728218,-2.313306252,153.54114703966837
2023-02-02 15:00:22,-2.349797108,-0.6945622,-2.349797108,39.6183,16.31324,1,24.0,-2.349797108,-2.349797108,39.6183,16.31324,-0.6945622,0.293956821,,38.80397,14.87377,0.26173618,0.6298058038821259,-2.349797108,153.55415673343367
2023-02-02 15:00:27,-2.342428409,-0.6931602,-2.342428409,39.62109,16.31348,1,24.0,-2.342428409,-2.342428409,39.62109,16.31348,-0.6931602,0.284546002,,38.80622,14.87428,0.2608418,0.5950975837322712,-2.342428409,153.56719495804117
2023-02-02 15:00:32,-2.390498848,-0.69258595,-2.390498848,39.62388,16.31373,1,24.0,-2.390498848,-2.390498848,39.62388,16.31373,-0.69258595,0.289064338,,38.80847,14.8748,0.26319918,0.5607795646656688,-2.390498848,153.5802617054922
2023-02-02 15:00:37,-2.391990622,-0.69128096,-2.391990622,39.62668,16.31398,1,24.0,-2.391990622,-2.391990622,39.62668,16.31398,-0.69128096,0.261910065,,38.81072,14.87532,0.26706627,0.5288109437642082,-2.391990622,153.59400662804867
2023-02-02 15:00:42,-2.42403756,-0.69044745,-2.42403756,39.62947,16.31423,1,24.0,-2.42403756,-2.42403756,39.62947,16.31423,-0.69044745,0.250640782,,38.81297,14.87584,0.2502837,0.49741189042479206,-2.42403756,153.6071307791876
2023-02-02 15:00:47,-2.447210249,-0.6898467,-2.447210249,39.6366,16.31612,1,24.0,-2.447210249,-2.447210249,39.6366,16.31612,-0.6898467,0.212450876,,38.81522,14.87636,0.22476397,0.4684640065336656,-2.447210249,154.0167838078331
2023-02-02 15:00:52,-2.432809171,-0.6887002,-2.432809171,39.63938,16.31637,1,24.0,-2.432809171,-2.432809171,39.63938,16.31637,-0.6887002,0.220456344,,38.81747,14.87688,0.18475206,0.4405308303950294,-2.432809171,154.02943814434394
2023-02-02 15:00:57,-2.451531834,-0.6889553,-2.451531834,39.64216,16.31663,1,24.0,-2.451531834,-2.451531834,39.64216,16.31663,-0.6889553,0.20006352,,38.81972,14.87741,0.18794557,0.4157905825815055,-2.451531834,154.04212011790653
2023-02-02 15:01:02,-2.478491912,-0.68882537,-2.478491912,39.64494,16.31688,1,24.0,-2.478491912,-2.478491912,39.64494,16.31688,-0.68882537,0.186759397,,38.82198,14.87793,0.18329822,0.39104949930482996,-2.478491912,154.05416217218163
2023-02-02 15:01:07,-2.481777384,-0.6877843,-2.481777384,39.64772,16.31714,1,24.0,-2.481777384,-2.481777384,39.64772,16.31714,-0.6877843,0.18712395,,38.82423,14.87846,0.16727507,0.36929917313074584,-2.481777384,154.06689902979903
2023-02-02 15:01:12,-2.479269676,-0.68786055,-2.479269676,39.6505,16.3174,1,24.0,-2.479269676,-2.479269676,39.6505,16.3174,-0.68786055,0.153210858,,38.82648,14.87898,0.17169878,0.3480054034497727,-2.479269676,154.08035586227732
2023-02-02 15:01:17,-2.472057805,-0.68816674,-2.472057805,39.65328,16.31766,1,24.0,-2.472057805,-2.472057805,39.65328,16.31766,-0.68816674,0.149653728,,38.82873,14.87951,0.13388778,0.33039016283602063,-2.472057805,154.09314770472693
2023-02-02 15:01:22,-2.455374527,-0.6883941,-2.455374527,39.65606,16.31792,1,24.0,-2.455374527,-2.455374527,39.65606,16.31792,-0.6883941,0.135324414,,38.83869,14.88752,0.13018797,0.3129449751136361,-2.455374527,153.07295143858357
2023-02-02 15:01:27,-2.457650485,-0.68917054,-2.457650485,39.65884,16.31818,1,24.0,-2.457650485,-2.457650485,39.65884,16.31818,-0.68917054,0.10952024,,38.84093,14.88804,0.11557223,0.30000592587611713,-2.457650485,153.08705243147196
2023-02-02 15:01:32,-2.453425357,-0.68953836,-2.453425357,39.66162,16.31844,1,24.0,-2.453425357,-2.453425357,39.66162,16.31844,-0.68953836,0.116900516,,38.84318,14.88857,0.09502418,0.28713162788735475,-2.453425357,153.09982111413058
2023-02-02 15:01:37,-2.438134011,-0.6899689,-2.438134011,39.6644,16.31871,1,24.0,-2.438134011,-2.438134011,39.6644,16.31871,-0.6899689,0.084845665,,38.84542,14.8891,0.098271176,0.2836242672674724,-2.438134011,153.1139780443182
2023-02-02 15:01:42,-2.404870659,-0.69081146,-2.404870659,39.66718,16.31897,1,24.0,-2.404870659,-2.404870659,39.66718,16.31897,-0.69081146,0.080579731,,38.84766,14.88963,0.074674234,0.29289853035764096,-2.404870659,153.12747109729216
2023-02-02 15:01:47,-2.402575011,-0.69212425,-2.402575011,39.66996,16.31924,1,24.0,-2.402575011,-2.402575011,39.66996,16.31924,-0.69212425,0.043706907,,38.8499,14.89016,0.07139059,0.3024892213675574,-2.402575011,153.1416843036849
2023-02-02 15:01:52,-2.363231428,-0.69300437,-2.363231428,39.67274,16.31951,1,24.0,-2.363231428,-2.363231428,39.67274,16.31951,-0.69300437,0.018655644,,38.85215,14.89069,0.042669304,0.31236599084970446,-2.363231428,153.15525606012307
2023-02-02 15:01:57,-2.332662089,-0.69445455,-2.332662089,39.67552,16.31978,1,24.0,-2.332662089,-2.332662089,39.67552,16.31978,-0.69445455,0.0153057739999999,,38.85439,14.89123,0.02434984,0.32237057388498114,-2.332662089,153.16883371670949
2023-02-02 15:02:02,-2.297918139,-0.696269,-2.297918139,39.6783,16.32005,1,24.0,-2.297918139,-2.297918139,39.6783,16.32005,-0.696269,0.007343919,,38.85663,14.89176,0.012434615,0.3325563898462959,-2.297918139,153.18313078407814
2023-02-02 15:02:07,-2.252694856,-0.6979452,-2.252694856,39.68108,16.32032,1,24.0,-2.252694856,-2.252694856,39.68108,16.32032,-0.6979452,-0.03882779,,38.85888,14.8923,0.0019685999,0.3430105634472923,-2.252694856,153.19609456267742
2023-02-02 15:02:12,-2.213728809,-0.70025265,-2.213728809,39.68386,16.3206,1,24.0,-2.213728809,-2.213728809,39.68386,16.3206,-0.70025265,-0.053628903,,38.86112,14.89284,-0.03309492,0.353767422915399,-2.213728809,153.21044745246053
2023-02-02 15:02:17,-2.175502018,-0.70259774,-2.175502018,39.68664,16.32087,1,24.0,-2.175502018,-2.175502018,39.68664,16.32087,-0.70259774,-0.053262736,,38.86337,14.89337,-0.06580068,0.36459573608342677,-2.175502018,153.22415700155452
2023-02-02 15:02:22,-2.131133116,-0.7048952,-2.131133116,39.68943,16.32115,1,24.0,-2.131133116,-2.131133116,39.68943,16.32115,-0.7048952,-0.115980063,,38.87321,14.90137,-0.074351445,0.37596828614722944,-2.131133116,152.21432426107907
2023-02-02 15:02:27,-2.071596511,-0.70767856,-2.071596511,39.69221,16.32143,1,24.0,-2.071596511,-2.071596511,39.69221,16.32143,-0.70767856,-0.0988672009999999,,38.87544,14.90191,-0.12887128,0.38735083401352044,-2.071596511,152.22932853348559
2023-02-02 15:02:32,-2.032781546,-0.7108993,-2.032781546,39.69908,16.32332,1,24.0,-2.032781546,-2.032781546,39.69908,16.32332,-0.7108993,-0.141514908,,38.87768,14.90245,-0.11551082,0.3990639610894909,-2.032781546,152.623708064732
2023-02-02 15:02:37,-1.968960662,-0.7139812,-1.968960662,39.70185,16.3236,1,24.0,-1.968960662,-1.968960662,39.70185,16.3236,-0.7139812,-0.157179467,,38.87991,14.90299,-0.15926959,0.4113585483479246,-1.968960662,152.6382284187369
2023-02-02 15:02:42,-1.893965557,-0.7173721,-1.893965557,39.70462,16.32388,1,24.0,-1.893965557,-1.893965557,39.70462,16.32388,-0.7173721,-0.167464487,,38.88215,14.90353,-0.1753645,0.42410959797015,-1.893965557,152.65210368315354
2023-02-02 15:02:47,-1.806793346,-0.7219046,-1.806793346,39.70739,16.32417,1,24.0,-1.806793346,-1.806793346,39.70739,16.32417,-0.7219046,-0.2381576929999999,,38.88438,14.90407,-0.18621951,0.4372014961181729,-1.806793346,152.66736842604845
2023-02-02 15:02:52,-1.721091724,-0.7267655,-1.721091724,39.71016,16.32445,1,24.0,-1.721091724,-1.721091724,39.71016,16.32445,-0.7267655,-0.248197823,,38.88662,14.90462,-0.25137118,0.45064209915034487,-1.721091724,152.6806098459941
2023-02-02 15:02:57,-1.653047119,-0.731874,-1.653047119,39.71293,16.32474,1,24.0,-1.653047119,-1.653047119,39.71293,16.32474,-0.731874,-0.270891327,,38.88885,14.90516,-0.26828197,0.4642944099389698,-1.653047119,152.69592972429442
2023-02-02 15:03:02,-1.558714854,-0.73658913,-1.558714854,39.71569,16.32502,1,24.0,-1.558714854,-1.558714854,39.71569,16.32502,-0.73658913,-0.327836862,,38.89109,14.90571,-0.288089,0.47852672526219503,-1.558714854,152.70856587056517
2023-02-02 15:03:07,-1.489635299,-0.7411959,-1.489635299,39.71846,16.32531,1,24.0,-1.489635299,-1.489635299,39.71846,16.32531,-0.7411959,-0.301024796,,38.89332,14.90626,-0.32872617,0.4930728395487326,-1.489635299,152.72325269319134
2023-02-02 15:03:12,-1.380980028,-0.7459738,-1.380980028,39.72124,16.3256,1,24.0,-1.380980028,-1.380980028,39.72124,16.3256,-0.7459738,-0.388558708,,38.89556,14.9068,-0.3099657,0.5083628166346275,-1.380980028,152.73864108004085
2023-02-02 15:03:17,-1.284105971,-0.7490596,-1.284105971,39.724,16.3259,1,24.0,-1.284105971,-1.284105971,39.724,16.3259,-0.7490596,-0.3873456900000001,,38.8978,14.90735,-0.3767673,0.5239286425737968,-1.284105971,152.7527334928044
2023-02-02 15:03:22,-1.171292563,-0.7518864,-1.171292563,39.72677,16.32619,1,24.0,-1.171292563,-1.171292563,39.72677,16.32619,-0.7518864,-0.432499153,,38.90003,14.9079,-0.3699713,0.5402876985074145,-1.171292563,152.76750295624583
2023-02-02 15:03:27,-1.059348891,-0.7508041,-1.059348891,39.72954,16.32648,1,24.0,-1.059348891,-1.059348891,39.72954,16.32648,-0.7508041,-0.4313878319999999,,38.90974,14.91589,-0.41014442,0.5571850521155695,-1.059348891,151.76563120512085
2023-02-02 15:03:32,-0.9512218420000002,-0.7449933,-0.9512218420000002,39.73231,16.32678,1,24.0,-0.9512218420000002,-0.9512218420000002,39.73231,16.32678,-0.7449933,-0.488098496,,38.91197,14.91644,-0.39985642,0.5745484597573823,-0.9512218420000002,151.78104712130855
2023-02-02 15:03:37,-0.851624243,-0.7335223,,39.73508,16.32707,0,23.0,-0.851624243,,39.73508,16.32707,-0.7335223,-0.533970752,,38.91419,14.91699,-0.43489218,0.5924171944060976,-0.851624243,151.79647892840512
2023-02-02 15:03:42,-0.745553003,-0.71197283,,39.73785,16.32737,0,22.0,-0.745553003,,39.73785,16.32737,-0.71197283,-0.531836663,,38.91642,14.91754,-0.44350037,0.610921807624701,-0.745553003,151.81195070263146
2023-02-02 15:03:47,-0.611568247,-0.666851,,39.74062,16.32767,0,21.0,-0.611568247,,39.74062,16.32767,-0.666851,-0.563217053,,38.91865,14.9181,-0.45448786,0.6304132786713899,-0.611568247,151.82676332983124
2023-02-02 15:03:52,-0.461623451,-0.54864293,,39.74339,16.32797,0,20.0,-0.461623451,,39.74339,16.32797,-0.54864293,-0.612329329,-0.612329329,38.92087,14.91865,-0.46475413,0.6510687298116213,-0.461623451,151.84296717716416
2023-02-02 15:03:57,-0.359621567,-0.34363484,,39.74616,16.32828,0,19.0,-0.359621567,,39.74616,16.32828,-0.34363484,-0.647643192,-0.647643192,38.9231,14.91921,-0.46885386,0.6723309147953761,-0.359621567,151.8585223651515
2023-02-02 15:04:02,-0.209550153,-0.21371396,,39.74893,16.32858,0,18.0,-0.209550153,,39.74893,16.32858,-0.21371396,-0.6933286540000001,-0.6933286540000001,38.92533,14.91976,-0.47803795,0.6948472968565153,-0.209550153,151.87410513645315
2023-02-02 15:04:07,-0.072982489,-0.08344104,,39.7517,16.32888,0,17.0,-0.072982489,,39.7517,16.32888,-0.08344104,-0.7237291619999999,-0.7237291619999999,38.92756,14.92032,-0.48395094,0.7185193498350798,-0.072982489,151.88902969420482
2023-02-02 15:04:12,0.078909302,-0.024376016,,39.75447,16.32919,0,16.0,0.078909302,,39.75447,16.32919,-0.024376016,-0.779464617,-0.779464617,38.92978,14.92088,-0.48456678,0.7413852489470065,0.078909302,151.90534594513363
2023-02-02 15:04:17,0.2378471469999999,0.044781517,0.2378471469999999,39.75724,16.3295,1,16.0,0.2378471469999999,0.2378471469999999,39.75724,16.3295,0.044781517,-0.779409296,-0.779409296,38.93201,14.92144,-0.48798853,0.7608297554286706,0.2378471469999999,151.92101202075196
