Time,dTEC,forecast,upper_MSE,ipplat,ipplon,Error_count,Error_RM,dTEC_x,upper_MSE_x,ipplat_x,ipplon_x,forecast_x,dTEC_y,upper_MSE_y,ipplat_y,ipplon_y,forecast_y,phaseRA_MATZgrp3,anomaly,ipp_dist
2023-02-02 14:35:52,0.188725004,0.21678628,,40.90964,17.7626,0,,0.188725004,,40.90964,17.7626,0.21678628,-0.93083419,-0.93083419,42.28742,18.55272,-0.70969146,,,166.69371533782305
2023-02-02 14:35:57,0.2037866449999999,0.19204314,,40.91144,17.76359,0,,0.2037866449999999,,40.91144,17.76359,0.19204314,-0.426657961,-0.426657961,42.2901,18.55343,-0.7126445,,,166.77358224558282
2023-02-02 14:36:02,0.166061233,0.19517083,,40.91325,17.76458,0,,0.166061233,,40.91325,17.76458,0.19517083,-0.979758455,-0.979758455,42.29278,18.55413,-0.34770608,,,166.85212148120138
2023-02-02 14:36:07,0.1736567259999999,0.15328194,,40.91505,17.76557,0,,0.1736567259999999,,40.91505,17.76557,0.15328194,-0.996211252,-0.996211252,42.29546,18.55484,-0.76598746,,,166.93203582917002
2023-02-02 14:36:12,0.174508671,0.14881058,,40.91685,17.76656,0,,0.174508671,,40.91685,17.76656,0.14881058,-1.044825276,-1.044825276,42.29814,18.55555,-0.6566832,,,167.01197377773192
2023-02-02 14:36:17,0.184590615,0.16040906,,40.91865,17.76755,0,,0.184590615,,40.91865,17.76755,0.16040906,-1.038245113,-1.038245113,42.30081,18.55626,-0.72733784,,,167.09091455283303
2023-02-02 14:36:22,0.18885211,0.16776255,,40.92045,17.76855,0,,0.18885211,,40.92045,17.76855,0.16776255,-1.084123626,-1.084123626,42.30349,18.55697,-0.73247284,,,167.1705735231118
2023-02-02 14:36:27,0.219502924,0.18602327,,40.92224,17.76954,0,,0.219502924,,40.92224,17.76954,0.18602327,1.248028228,1.248028228,42.30616,18.55769,-0.72702754,,,167.25091179512788
2023-02-02 14:36:32,0.230664846,0.20898323,,40.92404,17.77054,0,,0.230664846,,40.92404,17.77054,0.20898323,1.210795586,1.210795586,42.31514,18.56569,0.028174281,,,168.21137607233587
2023-02-02 14:36:37,0.229869402,0.23669812,,40.92584,17.77153,0,,0.229869402,,40.92584,17.77153,0.23669812,1.17350726,1.17350726,42.31782,18.56642,0.3674706,0.820750761258164,0.229869402,168.29197313580167
2023-02-02 14:36:42,0.203476156,0.23799488,,40.92764,17.77253,0,,0.203476156,,40.92764,17.77253,0.23799488,1.147703921,1.147703921,42.3205,18.56714,0.5027143,0.8428264087386035,0.203476156,168.37194042014977
2023-02-02 14:36:47,0.199422026,0.20465274,,40.92943,17.77353,0,,0.199422026,,40.92943,17.77353,0.20465274,1.120305689,1.120305689,42.32318,18.56786,0.5593356,0.85846415240523,0.199422026,168.45295603670962
2023-02-02 14:36:52,0.19208019,0.1758201,,40.93123,17.77453,0,,0.19208019,,40.93123,17.77453,0.1758201,1.06768111,1.06768111,42.32586,18.56859,0.57661694,0.8742933474889067,0.19208019,168.53329557311383
2023-02-02 14:36:57,0.2061194989999999,0.17238846,,40.93302,17.77553,0,0.0,0.2061194989999999,,40.93302,17.77553,0.17238846,1.068196948,1.068196948,42.32854,18.56932,0.569002,0.8851226304020428,0.2061194989999999,168.61468310556387
2023-02-02 14:37:02,0.211682382,0.18501273,,40.93481,17.77653,0,0.0,0.211682382,,40.93481,17.77653,0.18501273,1.039797464,1.039797464,42.33121,18.57005,0.56625396,0.8916334846494223,0.211682382,168.6950721783496
2023-02-02 14:37:07,0.1876071609999999,0.20531747,,40.93661,17.77753,0,0.0,0.1876071609999999,,40.93661,17.77753,0.20531747,1.024113909,1.024113909,42.33389,18.57078,0.54056156,0.8954541237080568,0.1876071609999999,168.77547988714548
2023-02-02 14:37:12,0.198517863,0.1832956,,40.9384,17.77854,0,0.0,0.198517863,,40.9384,17.77854,0.1832956,0.974262104,0.974262104,42.33656,18.57152,0.52558917,0.9006502063203016,0.198517863,168.8559141947559
2023-02-02 14:37:17,0.181417923,0.18708318,,40.94019,17.77954,0,0.0,0.181417923,,40.94019,17.77954,0.18708318,0.982090827,0.982090827,42.33923,18.57226,0.49217966,0.8983861974424266,0.181417923,168.93669504828594
2023-02-02 14:37:22,0.161211203,0.17199875,,40.94198,17.78055,0,0.0,0.161211203,,40.94198,17.78055,0.17199875,0.933498202,0.933498202,42.3419,18.57299,0.49337465,0.8972822972307652,0.161211203,169.0168504745462
2023-02-02 14:37:27,0.148935498,0.14497854,,40.94377,17.78155,0,0.0,0.148935498,,40.94377,17.78155,0.14497854,0.923068287,0.923068287,42.35098,18.58106,0.4701625,0.8883988824499518,0.148935498,169.990206751397
2023-02-02 14:37:32,0.118493449,0.13121645,,40.94556,17.78256,0,0.0,0.118493449,,40.94556,17.78256,0.13121645,0.885939458,0.885939458,42.35366,18.58181,0.47980577,0.8787922537849621,0.118493449,170.07196844915953
2023-02-02 14:37:37,0.133804254,0.09867087,,40.94735,17.78357,0,0.0,0.133804254,,40.94735,17.78357,0.09867087,0.880350998,0.880350998,42.35634,18.58255,0.46787992,0.8730908187250922,0.133804254,170.15342823899297
2023-02-02 14:37:42,0.13469178,0.11030523,,40.94913,17.78458,0,0.0,0.13469178,,40.94913,17.78458,0.11030523,0.848084587,0.848084587,42.35902,18.5833,0.4858239,0.8610536947514001,0.13469178,170.23626052406618
2023-02-02 14:37:47,0.097644372,0.116767675,,40.95092,17.78559,0,0.0,0.097644372,,40.95092,17.78559,0.116767675,0.798529592,0.798529592,42.36169,18.58406,0.48042482,0.8578348980046971,0.097644372,170.3173904813151
2023-02-02 14:37:52,0.175892568,0.094530374,,40.95271,17.7866,0,0.0,0.175892568,,40.95271,17.7866,0.094530374,0.754752852,0.754752852,42.36436,18.58481,0.47986802,0.8545768412317802,0.175892568,170.39821840746302
2023-02-02 14:37:57,0.105960008,0.13623548,,40.95449,17.78762,0,0.0,0.105960008,,40.95449,17.78762,0.13623548,0.735327074,0.735327074,42.36704,18.58556,0.47402093,0.8417183726739941,0.105960008,170.480793985753
2023-02-02 14:38:02,0.127568447,0.10707882,,40.95628,17.78863,0,0.0,0.127568447,,40.95628,17.78863,0.10707882,0.725606618,0.725606618,42.36971,18.58632,0.48942488,0.8356365845550002,0.127568447,170.56198860759474
2023-02-02 14:38:07,0.095931365,0.11913676,,40.95806,17.78965,0,0.0,0.095931365,,40.95806,17.78965,0.11913676,0.694141692,0.694141692,42.37238,18.58708,0.503569,0.8204020643583959,0.095931365,170.64390868730146
2023-02-02 14:38:12,0.077084081,0.09703725,,40.95984,17.79066,0,0.0,0.077084081,,40.95984,17.79066,0.09703725,0.663021243,0.663021243,42.37505,18.58784,0.5049106,0.8056356146730221,0.077084081,170.7261728171913
2023-02-02 14:38:17,0.096166763,0.07824742,,40.96162,17.79168,0,0.0,0.096166763,,40.96162,17.79168,0.07824742,0.630300048,,42.38422,18.59596,0.49956238,0.793079438415322,0.096166763,171.7102019117835
2023-02-02 14:38:22,0.075846839,0.08263569,,40.96341,17.7927,0,0.0,0.075846839,,40.96341,17.7927,0.08263569,0.631744308,,42.3869,18.59673,0.4907937,0.7802810022372302,0.075846839,171.7923996438604
2023-02-02 14:38:27,0.0941466129999999,0.07166008,,40.96519,17.79372,0,0.0,0.0941466129999999,,40.96519,17.79372,0.07166008,0.585685543,,42.38957,18.5975,0.50615776,0.7744064423016022,0.0941466129999999,171.8746226983836
2023-02-02 14:38:32,0.10287777,0.0814588,,40.96849,17.80008,0,0.0,0.10287777,,40.96849,17.80008,0.0814588,0.54430308,,42.39225,18.59827,0.48088732,0.764156649180629,0.10287777,171.63009237701363
2023-02-02 14:38:37,0.087460993,0.089970335,,40.97028,17.80111,0,0.0,0.087460993,,40.97028,17.80111,0.089970335,0.539845256,,42.39492,18.59904,0.44860905,0.7533439873271164,0.087460993,171.71113520286133
2023-02-02 14:38:42,0.102651373,0.086364724,,40.97207,17.80214,0,0.0,0.102651373,,40.97207,17.80214,0.086364724,0.524837308,,42.39759,18.59982,0.46487185,0.7451951207556194,0.102651373,171.7925195303947
2023-02-02 14:38:47,0.0859241179999999,0.09441414,,40.97386,17.80317,0,0.0,0.0859241179999999,,40.97386,17.80317,0.09441414,0.4895163689999999,,42.40026,18.6006,0.46575925,0.7346972477526997,0.0859241179999999,171.8739246404828
2023-02-02 14:38:52,0.069471668,0.08638333,,40.97564,17.8042,0,0.0,0.069471668,,40.97564,17.8042,0.08638333,0.453037965,,42.40293,18.60138,0.43667987,0.7197438318666044,0.069471668,171.95637872730921
2023-02-02 14:38:57,0.039490903,0.07319961,,40.97743,17.80523,0,0.0,0.039490903,,40.97743,17.80523,0.07319961,0.662619314,0.662619314,42.40559,18.60216,0.39777637,0.7064705169022154,0.039490903,172.03680104532037
2023-02-02 14:39:02,0.059929456,0.04750641,,40.97921,17.80626,0,0.0,0.059929456,,40.97921,17.80626,0.04750641,0.40692102,,42.40826,18.60294,0.5253476,0.6970485136562468,0.059929456,172.11929683163666
2023-02-02 14:39:07,0.026167624,0.049400315,,40.98099,17.80729,0,0.0,0.026167624,,40.98099,17.80729,0.049400315,0.391041273,,42.41753,18.61112,0.30328798,0.682156557249624,0.026167624,173.11422685674876
2023-02-02 14:39:12,0.035667276,0.028907403,,40.98278,17.80833,0,0.0,0.035667276,,40.98278,17.80833,0.028907403,0.367774847,,42.4202,18.61191,0.30980203,0.6700533567778557,0.035667276,173.19563174474146
2023-02-02 14:39:17,-0.031911732,0.028393349,,40.98456,17.80936,0,0.0,-0.031911732,,40.98456,17.80936,0.028393349,0.3554943,,42.42288,18.6127,0.33443558,0.6358951690341328,-0.031911732,173.27942924515784
2023-02-02 14:39:22,-0.021220051,-0.013878475,,40.98634,17.8104,0,0.0,-0.021220051,,40.98634,17.8104,-0.013878475,0.316296773,,42.42554,18.6135,0.33149436,0.6073941884108487,-0.021220051,173.36119849921175
2023-02-02 14:39:27,-0.042256127,-0.02325505,,40.98812,17.81144,0,0.0,-0.042256127,,40.98812,17.81144,-0.02325505,0.297864289,,42.42821,18.61429,0.2935515,0.565677953995567,-0.042256127,173.44369340654146
2023-02-02 14:39:32,-0.0057127909999999,-0.048708715,,40.9899,17.81248,0,0.0,-0.0057127909999999,,40.9899,17.81248,-0.048708715,0.276362156,,42.43088,18.61509,0.24805495,0.5271106081048268,-0.0057127909999999,173.52652775556672
2023-02-02 14:39:37,-0.041565752,-0.03212568,,40.99168,17.81352,0,0.0,-0.041565752,,40.99168,17.81352,-0.03212568,0.250426368,,42.43355,18.61589,0.24935529,0.4960800122706949,-0.041565752,173.6093823321377
2023-02-02 14:39:42,-0.094351482,-0.044420615,,40.99346,17.81456,0,0.0,-0.094351482,,40.99346,17.81456,-0.044420615,0.241554302,,42.43621,18.61669,0.21286736,0.45838137202335744,-0.094351482,173.6912320934751
2023-02-02 14:39:47,-0.098030013,-0.08236668,,40.99524,17.8156,0,0.0,-0.098030013,,40.99524,17.8156,-0.08236668,0.212818829,,42.43888,18.6175,0.21887729,0.43273721161962764,-0.098030013,173.77444473104677
2023-02-02 14:39:52,-0.088094027,-0.10164372,,40.99701,17.81664,0,0.0,-0.088094027,,40.99701,17.81664,-0.10164372,0.219129706,,42.44154,18.6183,0.16646509,0.4037217948036654,-0.088094027,173.8573633628981
2023-02-02 14:39:57,-0.130589145,-0.100156106,,40.99879,17.81769,0,0.0,-0.130589145,,40.99879,17.81769,-0.100156106,0.189950689,,42.4509,18.62653,0.1936974,0.3760861466427322,-0.130589145,174.8619750107331
2023-02-02 14:40:02,-0.127980521,-0.13436334,,41.00056,17.81873,0,0.0,,,,,,,,,,,,,
2023-02-02 14:40:07,-0.167701037,-0.13948023,,41.00234,17.81978,0,0.0,,,,,,,,,,,,,
2023-02-02 14:40:12,-0.209561989,-0.17799799,,41.00411,17.82082,0,0.0,,,,,,,,,,,,,
2023-02-02 14:40:17,-0.217840187,-0.22597606,,41.00589,17.82187,0,0.0,,,,,,,,,,,,,
2023-02-02 14:40:22,-0.142240047,-0.239591,,41.00766,17.82292,0,0.0,,,,,,,,,,,,,
2023-02-02 14:40:27,-0.1853570819999999,-0.14467001,,41.00943,17.82397,0,0.0,,,,,,,,,,,,,
2023-02-02 14:40:32,-0.1803204,-0.15714031,,41.0112,17.82502,0,0.0,,,,,,,,,,,,,
2023-02-02 14:40:37,-0.178601098,-0.1673499,,41.01297,17.82608,0,0.0,,,,,,,,,,,,,
2023-02-02 14:40:42,-0.241540556,-0.17844239,,41.01474,17.82713,0,0.0,,,,,,,,,,,,,
2023-02-02 14:40:47,-0.268310235,-0.23653619,,41.01651,17.82819,0,0.0,,,,,,,,,,,,,
2023-02-02 14:40:52,-0.278885574,-0.27478427,,41.01828,17.82924,0,0.0,,,,,,,,,,,,,
2023-02-02 14:40:57,-0.286661284,-0.2891731,,41.02005,17.8303,0,0.0,,,,,,,,,,,,,
2023-02-02 14:41:02,-0.332529648,-0.29062867,,41.02181,17.83136,0,0.0,,,,,,,,,,,,,
2023-02-02 14:41:07,-0.30978442,-0.32680425,,41.02358,17.83242,0,0.0,,,,,,,,,,,,,
2023-02-02 14:41:12,-0.335936721,-0.31217718,,41.02534,17.83348,0,0.0,,,,,,,,,,,,,
2023-02-02 14:41:17,-0.381134139,-0.33528346,,41.0271,17.83454,0,0.0,,,,,,,,,,,,,
2023-02-02 14:41:22,-0.373217931,-0.36186782,,41.02887,17.8356,0,0.0,,,,,,,,,,,,,
2023-02-02 14:41:27,-0.397264221,-0.36734718,,41.03063,17.83666,0,0.0,,,,,,,,,,,,,
2023-02-02 14:41:32,-0.448802203,-0.382714,,41.03239,17.83773,0,0.0,,,,,,,,,,,,,
2023-02-02 14:41:37,-0.428878841,-0.40661955,,41.03415,17.83879,0,0.0,,,,,,,,,,,,,
2023-02-02 14:41:42,-0.4660491699999999,-0.40432087,,41.03591,17.83986,0,0.0,,,,,,,,,,,,,
2023-02-02 14:41:47,-0.4637096050000001,-0.4269278,,41.03767,17.84092,0,0.0,,,,,,,,,,,,,
2023-02-02 14:41:52,-0.537252637,-0.41872385,,41.03943,17.84199,0,0.0,,,,,,,,,,,,,
2023-02-02 14:41:57,-0.563045542,-0.45330864,,41.04119,17.84306,0,0.0,,,,,,,,,,,,,
2023-02-02 14:42:02,-0.561528085,-0.45400605,,41.04295,17.84413,0,0.0,,,,,,,,,,,,,
2023-02-02 14:42:07,-0.587924024,-0.4665984,,41.0447,17.84521,0,0.0,,,,,,,,,,,,,
2023-02-02 14:42:12,-0.629533318,-0.47130552,-0.629533318,41.04646,17.84628,1,1.0,,,,,,,,,,,,,
2023-02-02 14:42:17,-0.632290332,-0.47480345,-0.632290332,41.04821,17.84735,1,2.0,,,,,,,,,,,,,
2023-02-02 14:42:22,-0.697953245,-0.4802105,-0.697953245,41.04997,17.84843,1,3.0,,,,,,,,,,,,,
2023-02-02 14:42:27,-0.702417061,-0.48713517,-0.702417061,41.05172,17.8495,1,4.0,,,,,,,,,,,,,
2023-02-02 14:42:32,-0.677165411,-0.4831001,-0.677165411,41.05347,17.85058,1,5.0,,,,,,,,,,,,,
2023-02-02 14:42:37,-0.726776169,-0.4907289,-0.726776169,41.05717,17.85726,1,6.0,,,,,,,,,,,,,
2023-02-02 14:42:42,-0.77132836,-0.49220368,-0.77132836,41.05892,17.85835,1,7.0,,,,,,,,,,,,,
2023-02-02 14:42:47,-0.7635702669999999,-0.48720032,-0.7635702669999999,41.06068,17.85943,1,8.0,,,,,,,,,,,,,
2023-02-02 14:42:52,-0.8247653470000001,-0.49279436,-0.8247653470000001,41.06244,17.86052,1,9.0,,,,,,,,,,,,,
2023-02-02 14:42:57,-0.8329216409999999,-0.49291906,-0.8329216409999999,41.0642,17.86161,1,10.0,,,,,,,,,,,,,
2023-02-02 14:43:02,-0.892615285,-0.488629,-0.892615285,41.06595,17.8627,1,11.0,,,,,,,,,,,,,
2023-02-02 14:43:07,-0.890314526,-0.49276656,-0.890314526,41.06771,17.86379,1,12.0,,,,,,,,,,,,,
2023-02-02 14:43:12,-0.910382431,-0.48852986,-0.910382431,41.06946,17.86488,1,13.0,,,,,,,,,,,,,
2023-02-02 14:43:17,-0.929068106,-0.49252483,-0.929068106,41.07122,17.86597,1,14.0,,,,,,,,,,,,,
2023-02-02 14:43:22,-0.949413907,-0.48998415,-0.949413907,41.07297,17.86706,1,15.0,,,,,,,,,,,,,
2023-02-02 14:43:27,-1.001254855,-0.49031478,-1.001254855,41.07472,17.86816,1,16.0,,,,,,,,,,,,,
2023-02-02 14:43:32,-1.013363755,-0.48871604,-1.013363755,41.07647,17.86925,1,17.0,,,,,,,,,,,,,
2023-02-02 14:43:37,-1.052475007,-0.48712847,-1.052475007,41.07822,17.87035,1,18.0,,,,,,,,,,,,,
2023-02-02 14:43:42,-1.113874228,-0.48756573,-1.113874228,41.07997,17.87145,1,19.0,,,,,,,,,,,,,
2023-02-02 14:43:47,-1.130093562,-0.48316157,-1.130093562,41.08172,17.87255,1,20.0,,,,,,,,,,,,,
2023-02-02 14:43:52,-1.173507903,-0.48298603,-1.173507903,41.08347,17.87365,1,21.0,,,,,,,,,,,,,
2023-02-02 14:43:57,-1.16395781,-0.481921,-1.16395781,41.08522,17.87475,1,22.0,,,,,,,,,,,,,
2023-02-02 14:44:02,-1.206251722,-0.48118955,-1.206251722,41.08696,17.87585,1,23.0,,,,,,,,,,,,,
2023-02-02 14:44:07,-1.226105782,-0.48099205,-1.226105782,41.08871,17.87695,1,24.0,,,,,,,,,,,,,
2023-02-02 14:44:12,-1.242072549,-0.47839502,-1.242072549,41.09046,17.87806,1,24.0,,,,,,,,,,,,,
2023-02-02 14:44:17,-1.27199952,-0.47915426,-1.27199952,41.0922,17.87916,1,24.0,,,,,,,,,,,,,
2023-02-02 14:44:22,-1.3142265459999998,-0.47732505,-1.3142265459999998,41.09394,17.88027,1,24.0,,,,,,,,,,,,,
2023-02-02 14:44:27,1.5375330459999998,-0.4760175,1.5375330459999998,41.09568,17.88137,1,24.0,,,,,,,,,,,,,
2023-02-02 14:44:32,1.52551224,0.052312154,1.52551224,41.09743,17.88248,1,24.0,,,,,,,,,,,,,
2023-02-02 14:44:37,1.51298761,0.26873946,1.51298761,41.09917,17.88359,1,24.0,,,,,,,,,,,,,
2023-02-02 14:44:42,1.474825698,0.35688496,1.474825698,41.10091,17.8847,1,24.0,,,,,,,,,,,,,
2023-02-02 14:44:47,1.425613105,0.39893422,1.425613105,41.10265,17.88582,1,24.0,,,,,,,,,,,,,
2023-02-02 14:44:52,1.406964664,0.41446376,1.406964664,41.10438,17.88693,1,24.0,,,,,,,,,,,,,
2023-02-02 14:44:57,1.349561627,0.4196357,1.349561627,41.10612,17.88804,1,24.0,,,,,,,,,,,,,
