Time,dTEC,forecast,upper_MSE,ipplat,ipplon,Error_count,Error_RM,dTEC_x,upper_MSE_x,ipplat_x,ipplon_x,forecast_x,dTEC_y,upper_MSE_y,ipplat_y,ipplon_y,forecast_y,phaseRA_MATZgrp1,anomaly,ipp_dist
2023-02-02 15:01:12,-2.032328741,-0.43603805,-2.032328741,42.47253,21.99846,1,24.0,-2.032328741,-2.032328741,42.47253,21.99846,-0.43603805,0.22034151,,41.63172,21.96036,0.20834635,0.367677788416233,-2.032328741,93.54671071416924
2023-02-02 15:01:17,-2.030984608,-0.43655345,-2.030984608,42.4736,21.9971,1,24.0,-2.030984608,-2.030984608,42.4736,21.9971,-0.43655345,0.155879566,,41.63277,21.95912,0.2121666,0.34928538061715525,-2.030984608,93.54859897049366
2023-02-02 15:01:22,-2.019218306,-0.43627575,-2.019218306,42.47466,21.99575,1,24.0,-2.019218306,-2.019218306,42.47466,21.99575,-0.43627575,0.13464433,,41.63381,21.95789,0.116091594,0.33065772899029544,-2.019218306,93.55048832932502
2023-02-02 15:01:27,-1.989950613,-0.43666846,-1.989950613,42.47573,21.99439,1,24.0,-1.989950613,-1.989950613,42.47573,21.99439,-0.43666846,0.1126938439999999,,41.63486,21.95665,0.10896283,0.31665971342263494,-1.989950613,93.55237875764755
2023-02-02 15:01:32,-1.977704282,-0.43734267,-1.977704282,42.47679,21.99304,1,24.0,-1.977704282,-1.977704282,42.47679,21.99304,-0.43734267,0.089802956,,41.63591,21.95541,0.071559496,0.30299087013106624,-1.977704282,93.5531863555367
2023-02-02 15:01:37,-1.97704771,-0.43766272,-1.97704771,42.47786,21.99168,1,24.0,-1.97704771,-1.97704771,42.47786,21.99168,-0.43766272,0.058931748,,41.63695,21.95418,0.05381791,0.29824122471586945,-1.97704771,93.55616288782396
2023-02-02 15:01:42,-1.959987717,-0.43804955,-1.959987717,42.47892,21.99033,1,24.0,-1.959987717,-1.959987717,42.47892,21.99033,-0.43804955,0.044301159,,41.638,21.95294,0.02995634,0.3067161470261156,-1.959987717,93.55697247098148
2023-02-02 15:01:47,-1.962225523,-0.43821216,-1.962225523,42.47999,21.98897,1,24.0,-1.962225523,-1.962225523,42.47999,21.98897,-0.43821216,0.02500811,,41.63904,21.9517,0.029496921,0.3153748705582854,-1.962225523,93.55997850437393
2023-02-02 15:01:52,-1.938613727,-0.43863913,-1.938613727,42.48106,21.98762,1,24.0,-1.938613727,-1.938613727,42.48106,21.98762,-0.43863913,-0.003397571,,41.64009,21.95047,0.012974794,0.3240540861098321,-1.938613727,93.56187427106306
2023-02-02 15:01:57,-1.951884488,-0.43875313,-1.951884488,42.48212,21.98627,1,24.0,-1.951884488,-1.951884488,42.48212,21.98627,-0.43875313,-0.049829828,,41.64114,21.94923,-0.0065303715,0.3330515838947721,-1.951884488,93.56268674985138
2023-02-02 15:02:02,-1.863586808,-0.43927062,-1.863586808,42.48319,21.98491,1,24.0,-1.863586808,-1.863586808,42.48319,21.98491,-0.43927062,-0.011091757,,41.63984,21.93373,-0.051763803,0.34251112437254294,-1.863586808,93.87136904214923
2023-02-02 15:02:07,-1.843864516,-0.43964735,-1.843864516,42.48426,21.98356,1,24.0,-1.843864516,-1.843864516,42.48426,21.98356,-0.43964735,-0.105505285,,41.64089,21.93249,-0.028691264,0.35189634338260156,-1.843864516,93.87317926949487
2023-02-02 15:02:12,-1.817962951,-0.4416459,-1.817962951,42.48532,21.98221,1,24.0,-1.817962951,-1.817962951,42.48532,21.98221,-0.4416459,-0.123872254,,41.64193,21.93126,-0.14348172,0.36203001151408504,-1.817962951,93.87495346219909
2023-02-02 15:02:17,-1.777407152,-0.44198412,-1.777407152,42.48639,21.98086,1,24.0,-1.777407152,-1.777407152,42.48639,21.98086,-0.44198412,-0.144669101,,41.64297,21.93003,-0.14876343,0.37252936503046025,-1.777407152,93.87783957179506
2023-02-02 15:02:22,-1.738402344,-0.44300112,-1.738402344,42.48745,21.9795,1,24.0,-1.738402344,-1.738402344,42.48745,21.9795,-0.44300112,-0.187612948,,41.64402,21.9288,-0.18326503,0.38314068066689955,-1.738402344,93.87846829696156
2023-02-02 15:02:27,-1.696237627,-0.44476834,-1.696237627,42.48852,21.97815,1,24.0,-1.696237627,-1.696237627,42.48852,21.97815,-0.44476834,-0.202850983,,41.64506,21.92757,-0.21781197,0.3939924505027818,-1.696237627,93.88135669382541
2023-02-02 15:02:32,-1.634688763,-0.4458729,-1.634688763,42.48959,21.9768,1,24.0,-1.634688763,-1.634688763,42.48959,21.9768,-0.4458729,-0.238770653,,41.64611,21.92634,-0.22819711,0.40511516914287105,-1.634688763,93.88313532602336
2023-02-02 15:02:37,-1.617442771,-0.4480427,-1.617442771,42.49065,21.97545,1,24.0,-1.617442771,-1.617442771,42.49065,21.97545,-0.4480427,-0.30333275,,41.64715,21.92511,-0.25602645,0.4163447319171071,-1.617442771,93.88491508042685
2023-02-02 15:02:42,-1.534972313,-0.4503464,-1.534972313,42.48288,21.94625,1,24.0,-1.534972313,-1.534972313,42.48288,21.94625,-0.4503464,-0.306019306,,41.6482,21.92388,-0.31353238,0.42786724351592753,-1.534972313,92.83054881839767
2023-02-02 15:02:47,-1.51278229,-0.45204806,-1.51278229,42.48394,21.94491,1,24.0,-1.51278229,-1.51278229,42.48394,21.94491,-0.45204806,-0.408026884,,41.64924,21.92265,-0.3198124,0.43917327020286556,-1.51278229,92.83259150494338
2023-02-02 15:02:52,-1.45380683,-0.4557274,-1.45380683,42.485,21.94356,1,24.0,-1.45380683,-1.45380683,42.485,21.94356,-0.4557274,-0.418241774,,41.65028,21.92142,-0.3929901,0.45147419854491755,-1.45380683,92.83461884671235
2023-02-02 15:02:57,-1.411166282,-0.45754796,-1.411166282,42.48607,21.94222,1,24.0,-1.411166282,-1.411166282,42.48607,21.94222,-0.45754796,-0.472474091,,41.65133,21.92019,-0.39353898,0.46328589505603635,-1.411166282,92.83666342579497
2023-02-02 15:03:02,-1.399203807,-0.46093738,-1.399203807,42.48713,21.94088,1,24.0,-1.399203807,-1.399203807,42.48713,21.94088,-0.46093738,-0.531670374,,41.65237,21.91896,-0.430785,0.4758207402356466,-1.399203807,92.8387089183504
2023-02-02 15:03:07,-1.245417472,-0.4631163,-1.245417472,42.48819,21.93954,1,24.0,-1.245417472,-1.245417472,42.48819,21.93954,-0.4631163,-0.4951979859999999,,41.65342,21.91773,-0.4435016,0.48938599714576514,-1.245417472,92.83964357584136
2023-02-02 15:03:12,-1.203650439,-0.4654884,-1.203650439,42.48925,21.93819,1,24.0,-1.203650439,-1.203650439,42.48925,21.93819,-0.4654884,-0.603685018,-0.603685018,41.65208,21.90227,-0.441989,0.5032657457559375,-1.203650439,93.13625852296005
2023-02-02 15:03:17,-1.090595059,-0.47202396,-1.090595059,42.49031,21.93685,1,24.0,-1.090595059,-1.090595059,42.49031,21.93685,-0.47202396,-0.599731197,,41.65312,21.90104,-0.47292665,0.5179374302737705,-1.090595059,93.13819116704148
2023-02-02 15:03:22,-1.050341863,-0.47244802,-1.050341863,42.49137,21.93551,1,24.0,-1.050341863,-1.050341863,42.49137,21.93551,-0.47244802,-0.640995788,-0.640995788,41.65416,21.89982,-0.46110198,0.5326320713938502,-1.050341863,93.14009862064025
2023-02-02 15:03:27,-0.95881645,-0.47738677,-0.95881645,42.49244,21.93417,1,24.0,-0.95881645,-0.95881645,42.49244,21.93417,-0.47738677,-0.685597009,-0.685597009,41.65521,21.89859,-0.48465222,0.5481333308560368,-0.95881645,93.14203316590691
2023-02-02 15:03:32,-0.884201177,-0.47749254,-0.884201177,42.4935,21.93283,1,24.0,-0.884201177,-0.884201177,42.4935,21.93283,-0.47749254,-0.739831943,-0.739831943,41.65625,21.89737,-0.48005378,0.5638943462298021,-0.884201177,93.14394270618146
2023-02-02 15:03:37,-0.842270651,-0.4791229,-0.842270651,42.49456,21.93149,1,24.0,-0.842270651,-0.842270651,42.49456,21.93149,-0.4791229,-0.787668849,-0.787668849,41.65729,21.89614,-0.4850613,0.5797804566707039,-0.842270651,93.14587918151918
2023-02-02 15:03:42,-0.698383413,-0.48304898,-0.698383413,42.49562,21.93015,1,24.0,-0.698383413,-0.698383413,42.49562,21.93015,-0.48304898,-0.800852281,-0.800852281,41.65833,21.89492,-0.48748586,0.5967498871420164,-0.698383413,93.14779080768275
2023-02-02 15:03:47,-0.592416123,-0.4723465,,42.49668,21.92881,0,23.0,-0.592416123,,42.49668,21.92881,-0.4723465,-0.835736507,-0.835736507,41.65938,21.89369,-0.48734096,0.6147976686630046,-0.592416123,93.1486177798488
2023-02-02 15:03:52,-0.49714275,-0.45500788,,42.49774,21.92747,0,22.0,-0.49714275,,42.49774,21.92747,-0.45500788,-0.8823950320000001,-0.8823950320000001,41.66042,21.89247,-0.49000606,0.6334240437457661,-0.49714275,93.15053148767672
2023-02-02 15:03:57,-0.41401495,-0.41833663,,42.49881,21.92613,0,21.0,-0.41401495,,42.49881,21.92613,-0.41833663,-0.9217342200000002,-0.9217342200000002,41.66146,21.89124,-0.48693052,0.6525006940653667,-0.41401495,93.15358319926447
2023-02-02 15:04:02,-0.347777847,-0.34821883,,42.49987,21.92479,0,20.0,-0.347777847,,42.49987,21.92479,-0.34821883,-0.950171024,-0.950171024,41.6625,21.89002,-0.48740366,0.6719936329624475,-0.347777847,93.15549899547524
2023-02-02 15:04:07,-0.244423518,-0.2627733,,42.50093,21.92346,0,19.0,-0.244423518,,42.50093,21.92346,-0.2627733,-1.027813412,-1.027813412,41.66355,21.8888,-0.4871559,0.6923558870199706,-0.244423518,93.15632978113825
