Time,dTEC,forecast,upper_MSE,ipplat,ipplon,Error_count,Error_RM,dTEC_x,upper_MSE_x,ipplat_x,ipplon_x,forecast_x,dTEC_y,upper_MSE_y,ipplat_y,ipplon_y,forecast_y,phaseRA_NICOgrp8,anomaly,ipp_dist
2023-02-06 10:39:17,-0.156403178,-0.030034533,,35.13799,36.81951,0,5.0,-0.156403178,,35.13799,36.81951,-0.030034533,-0.115249846,,35.56505,37.83879,-0.20042035,0.9230561383430619,-0.156403178,103.92395274475874
2023-02-06 10:39:22,-0.312881143,-0.21268457,,35.13668,36.823,0,5.0,-0.312881143,,35.13668,36.823,-0.21268457,-0.154171616,,35.56287,37.84068,-0.16788729,0.9297933294535387,-0.312881143,103.7524554999752
2023-02-06 10:39:27,-0.478956105,-0.3713473,,35.13536,36.82648,0,5.0,-0.478956105,,35.13536,36.82648,-0.3713473,-0.193440892,,35.5607,37.84256,-0.16505009,0.9343880307824112,-0.478956105,103.58197208285247
2023-02-06 10:39:32,-0.63181896,-0.5212652,,35.13404,36.82996,0,5.0,-0.63181896,,35.13404,36.82996,-0.5212652,-0.167251825,,35.55852,37.84444,-0.16996571,0.93966960323163,-0.63181896,103.4109839425631
2023-02-06 10:39:37,-0.7552902080000001,-0.6294673,,35.13272,36.83344,0,5.0,-0.7552902080000001,,35.13272,36.83344,-0.6294673,-0.088532975,,35.55634,37.84633,-0.15994687,0.9402570916985253,-0.7552902080000001,103.24080097166092
2023-02-06 10:39:42,-0.885252251,-0.6107172,-0.885252251,35.1314,36.83692,1,6.0,-0.885252251,-0.885252251,35.1314,36.83692,-0.6107172,-0.20030701,,35.55416,37.84821,-0.1307297,0.9416392608402611,-0.885252251,103.0698091259624
2023-02-06 10:39:47,-0.962823083,-0.67723644,-0.962823083,35.13007,36.8404,1,7.0,-0.962823083,-0.962823083,35.13007,36.8404,-0.67723644,-0.075997398,,35.55198,37.85008,-0.15616322,0.9428550000682637,-0.962823083,102.89852011758437
2023-02-06 10:39:52,-1.042993781,-0.67485064,-1.042993781,35.12874,36.84388,1,8.0,-1.042993781,-1.042993781,35.12874,36.84388,-0.67485064,-0.188015109,,35.55094,37.86771,-0.11734394,0.9424136779119776,-1.042993781,104.05821015282528
2023-02-06 10:39:57,-1.079946697,-0.69954026,-1.079946697,35.12741,36.84735,1,9.0,-1.079946697,-1.079946697,35.12741,36.84735,-0.69954026,-0.111707706,,35.54875,37.86959,-0.14303748,0.94222612910222,-1.079946697,103.88816590446997
2023-02-06 10:40:02,-1.057892148,-0.6998373,-1.057892148,35.12608,36.85083,1,10.0,-1.057892148,-1.057892148,35.12608,36.85083,-0.6998373,-0.031678443,,35.54656,37.87147,-0.12136336,0.9356779122206034,-1.057892148,103.71731060580217
2023-02-06 10:40:07,-1.015637213,-0.70075727,-1.015637213,35.12474,36.8543,1,10.0,-1.015637213,-1.015637213,35.12474,36.8543,-0.70075727,-0.144309863,,35.54436,37.87334,-0.09296228,0.9306548025236137,-1.015637213,103.54646397079735
2023-02-06 10:40:12,-0.955721018,-0.69739085,-0.955721018,35.1234,36.85777,1,10.0,-0.955721018,-0.955721018,35.1234,36.85777,-0.69739085,-0.014050093,,35.54217,37.87522,-0.11089546,0.9191019455864406,-0.955721018,103.37692140373554
2023-02-06 10:40:17,-0.8695683340000001,-0.67814744,-0.8695683340000001,35.12206,36.86124,1,11.0,-0.8695683340000001,-0.8695683340000001,35.12206,36.86124,-0.67814744,-0.139867741,,35.53997,37.87709,-0.07372124,0.9119095738961805,-0.8695683340000001,103.20607157789514
2023-02-06 10:40:22,-0.7513337689999999,-0.6542148,,35.12071,36.86471,0,11.0,-0.7513337689999999,,35.12071,36.86471,-0.6542148,-0.121509196,,35.53777,37.87896,-0.09502559,0.9062616661179657,-0.7513337689999999,103.03572576074085
2023-02-06 10:40:27,-0.671217156,-0.5806941,,35.11936,36.86818,0,11.0,-0.671217156,,35.11936,36.86818,-0.5806941,-0.0308943199999999,,35.53557,37.88083,-0.09156155,0.8974280662584102,-0.671217156,102.8653780327684
2023-02-06 10:40:32,-0.54459775,-0.51323193,,35.11801,36.87164,0,11.0,-0.54459775,,35.11801,36.87164,-0.51323193,-0.01914795,,35.53337,37.8827,-0.07049344,0.874997065920744,-0.54459775,102.69583868631864
2023-02-06 10:40:37,-0.450059521,-0.32016104,,35.11666,36.87511,0,11.0,-0.450059521,,35.11666,36.87511,-0.32016104,-0.138917596,,35.53117,37.88457,-0.05915931,0.847425103759185,-0.450059521,102.52548728812593
2023-02-06 10:40:42,-0.311171244,-0.24791211,,35.1153,36.87857,0,11.0,-0.311171244,,35.1153,36.87857,-0.24791211,-0.134256833,,35.52897,37.88644,-0.07871919,0.822298580383092,-0.311171244,102.35644922968069
2023-02-06 10:40:47,-0.258968597,-0.094807394,-0.258968597,35.11394,36.88203,1,12.0,-0.258968597,-0.258968597,35.11394,36.88203,-0.094807394,-0.057342706,,35.52782,37.90411,-0.08188348,0.8071358232256516,-0.258968597,103.52141368608048
2023-02-06 10:40:52,-0.1827020519999999,-0.105405085,,35.11258,36.88549,0,11.0,-0.1827020519999999,,35.11258,36.88549,-0.105405085,-0.171173624,,35.52561,37.90598,-0.06977986,0.7718309469560518,-0.1827020519999999,103.35201609777756
2023-02-06 10:40:57,-0.132681968,-0.059249107,,35.11121,36.88895,0,11.0,-0.132681968,,35.11121,36.88895,-0.059249107,-0.107458761,,35.5234,37.90784,-0.09575218,0.7461772846641834,-0.132681968,103.18230331819296
2023-02-06 10:41:02,-0.092727889,-0.031636145,,35.10985,36.89241,0,10.0,-0.092727889,,35.10985,36.89241,-0.031636145,-0.208165952,,35.52119,37.90971,-0.08785818,0.7168307332882577,-0.092727889,103.01290275603526
2023-02-06 10:41:07,-0.079612135,-0.013072666,,35.10848,36.89586,0,10.0,-0.079612135,,35.10848,36.89586,-0.013072666,-0.204186596,,35.51897,37.91157,-0.119141206,0.6852611837384037,-0.079612135,102.8435111069748
2023-02-06 10:41:12,-0.056290098,-0.013036227,,35.1071,36.89932,0,9.0,-0.056290098,,35.1071,36.89932,-0.013036227,-0.220086048,,35.51675,37.91343,-0.13252288,0.671691981443291,-0.056290098,102.67380335989384
2023-02-06 10:41:17,-0.009700737,-0.007932559,,35.10573,36.90277,0,9.0,-0.009700737,,35.10573,36.90277,-0.007932559,-0.249048327,,35.51454,37.91529,-0.1524781,0.6279400844874922,-0.009700737,102.5048967925607
