Time,dTEC,ipplat,ipplon,anomaly,forecast,IPP_alt,IPP_x,IPP_y,IPP_z,distance_to_earthquake
2023-02-01 02:44:52,-0.023973148,30.48962,34.41922,,,350000,4786637.375347532,3279838.0447309306,3394846.7757502045,907.5592083368442
2023-02-01 02:44:57,0.046416948,30.49218,34.41968,,,350000,4786485.707052601,3279790.5916733705,3395104.80757459,907.2959889589288
2023-02-01 02:45:02,-0.001931374,30.49475,34.42015,,,350000,4786332.968201213,3279743.6296948614,3395363.8406037632,907.0314680748813
2023-02-01 02:45:07,-0.009518817,30.5115,34.41763,,,350000,4785656.8265604125,3278971.0105798934,3397051.9256140986,905.5075349405887
2023-02-01 02:45:12,0.022158321,30.51405,34.41809,,,350000,4785505.571107007,3278923.832861609,3397308.8925194023,905.2454720553623
2023-02-01 02:45:17,0.000122147,30.51661,34.41855,,,350000,4785353.817264163,3278876.310704119,3397566.8604539772,904.9824655291782
2023-02-01 02:45:22,-0.014799024,30.51917,34.41901,,,350000,4785202.054938035,3278828.7797742924,3397824.8216908737,904.7194785806089
2023-02-01 02:45:27,0.075338325,30.53588,34.41648,,,350000,4784527.798701161,3278056.326669171,3399508.458781915,903.2016697601096
2023-02-01 02:45:32,-0.044405381,30.53844,34.41694,,,350000,4784375.967936725,3278008.744366125,3399766.369586552,902.9388579927298
2023-02-01 02:45:37,0.06523949,30.54099,34.41739,,,350000,4784225.191141051,3277960.654245974,3400023.2662642566,902.6773867740856
2023-02-01 02:45:42,-0.139820127,30.54355,34.41784,,,350000,4784073.91554601,3277912.2194766146,3400281.163690419,902.414973303484
2023-02-01 02:45:47,0.061720612,30.5461,34.41829,,,350000,4783923.121860943,3277864.1120063756,3400538.047040887,902.1535415599184
2023-02-01 02:45:52,-0.018539244,30.56278,34.41575,,,350000,4783250.2039854815,3277091.449923028,3402218.2022961937,900.6410602492298
2023-02-01 02:45:57,0.05843486,30.56533,34.4162,,,350000,4783099.342152923,3277043.2915797387,3402475.035475157,900.3798051315368
2023-02-01 02:46:02,-0.081288915,30.56788,34.41665,,,350000,4782948.471895868,3276995.124576451,3402731.8619989385,900.1185698811602
2023-02-01 02:46:07,0.035168501,30.57044,34.4171,,,350000,4782797.102446768,3276946.6126620974,3402989.688990665,899.8563936803932
2023-02-01 02:46:12,-0.18305702,30.58708,34.41455,,,350000,4782126.076504477,3276174.1231008787,3404665.400893961,898.3500531873551
2023-02-01 02:46:17,0.031640405,30.58963,34.41499,,,350000,4781975.701579903,3276125.0620774967,3404922.1706322753,898.0893764632353
2023-02-01 02:46:22,-0.061786836,30.59218,34.41543,,,350000,4781825.318216987,3276075.992447078,3405178.9337105583,897.8287198914925
2023-02-01 02:46:27,0.061011449,30.59473,34.41587,,,350000,4781674.92641614,3276026.91420958,3405435.6901283017,897.5680834902128
2023-02-01 02:46:32,0.006596164,30.59728,34.41631,,,350000,4781524.526177775,3275977.827364961,3405692.439884995,897.3074672775042
2023-02-01 02:46:37,-0.034188985,30.61388,34.41375,,,350000,4780855.336017243,3275205.472139174,3407363.6676021763,895.8074351073666
2023-02-01 02:46:42,0.062281417,30.61643,34.41419,,,350000,4780704.867775329,3275156.3349003624,3407620.3673194386,895.5469990813718
2023-02-01 02:46:47,0.07366939,30.61897,34.41462,,,350000,4780555.45420225,3275106.6914049434,3407876.053744921,895.2879039260579
2023-02-01 02:46:52,0.058732263,30.62152,34.41506,,,350000,4780404.96911707,3275057.5370082213,3408132.7401570585,895.0275085934633
2023-02-01 02:46:57,0.05060917,30.63809,34.41249,,,350000,4779737.186346682,3274285.0245280205,3409800.5361046675,893.5326741095885
2023-02-01 02:47:02,0.061756452,30.64063,34.41292,,,350000,4779587.696646936,3274235.322582603,3410056.1661152393,893.2737807946403
2023-02-01 02:47:07,0.000982956,30.64317,34.41335,,,350000,4779438.1985671995,3274185.6121415333,3410311.7895078165,893.0149079485482
2023-02-01 02:47:12,-0.066373462,30.64572,34.41378,,,350000,4779288.200223808,3274135.556230929,3410568.4126340686,892.7550979358231
2023-02-01 02:47:17,0.023737658,30.64826,34.41421,,,350000,4779138.6853508465,3274085.828769412,3410824.02276309,892.4962661721279
2023-02-01 02:47:22,0.028531082,30.66479,34.41163,,,350000,4778472.7454757225,3273313.4577602916,3412487.3395419,891.0077582307193
2023-02-01 02:47:27,-0.045412415,30.66733,34.41205,,,350000,4778323.73432476,3273262.8465791354,3412742.8999602413,890.7494730495977
2023-02-01 02:47:32,-0.060365753,30.66987,34.41248,,,350000,4778174.143496352,3273213.0609036027,3412998.453755305,890.4908449430651
2023-02-01 02:47:37,-0.081901947,30.67241,34.4129,,,350000,4778025.11556649,3273162.432810126,3413254.000926588,890.232601290625
2023-02-01 02:47:42,-0.004728103,30.67495,34.41333,,,350000,4777875.507977513,3273112.6301700827,3413509.5414735894,889.9740146433712
2023-02-01 02:47:47,-0.065518624,30.69144,34.41073,,,350000,4777211.985941181,3272339.5706092133,3415168.3817622373,888.4922070338841
2023-02-01 02:47:52,-0.080480506,30.69398,34.41115,,,350000,4777062.882043365,3272288.8846496344,3415423.8726632935,888.2341694781414
2023-02-01 02:47:57,-0.095444639,30.69652,34.41157,,,350000,4776913.769754892,3272238.1902473522,3415679.3569358,887.976152913504
2023-02-01 02:48:02,0.001228092,30.69905,34.41199,,,350000,4776765.141747295,3272187.8248927584,3415933.8287747586,887.7191127297903
2023-02-01 02:48:07,-0.105636791,30.71551,34.40938,,,350000,4776103.036038748,3271414.617811369,3417589.243833521,886.2425316605123
2023-02-01 02:48:12,-0.094283963,30.71804,34.4098,,,350000,4775954.340882366,3271364.203383506,3417843.6662904536,885.9856772250221
2023-02-01 02:48:17,0.002382507,30.72058,34.41022,,,350000,4775805.14441241,3271313.4428814505,3418099.087749495,885.7278893873143
2023-02-01 02:48:22,-0.006011145,30.72311,34.41063,,,350000,4775657.003527459,3271262.1781464545,3418353.4970175545,885.4714428150141
2023-02-01 02:48:27,-0.07339928,30.72565,34.41105,,,350000,4775507.79030901,3271211.4008148164,3418608.9052345916,885.2136973628792
2023-02-01 02:48:32,0.036187948,30.74207,34.40842,,,350000,4774848.108742424,3270437.512743508,3420259.8486437006,883.7438387255045
2023-02-01 02:48:37,-0.083380513,30.7446,34.40883,,,350000,4774699.8923327485,3270386.1908939895,3420514.2019864945,883.487601511889
2023-02-01 02:48:42,0.02620289,30.74712,34.40924,,,350000,4774552.160976663,3270335.198658175,3420767.5434327163,883.2323388563473
2023-02-01 02:48:47,-0.074096688,30.74966,34.40966,,,350000,4774402.8637418775,3270284.355488908,3421022.888912414,882.9748242762997
2023-02-01 02:48:52,-0.003531686,30.75219,34.41007,,,350000,4774254.622342649,3270233.008616868,3421277.222494545,882.7186510244067
2023-02-01 02:48:57,0.014150056,30.76857,34.40743,,,350000,4773596.7978522,3269459.2771223867,3422923.6970975175,881.2551584566573
2023-02-01 02:49:02,0.032065304,30.77109,34.40783,,,350000,4773449.5537992995,3269407.3867246215,3423176.976364364,881.0004947172621
2023-02-01 02:49:07,-0.074586573,30.77362,34.40824,,,350000,4773301.237078845,3269355.98300118,3423431.254129105,880.7445325997153
2023-02-01 02:49:12,0.028641292,30.77615,34.40865,,,350000,4773152.9120288845,3269304.5709460005,3423685.5253017624,880.488592035338
2023-02-01 02:49:17,-0.006094528,30.77868,34.40905,,,350000,4773005.14924205,3269252.3175125504,3423939.7898818403,880.2330409238496
2023-02-01 02:49:22,0.04448404,30.79502,34.4064,,,350000,4772349.185466874,3268478.746420298,3425581.798351508,878.7759244535703
2023-02-01 02:49:27,0.016326569,30.79754,34.4068,,,350000,4772201.849791327,3268426.7831587764,3425835.0089542503,878.5215163644762
2023-02-01 02:49:32,-0.051081964,30.80006,34.4072,,,350000,4772054.505839799,3268374.8116749227,3426088.2130122636,878.2671299477091
2023-02-01 02:49:37,0.058955616,30.80259,34.4076,,,350000,4771906.6594095575,3268322.49348448,3426342.415264054,878.0118144324908
2023-02-01 02:49:42,0.070044685,30.80511,34.408,,,350000,4771759.29887294,3268270.5055273403,3426595.606205164,877.7574715136401
2023-02-01 02:49:47,-0.069520879,30.82141,34.40534,,,350000,4771105.199830339,3267497.098675388,3428233.151380895,876.3067395522315
2023-02-01 02:49:52,0.053440498,30.82393,34.40574,,,350000,4770957.772738266,3267445.0628122254,3428486.2934214724,876.0525891618008
2023-02-01 02:49:57,0.044784593,30.82645,34.40613,,,350000,4770810.907641066,3267392.186063707,3428739.4289121875,875.798830518881
2023-02-01 02:50:02,0.075847981,30.82898,34.40653,,,350000,4770662.969401752,3267339.7950448366,3428993.5623194235,875.5437743846086
2023-02-01 02:50:07,0.028175936,30.8315,34.40692,,,350000,4770516.0876985425,3267286.9019012516,3429246.6846829476,875.290059846859
2023-02-01 02:50:12,-0.137716569,30.84776,34.40425,,,350000,4769863.856890262,3266513.662836853,3430879.7690661475,873.8457224183882
2023-02-01 02:50:17,0.063976438,30.85027,34.40464,,,350000,4769717.403537873,3266461.061038054,3431131.838347774,873.5931514265147
2023-02-01 02:50:22,0.016302927,30.85279,34.40503,,,350000,4769570.447018122,3266408.112164313,3431384.905347507,873.3396539687984
2023-02-01 02:50:27,0.047128865,30.85531,34.40542,,,350000,4769423.482210955,3266355.1551206424,3431637.965791768,873.0861787544511
2023-02-01 02:50:32,0.038704518,30.85783,34.40581,,,350000,4769276.509116748,3266302.189907023,3431891.019680064,872.8327258033779
2023-02-01 02:50:37,0.069764951,30.87405,34.40312,,,350000,4768626.720482083,3265528.2901617074,3433519.6461064056,871.3951631655858
2023-02-01 02:50:42,-0.037137075,30.87656,34.40351,,,350000,4768480.176263693,3265475.616722235,3433771.6472502523,871.14285411055
2023-02-01 02:50:47,0.000503998,30.87908,34.40389,,,350000,4768333.698416102,3265421.763725323,3434024.64583564,870.8899919886629
2023-02-01 02:50:52,0.103718027,30.88159,34.40428,,,350000,4768187.137722519,3265369.0740579385,3434276.633936804,870.63772760847
2023-02-01 02:50:57,0.108454964,30.88411,34.40466,,,350000,4768040.643313366,3265315.204827519,3434529.61942657,870.3849105150867
2023-02-01 02:51:02,0.007898661,30.90029,34.40196,,,350000,4767392.730337686,3264541.4806750766,3436153.790562056,868.9537619184109
2023-02-01 02:51:07,0.098186365,30.9028,34.40234,,,350000,4767246.665184129,3264487.903785947,3436405.72364476,868.7020899589013
2023-02-01 02:51:12,0.08976192,30.90531,34.40272,,,350000,4767100.591799097,3264434.3188358927,3436657.650214269,868.4504405886663
2023-02-01 02:51:17,0.028926067,30.90782,34.4031,,,350000,4766954.510182964,3264380.7258249004,3436909.570270102,868.1988138278716
2023-02-01 02:51:22,-0.018983056,30.91034,34.40348,,,350000,4766807.924542698,3264326.7852318953,3437162.4874383514,867.9462638283176
2023-02-01 02:51:27,0.044982286,30.92647,34.40077,,,350000,4766162.386994956,3263553.5799805773,3438781.20248771,866.5224835347022
2023-02-01 02:51:32,0.029977925,30.92898,34.40114,,,350000,4766016.800765248,3263499.1003320897,3439033.0676121893,866.271452907032
2023-02-01 02:51:37,0.054458889,30.93149,34.40152,,,350000,4765870.6367097385,3263445.444475579,3439284.926218429,866.0200711105865
2023-02-01 02:51:42,0.065778504,30.934,34.4019,,,350000,4765724.464426281,3263391.7805587184,3439536.7783059445,865.7687121486479
2023-02-01 02:51:47,-0.001871309,30.93651,34.40227,,,350000,4765578.853475117,3263337.2768311235,3439788.6238742513,865.5177502638679
2023-02-01 02:51:52,-0.08879323,30.9526,34.39954,,,350000,4764935.769088413,3262563.423208969,3441402.8893969245,864.1007754411199
2023-02-01 02:51:57,0.001027356,30.95511,34.39992,,,350000,4764789.522766307,3262509.7047123425,3441654.686640487,863.8496403387766
2023-02-01 02:52:02,0.025510265,30.95761,34.40029,,,350000,4764644.334123861,3262455.4865323915,3441905.474223436,863.5998470543736
2023-02-01 02:52:07,0.023905304,30.96012,34.40066,,,350000,4764498.640773033,3262400.9204081986,3442157.258445952,863.3491332502188
2023-02-01 02:52:12,0.080823083,30.96262,34.40103,,,350000,4764353.435746136,3262346.6862950074,3442408.0330587733,863.0993860477662
2023-02-01 02:52:17,-0.006096693,30.97868,34.39829,,,350000,4763711.742059802,3261572.679758941,3444018.854800373,861.6879085187104
2023-02-01 02:52:22,0.077380478,30.98118,34.39866,,,350000,4763566.471505018,3261518.399578729,3444269.581347451,861.4383638078008
2023-02-01 02:52:27,-0.016354303,30.98368,34.39902,,,350000,4763421.762010403,3261463.2800726816,3444520.3014181457,861.1892185396895
2023-02-01 02:52:32,-0.018192038,30.98618,34.39939,,,350000,4763276.475101245,3261408.9840139095,3444771.015011977,860.939720285496
2023-02-01 02:52:37,-0.052933431,30.98869,34.39976,,,350000,4763130.68306708,3261354.3397353324,3445022.724943926,860.6893031107692
2023-02-01 02:52:42,0.050522713,31.0047,34.397,,,350000,4762491.946237617,3260580.0328614237,3446628.099557964,859.2855952426635
2023-02-01 02:52:47,-0.194099015,31.0072,34.39737,,,350000,4762346.58576271,3260525.682959262,3446878.758675434,859.0363243083862
2023-02-01 02:52:52,-0.051627022,31.0097,34.39773,,,350000,4762201.786177776,3260470.493944811,3447129.411311546,858.7874541307096
2023-02-01 02:52:57,0.038433881,31.0122,34.39809,,,350000,4762056.978404534,3260415.297029667,3447380.0574658215,858.5386075147853
2023-02-01 02:53:02,-0.048717018,31.0147,34.39845,,,350000,4761912.162443345,3260360.0922138253,3447630.697137784,858.2897844816297
2023-02-01 02:53:07,-0.01764773,31.03067,34.39569,,,350000,4761274.751295304,3259586.8111167946,3449231.630365856,856.892158469177
2023-02-01 02:53:12,0.085340929,31.03316,34.39605,,,350000,4761130.36759373,3259531.9014019477,3449481.2197775445,856.6444818086637
2023-02-01 02:53:17,0.057418547,31.03566,34.3964,,,350000,4760986.047005961,3259475.8121886957,3449731.8050830034,856.3962673118466
2023-02-01 02:53:22,0.081673109,31.03816,34.39676,,,350000,4760841.149337363,3259420.546049474,3449982.383901666,856.1476982435767
2023-02-01 02:53:27,0.066678,31.04065,34.39712,,,350000,4760696.741206789,3259365.612771471,3450231.953956653,855.9000926130976
2023-02-01 02:53:32,-0.026816595,31.05658,34.39434,,,350000,4760061.797607648,3258591.6990632555,3451828.4486185373,854.5093125524004
2023-02-01 02:53:37,-0.074480192,31.05907,34.39469,,,350000,4759917.893287231,3258535.889811453,3452077.9710518336,854.2622933740057
2023-02-01 02:53:42,-0.030482005,31.06157,34.39505,,,350000,4759772.914082292,3258480.562552733,3452328.4891049704,854.0139800428562
2023-02-01 02:53:47,0.04642055,31.06406,34.3954,,,350000,4759628.993470281,3258424.7376616066,3452577.9986330494,853.767008776335
2023-02-01 02:53:52,0.018265261,31.06655,34.39575,,,350000,4759485.064725154,3258368.9049772574,3452827.501720742,853.5200614768696
2023-02-01 02:53:57,-0.003073888,31.06905,34.3961,,,350000,4759340.629706455,3258312.7234653565,3453078.000349157,853.2721999276421
2023-02-01 02:54:02,-0.022007108,31.08493,34.39331,,,350000,4758708.029629843,3257539.3157572113,3454669.0160016753,851.8890213004804
2023-02-01 02:54:07,-0.078890812,31.08742,34.39366,,,350000,4758564.027830225,3257483.4303791495,3454918.465090556,851.6423076858229
2023-02-01 02:54:12,-0.074141111,31.08991,34.39401,,,350000,4758420.017900118,3257427.5372085604,3455167.907734625,851.3956182528809
2023-02-01 02:54:17,-0.200772614,31.0924,34.39436,,,350000,4758275.999839874,3257371.6362454416,3455417.3439334114,851.1489530231985
2023-02-01 02:54:22,-0.051479431,31.09489,34.3947,,,350000,4758132.542158616,3257314.89703905,3455666.773686441,850.9026928322963
2023-02-01 02:54:27,0.012263132,31.11073,34.3919,,,350000,4757501.848678105,3256541.695493186,3457253.356580731,849.5260002044105
2023-02-01 02:54:32,0.030175269,31.11321,34.39225,,,350000,4757358.256537147,3256486.083478373,3457501.7373467768,849.2805063998301
2023-02-01 02:54:37,-0.076713025,31.1157,34.39259,,,350000,4757214.72585267,3256429.291969648,3457751.113211423,849.034482725393
2023-02-01 02:54:42,0.039676648,31.11818,34.39293,,,350000,4757071.685893568,3256372.834213822,3457999.481155211,848.7894193796986
2023-02-01 02:54:47,-0.054049714,31.12067,34.39327,,,350000,4756928.138949822,3256316.027249512,3458248.8441449585,848.5434447606457
2023-02-01 02:54:52,0.049178689,31.12316,34.39361,,,350000,4756784.583859927,3256259.2125435765,3458498.200683596,848.2974947558939
2023-02-01 02:54:57,0.02126086,31.13895,34.3908,,,350000,4756156.24343894,3255486.525850715,3460079.3114315183,846.9284201680896
2023-02-01 02:55:02,0.025777302,31.14143,34.39114,,,350000,4756013.122847057,3255430.008468315,3460327.619367059,846.6836185137856
2023-02-01 02:55:07,0.011021421,31.14392,34.39148,,,350000,4755869.4949254235,3255373.1416630563,3460576.922102196,846.4379070034049
2023-02-01 02:55:12,0.015773222,31.1464,34.39182,,,350000,4755726.358148119,3255316.608881764,3460825.217204856,846.1931546693232
2023-02-01 02:55:17,0.013944415,31.14889,34.39215,,,350000,4755583.282123714,3255258.896616576,3461074.5070544295,845.9478758361691
2023-02-01 02:55:22,-0.079780689,31.16463,34.38932,,,350000,4754957.9239229765,3254485.935721413,3462650.1898548026,844.5866219657498
2023-02-01 02:55:27,-0.088189881,31.16711,34.38966,,,350000,4754814.714783819,3254429.3512540567,3462898.4314626884,844.3421086861496
2023-02-01 02:55:32,-0.083437246,31.16959,34.38999,,,350000,4754672.065566771,3254371.929254988,3463146.666662455,844.0980043231488
2023-02-01 02:55:37,-0.01969197,31.17207,34.39033,,,350000,4754528.8402720485,3254315.3294427586,3463394.8954536375,843.8535408037161
2023-02-01 02:55:42,-0.080512138,31.17456,34.39066,,,350000,4754385.675177498,3254257.5501147597,3463644.118719499,843.608553462061
2023-02-01 02:55:47,-0.068942832,31.19026,34.38782,,,350000,4753762.23568799,3253484.807094769,3465215.3776335525,842.2538110157515
2023-02-01 02:55:52,0.014310666,31.19274,34.38815,,,350000,4753619.506005817,3253427.3260824597,3465463.5529931425,842.0099735212845
2023-02-01 02:55:57,-0.066015926,31.19521,34.38848,,,350000,4753477.268248668,3253370.1796556762,3465710.7212714436,841.767093045799
2023-02-01 02:56:02,0.004076613,31.19769,34.38881,,,350000,4753334.522420721,3253312.6834022785,3465958.8838305688,841.5233058872828
2023-02-01 02:56:07,-0.023837798,31.20017,34.38914,,,350000,4753191.768503426,3253255.179514615,3466207.039975834,841.2795439856505
2023-02-01 02:56:12,0.013821364,31.20265,34.38947,,,350000,4753049.006497117,3253197.6679926882,3466455.1897067754,841.0358073633728
2023-02-01 02:56:17,0.018576819,31.2183,34.38662,,,350000,4752427.933908622,3252425.453011894,3468020.986596686,839.6887082504128
2023-02-01 02:56:22,0.03625929,31.22077,34.38694,,,350000,4752286.175862516,3252367.411004856,3468268.089019939,839.4465069183672
2023-02-01 02:56:27,-0.129615703,31.22325,34.38727,,,350000,4752143.341713791,3252309.848387226,3468516.185452608,839.2030142276307
2023-02-01 02:56:32,0.026264963,31.22572,34.38759,,,350000,4752001.5675658975,3252251.7912699846,3468763.2751165507,838.9608637465758
2023-02-01 02:56:37,0.017625509,31.2282,34.38791,,,350000,4751859.284883338,3252193.3840819066,3469011.358737326,838.7178085675379
2023-02-01 02:56:42,0.035544856,31.23067,34.38824,,,350000,4751716.92702011,3252136.14121035,3469258.4356401125,838.4753225012608
2023-02-01 02:56:47,0.046884023,31.24628,34.38537,,,350000,4751098.293085263,3251363.2870396324,3470819.774333194,837.1353331329537
2023-02-01 02:56:52,0.038716131,31.24875,34.38569,,,350000,4750956.439046048,3251305.1718133516,3471066.804609842,836.8934538209123
2023-02-01 02:56:57,-0.041840103,31.25122,34.38601,,,350000,4750814.576970785,3251247.049058779,3471313.828514747,836.6516001711393
2023-02-01 02:57:02,0.034838838,31.25369,34.38633,,,350000,4750672.706859814,3251188.9187759254,3471560.8460474494,836.4097722064114
2023-02-01 02:57:07,-0.025738931,31.25616,34.38665,,,350000,4750530.828713465,3251130.7809647988,3471807.8572074864,836.167969949522
2023-02-01 02:57:12,-0.034374396,31.27172,34.38378,,,350000,4749914.059223063,3250359.3283490473,3473363.7809601137,834.8350590065185
2023-02-01 02:57:17,-0.029377644,31.27419,34.38409,,,350000,4749772.684754512,3250300.3186970404,3473610.7455883655,834.5938670701764
2023-02-01 02:57:22,0.034377133,31.27666,34.38441,,,350000,4749630.734958073,3250242.1305339816,3473857.7038401375,834.3523124584094
2023-02-01 02:57:27,0.052066743,31.27913,34.38472,,,350000,4749489.344392765,3250183.105901218,3474104.655714972,834.1111725745664
2023-02-01 02:57:32,-0.028250208,31.2816,34.38504,,,350000,4749347.378520692,3250124.9027079754,3474351.601212409,833.8696699240272
2023-02-01 02:57:37,0.055248882,31.28406,34.38535,,,350000,4749206.473180284,3250066.2061674553,3474597.540591328,833.6295093829776
2023-02-01 02:57:42,0.046852212,31.29958,34.38246,,,350000,4748592.150326683,3249294.122822042,3476149.012248706,832.3037303737322
2023-02-01 02:57:47,0.05161778,31.30204,34.38278,,,350000,4748450.614566968,3249236.2127054003,3476394.9053751347,832.0634033729295
2023-02-01 02:57:52,-0.009189121,31.3045,34.38309,,,350000,4748309.637933176,3249177.4663801747,3476640.792171472,831.8234922619398
2023-02-01 02:57:57,0.067731599,31.30697,34.3834,,,350000,4748168.151653335,3249118.3693493404,3476887.672138435,831.5826813267818
2023-02-01 02:58:02,0.010783728,31.30943,34.38371,,,350000,4748027.159020873,3249059.608151175,3477133.5462474916,831.3428225902171
2023-02-01 02:58:07,-0.047298551,31.3119,34.38402,,,350000,4747885.656675392,3249000.496193184,3477380.4134746846,831.1020643065215
2023-02-01 02:58:12,0.068874042,31.32736,34.38112,,,350000,4747274.221194156,3248229.301940922,3478925.437398072,829.7848891988409
2023-02-01 02:58:17,0.047319883,31.32982,34.38142,,,350000,4747133.7243464915,3248169.6626257556,3479171.2590144146,829.545672806287
2023-02-01 02:58:22,-0.039571956,31.33228,34.38173,,,350000,4746992.652596052,3248110.8444441822,3479417.0742955417,829.306091777164
2023-02-01 02:58:27,-0.035036806,31.33474,34.38204,,,350000,4746851.572866055,3248052.01884051,3479662.8832409983,829.0665371426022
2023-02-01 02:58:32,-0.036847004,31.33721,34.38234,,,350000,4746710.549931204,3247992.0137846624,3479909.685035,828.8264758838312
2023-02-01 02:58:37,0.05982041,31.33967,34.38265,,,350000,4746569.454199079,3247933.1733343937,3480155.4812819962,828.5869742945492
2023-02-01 02:58:42,-0.013907908,31.35508,34.37973,,,350000,4745960.976263023,3247161.7012685263,3481695.060726053,827.2778769008933
2023-02-01 02:58:47,0.069598594,31.35754,34.38004,,,350000,4745819.817583133,3247102.818881105,3481940.8109290767,827.0386020746952
2023-02-01 02:58:52,0.060973863,31.36,34.38034,,,350000,4745679.217642426,3247043.1007951875,3482186.5547917713,826.7997462654583
2023-02-01 02:58:57,0.065981042,31.36246,34.38064,,,350000,4745538.609704521,3246983.375337195,3482432.292313681,826.560917270721
2023-02-01 02:59:02,-0.040885531,31.36492,34.38094,,,350000,4745397.9937697435,3246923.642507148,3482678.023494358,826.322115114243
2023-02-01 02:59:07,-0.022951522,31.36738,34.38124,,,350000,4745257.36983842,3246863.9023050633,3482923.748333344,826.0833398198126
2023-02-01 02:59:12,0.067136599,31.38274,34.37832,,,350000,4744650.720717253,3246093.813553476,3484457.8868086105,824.7815444225374
2023-02-01 02:59:17,-0.046310842,31.38519,34.37861,,,350000,4744511.103231283,3246033.547660531,3484702.5670136507,824.5443137232766
2023-02-01 02:59:22,-0.008634524,31.38764,34.37891,,,350000,4744370.911268037,3245974.1025480344,3484947.240924748,824.3067164091267
2023-02-01 02:59:27,-0.023369931,31.3901,34.37921,,,350000,4744230.20848699,3245914.306049478,3485192.9071718897,824.0682245383007
2023-02-01 02:59:32,0.06013655,31.39256,34.37951,,,350000,4744089.497712095,3245854.502179748,3485438.5670726974,823.8297597884471
2023-02-01 02:59:37,0.071253628,31.40787,34.37657,,,350000,4743485.87050605,3245084.1789824436,3486967.3077567387,822.5358554134242
2023-02-01 02:59:42,-0.015636994,31.41032,34.37686,,,350000,4743346.1665362995,3245023.850055882,3487211.9233826324,822.2989366150604
2023-02-01 02:59:47,-0.024028514,31.41278,34.37716,,,350000,4743205.385036924,3244963.9974322743,3487457.531102498,822.0607301790935
2023-02-01 02:59:52,-0.026074837,31.41523,34.37745,,,350000,4743065.665153673,3244903.6539192796,3487702.1341051543,821.8238659281685
2023-02-01 02:59:57,-0.01472537,31.41768,34.37774,,,350000,4742925.937325722,3244843.303138684,3487946.730808377,821.5870289632938
2023-02-01 03:00:02,0.081938876,31.42013,34.37804,,,350000,4742785.635231857,3244783.7728628092,3488191.321211712,821.3498243400735
2023-02-01 03:00:07,-0.142918114,31.4354,34.37509,,,350000,4742183.909839227,3244013.669164922,3489715.6263150745,820.0627088247174
2023-02-01 03:00:12,0.052221142,31.43784,34.37538,,,350000,4742044.615216606,3243953.6146441908,3489959.1730108666,819.8270505176412
2023-02-01 03:00:17,-0.028330177,31.44029,34.37567,,,350000,4741904.809080964,3243893.2083761883,3490203.71155815,819.5905009121304
2023-02-01 03:00:22,-0.023802297,31.44274,34.37596,,,350000,4741764.9950032635,3243832.794841473,3490448.2438014154,819.3539788544358
