Time,dTEC,ipplat,ipplon,anomaly,forecast,IPP_alt,IPP_x,IPP_y,IPP_z,distance_to_earthquake
2023-02-02 14:57:07,0.713998972,38.50194,17.6596,0.706618073,0.5783134,350000,5023408.5368570965,1599272.207899586,4167087.3253639615,1869.8539914358266
2023-02-02 14:57:12,0.706618073,38.50442,17.65989,0.689686023,0.5762153,350000,5023228.144888561,1599242.779436915,4167314.6194743686,1869.82040537519
2023-02-02 14:57:17,0.689686023,38.50689,17.66019,0.673523492,0.56736535,350000,5023048.1595902955,1599214.4440777344,4167540.9893876733,1869.7860242630818
2023-02-02 14:57:22,0.673523492,38.50936,17.66049,0.653983864,0.5574379,350000,5022868.165359036,1599186.103895182,4167767.3516274947,1869.7516854191092
2023-02-02 14:57:27,0.653983864,38.51184,17.66079,0.64081629,0.54431003,350000,5022687.467318723,1599157.5376497097,4167994.622593056,1869.7173558537397
2023-02-02 14:57:32,0.64081629,38.51431,17.66108,0.624353343,0.53773266,350000,5022507.734286444,1599128.3112116256,4168220.9694535625,1869.6839725727375
2023-02-02 14:57:37,0.624353343,38.51679,17.66138,0.59835318,0.528591,350000,5022327.018266574,1599099.735303543,4168448.224976688,1869.649728034557
2023-02-02 14:57:42,0.59835318,38.52775,17.65799,0.580368393,0.509267,350000,5021659.850871295,1598560.0810107307,4169452.4551102747,1869.9095095062385
2023-02-02 14:57:47,0.580368393,38.53022,17.65829,0.566250276,0.4982511,350000,5021479.778868512,1598531.7149682725,4169678.752527933,1869.8755153162829
2023-02-02 14:57:52,0.566250276,38.53268,17.65858,0.545187282,0.49212015,350000,5021300.672132271,1598502.6890352052,4169904.1261307774,1869.8424656901057
2023-02-02 14:57:57,0.545187282,38.53515,17.65888,0.523308786,0.47890761,350000,5021120.582301892,1598474.3133937337,4170130.4082241,1869.8085558713922
2023-02-02 14:58:02,0.523308786,38.53762,17.65918,0.504649751,0.4626095,350000,5020940.483542372,1598445.9329291203,4170356.682639075,1869.7746883391205
2023-02-02 14:58:07,0.504649751,38.54008,17.65948,0.49286359,0.4484094,350000,5020761.071169214,1598417.7690029924,4170582.0333311013,1869.7408942163904
2023-02-02 14:58:12,0.49286359,38.54255,17.65978,0.472568034,0.44236553,350000,5020580.954589268,1598389.3789076698,4170808.2924192,1869.7071110963864
2023-02-02 14:58:17,0.472568034,38.54502,17.66008,0.456742298,0.42288896,350000,5020400.829081293,1598360.9839890713,4171034.5438276823,1869.673370270225
2023-02-02 14:58:22,0.456742298,38.54749,17.66037,0.443517654,0.40591207,350000,5020220.973607242,1598331.7080533253,4171260.787556119,1869.6405422409248
2023-02-02 14:58:27,0.443517654,38.54996,17.66067,0.426265498,0.39351594,350000,5020040.830239362,1598303.3035194818,4171487.0236040866,1869.6068859834384
2023-02-02 14:58:32,0.426265498,38.55243,17.66097,0.406732121,0.3756042,350000,5019860.677944564,1598274.894162231,4171713.25197116,1869.573272027153
2023-02-02 14:58:37,0.406732121,38.56328,17.65756,0.389708785,0.35603955,350000,5019201.070702759,1597735.8843537793,4172706.9171728436,1869.83759363031
2023-02-02 14:58:42,0.389708785,38.56574,17.65786,0.377130396,0.34120682,350000,5019021.56364346,1597707.685321367,4172932.18839064,1869.8042247171988
2023-02-02 14:58:47,0.377130396,38.56821,17.65816,0.359319279,0.3360371,350000,5018841.351980811,1597679.2600143494,4173158.36767704,1869.770868517381
2023-02-02 14:58:52,0.359319279,38.57067,17.65846,0.346584254,0.32097396,350000,5018661.827182056,1597651.0513830516,4173383.623620399,1869.7375837165898
2023-02-02 14:58:57,0.346584254,38.57313,17.65876,0.331339919,0.31310508,350000,5018482.293532416,1597622.837960073,4173608.8719413965,1869.7043408918842
2023-02-02 14:59:02,0.331339919,38.57559,17.65906,0.313804225,0.3007201,350000,5018302.751032258,1597594.6197453695,4173834.112639617,1869.6711400456754
2023-02-02 14:59:07,0.313804225,38.57806,17.65936,0.303331557,0.283745,350000,5018122.503783752,1597566.175193204,4174060.2612806875,1869.6379525927323
2023-02-02 14:59:12,0.303331557,38.58052,17.65966,0.289287521,0.27850157,350000,5017942.943547086,1597537.9473792592,4174285.486701102,1869.6048358781668
2023-02-02 14:59:17,0.289287521,38.58299,17.65996,0.27569482,0.26436502,350000,5017762.678489507,1597509.4931964017,4174511.6200014157,1869.5717328972175
2023-02-02 14:59:22,0.27569482,38.58545,17.66026,0.260863647,0.24815029,350000,5017583.1005178075,1597481.2557830382,4174736.8301423383,1869.5387003239307
2023-02-02 14:59:27,0.260863647,38.5962,17.65684,0.244816964,0.22720346,350000,5016930.134054713,1596943.5563561243,4175720.8906797552,1869.806428350431
2023-02-02 14:59:32,0.244816964,38.59866,17.65714,0.231383594,0.20297,350000,5016750.506237541,1596915.3080418447,4175946.0598707753,1869.7736086583252
2023-02-02 14:59:37,0.231383594,38.60111,17.65744,0.211447107,0.18638144,350000,5016571.565832571,1596887.276571067,4176170.306159192,1869.7408580285348
2023-02-02 14:59:42,0.211447107,38.60357,17.65774,0.199684411,0.16590685,350000,5016391.92035813,1596859.0186894878,4176395.460126535,1869.7081221578999
2023-02-02 14:59:47,0.199684411,38.60603,17.65804,0.183170043,0.1586034,350000,5016212.266037325,1596830.7560163657,4176620.606465911,1869.6754282852894
2023-02-02 14:59:52,0.183170043,38.60848,17.65834,0.168393461,0.14397977,350000,5016033.299239354,1596802.7102335254,4176844.8299943265,1869.6428029803878
2023-02-02 14:59:57,0.168393461,38.61094,17.65864,0.156669239,0.13205035,350000,5015853.627263481,1596774.437992838,4177069.961107519,1869.6101929434615
2023-02-02 15:00:02,0.156669239,38.6134,17.65894,,0.12337083,350000,5015673.946442346,1596746.1609604757,4177295.0845914846,1869.5776249116625
2023-02-02 15:00:07,0.140501156,38.61586,17.65924,,0.111533254,350000,5015494.256776314,1596717.8791363924,4177520.200445806,1869.545098887356
2023-02-02 15:00:12,0.130079901,38.61832,17.65954,,0.104593255,350000,5015314.558265757,1596689.5925205452,4177745.3086700635,1869.5126148729048
2023-02-02 15:00:17,0.119932462,38.62078,17.65984,,0.09685273,350000,5015134.850911038,1596661.3011128888,4177970.409263838,1869.4801728706675
2023-02-02 15:00:22,0.105692829,38.63141,17.65641,,0.08602061,350000,5014489.890716592,1596125.353995392,4178943.012305567,1869.7514707601183
2023-02-02 15:00:27,0.099364089,38.63386,17.65671,,0.08022925,350000,5014310.830736046,1596097.2737031064,4179167.1574269007,1869.719264479542
2023-02-02 15:00:32,0.091438232,38.63631,17.65701,,0.07350422,350000,5014131.761986209,1596069.1886507159,4179391.294977036,1869.6870998816248
2023-02-02 15:00:37,0.086492647,38.63876,17.65731,,0.06934963,350000,5013952.684467446,1596041.0988381766,4179615.4249555552,1869.6549769686842
2023-02-02 15:00:42,0.077111029,38.64122,17.65761,,0.061691847,350000,5013772.901306707,1596012.782432725,4179840.462131863,1869.6228713528703
2023-02-02 15:00:47,0.071570879,38.64367,17.65792,,0.055897422,350000,5013593.527662839,1595985.5581213208,4180064.576935004,1869.5899625204827
2023-02-02 15:00:52,0.066764912,38.64612,17.65822,,0.050365683,350000,5013414.423807994,1595957.4539812065,4180288.684165286,1869.5579648702214
2023-02-02 15:00:57,0.058767061,38.64857,17.65852,,0.043239467,350000,5013235.3111856785,1595929.3450807645,4180512.7838222957,1869.5260089142116
2023-02-02 15:01:02,0.053966884,38.65103,17.65882,,0.0375364,350000,5013055.492777186,1595901.0095246541,4180737.790551663,1869.494070932865
2023-02-02 15:01:07,0.052176171,38.65348,17.65913,,0.034098186,350000,5012876.0840522,1595873.7659997744,4180961.875029972,1869.4613291841717
2023-02-02 15:01:12,0.049588956,38.65594,17.65943,,0.031307682,350000,5012696.248006237,1595845.4208445465,4181186.8665178483,1869.429475131386
2023-02-02 15:01:17,0.041827222,38.65839,17.65973,,0.02557561,350000,5012517.100249831,1595817.2928398831,4181410.9358157897,1869.3976863363146
2023-02-02 15:01:22,0.038788317,38.6689,17.65628,,0.021875232,350000,5011880.400854778,1595282.2227739508,4182372.061419959,1869.6735198671665
2023-02-02 15:01:27,0.038186163,38.67135,17.65658,,0.02051928,350000,5011701.2044070605,1595254.084401456,4182596.09064117,1869.641938824644
2023-02-02 15:01:32,0.038685266,38.6738,17.65689,,0.021364326,350000,5011521.720775703,1595226.8159444728,4182820.1122848447,1869.6095303580737
2023-02-02 15:01:37,0.036855236,38.67624,17.65719,,0.021745771,350000,5011343.204216843,1595198.8900190138,4183043.2120228484,1869.5780548166874
2023-02-02 15:01:42,0.032500696,38.67869,17.65749,,0.02018359,350000,5011163.981519156,1595170.7373505326,4183267.218541142,1869.5465987649848
2023-02-02 15:01:47,0.0265675,38.68113,17.6578,,0.016528187,350000,5010985.169137824,1595143.6765334075,4183490.303214679,1869.5143371003282
2023-02-02 15:01:52,0.019810147,38.68358,17.6581,,0.011155748,350000,5010805.928955738,1595115.5143288157,4183714.294605944,1869.482964340708
2023-02-02 15:01:57,0.023071003,38.68603,17.65841,,0.01151334,350000,5010626.40161602,1595088.2218832509,4183938.278417608,1869.4507643046618
2023-02-02 15:02:02,0.029869311,38.68848,17.65871,,0.016814528,350000,5010447.143914624,1595060.0501267684,4184162.254649254,1869.419475013192
2023-02-02 15:02:07,0.036198017,38.69093,17.65902,,0.024557827,350000,5010267.599066005,1595032.7480666,4184386.2233004705,1869.3873585045721
2023-02-02 15:02:12,0.036716487,38.69338,17.65932,,0.029755874,350000,5010088.323846759,1595004.5667580443,4184610.1843708437,1869.3561526903793
2023-02-02 15:02:17,0.036172325,38.70378,17.65586,,0.03250407,350000,5009458.965036248,1594471.0378483648,4185560.7918616524,1869.6353946883705
2023-02-02 15:02:22,0.028652298,38.70622,17.65616,,0.029541256,350000,5009280.339416708,1594443.0685179401,4185783.799215409,1869.6044148070346
2023-02-02 15:02:27,0.031275254,38.70866,17.65646,,0.029486204,350000,5009101.705110401,1594415.094458693,4186006.799047517,1869.5734763225885
2023-02-02 15:02:32,0.029750648,38.7111,17.65677,,0.028283363,350000,5008922.783844566,1594387.9898925486,4186229.79135757,1869.5417105202132
2023-02-02 15:02:37,0.034343162,38.71354,17.65708,,0.030407796,350000,5008743.853902303,1594360.8805350848,4186452.776145159,1869.5099861740705
2023-02-02 15:02:42,0.040088132,38.71598,17.65738,,0.03479034,350000,5008565.193547632,1594332.892226742,4186675.753409875,1869.479171948542
2023-02-02 15:02:47,0.041639569,38.71842,17.65769,,0.038274772,350000,5008386.246248865,1594305.7733177252,4186898.7231513094,1869.4475304941905
2023-02-02 15:02:52,0.047736988,38.72086,17.65799,,0.043606076,350000,5008207.568528796,1594277.775520152,4187121.6853690525,1869.4167991099641
2023-02-02 15:02:57,0.055507531,38.7233,17.6583,,0.050708026,350000,5008028.603874971,1594250.6470593938,4187344.6400626968,1869.3852405564016
2023-02-02 15:03:02,0.063600795,38.72575,17.65861,,0.059027396,350000,5007848.932382167,1594223.2915499955,4187568.500934257,1869.3537047361283
2023-02-02 15:03:07,0.064954858,38.72819,17.65892,,0.06405793,350000,5007669.950343317,1594196.1534904023,4187791.440547635,1869.3222292863704
2023-02-02 15:03:12,0.069448809,38.73063,17.65922,,0.068898216,350000,5007491.237865484,1594168.1366670849,4188014.372635689,1869.2916638053885
2023-02-02 15:03:17,0.071161773,38.74091,17.65574,,0.07172032,350000,5006870.172175311,1593635.496894595,4188953.5284546614,1869.5752972301484
2023-02-02 15:03:22,0.072928642,38.74335,17.65605,,0.0736662,350000,5006691.133976947,1593608.3440497934,4189176.4213057053,1869.5440661983948
2023-02-02 15:03:27,0.079106803,38.74578,17.65635,,0.07783486,350000,5006513.063718744,1593580.5349397236,4189398.393179808,1869.5137623909975
2023-02-02 15:03:32,0.084154368,38.74822,17.65666,,0.082528256,350000,5006334.008208069,1593553.372559332,4189621.2710055676,1869.4826141192814
2023-02-02 15:03:37,0.092808606,38.75065,17.65697,,0.089937866,350000,5006155.642578096,1593526.4277460843,4189843.2279151534,1869.4515244169947
2023-02-02 15:03:42,0.100097872,38.75309,17.65728,,0.09787282,350000,5005976.569761294,1593499.2557986614,4190066.0907140006,1869.4204589419448
2023-02-02 15:03:47,0.100860039,38.75552,17.65759,,0.101612896,350000,5005798.186898042,1593472.3014495692,4190288.0326574505,1869.3894517084777
2023-02-02 15:03:52,0.104780227,38.75796,17.65789,,0.10526239,350000,5005619.374885121,1593444.2462895538,4190510.880427759,1869.3593372274902
2023-02-02 15:03:57,0.108599041,38.7604,17.6582,,0.10846206,350000,5005440.276089029,1593417.060014648,4190733.720667755,1869.3283960195267
2023-02-02 15:04:02,0.107534096,38.76283,17.65851,,0.10830658,350000,5005261.867355863,1593390.0913847573,4190955.6401435942,1869.2975125610672
2023-02-02 15:04:07,0.116409157,38.76527,17.65882,,0.11379765,350000,5005082.751257259,1593362.8955423406,4191178.465352609,1869.266654171952
2023-02-02 15:04:12,0.115593767,38.76771,17.65913,,0.11486956,350000,5004903.626489876,1593335.6949082634,4191401.2830300895,1869.2358372788412
2023-02-02 15:04:17,0.118007683,38.77786,17.65563,,0.11670494,350000,5004291.5692020785,1592804.1731086322,4192328.0872032153,1869.5238040834813
2023-02-02 15:04:22,0.121151907,38.78029,17.65594,,0.11896849,350000,5004113.096445299,1592777.1852173554,4192549.9530001874,1869.4932030390037
2023-02-02 15:04:27,0.126715224,38.78272,17.65625,,0.123430654,350000,5003934.615093672,1592750.1925661245,4192771.8113247394,1869.462643161737
2023-02-02 15:04:32,0.130675335,38.78515,17.65656,,0.12780057,350000,5003756.125147552,1592723.1951548902,4192993.6621764665,1869.43212445386
2023-02-02 15:04:37,0.13967029,38.78758,17.65687,,0.1358829,350000,5003577.626607303,1592696.192983605,4193215.505554966,1869.401646917552
2023-02-02 15:04:42,0.144728523,38.79001,17.65718,,0.1426662,350000,5003399.119473279,1592669.18605222,4193437.341459836,1869.371210554987
2023-02-02 15:04:47,0.14963269,38.79244,17.65749,,0.14855699,350000,5003220.603745844,1592642.1743606885,4193659.16989067,1869.3408153683374
2023-02-02 15:04:52,0.1494088,38.79487,17.6578,,0.14970772,350000,5003042.079425353,1592615.1579089619,4193880.990847069,1869.3104613597723
2023-02-02 15:04:57,0.155834556,38.7973,17.65812,,0.15370673,350000,5002863.268553026,1592589.0098613768,4194102.8043286246,1869.2792807921028
2023-02-02 15:05:02,0.161080781,38.79973,17.65843,,,350000,5002684.72705222,1592561.9838579537,4194324.610334937,1869.249009174275
2023-02-02 15:05:07,0.168549766,38.80216,17.65874,,,350000,5002506.17695944,1592534.9530941907,4194546.408865604,1869.2187787410471
2023-02-02 15:05:12,0.167557695,38.8046,17.65905,,,350000,5002326.9189059,1592507.6949235064,4194769.112625161,1869.188576032588
2023-02-02 15:05:17,0.163410686,38.81463,17.65554,,,350000,5001722.910295876,1591977.9480959843,4195684.491926823,1869.479916704352
2023-02-02 15:05:22,0.166173926,38.81705,17.65585,,,350000,5001545.004837738,1591951.1257444478,4195905.332063184,1869.4499379994093
2023-02-02 15:05:27,0.170113707,38.81947,17.65616,,,350000,5001367.090861538,1591924.2986641214,4196126.164782449,1869.4200001533118
2023-02-02 15:05:32,0.168354361,38.8219,17.65647,,,350000,5001188.468723919,1591897.2441557136,4196347.902570075,1869.39009083219
2023-02-02 15:05:37,0.168868195,38.82432,17.65679,,,350000,5001010.259842985,1591871.2804430742,4196568.720423299,1869.3593674467738
2023-02-02 15:05:42,0.169158628,38.82674,17.6571,,,350000,5000832.320283611,1591844.4391294706,4196789.530858229,1869.3295523833647
2023-02-02 15:05:47,0.164254729,38.82917,17.65741,,,350000,5000653.672456395,1591817.370340781,4197011.246268236,1869.2997663478718
2023-02-02 15:05:52,0.169656146,38.83159,17.65773,,,350000,5000475.438008371,1591791.3923012305,4197232.041834732,1869.2691658426204
2023-02-02 15:05:57,0.168568647,38.83402,17.65804,,,350000,5000296.77304614,1591764.313976511,4197453.742314059,1869.2394620729922
2023-02-02 15:06:02,0.167017553,38.83644,17.65836,,,350000,5000118.521544773,1591738.3263698355,4197674.523010517,1869.2089435631453
2023-02-02 15:06:07,0.164988573,38.83887,17.65867,,,350000,4999939.839448963,1591711.2385088888,4197896.208557559,1869.1793220679374
2023-02-02 15:06:12,0.162468039,38.8413,17.65899,,,350000,4999760.870965202,1591685.018510456,4198117.886622459,1869.148874551442
2023-02-02 15:06:17,0.15944294,38.84372,17.6593,,,350000,4999582.871667732,1591658.1439375137,4198338.644995531,1869.1193463498412
2023-02-02 15:06:22,0.155900859,38.85362,17.65577,,,350000,4998987.869260106,1591129.523240353,4199241.670144989,1869.415019189665
2023-02-02 15:06:27,0.151830099,38.85603,17.65608,,,350000,4998810.5245366935,1591102.8623610607,4199461.478678549,1869.3856955590788
2023-02-02 15:06:32,0.147220029,38.85845,17.6564,,,350000,4998632.193474022,1591076.8463338108,4199682.191872545,1869.3555355543976
2023-02-02 15:06:37,0.142060503,38.86087,17.65671,,,350000,4998454.13159888,1591049.9531206593,4199902.897642632,1869.3262834950929
2023-02-02 15:06:42,0.136342205,38.86329,17.65703,,,350000,4998275.783525731,1591023.9275422757,4200123.595988415,1869.2962053478675
2023-02-02 15:06:47,0.130056875,38.8657,17.65734,,,350000,4998098.404941548,1590997.2477631217,4200343.374978818,1869.2670444922467
2023-02-02 15:06:52,0.119627039,38.86812,17.65766,,,350000,4997920.0398950875,1590971.212649085,4200564.058505481,1869.2370480454995
2023-02-02 15:06:57,0.113161348,38.87054,17.65798,,,350000,4997741.666346909,1590945.1727437382,4200784.734606648,1869.2070925491453
2023-02-02 15:07:02,0.110962101,38.87296,17.6583,,,350000,4997563.284297372,1590919.1280470302,4201005.40328192,1869.1771780053116
2023-02-02 15:07:07,0.101598479,38.87538,17.65861,,,350000,4997385.171409982,1590892.2063506795,4201226.064530899,1869.1481712484995
2023-02-02 15:07:12,0.096482674,38.8778,17.65893,,,350000,4997206.772354255,1590866.1521022278,4201446.718353188,1869.118338587471
2023-02-02 15:07:17,0.08589902,38.88022,17.65925,,,350000,4997028.364798244,1590840.0930622588,4201667.3647483885,1869.088546885312
2023-02-02 15:07:22,0.077454916,38.88264,17.65957,,,350000,4996849.948742306,1590814.0292307208,4201888.003716103,1869.0587961441393
2023-02-02 15:07:27,0.06276916,38.8924,17.65602,,,350000,4996264.671875548,1590286.7647458883,4202777.778045172,1869.3587255199855
2023-02-02 15:07:32,0.049451473,38.89482,17.65634,,,350000,4996086.210841042,1590260.6918743316,4202998.379623878,1869.329167052308
2023-02-02 15:07:37,0.033120524,38.89723,17.65666,,,350000,4995908.442102652,1590234.837279647,4203218.062241914,1869.2996568486624
2023-02-02 15:07:42,0.020626558,38.89964,17.65697,,,350000,4995730.942481477,1590208.1060055452,4203437.737490948,1869.271053827951
2023-02-02 15:07:47,0.004545119,38.90205,17.65729,,,350000,4995553.15688586,1590182.2419220246,4203657.405370589,1869.2416248687841
2023-02-02 15:07:52,-0.009413027,38.90446,17.65761,,,350000,4995375.362864416,1590156.3730784957,4203877.06588044,1869.212236549296
2023-02-02 15:07:57,-0.026195665,38.90688,17.65793,,,350000,4995196.859480927,1590130.2763444672,4204097.630428572,1869.182882230417
2023-02-02 15:08:02,-0.034966215,38.90929,17.65825,,,350000,4995019.048573333,1590104.397965133,4204317.276167085,1869.1535753613375
2023-02-02 15:08:07,-0.057752006,38.9117,17.65857,,,350000,4994841.229240975,1590078.514825634,4204536.914534629,1869.1243091381548
2023-02-02 15:08:12,-0.07137436,38.91411,17.65889,,,350000,4994663.401484212,1590052.6269259185,4204756.545530814,1869.095083562937
2023-02-02 15:08:17,-0.088563369,38.91653,17.65922,,,350000,4994484.586712388,1590027.3827749523,4204977.080441231,1869.0650263107555
2023-02-02 15:08:22,-0.100935781,38.91894,17.65954,,,350000,4994306.742076836,1590001.485307977,4205196.696662923,1869.0358822313387
2023-02-02 15:08:27,-0.118761079,38.92136,17.65986,,,350000,4994128.187867772,1589975.3598561839,4205417.216736752,1869.0067731554896
2023-02-02 15:08:32,-0.140315372,38.93098,17.65629,,,350000,4993552.656201156,1589449.4589625432,4206293.7560729915,1869.3108711182451
2023-02-02 15:08:37,-0.158162571,38.93339,17.65661,,,350000,4993374.7588724345,1589423.5480068224,4206513.3280841485,1869.2819567870176
2023-02-02 15:08:42,-0.183900685,38.93579,17.65694,,,350000,4993197.277101799,1589398.7270272442,4206731.981679061,1869.2522217152205
2023-02-02 15:08:47,-0.208377902,38.9382,17.65726,,,350000,4993019.362970252,1589372.806536104,4206951.538970636,1869.2233885632616
2023-02-02 15:08:52,-0.230245082,38.9406,17.65758,,,350000,4992842.141870724,1589347.1045749807,4207170.177906267,1869.1946004633564
2023-02-02 15:08:57,-0.248151946,38.94301,17.6579,,,350000,4992664.210933242,1589321.1745792634,4207389.720476696,1869.1658484698412
2023-02-02 15:09:02,-0.27140657,38.94542,17.65823,,,350000,4992485.99419113,1589296.1111765744,4207609.255670661,1869.1362711392885
2023-02-02 15:09:07,-0.292754672,38.94782,17.65855,,,350000,4992308.747977474,1589270.3949664393,4207827.872599209,1869.1076044036006
2023-02-02 15:09:12,-0.312173915,38.95023,17.65887,,,350000,4992130.791820496,1589244.4506745946,4208047.39306968,1869.0789742744778
2023-02-02 15:09:17,-0.336112796,38.95264,17.6592,,,350000,4991952.549873345,1589219.372882518,4208266.906162513,1869.0495189015776
2023-02-02 15:09:22,-0.362261846,38.95504,17.65952,,,350000,4991775.2785487315,1589193.6424228963,4208485.501080463,1869.0209735483795
2023-02-02 15:09:27,-0.392307629,38.95745,17.65985,,,350000,4991597.019813284,1589168.555032504,4208704.999447455,1868.9915994455525
2023-02-02 15:09:32,-0.421082343,38.95986,17.66017,,,350000,4991419.030026447,1589142.5916524993,4208924.490435631,1868.9631319051664
2023-02-02 15:09:37,-0.44703382,38.96227,17.6605,,,350000,4991240.754468634,1589117.4946478216,4209143.9740446,1868.933839245658
2023-02-02 15:09:42,-0.476602929,38.97175,17.65692,,,350000,4990674.675358674,1588593.8319559211,4210007.265343259,1869.2412974513643
2023-02-02 15:09:47,-0.501571983,38.97415,17.65724,,,350000,4990497.335405908,1588568.0787817154,4210225.801986313,1869.2130593219629
2023-02-02 15:09:52,-0.531995747,38.97655,17.65757,,,350000,4990319.709854994,1588543.1918536888,4210444.331308961,1869.1839959167817
2023-02-02 15:09:57,-0.55451414,38.97895,17.65789,,,350000,4990142.353216809,1588517.4291905935,4210662.853310816,1869.155838522128
2023-02-02 15:10:02,-0.582034351,38.98135,17.65822,,,350000,4989964.710990022,1588492.5327116149,4210881.36799149,1869.1268559141142
2023-02-02 15:10:07,-0.609759448,38.98375,17.65854,,,350000,4989787.337667825,1588466.7605594187,4211099.875350595,1869.0987792621936
2023-02-02 15:10:12,-0.63879169,38.98615,17.65887,,,350000,4989609.678766571,1588441.8545292695,4211318.375387745,1869.0698774594032
2023-02-02 15:10:17,-0.669280645,38.98855,17.6592,,,350000,4989432.011530788,1588416.9437079488,4211536.8681025505,1869.0410160768877
2023-02-02 15:10:22,-0.698709105,38.99095,17.65953,,,350000,4989254.335960826,1588392.0280954011,4211755.353494625,1869.012195116673
2023-02-02 15:10:27,-0.720751802,38.99335,17.65986,,,350000,4989076.652057041,1588367.1076915707,4211973.831563582,1868.9834145807843
2023-02-02 15:10:32,-0.754589134,38.99575,17.66018,,,350000,4988899.2370377155,1588341.3117692485,4212192.302309031,1868.9555398645243
2023-02-02 15:10:37,-0.786850179,38.99815,17.66051,,,350000,4988721.536462989,1588316.381813699,4212410.765730587,1868.92684015397
2023-02-02 15:10:42,-0.813870327,39.00055,17.66084,,,350000,4988543.827555497,1588291.447066701,4212629.221827861,1868.898180873777
2023-02-02 15:10:47,-0.835410199,39.00295,17.66117,,,350000,4988366.110315591,1588266.507528198,4212847.670600466,1868.8695620259589
2023-02-02 15:10:52,-0.864554177,39.01229,17.65757,,,350000,4987809.782106549,1587744.2192690335,4213697.730681051,1869.1811532794986
2023-02-02 15:10:57,-0.892304134,39.01468,17.6579,,,350000,4987632.724566917,1587719.495098377,4213915.233579529,1869.1527172644003
2023-02-02 15:11:02,-0.925650464,39.01707,17.65823,,,350000,4987455.658767014,1587694.766167943,4214132.729211988,1869.124321355422
2023-02-02 15:11:07,-0.947027012,39.01947,17.65856,,,350000,4987277.882054944,1587669.8087925755,4214351.127555942,1869.0959664449495
2023-02-02 15:11:12,-0.974652713,39.02186,17.65889,,,350000,4987100.799700385,1587645.0703267702,4214568.608624809,1869.0676509179075
2023-02-02 15:11:17,-1.003141827,39.02425,17.65922,,,350000,4986923.7090866,1587620.32710102,4214786.082426508,1869.0393755029202
2023-02-02 15:11:22,-1.032627776,39.02665,17.65955,,,350000,4986745.907456088,1587595.3553831764,4215004.458847201,1869.011141584341
2023-02-02 15:11:27,-1.054296083,39.02904,17.65989,,,350000,4986568.523206333,1587571.4729421362,4215221.918083005,1868.9820815760443
2023-02-02 15:11:32,-1.079699717,39.03144,17.66022,,,350000,4986390.704957878,1587546.4916260964,4215440.279876086,1868.9539284130926
2023-02-02 15:11:37,-1.100022236,39.03383,17.66055,,,350000,4986213.581244712,1587521.7292978002,4215657.724544455,1868.9258138231476
2023-02-02 15:11:42,-1.12472093,39.03622,17.66088,,,350000,4986036.4492740715,1587496.96220928,4215875.161943739,1868.8977393551238
2023-02-02 15:11:47,-1.15030777,39.03862,17.66122,,,350000,4985858.329046248,1587472.8367463872,4216093.501807782,1868.868842345144
2023-02-02 15:11:52,-1.171009657,39.04101,17.66155,,,350000,4985681.180530885,1587448.060090685,4216310.92463733,1868.8408483202497
2023-02-02 15:11:57,-1.196852671,39.04341,17.66189,,,350000,4985503.043697179,1587423.9249670198,4216529.249869903,1868.8120321451136
2023-02-02 15:12:02,-1.220158626,39.0458,17.66222,,,350000,4985325.8786385,1587399.1387439081,4216746.65812818,1868.784118571268
2023-02-02 15:12:07,-1.236104723,39.05498,17.6586,,,350000,4984780.694620167,1586878.6769574974,4217581.656554864,1869.0998843222
2023-02-02 15:12:12,-1.250146105,39.05737,17.65893,,,350000,4984603.487483067,1586853.882804548,4217799.02961064,1869.0721505074314
2023-02-02 15:12:17,-1.263169214,39.05976,17.65927,,,350000,4984425.995137532,1586829.9538380026,4218016.395393564,1869.043592214752
2023-02-02 15:12:22,-1.273204852,39.06214,17.6596,,,350000,4984249.474795012,1586805.3740389084,4218232.844468576,1869.015934938741
2023-02-02 15:12:27,-1.28551664,39.06453,17.65994,,,350000,4984071.965989576,1586781.4354749823,4218450.195735085,1868.9874568399503
2023-02-02 15:12:32,-1.295088882,39.06692,17.66027,,,350000,4983894.725880608,1586756.622235201,4218667.539727595,1868.9598834578837
2023-02-02 15:12:37,-1.307946225,39.0693,17.66061,,,350000,4983717.903985523,1586732.8980100085,4218883.967102227,1868.931481478136
2023-02-02 15:12:42,-1.312029329,39.07169,17.66095,,,350000,4983540.370477405,1586708.9450261963,4219101.296576034,1868.9031237818133
2023-02-02 15:12:47,-1.321738028,39.07408,17.66128,,,350000,4983363.105654158,1586684.1174591375,4219318.6187747,1868.8756707186749
2023-02-02 15:12:52,-1.327487704,39.07647,17.66162,,,350000,4983185.555654555,1586660.1548615904,4219535.933697839,1868.8473933998375
2023-02-02 15:12:57,-1.327307351,39.07885,17.66196,,,350000,4983008.700956001,1586636.4114566164,4219752.3321232125,1868.8191513859094
2023-02-02 15:13:02,-1.330838446,39.08124,17.6623,,,350000,4982831.134505585,1586612.4392298807,4219969.632524598,1868.7909543183482
2023-02-02 15:13:07,-1.329638226,39.08363,17.66264,,,350000,4982653.559812748,1586588.4621805768,4220186.925649315,1868.7627974613692
2023-02-02 15:13:12,-1.337155254,39.08602,17.66298,,,350000,4982475.976877841,1586564.4803086445,4220404.211496978,1868.734680816941
