Time,dTEC,ipplat,ipplon,anomaly,forecast,IPP_alt,IPP_x,IPP_y,IPP_z,distance_to_earthquake
2023-02-01 09:47:47,-0.084614224,37.32994,20.94879,,,350000,5002135.831860092,1915012.1945127659,4058814.5706717493,1588.8687492367972
2023-02-01 09:47:52,-0.092644525,37.34304,20.93714,,,350000,5001656.224581464,1913662.6259532673,4060034.1657131575,1589.7753857178834
2023-02-01 09:47:57,-0.090752266,37.34626,20.93729,,,350000,5001437.601421763,1913593.9899696012,4060333.911859559,1589.7336348519962
2023-02-01 09:48:02,-0.091688702,37.34948,20.93744,,,350000,5001218.962812252,1913525.3467924448,4060633.6453068275,1589.691966493462
2023-02-01 09:48:07,-0.088408732,37.3527,20.93758,,,350000,5001000.642714761,1913455.8235826863,4060933.3660540087,1589.651259231073
2023-02-01 09:48:12,-0.089666407,37.36575,20.92592,,,350000,5000523.850917857,1912106.8779643432,4062147.9427533383,1590.561302349637
2023-02-01 09:48:17,-0.095459323,37.36897,20.92606,,,350000,5000305.43780861,1912037.3654050007,4062447.59931498,1590.52098467137
2023-02-01 09:48:22,-0.08503663,37.37218,20.9262,,,350000,5000087.6730937045,1911968.099585906,4062746.312619445,1590.480836076022
2023-02-01 09:48:27,-0.089042828,37.37539,20.92634,,,350000,4999869.893006014,1911898.8266947775,4063045.013295893,1590.440769428332
2023-02-01 09:48:32,-0.084823571,37.37861,20.92648,,,350000,4999651.433584584,1911829.292837786,4063344.6318160035,1590.4006986110837
2023-02-01 09:48:37,-0.09502817,37.39161,20.9148,,,350000,4999177.718030594,1910480.1163356795,4064554.142566845,1591.3153027130295
2023-02-01 09:48:42,-0.087674791,37.39482,20.91494,,,350000,4998959.83009515,1910410.847214336,4064852.766786228,1591.2757045739877
2023-02-01 09:48:47,-0.099499162,37.39803,20.91508,,,350000,4998741.926790326,1910341.571025193,4065151.3783709225,1591.2361883688172
2023-02-01 09:48:52,-0.099280671,37.40124,20.91521,,,350000,4998524.341522156,1910271.4153613388,4065449.977319984,1591.197632380587
2023-02-01 09:48:57,-0.09767637,37.40445,20.91534,,,350000,4998306.7408616645,1910201.252705969,4065748.563632466,1591.1591582936287
2023-02-01 09:49:02,-0.096206579,37.4174,20.90365,,,350000,4997835.772677502,1908852.7192557147,4066953.012470956,1592.0774120030258
2023-02-01 09:49:07,-0.093155287,37.4206,20.90378,,,350000,4997618.744282151,1908782.8216880006,4067250.605195582,1592.039405257593
2023-02-01 09:49:12,-0.094230353,37.4238,20.90391,,,350000,4997401.700593897,1908712.9171733088,4067548.185356571,1592.0014798842037
2023-02-01 09:49:17,-0.085723612,37.42701,20.90404,,,350000,4997183.97681319,1908642.751795542,4067846.682832031,1591.9635534272372
2023-02-01 09:49:22,-0.099611678,37.43021,20.90416,,,350000,4996967.235601642,1908571.9612318713,4068144.2378236703,1591.9266691558025
2023-02-01 09:49:27,-0.093823544,37.44311,20.89246,,,350000,4996499.019872828,1907224.0719323244,4069343.6289363434,1592.8485387841797
2023-02-01 09:49:32,-0.083965387,37.44631,20.89258,,,350000,4996282.186556826,1907153.292908542,4069641.1206935435,1592.8120355103385
2023-02-01 09:49:37,-0.077838972,37.44951,20.8927,,,350000,4996065.337927412,1907082.5070179314,4069938.599879584,1592.775613551858
2023-02-01 09:49:42,-0.066875354,37.4527,20.89282,,,350000,4995849.139227579,1907011.968196459,4070235.136929943,1592.7393534297173
2023-02-01 09:49:47,-0.053165784,37.4559,20.89295,,,350000,4995631.927197616,1906942.0404949603,4070532.5910101486,1592.7022159505557
2023-02-01 09:49:52,-0.061717408,37.46875,20.88122,,,350000,4995167.13415655,1905593.0527609726,4071726.928416203,1593.629424621433
2023-02-01 09:49:57,-0.049286076,37.47194,20.88134,,,350000,4994950.82866829,1905522.518839233,4072023.3900933894,1593.5936233030093
2023-02-01 09:50:02,-0.03950384,37.47514,20.88146,,,350000,4994733.84233211,1905451.7241605897,4072320.7685585245,1593.5578239531942
2023-02-01 09:50:07,-0.038004665,37.47833,20.88158,,,350000,4994517.506370525,1905381.1765742644,4072617.2051952677,1593.5221844885136
2023-02-01 09:50:12,-0.041930526,37.48152,20.88169,,,350000,4994301.487736733,1905309.750495832,4072913.629329989,1593.4875035759546
2023-02-01 09:50:17,-0.034527315,37.49432,20.86995,,,350000,4993839.456204659,1903961.4096328677,4074102.9170406093,1594.4182626749116
2023-02-01 09:50:22,-0.028926746,37.4975,20.87006,,,350000,4993624.012047273,1903890.2496157917,4074398.3494812637,1594.3840346830575
2023-02-01 09:50:27,-0.023793658,37.50069,20.87018,,,350000,4993407.554398338,1903819.7004579261,4074694.6984667606,1594.3489324102668
2023-02-01 09:50:32,-0.026739317,37.50388,20.87029,,,350000,4993191.413807972,1903748.2730059794,4074991.0349437403,1594.3147885195447
2023-02-01 09:50:37,-0.029956524,37.50706,20.8704,,,350000,4992975.924156453,1903677.0928036715,4075286.430015562,1594.2808017706893
2023-02-01 09:50:42,-0.030397118,37.51981,20.85864,,,350000,4992516.991421834,1902328.5284069774,4076470.672190651,1595.2159555462151
2023-02-01 09:50:47,-0.028248678,37.52299,20.85875,,,350000,4992301.410796845,1902257.3605369695,4076766.0049756793,1595.1823413101065
2023-02-01 09:50:52,-0.019701629,37.52617,20.85885,,,350000,4992086.147032342,1902185.3146851999,4077061.3253240515,1595.1496847312171
2023-02-01 09:50:57,-0.021123846,37.52935,20.85896,,,350000,4991870.536128482,1902114.133456192,4077356.633234848,1595.1162309134697
2023-02-01 09:51:02,-0.017855661,37.53254,20.85906,,,350000,4991654.575451443,1902041.8203129584,4077652.8572896463,1595.0836602429574
2023-02-01 09:51:07,-0.010846361,37.53572,20.85917,,,350000,4991438.934223374,1901970.6257058152,4077948.140283421,1595.050367116171
2023-02-01 09:51:12,-0.010753499,37.5484,20.8474,,,350000,4990984.0304825585,1900623.2377301035,4079125.434297808,1595.989443547591
2023-02-01 09:51:17,-0.007866592,37.55158,20.8475,,,350000,4990768.63033351,1900551.1846331041,4079420.6552372808,1595.9573978469396
2023-02-01 09:51:22,-0.005038932,37.55475,20.84759,,,350000,4990554.213726312,1900478.5079052695,4079714.935422753,1595.9263823487067
2023-02-01 09:51:27,-0.001506883,37.55793,20.84769,,,350000,4990338.783305472,1900406.4416286016,4080010.1315106302,1595.8944966950369
2023-02-01 09:51:32,0.002160606,37.56111,20.84779,,,350000,4990123.337731998,1900334.3687337283,4080305.315151767,1595.862691210434
2023-02-01 09:51:37,0.010343708,37.57374,20.836,,,350000,4989671.542571065,1898986.7603101418,4081477.5725570866,1596.8060907213483
2023-02-01 09:51:42,0.007815703,37.57691,20.8361,,,350000,4989456.673729223,1898914.9543566287,4081771.766266874,1596.7747245843846
2023-02-01 09:51:47,0.02160888,37.58008,20.83619,,,350000,4989242.121243817,1898842.2710412776,4082065.947602638,1596.7443151396162
2023-02-01 09:51:52,0.028692033,37.58325,20.83629,,,350000,4989027.222281829,1898770.4519757424,4082360.1165634673,1596.7131082621481
2023-02-01 09:51:57,0.038203754,37.58642,20.83638,,,350000,4988812.639652379,1898697.755623651,4082654.273148455,1596.6828580366787
2023-02-01 09:52:02,0.042821833,37.599,20.82458,,,350000,4988363.626564293,1897350.798730416,4083821.4980752906,1597.6296705164298
2023-02-01 09:52:07,0.058427348,37.60216,20.82467,,,350000,4988149.621427243,1897278.3696479038,4084114.665432726,1597.5998543879182
2023-02-01 09:52:12,0.067047968,37.60533,20.82476,,,350000,4987934.933438528,1897205.6800777866,4084408.7481732313,1597.5700483254482
2023-02-01 09:52:17,0.069726947,37.60849,20.82484,,,350000,4987721.2294068895,1897132.3675413867,4084701.890884289,1597.5412674360327
2023-02-01 09:52:22,0.077315418,37.61166,20.82493,,,350000,4987506.511304393,1897059.6650379458,4084995.9488986074,1597.5116202536617
2023-02-01 09:52:27,0.077631492,37.62418,20.81312,,,350000,4987060.953217747,1895713.6146895038,4086157.2178594144,1598.4618814377777
2023-02-01 09:52:32,0.075625455,37.62734,20.8132,,,350000,4986847.144186558,1895640.3093041908,4086450.2871550513,1598.4335411009795
2023-02-01 09:52:37,0.077579462,37.6305,20.81328,,,350000,4986633.32015395,1895566.997541511,4086743.344140248,1598.405279764203
2023-02-01 09:52:42,0.088823937,37.63366,20.81336,,,350000,4986419.481120571,1895493.6794016385,4087036.388814105,1598.3770974318863
2023-02-01 09:52:47,0.100031968,37.63682,20.81344,,,350000,4986205.627087069,1895420.3548847467,4087329.421175724,1598.3489941084565
2023-02-01 09:52:52,0.103399204,37.63999,20.81352,,,350000,4985991.089604245,1895346.7698902215,4087623.3684832924,1598.3209034317426
2023-02-01 09:52:57,0.099877755,37.65245,20.80169,,,350000,4985549.247984607,1894000.7771262948,4088778.6374956006,1599.2757344870167
2023-02-01 09:53:02,0.091390184,37.6556,20.80177,,,350000,4985335.957963934,1893927.714101893,4089070.6695611416,1599.2481347812966
2023-02-01 09:53:07,0.105289409,37.65876,20.80185,,,350000,4985121.984254165,1893854.390669975,4089363.616413611,1599.2205485760442
2023-02-01 09:53:12,0.103752701,37.66191,20.80192,,,350000,4984908.994910524,1893780.4449273662,4089655.6239581145,1599.1939825338377
2023-02-01 09:53:17,0.101798177,37.66507,20.802,,,350000,4984694.991243754,1893707.1088072744,4089948.546209908,1599.1665540317001
2023-02-01 09:53:22,0.107800704,37.67748,20.79015,,,350000,4984256.277619723,1892360.9008428177,4091098.7957092617,1600.1255717112167
2023-02-01 09:53:27,0.110909391,37.68063,20.79022,,,350000,4984043.183942884,1892286.962963584,4091390.730485687,1600.0994401467458
2023-02-01 09:53:32,0.114359292,37.68377,20.7903,,,350000,4983830.414308899,1892214.142754628,4091681.726295588,1600.0725738284054
2023-02-01 09:53:37,0.106728103,37.68692,20.79037,,,350000,4983617.290846388,1892140.1923468711,4091973.6366145676,1600.0465988659844
2023-02-01 09:53:42,0.101910359,37.69007,20.79044,,,350000,4983404.152461718,1892066.235684203,4092265.5346840504,1600.0207023217413
2023-02-01 09:53:47,0.097429936,37.69322,20.7905,,,350000,4983191.3293704,1891991.4030358724,4092557.4205031446,1599.9957603961684
2023-02-01 09:53:52,0.107181244,37.70557,20.77864,,,350000,4982756.013243138,1890646.1256568097,4093701.680054041,1600.9583927672202
2023-02-01 09:53:57,0.100325235,37.70872,20.77871,,,350000,4982542.770843987,1890572.1771620924,4093993.5055804728,1600.9329282788517
2023-02-01 09:54:02,0.101034692,37.71186,20.77878,,,350000,4982330.183224434,1890498.4765277444,4094284.392479303,1600.907603179223
2023-02-01 09:54:07,0.093127739,37.715,20.77884,,,350000,4982117.910722902,1890423.90013746,4094575.26719928,1600.8832320064578
2023-02-01 09:54:12,0.08954593,37.71815,20.7789,,,350000,4981904.953579131,1890349.063460608,4094867.056033888,1600.8588781783642
2023-02-01 09:54:17,0.097901257,37.73044,20.76703,,,350000,4981473.115139164,1889004.697090861,4096005.378423583,1601.824812964182
2023-02-01 09:54:22,0.104485447,37.73358,20.76709,,,350000,4981260.739026342,1888930.1292510408,4096296.181060844,1601.8008699766726
2023-02-01 09:54:27,0.10815376,37.73672,20.76715,,,350000,4981048.348067449,1888855.5552774435,4096586.9715131545,1601.777004804578
2023-02-01 09:54:32,0.113091095,37.73986,20.76721,,,350000,4980835.942263118,1888780.9751702535,4096877.7497796332,1601.7532174515982
2023-02-01 09:54:37,0.112441683,37.743,20.76727,,,350000,4980623.52161398,1888706.388929658,4097168.515859398,1601.7295079214218
2023-02-01 09:54:42,0.110389894,37.74614,20.76732,,,350000,4980411.415749023,1888630.9273100984,4097459.2697515665,1601.70675199632
2023-02-01 09:54:47,0.120828335,37.75837,20.75543,,,350000,4979983.31653726,1887286.6246670845,4098591.6121866438,1602.677099329182
2023-02-01 09:54:52,0.123385552,37.7615,20.75549,,,350000,4979771.463151526,1887212.3014045567,4098881.380650558,1602.6538728549824
2023-02-01 09:54:57,0.130811529,37.76463,20.75554,,,350000,4979559.92438656,1887137.1029534799,4099171.1369992224,1602.631599314071
2023-02-01 09:55:02,0.137582093,37.76776,20.7556,,,350000,4979348.041494746,1887062.767545279,4099460.8812317634,1602.6085274137588
2023-02-01 09:55:07,0.137982613,37.7709,20.75565,,,350000,4979135.802499177,1886987.302841795,4099751.5389895993,1602.5863518421945
2023-02-01 09:55:12,0.133531804,37.78308,20.74375,,,350000,4978710.521944363,1885643.6590400983,4100878.8794681714,1603.5598715475987
2023-02-01 09:55:17,0.131077926,37.7862,20.7438,,,350000,4978499.536463558,1885568.717877077,4101167.626810769,1603.5381528867902
2023-02-01 09:55:22,0.126428788,37.78933,20.74384,,,350000,4978288.194356296,1885492.6477140964,4101457.287522844,1603.517331172537
2023-02-01 09:55:27,0.11767625,37.79246,20.74389,,,350000,4978076.508386598,1885417.4404505307,4101746.936111909,1603.4957112161314
2023-02-01 09:55:32,0.114523526,37.79559,20.74394,,,350000,4977864.807648838,1885342.2271744562,4102036.572577092,1603.4741684827623
2023-02-01 09:55:37,0.113539386,37.79871,20.74398,,,350000,4977654.092359402,1885266.3933263798,4102325.2716194466,1603.453632800931
2023-02-01 09:55:42,0.124426659,37.81083,20.73207,,,350000,4977232.233355576,1883923.6848017904,4103446.6420459575,1604.430612284465
2023-02-01 09:55:47,0.116152636,37.81395,20.73211,,,350000,4977021.430304853,1883847.8665192227,4103735.282228955,1604.4104176658416
2023-02-01 09:55:52,0.119549174,37.81707,20.73216,,,350000,4976810.28377706,1883772.9109566694,4104023.910359464,1604.389424486415
2023-02-01 09:55:57,0.110054996,37.82019,20.7322,,,350000,4976599.451346686,1883697.0808429578,4104312.52643662,1604.369383185811
2023-02-01 09:56:02,0.106129299,37.82332,20.73224,,,350000,4976387.93261989,1883620.9906235768,4104602.055453073,1604.3493658887535
2023-02-01 09:56:07,0.088540154,37.82644,20.73228,,,350000,4976177.070751828,1883545.1486978768,4104890.6473822906,1604.3294781359934
2023-02-01 09:56:12,0.076126914,37.83849,20.72035,,,350000,4975759.640158761,1882202.7622634445,4106005.1280067777,1605.3108047348146
2023-02-01 09:56:17,0.071167813,37.84161,20.72039,,,350000,4975548.690852742,1882126.9361603316,4106293.6613097056,1605.2912556737494
2023-02-01 09:56:22,0.075560471,37.84472,20.72042,,,350000,4975338.727312891,1882050.4899979073,4106581.257824179,1605.2727092724351
2023-02-01 09:56:27,0.062268202,37.84784,20.72046,,,350000,4975127.7486564405,1881974.6521653796,4106869.767044606,1605.2533131733448
2023-02-01 09:56:32,0.066881215,37.85096,20.7205,,,350000,4974916.755308681,1881898.8084408247,4107158.2642031615,1605.2339936963908
2023-02-01 09:56:37,0.060268616,37.85408,20.72053,,,350000,4974706.075710223,1881822.0905744652,4107446.7492989823,1605.2156257314493
2023-02-01 09:56:42,0.05422612,37.86607,20.70858,,,350000,4974292.407727867,1880479.7737461547,4108555.270461447,1606.2012052627872
2023-02-01 09:56:47,0.052363748,37.86918,20.70862,,,350000,4974081.984917207,1880404.1944232602,4108842.772700681,1606.1823482050984
2023-02-01 09:56:52,0.051819635,37.87229,20.70865,,,350000,4973871.875691729,1880327.741145155,4109130.26294937,1606.164441982539
2023-02-01 09:56:57,0.051825437,37.8754,20.70868,,,350000,4973661.751846328,1880251.282089818,4109417.741206659,1606.146611804171
2023-02-01 09:57:02,0.039595031,37.87851,20.70871,,,350000,4973451.613381617,1880174.8172574532,4109705.207471694,1606.1288576727131
2023-02-01 09:57:07,0.038421822,37.88162,20.70874,,,350000,4973241.460298196,1880098.3466482623,4109992.661743618,1606.1111795908705
2023-02-01 09:57:12,0.030899552,37.89355,20.69678,,,350000,4972831.233077311,1878756.9688236238,4111095.2287703236,1607.1000963974436
2023-02-01 09:57:17,0.028467998,37.89666,20.6968,,,350000,4972621.321080353,1878679.6467007254,4111382.6250313506,1607.0836258374925
2023-02-01 09:57:22,0.020841182,37.89976,20.69683,,,350000,4972411.739482299,1878603.4409608736,4111669.0852483553,1607.0664037022927
2023-02-01 09:57:27,0.014483876,37.90287,20.69686,,,350000,4972201.470395442,1878526.9752340838,4111956.4575509136,1607.0492103668591
2023-02-01 09:57:32,0.006533606,37.90597,20.69688,,,350000,4971992.187559103,1878449.890227979,4112242.8938847855,1607.033013972264
2023-02-01 09:57:37,2.8856e-05,37.90908,20.6969,,,350000,4971782.217114228,1878372.545272336,4112530.242225466,1607.0168468121549
2023-02-01 09:57:42,-0.008464022,37.92094,20.68493,,,350000,4971376.109878783,1877032.361816128,4113625.9363493924,1608.0091074447826
2023-02-01 09:57:47,-0.008482909,37.92404,20.68495,,,350000,4971166.726044997,1876955.2878279646,4113912.303168259,1607.9933159599525
2023-02-01 09:57:52,-0.020783606,37.92714,20.68497,,,350000,4970957.327666286,1876878.208181599,4114198.658058585,1607.9775999100584
2023-02-01 09:57:57,-0.030145037,37.93024,20.68499,,,350000,4970747.914743254,1876801.12287724,4114485.001019523,1607.961959297485
2023-02-01 09:58:02,-0.033391237,37.93334,20.68501,,,350000,4970538.487276495,1876724.0319150959,4114771.332050228,1607.946394124605
2023-02-01 09:58:07,-0.041221948,37.93645,20.68503,,,350000,4970328.371736834,1876646.6809907656,4115058.574740544,1607.9308601888
2023-02-01 09:58:12,-0.042952016,37.94825,20.67304,,,350000,4969926.045570801,1875306.5711984434,4116148.325234914,1608.9272519601545
2023-02-01 09:58:17,-0.049957485,37.95134,20.67306,,,350000,4969717.191193536,1875229.7457436586,4116433.66353241,1608.912132691409
2023-02-01 09:58:22,-0.061293987,37.95443,20.67307,,,350000,4969508.649645118,1875152.0473286647,4116718.9899707953,1608.897962356989
2023-02-01 09:58:27,-0.065166844,37.95753,20.67308,,,350000,4969299.419720346,1875074.089084437,4117005.2278781286,1608.8838242165998
2023-02-01 09:58:32,-0.065961456,37.96062,20.6731,,,350000,4969090.521930203,1874997.2468331803,4117290.5305573926,1608.8689298893125
2023-02-01 09:58:37,-0.065398301,37.96372,20.67311,,,350000,4968881.262933266,1874919.27741096,4117576.7446270273,1608.8549422332458
2023-02-01 09:58:42,-0.063675025,37.97546,20.66111,,,350000,4968482.396579178,1873580.1098975954,4118660.5567741264,1609.8545507231188
2023-02-01 09:58:47,-0.071268441,37.97854,20.66112,,,350000,4968274.400029391,1873502.6662795392,4118944.8675458506,1609.8409701512085
2023-02-01 09:58:52,-0.07695452,37.98163,20.66113,,,350000,4968065.714781311,1873424.9628750798,4119230.0895572114,1609.8274230268862
2023-02-01 09:58:57,-0.084928291,37.98472,20.66114,,,350000,4967857.015063896,1873347.2539312534,4119515.2997012497,1609.813950728922
2023-02-01 09:59:02,-0.08548893,37.98781,20.66115,,,350000,4967648.300877736,1873269.5394482738,4119800.4979771264,1609.800553259353
2023-02-01 09:59:07,-0.087399559,37.9909,20.66115,,,350000,4967439.899156996,1873190.952444568,4120085.684384006,1609.7881043032921
2023-02-01 09:59:12,-0.091048039,38.00258,20.64914,,,350000,4967044.498937816,1871852.7281306942,4121163.5633051507,1610.790890522877
2023-02-01 09:59:17,-0.086732968,38.00566,20.64914,,,350000,4966836.6862042695,1871774.41298125,4121447.7702368535,1610.7788019710542
2023-02-01 09:59:22,-0.088357275,38.00874,20.64915,,,350000,4966628.532398534,1871696.9592455178,4121731.96537145,1610.7659141395247
2023-02-01 09:59:27,-0.092501112,38.01182,20.64915,,,350000,4966420.690880201,1871618.6332069726,4122016.14870811,1610.7539741119879
2023-02-01 09:59:32,-0.102788055,38.01491,20.64916,,,350000,4966211.833437762,1871540.9141780755,4122301.2428616527,1610.7411964643893
2023-02-01 09:59:37,-0.106470798,38.01799,20.64916,,,350000,4966003.963090236,1871462.5772336829,4122585.4025616413,1610.7294052095901
2023-02-01 09:59:42,-0.108695644,38.0296,20.63713,,,350000,4965613.037093339,1870124.6845552532,4123656.430931527,1611.7362411800175
2023-02-01 09:59:47,-0.102235309,38.03268,20.63713,,,350000,4965405.081635267,1870046.3653965665,4123940.5343421614,1611.724767562045
2023-02-01 09:59:52,-0.096804312,38.03576,20.63713,,,350000,4965197.111781658,1869968.0408163038,4124224.625948416,1611.7133681539115
2023-02-01 09:59:57,-0.095835271,38.03883,20.63713,,,350000,4964989.802829923,1869889.9651416447,4124507.7834315486,1611.7020796073743
2023-02-01 10:00:02,-0.096098203,38.04191,20.63713,,,350000,4964781.804233728,1869811.629736491,4124791.85146489,1611.6908283831199
2023-02-01 10:00:07,-0.095695518,38.04499,20.63712,,,350000,4964574.117573692,1869732.4224288063,4125075.9076913656,1611.6805245593764
2023-02-01 10:00:12,-0.095965816,38.04807,20.63712,,,350000,4964366.090176833,1869654.0762183461,4125359.952110149,1611.669421736173
2023-02-01 10:00:17,-0.090823382,38.05961,20.62508,,,350000,4963979.248281832,1868317.4064646172,4126424.0914449324,1612.679632305845
2023-02-01 10:00:22,-0.086365184,38.06268,20.62507,,,350000,4963772.137889022,1868238.466236416,4126707.157783193,1612.669752676112
2023-02-01 10:00:27,-0.087165372,38.06575,20.62506,,,350000,4963565.013171114,1868159.5206992791,4126990.2123855804,1612.659946678315
2023-02-01 10:00:32,-0.07152897,38.06882,20.62506,,,350000,4963357.548087045,1868081.4361227723,4127273.255251275,1612.6493413495386
2023-02-01 10:00:37,-0.073344278,38.0719,20.62505,,,350000,4963149.718882449,1868002.2255589303,4127557.2082857727,1612.6396484661475
2023-02-01 10:00:42,-0.069012566,38.07497,20.62504,,,350000,4962942.551159879,1867923.2640427733,4127840.22763738,1612.6300636437747
2023-02-01 10:00:47,-0.076622474,38.08644,20.61299,,,350000,4962559.871478409,1866587.7947822774,4128897.5283166245,1613.6433623302732
2023-02-01 10:00:52,-0.075620906,38.08951,20.61298,,,350000,4962352.619370172,1866508.8515791888,4129180.4920624853,1613.6340890237946
2023-02-01 10:00:57,-0.073436033,38.09257,20.61296,,,350000,4962146.354913482,1866429.2913630786,4129462.522416605,1613.6257947420415
2023-02-01 10:01:02,-0.091396284,38.09564,20.61295,,,350000,4961939.074196296,1866350.3376058538,4129745.462713812,1613.6166683524712
2023-02-01 10:01:07,-0.078479752,38.09871,20.61294,,,350000,4961731.779159086,1866271.3785451152,4130028.391266339,1613.6076155588462
2023-02-01 10:01:12,-0.087239884,38.10178,20.61292,,,350000,4961524.795514372,1866191.5482316806,4130311.3080733633,1613.599509010826
2023-02-01 10:01:17,-0.085697586,38.10485,20.61291,,,350000,4961317.471825061,1866112.5786007761,4130594.213134066,1613.5906033819772
2023-02-01 10:01:22,-0.082232516,38.11624,20.60084,,,350000,4960939.893858612,1864777.7229781854,4131643.7159080403,1614.608087186909
2023-02-01 10:01:27,-0.089602389,38.1193,20.60083,,,350000,4960733.162826884,1864699.0262870109,4131925.6443158616,1614.599521158737
2023-02-01 10:01:32,-0.089156068,38.12237,20.60081,,,350000,4960526.066284078,1864619.2041814402,4132208.482326482,1614.5918701754376
2023-02-01 10:01:37,-0.092318669,38.12543,20.60079,,,350000,4960319.632169045,1864539.6312420506,4132490.3873461876,1614.5843229319626
2023-02-01 10:01:42,-0.088814358,38.12849,20.60077,,,350000,4960113.183803862,1864460.0531111637,4132772.2806896917,1614.5768487044352
2023-02-01 10:01:47,-0.08987735,38.13155,20.60075,,,350000,4959906.721189095,1864380.4697890081,4133054.162356185,1614.569447493992
2023-02-01 10:01:52,-0.089990607,38.14289,20.58867,,,350000,4959531.966442604,1863046.3078826126,4134098.680815881,1615.5898714730474
2023-02-01 10:01:57,-0.087443942,38.14594,20.58865,,,350000,4959326.097238368,1862966.997778246,4134379.5865375497,1615.5828046601978
2023-02-01 10:02:02,-0.086047312,38.149,20.58863,,,350000,4959119.536696772,1862887.4281383348,4134661.4015990286,1615.5757818111138
2023-02-01 10:02:07,-0.091894623,38.15205,20.58861,,,350000,4958913.639137504,1862808.1077117668,4134942.284071007,1615.5688602293078
2023-02-01 10:02:12,-0.085762929,38.15511,20.58858,,,350000,4958707.375256608,1862727.6622581244,4135224.075804949,1615.5628552235112
2023-02-01 10:02:17,-0.083263429,38.15816,20.58856,,,350000,4958501.449330724,1862648.331546212,4135504.9350240105,1615.556078845268
