Time,dTEC,ipplat,ipplon,anomaly,forecast,IPP_alt,IPP_x,IPP_y,IPP_z,distance_to_earthquake
2023-02-01 16:43:37,-0.088788052,35.27067,27.72186,,,350000,4867712.368040724,2557975.681765935,3864528.332768886,1035.77672223681
2023-02-01 16:43:42,-0.078683761,35.27339,27.72363,,,350000,4867470.594442073,2558040.524497243,3864788.270534569,1035.5471200413542
2023-02-01 16:43:47,-0.186610004,35.27611,27.7254,,,350000,4867228.810490186,2558105.348954473,3865048.199682768,1035.3175940106935
2023-02-01 16:43:52,-0.005969754,35.27882,27.72717,,,350000,4866987.6146116005,2558170.4696791843,3865307.1646384955,1035.088439106211
2023-02-01 16:43:57,-0.055002956,35.28152,27.74644,,,350000,4865965.411217163,2559722.2307235515,3865565.165495873,1033.384717560433
2023-02-01 16:44:02,-0.071419518,35.28422,27.74821,,,350000,4865724.773314393,2559787.556220682,3865823.1578602945,1033.1559819228175
2023-02-01 16:44:07,0.030329684,35.28693,27.74998,,,350000,4865483.52677165,2559852.548752507,3866082.0972112124,1032.9270272881727
2023-02-01 16:44:12,0.033545816,35.28963,27.75176,,,350000,4865242.421610228,2559918.687111349,3866340.072556529,1032.6975998073594
2023-02-01 16:44:17,-0.061538918,35.29233,27.75353,,,350000,4865001.753010434,2559983.9581602067,3866598.0394071555,1032.469090455822
2023-02-01 16:44:22,0.007367727,35.29504,27.75531,,,350000,4864760.02887081,2560049.745183485,3866856.953148044,1032.23952033498
2023-02-01 16:44:27,-0.055168958,35.29774,27.7571,,,350000,4864518.446150495,2560116.677940104,3867114.9029760975,1032.0094765738781
2023-02-01 16:44:32,-0.039268639,35.30044,27.75888,,,350000,4864277.300007559,2560182.743426748,3867372.844307731,1031.7803511044067
2023-02-01 16:44:37,0.042611067,35.30304,27.77812,,,350000,4863261.706749264,2561734.064005994,3867621.224225949,1030.0828352469248
2023-02-01 16:44:42,-0.039861409,35.30573,27.7799,,,350000,4863021.118866918,2561800.335277633,3867878.193616939,1029.8541252363664
2023-02-01 16:44:47,0.015325414,35.30841,27.78169,,,350000,4862780.672253814,2561867.752472414,3868134.1993430685,1029.624939960547
2023-02-01 16:44:52,0.031428069,35.3111,27.78347,,,350000,4862540.064060539,2561933.9874706655,3868391.1518942625,1029.3963800078366
2023-02-01 16:44:57,-0.070759857,35.31379,27.78526,,,350000,4862298.998551171,2562001.05296363,3868648.0960090254,1029.1670526392222
2023-02-01 16:45:02,0.023465276,35.31647,27.78706,,,350000,4862058.074346937,2562069.2642865246,3868904.076551195,1028.9372492155117
2023-02-01 16:45:07,-0.065705834,35.31916,27.78885,,,350000,4861816.988488422,2562136.293333654,3869161.0038227537,1028.7080721420596
2023-02-01 16:45:12,-0.069870435,35.32168,27.80806,,,350000,4860806.841309466,2563686.648820212,3869401.6863997662,1027.016102993901
2023-02-01 16:45:17,-0.093853712,35.32435,27.80986,,,350000,4860566.465076116,2563755.0486414805,3869656.6872405116,1026.7867864975517
2023-02-01 16:45:22,0.020049203,35.32702,27.81165,,,350000,4860326.526236874,2563822.582023301,3869911.6797670405,1026.5583868911908
2023-02-01 16:45:27,0.042212244,35.32969,27.81345,,,350000,4860086.129862034,2563890.945580847,3870166.6639787997,1026.3292191979203
2023-02-01 16:45:32,0.057480403,35.33236,27.81525,,,350000,4859845.7234126,2563959.2909844746,3870421.639875232,1026.100125972409
2023-02-01 16:45:37,-0.052131265,35.33503,27.81705,,,350000,4859605.306889991,2564027.6182334633,3870676.607455776,1025.8711072633587
2023-02-01 16:45:42,0.054872358,35.3377,27.81885,,,350000,4859364.880295619,2564095.927327093,3870931.5667198785,1025.6421631194953
2023-02-01 16:45:47,0.037229452,35.34037,27.82066,,,350000,4859123.996099746,2564165.0663418076,3871186.5176669806,1025.4124510032705
2023-02-01 16:45:52,-0.059464736,35.3428,27.83985,,,350000,4858119.418185912,2565715.543389293,3871418.544445341,1023.7254997977343
2023-02-01 16:45:57,0.014388103,35.34546,27.84165,,,350000,4857879.540163681,2565784.042198567,3871672.524707054,1023.4970384662223
2023-02-01 16:46:02,0.022819345,35.34811,27.84346,,,350000,4857639.803127497,2565853.6870431514,3871925.5419458286,1023.2680974043315
2023-02-01 16:46:07,0.02435143,35.35077,27.84527,,,350000,4857399.457283263,2565922.9974618875,3872179.505725185,1023.0389419305151
2023-02-01 16:46:12,-0.105583135,35.35342,27.84708,,,350000,4857159.70028842,2565992.6060920907,3872432.5065424745,1022.8101486273705
2023-02-01 16:46:17,0.001072223,35.35607,27.84889,,,350000,4856919.933331008,2566062.1966338675,3872685.4991636644,1022.5814291326254
2023-02-01 16:46:22,0.028437145,35.35872,27.85071,,,350000,4856679.708537876,2566132.6167370565,3872938.4835882117,1022.3519410392161
2023-02-01 16:46:27,0.003539335,35.36137,27.85252,,,350000,4856439.921647404,2566202.171057982,3873191.459815571,1022.1233692937182
2023-02-01 16:46:32,0.004643566,35.36372,27.87169,,,350000,4855440.316130636,2567752.4669890413,3873415.79036656,1020.441122587592
2023-02-01 16:46:37,0.005662678,35.36636,27.8735,,,350000,4855201.088068758,2567822.2304129754,3873667.7965725525,1020.2129552321878
2023-02-01 16:46:42,-0.026074424,35.36899,27.87532,,,350000,4854962.000880235,2567893.1399677033,3873918.8401187593,1019.9843055268705
2023-02-01 16:46:47,-0.09080077,35.37163,27.87714,,,350000,4854722.304859038,2567963.714666379,3874170.8300810438,1019.7554427342193
2023-02-01 16:46:52,-0.05713732,35.37426,27.87896,,,350000,4854483.197929257,2568034.5881395466,3874421.857444004,1019.5269393734524
2023-02-01 16:46:57,-0.030139972,35.3769,27.88079,,,350000,4854243.0338926595,2568105.9739011475,3874673.831160434,1019.2973812759178
2023-02-01 16:47:02,-0.219925558,35.37953,27.88261,,,350000,4854003.907214857,2568176.8112481716,3874924.8423380107,1019.0690244399758
2023-02-01 16:47:07,-0.022468844,35.38216,27.88444,,,350000,4853764.322441934,2568248.477713472,3875175.8454374513,1018.8398984589135
2023-02-01 16:47:12,-0.022051533,35.38442,27.90358,,,350000,4852770.738241724,2569798.0756150167,3875391.5298599955,1017.1634613168279
2023-02-01 16:47:17,-0.159447265,35.38704,27.9054,,,350000,4852532.160732294,2569869.1052690707,3875641.5636262265,1016.935577980456
2023-02-01 16:47:22,-0.054141616,35.38966,27.90723,,,350000,4852293.124899493,2569940.963858823,3875891.5893741283,1016.7069253360817
2023-02-01 16:47:27,-0.0471631,35.39228,27.90906,,,350000,4852054.079259015,2570012.8044152525,3876141.6071031746,1016.4783455626301
2023-02-01 16:47:32,-0.027341171,35.3949,27.9109,,,350000,4851814.5752478,2570085.473739079,3876391.616812838,1016.2489965314131
2023-02-01 16:47:37,-0.106079221,35.39752,27.91273,,,350000,4851575.509983635,2570157.2781850086,3876641.618502593,1016.0205626322337
2023-02-01 16:47:42,-0.034011586,35.40013,27.91457,,,350000,4851336.585517311,2570230.228763797,3876890.6580128525,1015.7916427631166
2023-02-01 16:47:47,-0.047105541,35.40275,27.91641,,,350000,4851097.052061327,2570302.8438122775,3877140.643691829,1015.5625124335894
2023-02-01 16:47:52,-0.040773304,35.40492,27.93552,,,350000,4850109.491786434,2571851.7583754645,3877347.686826051,1013.8918585815323
2023-02-01 16:47:57,-0.041101039,35.40752,27.93736,,,350000,4849871.116449155,2571924.9022585102,3877595.7496941076,1013.6634079164471
2023-02-01 16:48:02,-0.042423855,35.41012,27.9392,,,350000,4849632.731407883,2571998.0281757656,3877843.804661736,1013.4350293686745
2023-02-01 16:48:07,-0.087824807,35.41273,27.94104,,,350000,4849393.737433345,2572070.8183004675,3878092.805740346,1013.2064409207043
2023-02-01 16:48:12,-0.068644899,35.41533,27.94288,,,350000,4849155.332959971,2572143.9082443686,3878340.84487518,1012.9782070352267
2023-02-01 16:48:17,-0.049541084,35.41793,27.94473,,,350000,4848916.469850147,2572217.8265159796,3878588.8761080415,1012.749203360006
2023-02-01 16:48:22,-0.050254267,35.42052,27.94658,,,350000,4848678.196331627,2572292.0446809265,3878835.9455176694,1012.520553180254
2023-02-01 16:48:27,-0.018137305,35.42312,27.94843,,,350000,4848439.3138032565,2572365.9268877706,3879083.960975439,1012.2916938403313
2023-02-01 16:48:32,-0.018998011,35.42521,27.96751,,,350000,4847457.180549102,2573913.8550011283,3879283.321517179,1010.6265162912931
2023-02-01 16:48:37,-0.000187152,35.42779,27.96936,,,350000,4847219.456414658,2573988.2677647276,3879529.4150464768,1010.3983308646286
2023-02-01 16:48:42,-0.007769454,35.43038,27.97121,,,350000,4846981.123354779,2574062.3443492907,3879776.4545980543,1010.169936496805
2023-02-01 16:48:47,-0.008605602,35.43296,27.97306,,,350000,4846743.379991763,2574136.721275003,3880022.5325300833,1009.9418942267041
2023-02-01 16:48:52,0.009998757,35.43554,27.97492,,,350000,4846505.177745824,2574211.9261753014,3880268.602677808,1009.7130815689721
2023-02-01 16:48:57,0.015376014,35.43813,27.97678,,,350000,4846266.366468775,2574286.79469222,3880515.61875567,1009.4840609458143
2023-02-01 16:49:02,0.020687594,35.44071,27.97864,,,350000,4846028.144950433,2574361.9635841725,3880761.673303104,1009.2553916890555
2023-02-01 16:49:07,0.039097956,35.44329,27.9805,,,350000,4845789.913811895,2574437.1144907637,3881007.720064724,1009.0267940616245
2023-02-01 16:49:12,0.044284588,35.44528,27.99955,,,350000,4844814.408529755,2575984.707176155,3881197.494999847,1007.3676288449615
2023-02-01 16:49:17,0.02332301,35.44785,28.00141,,,350000,4844576.736685534,2576060.0717048566,3881442.574367961,1007.1394201908045
2023-02-01 16:49:22,0.015229767,35.45042,28.00327,,,350000,4844339.055285969,2576135.41832271,3881687.6460091206,1006.911282812959
2023-02-01 16:49:27,-0.01900857,35.45299,28.00514,,,350000,4844100.914698768,2576211.5924841585,3881932.70992283,1006.6823750244833
2023-02-01 16:49:32,-0.020634406,35.45555,28.007,,,350000,4843863.81367739,2576287.222089365,3882176.812597559,1006.4546581325545
2023-02-01 16:49:37,0.004009875,35.45812,28.00887,,,350000,4843625.653974429,2576363.360340864,3882421.8610849553,1006.2258928203274
2023-02-01 16:49:42,-0.004067094,35.46068,28.01074,,,350000,4843388.08424814,2576439.7995277764,3882665.9483924075,1005.997476188033
2023-02-01 16:49:47,-0.084584661,35.46324,28.01262,,,350000,4843150.055315042,2576517.066085959,3882910.028030464,1005.7682887116752
2023-02-01 16:49:52,-0.073253159,35.4658,28.01449,,,350000,4842912.466537155,2576593.469394874,3883154.0999986343,1005.5400139686755
2023-02-01 16:49:57,0.01018409,35.4677,28.03351,,,350000,4841942.961562568,2578140.3370449194,3883335.2422035253,1003.8865919249728
2023-02-01 16:50:02,-0.008449222,35.47025,28.03538,,,350000,4841705.932270872,2578216.9552759277,3883578.3474691436,1003.6587020445955
2023-02-01 16:50:07,-0.065861398,35.4728,28.03726,,,350000,4841468.44352754,2578294.4006585255,3883821.445123345,1003.4300412070485
2023-02-01 16:50:12,0.056929269,35.47535,28.03913,,,350000,4841231.395314955,2578370.983159268,3884064.535165648,1003.2022926026699
2023-02-01 16:50:17,0.074621487,35.47789,28.04101,,,350000,4840994.487265311,2578448.7121116887,3884306.664346005,1002.9740486662512
2023-02-01 16:50:22,0.052789971,35.48044,28.04289,,,350000,4840756.9701269725,2578526.1037905444,3884549.73919291,1002.7455996403447
2023-02-01 16:50:27,-0.034651568,35.48298,28.04478,,,350000,4840519.593154444,2578604.6418334986,3884791.8532364955,1002.5166547771825
2023-02-01 16:50:32,0.042156582,35.48553,28.04666,,,350000,4840282.0570795555,2578681.9976505362,3885034.912886073,1002.2883470847461
2023-02-01 16:50:37,-0.051934872,35.48734,28.06565,,,350000,4839318.585398868,2580228.2421055925,3885207.43295808,1000.6406040299163
2023-02-01 16:50:42,0.050896773,35.48987,28.06753,,,350000,4839082.208647214,2580306.133571124,3885448.573369919,1000.4129522112471
2023-02-01 16:50:47,0.07496321,35.4924,28.06942,,,350000,4838845.372176475,2580384.851798061,3885689.7062855987,1000.1845288971883
2023-02-01 16:50:52,0.040008125,35.49494,28.07131,,,350000,4838607.926601283,2580463.232329626,3885931.7847546684,999.9559016559217
2023-02-01 16:50:57,0.03769619,35.49746,28.0732,,,350000,4838371.671087367,2580542.23467198,3886171.9496265887,999.72789215568
2023-02-01 16:51:02,0.023508065,35.49999,28.07509,,,350000,4838134.806471744,2580620.899317576,3886413.0600509522,999.4996788211735
2023-02-01 16:51:07,0.046159394,35.50252,28.07698,,,350000,4837897.932477238,2580699.54610134,3886654.1629772647,999.2715355728398
2023-02-01 16:51:12,0.037429805,35.50504,28.07888,,,350000,4837661.198502897,2580779.3393481867,3886894.30547346,999.0428937536634
2023-02-01 16:51:17,-0.082958094,35.50677,28.09784,,,350000,4836703.162327477,2582324.6553359604,3887059.160896095,997.4005318890601
2023-02-01 16:51:22,0.039185283,35.50928,28.09973,,,350000,4836467.438505925,2582403.821616113,3887298.3379627634,997.1731087373691
2023-02-01 16:51:27,0.049907503,35.5118,28.10162,,,350000,4836231.1056215055,2582482.649901834,3887538.460500258,996.9454825887157
2023-02-01 16:51:32,-0.037862894,35.51431,28.10352,,,350000,4835994.912509196,2582562.6247647833,3887777.6227736864,996.7173569461264
2023-02-01 16:51:37,0.064726606,35.51682,28.10542,,,350000,4835758.710110096,2582642.5818353337,3888016.777664505,996.4893005958156
2023-02-01 16:51:42,0.082222492,35.51933,28.10732,,,350000,4835522.498425569,2582722.5211127982,3888255.9251722503,996.2613135838634
2023-02-01 16:51:47,0.099472222,35.52184,28.10923,,,350000,4835285.826672844,2582803.2865131088,3888495.0652964637,996.0325546901016
2023-02-01 16:51:52,0.070646225,35.52435,28.11113,,,350000,4835049.596407611,2582883.1901611104,3888734.198036681,995.8047064865672
2023-02-01 16:51:57,0.074715897,35.52686,28.11304,,,350000,4834812.906048878,2582963.919848044,3888973.323392442,995.5760864804478
2023-02-01 16:52:02,0.0596206,35.52849,28.13197,,,350000,4833861.476480776,2584508.877892997,3889128.6080150274,993.9396598372005
2023-02-01 16:52:07,0.083071665,35.53098,28.13387,,,350000,4833626.396769821,2584589.3029288617,3889365.8159347638,993.7125248097512
2023-02-01 16:52:12,0.067382384,35.53348,28.13578,,,350000,4833390.256851616,2584670.233094851,3889603.9691844587,993.4843472777478
2023-02-01 16:52:17,-0.000721988,35.53597,28.13769,,,350000,4833154.707643313,2584751.46631143,3889841.162537659,993.2565086164437
2023-02-01 16:52:22,-0.003254232,35.53846,28.1396,,,350000,4832919.149242305,2584832.681803155,3890078.348621511,993.0287385937646
2023-02-01 16:52:27,0.007373829,35.54095,28.14152,,,350000,4832683.1304972945,2584914.723031707,3890315.5274355593,992.8001961710165
2023-02-01 16:52:32,0.090391335,35.54344,28.14343,,,350000,4832447.553700779,2584995.903030563,3890552.6989793573,992.5725635568227
2023-02-01 16:52:37,0.107602383,35.54593,28.14535,,,350000,4832211.516534496,2585077.9086825717,3890789.863252452,992.3441586224618
2023-02-01 16:52:42,-0.019726974,35.54842,28.14727,,,350000,4831975.470152465,2585159.8965246803,3891027.020254393,992.1158224982636
2023-02-01 16:52:47,0.043321278,35.54995,28.16616,,,350000,4831031.1005150685,2586703.6707636975,3891172.7396247447,990.4861406157985
2023-02-01 16:52:52,0.080285107,35.55243,28.16808,,,350000,4830795.613963756,2586785.8781824172,3891408.932510697,990.2581738342898
2023-02-01 16:52:57,0.064843436,35.55491,28.17,,,350000,4830560.118257533,2586868.067866065,3891645.1181826144,990.0302755071325
2023-02-01 16:53:02,0.068916144,35.55738,28.17192,,,350000,4830325.213477932,2586950.5611955803,3891880.3443220467,989.8027131991514
2023-02-01 16:53:07,0.040326066,35.55986,28.17384,,,350000,4830089.699491762,2587032.7154467376,3892116.5155936503,989.5749516372545
2023-02-01 16:53:12,0.057339987,35.56233,28.17577,,,350000,4829854.324949523,2587116.016390362,3892351.7273899526,989.3466847249362
2023-02-01 16:53:17,-0.023879351,35.5648,28.1777,,,350000,4829618.941280316,2587199.2995934268,3892586.932028515,989.1184858791462
2023-02-01 16:53:22,0.039452745,35.56727,28.17963,,,350000,4829383.548485499,2587282.565055252,3892822.1295089005,988.8903551454158
2023-02-01 16:53:27,0.043568923,35.56871,28.19848,,,350000,4828445.672645848,2588824.934865401,3892959.245384502,987.2670890501646
2023-02-01 16:53:32,0.047694781,35.57117,28.20041,,,350000,4828210.839792828,2588908.4212017707,3893193.479376412,987.0393237874783
2023-02-01 16:53:37,-0.03348313,35.57363,28.20234,,,350000,4827975.997874181,2588991.8898717193,3893427.706266862,986.81162628067
2023-02-01 16:53:42,0.075723696,35.57609,28.20427,,,350000,4827741.146891254,2589075.3408745728,3893661.9260554174,986.5839965750517
2023-02-01 16:53:47,0.034054713,35.57854,28.20621,,,350000,4827506.435151496,2589159.938676386,3893895.186671928,986.3558593535283
2023-02-01 16:53:52,0.051390331,35.581,28.20814,,,350000,4827271.566054908,2589243.3543416946,3894129.392284263,986.1283651021521
2023-02-01 16:53:57,-0.05582709,35.58345,28.21008,,,350000,4827036.836225484,2589327.9168020086,3894362.6387813175,985.9003628586672
2023-02-01 16:54:02,0.053196763,35.5859,28.21202,,,350000,4826802.097358471,2589412.4615899203,3894595.8782323794,985.672428030638
2023-02-01 16:54:07,0.044484158,35.58835,28.21396,,,350000,4826567.34945522,2589496.9887047564,3894829.110637017,985.4445606632199
2023-02-01 16:54:12,0.036564311,35.58971,28.23278,,,350000,4825634.886670511,2591038.407603697,3894958.5753792804,983.826610760667
2023-02-01 16:54:17,-0.025782603,35.59215,28.23472,,,350000,4825400.698801345,2591123.156843933,3895190.8449152126,983.5991051699066
2023-02-01 16:54:22,0.07036954,35.59458,28.23666,,,350000,4825167.102219838,2591208.2108397153,3895422.1555796247,983.371930410261
2023-02-01 16:54:27,0.061477822,35.59702,28.23861,,,350000,4824932.444156811,2591293.7670319937,3895654.411163573,983.1437182975108
2023-02-01 16:54:32,0.072577278,35.59946,28.24055,,,350000,4824698.2293705745,2591378.463474178,3895886.6597565687,982.9164138719077
2023-02-01 16:54:37,-0.021602104,35.60189,28.2425,,,350000,4824464.153655119,2591464.3068166967,3896117.9495626143,982.6885990737849
2023-02-01 16:54:42,-0.056774376,35.60433,28.24445,,,350000,4824229.46862359,2591549.8100433378,3896350.1842010906,982.4605883808531
2023-02-01 16:54:47,0.052609363,35.60676,28.2464,,,350000,4823995.3749813195,2591635.6181387505,3896581.4601089666,982.2329073463446
2023-02-01 16:54:52,0.030860974,35.60919,28.24836,,,350000,4823760.820049267,2591722.25053456,3896812.729081398,982.0044526076522
2023-02-01 16:54:57,0.048376274,35.61045,28.26714,,,350000,4822835.424787462,2593262.5370284943,3896932.643595809,980.3931616854935
2023-02-01 16:55:02,-0.039152961,35.61287,28.26909,,,350000,4822601.882359867,2593348.550972722,3897162.950369227,980.1659050134379
2023-02-01 16:55:07,-0.067441994,35.61529,28.27104,,,350000,4822368.331041552,2593434.5473870267,3897393.2502631214,979.9387147948319
2023-02-01 16:55:12,-0.049887129,35.61771,28.273,,,350000,4822134.318179054,2593521.3678919924,3897623.543277079,979.7107507840075
2023-02-01 16:55:17,0.013511293,35.62012,28.27495,,,350000,4821901.349493547,2593607.6521608476,3897852.877829246,979.4839546231602
2023-02-01 16:55:22,0.017929893,35.62254,28.27691,,,350000,4821667.318835696,2593694.4375199727,3898083.1571105192,979.2561234558555
2023-02-01 16:55:27,0.061844254,35.62496,28.27887,,,350000,4821433.279262312,2593781.205264903,3898313.429510615,979.0283589146371
2023-02-01 16:55:32,0.039961926,35.62737,28.28084,,,350000,4821199.3785580695,2593869.119929227,3898542.7435328723,978.8000809314774
2023-02-01 16:55:37,0.018325424,35.62978,28.2828,,,350000,4820965.921690261,2593956.17555854,3898772.050729886,978.5727094080821
2023-02-01 16:55:42,0.029368229,35.63094,28.30154,,,350000,4820047.596986055,2595495.3480165065,3898882.420225405,976.968046381335
2023-02-01 16:55:47,0.040420792,35.63334,28.30351,,,350000,4819814.247413557,2595583.469722999,3899110.765885156,976.740188149425
2023-02-01 16:55:52,0.058298531,35.63574,28.30547,,,350000,4819581.342034075,2595670.732711127,3899339.104775184,976.5132357894192
2023-02-01 16:55:57,0.023303836,35.63814,28.30744,,,350000,4819347.974804157,2595758.8193721385,3899567.436895086,976.2855092024803
2023-02-01 16:56:02,0.04754407,35.64054,28.30941,,,350000,4819114.598739838,2595846.8884890517,3899795.7622444564,976.0578485034495
2023-02-01 16:56:07,0.065210566,35.64294,28.31138,,,350000,4818881.213842451,2595934.9400612037,3900024.080822895,975.8302537367254
2023-02-01 16:56:12,0.056559636,35.64533,28.31335,,,350000,4818648.420692931,2596023.29764726,3900251.4413448465,975.6029832799786
2023-02-01 16:56:17,-0.037400436,35.64773,28.31532,,,350000,4818415.018157583,2596111.314167573,3900479.7464084215,975.3755202343881
