Time,dTEC,ipplat,ipplon,anomaly,forecast,IPP_alt,IPP_x,IPP_y,IPP_z,distance_to_earthquake
2023-02-01 10:19:32,0.041963962,30.73404,35.3398,,,350000,4721448.142221317,3347897.9467482436,3419452.509629958,854.2629408846105
2023-02-01 10:19:37,0.042388532,30.75023,35.33458,,,350000,4720963.399935201,3346907.8989327336,3421080.189938617,852.8171727936099
2023-02-01 10:19:42,0.089050352,30.75288,35.33502,,,350000,4720808.397030706,3346852.4847728927,3421346.5850554337,852.5440928411957
2023-02-01 10:19:47,0.155862564,30.75554,35.33546,,,350000,4720652.897173983,3346796.7153052283,3421613.978168091,852.270050677096
2023-02-01 10:19:52,0.1050989,30.7582,35.3359,,,350000,4720497.388274892,3346740.936431108,3421881.3639977323,851.9960299211822
2023-02-01 10:19:57,0.100340876,30.77436,35.33066,,,350000,4720014.572539235,3345750.0209044204,3423505.6266166507,850.555998644507
2023-02-01 10:20:02,0.141493494,30.77701,35.33109,,,350000,4719860.064215096,3345693.719337589,3423771.9558986514,850.2834256287615
2023-02-01 10:20:07,0.157864235,30.77966,35.33152,,,350000,4719705.546902547,3345637.4084809846,3424038.277947673,850.0108741088751
2023-02-01 10:20:12,0.141410961,30.78231,35.33196,,,350000,4719550.436687906,3345581.912051576,3424304.5927631455,849.7380602411852
2023-02-01 10:20:17,0.131948209,30.78497,35.33239,,,350000,4719395.412987439,3345525.2363514323,3424571.9052650663,849.4645695129926
2023-02-01 10:20:22,0.241114497,30.80108,35.32713,,,350000,4718915.440550764,3344534.1135535734,3426190.69850832,848.0324156008226
2023-02-01 10:20:27,0.225653214,30.80373,35.32756,,,350000,4718760.83387633,3344477.739540873,3426456.954833949,847.76009034505
2023-02-01 10:20:32,0.118937025,30.80638,35.32799,,,350000,4718606.218216756,3344421.3562393826,3426723.2039208515,847.4877868159246
2023-02-01 10:20:37,0.111102972,30.80903,35.32842,,,350000,4718451.593572494,3344364.963649076,3426989.445768457,847.2155050349928
2023-02-01 10:20:42,0.156318266,30.81168,35.32884,,,350000,4718297.543635877,3344307.7382717077,3427255.6803761944,846.9435300675664
2023-02-01 10:20:47,0.162213898,30.82776,35.32357,,,350000,4717818.856952918,3343316.542963049,3428871.016599515,845.5170197721218
2023-02-01 10:20:52,0.024199028,30.8304,35.32399,,,350000,4717665.224698946,3343259.6199721373,3429136.195568045,845.2462109969302
2023-02-01 10:20:57,0.158716495,30.83305,35.32442,,,350000,4717510.510853458,3343203.164510521,3429402.371771569,844.9741578193677
2023-02-01 10:21:02,0.161187516,30.83569,35.32484,,,350000,4717356.860712929,3343146.2231166153,3429667.5363325155,844.703392835114
2023-02-01 10:21:07,0.216533582,30.85173,35.31955,,,350000,4716880.597755411,3342154.516700329,3431278.4573289184,843.2836421304769
2023-02-01 10:21:12,0.231199267,30.85438,35.31997,,,350000,4716726.387142727,3342097.1846013446,3431544.5752005954,843.0120844773971
2023-02-01 10:21:17,0.134605026,30.85702,35.32038,,,350000,4716573.240357867,3342039.36694097,3431809.6816452523,842.7418154025781
2023-02-01 10:21:22,0.136862498,30.85966,35.3208,,,350000,4716419.501339519,3341982.3633328797,3432074.780894337,842.4712812335536
2023-02-01 10:21:27,0.237731709,30.8623,35.32121,,,350000,4716266.336669987,3341924.52740924,3432339.872947287,842.2010564897037
2023-02-01 10:21:32,0.227561174,30.8783,35.31591,,,350000,4715791.854782996,3340933.101930233,3433946.337450724,840.78795807193
2023-02-01 10:21:37,0.046882803,30.88094,35.31632,,,350000,4715638.619087956,3340875.222445393,3434211.378678567,840.5179225863458
2023-02-01 10:21:42,0.240959001,30.88358,35.31673,,,350000,4715485.374448043,3340817.3338433695,3434476.412705735,840.247909491343
2023-02-01 10:21:47,0.107280573,30.88621,35.31714,,,350000,4715332.610833635,3340759.7832623026,3434740.435655758,839.9788966645144
2023-02-01 10:21:52,0.229654032,30.88885,35.31755,,,350000,4715179.348340737,3340701.876456244,3435005.4553071638,839.7089283258614
2023-02-01 10:21:57,0.221214395,30.90481,35.31224,,,350000,4714706.651438769,3339710.7354634865,3436607.4661581893,838.3024942018938
2023-02-01 10:22:02,0.121204398,30.90744,35.31264,,,350000,4714554.391246253,3339652.30973618,3436871.4313972197,838.0339831929607
2023-02-01 10:22:07,0.192144491,30.91008,35.31304,,,350000,4714401.631824918,3339593.527660721,3437136.393113679,837.7645179278014
2023-02-01 10:22:12,0.013794653,30.91271,35.31345,,,350000,4714248.77095611,3339535.9066904522,3437400.3440212794,837.4957624922231
2023-02-01 10:22:17,0.118253288,30.91535,35.31385,,,350000,4714095.993657651,3339477.1064931913,3437665.291350695,837.2263425886408
2023-02-01 10:22:22,0.06553734,30.93126,35.30852,,,350000,4713626.158556171,3338485.778327228,3439261.8478126554,835.8278530335665
2023-02-01 10:22:27,0.18350449,30.93389,35.30892,,,350000,4713473.8010574095,3338427.2826524647,3439525.7411000514,835.5596025024379
2023-02-01 10:22:32,0.098031772,30.93652,35.30932,,,350000,4713321.434670513,3338368.7779765697,3439789.6272300105,835.2913747427914
2023-02-01 10:22:37,0.079236271,30.93916,35.30971,,,350000,4713169.151265417,3338309.0940830084,3440054.5095304153,835.0224850331435
2023-02-01 10:22:42,0.086606534,30.94179,35.31011,,,350000,4713016.767057984,3338250.5714012375,3440318.381316613,834.7543030200135
2023-02-01 10:22:47,0.093992378,30.95766,35.30476,,,350000,4712549.306783736,3337258.7127545364,3441910.4899090827,833.3627964741505
2023-02-01 10:22:52,-0.042453805,30.96029,35.30516,,,350000,4712396.852136261,3337200.147413744,3442174.3113247263,833.0948088799638
2023-02-01 10:22:57,0.070462361,30.96292,35.30555,,,350000,4712244.97104475,3337140.750631071,3442438.125577347,832.8271362204189
2023-02-01 10:23:02,0.032710642,30.96554,35.30594,,,350000,4712093.572225361,3337081.6927508684,3442700.9296111776,832.5604610262359
2023-02-01 10:23:07,0.119970405,30.96818,35.30633,,,350000,4711941.182146523,3337021.9302249537,3442965.732591296,832.2918603001361
2023-02-01 10:23:12,0.128695923,30.984,35.30097,,,350000,4711476.008947615,3336030.7152453405,3444552.393119627,830.9080334391888
2023-02-01 10:23:17,0.130795385,30.98663,35.30135,,,350000,4711324.621827896,3335970.435961273,3444816.142770987,830.6408972567673
2023-02-01 10:23:22,0.061154905,30.98925,35.30174,,,350000,4711173.135101721,3335911.3180936063,3445078.882444201,830.3744646444395
2023-02-01 10:23:27,0.12940973,30.99188,35.30213,,,350000,4711021.147965518,3335851.8432558007,3445342.6177850766,830.1070820666981
2023-02-01 10:23:32,0.066440048,30.9945,35.30251,,,350000,4710870.225747049,3335791.885384793,3445605.3432011153,829.840989137562
2023-02-01 10:23:37,0.1613209,31.01029,35.29713,,,350000,4710406.94267215,3334799.799648039,3447188.564388323,828.4632016068222
2023-02-01 10:23:42,0.151512984,31.01291,35.29751,,,350000,4710255.950232195,3334739.799923092,3447451.23979175,828.1973077803557
2023-02-01 10:23:47,0.134776972,31.01553,35.29789,,,350000,4710104.948942507,3334679.791366371,3447713.908075477,827.9314374510723
2023-02-01 10:23:52,0.138364612,31.01815,35.29827,,,350000,4709953.938803501,3334619.773977872,3447976.569238954,827.6655906422121
2023-02-01 10:23:57,0.115493443,31.02077,35.29865,,,350000,4709802.919815596,3334559.747757594,3448239.223281633,827.3997673770433
2023-02-01 10:24:02,0.0697798,31.03651,35.29326,,,350000,4709341.931795218,3333568.313468257,3449817.00260919,826.0296845579169
2023-02-01 10:24:07,0.06342063,31.03913,35.29364,,,350000,4709190.842763653,3333508.245590974,3450079.6067364914,825.7640620349235
2023-02-01 10:24:12,0.047356895,31.04175,35.29401,,,350000,4709040.326681727,3333447.3470005514,3450342.2037385916,825.4987587769293
2023-02-01 10:24:17,0.057667787,31.04437,35.29439,,,350000,4708889.219946593,3333387.2614884265,3450604.7936149403,825.2331838200342
2023-02-01 10:24:22,0.054856339,31.04698,35.29476,,,350000,4708739.178555078,3333326.6938969367,3450866.3741543,824.9688989019412
2023-02-01 10:24:27,-0.040059672,31.06268,35.28935,,,350000,4708280.579172365,3332334.7445355253,3452439.717039546,823.6058573102184
2023-02-01 10:24:32,0.049067195,31.0653,35.28972,,,350000,4708129.975295906,3332273.7870618114,3452702.2499717437,823.3408053166851
2023-02-01 10:24:37,-0.058523053,31.06791,35.29009,,,350000,4707979.855297526,3332213.1695648916,3452963.7737799315,823.076747025127
2023-02-01 10:24:42,-0.028630928,31.07052,35.29046,,,350000,4707829.726505172,3332152.5433506914,3453225.2905112137,822.8127126559975
2023-02-01 10:24:47,0.086554649,31.07314,35.29083,,,350000,4707679.09610588,3332091.5596062946,3453487.802104133,822.5477328234603
2023-02-01 10:24:52,-0.047425344,31.0888,35.2854,,,350000,4707222.888343123,3331099.098954306,3455056.7112075244,821.1917488808962
2023-02-01 10:24:57,0.028429082,31.0914,35.28577,,,350000,4707073.174182115,3331038.771981932,3455317.169527667,820.9289114633873
2023-02-01 10:25:02,-0.027156962,31.09401,35.28613,,,350000,4706923.5395238325,3330977.2658552015,3455578.62254235,820.6654275790938
2023-02-01 10:25:07,0.028824667,31.09662,35.2865,,,350000,4706773.314698626,3330916.5725516947,3455840.0684746946,820.401669968478
2023-02-01 10:25:12,-0.072747049,31.09924,35.28686,,,350000,4706623.169214774,3330854.7000276367,3456102.508991953,820.1372664327536
2023-02-01 10:25:17,-0.088863672,31.11485,35.28142,,,350000,4706169.268600644,3329862.9024996837,3457665.985629303,818.7890240185191
2023-02-01 10:25:22,0.025823296,31.11746,35.28178,,,350000,4706019.546629612,3329801.3383511086,3457927.3749920027,818.525795991577
2023-02-01 10:25:27,-0.108975875,31.12006,35.28214,,,350000,4705870.309388121,3329740.114754513,3458187.7558163544,818.263559602416
2023-02-01 10:25:32,-0.033790532,31.12267,35.28249,,,350000,4705721.150971379,3329677.712007287,3458449.1310312343,818.0006797446405
2023-02-01 10:25:37,-0.142541329,31.12528,35.28285,,,350000,4705571.402596328,3329616.121926931,3458710.499157812,817.7375252630432
2023-02-01 10:25:42,-0.166132817,31.14085,35.2774,,,350000,4705119.319710773,3328624.642090696,3460269.547923515,816.3960689909939
2023-02-01 10:25:47,-0.091178338,31.14345,35.27775,,,350000,4704970.576658655,3328562.539779383,3460529.8654536596,816.1343898730695
2023-02-01 10:25:52,-0.08244541,31.14605,35.2781,,,350000,4704821.824848277,3328500.428917888,3460790.175945426,815.8727354202631
2023-02-01 10:25:57,-0.145822419,31.14865,35.27846,,,350000,4704672.483357889,3328439.1306265257,3461050.4793982776,815.6108051909579
2023-02-01 10:26:02,-0.163569614,31.15126,35.27881,,,350000,4704523.220036045,3328376.653136521,3461311.7769381367,815.3482344198097
2023-02-01 10:26:07,-0.063543089,31.16678,35.27334,,,350000,4704074.033694459,3327385.022987949,3462865.3996828566,814.014842816676
2023-02-01 10:26:12,-0.055402785,31.16938,35.27369,,,350000,4703925.195119303,3327322.8550193086,3463125.6469946955,813.7534486658346
2023-02-01 10:26:17,-0.04749547,31.17198,35.27404,,,350000,4703776.347788704,3327260.6785017555,3463385.8872628026,813.4920794425582
2023-02-01 10:26:22,-0.15147174,31.17458,35.27438,,,350000,4703628.072408674,3327197.6724973884,3463646.1204866427,813.2310368809733
2023-02-01 10:26:27,-0.098234004,31.17718,35.27473,,,350000,4703479.207557526,3327135.4789080317,3463906.34666568,812.96971763709
2023-02-01 10:26:32,-0.097672477,31.17978,35.27507,,,350000,4703330.914635881,3327072.455883748,3464166.565799375,812.7087252059674
2023-02-01 10:26:37,-0.202680173,31.19525,35.26959,,,350000,4702883.987838249,3326081.4694072967,3465714.723944253,811.3832972036231
2023-02-01 10:26:42,-0.215840899,31.19785,35.26993,,,350000,4702735.625673991,3326018.4067570395,3465974.894098012,811.122518660184
2023-02-01 10:26:47,-0.202972243,31.20044,35.27027,,,350000,4702587.7494998155,3325955.6855383418,3466234.056588348,810.8627286673176
2023-02-01 10:26:52,-0.105092568,31.20304,35.27061,,,350000,4702439.369822909,3325892.6059259307,3466494.2126694783,810.6020006847099
2023-02-01 10:26:57,-0.079915007,31.20564,35.27095,,,350000,4702290.981372671,3325829.517817823,3466754.36169993,810.3412980721457
2023-02-01 10:27:02,-0.185970452,31.22107,35.26546,,,350000,4701845.884081692,3324838.860139588,3468298.1010264275,809.0226950033218
2023-02-01 10:27:07,-0.089291553,31.22366,35.26579,,,350000,4701698.501936404,3324775.262093036,3468557.200776827,808.7634743152063
2023-02-01 10:27:12,-0.097774705,31.22625,35.26613,,,350000,4701550.530796206,3324712.4762375,3468816.2935264627,808.5039748917294
2023-02-01 10:27:17,-0.073936047,31.22884,35.26646,,,350000,4701403.131216026,3324648.8613964403,3469075.379274803,808.2448051429433
2023-02-01 10:27:22,-0.089702452,31.23144,35.2668,,,350000,4701254.64743431,3324585.7084835223,3469335.4583117873,807.9843948715563
2023-02-01 10:27:27,-0.197492524,31.23403,35.26713,,,350000,4701107.230385689,3324522.0768189356,3469594.530028908,807.7252762680334
2023-02-01 10:27:32,-0.201064592,31.24941,35.26162,,,350000,4700664.981858033,3323531.2506027315,3471132.811621224,806.414968518797
2023-02-01 10:27:37,-0.106066705,31.252,35.26195,,,350000,4700517.496002592,3323467.5799933644,3471391.8347398215,806.156067672985
2023-02-01 10:27:42,-0.077730626,31.25459,35.26228,,,350000,4700370.001427068,3323403.9010009556,3471650.8508518543,805.8971926063006
2023-02-01 10:27:47,-0.088799827,31.25718,35.2626,,,350000,4700223.078164062,3323339.393281895,3471909.859956792,805.6386489349333
2023-02-01 10:27:52,-0.185346489,31.25977,35.26293,,,350000,4700075.566138405,3323275.697549212,3472168.862054105,805.3798255562219
2023-02-01 10:27:57,-0.197449492,31.2751,35.25741,,,350000,4699635.650552989,3322285.558114105,3473701.730949325,804.0773301190117
2023-02-01 10:28:02,-0.138453415,31.27768,35.25773,,,350000,4699489.145679736,3322221.3540153992,3473959.684739573,803.8199923258187
2023-02-01 10:28:07,-0.110775533,31.28027,35.25806,,,350000,4699341.556328584,3322157.6112039434,3474218.631352429,803.5614144397152
2023-02-01 10:28:12,-0.091213811,31.28286,35.25838,,,350000,4699194.538075126,3322093.039846694,3474477.570952935,803.3031694956009
2023-02-01 10:28:17,-0.091582904,31.28544,35.2587,,,350000,4699048.0071353065,3322028.8108475213,3474735.503814329,803.0459097763671
2023-02-01 10:28:22,-0.099194153,31.30073,35.25316,,,350000,4698610.512618192,3321038.191209393,3476263.9630753696,801.7505851298051
2023-02-01 10:28:27,-0.231567584,31.30331,35.25348,,,350000,4698463.913302389,3320973.923940301,3476521.8477230472,801.4935468776189
2023-02-01 10:28:32,-0.213720903,31.30589,35.2538,,,350000,4698317.305319603,3320909.648400182,3476779.725407744,801.2365348454491
2023-02-01 10:28:37,-0.097601501,31.30847,35.25412,,,350000,4698170.688670211,3320845.364589064,3477037.596128936,800.9795490591274
2023-02-01 10:28:42,-0.225178446,31.31106,35.25444,,,350000,4698023.566909134,3320780.721596323,3477296.4593444793,800.7216318549345
2023-02-01 10:28:47,-0.122870484,31.31364,35.25475,,,350000,4697877.512466955,3320715.6012801393,3477554.316110095,800.4650070024543
2023-02-01 10:28:52,-0.205272043,31.32888,35.2492,,,350000,4697442.299656504,3319725.646163252,3479077.3279251326,799.1777142409715
2023-02-01 10:28:57,-0.209388225,31.33146,35.24951,,,350000,4697296.176818337,3319660.4878972494,3479335.1365724406,798.9213139840776
2023-02-01 10:29:02,-0.115241811,31.33403,35.24982,,,350000,4697150.542096359,3319595.6725158626,3479591.9390331954,798.6658968268364
2023-02-01 10:29:07,-0.211921263,31.33661,35.25014,,,350000,4697003.82255303,3319531.3176235138,3479849.733769607,798.409240266478
2023-02-01 10:29:12,-0.099172718,31.33919,35.25045,,,350000,4696857.6737026945,3319466.13470533,3480107.521536279,798.1529198264265
2023-02-01 10:29:17,-0.124603996,31.34177,35.25076,,,350000,4696711.5161669105,3319400.9435687154,3480365.3023326895,797.8966260999853
2023-02-01 10:29:22,-0.222644598,31.35696,35.24519,,,350000,4696279.169182,3318410.8376120413,3481882.870395494,796.6176886482239
2023-02-01 10:29:27,-0.307977706,31.35953,35.2455,,,350000,4696133.440608378,3318345.9600673798,3482139.604218556,796.3625766642297
2023-02-01 10:29:32,-0.124892189,31.3621,35.2458,,,350000,4695988.282570313,3318280.2547585843,3482396.3311211905,796.1078021849111
2023-02-01 10:29:37,-0.112891603,31.36468,35.24611,,,350000,4695842.039494324,3318215.0095392913,3482654.0499997963,795.8517888255607
2023-02-01 10:29:42,-0.186189191,31.36725,35.24642,,,350000,4695696.285034578,3318150.1075126356,3482910.7630330897,795.5967572486715
2023-02-01 10:29:47,-0.161932891,31.3824,35.24083,,,350000,4695266.370185912,3317159.53317787,3484423.9306910145,794.325035228631
2023-02-01 10:29:52,-0.098641336,31.38496,35.24113,,,350000,4695121.624469413,3317094.125859378,3484679.597302907,794.0714968830719
2023-02-01 10:29:57,-0.180342858,31.38754,35.24144,,,350000,4694975.296018397,3317028.82677571,3484937.254357711,793.8157660358693
2023-02-01 10:30:02,-0.07211649,31.39011,35.24174,,,350000,4694830.035460963,3316963.0516742878,3485193.905802219,793.5613281269391
2023-02-01 10:30:07,-0.174216972,31.39268,35.24204,,,350000,4694684.766270357,3316897.268465526,3485450.5503201457,793.3069173880253
2023-02-01 10:30:12,-0.086385757,31.39525,35.24234,,,350000,4694539.488446941,3316831.477149454,3485707.187910973,793.0525338458608
2023-02-01 10:30:17,-0.15693401,31.41034,35.23674,,,350000,4694112.3665983975,3315841.9318533842,3487213.920218967,791.789838787642
2023-02-01 10:30:22,-0.168220617,31.4129,35.23704,,,350000,4693967.519014518,3315776.4552915026,3487469.51180444,791.536638033575
2023-02-01 10:30:27,-0.068772189,31.41547,35.23733,,,350000,4693822.743525339,3315709.7996360296,3487726.094876858,791.2828257633139
2023-02-01 10:30:32,-0.081156067,31.41804,35.23763,,,350000,4693677.380693443,3315643.9551265896,3487982.6710175932,791.028727552476
2023-02-01 10:30:37,-0.179516328,31.42061,35.23792,,,350000,4693532.587908756,3315577.28333536,3488239.2402261263,790.7749703969079
2023-02-01 10:30:42,-0.035277789,31.42318,35.23822,,,350000,4693387.207805204,3315511.4226395916,3488495.8025019392,790.520927237141
2023-02-01 10:30:47,-0.134241014,31.43821,35.2326,,,350000,4692963.463204809,3314522.0920294696,3489996.1037262017,789.2675835543657
2023-02-01 10:30:52,-0.016919322,31.44078,35.2329,,,350000,4692818.015528539,3314456.194543711,3490252.618511139,789.013772842839
2023-02-01 10:30:57,0.00128321,31.44334,35.23319,,,350000,4692673.6361632515,3314389.821991325,3490508.1282877326,788.7612553838563
2023-02-01 10:31:02,-0.054221261,31.4459,35.23348,,,350000,4692529.248216895,3314323.441442057,3490763.6311809174,788.5087655850383
2023-02-01 10:31:07,-0.029086352,31.44847,35.23377,,,350000,4692384.353151262,3314256.7007754333,3491020.12520797,788.2553530257146
2023-02-01 10:31:12,-0.025235459,31.45103,35.23406,,,350000,4692239.94800901,3314190.3042041347,3491275.61430591,788.0029187438167
2023-02-01 10:31:17,-0.021534763,31.46602,35.22843,,,350000,4691818.010275228,3313201.3078556242,3492771.484530632,786.7567229911141
2023-02-01 10:31:22,-0.011632243,31.46858,35.22871,,,350000,4691674.116073377,3313134.0560893007,3493026.9264188046,786.5048394834811
2023-02-01 10:31:27,-0.094233675,31.47114,35.229,,,350000,4691529.635030302,3313067.6152043357,3493282.3614185327,786.252667830785
2023-02-01 10:31:32,-0.006571647,31.4737,35.22928,,,350000,4691385.723636719,3313000.3475227742,3493537.7895293045,786.0008404320167
2023-02-01 10:31:37,-0.129149562,31.47626,35.22957,,,350000,4691241.225425958,3312933.890672317,3493793.2107506096,785.7487248222283
2023-02-01 10:31:42,0.036534353,31.4912,35.22392,,,350000,4690822.234190377,3311944.794134275,3495283.695583158,784.5107504502871
2023-02-01 10:31:47,-0.086507964,31.49375,35.22421,,,350000,4690678.16807413,3311878.653649228,3495538.072153108,784.2598192145415
2023-02-01 10:31:52,-0.105067411,31.4963,35.22449,,,350000,4690534.671471521,3311811.6865741885,3495792.441883341,784.0092335340759
2023-02-01 10:31:57,-0.019134739,31.49886,35.22477,,,350000,4690390.667024997,3311744.359061114,3496047.802261418,783.7577283628829
2023-02-01 10:32:02,-0.033217551,31.50142,35.22505,,,350000,4690246.653979722,3311677.023604545,3496303.1557450085,783.5062516120801
2023-02-01 10:32:07,0.001110681,31.50398,35.22532,,,350000,4690103.210320903,3311608.8616271405,3496558.502333603,783.2551210415745
2023-02-01 10:32:12,-0.051635387,31.51886,35.21967,,,350000,4689686.4550877195,3310621.6309067537,3498042.5678406362,782.0258999922868
2023-02-01 10:32:17,0.039626021,31.52141,35.21994,,,350000,4689543.443772931,3310553.7859762404,3498296.87019283,781.7759565450755
2023-02-01 10:32:22,0.045277788,31.52396,35.22022,,,350000,4689399.846118672,3310486.7516648914,3498551.165699834,781.5257227259946
2023-02-01 10:32:27,-0.047599099,31.52652,35.22049,,,350000,4689256.317978716,3310418.538245558,3498806.451558103,781.2748902838812
2023-02-01 10:32:32,-0.009606563,31.52907,35.22077,,,350000,4689112.703224946,3310351.488160059,3499060.7333463645,781.0247136326926
2023-02-01 10:32:37,0.01495556,31.53162,35.22104,,,350000,4688969.657698709,3310283.6118095624,3499315.0082879206,780.774884651746
2023-02-01 10:32:42,0.045836506,31.54646,35.21537,,,350000,4688555.300097723,3309295.908654367,3500794.6528419,779.5531720901548
2023-02-01 10:32:47,0.054533581,31.549,35.21564,,,350000,4688412.687779268,3309228.349934544,3501047.8841180624,779.3045297296292
2023-02-01 10:32:52,0.133172147,31.55155,35.21591,,,350000,4688269.566860308,3309160.4304314638,3501302.1055305377,779.0549713479395
2023-02-01 10:32:57,0.117488618,31.5541,35.21618,,,350000,4688126.437393827,3309092.503094442,3501556.32009186,778.8054418967839
2023-02-01 10:33:02,0.101342447,31.55665,35.21645,,,350000,4687983.299380172,3309024.5679235235,3501810.527801525,778.5559414045612
2023-02-01 10:33:07,0.118117121,31.5592,35.21672,,,350000,4687840.15281969,3308956.6249187575,3502064.728659028,778.3064698997067
2023-02-01 10:33:12,0.095196152,31.57398,35.21103,,,350000,4687429.197080235,3307969.1596451984,3503537.961785243,777.094171863522
2023-02-01 10:33:17,-0.000316936,31.57652,35.2113,,,350000,4687286.484342641,3307901.5347526576,3503791.119391514,776.8458874165544
2023-02-01 10:33:22,0.100931393,31.57907,35.21156,,,350000,4687143.839913097,3307832.730777931,3504045.2668386265,776.5970106092535
2023-02-01 10:33:27,0.031598671,31.58161,35.21183,,,350000,4687001.110177935,3307765.090329634,3504298.4108127677,776.3487843537087
2023-02-01 10:33:32,0.106162424,31.58416,35.21209,,,350000,4686858.448658241,3307696.2707931064,3504552.544573075,776.0999661657622
2023-02-01 10:33:37,0.134727157,31.5867,35.21235,,,350000,4686716.279216901,3307627.7968029897,3504805.6749130865,775.8521201807323
2023-02-01 10:33:42,0.064890352,31.60143,35.20665,,,350000,4686307.652598814,3306641.0390422726,3506273.497404786,774.6479840309651
2023-02-01 10:33:47,0.060240458,31.60397,35.20691,,,350000,4686165.416763995,3306572.5304119973,3506526.5814702716,774.4003839478878
2023-02-01 10:33:52,0.094932884,31.60651,35.20717,,,350000,4686023.17243236,3306504.014056669,3506779.6587279476,774.1528133127539
2023-02-01 10:33:57,0.162394987,31.60905,35.20743,,,350000,4685880.91960425,3306435.489976341,3507032.7291773176,773.905272154403
2023-02-01 10:34:02,0.078608072,31.61159,35.20769,,,350000,4685738.658280001,3306366.9581710603,3507285.7928178813,773.6577605017054
2023-02-01 10:34:07,0.152172378,31.61414,35.20795,,,350000,4685595.887394678,3306298.065074077,3507539.8459224226,773.4093372060829
2023-02-01 10:34:12,0.068392074,31.61668,35.2082,,,350000,4685454.186090332,3306228.700025196,3507792.895917072,773.1622082323495
2023-02-01 10:34:17,0.07617225,31.63134,35.20249,,,350000,4685048.838116874,3305243.334416856,3509253.2797141555,771.9683458242929
2023-02-01 10:34:22,0.057769914,31.63388,35.20274,,,350000,4684907.07046495,3305173.935092999,3509506.2835820657,771.7214660330202
2023-02-01 10:34:27,0.078531978,31.63642,35.203,,,350000,4684764.717445498,3305105.3457410783,3509759.280636302,771.4742914886873
