Time,dTEC,ipplat,ipplon,anomaly,forecast,IPP_alt,IPP_x,IPP_y,IPP_z,distance_to_earthquake
2023-02-01 06:41:37,-0.009818679,32.6537,28.74902,,,350000,4971066.081465107,2727109.6252344996,3610532.403920009,1070.1386443164106
2023-02-01 06:41:42,0.092834778,32.65663,28.7494,,,350000,4970885.812213479,2727053.6205046633,3610821.0443110703,1069.9368609879039
2023-02-01 06:41:47,0.103638258,32.66754,28.76379,,,350000,4969596.823189641,2727970.473102981,3611895.7290155776,1068.2021747026224
2023-02-01 06:41:52,0.02259276,32.67046,28.76417,,,350000,4969417.063393153,2727914.6870245393,3612183.3403640417,1068.0011880559173
2023-02-01 06:41:57,0.099065532,32.6734,28.76455,,,350000,4969236.184197095,2727858.2836619504,3612472.9122855286,1067.7990903755497
2023-02-01 06:42:02,0.058432576,32.67633,28.76494,,,350000,4969055.370540649,2727803.04208576,3612761.4899159586,1067.5968918484434
2023-02-01 06:42:07,0.048859341,32.67926,28.76532,,,350000,4968875.020940259,2727746.923801259,3613050.058209016,1067.39551972989
2023-02-01 06:42:12,0.066490324,32.68219,28.76571,,,350000,4968694.1832234105,2727691.6633044826,3613338.617163943,1067.193457148678
2023-02-01 06:42:17,0.044688071,32.69303,28.7801,,,350000,4967408.583479799,2728609.6914216545,3614406.1056187367,1065.4641457561202
2023-02-01 06:42:22,-0.003149927,32.69595,28.78049,,,350000,4967228.255734989,2728554.649820222,3614693.636000361,1065.2628780307348
2023-02-01 06:42:27,0.034380669,32.69887,28.78088,,,350000,4967047.916054992,2728499.598796029,3614981.1571032032,1065.0616780106998
2023-02-01 06:42:32,-0.007004759,32.7018,28.78128,,,350000,4966866.534176437,2728445.100869309,3615269.653540108,1064.8591995752815
2023-02-01 06:42:37,0.102787918,32.70472,28.78167,,,350000,4966686.170595246,2728390.0309399613,3615557.1560513633,1064.6581352401379
2023-02-01 06:42:42,-0.030385229,32.70765,28.78207,,,350000,4966504.764751372,2728335.513988573,3615845.633831501,1064.4557928825075
2023-02-01 06:42:47,0.053193816,32.71842,28.79647,,,350000,4965222.082896836,2729255.5901819165,3616905.9308845988,1062.7310808874267
2023-02-01 06:42:52,0.071255212,32.72134,28.79686,,,350000,4965041.663883756,2729200.4257759936,3617193.380560274,1062.5302905104056
2023-02-01 06:42:57,-0.009105041,32.72425,28.79726,,,350000,4964861.310932465,2729146.423179138,3617479.8365816055,1062.329394968989
2023-02-01 06:43:02,0.068295502,32.72717,28.79766,,,350000,4964680.391799244,2729092.106418552,3617767.2677177517,1062.1279812161686
2023-02-01 06:43:07,0.066547325,32.73009,28.79806,,,350000,4964499.460758221,2729037.7801691075,3618054.6895671124,1061.9266354345073
2023-02-01 06:43:12,0.058509558,32.73301,28.79847,,,350000,4964318.041512438,2728984.310867757,3618342.102128937,1061.7245982750494
2023-02-01 06:43:17,0.057108969,32.74372,28.81288,,,350000,4963037.727862014,2729906.135542309,3619396.196769177,1060.003883583508
2023-02-01 06:43:22,0.069161568,32.74663,28.81328,,,350000,4962857.29620829,2729852.01963852,3619682.581843425,1059.8033961665792
2023-02-01 06:43:27,-0.050345992,32.74954,28.81369,,,350000,4962676.376297056,2729798.7604496838,3619968.9576894287,1059.6022169891885
2023-02-01 06:43:32,-0.018673418,32.75245,28.81409,,,350000,4962495.921017704,2729744.6256433344,3620255.3243064494,1059.4018650534683
2023-02-01 06:43:37,0.091555026,32.75536,28.8145,,,350000,4962314.977500737,2729691.347488786,3620541.681693744,1059.2008212634375
2023-02-01 06:43:42,-0.034130184,32.75827,28.81491,,,350000,4962134.022186419,2729638.0598355313,3620828.029850573,1058.9998451829265
2023-02-01 06:43:47,0.063283071,32.76892,28.82933,,,350000,4960856.080947862,2730561.6376718245,3621875.9263441353,1057.2831137584244
2023-02-01 06:43:52,0.068855052,32.77182,28.82974,,,350000,4960675.637560844,2730508.570355243,3622161.2476284932,1057.08292547851
2023-02-01 06:43:57,0.05473936,32.77472,28.83016,,,350000,4960494.70591095,2730456.3593630646,3622446.559741554,1056.8820447451403
2023-02-01 06:44:02,0.054074743,32.77762,28.83057,,,350000,4960314.239116942,2730403.2731243684,3622731.8626825823,1056.6819913427244
2023-02-01 06:44:07,0.033486587,32.78053,28.83099,,,350000,4960132.729092056,2730350.7376489113,3623018.140206592,1056.4806633646656
2023-02-01 06:44:12,-0.008472675,32.78343,28.8314,,,350000,4959952.23885168,2730297.6324598035,3623303.424769725,1056.2807452410889
2023-02-01 06:44:17,-0.197904568,32.79402,28.84583,,,350000,4958676.674030105,2731222.9679139988,3624345.127369104,1054.567983070367
2023-02-01 06:44:22,0.037847229,32.79692,28.84625,,,350000,4958495.6646632785,2731170.6434564916,3624630.36925001,1054.3675089447222
2023-02-01 06:44:27,0.037210681,32.79981,28.84667,,,350000,4958315.19880917,2731118.6152981236,3624914.6184079964,1054.1676832972246
2023-02-01 06:44:32,-0.068433603,32.80271,28.84709,,,350000,4958134.166118743,2731066.271845983,3625199.8419645336,1053.9673442656833
2023-02-01 06:44:37,0.029507237,32.8056,28.84752,,,350000,4957953.200373272,2731015.090075364,3625484.0728598833,1053.7668928275043
2023-02-01 06:44:42,-0.042899497,32.8085,28.84794,,,350000,4957772.144370697,2730962.7275967994,3625769.2780891303,1053.566688961365
2023-02-01 06:44:47,0.028579547,32.81139,28.84837,,,350000,4957591.155415306,2730911.5267929244,3626053.490718931,1053.3663721060104
2023-02-01 06:44:52,-0.024225229,32.82191,28.8628,,,350000,4956318.972460993,2731837.9898489076,3627087.9870177275,1051.659041596793
2023-02-01 06:44:57,-0.050660976,32.8248,28.86323,,,350000,4956137.941293382,2731786.7042293623,3627372.1573322015,1051.4589279133875
2023-02-01 06:45:02,-0.057779693,32.82769,28.86366,,,350000,4955956.898551672,2731735.409088582,3627656.3185252175,1051.258881617098
2023-02-01 06:45:07,-0.005392427,32.83057,28.86409,,,350000,4955776.399803985,2731684.410662123,3627939.4873866234,1051.0594813926457
2023-02-01 06:45:12,0.027059524,32.83346,28.86452,,,350000,4955595.333957187,2731633.0965069565,3628223.630366121,1050.8595697419128
2023-02-01 06:45:17,-0.05161628,32.83635,28.86496,,,350000,4955413.779786992,2731582.6377132977,3628507.764221988,1050.6589645732868
2023-02-01 06:45:22,0.059886372,32.84681,28.8794,,,350000,4954143.981850599,2732510.8681531474,3629536.0755294873,1048.9555737126032
2023-02-01 06:45:27,0.099038549,32.84968,28.87983,,,350000,4953963.974090447,2732460.072828156,3629818.2012292882,1048.7570876654313
2023-02-01 06:45:32,0.072889474,32.85256,28.88027,,,350000,4953782.922219572,2732409.826114245,3630101.300896562,1048.5573300340143
2023-02-01 06:45:37,0.092371731,32.85545,28.88071,,,350000,4953601.303028129,2732359.263265272,3630385.3744361596,1048.3570625722432
2023-02-01 06:45:42,0.027810662,32.85833,28.88115,,,350000,4953420.228184412,2732308.9974609255,3630668.4559405167,1048.157439472953
2023-02-01 06:45:47,0.112164868,32.86121,28.88159,,,350000,4953239.141875721,2732258.7221254036,3630951.528378077,1047.957883575348
2023-02-01 06:45:52,-0.123966885,32.8716,28.89604,,,350000,4951972.289013732,2733189.0315119056,3631972.6761437375,1046.2589942633674
2023-02-01 06:45:57,-0.02538707,32.87447,28.89648,,,350000,4951791.717244482,2733138.978511382,3632254.724065877,1046.0602162024466
2023-02-01 06:46:02,0.066639705,32.87735,28.89693,,,350000,4951610.100985333,2733089.473308471,3632537.745678321,1045.8601680650704
2023-02-01 06:46:07,0.067031397,32.88022,28.89738,,,350000,4951429.029424036,2733040.2654803763,3632819.7755524917,1045.6607625025076
2023-02-01 06:46:12,0.040654433,32.88309,28.89782,,,350000,4951248.423500594,2732990.183955587,3633101.7964173043,1045.4621854844181
2023-02-01 06:46:17,-0.070545293,32.88597,28.89827,,,350000,4951066.7729919795,2732940.650048547,3633384.790876,1045.2623389952364
2023-02-01 06:46:22,0.061061583,32.88884,28.89872,,,350000,4950885.667305932,2732891.4136009784,3633666.79368857,1045.0631344585006
2023-02-01 06:46:27,0.0481449,32.89916,28.91318,,,350000,4949621.73413334,2733823.732214724,3634680.750242181,1043.3688631816083
2023-02-01 06:46:32,-0.017165733,32.90202,28.91363,,,350000,4949441.143687522,2733774.7186271446,3634961.729205489,1043.1704335319084
2023-02-01 06:46:37,-0.036629929,32.90489,28.91408,,,350000,4949259.9855487365,2733725.3882121933,3635243.68161368,1042.9714969964007
2023-02-01 06:46:42,0.061904775,32.90776,28.91454,,,350000,4949078.338941524,2733676.912030433,3635525.625006411,1042.7718656257025
2023-02-01 06:46:47,0.042701919,32.91062,28.915,,,350000,4948897.2375039635,2733628.7336380654,3635806.5770488833,1042.5728744194505
2023-02-01 06:46:52,-0.029137473,32.91349,28.91545,,,350000,4948716.045369421,2733579.374556049,3636088.502439985,1042.3741392359157
2023-02-01 06:46:57,-0.03516,32.92375,28.92991,,,350000,4947454.987095163,2734512.6117094466,3637096.287409305,1040.684523439849
2023-02-01 06:47:02,0.043669428,32.9266,28.93037,,,350000,4947274.390196179,2734464.647132637,3637376.207221803,1040.486371506775
2023-02-01 06:47:07,0.057400182,32.92946,28.93084,,,350000,4947092.748182884,2734417.228781808,3637657.100266666,1040.286951745693
2023-02-01 06:47:12,-0.040975377,32.93232,28.9313,,,350000,4946911.572177637,2734368.9374150326,3637937.9843527535,1040.0883611442182
2023-02-01 06:47:17,-0.014314801,32.93518,28.93176,,,350000,4946730.384926825,2734320.636494467,3638218.8594793617,1039.8898374937185
2023-02-01 06:47:22,0.06475605,32.93804,28.93223,,,350000,4946548.709210405,2734273.1893557,3638499.7256457885,1039.6906182548082
2023-02-01 06:47:27,0.051927209,32.9409,28.9327,,,350000,4946367.022266298,2734225.732599664,3638780.582851332,1039.4914658796965
2023-02-01 06:47:32,-0.085472598,32.95108,28.94716,,,350000,4945109.927324767,2735160.434746987,3639780.2046562526,1037.807766448901
2023-02-01 06:47:37,0.045994151,32.95393,28.94763,,,350000,4944928.756783629,2735113.201657123,3640060.039136586,1037.609384211677
2023-02-01 06:47:42,0.026797579,32.95678,28.9481,,,350000,4944747.575101252,2735065.959003825,3640339.864714717,1037.4110685820342
2023-02-01 06:47:47,0.027097406,32.95963,28.94857,,,350000,4944566.382278216,2735018.7067870167,3640619.68138995,1037.2128195988037
2023-02-01 06:47:52,0.007641654,32.96248,28.94905,,,350000,4944384.7009724565,2734972.3079645867,3640899.489161591,1037.013874366684
2023-02-01 06:47:57,-0.19538735,32.96534,28.94952,,,350000,4944202.928734351,2734924.7284004567,3641180.2697636806,1036.815189516384
2023-02-01 06:48:02,0.041306524,32.97546,28.964,,,350000,4942947.762722477,2735862.0862314343,3642173.729114157,1035.1345888172757
2023-02-01 06:48:07,0.054703417,32.9783,28.96447,,,350000,4942767.06474327,2735815.0392163205,3642452.5058266525,1034.9372409046657
2023-02-01 06:48:12,0.028594374,32.98114,28.96495,,,350000,4942585.878228965,2735768.8453352554,3642731.2736934097,1034.739196336129
2023-02-01 06:48:17,-0.082853244,32.98399,28.96543,,,350000,4942404.1233388055,2735722.33338223,3643011.0142439543,1034.540650112427
2023-02-01 06:48:22,0.009209534,32.98683,28.96591,,,350000,4942222.914711697,2735676.120326302,3643289.764386019,1034.3427385137436
2023-02-01 06:48:27,-0.082312407,32.98967,28.96639,,,350000,4942041.69504917,2735629.8976970017,3643568.5056802793,1034.1448933344145
2023-02-01 06:48:32,0.048944837,32.99252,28.96688,,,350000,4941859.429442276,2735584.2194275446,3643848.2195626902,1033.9457839116913
2023-02-01 06:48:37,-0.075540415,33.00256,28.98136,,,350000,4940608.237157924,2736523.055031064,3644833.526591684,1032.2710590637766
2023-02-01 06:48:42,-0.049404422,33.0054,28.98184,,,350000,4940426.9667193135,2736476.7389057507,3645112.218867889,1032.0734783168962
2023-02-01 06:48:47,0.035924679,33.00824,28.98233,,,350000,4940245.207653928,2736431.2754395544,3645390.902291799,1031.8752007144017
2023-02-01 06:48:52,0.042482872,33.01107,28.98282,,,350000,4940063.995229463,2736386.1112275403,3645668.5956297675,1031.6775557395713
2023-02-01 06:48:57,-0.062400732,33.01391,28.9833,,,350000,4939882.691760489,2736339.766337951,3645947.2613782017,1031.4801747838503
2023-02-01 06:49:02,-0.015491794,33.01674,28.9838,,,350000,4939700.979850819,2736295.4451034935,3646224.937101567,1031.281898611208
2023-02-01 06:49:07,-0.04948085,33.01958,28.98429,,,350000,4939519.176817668,2736249.943134431,3646503.5851717857,1031.0838870317295
2023-02-01 06:49:12,-0.056481401,33.02956,28.99877,,,350000,4938270.848419086,2737189.645610278,3647482.7077950537,1029.4138859872098
2023-02-01 06:49:17,-0.043314121,33.03238,28.99927,,,350000,4938089.643884608,2737145.539954978,3647759.3538865033,1029.216437790534
2023-02-01 06:49:22,0.028564054,33.03521,28.99976,,,350000,4937908.348308164,2737100.2536191097,3648036.972211455,1029.019254973693
2023-02-01 06:49:27,-0.083398881,33.03804,29.00026,,,350000,4937726.564100348,2737055.8194929133,3648314.581739183,1028.8213745694507
2023-02-01 06:49:32,0.027866708,33.04086,29.00076,,,350000,4937545.326989412,2737011.685034321,3648591.201563187,1028.6241243762506
2023-02-01 06:49:37,0.027442194,33.04369,29.00126,,,350000,4937363.5210044095,2736967.231637136,3648868.7935255156,1028.4263764506934
2023-02-01 06:49:42,0.040126687,33.04652,29.00176,,,350000,4937181.704111729,2736922.7685900717,3649146.376688583,1028.228694947113
2023-02-01 06:49:47,0.033249741,33.05642,29.01625,,,350000,4935936.882448936,2737864.824323938,3650117.3580878857,1026.5637647753788
2023-02-01 06:49:52,0.045589751,33.05924,29.01676,,,350000,4935755.106755798,2737821.448506135,3650393.9209575728,1026.3660783990176
2023-02-01 06:49:57,0.025203857,33.06206,29.01726,,,350000,4935573.798087624,2737777.2016089754,3650670.475086368,1026.1692224127025
2023-02-01 06:50:02,0.057406444,33.06488,29.01776,,,350000,4935392.47859736,2737732.945115824,3650947.0204735966,1025.9724326253515
2023-02-01 06:50:07,0.056645544,33.0677,29.01827,,,350000,4935210.6704687,2737689.540383388,3651223.557118587,1025.7749445255815
2023-02-01 06:50:12,-0.022910862,33.07053,29.01878,,,350000,4935028.293179522,2737645.8162509324,3651501.065600509,1025.576960866137
2023-02-01 06:50:17,-0.030374946,33.07335,29.01929,,,350000,4934846.463400512,2737602.392170767,3651777.5847279998,1025.3796052870994
2023-02-01 06:50:22,0.047413573,33.08318,29.03379,,,350000,4933604.595271286,2738546.4974141223,3652741.4110469595,1023.7191623000986
2023-02-01 06:50:27,0.014304829,33.08599,29.0343,,,350000,4933423.285190013,2738503.2996381605,3653016.910534358,1023.5225631765502
2023-02-01 06:50:32,0.052144205,33.0888,29.03481,,,350000,4933241.9643882485,2738460.0922565716,3653292.4013364124,1023.3260299454049
2023-02-01 06:50:37,0.037841443,33.09161,29.03533,,,350000,4933060.154922582,2738417.7362507163,3653567.88345246,1023.1287977649006
2023-02-01 06:50:42,0.030052738,33.09442,29.03584,,,350000,4932878.812689108,2738374.5096259266,3653843.356881835,1022.9323963547661
2023-02-01 06:50:47,-0.082861859,33.09724,29.03636,,,350000,4932696.423146129,2738331.824178425,3654119.801909933,1022.7347361794617
2023-02-01 06:50:52,0.007925561,33.107,29.05086,,,350000,4931458.019132591,2739277.198041877,3655076.508640039,1021.0793970158071
2023-02-01 06:50:57,-0.072457634,33.10981,29.05138,,,350000,4931276.149739858,2739234.739151424,3655351.93448186,1020.8824913877139
2023-02-01 06:51:02,-0.001786817,33.11261,29.0519,,,350000,4931094.828457548,2739192.5810035984,3655626.3715159027,1020.686210634098
2023-02-01 06:51:07,0.016636898,33.11542,29.05243,,,350000,4930912.459635949,2739150.963403718,3655901.7800060348,1020.488671757771
2023-02-01 06:51:12,0.001615561,33.11822,29.05295,,,350000,4930731.117083989,2739108.785965001,3656176.1997488164,1020.2925224611696
2023-02-01 06:51:17,-0.006426521,33.12102,29.05347,,,350000,4930549.763914043,2739066.598910741,3656450.6108603915,1020.0964388656964
2023-02-01 06:51:22,0.018128427,33.12383,29.054,,,350000,4930367.363110586,2739024.952223408,3656725.9933334896,1019.8990977752055
2023-02-01 06:51:27,0.009707038,33.12663,29.05453,,,350000,4930185.51063174,2738983.6063573705,3657000.3871498466,1019.7023803474642
2023-02-01 06:51:32,0.001212912,33.13632,29.06904,,,350000,4928950.041829418,2739930.9678326854,3657949.919109532,1018.0516184163123
2023-02-01 06:51:37,0.005807712,33.13911,29.06957,,,350000,4928768.710336813,2739889.8493565493,3658223.29458566,1017.855651550806
2023-02-01 06:51:42,0.003513465,33.14191,29.0701,,,350000,4928586.809174974,2739848.4104182348,3658497.64128151,1017.6591934398483
2023-02-01 06:51:47,0.008196965,33.1447,29.07063,,,350000,4928405.456606629,2739807.2726634564,3658770.9995771768,1017.4633575730411
2023-02-01 06:51:52,0.00599147,33.1475,29.07116,,,350000,4928223.534291941,2739765.8143892265,3659045.3290296774,1017.2670310372537
2023-02-01 06:51:57,-0.088183697,33.1503,29.0717,,,350000,4928041.123209914,2739725.2065380663,3659319.649844094,1017.070004632999
2023-02-01 06:52:02,0.047426754,33.1531,29.07224,,,350000,4927858.701547648,2739684.5889408006,3659593.9620197704,1016.8730440816579
2023-02-01 06:52:07,0.018678779,33.16271,29.08675,,,350000,4926627.237905357,2740633.4686743226,3660535.374879916,1015.2280328425179
2023-02-01 06:52:12,0.009600501,33.16549,29.08729,,,350000,4926445.897167262,2740593.3899775227,3660807.689691048,1015.0323755413759
2023-02-01 06:52:17,-0.065123294,33.16828,29.08782,,,350000,4926264.464876235,2740552.130620119,3661080.9754865486,1014.8369946629914
2023-02-01 06:52:22,0.011204649,33.17107,29.08837,,,350000,4926082.065455725,2740512.5811614254,3661354.252700712,1014.6401474154604
2023-02-01 06:52:27,-0.08998615,33.17386,29.08891,,,350000,4925900.133856282,2740472.162215412,3661627.52133289,1014.4441318280732
2023-02-01 06:52:32,-0.112748307,33.17665,29.08945,,,350000,4925718.191761834,2740431.7335772715,3661900.7813824276,1014.2481819425619
2023-02-01 06:52:37,-0.043214569,33.17944,29.09,,,350000,4925535.760884384,2740392.154915099,3662174.032848677,1014.0515314897181
2023-02-01 06:52:42,-0.026397321,33.18897,29.10452,,,350000,4924307.829508744,2741343.420065685,3663107.33243521,1012.4114817759618
2023-02-01 06:52:47,-0.127869183,33.19175,29.10506,,,350000,4924126.399262763,2741303.210236226,3663379.5667471252,1012.2163427234683
2023-02-01 06:52:52,-0.137513212,33.19453,29.10561,,,350000,4923944.480164732,2741263.850159189,3663651.7925336766,1012.0205027592162
2023-02-01 06:52:57,-0.048512598,33.19731,29.10616,,,350000,4923762.550669848,2741224.480380567,3663924.009794221,1011.8247281505611
2023-02-01 06:53:02,-0.235738373,33.20009,29.10671,,,350000,4923580.610778696,2741185.1009002393,3664196.2185281147,1011.6290189359908
2023-02-01 06:53:07,-0.028885903,33.20287,29.10726,,,350000,4923398.660491862,2741145.7117180903,3664468.418734715,1011.4333751540108
2023-02-01 06:53:12,-0.143853597,33.20565,29.10782,,,350000,4923216.221396553,2741107.1720973714,3664740.6104133795,1011.2370301512847
2023-02-01 06:53:17,-0.042188101,33.21511,29.12234,,,350000,4921991.745981603,2742059.658331578,3665666.7815128583,1009.602133650071
2023-02-01 06:53:22,-0.111216704,33.21789,29.1229,,,350000,4921809.2696837345,2742021.0355375353,3665938.9356364105,1009.4059797889229
2023-02-01 06:53:27,-0.114498735,33.22066,29.12345,,,350000,4921627.821619544,2741981.856005662,3666210.102302864,1009.2112090212713
2023-02-01 06:53:32,-0.032995568,33.22343,29.12401,,,350000,4921445.884684119,2741943.525780354,3666481.260498536,1009.0157366526574
2023-02-01 06:53:37,-0.049558722,33.2262,29.12457,,,350000,4921263.937450924,2741905.185843679,3666752.410222791,1008.8203294087314
2023-02-01 06:53:42,-0.112245461,33.22897,29.12514,,,350000,4921081.501374426,2741867.695086305,3667023.551474994,1008.6242203346061
2023-02-01 06:53:47,-0.109650396,33.23174,29.1257,,,350000,4920899.533554138,2741829.335694767,3667294.684254508,1008.4289433787715
2023-02-01 06:53:52,-0.001817188,33.23452,29.12626,,,350000,4920716.995201561,2741790.654431581,3667566.787333454,1008.2331821365926
2023-02-01 06:53:57,-0.117315348,33.2439,29.14079,,,350000,4919496.035467053,2742745.4659799314,3668484.827539664,1006.603327721728
2023-02-01 06:54:02,-0.120991341,33.24666,29.14135,,,350000,4919314.580968474,2742707.3265221673,3668754.9360027974,1006.4088551876695
2023-02-01 06:54:07,-0.098629583,33.24942,29.14192,,,350000,4919132.637569892,2742670.035957603,3669025.0360502745,1006.2136804083224
