Time,dTEC,ipplat,ipplon,anomaly,forecast,IPP_alt,IPP_x,IPP_y,IPP_z,distance_to_earthquake
2023-02-01 00:20:02,0.0440137,38.0435,28.789,,,350000,4649381.055531034,2554856.594849723,4124938.49235486,911.6952234501111
2023-02-01 00:20:07,0.058977857,38.04083,28.78894,,,350000,4649552.5973047055,2554944.5186379463,4124692.2445375933,911.682189780677
2023-02-01 00:20:12,0.067380785,38.03817,28.78887,,,350000,4649723.942673112,2555031.2774674157,4124446.9101741016,911.6701531203464
2023-02-01 00:20:17,-0.035835511,38.02693,28.80345,,,350000,4649784.2463695,2556605.133502864,4123410.1369301155,910.3868850004241
2023-02-01 00:20:22,-0.007650469,38.02427,28.80338,,,350000,4649955.517813992,2556691.905761923,4123164.7565582474,910.3753033097553
2023-02-01 00:20:27,0.07296594,38.02161,28.80332,,,350000,4650126.333180306,2556779.483677948,4122919.367383561,910.3629929351026
2023-02-01 00:20:32,0.074867404,38.01895,28.80325,,,350000,4650297.584937192,2556866.24408029,4122673.969406589,910.3516122367158
2023-02-01 00:20:37,0.070207877,38.01629,28.80318,,,350000,4650468.8268572865,2556952.998539093,4122428.5626278687,910.3403320633352
2023-02-01 00:20:42,-5.124e-06,38.01363,28.80311,,,350000,4650640.058940216,2557039.747054197,4122183.1470479304,910.3291524185681
2023-02-01 00:20:47,-0.129190919,38.01096,28.80303,,,350000,4650812.359417645,2557126.025355325,4121936.8000026606,910.318839406443
2023-02-01 00:20:52,-0.015571964,37.99977,28.8176,,,350000,4650868.887019305,2558697.5454657637,4120904.26032697,909.0403561500356
2023-02-01 00:20:57,-0.020388549,37.99712,28.81753,,,350000,4651039.403868421,2558783.9539381997,4120659.712935691,909.0297943556485
2023-02-01 00:21:02,0.011791899,37.99446,28.81745,,,350000,4651210.989168272,2558869.8921966385,4120414.233943236,909.0201007691372
2023-02-01 00:21:07,0.06921772,37.9918,28.81737,,,350000,4651382.564659579,2558955.8244477278,4120168.7461539474,909.0105079679337
2023-02-01 00:21:12,0.03813422,37.98914,28.8173,,,350000,4651553.683704848,2559042.562540623,4119923.249568363,909.0001863927293
2023-02-01 00:21:17,0.047023768,37.98648,28.81722,,,350000,4651725.23956294,2559128.4828064973,4119677.7441870146,908.9907951256038
2023-02-01 00:21:22,0.081784405,37.98381,28.81714,,,350000,4651897.417069206,2559214.744457484,4119431.307008215,908.9814449645465
2023-02-01 00:21:27,-0.073576364,37.97268,28.83169,,,350000,4651949.992498991,2560782.768177457,4118403.9284875337,907.7086171520262
2023-02-01 00:21:32,0.000703536,37.97002,28.83161,,,350000,4652121.465331488,2560868.695815085,4118158.368690145,907.6997824529731
2023-02-01 00:21:37,0.062073347,37.96736,28.83152,,,350000,4652293.37532438,2560953.8054630836,4117912.8001008336,907.6918784349864
2023-02-01 00:21:42,-0.021083818,37.9647,28.83144,,,350000,4652464.828550622,2561039.721048041,4117667.222720133,907.6832456837241
2023-02-01 00:21:47,0.099074824,37.96204,28.83135,,,350000,4652636.718966353,2561124.818583143,4117421.636548579,907.6755437089835
2023-02-01 00:21:52,-0.010140173,37.95938,28.83126,,,350000,4652808.599600364,2561209.910046575,4117176.041586704,907.667942782142
2023-02-01 00:21:57,-0.119575884,37.95671,28.83118,,,350000,4652980.654409315,2561296.1548720044,4116929.514496086,907.6595569104975
2023-02-01 00:22:02,-0.104197111,37.95405,28.83108,,,350000,4653152.96247191,2561380.4220714807,4116683.9019221338,907.6529883760383
2023-02-01 00:22:07,0.094752717,37.94298,28.84563,,,350000,4653200.638660276,2562946.591815026,4115661.6529488326,906.3844874643269
2023-02-01 00:22:12,0.090414545,37.94032,28.84554,,,350000,4653372.4270333,2563031.684519907,4115415.9950163164,906.3775445198996
2023-02-01 00:22:17,0.099249995,37.93766,28.84544,,,350000,4653544.652971289,2563115.9589526514,4115170.328297847,906.3715328073719
2023-02-01 00:22:22,0.075427362,37.935,28.84535,,,350000,4653716.42179232,2563201.0394765735,4114924.6527939537,906.364792320148
2023-02-01 00:22:27,-0.007612281,37.93234,28.84525,,,350000,4653888.628207116,2563285.3016680316,4114678.9685051767,906.3589831573636
2023-02-01 00:22:32,0.053665818,37.92967,28.84515,,,350000,4654061.455385292,2563369.9050012203,4114432.3517573043,906.3532228183739
2023-02-01 00:22:37,0.055960387,37.92701,28.84506,,,350000,4654233.194845625,2563454.967215801,4114186.649867338,906.346786433002
2023-02-01 00:22:42,-0.059721662,37.91599,28.85959,,,350000,4654277.568851649,2565017.9857053133,4113168.6484746197,905.0838418255221
2023-02-01 00:22:47,0.027903859,37.91333,28.85949,,,350000,4654449.68355661,2565102.2489690464,4112922.9014191935,905.0786914901282
2023-02-01 00:22:52,-0.094580378,37.91067,28.85939,,,350000,4654621.788505628,2565186.5060933367,4112677.145583237,905.0736426063881
2023-02-01 00:22:57,0.058630483,37.90801,28.85928,,,350000,4654794.331422464,2565269.9446632117,4112431.380967284,905.0695254870874
2023-02-01 00:23:02,0.054376379,37.90535,28.85918,,,350000,4654966.416873163,2565354.1894781585,4112185.6075718724,905.0646795546013
2023-02-01 00:23:07,-0.015447167,37.90269,28.85908,,,350000,4655138.492566774,2565438.428153239,4111939.8253975343,905.0599350782223
2023-02-01 00:23:12,0.019555454,37.90003,28.85897,,,350000,4655311.0062710205,2565521.848183304,4111694.0344448043,905.0561225004645
2023-02-01 00:23:17,0.153272539,37.89736,28.85886,,,350000,4655484.14022218,2565605.6091882936,4111447.3106385195,905.0523633648999
2023-02-01 00:23:22,0.041251472,37.88641,28.87338,,,350000,4655523.451776271,2567165.612584044,4110435.3733169823,903.7945764736747
2023-02-01 00:23:27,0.118461225,37.88375,28.87327,,,350000,4655695.88413628,2567249.0397293405,4110189.528649512,903.7913214122234
2023-02-01 00:23:32,0.022555162,37.88109,28.87316,,,350000,4655868.306766965,2567332.460670973,4109943.675207462,903.7881680430608
2023-02-01 00:23:37,0.064139738,37.87843,28.87305,,,350000,4656040.71966794,2567415.8754088064,4109697.812991363,903.785116367094
2023-02-01 00:23:42,0.0598908,37.87576,28.87294,,,350000,4656213.752421689,2567499.631103265,4109451.0176581703,903.7821211376563
2023-02-01 00:23:47,-0.042838911,37.8731,28.87282,,,350000,4656386.593952619,2567582.2207182785,4109205.1378626013,903.78010390131
2023-02-01 00:23:52,-0.132411561,37.87044,28.87271,,,350000,4656558.977639534,2567665.6167917293,4108959.2492945907,903.7773577329195
2023-02-01 00:23:57,-0.057939119,37.85954,28.88722,,,350000,4656594.557888981,2569223.2791454997,4107951.5691881124,902.5242534736979
2023-02-01 00:24:02,-0.056121356,37.85688,28.8871,,,350000,4656767.3186194785,2569305.8758262526,4107705.635908759,902.5227938473071
2023-02-01 00:24:07,-0.039926248,37.85422,28.88698,,,350000,4656940.069647357,2569388.4662392014,4107459.693860228,902.52143614582
2023-02-01 00:24:12,-0.07711517,37.85156,28.88686,,,350000,4657112.810972234,2569471.050384217,4107213.743043055,902.5201803695398
2023-02-01 00:24:17,-0.035578697,37.8489,28.88674,,,350000,4657285.542593718,2569553.628261167,4106967.7834577733,902.5190265187291
2023-02-01 00:24:22,-0.059390806,37.84624,28.88662,,,350000,4657458.264511423,2569636.1998699214,4106721.815104921,902.5179745936218
2023-02-01 00:24:27,0.041351332,37.84357,28.8865,,,350000,4657631.605767581,2569719.1122671724,4106474.9132424747,902.5169837296772
2023-02-01 00:24:32,0.043603846,37.84091,28.88637,,,350000,4657804.756754365,2569800.858376685,4106228.927323127,902.5169670106396
2023-02-01 00:24:37,-0.144530729,37.83007,28.90087,,,350000,4657835.92414472,2571355.8512372714,4105226.3978191484,901.268921327611
2023-02-01 00:24:42,-0.214459756,37.82741,28.90075,,,350000,4658008.555776896,2571438.423605876,4104980.367416417,901.2685295138014
2023-02-01 00:24:47,0.03711621,37.82475,28.90062,,,350000,4658181.626518812,2571520.176696661,4104734.328250437,901.2690707865218
2023-02-01 00:24:52,-0.170571379,37.82209,28.90049,,,350000,4658354.687583749,2571601.9234551904,4104488.2803217443,901.2697142095809
2023-02-01 00:24:57,-0.050410166,37.81943,28.90036,,,350000,4658527.738971318,2571683.6638813387,4104242.2236308735,901.2704597825958
2023-02-01 00:25:02,-0.062974384,37.81677,28.90023,,,350000,4658700.780681127,2571765.3979749796,4103996.1581783616,901.271307505147
2023-02-01 00:25:07,-0.006627257,37.8141,28.9001,,,350000,4658874.441253524,2571847.4727105466,4103749.158857185,901.2722205188035
2023-02-01 00:25:12,-0.083242399,37.81144,28.89996,,,350000,4659047.912455811,2571928.3809592403,4103503.07585006,901.2741041432532
2023-02-01 00:25:17,0.036841186,37.80066,28.91446,,,350000,4659074.227841638,2573481.516720212,4102505.7024027104,900.0302591362992
2023-02-01 00:25:22,-0.072720495,37.79801,28.91432,,,350000,4659247.000779446,2573562.091263444,4102260.500446706,900.0326333384796
2023-02-01 00:25:27,-0.077246621,37.79535,28.91418,,,350000,4659420.392328824,2573643.006436567,4102014.3644594327,900.0350747646163
2023-02-01 00:25:32,0.023496938,37.79269,28.91404,,,350000,4659593.774226953,2573723.9152130634,4101768.219715366,900.0376185582858
2023-02-01 00:25:37,-0.073208371,37.79002,28.91391,,,350000,4659767.325373944,2573805.977812251,4101521.140809419,900.0393997639245
2023-02-01 00:25:42,-0.20237299,37.78736,28.91377,,,350000,4659940.68791724,2573886.8738029306,4101274.9785204544,900.0421486322981
2023-02-01 00:25:47,-0.003462344,37.7847,28.91363,,,350000,4660114.040808104,2573967.76339662,4101028.8074763017,900.0449998650774
2023-02-01 00:25:52,-0.080503046,37.78203,28.91348,,,350000,4660288.4613053985,2574048.1800886956,4100781.702173016,900.0487524574356
2023-02-01 00:25:57,-0.058623891,37.77132,28.92797,,,350000,4660309.755699722,2575598.298111645,4099790.41585417,898.8099431795888
2023-02-01 00:26:02,0.028330039,37.76866,28.92782,,,350000,4660483.478683,2575678.381220023,4099544.1920269397,898.8141839896774
2023-02-01 00:26:07,0.030174282,37.766,28.92768,,,350000,4660656.742486126,2575759.27130556,4099297.9594482887,898.8176958860507
2023-02-01 00:26:12,0.045385389,37.76334,28.92753,,,350000,4660830.446204183,2575839.3415222676,4099051.718118752,898.8221418121791
2023-02-01 00:26:17,0.033772531,37.76068,28.92738,,,350000,4661004.140296024,2575919.405277807,4098805.4680388663,898.826690313531
2023-02-01 00:26:22,-0.042974707,37.75802,28.92723,,,350000,4661177.824761252,2575999.462572061,4098559.209209169,898.8313413883736
2023-02-01 00:26:27,0.037480782,37.75535,28.92708,,,350000,4661352.127140242,2576079.860213116,4098312.015795719,898.8360662018288
2023-02-01 00:26:32,-0.065889482,37.75269,28.92693,,,350000,4661525.792314073,2576159.9045618717,4098065.739435111,898.8409228017183
2023-02-01 00:26:37,0.034007445,37.74204,28.94141,,,350000,4661542.704183124,2577707.3510694844,4097079.6205169763,897.6070854531455
2023-02-01 00:26:42,-0.07577578,37.73938,28.94125,,,350000,4661716.750020853,2577786.595155778,4096833.300387826,897.6132289731128
2023-02-01 00:26:47,-0.087351277,37.73672,28.9411,,,350000,4661890.336335761,2577866.6463700514,4096586.9715131545,897.6186435609532
2023-02-01 00:26:52,0.03900015,37.73406,28.94095,,,350000,4662063.913022182,2577946.691119465,4096340.633893495,897.6241608502768
2023-02-01 00:26:57,0.007611217,37.7314,28.94079,,,350000,4662237.930030198,2578025.915689918,4096094.287529386,897.6306126280771
2023-02-01 00:27:02,0.061501661,37.72874,28.94063,,,350000,4662411.937436729,2578105.133734618,4095847.9324213616,897.6371671794764
2023-02-01 00:27:07,0.050016936,37.72607,28.94048,,,350000,4662586.112305802,2578185.5057525025,4095600.6423735674,897.6429678209109
2023-02-01 00:27:12,-0.047055784,37.72341,28.94032,,,350000,4662760.100457412,2578264.710753024,4095354.2697464535,897.6497282582138
2023-02-01 00:27:17,0.026229897,37.72074,28.94016,,,350000,4662934.705974885,2578344.2559062894,4095106.9621147886,897.656567415619
2023-02-01 00:27:22,0.040954892,37.71017,28.95462,,,350000,4662946.38244914,2579887.5427973447,4094127.833846524,896.4289054229912
2023-02-01 00:27:27,0.035663534,37.70751,28.95446,,,350000,4663120.292330473,2579966.7546117273,4093881.4089707467,896.4362235296626
2023-02-01 00:27:32,-0.055217822,37.70485,28.95429,,,350000,4663294.642911349,2580045.145998415,4093634.975355869,896.4444764920261
2023-02-01 00:27:37,-0.034264903,37.70219,28.95413,,,350000,4663468.533599398,2580124.3447237783,4093388.533002426,896.4520004265709
2023-02-01 00:27:42,0.032713585,37.69952,28.95396,,,350000,4663643.491596369,2580203.0696230014,4093141.1553866044,896.4604381052504
2023-02-01 00:27:47,0.046769955,37.69686,28.9538,,,350000,4663817.363052594,2580282.25523619,4092894.695524793,896.468168240747
2023-02-01 00:27:52,0.041513042,37.6942,28.95363,,,350000,4663991.675261821,2580360.620299589,4092648.226926026,896.4768333696318
2023-02-01 00:27:57,0.042325698,37.69153,28.95346,,,350000,4664166.604365018,2580439.325366477,4092400.8229678357,896.4855814296591
2023-02-01 00:28:02,-0.035168002,37.68102,28.96792,,,350000,4664173.469623959,2581980.7533292742,4091426.873939294,895.2619941974052
2023-02-01 00:28:07,-0.027622966,37.67836,28.96775,,,350000,4664347.704099536,2582059.1251645014,4091180.353324053,895.2712169786198
2023-02-01 00:28:12,-0.033281778,37.6757,28.96757,,,350000,4664522.379664531,2582136.6762932795,4090933.823975585,895.2813749996562
2023-02-01 00:28:17,0.065840194,37.67304,28.9674,,,350000,4664696.594996345,2582215.034910492,4090687.285894429,895.290803981453
2023-02-01 00:28:22,0.047169805,37.67038,28.96723,,,350000,4664870.800748833,2582293.3869337416,4090440.7390811206,895.3003360400761
2023-02-01 00:28:27,-0.057094173,37.66771,28.96705,,,350000,4665046.073680524,2582371.264713673,4090193.256619177,895.3107866642695
2023-02-01 00:28:32,0.042134153,37.66505,28.96688,,,350000,4665220.260249936,2582449.603495436,4089946.6923103486,895.3205252873794
2023-02-01 00:28:37,0.049422697,37.66238,28.9667,,,350000,4665395.513951141,2582527.467926797,4089699.1922881952,895.3311833132382
2023-02-01 00:28:42,0.030344492,37.65972,28.96652,,,350000,4665570.132085529,2582604.979171091,4089452.6104860012,895.3419608601026
2023-02-01 00:28:47,-0.06093121,37.64928,28.98097,,,350000,4665571.962278554,2584143.407173086,4088484.7389016463,894.1236173304331
2023-02-01 00:28:52,0.044703862,37.64662,28.98079,,,350000,4665746.512855133,2584220.931816644,4088238.114113655,894.1348487243903
2023-02-01 00:28:57,0.005752001,37.64396,28.98061,,,350000,4665921.053877326,2584298.449801823,4087991.4805988395,894.1461833770832
2023-02-01 00:29:02,0.025983717,37.6413,28.98043,,,350000,4666095.585344727,2584375.9611285226,4087744.8383577336,894.1576212843933
2023-02-01 00:29:07,0.05933304,37.63863,28.98024,,,350000,4666271.183884839,2584452.9978480753,4087497.2601151406,894.1699821419899
2023-02-01 00:29:12,-0.064831279,37.63597,28.98006,,,350000,4666445.696218124,2584530.4958040835,4087250.600390267,894.1816269670583
2023-02-01 00:29:17,0.059856328,37.6333,28.97988,,,350000,4666620.824477332,2584608.3335245345,4087003.004599259,894.1933630586523
2023-02-01 00:29:22,0.066750149,37.63064,28.97969,,,350000,4666795.768774048,2584685.0036304328,4086756.327392772,894.2060473031477
2023-02-01 00:29:27,0.04727669,37.62797,28.9795,,,350000,4666971.328949069,2584762.013393344,4086508.7140555107,894.2188236488327
2023-02-01 00:29:32,0.073824779,37.61761,28.99394,,,350000,4666967.5105573945,2586297.0946659693,4085547.854005396,893.0056956863873
2023-02-01 00:29:37,0.06742486,37.61495,28.99375,,,350000,4667142.378326338,2586373.7714673057,4085301.1253505307,893.0189365742516
2023-02-01 00:29:42,0.061215997,37.61228,28.99356,,,350000,4667317.8616641965,2586450.7879520403,4085053.460374659,893.0322717777321
2023-02-01 00:29:47,0.061309072,37.60962,28.99337,,,350000,4667492.710334828,2586527.4512840784,4084806.7142466754,893.0457198956469
2023-02-01 00:29:52,0.061358387,37.60696,28.99318,,,350000,4667667.549474084,2586604.107892872,4084559.959399333,893.0592714281318
2023-02-01 00:29:57,0.067944861,37.6043,28.99299,,,350000,4667842.379081555,2586680.7577783256,4084313.1958331666,893.072926370282
2023-02-01 00:30:02,0.080833733,37.60163,28.9928,,,350000,4668017.824109004,2586757.7472543325,4084065.4958169083,893.0866771551545
2023-02-01 00:30:07,-0.05039384,37.59896,28.9926,,,350000,4668193.711017881,2586833.915207071,4083817.7870172313,893.101364870938
2023-02-01 00:30:12,0.028216617,37.5963,28.99241,,,350000,4668368.511967325,2586910.5448452285,4083570.997232272,893.1153308188298
2023-02-01 00:30:17,-0.063847203,37.586,29.00683,,,350000,4668360.758932085,2588442.1570665347,4082615.3004320506,891.9081904110309
2023-02-01 00:30:22,-0.044314888,37.58334,29.00664,,,350000,4668535.4931618,2588518.8001674917,4082368.4681829507,891.9226091940577
2023-02-01 00:30:27,0.034167392,37.58068,29.00644,,,350000,4668710.669652937,2588594.6216980517,4082121.627219795,891.9379642701842
2023-02-01 00:30:32,-0.176243717,37.57802,29.00624,,,350000,4668885.836636631,2588670.4364407435,4081874.7775431187,891.9534229212127
2023-02-01 00:30:37,-0.058360947,37.57536,29.00604,,,350000,4669060.99411247,2588746.244395478,4081627.919153457,891.9689851415563
2023-02-01 00:30:42,-0.058739618,37.57269,29.00584,,,350000,4669236.76654057,2588822.3917894987,4081380.1239631,891.9846473923345
2023-02-01 00:30:47,-0.039417126,37.57003,29.00564,,,350000,4669411.904962719,2588898.1861448274,4081133.248116332,892.000417121215
2023-02-01 00:30:52,0.045437244,37.56736,29.00543,,,350000,4669588.110123865,2588973.504895906,4080885.435404322,892.017120591023
2023-02-01 00:30:57,-0.04696137,37.56469,29.00523,,,350000,4669763.853853968,2589049.631778303,4080637.613915862,892.0330954687594
2023-02-01 00:31:02,0.011488683,37.55447,29.01965,,,350000,4669750.0252093,2590578.7115599634,4079688.942718199,890.8302492722257
2023-02-01 00:31:07,-0.080990427,37.55181,29.01944,,,350000,4669925.530569151,2590653.690742145,4079442.0072125765,890.8475116640582
2023-02-01 00:31:12,0.010283987,37.54915,29.01924,,,350000,4670100.574277674,2590729.4781581336,4079195.0629992606,890.8640448217232
2023-02-01 00:31:17,-0.102016473,37.54649,29.01903,,,350000,4670276.060656414,2590804.4436657657,4078948.110078791,890.8815146288135
2023-02-01 00:31:22,-0.023981988,37.54382,29.01882,,,350000,4670452.16152068,2590879.748460968,4078700.2200081064,890.8990886467759
2023-02-01 00:31:27,-0.057389722,37.54116,29.01861,,,350000,4670627.628893039,2590954.7002397333,4078453.2496422096,890.9167662639462
2023-02-01 00:31:32,0.027149275,37.53849,29.0184,,,350000,4670803.710676564,2591029.991259129,4078205.3420615965,890.9345488553145
2023-02-01 00:31:37,0.019754171,37.53583,29.01819,,,350000,4670979.159040873,2591104.929308685,4077958.3542524297,890.9524342569869
2023-02-01 00:31:42,0.045226249,37.53316,29.01797,,,350000,4671155.673988171,2591179.3912815046,4077710.429164052,890.9712585512422
2023-02-01 00:31:47,-0.054138795,37.52302,29.03239,,,350000,4671135.782070242,2592705.9389324384,4076768.791074814,889.7726555924248
2023-02-01 00:31:52,0.063157151,37.52036,29.03217,,,350000,4671311.607893231,2592780.0683892765,4076521.752649832,889.7919289798361
2023-02-01 00:31:57,-0.062602584,37.51769,29.03196,,,350000,4671487.5952347005,2592855.352333478,4076273.7767584985,889.8104772396941
2023-02-01 00:32:02,-0.043854361,37.51503,29.03174,,,350000,4671663.402085928,2592929.4679627204,4076026.720898664,889.8299587047517
2023-02-01 00:32:07,-0.009632224,37.51237,29.03152,,,350000,4671839.199475433,2593003.5766744353,4075779.656338565,889.8495440200531
2023-02-01 00:32:12,-0.045945303,37.5097,29.0313,,,350000,4672015.610810591,2593078.0244744606,4075531.654215486,889.869238480624
2023-02-01 00:32:17,0.044620582,37.50704,29.03108,,,350000,4672191.389238749,2593152.11932741,4075284.5722237695,889.8890318629439
2023-02-01 00:32:22,-0.041588271,37.50437,29.03086,,,350000,4672367.781538289,2593226.5532214907,4075036.552604621,889.9089351532309
2023-02-01 00:32:27,0.068655343,37.5017,29.03064,,,350000,4672544.164300992,2593300.9801507047,4074788.52422184,889.9289430421627
2023-02-01 00:32:32,0.041375446,37.49903,29.03042,,,350000,4672720.537526435,2593375.4001149694,4074540.48707597,889.9490555224736
2023-02-01 00:32:37,-0.038581929,37.48897,29.04483,,,350000,4672694.991291621,2594898.621185311,4073605.8564322744,888.7558263434769
2023-02-01 00:32:42,0.04524606,37.48631,29.0446,,,350000,4672871.12916351,2594971.893301109,4073358.7066641776,888.7772154747631
2023-02-01 00:32:47,0.07028727,37.48365,29.04438,,,350000,4673046.804675817,2595045.974035163,4073111.5482016173,888.797875276211
2023-02-01 00:32:52,-0.029500935,37.48099,29.04415,,,350000,4673222.923657121,2595119.2322170003,4072864.3810451366,888.8194723375348
2023-02-01 00:32:57,0.061056424,37.47832,29.04393,,,350000,4673399.203135805,2595193.6449728976,4072616.2759463475,888.8403497130171
2023-02-01 00:33:02,0.059690033,37.47566,29.0437,,,350000,4673575.303188244,2595266.8891968764,4072369.0913709514,888.8621550618044
2023-02-01 00:33:07,0.064877588,37.47299,29.04347,,,350000,4673752.01661049,2595340.472285532,4072120.968788847,888.8840748616315
2023-02-01 00:33:12,-0.061107305,37.47032,29.04324,,,350000,4673928.720518598,2595414.048344231,4071872.8374494994,888.9060993843901
2023-02-01 00:33:17,-0.023302031,37.46765,29.04301,,,350000,4674105.414912142,2595487.6173728975,4071624.6973534506,888.9282286220812
2023-02-01 00:33:22,-0.057675367,37.45767,29.05741,,,350000,4674074.283402735,2597007.491188955,4070697.11489735,887.7399735512927
2023-02-01 00:33:27,0.04588972,37.45501,29.05718,,,350000,4674250.290650409,2597080.72810068,4070449.8628562987,887.7625406314415
2023-02-01 00:33:32,-0.054103933,37.45234,29.05694,,,350000,4674427.364179068,2597153.4880152205,4070201.6725591077,887.7860585684122
2023-02-01 00:33:37,-0.068569178,37.44968,29.05671,,,350000,4674603.352518904,2597226.7109011216,4069954.403109664,887.8088341432316
2023-02-01 00:33:42,-0.037460361,37.44702,29.05648,,,350000,4674779.331416096,2597299.926801161,4069707.1249731625,887.8317137440024
2023-02-01 00:33:47,0.052854976,37.44435,29.05624,,,350000,4674956.376521365,2597372.665540454,4069458.9084840417,887.8555454319151
2023-02-01 00:33:52,-0.034062,37.44168,29.056,,,350000,4675133.412135319,2597445.397184723,4069210.68324351,887.8794819660694
2023-02-01 00:33:57,0.062794682,37.43902,29.05577,,,350000,4675309.362654383,2597518.592018093,4068963.37898376,887.9026744298208
2023-02-01 00:34:02,-0.030740902,37.43635,29.05553,,,350000,4675486.379308418,2597591.309526791,4068715.1362748095,887.9268202112625
2023-02-01 00:34:07,-0.032397869,37.43368,29.05529,,,350000,4675663.386469854,2597664.0199402506,4068466.8848160785,887.951070812868
2023-02-01 00:34:12,0.044662965,37.42378,29.06968,,,350000,4675626.627797255,2599180.567275416,4067546.3255195823,886.7680830924985
2023-02-01 00:34:17,-0.062085411,37.42112,29.06944,,,350000,4675802.948962457,2599252.9457573416,4067298.9628266827,886.7927656897667
2023-02-01 00:34:22,-0.048084905,37.41845,29.0692,,,350000,4675979.882583636,2599325.6628825823,4067050.661468549,886.8175705973429
2023-02-01 00:34:27,-0.085018621,37.41579,29.06896,,,350000,4676156.184872026,2599398.0272394335,4066803.2813809887,886.8424618613524
