Time,dTEC,ipplat,ipplon,anomaly,forecast,IPP_alt,IPP_x,IPP_y,IPP_z,distance_to_earthquake
2023-02-01 09:23:02,-0.058416269,35.83984,27.69373,,,350000,4834663.342780749,2537580.141675834,3918732.614296228,1023.2312379435175
2023-02-01 09:23:07,-0.033617637,35.84226,27.69591,,,350000,4834419.913410921,2537686.9919446553,3918962.2671277346,1022.9908423733615
2023-02-01 09:23:12,-0.048326312,35.84467,27.69808,,,350000,4834177.524158769,2537793.297739984,3919190.9641047465,1022.7515909807298
2023-02-01 09:23:17,-0.181042059,35.84708,27.70026,,,350000,4833934.6822692305,2537900.427995187,3919419.6542197326,1022.5115565879544
2023-02-01 09:23:22,-0.221884096,35.84949,27.70243,,,350000,4833692.273619507,2538006.695305583,3919648.337472287,1022.2724381802872
2023-02-01 09:23:27,-0.105514295,35.8519,27.70461,,,350000,4833449.412298224,2538113.786989608,3919877.013862003,1022.032536869257
2023-02-01 09:23:32,-0.054505688,35.85253,27.72436,,,350000,4832535.994313109,2539759.6429835293,3919936.7912057736,1020.3407597501757
2023-02-01 09:23:37,-0.141482365,35.85493,27.72654,,,350000,4832293.691857959,2539866.9480216787,3920164.5101234643,1020.1011766757397
2023-02-01 09:23:42,-0.024946773,35.85732,27.72872,,,350000,4832051.986716445,2539974.5528917387,3920391.273447899,1019.8618862696429
2023-02-01 09:23:47,-0.131477222,35.85972,27.7309,,,350000,4831809.664950463,2540081.8195134318,3920618.978779718,1019.6224353978415
2023-02-01 09:23:52,-0.133207685,35.86211,27.73308,,,350000,4831567.940547555,2540189.38604883,3920845.728574092,1019.3832767395795
2023-02-01 09:23:57,-0.147887696,35.8645,27.73527,,,350000,4831325.763162263,2540297.776662016,3921072.4716169615,1019.143334654945
2023-02-01 09:24:02,-0.156479957,35.86689,27.73746,,,350000,4831083.576123957,2540406.148042303,3921299.2079079305,1018.9034584279774
2023-02-01 09:24:07,-0.079309338,35.86745,27.75717,,,350000,4830175.389190522,2542050.023131238,3921352.3334264816,1017.2172171296999
2023-02-01 09:24:12,-0.140123676,35.86983,27.75935,,,350000,4829934.204636946,2542157.7661164035,3921578.1127444957,1016.9785051002701
2023-02-01 09:24:17,-0.122225579,35.87221,27.76154,,,350000,4829692.566814783,2542266.33297182,3921803.885366113,1016.7390095627865
2023-02-01 09:24:22,-0.07802643,35.87458,27.76373,,,350000,4829451.526437822,2542375.200237476,3922028.7027086276,1016.4998042239827
2023-02-01 09:24:27,0.025143113,35.87696,27.76592,,,350000,4829209.869448626,2542483.7288234155,3922254.461964415,1016.2604395636538
2023-02-01 09:24:32,0.036159318,35.87933,27.76811,,,350000,4828968.809953279,2542592.557901343,3922479.2659964804,1016.021364648726
2023-02-01 09:24:37,0.04762417,35.8817,27.77031,,,350000,4828727.297127191,2542702.2106770026,3922704.0633867513,1015.7815058890848
2023-02-01 09:24:42,0.006186274,35.88408,27.7725,,,350000,4828485.611391335,2542810.6818316467,3922929.802604935,1015.5423377443741
2023-02-01 09:24:47,0.063439951,35.88455,27.79218,,,350000,4827583.389736365,2544453.9865913605,3922974.38056607,1013.8612392010009
2023-02-01 09:24:52,-0.050193362,35.88691,27.79437,,,350000,4827342.870204992,2544562.9935750035,3923198.2148897,1013.6226061713639
2023-02-01 09:24:57,-0.006142019,35.88927,27.79657,,,350000,4827101.897055443,2544672.824050207,3923422.042626237,1013.3831892185586
2023-02-01 09:25:02,0.096881937,35.89163,27.79877,,,350000,4826860.914380156,2544782.6354439217,3923645.8637753,1013.1438371565416
2023-02-01 09:25:07,0.01632847,35.89398,27.80097,,,350000,4826620.529299664,2544892.7478660704,3923868.729983618,1012.9047726140739
2023-02-01 09:25:12,0.079828949,35.89634,27.80317,,,350000,4826379.52759992,2545002.5211361754,3924092.537984499,1012.6655501948915
2023-02-01 09:25:17,-0.007578055,35.89869,27.80537,,,350000,4826139.123542814,2545112.59551642,3924315.3910995903,1012.4266148433097
2023-02-01 09:25:22,0.095370429,35.90104,27.80758,,,350000,4825898.2657856,2545223.4931735476,3924538.2376814005,1012.1868952858615
2023-02-01 09:25:27,-0.005234528,35.90144,27.82721,,,350000,4825001.685133119,2546863.917947826,3924576.1683637807,1010.5121707985209
2023-02-01 09:25:32,0.018943537,35.90378,27.82942,,,350000,4824761.386104198,2546975.03280996,3924798.0590628334,1010.2727596192309
2023-02-01 09:25:37,0.095750985,35.90612,27.83162,,,350000,4824521.522166207,2547085.2866274496,3925019.94328328,1010.0342611342863
2023-02-01 09:25:42,-0.004905535,35.90846,27.83383,,,350000,4824281.204239402,2547196.3635171144,3925241.8210247443,1009.7949783683747
2023-02-01 09:25:47,-0.033424685,35.9108,27.83604,,,350000,4824040.876856212,2547307.4213984427,3925463.692286857,1009.5557598773433
2023-02-01 09:25:52,0.09597976,35.91313,27.83825,,,350000,4823801.147210836,2547418.780925292,3925684.6089429343,1009.3168262441615
2023-02-01 09:25:57,0.015017012,35.91546,27.84046,,,350000,4823561.408156128,2547530.1215254655,3925905.5191741823,1009.0779564355008
2023-02-01 09:26:02,0.078694562,35.91579,27.86006,,,350000,4822669.620749436,2549169.4483201383,3925936.8063699,1007.4078718553164
2023-02-01 09:26:07,0.102411085,35.91811,27.86227,,,350000,4822430.440627326,2549281.0075487588,3926156.761198545,1007.169307234352
2023-02-01 09:26:12,0.119644631,35.92043,27.86448,,,350000,4822191.251149157,2549392.5479289666,3926376.709656611,1006.9308060881809
2023-02-01 09:26:17,0.130752529,35.92275,27.8667,,,350000,4821951.607343938,2549504.9110493762,3926596.6517437347,1006.6915202126115
2023-02-01 09:26:22,0.122103283,35.92507,27.86891,,,350000,4821712.3991386425,2549616.4136887784,3926816.587459553,1006.4531461514268
2023-02-01 09:26:27,0.04739637,35.92739,27.87113,,,350000,4821472.736570201,2549728.738983316,3927036.5168037023,1006.2139874601064
2023-02-01 09:26:32,0.077968236,35.9297,27.87335,,,350000,4821233.671852687,2549841.3664984303,3927255.491845649,1005.9751112087741
2023-02-01 09:26:37,0.088783601,35.93202,27.87557,,,350000,4820993.990529094,2549953.653963871,3927475.408472842,1005.7360796128307
2023-02-01 09:26:42,0.14565045,35.93226,27.89513,,,350000,4820108.618421366,2551591.6134032677,3927498.15810504,1004.0719273422806
2023-02-01 09:26:47,0.103790937,35.93456,27.89735,,,350000,4819870.1032322915,2551704.4419957036,3927716.1719550653,1003.8334161124104
2023-02-01 09:26:52,0.09505648,35.93687,27.89957,,,350000,4819630.971552772,2551816.9303245908,3927935.1273867385,1003.5947495998781
2023-02-01 09:26:57,0.112396261,35.93917,27.90179,,,350000,4819392.437759791,2551929.7213261314,3928153.128681684,1003.356364316505
2023-02-01 09:27:02,0.086467828,35.94147,27.90402,,,350000,4819153.449262249,2552043.3346528294,3928371.1237121737,1003.1171939626083
2023-02-01 09:27:07,0.048556088,35.94377,27.90624,,,350000,4818914.896872979,2552156.08806034,3928589.1124778567,1002.8789345372061
2023-02-01 09:27:12,0.118264812,35.94606,27.90847,,,350000,4818676.497026471,2552269.9853633926,3928806.147241936,1002.6401071759526
2023-02-01 09:27:17,0.037070029,35.94836,27.9107,,,350000,4818437.480593305,2552383.5421914007,3929024.1235041814,1002.4011255599489
2023-02-01 09:27:22,0.028249629,35.94852,27.93022,,,350000,4817557.918695798,2554019.8286954784,3929039.2868371513,1000.7426666535308
2023-02-01 09:27:27,0.130818362,35.9508,27.93245,,,350000,4817320.068369972,2554133.928449083,3929255.361037154,1000.5042003548257
2023-02-01 09:27:32,0.115151834,35.95309,27.93468,,,350000,4817081.601574167,2554247.687514854,3929472.3767327075,1000.2655798535282
2023-02-01 09:27:37,0.027550813,35.95537,27.93691,,,350000,4816843.732768698,2554361.749826107,3929688.4385898793,1000.0272381919797
2023-02-01 09:27:42,0.031595321,35.95765,27.93914,,,350000,4816605.854736111,2554475.7934357943,3929904.4942886215,999.7889587798732
2023-02-01 09:27:47,0.048785041,35.95993,27.94138,,,350000,4816367.521617764,2554590.6589579387,3930120.5438285884,999.5498939649449
2023-02-01 09:27:52,0.131531113,35.96221,27.94361,,,350000,4816129.625115439,2554704.6651207847,3930336.5872094375,999.3117391865546
2023-02-01 09:27:57,0.063370934,35.96448,27.94585,,,350000,4815891.880835142,2554819.8153065504,3930551.6769125997,999.0730141457469
2023-02-01 09:28:02,0.080508561,35.96456,27.96533,,,350000,4815018.131081346,2556454.444147199,3930559.2570550726,997.4202303603041
2023-02-01 09:28:07,0.163200909,35.96682,27.96756,,,350000,4814781.391748155,2556568.9765618388,3930773.392946656,997.1826477793625
2023-02-01 09:28:12,0.16055845,35.96909,27.9698,,,350000,4814543.589781639,2556684.0082452567,3930988.4702493926,996.9440646040476
2023-02-01 09:28:17,0.18445462,35.97135,27.97204,,,350000,4814306.385903413,2556799.343745713,3931202.594008736,996.705757897156
2023-02-01 09:28:22,0.063552211,35.97361,27.97428,,,350000,4814069.172857867,2556914.6606190624,3931416.711714845,996.4675127872061
2023-02-01 09:28:27,0.172487179,35.97587,27.97652,,,350000,4813831.950646459,2557029.958864583,3931630.8233673866,996.2293293161349
2023-02-01 09:28:32,0.182922941,35.97813,27.97877,,,350000,4813594.272964531,2557146.078612276,3931844.928966023,995.9903601187067
2023-02-01 09:28:37,0.075116077,35.98039,27.98102,,,350000,4813356.58607927,2557262.1796477996,3932059.028510419,995.7514526615055
2023-02-01 09:28:42,0.092086134,35.98038,28.00045,,,350000,4812489.704307594,2558894.648796319,3932058.0811806372,994.1053865824155
2023-02-01 09:28:47,0.089524222,35.98263,28.0027,,,350000,4812252.576180656,2559010.9734862274,3932271.227394142,993.8667710034234
2023-02-01 09:28:52,0.172017419,35.98488,28.00494,,,350000,4812015.885552461,2559126.4396871612,3932484.3676062017,993.6290639730545
2023-02-01 09:28:57,0.110176073,35.98712,28.00719,,,350000,4811779.346473168,2559243.0501721497,3932696.554566609,993.3907838897861
2023-02-01 09:29:02,0.080976402,35.98936,28.00944,,,350000,4811542.798284232,2559359.642104679,3932908.735578147,993.1525647533388
2023-02-01 09:29:07,0.176548995,35.9916,28.01169,,,350000,4811306.240987101,2559476.2154840287,3933120.910640489,992.9144066052976
2023-02-01 09:29:12,0.088534117,35.99384,28.01394,,,350000,4811069.674583224,2559592.770309483,3933333.079753306,992.6763094872744
2023-02-01 09:29:17,0.098496009,35.99608,28.0162,,,350000,4810832.65232042,2559710.146229059,3933545.242916273,992.4374263284441
2023-02-01 09:29:22,0.056484691,35.99599,28.03559,,,350000,4809971.58715285,2561340.9889740627,3933536.7186182057,990.7969975044081
2023-02-01 09:29:27,0.145352061,35.99822,28.03784,,,350000,4809735.570605322,2561457.7503827997,3933747.9289518134,990.5592498848447
2023-02-01 09:29:32,0.096223402,36.00045,28.04009,,,350000,4809499.545001888,2561574.4933150825,3933959.1333879437,990.3215629867527
2023-02-01 09:29:37,0.152352883,36.00267,28.04235,,,350000,4809263.67060668,2561692.380661291,3934169.3848607917,990.083300988743
2023-02-01 09:29:42,0.090226558,36.00489,28.04461,,,350000,4809027.787157384,2561810.2495298735,3934379.6304882974,989.8450992897192
2023-02-01 09:29:47,0.060731975,36.00712,28.04687,,,350000,4808791.287253537,2561927.7763211713,3934590.817282963,989.6067474573274
2023-02-01 09:29:52,0.077499772,36.00934,28.04913,,,350000,4808555.385680548,2562045.6081910413,3934801.051192499,989.3686667420163
2023-02-01 09:29:57,0.159566284,36.01156,28.05139,,,350000,4808319.47505779,2562163.421581149,3935011.279255738,989.1306464496138
2023-02-01 09:30:02,0.024894845,36.01139,28.07074,,,350000,4807464.228562356,2563792.652971908,3934995.1809170656,987.495837239518
2023-02-01 09:30:07,0.152944388,36.0136,28.073,,,350000,4807228.8768092105,2563910.692829196,3935204.456645584,987.2581021763599
2023-02-01 09:30:12,0.123481054,36.0158,28.07526,,,350000,4806994.123423874,2564029.038252782,3935412.7796700266,987.0206367753332
2023-02-01 09:30:17,0.066108789,36.01801,28.07752,,,350000,4806758.7536893515,2564147.0413473933,3935622.0438357536,986.7830216377282
2023-02-01 09:30:22,0.044443249,36.02021,28.07979,,,350000,4806523.534815857,2564266.18898599,3935830.3553491,986.5448291680456
2023-02-01 09:30:27,-0.070471795,36.02241,28.08206,,,350000,4806288.306943136,2564385.3182212734,3936038.6611194857,986.3066963929109
2023-02-01 09:30:32,0.017865942,36.02461,28.08432,,,350000,4806053.517663007,2564503.5902379975,3936246.961146602,986.0694698862874
2023-02-01 09:30:37,0.106154967,36.02681,28.08659,,,350000,4805818.271816909,2564622.682705595,3936455.2554301377,985.8314566124275
2023-02-01 09:30:42,-0.015486991,36.02657,28.1059,,,350000,4804968.23839824,2566249.9937644824,3936432.5326965074,984.2020415817484
2023-02-01 09:30:47,-0.019195079,36.02875,28.10817,,,350000,4804734.158651953,2566369.638361364,3936638.9283507727,983.964518839337
2023-02-01 09:30:52,0.042853288,36.03094,28.11044,,,350000,4804499.46260339,2566488.9402546603,3936846.2650950295,983.7268470685445
2023-02-01 09:30:57,-0.066017575,36.03313,28.11271,,,350000,4804264.75760756,2566608.2238206617,3937053.5961469198,983.4892347654433
2023-02-01 09:31:02,-0.050141617,36.03531,28.11498,,,350000,4804030.651096426,2566727.813600493,3937259.97482794,983.2518893861535
2023-02-01 09:31:07,0.031252852,36.0375,28.11725,,,350000,4803795.928229596,2566847.0605510394,3937467.29452018,983.0143958801325
2023-02-01 09:31:12,0.053599363,36.03968,28.11953,,,350000,4803561.355868415,2566967.4521760563,3937673.6618928164,982.7763226293996
2023-02-01 09:31:17,0.02347799,36.04186,28.12181,,,350000,4803326.774562153,2567087.825471566,3937880.023623746,982.5383085112654
2023-02-01 09:31:22,0.025968458,36.04153,28.14107,,,350000,4802483.618978807,2568713.0413461607,3937848.785742456,980.9155336513285
2023-02-01 09:31:27,0.002312841,36.0437,28.14334,,,350000,4802250.044651853,2568832.8055666112,3938054.196106863,980.6786444570951
2023-02-01 09:31:32,-0.028452134,36.04587,28.14562,,,350000,4802016.013101706,2568953.38972722,3938259.600880655,980.440968056613
2023-02-01 09:31:37,-0.012740681,36.04803,28.1479,,,350000,4801782.580085209,2569074.280626312,3938464.0535363453,980.2035565189789
2023-02-01 09:31:42,-0.036808757,36.0502,28.15018,,,350000,4801548.530761664,2569194.8283232483,3938669.447153783,979.965997547674
2023-02-01 09:31:47,-0.119929456,36.05236,28.15246,,,350000,4801315.080012203,2569315.6828395966,3938873.888703943,979.7287030026637
2023-02-01 09:31:52,-0.111214305,36.05452,28.15474,,,350000,4801081.620407737,2569436.5191840967,3939078.3247137205,979.4914668851612
2023-02-01 09:31:57,-0.056729466,36.05668,28.15703,,,350000,4800847.7034772355,2569558.175262092,3939282.7551828255,979.2534433266234
2023-02-01 09:32:02,-0.13321733,36.05628,28.17624,,,350000,4800010.2137153745,2571180.662512717,3939244.8981065806,977.6368778757471
2023-02-01 09:32:07,-0.157590114,36.05843,28.17853,,,350000,4799776.855276309,2571302.5489452956,3939448.3776571597,977.399130425011
2023-02-01 09:32:12,-0.083312261,36.06058,28.18081,,,350000,4799543.936785445,2571423.5795234535,3939651.8517177217,977.1622867713374
2023-02-01 09:32:17,-0.199704937,36.06272,28.1831,,,350000,4799311.168115166,2571545.755123089,3939854.3739352482,976.9248600535152
2023-02-01 09:32:22,-0.040234827,36.06487,28.18538,,,350000,4799078.2320108125,2571666.7495103236,3940057.837040453,976.6881325113923
2023-02-01 09:32:27,-0.058273637,36.06701,28.18767,,,350000,4798845.4457243,2571788.8889185265,3940260.348353007,976.4508214946263
2023-02-01 09:32:32,-0.161689486,36.06916,28.18996,,,350000,4798612.043129011,2571910.684627941,3940463.8005017065,976.2133646182192
2023-02-01 09:32:37,-0.160108312,36.0713,28.19226,,,350000,4798378.790306051,2572033.625276472,3940666.3009081422,975.9753238814038
2023-02-01 09:32:42,-0.073037262,36.07344,28.19455,,,350000,4798145.977561547,2572155.710311365,3940868.7958738017,975.7381866175234
2023-02-01 09:32:47,-0.156893098,36.07294,28.21372,,,350000,4797315.489407991,2573777.222453977,3940821.484453052,974.1275931807093
2023-02-01 09:32:52,-0.057015689,36.07507,28.21601,,,350000,4797083.235388083,2573899.5394659615,3941023.029042934,973.8907280734321
2023-02-01 09:32:57,-0.075417317,36.0772,28.2183,,,350000,4796850.972608642,2574021.8384579504,3941224.5682422766,973.6539204852393
2023-02-01 09:33:02,-0.152634768,36.07932,28.22059,,,350000,4796619.308547134,2574144.445436208,3941425.155895276,973.4173730162385
2023-02-01 09:33:07,-0.085837037,36.08145,28.22289,,,350000,4796386.5789765725,2574267.545554617,3941626.684338002,973.1798350311993
2023-02-01 09:33:12,-0.078088425,36.08357,28.22519,,,350000,4796154.448119963,2574390.9536589584,3941827.261284332,972.9425567580355
2023-02-01 09:33:17,-0.175218739,36.08569,28.22749,,,350000,4795922.308502609,2574514.343741616,3942027.832889507,972.7053356756458
2023-02-01 09:33:22,-0.272638889,36.08781,28.22979,,,350000,4795690.1601258945,2574637.7158019114,3942228.3991532507,972.4681718234731
2023-02-01 09:33:27,-0.291377793,36.08724,28.24891,,,350000,4794865.342401336,2576256.530752134,3942174.473843207,970.8637556789134
2023-02-01 09:33:32,-0.080310071,36.08935,28.25121,,,350000,4794633.752586522,2576380.136061089,3942374.0901651653,970.6268612133434
2023-02-01 09:33:37,-0.197629348,36.09146,28.25351,,,350000,4794402.1540566785,2576503.723425544,3942573.7011954896,970.390023630101
2023-02-01 09:33:42,-0.085139357,36.09356,28.25581,,,350000,4794171.154297239,2576627.6193371755,3942772.3609476313,970.1534439447867
2023-02-01 09:33:47,-0.097497831,36.09567,28.25811,,,350000,4793939.538359249,2576751.1708516045,3942971.961418957,969.9167199885707
2023-02-01 09:33:52,-0.103086714,36.09777,28.26042,,,350000,4793708.0714802155,2576875.8676536996,3943170.610661601,969.67940854222
2023-02-01 09:33:57,-0.109189952,36.09987,28.26272,,,350000,4793477.045655057,2576999.7098902618,3943369.254661574,969.4429985956228
2023-02-01 09:34:02,-0.145530403,36.10198,28.26503,,,350000,4793244.953809555,2577124.0441837967,3943568.8393049077,969.2056003299203
2023-02-01 09:34:07,-0.094494229,36.10408,28.26734,,,350000,4793013.460786351,2577248.687145254,3943767.4727937644,968.9684589115355
2023-02-01 09:34:12,-0.119991905,36.10341,28.28641,,,350000,4792196.098312354,2578865.725681099,3943704.0998216574,967.3708164358375
2023-02-01 09:34:17,-0.191591814,36.1055,28.28871,,,350000,4791965.613874781,2578989.766964387,3943901.7838956555,967.134785439535
2023-02-01 09:34:22,-0.125733956,36.10759,28.29102,,,350000,4791734.670669023,2579114.626774218,3944099.462775815,966.8979660504207
2023-02-01 09:34:27,-0.10526874,36.10967,28.29333,,,350000,4791504.326299212,2579239.795730867,3944296.190667125,966.6614021436656
2023-02-01 09:34:32,-0.196707295,36.11176,28.29564,,,350000,4791273.3657723935,2579364.619840657,3944493.859183663,966.4246951918361
2023-02-01 09:34:37,-0.064895067,36.11384,28.29796,,,350000,4791042.553912926,2579490.589372477,3944690.5767604164,966.1873986834701
2023-02-01 09:34:42,-0.189054522,36.11592,28.30028,,,350000,4790811.733378461,2579616.541033481,3944887.289191866,965.9501581393389
2023-02-01 09:34:47,-0.10335485,36.118,28.30259,,,350000,4790581.3544202885,2579741.638708864,3945083.9964777497,965.7138181788973
2023-02-01 09:34:52,-0.168798465,36.11726,28.32161,,,350000,4789769.667349592,2581356.011786077,3945014.0146676553,964.1223218148369
2023-02-01 09:34:57,-0.16186961,36.11933,28.32392,,,350000,4789539.847000823,2581481.3456261856,3945209.7729586116,963.886244647679
2023-02-01 09:35:02,-0.194204458,36.1214,28.32624,,,350000,4789309.567489493,2581607.49764518,3945405.5261529386,963.6493787931246
2023-02-01 09:35:07,-0.187300316,36.12346,28.32855,,,350000,4789080.33745236,2581733.1235168795,3945600.3286196464,963.4136105412957
2023-02-01 09:35:12,-0.035861128,36.12553,28.33087,,,350000,4788850.040722087,2581859.2400276777,3945796.0716445623,963.1768558473917
2023-02-01 09:35:17,-0.147189679,36.12759,28.33319,,,350000,4788620.342905144,2581985.666323678,3945990.863990477,962.9403540292935
2023-02-01 09:35:22,-0.127138696,36.12965,28.33552,,,350000,4788390.185832824,2582112.9106369275,3946185.651287867,962.70306326204
2023-02-01 09:35:27,-0.139990553,36.13172,28.33784,,,350000,4788159.863237781,2582238.973800471,3946381.3790690624,962.4664755084502
2023-02-01 09:35:32,-0.047779775,36.13377,28.34016,,,350000,4787930.747201579,2582365.67457344,3946575.210736061,962.2303363381218
2023-02-01 09:35:37,-0.145700242,36.13294,28.35912,,,350000,4787126.363534208,2583977.144310776,3946496.733151346,960.646218827125
2023-02-01 09:35:42,-0.119279092,36.13499,28.36145,,,350000,4786896.7474090345,2584104.5904766694,3946690.561842538,960.4092985643018
2023-02-01 09:35:47,-0.105770424,36.13704,28.36377,,,350000,4786667.573725827,2584231.1834931863,3946884.3855331982,960.1732773231751
2023-02-01 09:35:52,-0.098825003,36.13908,28.3661,,,350000,4786438.547961146,2584358.9222822986,3947077.258778192,959.9366630435862
2023-02-01 09:35:57,-0.012888867,36.14113,28.36842,,,350000,4786209.357182162,2584485.48002115,3947271.072491437,959.700751752255
2023-02-01 09:36:02,-0.045383225,36.14317,28.37075,,,350000,4785980.314313163,2584613.1835329053,3947463.9358071913,959.4642470278366
2023-02-01 09:36:07,-0.110518866,36.14521,28.37308,,,350000,4785751.26289111,2584740.8694054233,3947656.794170093,959.2277970206729
2023-02-01 09:36:12,-0.057403564,36.14725,28.37542,,,350000,4785521.751772606,2584869.372869204,3947849.647579897,958.9905578912352
2023-02-01 09:36:17,-0.096385277,36.14929,28.37775,,,350000,4785292.68322619,2584997.0234213187,3948042.4960363563,958.7542174483486
2023-02-01 09:36:22,-0.003947559,36.14837,28.39665,,,350000,4784495.605926124,2586605.608747547,3947955.5257770685,957.1774578537879
2023-02-01 09:36:27,-0.088445456,36.1504,28.39898,,,350000,4784267.095751449,2586733.4983002115,3948147.426203783,956.9413736150307
2023-02-01 09:36:32,-0.068310419,36.15243,28.40132,,,350000,4784038.125574816,2586862.205262125,3948339.3217252195,956.7045002341383
2023-02-01 09:36:37,-0.060818303,36.15445,28.40365,,,350000,4783810.205889772,2586990.388188291,3948530.2670791876,956.4687190105441
2023-02-01 09:36:42,0.031806027,36.15648,28.40598,,,350000,4783581.670184869,2587118.2250510016,3948722.1528135072,956.23279799249
2023-02-01 09:36:47,0.03235399,36.1585,28.40832,,,350000,4783353.28197667,2587247.20782286,3948913.0884280917,955.9962815619872
2023-02-01 09:36:52,0.079261587,36.16052,28.41066,,,350000,4783124.885251956,2587376.1730309497,3949104.0191846485,955.7598192628689
2023-02-01 09:36:57,0.040915394,36.16253,28.413,,,350000,4782897.087605875,2587505.44937756,3949293.9999171924,955.5236042035494
2023-02-01 09:37:02,0.087950359,36.16455,28.41534,,,350000,4782668.673868211,2587634.3794969567,3949484.9209810295,955.2872500309071
2023-02-01 09:37:07,0.095568895,36.16355,28.43419,,,350000,4781877.846840072,2589240.605384183,3949390.40621016,953.71679133171
2023-02-01 09:37:12,0.004782178,36.16556,28.43653,,,350000,4781649.991299844,2589369.775835895,3949580.3796909344,953.4806903957071
2023-02-01 09:37:17,0.104444443,36.16756,28.43887,,,350000,4781422.734804659,2589499.2578171156,3949769.40325498,953.244835896706
2023-02-01 09:37:22,0.105707776,36.16956,28.44121,,,350000,4781195.469868734,2589628.7223915253,3949958.422055671,953.0090348002173
