Time,dTEC,ipplat,ipplon,anomaly,forecast,IPP_alt,IPP_x,IPP_y,IPP_z,distance_to_earthquake
2023-02-02 16:25:22,-0.016285113,42.54146,20.5513,,,350000,4648475.347641392,1742739.1450768714,4526752.385190246,1680.1967707880597
2023-02-02 16:25:27,-0.018904739,42.54241,20.5506,,,350000,4648426.15376944,1742655.9288346164,4526834.4133023955,1680.2806063635678
2023-02-02 16:25:32,-0.035620635,42.54336,20.54989,,,350000,4648377.261409588,1742571.902278087,4526916.440179356,1680.365232514928
2023-02-02 16:25:37,-0.010026222,42.54431,20.54919,,,350000,4648328.062274859,1742488.6880056537,4526998.465821106,1680.4490741914765
2023-02-02 16:25:42,0.007817084,42.54526,20.54849,,,350000,4648278.860516049,1742405.4747139504,4527080.490227622,1680.5329189279591
2023-02-02 16:25:47,0.025899773,42.54622,20.54779,,,350000,4648228.9141102,1742321.98426637,4527163.376794116,1680.6170691202772
2023-02-02 16:25:52,-0.001843958,42.54717,20.54709,,,350000,4648179.707086394,1742238.7729403465,4527245.398717092,1680.7009200222142
2023-02-02 16:25:57,-0.025823404,42.54812,20.54639,,,350000,4648130.497438595,1742155.5625952764,4527327.4194047665,1680.7847739822384
2023-02-02 16:26:02,-0.016660054,42.54907,20.54569,,,350000,4648081.285166833,1742072.3532312342,4527409.438857115,1680.8686309997368
2023-02-02 16:26:07,-0.033346689,42.55002,20.54499,,,350000,4648032.070271135,1741989.1448482943,4527491.457074114,1680.9524910740945
2023-02-02 16:26:12,-0.041804186,42.55097,20.54429,,,350000,4647982.852751537,1741905.9374465323,4527573.474055741,1681.0363542046996
2023-02-02 16:26:17,-0.011949111,42.55192,20.5436,,,350000,4647933.328602576,1741823.5422434479,4527655.489801975,1681.1194330625817
2023-02-02 16:26:22,-0.033563123,42.55287,20.5429,,,350000,4647884.10584978,1741740.3367956716,4527737.504312791,1681.2033023245192
2023-02-02 16:26:27,-0.014044576,42.55382,20.5422,,,350000,4647834.880473169,1741657.1323292956,4527819.517588168,1681.2871746408657
2023-02-02 16:26:32,-0.020142314,42.55477,20.54151,,,350000,4647785.3485107105,1741574.7400359933,4527901.52962808,1681.3702627447503
2023-02-02 16:26:37,0.020532624,42.55572,20.54081,,,350000,4647736.117901079,1741491.5375240485,4527983.540432507,1681.454141188753
2023-02-02 16:26:42,0.019373908,42.55667,20.54012,,,350000,4647686.580734563,1741409.147168088,4528065.550001426,1681.5372354604967
2023-02-02 16:26:47,0.029968015,42.55762,20.53943,,,350000,4647637.040973251,1741326.7577765852,4528147.558334812,1681.620332825626
2023-02-02 16:26:52,-0.01795927,42.55857,20.53874,,,350000,4647587.498617169,1741244.3693496126,4528229.565432643,1681.7034332835306
2023-02-02 16:26:57,0.028126244,42.55952,20.53804,,,350000,4647538.257556378,1741161.1707388244,4528311.571294896,1681.7873239961866
2023-02-02 16:27:02,0.009292556,42.56047,20.53735,,,350000,4647488.709996475,1741078.7842497816,4528393.5759215485,1681.8704306170612
2023-02-02 16:27:07,-0.000976027,42.56142,20.53666,,,350000,4647439.159841894,1740996.3987254899,4528475.579312578,1681.95354032888
2023-02-02 16:27:12,0.008681508,42.56237,20.53597,,,350000,4647389.607092665,1740914.0141660215,4528557.581467962,1682.0366531310335
2023-02-02 16:27:17,0.035261181,42.56332,20.53528,,,350000,4647340.051748813,1740831.6305714506,4528639.5823876755,1682.1197690229092
2023-02-02 16:27:22,-0.00044178,42.56427,20.5346,,,350000,4647290.1899922425,1740750.059047027,4528721.582071698,1682.2021009450689
2023-02-02 16:27:27,-0.005591441,42.56522,20.53391,,,350000,4647240.629473619,1740667.6773738198,4528803.580520005,1682.2852230353158
2023-02-02 16:27:32,0.015347039,42.56616,20.53322,,,350000,4647191.808738096,1740585.5747200574,4528884.7146104565,1682.3680448187633
2023-02-02 16:27:37,0.001265507,42.56711,20.53254,,,350000,4647141.939272119,1740504.006052581,4528966.710600273,1682.4503860398513
2023-02-02 16:27:42,0.057457218,42.56806,20.53185,,,350000,4647092.37100123,1740421.627262411,4529048.705354306,1682.5335173651458
2023-02-02 16:27:47,0.014230532,42.56901,20.53116,,,350000,4647042.800135895,1740339.2494375762,4529130.698872532,1682.616651776511
2023-02-02 16:27:52,0.009547917,42.56996,20.53048,,,350000,4646992.922943952,1740257.683631444,4529212.691154929,1682.6990023389044
2023-02-02 16:27:57,0.029542245,42.5709,20.5298,,,350000,4646943.785647916,1740176.396808709,4529293.819144263,1682.7810523951478
2023-02-02 16:28:02,0.014045995,42.57185,20.52911,,,350000,4646894.207045043,1740094.02185913,4529375.808967941,1682.8641960550517
2023-02-02 16:28:07,0.046964452,42.5728,20.52843,,,350000,4646844.322158446,1740012.4589025355,4529457.797555723,1682.946555926302
2023-02-02 16:28:12,0.009137806,42.57375,20.52775,,,350000,4646794.434706163,1739930.896894279,4529539.784907584,1683.0289189221714
2023-02-02 16:28:17,0.030301854,42.5747,20.52707,,,350000,4646744.544688219,1739849.335834431,4529621.771023502,1683.1112850420532
2023-02-02 16:28:22,0.023025798,42.57564,20.52639,,,350000,4646695.394650323,1739768.0537394045,4529702.892911152,1683.193350414742
2023-02-02 16:28:27,0.023739143,42.57659,20.52571,,,350000,4646645.499517966,1739686.494572839,4529784.8765681265,1683.2757227330503
2023-02-02 16:28:32,-0.014799297,42.57754,20.52503,,,350000,4646595.601820038,1739604.936354898,4529866.858989086,1683.3580981735552
2023-02-02 16:28:37,-0.015735007,42.57848,20.52435,,,350000,4646546.444152549,1739523.657090682,4529947.977220608,1683.4401727224351
2023-02-02 16:28:42,-0.020668064,42.57943,20.52367,,,350000,4646496.541340376,1739442.1007664509,4530029.957182486,1683.5225543577558
2023-02-02 16:28:47,-0.020902543,42.58038,20.523,,,350000,4646446.332386964,1739361.356348956,4530111.935908285,1683.6041524073278
2023-02-02 16:28:52,0.006829388,42.58132,20.52232,,,350000,4646397.167104323,1739280.079907609,4530193.050483474,1683.686236147592
2023-02-02 16:28:57,0.020927462,42.58227,20.52164,,,350000,4646347.256626826,1739198.5264176442,4530275.026750055,1683.7686271153366
2023-02-02 16:29:02,0.001200921,42.58322,20.52097,,,350000,4646297.040050685,1739117.7848085728,4530357.001780488,1683.8502345578174
2023-02-02 16:29:07,0.007751705,42.58416,20.5203,,,350000,4646247.56363395,1739037.322113937,4530438.112699142,1683.9315408609
2023-02-02 16:29:12,-0.047255737,42.58511,20.51962,,,350000,4646197.645505619,1738955.771450167,4530520.085270221,1684.0139411764874
2023-02-02 16:29:17,-0.024705856,42.58606,20.51895,,,350000,4646147.4213211,1738875.0326413915,4530602.056605083,1684.09555802737
2023-02-02 16:29:22,-0.015554997,42.587,20.51828,,,350000,4646097.937346273,1738794.572736199,4530683.163867,1684.1768735940518
2023-02-02 16:29:27,-0.010637205,42.58795,20.5176,,,350000,4646048.011567365,1738713.0248992615,4530765.132742371,1684.2592832520731
2023-02-02 16:29:32,0.020601482,42.58889,20.51694,,,350000,4645998.219106115,1738633.3777353866,4530846.237570642,1684.3398184495888
2023-02-02 16:29:37,0.017993327,42.58984,20.51626,,,350000,4645948.288242057,1738551.8317762956,4530928.203986433,1684.4222343308888
2023-02-02 16:29:42,-0.010705606,42.59078,20.5156,,,350000,4645898.49078537,1738472.1864482877,4531009.3063809695,1684.5027757383414
2023-02-02 16:29:47,-0.033766548,42.59173,20.51493,,,350000,4645848.251429799,1738391.453220837,4531091.27033709,1684.5844113836872
2023-02-02 16:29:52,-0.014759928,42.59267,20.51426,,,350000,4645798.752384261,1738310.9988754613,4531172.370297803,1684.6657454555525
2023-02-02 16:29:57,0.009649825,42.59362,20.51359,,,350000,4645748.507971898,1738230.267509012,4531254.331794162,1684.7473873609401
2023-02-02 16:30:02,0.015019487,42.59456,20.51292,,,350000,4645699.003903012,1738149.8150174648,4531335.429320959,1684.828727596467
2023-02-02 16:30:07,0.037308533,42.59551,20.51226,,,350000,4645648.451083616,1738069.8963309368,4531417.388357467,1684.9095893858332
2023-02-02 16:30:12,-0.012324058,42.59645,20.51159,,,350000,4645598.9420055365,1737989.445684855,4531498.483450261,1684.9909358033
2023-02-02 16:30:17,8.8292e-05,42.5974,20.51093,,,350000,4645548.384171652,1737909.5288336521,4531580.440026825,1685.0718039104622
2023-02-02 16:30:22,-0.033097936,42.59834,20.51026,,,350000,4645498.870084488,1737829.0800333123,4531661.532685527,1685.1531565075072
2023-02-02 16:30:27,-0.01293526,42.59928,20.5096,,,350000,4645449.050199693,1737749.4429422638,4531742.624133587,1685.2337258688292
2023-02-02 16:30:32,-0.0054669,42.60023,20.50894,,,350000,4645398.484859616,1737669.528838403,4531824.577026576,1685.3146034346269
2023-02-02 16:30:37,0.022681129,42.60117,20.50828,,,350000,4645348.660007791,1737589.8935673465,4531905.666040409,1685.3951790343306
2023-02-02 16:30:42,0.00476071,42.60212,20.50761,,,350000,4645298.392920081,1737509.1705331844,4531987.616473228,1685.4768491609836
2023-02-02 16:30:47,-0.028439674,42.60306,20.50695,,,350000,4645248.563087435,1737429.5370910896,4532068.703052743,1685.5574309759988
2023-02-02 16:30:52,-0.005000639,42.604,20.50629,,,350000,4645198.730779659,1737349.9045574514,4532149.788421507,1685.638015884419
2023-02-02 16:30:57,-0.002012302,42.60494,20.50563,,,350000,4645148.895996776,1737270.2729323371,4532230.872579496,1685.718603885661
2023-02-02 16:31:02,-0.005137479,42.60589,20.50498,,,350000,4645098.012462021,1737191.1750387594,4532312.818104724,1685.7987142288118
2023-02-02 16:31:07,-0.017196887,42.60683,20.50432,,,350000,4645048.172726336,1737111.5452257574,4532393.899828219,1685.8793084821014
2023-02-02 16:31:12,0.020802257,42.60777,20.50366,,,350000,4644998.330515629,1737031.9163214827,4532474.98034087,1685.9599058264603
2023-02-02 16:31:17,0.000981034,42.60872,20.503,,,350000,4644947.7427003095,1736952.010436875,4532556.922181914,1686.0408117991135
2023-02-02 16:31:22,0.004424826,42.60966,20.50235,,,350000,4644897.592381576,1736873.1940414095,4532638.000259937,1686.1206293095956
2023-02-02 16:31:27,0.015621411,42.6106,20.50169,,,350000,4644847.742743289,1736793.5678585852,4532719.077127052,1686.2012359918015
2023-02-02 16:31:32,0.03786157,42.61154,20.50104,,,350000,4644797.587516251,1736714.7532548949,4532800.152783236,1686.2810597425646
2023-02-02 16:31:37,0.019673578,42.61249,20.50038,,,350000,4644746.989746113,1736634.8510062378,4532882.089716057,1686.3619783510453
2023-02-02 16:31:42,0.036501813,42.61343,20.49973,,,350000,4644696.829594356,1736556.0381980233,4532963.162937434,1686.44180838743
2023-02-02 16:31:47,-0.000259751,42.61437,20.49908,,,350000,4644646.666995419,1736477.2262815542,4533044.234947814,1686.5216415523125
2023-02-02 16:31:52,0.024553258,42.61531,20.49843,,,350000,4644596.50194933,1736398.4152568965,4533125.305747174,1686.601477845114
2023-02-02 16:31:57,0.018339311,42.61625,20.49778,,,350000,4644546.334456113,1736319.6051241164,4533206.375335493,1686.6813172652548
2023-02-02 16:32:02,0.007712478,42.61719,20.49712,,,350000,4644496.467546911,1736239.9852657525,4533287.443712751,1686.7619457073915
2023-02-02 16:32:07,-0.003029474,42.61814,20.49648,,,350000,4644445.24883319,1736161.7096798082,4533369.373289074,1686.841311500472
2023-02-02 16:32:12,-0.015363881,42.61908,20.49583,,,350000,4644395.073982234,1736082.902226497,4533450.439231254,1686.9211603467809
2023-02-02 16:32:17,-0.01171948,42.62002,20.49518,,,350000,4644344.896684259,1736004.0956653294,4533531.503962304,1687.0010123181062
2023-02-02 16:32:22,-0.005493311,42.62376,20.50027,,,350000,4643912.651002647,1736312.7361904797,4533854.026108945,1686.7156173414187
2023-02-02 16:32:27,0.034103885,42.6247,20.49962,,,350000,4643862.472079961,1736233.9273486407,4533935.084809786,1686.7955008295276
2023-02-02 16:32:32,0.001543464,42.62564,20.49897,,,350000,4643812.290710299,1736155.1193990167,4534016.142299364,1686.875387439689
2023-02-02 16:32:37,-0.013393223,42.62658,20.49833,,,350000,4643761.803891135,1736077.122831031,4534097.198577658,1686.9544915363542
2023-02-02 16:32:42,-0.002950123,42.62753,20.49768,,,350000,4643710.874218414,1735998.0387371385,4534179.11592608,1687.0346911070044
2023-02-02 16:32:47,-0.01648359,42.62847,20.49704,,,350000,4643660.382530079,1735920.0439308896,4534260.169768854,1687.1138015552144
2023-02-02 16:32:52,0.007113923,42.62941,20.49639,,,350000,4643610.191383758,1735841.239536704,4534341.222400274,1687.1937007369809
2023-02-02 16:32:57,-0.006426943,42.63035,20.49575,,,350000,4643559.694842831,1735763.246489149,4534422.273820323,1687.2728174865663
2023-02-02 16:33:02,-0.001712546,42.63129,20.4951,,,350000,4643509.498816602,1735684.443871361,4534503.324028974,1687.3527229268702
2023-02-02 16:33:07,0.010430549,42.63223,20.49446,,,350000,4643458.997423185,1735606.4525827607,4534584.373026209,1687.4318459755211
2023-02-02 16:33:12,-0.003356623,42.63317,20.49382,,,350000,4643408.493610371,1735528.46216933,4534665.420812005,1687.510972183279
2023-02-02 16:33:17,-0.00140083,42.63411,20.49318,,,350000,4643357.987378183,1735450.4726311327,4534746.467386337,1687.590101549566
2023-02-02 16:33:22,0.016532956,42.63505,20.49254,,,350000,4643307.478726651,1735372.483968236,4534827.512749187,1687.6692340738077
2023-02-02 16:33:27,0.009784563,42.636,20.4919,,,350000,4643256.224084386,1735294.2182905523,4534909.419065841,1687.7486768833217
2023-02-02 16:33:32,0.003031912,42.63694,20.49126,,,350000,4643205.710577772,1735216.2313817602,4534990.461992765,1687.8278157695393
2023-02-02 16:33:37,-0.009365576,42.63788,20.49062,,,350000,4643155.1946518915,1735138.2453484638,4535071.50370814,1687.9069578119775
2023-02-02 16:33:42,0.014192118,42.63882,20.48999,,,350000,4643104.373481557,1735061.0705653427,4535152.544211943,1687.9853176469042
2023-02-02 16:33:47,0.003901208,42.63975,20.48935,,,350000,4643054.596368077,1734983.3641514508,4535232.7213903945,1688.0641587016225
2023-02-02 16:33:52,0.015463506,42.64069,20.48871,,,350000,4643004.073214637,1734905.380732902,4535313.759483875,1688.1433101823768
2023-02-02 16:33:57,0.008453922,42.64163,20.48808,,,350000,4642953.244857464,1734828.2085383467,4535394.796365715,1688.2216795163472
2023-02-02 16:34:02,0.008219964,42.64257,20.48744,,,350000,4642902.716879339,1734750.2268625554,4535475.832035894,1688.3008373252576
2023-02-02 16:34:07,0.003821735,42.64351,20.48681,,,350000,4642851.883724612,1734673.0563931963,4535556.866494388,1688.3792130280717
2023-02-02 16:34:12,0.011369639,42.64445,20.48618,,,350000,4642801.048177884,1734595.8867820965,4535637.899741177,1688.4575919249241
2023-02-02 16:34:17,0.004340674,42.64539,20.48554,,,350000,4642750.512969734,1734517.9077165185,4535718.93177624,1688.5367592322018
2023-02-02 16:34:22,0.014698838,42.64633,20.48491,,,350000,4642699.672625609,1734440.7398310006,4535799.962599552,1688.6151444944562
2023-02-02 16:34:27,0.000711926,42.64727,20.48428,,,350000,4642648.829889558,1734363.5728039343,4535880.992211091,1688.693532949027
2023-02-02 16:34:32,-0.014661569,42.64821,20.48365,,,350000,4642597.984761609,1734286.4066353834,4535962.020610837,1688.7719245953433
2023-02-02 16:34:37,-0.000558756,42.64914,20.48302,,,350000,4642547.881043229,1734209.5191701583,4536042.185813783,1688.8500116348448
2023-02-02 16:34:42,-0.004088646,42.65008,20.48239,,,350000,4642497.031147978,1734132.3547156416,4536123.211802765,1688.9284096149465
2023-02-02 16:34:47,0.020109347,42.65102,20.48176,,,350000,4642446.178860908,1734055.1911198327,4536204.236579888,1689.0068107850802
2023-02-02 16:34:52,-0.01751119,42.65196,20.48114,,,350000,4642395.021545712,1733978.8386336025,4536285.260145126,1689.0844300741467
2023-02-02 16:34:57,-0.019413005,42.6529,20.48051,,,350000,4642344.164488543,1733901.676746521,4536366.282498461,1689.1628376435874
2023-02-02 16:35:02,0.024509774,42.65383,20.47988,,,350000,4642294.048922976,1733824.7935472247,4536446.441719209,1689.2409403639024
2023-02-02 16:35:07,0.009669339,42.65477,20.47926,,,350000,4642242.884502647,1733748.4435990714,4536527.461661561,1689.3185692535985
2023-02-02 16:35:12,-0.009878031,42.65571,20.47863,,,350000,4642192.0203002095,1733671.2842768084,4536608.480391942,1689.3969863592768
2023-02-02 16:35:17,-0.026376379,42.65664,20.47801,,,350000,4642141.59506914,1733595.2138396094,4536688.636028215,1689.4743135045655
2023-02-02 16:35:22,-0.018437947,42.65758,20.47739,,,350000,4642090.423557234,1733518.8664211677,4536769.652347481,1689.551952010815
2023-02-02 16:35:27,-0.000399919,42.65852,20.47676,,,350000,4642039.552223227,1733441.7096554162,4536850.667454709,1689.6303786685828
2023-02-02 16:35:32,-0.015507749,42.65946,20.47614,,,350000,4641988.375968376,1733365.3639287811,4536931.681349878,1689.7080236081556
2023-02-02 16:35:37,-0.003358992,42.66039,20.47552,,,350000,4641937.941346492,1733289.2968507772,4537011.832202291,1689.7853634010612
2023-02-02 16:35:42,-0.010959674,42.66133,20.4749,,,350000,4641886.760378491,1733212.9528042057,4537092.84368617,1689.863014744523
2023-02-02 16:35:47,0.024913039,42.66226,20.47428,,,350000,4641836.3210761035,1733136.887400215,4537172.992152901,1689.9403608445034
2023-02-02 16:35:52,0.030694822,42.6632,20.47366,,,350000,4641785.135395054,1733060.5450339564,4537254.001225403,1690.018018589597
2023-02-02 16:35:57,0.010616049,42.66414,20.47304,,,350000,4641733.947349336,1732984.2035094807,4537335.009085733,1690.0956795587454
2023-02-02 16:36:02,0.017793135,42.66507,20.47242,,,350000,4641683.501018267,1732908.1406185308,4537415.1539674,1690.1730351388874
2023-02-02 16:36:07,0.006865494,42.66601,20.47181,,,350000,4641632.005823378,1732832.6108923801,4537496.15941622,1690.2499177497027
2023-02-02 16:36:12,-0.006655269,42.66694,20.47119,,,350000,4641581.554825335,1732756.5496672571,4537576.301911988,1690.327279652101
2023-02-02 16:36:17,0.017185873,42.66788,20.47057,,,350000,4641530.357367249,1732680.2114954693,4537657.304949212,1690.4049534365192
2023-02-02 16:36:22,-0.014212814,42.66881,20.46996,,,350000,4641479.599292511,1732604.9620362632,4537737.445058994,1690.4815369442454
2023-02-02 16:36:27,0.00397156,42.66975,20.46934,,,350000,4641428.3971350575,1732528.6255367247,4537818.445684533,1690.5592171434398
2023-02-02 16:36:32,0.029198662,42.67068,20.46873,,,350000,4641377.63442,1732453.377726042,4537898.583408244,1690.635807010844
2023-02-02 16:36:37,0.015637555,42.67162,20.46812,,,350000,4641326.125206374,1732377.852963251,4537979.581622009,1690.7127089916303
2023-02-02 16:36:42,0.014759681,42.6783,20.47889,,,350000,4640503.286891129,1733064.6055045526,4538555.151027845,1690.074426366232
2023-02-02 16:36:47,-0.003518886,42.67923,20.47828,,,350000,4640452.522888772,1732989.3517877404,4538635.2778408695,1690.151076925601
2023-02-02 16:36:52,0.003811951,42.68017,20.47766,,,350000,4640401.314763106,1732913.0110465635,4538716.26502643,1690.2288247758945
2023-02-02 16:36:57,0.0193601,42.68111,20.47705,,,350000,4640349.801835886,1732837.481041524,4538797.250999421,1690.3057915271866
2023-02-02 16:37:02,0.016653863,42.68204,20.47644,,,350000,4640299.030871742,1732762.229794851,4538877.374226198,1690.3824516439226
2023-02-02 16:37:07,0.035857924,42.68298,20.47583,,,350000,4640247.513285064,1732686.7014357762,4538958.357786884,1690.459424859156
2023-02-02 16:37:12,0.02999148,42.68392,20.47522,,,350000,4640195.993360534,1732611.1739012436,4539039.340134934,1690.5364013296887
2023-02-02 16:37:17,0.013304519,42.68485,20.47462,,,350000,4640144.913063332,1732536.7349744893,4539119.459775266,1690.6122867898914
2023-02-02 16:37:22,0.027397176,42.68579,20.47401,,,350000,4640093.388492677,1732461.2090772951,4539200.439710882,1690.68926974213
2023-02-02 16:37:27,0.021737887,42.68672,20.4734,,,350000,4640042.605966474,1732385.9619241117,4539280.556964399,1690.7659458164203
2023-02-02 16:37:32,0.001497392,42.68766,20.47279,,,350000,4639991.0767366085,1732310.4376734921,4539361.534487488,1690.8429352269866
2023-02-02 16:37:37,-0.020632995,42.6886,20.47219,,,350000,4639939.242836921,1732235.724069916,4539442.51079783,1690.9191437446282
2023-02-02 16:37:42,0.007523463,42.68953,20.47158,,,350000,4639888.453375797,1732160.4793706054,4539522.62446458,1690.995829404651
2023-02-02 16:37:47,0.00394105,42.69047,20.47098,,,350000,4639836.614856404,1732085.767387064,4539603.598362266,1691.0720444404647
2023-02-02 16:37:52,0.004109442,42.6914,20.47037,,,350000,4639785.820781891,1732010.5243200185,4539683.709641984,1691.148736479281
2023-02-02 16:37:57,-0.012184179,42.69234,20.46977,,,350000,4639733.977642893,1731935.813956754,4539764.681126926,1691.22495803103
2023-02-02 16:38:02,-0.008007299,42.69327,20.46917,,,350000,4639682.876688327,1731861.3822996658,4539844.790019523,1691.3008724061062
2023-02-02 16:38:07,0.028058055,42.6942,20.46857,,,350000,4639631.773454797,1731786.9514440729,4539924.897724911,1691.3767899762188
2023-02-02 16:38:12,-0.019759472,42.69514,20.46796,,,350000,4639580.225654997,1731711.433737211,4540005.8655970255,1691.4538053033916
2023-02-02 16:38:17,-0.007419448,42.69607,20.46736,,,350000,4639529.117834494,1731637.0044965676,4540085.970915162,1691.5297292888456
2023-02-02 16:38:22,0.005850533,42.69701,20.46677,,,350000,4639476.960959899,1731563.1079115767,4540166.936374315,1691.6051831721938
2023-02-02 16:38:27,-0.018964366,42.69794,20.46617,,,350000,4639425.848578503,1731488.6802682825,4540247.039305118,1691.6811136126632
2023-02-02 16:38:32,-0.022636808,42.69888,20.46557,,,350000,4639373.9893254265,1731413.975544795,4540328.00235122,1691.7573580025748
2023-02-02 16:38:37,-0.034075458,42.69981,20.46497,,,350000,4639322.872370245,1731339.5495080072,4540408.102894598,1691.8332948749091
2023-02-02 16:38:42,-0.023666617,42.70074,20.46438,,,350000,4639271.45097343,1731265.933978771,4540488.202250618,1691.908451066534
2023-02-02 16:38:47,-0.00856745,42.70168,20.46378,,,350000,4639219.584832372,1731191.231663372,4540569.161683433,1691.9847052432324
2023-02-02 16:38:52,-0.032493434,42.70261,20.46318,,,350000,4639168.461037746,1731116.8080264332,4540649.258651898,1692.0606517562646
2023-02-02 16:38:57,-0.034807033,42.70354,20.46259,,,350000,4639117.032840434,1731043.1948702727,4540729.35443294,1692.1358176501196
2023-02-02 16:39:02,-0.024909231,42.70447,20.462,,,350000,4639065.6023902595,1730969.5824983574,4540809.449026534,1692.210986774939
2023-02-02 16:39:07,-0.010321098,42.70541,20.4614,,,350000,4639013.727079685,1730894.8833876008,4540890.403645631,1692.2872539909013
2023-02-02 16:39:12,-0.045804578,42.70634,20.46081,,,350000,4638962.292094939,1730821.2725960666,4540970.4958515,1692.362429603064
2023-02-02 16:39:17,-0.027241478,42.70727,20.46022,,,350000,4638910.854857404,1730747.6625889519,4541050.58686986,1692.4376084445555
2023-02-02 16:39:22,-0.016914458,42.7082,20.45963,,,350000,4638859.415367105,1730674.0533663158,4541130.676700687,1692.5127905148308
2023-02-02 16:39:27,-0.022814664,42.70913,20.45904,,,350000,4638807.973624062,1730600.444928215,4541210.76534396,1692.5879758133458
2023-02-02 16:39:32,-0.023084392,42.71007,20.45845,,,350000,4638755.784841963,1730526.559425948,4541291.713948644,1692.6634756745188
2023-02-02 16:39:37,-0.001741355,42.711,20.45786,,,350000,4638704.338577435,1730452.952559833,4541371.800203975,1692.7386674759164
2023-02-02 16:39:42,-0.024828958,42.71193,20.45727,,,350000,4638652.8900602395,1730379.3464784282,4541451.885271689,1692.8138625039182
2023-02-02 16:39:47,-0.028183921,42.71286,20.45668,,,350000,4638601.439290395,1730305.7411817901,4541531.969151763,1692.8890607579806
2023-02-02 16:39:52,-0.047765838,42.71379,20.4561,,,350000,4638549.684285384,1730232.94624965,4541612.051844177,1692.9634786605875
2023-02-02 16:39:57,0.003151315,42.71472,20.45551,,,350000,4638498.229023163,1730159.3425137405,4541692.133348908,1693.0386833861635
2023-02-02 16:40:02,0.015513765,42.71565,20.45493,,,350000,4638446.469551373,1730086.5491244295,4541772.213665934,1693.1131078013148
2023-02-02 16:40:07,-0.000806812,42.71658,20.45434,,,350000,4638395.009796875,1730012.9469494785,4541852.292795237,1693.188318996235
2023-02-02 16:40:12,-0.012671439,42.71751,20.45376,,,350000,4638343.245858403,1729940.1551032248,4541932.370736793,1693.262749921765
2023-02-02 16:40:17,-0.017494698,42.71844,20.45318,,,350000,4638291.479692977,1729867.364024069,4542012.447490579,1693.337184112218
2023-02-02 16:40:22,-0.04794545,42.71937,20.45259,,,350000,4638240.013206657,1729793.764186495,4542092.523056576,1693.412405017598
2023-02-02 16:40:27,-0.033514899,42.7203,20.45201,,,350000,4638188.24257469,1729720.9746507388,4542172.597434764,1693.4868457151808
2023-02-02 16:40:32,0.000883996,42.72123,20.45143,,,350000,4638136.469715841,1729648.1858822503,4542252.670625117,1693.5612896760638
2023-02-02 16:40:37,-0.052627071,42.72216,20.45085,,,350000,4638084.694630131,1729575.3978810858,4542332.742627618,1693.6357368997078
2023-02-02 16:40:42,-0.029292328,42.72309,20.45027,,,350000,4638032.917317586,1729502.6106473026,4542412.813442243,1693.7101873855709
2023-02-02 16:40:47,-0.029704523,42.72402,20.44969,,,350000,4637981.137778227,1729429.8241809572,4542492.88306897,1693.7846411331127
2023-02-02 16:40:52,-0.020959126,42.72495,20.44912,,,350000,4637929.054182267,1729357.8479534574,4542572.951507781,1693.8583148178432
2023-02-02 16:40:57,0.000939414,42.72588,20.44854,,,350000,4637877.2702020565,1729285.06301312,4542653.018758651,1693.9327751082226
2023-02-02 16:41:02,0.019304164,42.72681,20.44796,,,350000,4637825.483995103,1729212.2788403898,4542733.08482156,1694.007238658661
2023-02-02 16:41:07,-0.005114799,42.72774,20.44739,,,350000,4637773.3937695855,1729140.3048795066,4542813.149696487,1694.080922208042
2023-02-02 16:41:12,-0.003923641,42.72866,20.44681,,,350000,4637722.348228897,1729067.8000290713,4542892.35248987,1694.1550799991549
2023-02-02 16:41:17,0.011361403,42.72959,20.44624,,,350000,4637670.253603951,1728995.8275740277,4542972.415001541,1694.2287700808663
2023-02-02 16:41:22,0.027108719,42.73052,20.44567,,,350000,4637618.15677762,1728923.8558686855,4543052.476325166,1694.3024634627598
2023-02-02 16:41:27,-0.001337272,42.73145,20.44509,,,350000,4637566.359491433,1728851.0755051032,4543132.536460726,1694.3769433205193
2023-02-02 16:41:32,0.025676291,42.73238,20.44452,,,350000,4637514.258249842,1728779.1053084238,4543212.595408194,1694.4506432799892
2023-02-02 16:41:37,0.031059852,42.7333,20.44395,,,350000,4637462.899993671,1728707.4136449317,4543291.792337749,1694.5240339977825
2023-02-02 16:41:42,0.021159136,42.73423,20.44338,,,350000,4637410.794365442,1728635.4449455533,4543371.848921751,1694.5977405054132
2023-02-02 16:41:47,0.003495469,42.73516,20.44281,,,350000,4637358.686535941,1728563.4769961536,4543451.904317598,1694.6714503105406
2023-02-02 16:41:52,0.020374306,42.742,20.45353,,,350000,4636525.465170788,1729240.9851588455,4544040.662334726,1694.0462182723245
2023-02-02 16:41:57,0.012568186,42.74293,20.45296,,,350000,4636473.357682024,1729169.0099132196,4544120.707802907,1694.119987205509
2023-02-02 16:42:02,0.044240546,42.74386,20.45239,,,350000,4636421.247992012,1729097.0354175193,4544200.752082733,1694.1937594322053
2023-02-02 16:42:07,0.017854294,42.74479,20.45182,,,350000,4636369.136100773,1729025.0616717997,4544280.795174185,1694.2675349518754
2023-02-02 16:42:12,0.002743105,42.74572,20.45125,,,350000,4636317.0220083315,1728953.0886761176,4544360.8370772395,1694.3413137639811
2023-02-02 16:42:17,-0.037522412,42.74664,20.45068,,,350000,4636265.651058239,1728881.394372012,4544440.017145351,1694.4147822300886
